#Recorded data from Servotor32
#datetime: 20-11-2020_20h-54m-24s
#filename: tripod_x_b_sensors_open_vertical_floor_loaded_20-11-2020_20h-54m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
191,191,21.526,0.11,0.017,4.66,-4.66,4.66,-4.66,4.66,-4.66,4.79,0.727,4.79,0.727,4.79,0.727,1.172,0.262,1.134,0.327,1.119,0.173,1.0,0.262,1.0,0.327,1.0,0.173,2.703,0.0,2.703,0.0,2.703,0.0,0.265,0.0,0.265,0.0,0.265,0.0,2.572,2.56,2.572,2.56,2.572,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.864,4.914,4.864,4.914,4.864,4.914,0.945,0.092,0.945,0.092,0.945,0.092,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.251,1.285,1.251,1.285,1.251
192,192,21.638,0.11,0.018,1.861,-1.861,1.861,-1.861,1.861,-1.861,4.57,0.507,4.57,0.507,4.57,0.507,1.228,0.402,1.232,0.476,1.227,0.16,1.0,0.402,1.0,0.476,1.0,0.16,0.795,0.0,0.795,0.0,0.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.572,2.56,2.572,2.56,2.572,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.864,4.914,4.864,4.914,4.864,4.914,0.929,0.071,0.929,0.071,0.929,0.071,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.251,1.285,1.251,1.285,1.251
193,193,21.752,0.11,0.014,0.286,-0.286,0.286,-0.286,0.286,-0.286,4.35,0.297,4.35,0.297,4.35,0.297,1.039,0.439,1.098,0.423,1.17,0.16,1.0,0.439,1.0,0.423,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.019,0.0,0.019,2.572,2.56,2.572,2.56,2.572,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.864,4.914,4.864,4.914,4.864,4.914,0.908,0.056,0.908,0.056,0.908,0.056,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.251,1.285,1.251,1.285,1.251
194,194,21.863,0.11,0.016,-0.036,0.036,-0.036,0.036,-0.036,0.036,4.13,0.195,4.13,0.195,4.13,0.195,0.328,0.378,0.36,0.339,0.602,0.064,0.328,0.378,0.36,0.339,0.602,0.064,0.0,0.056,0.0,0.056,0.0,0.056,0.0,0.213,0.0,0.213,0.0,0.213,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.881,0.05,0.881,0.05,0.881,0.05,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
195,195,21.975,0.111,0.014,-0.933,0.933,-0.933,0.933,-0.933,0.933,3.908,0.514,3.908,0.514,3.908,0.514,0.239,0.384,0.53,0.518,0.358,0.212,0.239,0.384,0.53,0.518,0.358,0.212,0.0,0.64,0.0,0.64,0.0,0.64,0.0,0.976,0.0,0.976,0.0,0.976,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.848,0.073,0.848,0.073,0.848,0.073,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
196,196,22.088,0.111,0.018,-4.385,4.385,-4.385,4.385,-4.385,4.385,3.686,0.847,3.686,0.847,3.686,0.847,0.172,0.268,0.433,0.411,0.29,0.314,0.172,0.268,0.433,0.411,0.29,0.314,0.0,2.927,0.0,2.927,0.0,2.927,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.807,0.106,0.807,0.106,0.807,0.106,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
197,197,22.2,0.11,0.021,-4.99,4.99,-4.99,4.99,-4.99,4.99,3.466,1.177,3.466,1.177,3.466,1.177,0.278,0.762,0.494,0.815,0.375,0.487,0.278,0.762,0.494,0.815,0.375,0.487,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.759,0.152,0.759,0.152,0.759,0.152,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
198,198,22.313,0.111,0.015,-5.084,5.084,-5.084,5.084,-5.084,5.084,3.244,1.51,3.244,1.51,3.244,1.51,0.106,1.067,0.366,0.97,0.216,0.654,0.106,1.0,0.366,0.97,0.216,0.654,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.703,0.214,0.703,0.214,0.703,0.214,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
199,199,22.428,0.111,0.025,-5.098,5.098,-5.098,5.098,-5.098,5.098,3.022,1.843,3.022,1.843,3.022,1.843,0.139,1.183,0.354,1.179,0.301,1.186,0.139,1.0,0.354,1.0,0.301,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.641,0.292,0.641,0.292,0.641,0.292,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
200,200,22.539,0.11,0.021,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.802,2.173,2.802,2.173,2.802,2.173,0.156,1.098,0.317,1.083,0.216,1.128,0.156,1.0,0.317,1.0,0.216,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.573,0.383,0.573,0.383,0.573,0.383,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
201,201,22.654,0.112,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.578,2.509,2.578,2.509,2.578,2.509,0.067,1.128,0.335,1.107,0.199,1.154,0.067,1.0,0.335,1.0,0.199,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.502,0.486,0.502,0.486,0.502,0.486,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
202,202,22.768,0.11,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.358,2.839,2.358,2.839,2.358,2.839,0.117,1.128,0.354,1.119,0.176,1.154,0.117,1.0,0.354,1.0,0.176,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.432,0.588,0.432,0.588,0.432,0.588,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
203,203,22.879,0.11,0.02,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.138,3.169,2.138,3.169,2.138,3.169,0.089,1.159,0.305,1.143,0.227,1.192,0.089,1.0,0.305,1.0,0.227,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.364,0.683,0.364,0.683,0.364,0.683,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
204,204,22.992,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.918,3.499,1.918,3.499,1.918,3.499,0.061,1.159,0.317,1.155,0.233,1.205,0.061,1.0,0.317,1.0,0.233,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.301,0.765,0.301,0.765,0.301,0.765,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
205,205,23.103,0.11,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.698,3.829,1.698,3.829,1.698,3.829,0.139,1.28,0.36,1.298,0.29,1.41,0.139,1.0,0.36,1.0,0.29,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.245,0.831,0.245,0.831,0.245,0.831,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
206,206,23.215,0.11,0.015,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.478,4.158,1.478,4.158,1.478,4.158,0.128,1.28,0.323,1.185,0.222,1.301,0.128,1.0,0.323,1.0,0.222,1.0,0.0,2.999,0.0,2.999,0.0,2.999,0.0,0.998,0.0,0.998,0.0,0.998,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.197,0.881,0.197,0.881,0.197,0.881,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
207,207,23.328,0.111,0.017,-5.092,5.092,-5.092,5.092,-5.092,5.092,1.256,4.486,1.256,4.486,1.256,4.486,0.217,1.354,0.524,1.411,0.392,1.372,0.217,1.0,0.524,1.0,0.392,1.0,0.0,2.995,0.0,2.995,0.0,2.995,0.0,0.991,0.0,0.991,0.0,0.991,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.156,0.918,0.156,0.918,0.156,0.918,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
208,208,23.44,0.11,0.021,-5.059,5.059,-5.059,5.059,-5.059,5.059,1.036,4.786,1.036,4.786,1.036,4.786,0.078,1.195,0.409,1.196,0.29,1.263,0.078,1.0,0.409,1.0,0.29,1.0,0.0,2.972,0.0,2.972,0.0,2.972,0.0,0.946,0.0,0.946,0.0,0.946,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.122,0.942,0.122,0.942,0.122,0.942,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
209,209,23.554,0.111,0.015,-4.859,4.859,-4.859,4.859,-4.859,4.859,0.814,4.892,0.814,4.892,0.814,4.892,0.183,1.305,0.451,1.31,0.278,1.346,0.183,1.0,0.451,1.0,0.278,1.0,0.0,2.838,0.0,2.838,0.0,2.838,0.0,0.59,0.0,0.59,0.0,0.59,2.572,2.554,2.572,2.554,2.572,2.554,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.914,4.864,4.914,4.864,4.914,0.095,0.949,0.095,0.949,0.095,0.949,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.248,1.285,1.248,1.285,1.248
210,210,23.669,0.111,0.018,-3.281,3.281,-3.281,3.281,-3.281,3.281,0.592,4.67,0.592,4.67,0.592,4.67,0.183,1.354,0.543,1.435,0.375,1.429,0.183,1.0,0.543,1.0,0.375,1.0,0.0,1.771,0.0,1.771,0.0,1.771,0.0,0.0,0.0,0.0,0.0,0.0,2.572,2.544,2.572,2.544,2.572,2.544,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.073,0.935,0.073,0.935,0.073,0.935,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.254,1.285,1.254,1.285,1.254
211,211,23.781,0.11,0.021,-0.506,0.506,-0.506,0.506,-0.506,0.506,0.374,4.45,0.374,4.45,0.374,4.45,0.05,1.128,0.384,1.065,0.295,1.077,0.05,1.0,0.384,1.0,0.295,1.0,0.0,0.001,0.0,0.001,0.0,0.001,0.004,0.0,0.004,0.0,0.004,0.0,2.572,2.544,2.572,2.544,2.572,2.544,0.28,0.195,0.28,0.195,0.28,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.056,0.916,0.056,0.916,0.056,0.916,2.55,1.7,2.55,1.7,2.55,1.7,1.285,1.254,1.285,1.254,1.285,1.254
212,212,23.894,0.11,0.014,-0.06,0.06,-0.06,0.06,-0.06,0.06,0.211,4.23,0.211,4.23,0.211,4.23,0.283,1.006,0.585,0.863,0.318,0.859,0.283,1.0,0.585,0.863,0.318,0.859,0.012,0.0,0.012,0.0,0.012,0.0,0.102,0.0,0.102,0.0,0.102,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.05,0.892,0.05,0.892,0.05,0.892,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
213,213,24.008,0.11,0.018,0.432,-0.432,0.432,-0.432,0.432,-0.432,0.404,4.01,0.404,4.01,0.404,4.01,0.189,0.537,0.47,0.5,0.352,0.423,0.189,0.537,0.47,0.5,0.352,0.423,0.307,0.0,0.307,0.0,0.307,0.0,0.751,0.0,0.751,0.0,0.751,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.063,0.863,0.063,0.863,0.063,0.863,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
214,214,24.119,0.11,0.019,3.308,-3.308,3.308,-3.308,3.308,-3.308,0.734,3.79,0.734,3.79,0.734,3.79,0.222,0.299,0.396,0.47,0.29,0.224,0.222,0.299,0.396,0.47,0.29,0.224,2.254,0.0,2.254,0.0,2.254,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.093,0.827,0.093,0.827,0.093,0.827,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
215,215,24.233,0.111,0.015,4.838,-4.838,4.838,-4.838,4.838,-4.838,1.067,3.568,1.067,3.568,1.067,3.568,0.5,0.451,0.622,0.56,0.46,0.295,0.5,0.451,0.622,0.56,0.46,0.295,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.135,0.783,0.135,0.783,0.135,0.783,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
216,216,24.349,0.111,0.025,5.062,-5.062,5.062,-5.062,5.062,-5.062,1.4,3.346,1.4,3.346,1.4,3.346,0.528,0.384,1.11,0.571,0.966,0.231,0.528,0.384,1.0,0.571,0.966,0.231,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.192,0.732,0.192,0.732,0.192,0.732,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
217,217,24.46,0.11,0.021,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.73,3.126,1.73,3.126,1.73,3.126,0.711,0.22,1.085,0.339,1.057,0.064,0.711,0.22,1.0,0.339,1.0,0.064,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.265,0.675,0.265,0.675,0.265,0.675,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
218,218,24.574,0.111,0.015,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.063,2.904,2.063,2.904,2.063,2.904,1.061,0.207,1.104,0.25,1.108,0.051,1.0,0.207,1.0,0.25,1.0,0.051,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.354,0.611,0.354,0.611,0.354,0.611,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
219,219,24.687,0.11,0.025,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.393,2.684,2.393,2.684,2.393,2.684,1.122,0.195,1.079,0.381,1.233,0.16,1.0,0.195,1.0,0.381,1.0,0.16,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.454,0.544,0.454,0.544,0.454,0.544,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
220,220,24.799,0.11,0.021,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.723,2.464,2.723,2.464,2.723,2.464,1.161,0.238,1.091,0.28,1.085,0.083,1.0,0.238,1.0,0.28,1.0,0.083,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.558,0.475,0.558,0.475,0.558,0.475,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
221,221,24.913,0.111,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.056,2.242,3.056,2.242,3.056,2.242,1.261,0.287,1.238,0.405,1.216,0.09,1.0,0.287,1.0,0.405,1.0,0.09,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.658,0.407,0.658,0.407,0.658,0.407,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
222,222,25.026,0.11,0.025,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.386,2.022,3.386,2.022,3.386,2.022,1.106,0.238,1.11,0.256,1.108,0.16,1.0,0.238,1.0,0.256,1.0,0.16,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.745,0.342,0.745,0.342,0.745,0.342,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
223,223,25.138,0.11,0.02,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.716,1.802,3.716,1.802,3.716,1.802,1.167,0.189,1.146,0.321,1.148,0.038,1.0,0.189,1.0,0.321,1.0,0.038,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.816,0.283,0.816,0.283,0.816,0.283,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
224,224,25.251,0.11,0.013,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.045,1.582,4.045,1.582,4.045,1.582,1.272,0.28,1.232,0.411,1.256,0.173,1.0,0.28,1.0,0.411,1.0,0.173,2.999,0.0,2.999,0.0,2.999,0.0,0.999,0.0,0.999,0.0,0.999,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.871,0.231,0.871,0.231,0.871,0.231,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
225,225,25.362,0.11,0.022,5.096,-5.096,5.096,-5.096,5.096,-5.096,4.372,1.362,4.372,1.362,4.372,1.362,1.156,0.213,1.146,0.274,1.153,0.064,1.0,0.213,1.0,0.274,1.0,0.064,2.997,0.0,2.997,0.0,2.997,0.0,0.995,0.0,0.995,0.0,0.995,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.911,0.185,0.911,0.185,0.911,0.185,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
226,226,25.475,0.11,0.015,5.077,-5.077,5.077,-5.077,5.077,-5.077,4.687,1.142,4.687,1.142,4.687,1.142,1.267,0.409,1.268,0.333,1.261,0.115,1.0,0.409,1.0,0.333,1.0,0.115,2.984,0.0,2.984,0.0,2.984,0.0,0.971,0.0,0.971,0.0,0.971,0.0,2.538,2.544,2.538,2.544,2.538,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.864,4.892,4.864,4.892,4.864,4.892,0.938,0.147,0.938,0.147,0.938,0.147,2.55,1.7,2.55,1.7,2.55,1.7,1.266,1.254,1.266,1.254,1.266,1.254
227,227,25.589,0.111,0.017,4.972,-4.972,4.972,-4.972,4.972,-4.972,4.912,0.92,4.912,0.92,4.912,0.92,1.322,0.287,1.268,0.387,1.25,0.115,1.0,0.287,1.0,0.387,1.0,0.115,2.914,0.0,2.914,0.0,2.914,0.0,0.806,0.0,0.806,0.0,0.806,0.0,2.562,2.544,2.562,2.544,2.562,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.912,4.892,4.912,4.892,4.912,4.892,0.95,0.116,0.95,0.116,0.95,0.116,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.254,1.253,1.254,1.253,1.254
228,228,25.701,0.11,0.021,4.244,-4.244,4.244,-4.244,4.244,-4.244,4.711,0.7,4.711,0.7,4.711,0.7,1.289,0.354,1.183,0.298,1.176,0.038,1.0,0.354,1.0,0.298,1.0,0.038,2.418,0.0,2.418,0.0,2.418,0.0,0.034,0.0,0.034,0.0,0.034,0.0,2.562,2.544,2.562,2.544,2.562,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.912,4.892,4.912,4.892,4.912,4.892,0.937,0.09,0.937,0.09,0.937,0.09,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.254,1.253,1.254,1.253,1.254
229,229,25.815,0.111,0.015,0.77,-0.77,0.77,-0.77,0.77,-0.77,4.489,0.478,4.489,0.478,4.489,0.478,1.133,0.244,1.195,0.369,1.159,0.051,1.0,0.244,1.0,0.369,1.0,0.051,0.103,0.0,0.103,0.0,0.103,0.0,0.0,0.001,0.0,0.001,0.0,0.001,2.562,2.544,2.562,2.544,2.562,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.912,4.892,4.912,4.892,4.912,4.892,0.918,0.07,0.918,0.07,0.918,0.07,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.254,1.253,1.254,1.253,1.254
230,230,25.927,0.11,0.018,0.116,-0.116,0.116,-0.116,0.116,-0.116,4.269,0.285,4.269,0.285,4.269,0.285,0.878,0.244,0.841,0.423,0.966,0.115,0.878,0.244,0.841,0.423,0.966,0.115,0.0,0.002,0.0,0.002,0.0,0.002,0.0,0.049,0.0,0.049,0.0,0.049,2.562,2.544,2.562,2.544,2.562,2.544,0.211,0.195,0.211,0.195,0.211,0.195,4.912,4.892,4.912,4.892,4.912,4.892,0.895,0.056,0.895,0.056,0.895,0.056,2.55,1.7,2.55,1.7,2.55,1.7,1.253,1.254,1.253,1.254,1.253,1.254
