#Recorded data from Servotor32
#datetime: 20-11-2020_21h-00m-56s
#filename: tetrapod_x_b_sensors_open_vertical_floor_loaded_20-11-2020_21h-00m-56s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
61,64,7.227,0.11,0.018,0.016,0.503,-0.519,0.016,-0.519,0.503,5.314,0.528,2.633,5.314,2.633,0.528,0.123,0.096,0.284,0.271,0.253,0.097,0.123,0.096,0.284,0.271,0.253,0.097,0.0,0.204,0.0,0.0,0.0,0.204,0.0,0.784,0.0,0.0,0.0,0.784,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.911,0.066,0.429,0.911,0.429,0.066,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
62,65,7.339,0.11,0.02,0.003,4.059,-4.062,0.003,-4.062,4.059,5.165,0.929,2.485,5.165,2.485,0.929,0.102,0.168,0.204,0.289,0.169,0.073,0.102,0.168,0.204,0.289,0.169,0.073,0.0,1.568,0.0,0.0,0.0,1.568,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.898,0.097,0.393,0.898,0.393,0.097,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
63,66,7.453,0.111,0.014,0.0,5.716,-5.717,0.0,-5.717,5.716,5.016,1.334,2.335,5.016,2.335,1.334,0.225,0.611,0.327,0.38,0.242,0.424,0.225,0.611,0.327,0.38,0.242,0.424,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.883,0.142,0.358,0.883,0.358,0.142,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
64,67,7.566,0.11,0.025,0.0,5.956,-5.956,0.0,-5.956,5.956,4.867,1.736,2.186,4.867,2.186,1.736,0.134,0.778,0.191,0.139,0.163,0.897,0.134,0.778,0.191,0.139,0.163,0.897,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.866,0.201,0.325,0.866,0.325,0.201,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
65,68,7.678,0.11,0.02,0.0,5.993,-5.993,0.0,-5.993,5.993,4.719,2.137,2.038,4.719,2.038,2.137,0.107,1.06,0.148,0.175,0.213,1.067,0.107,1.0,0.148,0.175,0.213,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.847,0.278,0.293,0.847,0.293,0.278,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
66,69,7.792,0.111,0.014,0.0,5.999,-5.999,0.0,-5.999,5.999,4.569,2.543,1.888,4.569,1.888,2.543,0.102,1.12,0.198,0.205,0.18,1.109,0.102,1.0,0.198,0.205,0.18,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.826,0.371,0.263,0.826,0.263,0.371,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
67,70,7.907,0.11,0.025,0.0,6.0,-6.0,0.0,-6.0,6.0,4.42,2.944,1.739,4.42,1.739,2.944,0.144,1.198,0.259,0.193,0.152,1.164,0.144,1.0,0.259,0.193,0.152,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.803,0.473,0.235,0.803,0.235,0.473,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
68,71,8.019,0.11,0.021,0.0,6.0,-6.0,0.0,-6.0,6.0,4.272,3.346,1.591,4.272,1.591,3.346,0.08,1.15,0.185,0.193,0.124,1.145,0.08,1.0,0.185,0.193,0.124,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.777,0.578,0.209,0.777,0.209,0.578,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
69,72,8.133,0.112,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,4.121,3.754,1.44,4.121,1.44,3.754,0.08,1.138,0.222,0.169,0.213,1.103,0.08,1.0,0.222,0.169,0.213,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.749,0.677,0.186,0.749,0.186,0.677,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
70,73,8.247,0.111,0.017,0.0,6.0,-6.0,0.0,-6.0,6.0,3.971,4.159,1.29,3.971,1.29,4.159,0.155,1.257,0.302,0.223,0.185,1.103,0.155,1.0,0.302,0.223,0.185,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.719,0.763,0.164,0.719,0.164,0.763,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
71,74,8.359,0.11,0.02,0.0,6.0,-6.0,0.0,-6.0,6.0,3.822,4.561,1.141,3.822,1.141,4.561,0.139,1.096,0.241,0.223,0.185,1.121,0.139,1.0,0.241,0.223,0.185,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.687,0.831,0.144,0.687,0.144,0.831,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
72,75,8.473,0.111,0.013,0.0,5.999,-5.999,0.0,-5.999,5.999,3.672,4.966,0.991,3.672,0.991,4.966,0.118,1.18,0.302,0.211,0.152,1.115,0.118,1.0,0.302,0.211,0.152,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.652,0.882,0.127,0.652,0.127,0.882,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
73,76,8.587,0.111,0.024,0.0,5.996,-5.996,0.0,-5.996,5.996,3.522,5.368,0.842,3.522,0.842,5.368,0.139,1.198,0.247,0.301,0.236,1.255,0.139,1.0,0.247,0.301,0.236,1.0,0.0,1.998,0.0,0.0,0.0,1.998,0.0,0.994,0.0,0.0,0.0,0.994,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.616,0.92,0.111,0.616,0.111,0.92,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
74,77,8.699,0.11,0.02,0.0,5.97,-5.97,0.0,-5.97,5.97,3.374,5.743,0.693,3.374,0.693,5.743,0.07,1.126,0.284,0.199,0.146,1.103,0.07,1.0,0.284,0.199,0.146,1.0,0.0,1.988,0.0,0.0,0.0,1.988,0.0,0.953,0.0,0.0,0.0,0.953,3.064,3.048,2.918,3.064,2.918,3.048,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.85,5.86,5.91,5.86,5.85,0.58,0.944,0.097,0.58,0.097,0.944,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.051,1.001,1.035,1.001,1.051
75,78,8.813,0.111,0.014,0.0,5.756,-5.756,0.0,-5.756,5.756,3.224,5.88,0.543,3.224,0.543,5.88,0.16,1.246,0.34,0.307,0.191,1.242,0.16,1.0,0.34,0.307,0.191,1.0,0.0,1.906,0.0,0.0,0.0,1.906,0.0,0.516,0.0,0.0,0.0,0.516,3.064,3.062,2.918,3.064,2.918,3.062,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.541,0.95,0.085,0.541,0.085,0.95,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.001,1.035,1.001,1.045
76,79,8.927,0.111,0.025,0.0,3.481,-3.481,0.0,-3.481,3.481,3.074,5.73,0.393,3.074,0.393,5.73,0.144,1.198,0.278,0.247,0.253,1.2,0.144,1.0,0.278,0.247,0.253,1.0,0.0,1.032,0.0,0.0,0.0,1.032,0.0,0.0,0.0,0.0,0.0,0.0,3.064,3.062,2.918,3.064,2.918,3.062,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.503,0.942,0.074,0.503,0.074,0.942,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.001,1.035,1.001,1.045
77,80,9.039,0.11,0.019,0.0,0.536,-0.536,0.0,-0.536,0.536,2.926,5.581,0.25,2.926,0.25,5.581,0.139,1.138,0.29,0.223,0.264,1.2,0.139,1.0,0.29,0.223,0.264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,3.064,3.062,2.918,3.064,2.918,3.062,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.464,0.933,0.065,0.464,0.065,0.933,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.001,1.035,1.001,1.045
78,81,9.153,0.11,0.014,-0.048,0.082,-0.034,-0.048,-0.034,0.082,2.777,5.433,0.209,2.777,0.209,5.433,0.102,0.575,0.272,0.229,0.146,0.661,0.102,0.575,0.272,0.229,0.146,0.661,0.0,0.0,0.019,0.0,0.019,0.0,0.0,0.0,0.195,0.0,0.195,0.0,3.064,3.062,2.918,3.064,2.918,3.062,0.218,0.245,-0.024,0.218,-0.024,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.426,0.923,0.062,0.426,0.062,0.923,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.001,1.035,1.001,1.045
79,82,9.268,0.111,0.017,-1.003,0.012,0.991,-1.003,0.991,0.012,2.627,5.283,0.603,2.627,0.603,5.283,0.123,0.287,0.346,0.211,0.213,0.17,0.123,0.287,0.346,0.211,0.213,0.17,0.0,0.0,0.389,0.0,0.389,0.0,0.0,0.0,0.98,0.0,0.98,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.389,0.911,0.074,0.389,0.074,0.911,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
80,83,9.38,0.11,0.02,-5.132,0.002,5.13,-5.132,5.13,0.002,2.479,5.134,1.004,2.479,1.004,5.134,0.075,0.174,0.265,0.199,0.185,0.061,0.075,0.174,0.265,0.199,0.185,0.061,0.0,0.0,1.961,0.0,1.961,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.353,0.897,0.108,0.353,0.108,0.897,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
81,84,9.494,0.111,0.015,-5.873,0.0,5.873,-5.873,5.873,0.0,2.329,4.984,1.41,2.329,1.41,4.984,0.059,0.383,0.37,0.193,0.348,0.097,0.059,0.383,0.37,0.193,0.348,0.097,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.319,0.882,0.155,0.319,0.155,0.882,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
82,85,9.608,0.111,0.018,-5.981,0.0,5.981,-5.981,5.981,0.0,2.179,4.835,1.815,2.179,1.815,4.835,0.07,0.162,0.827,0.139,0.725,0.024,0.07,0.162,0.827,0.139,0.725,0.024,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.286,0.864,0.219,0.286,0.219,0.864,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
83,86,9.72,0.11,0.021,-5.997,0.0,5.997,-5.997,5.997,0.0,2.031,4.686,2.216,2.031,2.216,4.686,0.048,0.186,1.025,0.157,0.989,0.048,0.048,0.186,1.0,0.157,0.989,0.048,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.256,0.845,0.299,0.256,0.299,0.845,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
84,87,9.833,0.111,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.881,4.536,2.621,1.881,2.621,4.536,0.048,0.204,1.111,0.175,1.045,0.079,0.048,0.204,1.0,0.175,1.0,0.079,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.227,0.823,0.394,0.227,0.394,0.823,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
85,88,9.948,0.111,0.024,-6.0,0.0,6.0,-6.0,6.0,0.0,1.731,4.386,3.026,1.731,3.026,4.386,0.037,0.168,1.068,0.139,1.062,0.024,0.037,0.168,1.0,0.139,1.0,0.024,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.201,0.799,0.498,0.201,0.498,0.799,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
86,89,10.059,0.11,0.02,-6.0,0.0,6.0,-6.0,6.0,0.0,1.583,4.238,3.428,1.583,3.428,4.238,0.053,0.281,1.086,0.151,1.034,0.042,0.053,0.281,1.0,0.151,1.0,0.042,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.178,0.774,0.601,0.178,0.601,0.774,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
87,90,10.172,0.11,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.434,4.089,3.829,1.434,3.829,4.089,0.059,0.162,1.117,0.199,1.034,0.012,0.059,0.162,1.0,0.199,1.0,0.012,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.156,0.745,0.696,0.156,0.696,0.745,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
88,91,10.286,0.11,0.017,-6.0,0.0,6.0,-6.0,6.0,0.0,1.286,3.941,4.231,1.286,4.231,3.941,0.118,0.251,1.21,0.151,1.062,0.024,0.118,0.251,1.0,0.151,1.0,0.024,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.137,0.715,0.777,0.137,0.777,0.715,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
89,92,10.397,0.11,0.018,-6.0,0.0,6.0,-6.0,6.0,0.0,1.137,3.792,4.632,1.137,4.632,3.792,0.059,0.186,1.099,0.175,1.051,0.048,0.059,0.186,1.0,0.175,1.0,0.048,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.12,0.682,0.841,0.12,0.841,0.682,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
90,93,10.511,0.11,0.019,-5.999,0.0,5.999,-5.999,5.999,0.0,0.989,3.644,5.033,0.989,5.033,3.644,0.053,0.329,1.074,0.175,1.022,0.042,0.053,0.329,1.0,0.175,1.0,0.042,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.999,0.0,0.999,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.105,0.647,0.889,0.105,0.889,0.647,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
91,94,10.623,0.11,0.023,-5.994,0.0,5.994,-5.994,5.994,0.0,0.84,3.495,5.43,0.84,5.43,3.495,0.107,0.353,1.228,0.229,1.163,0.097,0.107,0.353,1.0,0.229,1.0,0.097,0.0,0.0,1.998,0.0,1.998,0.0,0.0,0.0,0.992,0.0,0.992,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.091,0.611,0.924,0.091,0.924,0.611,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
92,95,10.735,0.11,0.016,-5.958,0.0,5.958,-5.958,5.958,0.0,0.692,3.347,5.795,0.692,5.795,3.347,0.021,0.311,1.086,0.157,1.051,0.048,0.021,0.311,1.0,0.157,1.0,0.048,0.0,0.0,1.984,0.0,1.984,0.0,0.0,0.0,0.933,0.0,0.933,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.079,0.574,0.947,0.079,0.947,0.574,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
93,96,10.848,0.111,0.017,-5.652,0.0,5.652,-5.652,5.652,0.0,0.542,3.197,5.827,0.542,5.827,3.197,0.016,0.281,1.08,0.175,1.028,0.012,0.016,0.281,1.0,0.175,1.0,0.012,0.0,0.0,1.867,0.0,1.867,0.0,0.0,0.0,0.328,0.0,0.328,0.0,3.064,3.062,3.034,3.064,3.034,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.86,5.91,5.86,5.88,0.069,0.535,0.948,0.069,0.948,0.535,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.042,1.035,1.042,1.045
94,97,10.961,0.11,0.021,-2.536,0.0,2.536,-2.536,2.536,0.0,0.393,3.049,5.679,0.393,5.679,3.049,0.102,0.186,1.08,0.151,1.017,0.042,0.102,0.186,1.0,0.151,1.0,0.042,0.0,0.0,0.657,0.0,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.064,3.062,3.018,3.064,3.018,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.059,0.496,0.942,0.059,0.942,0.496,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.048,1.035,1.048,1.045
95,98,11.073,0.11,0.014,-0.39,0.0,0.39,-0.39,0.39,0.0,0.255,2.9,5.53,0.255,5.53,2.9,0.048,0.204,0.852,0.175,0.888,0.055,0.048,0.204,0.852,0.175,0.888,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,3.064,3.062,3.018,3.064,3.018,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.052,0.458,0.933,0.052,0.933,0.458,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.048,1.035,1.048,1.045
96,99,11.188,0.11,0.018,0.039,-0.099,0.06,0.039,0.06,-0.099,0.246,2.752,5.382,0.246,5.382,2.752,0.053,0.21,0.315,0.241,0.343,0.152,0.053,0.21,0.315,0.241,0.343,0.152,0.039,0.0,0.0,0.039,0.0,0.0,0.254,0.0,0.0,0.254,0.0,0.0,3.064,3.062,3.018,3.064,3.018,3.062,0.218,0.245,0.209,0.218,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.051,0.42,0.923,0.051,0.923,0.42,3.807,0.811,3.811,3.807,3.811,0.811,1.035,1.045,1.048,1.035,1.048,1.045
97,100,11.299,0.11,0.02,1.291,-1.3,0.009,1.291,0.009,-1.3,0.645,2.603,5.233,0.645,5.233,2.603,0.059,0.204,0.346,0.187,0.174,0.085,0.059,0.204,0.346,0.187,0.174,0.085,0.507,0.0,0.0,0.507,0.0,0.0,0.995,0.0,0.0,0.995,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.074,0.382,0.911,0.074,0.911,0.382,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
98,101,11.412,0.11,0.014,5.248,-5.25,0.001,5.248,0.001,-5.25,1.046,2.455,5.085,1.046,5.085,2.455,0.048,0.192,0.228,0.199,0.163,0.036,0.048,0.192,0.228,0.199,0.163,0.036,1.989,0.0,0.0,1.989,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.108,0.346,0.897,0.108,0.897,0.346,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
99,102,11.523,0.11,0.023,5.884,-5.885,0.0,5.884,0.0,-5.885,1.448,2.306,4.936,1.448,4.936,2.306,0.31,0.24,0.346,0.675,0.208,0.097,0.31,0.24,0.346,0.675,0.208,0.097,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.155,0.312,0.882,0.155,0.882,0.312,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
100,103,11.635,0.11,0.015,5.982,-5.982,0.0,5.982,0.0,-5.982,1.849,2.158,4.788,1.849,4.788,2.158,0.813,0.138,0.241,1.018,0.253,0.061,0.813,0.138,0.241,1.0,0.253,0.061,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.218,0.28,0.865,0.218,0.865,0.28,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
