#Recorded data from Servotor32
#datetime: 20-11-2020_20h-54m-24s
#filename: tripod_x_b_sensors_open_vertical_floor_loaded_20-11-2020_20h-54m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
148,148,16675,111,16,5100,-5100,5100,-5100,5100,-5100,3174,2131,3174,2131,3174,2131,1161,348,1146,369,1131,96
149,149,16789,111,17,5100,-5100,5100,-5100,5100,-5100,3507,1909,3507,1909,3507,1909,1244,287,1268,399,1273,173
150,150,16901,110,22,5100,-5100,5100,-5100,5100,-5100,3836,1689,3836,1689,3836,1689,1144,299,1146,262,1136,26
151,151,17013,110,14,5098,-5098,5098,-5098,5098,-5098,4165,1469,4165,1469,4165,1469,1283,274,1262,411,1239,135
152,152,17126,110,17,5092,-5092,5092,-5092,5092,-5092,4490,1249,4490,1249,4490,1249,1156,195,1128,304,1131,51
153,153,17238,110,19,5057,-5057,5057,-5057,5057,-5057,4790,1029,4790,1029,4790,1029,1300,366,1293,351,1233,38
154,154,17352,111,14,4852,-4852,4852,-4852,4852,-4852,4888,807,4888,807,4888,807,1306,287,1280,482,1273,160
155,155,17467,111,24,3226,-3226,3226,-3226,3226,-3226,4666,585,4666,585,4666,585,1189,226,1116,482,1239,160
156,156,17579,110,20,497,-497,497,-497,497,-497,4446,367,4446,367,4446,367,1267,299,1122,470,1142,147
157,157,17692,110,12,57,-57,57,-57,57,-57,4226,206,4226,206,4226,206,894,433,762,423,807,141
158,158,17803,110,16,-452,452,-452,452,-452,452,4006,412,4006,412,4006,412,322,220,457,333,267,109
159,159,17915,111,14,-3436,3436,-3436,3436,-3436,3436,3784,745,3784,745,3784,745,228,305,500,423,324,147
160,160,18028,111,18,-4857,4857,-4857,4857,-4857,4857,3562,1078,3562,1078,3562,1078,239,726,628,750,443,577
161,161,18139,110,20,-5063,5063,-5063,5063,-5063,5063,3342,1408,3342,1408,3342,1408,150,939,409,946,227,532
162,162,18253,111,15,-5095,5095,-5095,5095,-5095,5095,3120,1741,3120,1741,3120,1741,150,1140,348,1077,176,1077
163,163,18368,111,25,-5099,5099,-5099,5099,-5099,5099,2898,2074,2898,2074,2898,2074,94,1146,348,1119,267,1122
164,164,18480,110,22,-5100,5100,-5100,5100,-5100,5100,2678,2404,2678,2404,2678,2404,94,1140,311,1137,267,1179
165,165,18594,112,15,-5100,5100,-5100,5100,-5100,5100,2454,2740,2454,2740,2454,2740,100,1110,317,1125,295,1192
166,166,18707,110,25,-5100,5100,-5100,5100,-5100,5100,2234,3070,2234,3070,2234,3070,144,1207,384,1119,193,1199
167,167,18819,110,21,-5100,5100,-5100,5100,-5100,5100,2014,3400,2014,3400,2014,3400,72,1159,384,1173,199,1199
168,168,18932,110,14,-5100,5100,-5100,5100,-5100,5100,1794,3730,1794,3730,1794,3730,33,1146,305,1143,188,1192
169,169,19043,110,16,-5099,5099,-5099,5099,-5099,5099,1574,4059,1574,4059,1574,4059,144,1256,396,1304,267,1481
170,170,19155,111,15,-5095,5095,-5095,5095,-5095,5095,1352,4389,1352,4389,1352,4389,50,1183,299,1220,222,1263
171,171,19268,110,18,-5075,5075,-5075,5075,-5075,5075,1132,4702,1132,4702,1132,4702,172,1439,573,1375,335,1468
172,172,19379,110,20,-4961,4961,-4961,4961,-4961,4961,912,4914,912,4914,912,4914,106,1165,329,1179,239,1205
173,173,19492,111,14,-4144,4144,-4144,4144,-4144,4144,690,4703,690,4703,690,4703,200,1445,579,1440,392,1397
174,174,19606,110,17,-728,728,-728,728,-728,728,471,4483,471,4483,471,4483,200,1280,524,1298,386,1397
175,175,19718,110,11,-108,108,-108,108,-108,108,280,4263,280,4263,280,4263,128,988,482,964,290,1026
176,176,19831,110,13,209,-209,209,-209,209,-209,287,4043,287,4043,287,4043,200,439,549,548,415,397
177,177,19943,110,17,1813,-1813,1813,-1813,1813,-1813,616,3823,616,3823,616,3823,94,439,494,512,313,288
178,178,20055,111,14,4618,-4618,4618,-4618,4618,-4618,949,3601,949,3601,949,3601,417,396,567,524,466,276
179,179,20168,110,18,5026,-5026,5026,-5026,5026,-5026,1279,3381,1279,3381,1279,3381,456,421,982,452,864,237
180,180,20279,110,20,5089,-5089,5089,-5089,5089,-5089,1609,3161,1609,3161,1609,3161,861,207,1043,280,1040,154
181,181,20394,112,15,5098,-5098,5098,-5098,5098,-5098,1945,2937,1945,2937,1945,2937,1083,226,1104,274,1114,58
182,182,20508,111,25,5100,-5100,5100,-5100,5100,-5100,2278,2715,2278,2715,2278,2715,1122,201,1110,268,1136,58
183,183,20620,110,22,5100,-5100,5100,-5100,5100,-5100,2608,2495,2608,2495,2608,2495,1128,238,1152,321,1136,83
184,184,20733,111,14,5100,-5100,5100,-5100,5100,-5100,2941,2273,2941,2273,2941,2273,1278,384,1268,345,1261,51
185,185,20848,111,25,5100,-5100,5100,-5100,5100,-5100,3274,2051,3274,2051,3274,2051,1150,220,1195,440,1256,160
186,186,20959,110,20,5100,-5100,5100,-5100,5100,-5100,3604,1831,3604,1831,3604,1831,1106,262,1128,405,1148,38
187,187,21072,110,14,5100,-5100,5100,-5100,5100,-5100,3934,1611,3934,1611,3934,1611,1267,311,1262,470,1273,122
188,188,21187,111,24,5097,-5097,5097,-5097,5097,-5097,4265,1389,4265,1389,4265,1389,1161,238,1116,375,1250,122
189,189,21299,110,20,5087,-5087,5087,-5087,5087,-5087,4586,1169,4586,1169,4586,1169,1294,293,1262,446,1182,115
190,190,21412,111,14,5028,-5028,5028,-5028,5028,-5028,4864,947,4864,947,4864,947,1261,323,1250,423,1244,147
191,191,21526,110,17,4660,-4660,4660,-4660,4660,-4660,4790,727,4790,727,4790,727,1172,262,1134,327,1119,173
192,192,21638,110,18,1861,-1861,1861,-1861,1861,-1861,4570,507,4570,507,4570,507,1228,402,1232,476,1227,160
193,193,21752,110,14,286,-286,286,-286,286,-286,4350,297,4350,297,4350,297,1039,439,1098,423,1170,160
194,194,21863,110,16,-36,36,-36,36,-36,36,4130,195,4130,195,4130,195,328,378,360,339,602,64
195,195,21975,111,14,-933,933,-933,933,-933,933,3908,514,3908,514,3908,514,239,384,530,518,358,212
196,196,22088,111,18,-4385,4385,-4385,4385,-4385,4385,3686,847,3686,847,3686,847,172,268,433,411,290,314
197,197,22200,110,21,-4990,4990,-4990,4990,-4990,4990,3466,1177,3466,1177,3466,1177,278,762,494,815,375,487
198,198,22313,111,15,-5084,5084,-5084,5084,-5084,5084,3244,1510,3244,1510,3244,1510,106,1067,366,970,216,654
199,199,22428,111,25,-5098,5098,-5098,5098,-5098,5098,3022,1843,3022,1843,3022,1843,139,1183,354,1179,301,1186
200,200,22539,110,21,-5100,5100,-5100,5100,-5100,5100,2802,2173,2802,2173,2802,2173,156,1098,317,1083,216,1128
201,201,22654,112,17,-5100,5100,-5100,5100,-5100,5100,2578,2509,2578,2509,2578,2509,67,1128,335,1107,199,1154
202,202,22768,110,18,-5100,5100,-5100,5100,-5100,5100,2358,2839,2358,2839,2358,2839,117,1128,354,1119,176,1154
203,203,22879,110,20,-5100,5100,-5100,5100,-5100,5100,2138,3169,2138,3169,2138,3169,89,1159,305,1143,227,1192
204,204,22992,110,14,-5100,5100,-5100,5100,-5100,5100,1918,3499,1918,3499,1918,3499,61,1159,317,1155,233,1205
205,205,23103,110,16,-5100,5100,-5100,5100,-5100,5100,1698,3829,1698,3829,1698,3829,139,1280,360,1298,290,1410
206,206,23215,110,15,-5099,5099,-5099,5099,-5099,5099,1478,4158,1478,4158,1478,4158,128,1280,323,1185,222,1301
207,207,23328,111,17,-5092,5092,-5092,5092,-5092,5092,1256,4486,1256,4486,1256,4486,217,1354,524,1411,392,1372
208,208,23440,110,21,-5059,5059,-5059,5059,-5059,5059,1036,4786,1036,4786,1036,4786,78,1195,409,1196,290,1263
209,209,23554,111,15,-4859,4859,-4859,4859,-4859,4859,814,4892,814,4892,814,4892,183,1305,451,1310,278,1346
210,210,23669,111,18,-3281,3281,-3281,3281,-3281,3281,592,4670,592,4670,592,4670,183,1354,543,1435,375,1429
211,211,23781,110,21,-506,506,-506,506,-506,506,374,4450,374,4450,374,4450,50,1128,384,1065,295,1077
212,212,23894,110,14,-60,60,-60,60,-60,60,211,4230,211,4230,211,4230,283,1006,585,863,318,859
213,213,24008,110,18,432,-432,432,-432,432,-432,404,4010,404,4010,404,4010,189,537,470,500,352,423
214,214,24119,110,19,3308,-3308,3308,-3308,3308,-3308,734,3790,734,3790,734,3790,222,299,396,470,290,224
215,215,24233,111,15,4838,-4838,4838,-4838,4838,-4838,1067,3568,1067,3568,1067,3568,500,451,622,560,460,295
216,216,24349,111,25,5062,-5062,5062,-5062,5062,-5062,1400,3346,1400,3346,1400,3346,528,384,1110,571,966,231
217,217,24460,110,21,5094,-5094,5094,-5094,5094,-5094,1730,3126,1730,3126,1730,3126,711,220,1085,339,1057,64
218,218,24574,111,15,5099,-5099,5099,-5099,5099,-5099,2063,2904,2063,2904,2063,2904,1061,207,1104,250,1108,51
219,219,24687,110,25,5100,-5100,5100,-5100,5100,-5100,2393,2684,2393,2684,2393,2684,1122,195,1079,381,1233,160
220,220,24799,110,21,5100,-5100,5100,-5100,5100,-5100,2723,2464,2723,2464,2723,2464,1161,238,1091,280,1085,83
221,221,24913,111,15,5100,-5100,5100,-5100,5100,-5100,3056,2242,3056,2242,3056,2242,1261,287,1238,405,1216,90
222,222,25026,110,25,5100,-5100,5100,-5100,5100,-5100,3386,2022,3386,2022,3386,2022,1106,238,1110,256,1108,160
223,223,25138,110,20,5100,-5100,5100,-5100,5100,-5100,3716,1802,3716,1802,3716,1802,1167,189,1146,321,1148,38
224,224,25251,110,13,5099,-5099,5099,-5099,5099,-5099,4045,1582,4045,1582,4045,1582,1272,280,1232,411,1256,173
225,225,25362,110,22,5096,-5096,5096,-5096,5096,-5096,4372,1362,4372,1362,4372,1362,1156,213,1146,274,1153,64
226,226,25475,110,15,5077,-5077,5077,-5077,5077,-5077,4687,1142,4687,1142,4687,1142,1267,409,1268,333,1261,115
227,227,25589,111,17,4972,-4972,4972,-4972,4972,-4972,4912,920,4912,920,4912,920,1322,287,1268,387,1250,115
228,228,25701,110,21,4244,-4244,4244,-4244,4244,-4244,4711,700,4711,700,4711,700,1289,354,1183,298,1176,38
229,229,25815,111,15,770,-770,770,-770,770,-770,4489,478,4489,478,4489,478,1133,244,1195,369,1159,51
230,230,25927,110,18,116,-116,116,-116,116,-116,4269,285,4269,285,4269,285,878,244,841,423,966,115
231,231,26039,110,12,-193,193,-193,193,-193,193,4049,278,4049,278,4049,278,361,384,470,375,398,160
232,232,26151,110,13,-1698,1698,-1698,1698,-1698,1698,3829,607,3829,607,3829,607,194,287,506,399,358,109
233,233,26263,110,16,-4573,4573,-4573,4573,-4573,4573,3609,937,3609,937,3609,937,222,555,506,476,318,468
234,234,26375,111,15,-5023,5023,-5023,5023,-5023,5023,3387,1270,3387,1270,3387,1270,250,878,494,940,438,571
235,235,26488,111,17,-5089,5089,-5089,5089,-5089,5089,3165,1603,3165,1603,3165,1603,111,1146,378,1119,284,814
236,236,26599,110,20,-5098,5098,-5098,5098,-5098,5098,2945,1933,2945,1933,2945,1933,83,1152,409,1131,199,1135
237,237,26712,110,16,-5100,5100,-5100,5100,-5100,5100,2725,2263,2725,2263,2725,2263,89,1220,305,1143,188,1186
238,238,26823,110,23,-5100,5100,-5100,5100,-5100,5100,2505,2593,2505,2593,2505,2593,128,1134,390,1232,244,1276
239,239,26935,110,17,-5100,5100,-5100,5100,-5100,5100,2285,2923,2285,2923,2285,2923,61,1189,384,1149,244,1224
240,240,27047,110,18,-5100,5100,-5100,5100,-5100,5100,2065,3253,2065,3253,2065,3253,128,1256,524,1179,199,1314
241,241,27159,110,20,-5100,5100,-5100,5100,-5100,5100,1845,3583,1845,3583,1845,3583,56,1220,348,1167,193,1244
242,242,27273,112,14,-5100,5100,-5100,5100,-5100,5100,1621,3919,1621,3919,1621,3919,83,1171,317,1161,267,1205
243,243,27388,111,17,-5098,5098,-5098,5098,-5098,5098,1399,4250,1399,4250,1399,4250,211,1317,604,1381,313,1442
244,244,27499,110,19,-5088,5088,-5088,5088,-5088,5088,1179,4572,1179,4572,1179,4572,83,1232,506,1214,307,1244
245,245,27612,110,14,-5034,5034,-5034,5034,-5034,5034,959,4852,959,4852,959,4852,189,1372,524,1357,443,1333
246,246,27726,110,17,-4699,4699,-4699,4699,-4699,4699,739,4807,739,4807,739,4807,211,1378,573,1446,375,1494
247,247,27837,110,17,-2090,2090,-2090,2090,-2090,2090,519,4587,519,4587,519,4587,128,1311,384,1280,290,1288
248,248,27951,111,15,-305,305,-305,305,-305,305,306,4365,306,4365,306,4365,211,1287,524,1345,341,1417
249,249,28063,110,16,22,-22,22,-22,22,-22,193,4145,193,4145,193,4145,100,512,451,583,307,686
250,250,28175,111,13,851,-851,851,-851,851,-851,506,3923,506,3923,506,3923,161,360,482,423,267,340
251,251,28288,111,18,4323,-4323,4323,-4323,4323,-4323,839,3701,839,3701,839,3701,317,366,579,542,403,417
252,252,28399,110,20,4980,-4980,4980,-4980,4980,-4980,1169,3481,1169,3481,1169,3481,383,293,774,452,557,199
253,253,28513,111,16,5083,-5083,5083,-5083,5083,-5083,1502,3259,1502,3259,1502,3259,511,232,1085,327,966,135
254,254,28626,110,24,5097,-5097,5097,-5097,5097,-5097,1832,3039,1832,3039,1832,3039,1006,189,1091,286,1074,71
255,255,28738,110,20,5100,-5100,5100,-5100,5100,-5100,2162,2819,2162,2819,2162,2819,1094,274,1104,268,1097,109
256,256,28852,110,22,5100,-5100,5100,-5100,5100,-5100,2492,2599,2492,2599,2492,2599,1233,372,1171,238,1125,64
257,257,28966,110,24,5100,-5100,5100,-5100,5100,-5100,2822,2379,2822,2379,2822,2379,1122,317,1104,226,1108,109
258,258,29078,110,20,5100,-5100,5100,-5100,5100,-5100,3152,2159,3152,2159,3152,2159,1178,335,1140,256,1153,51
259,259,29191,111,17,5100,-5100,5100,-5100,5100,-5100,3485,1937,3485,1937,3485,1937,1239,287,1268,369,1267,179
260,260,29303,110,16,5100,-5100,5100,-5100,5100,-5100,3815,1717,3815,1717,3815,1717,1172,226,1152,310,1114,13
261,261,29415,110,15,5099,-5099,5099,-5099,5099,-5099,4144,1497,4144,1497,4144,1497,1272,311,1238,423,1244,160
262,262,29528,111,18,5093,-5093,5093,-5093,5093,-5093,4472,1275,4472,1275,4472,1275,1167,341,1280,333,1284,135
263,263,29640,110,21,5062,-5062,5062,-5062,5062,-5062,4775,1055,4775,1055,4775,1055,1317,317,1268,405,1239,135
