#Recorded data from Servotor32
#datetime: 20-11-2020_21h-17m-40s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_21h-17m-40s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
168,177,19954,110,15,156,-156,156,-156,156,-156,-496,5292,1843,5328,416,4694,317,180,179,135,79,124
169,178,20068,111,19,770,-770,770,-770,770,-770,-312,5183,1724,5178,250,4567,732,203,185,129,102,171
170,179,20180,110,21,1166,-1166,1166,-1166,1166,-1166,-69,5081,1566,5000,105,4385,842,215,113,76,136,71
171,180,20292,110,14,1893,-1893,1893,-1893,1893,-1893,348,4976,1467,4867,68,4250,1158,209,220,159,333,153
172,181,20407,111,18,2609,-2609,2609,-2609,2609,-2609,715,4822,1321,4727,291,4096,1060,122,137,147,802,124
173,182,20518,110,20,3482,-3482,3482,-3482,3482,-3482,1108,4688,1268,4552,646,3921,1115,157,304,82,1045,82
174,183,20630,110,13,4548,-4548,4548,-4548,4548,-4548,1519,4552,1539,4406,1054,3760,1148,151,893,135,1141,106
175,184,20742,110,23,4719,-4719,4719,-4719,4719,-4719,1882,4450,1869,4222,1437,3585,1060,215,1000,65,1096,82
176,185,20854,111,16,4996,-4996,4996,-4996,4996,-4996,2318,4363,2278,4078,1851,3428,1186,244,1137,141,1147,118
177,186,20966,110,18,4714,-4714,4714,-4714,4714,-4714,2693,4265,2631,3965,2277,3286,1082,221,1042,194,1175,141
178,187,21078,110,19,4946,-4946,4946,-4946,4946,-4946,3065,4122,2984,3790,2648,3085,1077,140,1042,82,1073,35
179,188,21191,110,15,5097,-5097,5097,-5097,5097,-5097,3494,3998,3399,3648,3049,2940,1180,174,1155,141,1130,135
180,189,21306,111,17,5001,-5001,5001,-5001,5001,-5001,3861,3843,3785,3517,3479,2780,1060,122,1095,165,1175,112
181,190,21418,110,20,4816,-4816,4816,-4816,4816,-4816,4227,3729,4138,3339,3837,2602,1066,192,1042,76,1051,76
182,191,21530,110,14,5002,-5002,5002,-5002,5002,-5002,4641,3614,4546,3217,4258,2453,1153,192,1143,176,1164,129
183,192,21642,110,16,4877,-4877,4877,-4877,4877,-4877,4992,3465,4896,3042,4622,2272,1038,128,1036,82,1062,71
184,193,21754,110,14,5081,-5081,5081,-5081,5081,-5081,5397,3344,5311,2896,5039,2120,1137,180,1155,135,1158,124
185,194,21867,111,18,4678,-4678,4678,-4678,4678,-4678,5709,3209,5657,2749,5447,1963,962,157,1024,135,1136,118
186,195,21979,110,20,3997,-3997,3997,-3997,3997,-3997,5895,3053,5876,2568,5774,1779,738,116,798,71,994,65
187,196,22093,111,14,3465,-3465,3465,-3465,3465,-3465,6064,2950,6100,2457,6148,1658,705,215,804,200,1073,182
188,197,22207,110,18,1196,-1196,1196,-1196,1196,-1196,5937,2801,6040,2350,6186,1512,169,128,292,206,469,135
189,198,22318,110,19,347,-347,347,-347,347,-347,5810,2654,5896,2189,6046,1347,169,134,137,106,147,100
190,199,22430,110,13,439,-439,439,-439,439,-439,5749,2530,5807,2056,5944,1205,290,174,238,159,215,141
191,200,22542,110,16,212,-212,212,-212,212,-212,5644,2412,5714,1940,5805,1046,208,186,232,188,147,112
192,201,22654,111,14,317,-317,317,-317,317,-317,5543,2332,5664,1802,5721,919,219,256,310,153,249,171
193,202,22767,111,18,333,-333,333,-333,333,-333,5424,2201,5574,1675,5643,782,186,163,238,171,260,153
194,203,22878,110,19,279,-279,279,-279,279,-279,5300,2099,5446,1510,5545,610,175,215,167,100,220,88
195,204,22993,112,14,535,-535,535,-535,535,-535,5220,1979,5379,1375,5476,459,257,186,280,159,277,129
196,205,23106,110,18,73,-73,73,-73,73,-73,5102,1881,5244,1239,5367,336,186,221,155,153,203,176
197,206,23218,110,19,93,-93,93,-93,93,-93,4963,1792,5109,1077,5247,161,148,238,155,106,181,82
198,207,23331,110,13,269,-269,269,-269,269,-269,4882,1687,5039,951,5154,51,251,209,274,171,232,200
199,208,23442,110,17,286,-286,286,-286,286,-286,4785,1576,4957,802,5021,-94,224,198,250,129,158,135
200,209,23554,111,14,117,-117,117,-117,117,-117,4684,1492,4907,678,4915,-173,219,250,310,176,209,259
201,210,23667,111,18,87,-87,87,-87,87,-87,4583,1377,4823,584,4841,-248,219,192,250,229,266,265
202,211,23778,110,20,-255,255,-255,255,-255,255,4448,1262,4698,461,4739,-270,153,192,173,176,215,359
203,212,23890,110,13,-645,645,-645,645,-645,645,4318,1122,4567,312,4600,-151,164,145,161,129,147,618
204,213,24002,110,16,-1142,1142,-1142,1142,-1142,1142,4176,982,4442,186,4457,105,142,145,173,171,141,865
205,214,24114,111,14,-1576,1576,-1576,1576,-1576,1576,4054,831,4332,166,4339,464,180,128,202,365,186,1047
206,215,24227,110,18,-2828,2828,-2828,2828,-2828,2828,3942,832,4210,425,4215,836,197,401,179,871,175,1076
207,216,24338,110,19,-3937,3937,-3937,3937,-3937,3937,3794,1028,4072,758,4070,1215,131,756,149,1006,136,1088
208,217,24453,112,15,-4435,4435,-4435,4435,-4435,4435,3647,1357,3941,1101,3925,1607,137,988,167,1012,141,1100
209,218,24567,111,18,-4578,4578,-4578,4578,-4578,4578,3501,1710,3832,1473,3778,1982,137,1035,202,1071,136,1076
210,219,24678,110,20,-4735,4735,-4735,4735,-4735,4735,3341,2065,3697,1858,3664,2374,109,1047,155,1100,192,1112
211,220,24792,111,15,-4657,4657,-4657,4657,-4657,4657,3189,2421,3574,2230,3536,2759,126,1041,179,1071,169,1094
212,221,24905,110,17,-4729,4729,-4729,4729,-4729,4729,3029,2779,3436,2599,3406,3137,109,1052,149,1071,164,1088
213,222,25017,110,20,-4727,4727,-4727,4727,-4727,4727,2851,3154,3334,2981,3288,3513,77,1081,214,1094,186,1082
214,223,25131,110,20,-4802,4802,-4802,4802,-4802,4802,2676,3516,3205,3353,3143,3888,82,1058,167,1076,136,1082
215,224,25242,110,24,-4883,4883,-4883,4883,-4883,4883,2498,3913,3113,3790,3038,4263,77,1122,232,1194,209,1082
216,225,25354,110,15,-4893,4893,-4893,4893,-4893,4893,2323,4314,2994,4171,2902,4635,82,1128,185,1094,153,1076
217,226,25467,111,17,-4743,4743,-4743,4743,-4743,4743,2134,4682,2881,4553,2793,5014,60,1064,196,1088,203,1082
218,227,25580,110,22,-4833,4833,-4833,4833,-4833,4833,1938,5054,2779,4929,2647,5392,44,1076,214,1082,136,1088
219,228,25692,110,14,-4555,4555,-4555,4555,-4555,4555,1742,5409,2661,5323,2533,5671,44,1047,185,1118,192,906
220,229,25807,111,17,-3549,3549,-3549,3549,-3549,3549,1569,5707,2607,5705,2396,5729,87,936,304,1088,153,506
221,230,25918,110,19,-2455,2455,-2455,2455,-2455,2455,1385,5861,2541,5971,2309,5704,66,680,280,882,243,353
222,231,26033,112,14,-763,763,-763,763,-763,763,1182,5761,2407,5921,2199,5569,38,221,161,312,203,159
223,232,26146,110,18,-171,171,-171,171,-171,171,1035,5649,2351,5863,2107,5462,131,198,298,294,232,206
224,233,26258,110,20,-322,322,-322,322,-322,322,839,5535,2226,5772,1974,5326,44,192,173,235,158,153
225,234,26371,110,14,-163,163,-163,163,-163,163,661,5421,2156,5714,1856,5177,77,192,274,294,186,129
226,235,26486,111,18,-122,122,-122,122,-122,122,521,5328,2116,5675,1766,5076,148,233,327,329,237,218
227,236,26598,110,19,-185,185,-185,185,-185,185,331,5213,1998,5604,1682,4933,55,192,185,271,249,141
228,237,26712,112,13,-19,19,-19,19,-19,19,189,5132,1967,5538,1579,4802,148,256,345,282,215,165
229,238,26825,110,17,-55,55,-55,55,-55,55,74,5075,1917,5493,1511,4692,191,297,310,318,277,200
230,239,26936,110,18,117,-117,117,-117,117,-117,-73,4955,1877,5408,1406,4556,131,180,327,247,209,153
231,240,27050,111,17,-6,6,-6,6,-6,6,-126,4913,1840,5405,1350,4464,306,326,333,394,299,235
232,241,27162,110,16,250,-250,250,-250,250,-250,-114,4847,1817,5402,1295,4371,421,279,357,394,299,229
233,242,27274,110,14,779,-779,779,-779,779,-779,5,4710,1708,5285,1165,4222,617,151,202,188,164,129
234,243,27387,111,19,1369,-1369,1369,-1369,1369,-1369,341,4585,1625,5201,1084,4124,1005,174,250,247,254,224
235,244,27498,110,19,1585,-1585,1585,-1585,1585,-1585,720,4486,1509,5074,967,3969,1087,221,190,171,186,118
236,245,27612,112,14,1698,-1698,1698,-1698,1698,-1698,1129,4402,1395,4952,872,3810,1131,250,196,182,232,118
237,246,27725,110,17,2552,-2552,2552,-2552,2552,-2552,1510,4310,1405,4849,994,3642,1093,233,417,212,621,94
238,247,27836,110,18,3756,-3756,3756,-3756,3756,-3756,1891,4160,1561,4736,1321,3484,1093,128,685,194,994,112
239,248,27951,111,17,4368,-4368,4368,-4368,4368,-4368,2261,4064,1881,4589,1676,3311,1066,227,976,135,1040,88
240,249,28066,110,24,4757,-4757,4757,-4757,4757,-4757,2639,3924,2257,4453,2046,3149,1087,145,1083,153,1073,106
241,250,28178,110,20,4674,-4674,4674,-4674,4674,-4674,3017,3842,2619,4317,2426,2981,1087,250,1060,153,1090,94
242,251,28291,110,14,4704,-4704,4704,-4704,4704,-4704,3395,3737,2985,4191,2793,2799,1087,209,1065,171,1068,71
243,252,28405,110,24,4757,-4757,4757,-4757,4757,-4757,3776,3590,3355,4094,3170,2628,1093,134,1071,224,1085,88
244,253,28517,110,19,4905,-4905,4905,-4905,4905,-4905,4169,3473,3734,3961,3565,2450,1115,186,1089,159,1119,76
245,254,28629,110,17,5012,-5012,5012,-5012,5012,-5012,4607,3336,4126,3867,3957,2275,1197,151,1113,229,1113,82
246,255,28741,110,22,5001,-5001,5001,-5001,5001,-5001,5012,3189,4502,3741,4346,2101,1137,134,1083,171,1107,82
247,256,28854,111,16,4735,-4735,4735,-4735,4735,-4735,5394,3055,4878,3643,4714,1928,1087,157,1077,224,1062,88
248,257,28968,111,18,4860,-4860,4860,-4860,4860,-4860,5788,2978,5313,3558,5153,1764,1109,262,1185,247,1192,106
249,258,29080,110,21,4521,-4521,4521,-4521,4521,-4521,6063,2828,5650,3432,5533,1590,902,128,1012,171,1090,82
250,259,29192,110,14,2855,-2855,2855,-2855,2855,-2855,6060,2723,5839,3335,5832,1451,393,209,744,224,944,147
251,260,29307,111,18,1321,-1321,1321,-1321,1321,-1321,5899,2624,5852,3263,6005,1300,109,221,423,271,712,129
252,261,29418,110,20,528,-528,528,-528,528,-528,5757,2468,5759,3131,5900,1126,142,116,232,159,209,82
253,262,29531,111,13,163,-163,163,-163,163,-163,5632,2365,5699,3065,5816,992,175,215,292,282,249,159
254,263,29646,110,18,107,-107,107,-107,107,-107,5466,2241,5594,2972,5739,830,98,174,208,229,260,106
255,264,29758,110,20,254,-254,254,-254,254,-254,5312,2091,5521,2845,5609,659,120,128,268,171,164,88
