#Recorded data from Servotor32
#datetime: 07-09-2020_18h-30m-11s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-30m-11s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
177,176,18.824,0.105,0.01,-0.309,5.993,-5.685,-0.309,-5.685,5.993,3.576,5.934,1.324,3.917,-0.061,5.785,-0.195,1.007,0.11,0.0,-0.155,1.007,0.0,1.0,0.11,0.0,0.0,1.0,-0.11,2.0,-1.89,-0.11,-1.89,2.0,0.0,0.901,0.0,0.0,0.0,0.95,2.65,3.17,3.254,3.053,2.725,3.099,-1.321,-0.697,-0.402,-0.818,-1.265,-0.814,6.621,7.038,6.91,6.925,6.715,7.012,0.665,0.891,0.174,0.659,0.113,0.883,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.761,0.805,0.761,0.738,0.752
178,177,18.93,0.105,0.018,-0.214,5.902,-5.689,-0.214,-5.689,5.902,3.434,6.317,1.236,3.796,-0.203,6.168,-0.195,1.014,0.103,0.04,-0.162,1.007,0.0,1.0,0.103,0.04,0.0,1.0,-0.063,1.96,-1.897,-0.063,-1.897,1.96,0.0,0.46,0.0,0.0,0.0,0.642,2.65,3.17,3.254,3.053,2.725,3.099,-1.321,-0.697,-0.402,-0.818,-1.265,-0.814,6.621,7.038,6.91,6.925,6.715,7.012,0.641,0.916,0.164,0.638,0.103,0.91,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.761,0.805,0.761,0.738,0.752
179,178,19.038,0.105,0.01,-0.226,5.867,-5.641,-0.226,-5.641,5.867,3.292,6.679,1.138,3.658,-0.345,6.551,-0.195,0.959,0.083,0.007,-0.155,1.007,0.0,0.959,0.083,0.007,0.0,1.0,-0.076,1.952,-1.876,-0.076,-1.876,1.952,0.0,0.095,0.0,0.0,0.0,0.182,2.65,3.17,3.254,3.053,2.725,3.099,-1.321,-0.697,-0.402,-0.818,-1.265,-0.814,6.621,7.038,6.91,6.925,6.715,7.012,0.617,0.935,0.154,0.613,0.094,0.931,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.761,0.805,0.761,0.738,0.752
180,179,19.145,0.105,0.013,-0.11,5.133,-5.023,-0.11,-5.023,5.133,3.15,6.946,1.011,3.516,-0.486,6.869,-0.201,0.777,0.028,0.0,-0.169,0.876,0.0,0.777,0.028,0.0,0.0,0.876,-0.028,1.653,-1.625,-0.028,-1.625,1.653,0.0,0.0,0.0,0.0,0.0,0.001,2.65,3.17,3.254,3.053,2.725,3.099,-1.321,-0.697,-0.402,-0.818,-1.265,-0.814,6.621,7.038,6.91,6.925,6.715,7.012,0.592,0.947,0.141,0.587,0.086,0.945,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.761,0.805,0.761,0.738,0.752
181,180,19.25,0.105,0.017,-0.089,2.88,-2.791,-0.089,-2.791,2.88,3.009,6.963,0.887,3.378,-0.628,6.982,-0.195,0.304,0.034,0.007,-0.162,0.484,0.0,0.304,0.034,0.007,0.0,0.484,-0.027,0.781,-0.754,-0.027,-0.754,0.781,0.0,0.0,0.0,0.0,0.0,0.0,2.65,3.17,3.254,3.053,2.725,3.099,-1.321,-0.697,-0.402,-0.818,-1.265,-0.814,6.621,7.038,6.91,6.925,6.715,7.012,0.566,0.947,0.129,0.561,0.078,0.949,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.761,0.805,0.761,0.738,0.752
182,181,19.357,0.105,0.008,-0.069,0.617,-0.548,-0.069,-0.548,0.617,2.867,6.822,0.763,3.243,-0.77,6.86,-0.189,-0.007,0.034,0.013,-0.162,0.039,0.0,0.0,0.034,0.013,0.0,0.039,-0.021,0.026,-0.005,-0.021,-0.005,0.026,0.0,0.0,0.001,0.0,0.599,0.0,2.65,3.133,3.254,3.053,2.725,3.084,-1.321,-0.697,-0.402,-0.818,-1.265,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.54,0.945,0.119,0.536,0.07,0.945,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.805,0.761,0.738,0.755
183,182,19.465,0.105,0.012,-0.08,0.266,-0.186,-0.08,-0.186,0.266,2.725,6.712,0.636,3.101,-0.912,6.719,-0.201,0.061,0.028,0.0,-0.162,-0.078,0.0,0.061,0.028,0.0,0.0,0.0,-0.028,0.061,-0.033,-0.028,-0.033,0.061,0.0,0.0,0.009,0.0,0.949,0.0,2.65,3.133,3.254,3.053,2.725,3.084,-1.321,-0.697,-0.402,-0.818,-1.265,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.514,0.94,0.108,0.509,0.064,0.94,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.805,0.761,0.738,0.755
184,183,19.57,0.105,0.018,-0.082,0.051,0.031,-0.082,0.031,0.051,2.583,6.57,0.509,2.96,-1.053,6.577,-0.182,-0.02,0.028,0.0,-0.035,-0.098,0.0,0.0,0.028,0.0,0.0,0.0,-0.028,0.0,0.028,-0.028,0.028,0.0,0.0,0.0,0.046,0.0,0.991,0.0,2.65,3.133,3.254,3.053,2.725,3.084,-1.321,-0.697,-0.402,-0.818,-1.265,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.488,0.934,0.099,0.482,0.058,0.933,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.805,0.761,0.738,0.755
185,184,19.679,0.106,0.008,-1.221,-0.007,1.227,-1.221,1.227,-0.007,2.44,6.427,0.38,2.82,-0.946,6.434,-0.195,-0.014,0.028,0.007,0.472,-0.013,0.0,0.0,0.028,0.007,0.472,0.0,-0.493,-0.007,0.5,-0.493,0.5,-0.007,0.0,0.0,0.973,0.0,1.0,0.0,2.65,3.133,3.254,3.053,2.831,3.084,-1.321,-0.697,-0.402,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.461,0.926,0.09,0.456,0.054,0.926,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.805,0.761,0.758,0.755
186,185,19.786,0.105,0.014,-2.487,-0.033,2.521,-2.487,2.521,-0.033,2.299,6.285,0.257,2.685,-0.611,6.292,-0.195,-0.014,0.034,0.013,0.908,-0.065,0.0,0.0,0.034,0.013,0.908,0.0,-0.929,-0.013,0.942,-0.929,0.942,-0.013,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.254,3.053,2.831,3.084,-1.321,-0.697,-0.402,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.435,0.919,0.082,0.43,0.069,0.919,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.805,0.761,0.758,0.755
187,186,19.891,0.105,0.018,-3.001,-0.022,3.023,-3.001,3.023,-0.022,2.157,6.144,0.155,2.547,-0.243,6.15,-0.195,-0.014,0.076,0.007,0.972,-0.085,0.0,0.0,0.076,0.007,0.972,0.0,-1.041,-0.007,1.048,-1.041,1.048,-0.007,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.254,3.053,2.831,3.084,-1.321,-0.697,-0.402,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.41,0.91,0.076,0.405,0.089,0.91,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.805,0.761,0.758,0.755
188,187,19.999,0.105,0.009,-4.672,-0.02,4.692,-4.672,4.692,-0.02,2.015,6.002,0.379,2.409,0.14,6.009,-0.195,-0.02,0.697,0.007,1.007,-0.085,0.0,0.0,0.697,0.007,1.0,0.0,-1.69,-0.007,1.697,-1.69,1.697,-0.007,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.384,0.901,0.06,0.38,0.115,0.901,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
189,188,20.106,0.105,0.014,-5.745,-0.004,5.749,-5.745,5.749,-0.004,1.873,5.86,0.762,2.267,0.524,5.867,-0.201,-0.027,1.0,0.0,1.007,-0.092,0.0,0.0,1.0,0.0,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.36,0.891,0.082,0.355,0.148,0.891,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
190,189,20.212,0.105,0.019,-5.935,-0.017,5.952,-5.935,5.952,-0.017,1.732,5.718,1.145,2.129,0.907,5.725,-0.201,0.0,1.0,0.007,1.0,-0.098,0.0,0.0,1.0,0.007,1.0,0.0,-1.993,-0.007,2.0,-1.993,2.0,-0.007,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.336,0.879,0.111,0.331,0.189,0.88,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
191,190,20.321,0.107,0.01,-5.971,-0.003,5.974,-5.971,5.974,-0.003,1.587,5.574,1.532,1.984,1.298,5.581,-0.157,-0.02,0.993,0.0,1.0,-0.105,0.0,0.0,0.993,0.0,1.0,0.0,-1.993,0.0,1.993,-1.993,1.993,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.313,0.867,0.149,0.307,0.238,0.868,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
192,191,20.428,0.105,0.016,-5.978,-0.017,5.995,-5.978,5.995,-0.017,1.445,5.432,1.915,1.846,1.681,5.439,-0.195,-0.02,1.007,0.007,1.0,-0.105,0.0,0.0,1.0,0.007,1.0,0.0,-1.993,-0.007,2.0,-1.993,2.0,-0.007,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.29,0.854,0.196,0.285,0.295,0.856,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
193,192,20.533,0.105,0.009,-5.98,0.095,5.884,-5.98,5.884,0.095,1.304,5.315,2.299,1.708,2.064,5.297,-0.132,0.047,1.014,0.007,1.007,-0.111,0.0,0.047,1.0,0.007,1.0,0.0,-1.993,0.04,1.953,-1.993,1.953,0.04,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.269,0.843,0.254,0.264,0.359,0.842,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
194,193,20.642,0.105,0.007,-5.836,-0.126,5.961,-5.836,5.961,-0.126,1.162,5.177,2.682,1.601,2.447,5.155,-0.214,0.007,1.0,0.066,1.007,-0.105,0.0,0.007,1.0,0.066,1.0,0.0,-1.934,-0.059,1.993,-1.934,1.993,-0.059,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.249,0.828,0.323,0.249,0.428,0.827,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
195,194,20.749,0.105,0.017,-5.822,-0.137,5.959,-5.822,5.959,-0.137,1.02,5.035,3.062,1.483,2.827,5.014,-0.214,-0.007,0.993,0.046,0.993,-0.092,0.0,0.0,0.993,0.046,0.993,0.0,-1.94,-0.046,1.986,-1.94,1.986,-0.046,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.23,0.812,0.399,0.232,0.499,0.811,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
196,195,20.856,0.105,0.008,-5.966,-0.026,5.992,-5.966,5.992,-0.026,0.878,4.893,3.445,1.341,3.21,4.872,-0.208,0.0,1.0,-0.007,1.0,-0.085,0.0,0.0,1.0,0.0,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.212,0.795,0.481,0.214,0.571,0.794,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
197,196,20.964,0.105,0.01,-5.847,-0.117,5.965,-5.847,5.965,-0.117,0.737,4.752,3.824,1.224,3.59,4.73,-0.214,-0.02,0.993,0.046,0.993,-0.118,0.0,0.0,0.993,0.046,0.993,0.0,-1.94,-0.046,1.986,-1.94,1.986,-0.046,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.195,0.776,0.563,0.199,0.64,0.776,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
198,197,21.07,0.105,0.018,-5.858,-0.135,5.993,-5.858,5.993,-0.135,0.595,4.61,4.208,1.107,3.973,4.588,-0.208,-0.014,1.048,0.046,1.007,-0.105,0.0,0.0,1.0,0.046,1.0,0.0,-1.954,-0.046,2.0,-1.954,2.0,-0.046,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.179,0.757,0.643,0.185,0.704,0.757,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
199,198,21.177,0.105,0.009,-5.939,-0.026,5.965,-5.939,5.965,-0.026,0.453,4.468,4.587,0.965,4.352,4.447,-0.201,-0.014,0.993,0.0,0.993,-0.098,0.0,0.0,0.993,0.0,0.993,0.0,-1.986,0.0,1.986,-1.986,1.986,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.164,0.736,0.715,0.17,0.76,0.737,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
200,199,21.285,0.105,0.012,-5.84,-0.085,5.926,-5.84,5.926,-0.085,0.311,4.326,4.963,0.841,4.728,4.305,-0.208,-0.007,0.986,0.033,0.986,-0.111,0.0,0.0,0.986,0.033,0.986,0.0,-1.939,-0.033,1.972,-1.939,1.972,-0.033,0.0,0.0,0.999,0.0,1.0,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.15,0.714,0.777,0.157,0.808,0.716,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
201,200,21.39,0.105,0.018,-5.953,0.082,5.871,-5.953,5.871,0.082,0.17,4.206,5.343,0.699,5.112,4.163,-0.208,0.041,0.993,-0.013,1.028,-0.105,0.0,0.041,0.993,0.0,1.0,0.0,-1.993,0.041,1.952,-1.993,1.952,0.041,0.0,0.0,0.989,0.0,0.997,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.137,0.695,0.829,0.143,0.849,0.693,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
202,201,21.499,0.106,0.008,-5.974,0.015,5.959,-5.974,5.959,0.015,0.027,4.063,5.726,0.556,5.498,4.02,-0.214,-0.02,0.993,0.0,1.028,-0.111,0.0,0.0,0.993,0.0,1.0,0.0,-1.993,0.0,1.993,-1.993,1.993,0.0,0.0,0.0,0.956,0.0,0.986,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.125,0.671,0.871,0.13,0.883,0.67,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
203,202,21.606,0.105,0.014,-5.978,0.003,5.975,-5.978,5.975,0.003,-0.115,3.921,6.106,0.414,5.882,3.878,-0.214,-0.014,0.993,0.0,1.0,-0.111,0.0,0.0,0.993,0.0,1.0,0.0,-1.993,0.0,1.993,-1.993,1.993,0.0,0.0,0.0,0.776,0.0,0.916,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.114,0.647,0.904,0.118,0.91,0.646,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
204,203,21.712,0.105,0.019,-5.963,0.132,5.831,-5.963,5.831,0.132,-0.257,3.811,6.485,0.276,6.265,3.736,-0.208,0.061,0.993,0.007,1.0,-0.105,0.0,0.061,0.993,0.007,1.0,0.0,-1.986,0.054,1.932,-1.986,1.932,0.054,0.0,0.0,0.202,0.0,0.437,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.104,0.627,0.929,0.108,0.931,0.621,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
205,204,21.819,0.105,0.005,-5.489,0.156,5.333,-5.489,5.333,0.156,-0.399,3.698,6.785,0.134,6.622,3.595,-0.214,0.054,0.841,0.0,0.951,-0.098,0.0,0.054,0.841,0.0,0.951,0.0,-1.792,0.054,1.738,-1.792,1.738,0.054,0.0,0.0,0.003,0.0,0.009,0.0,2.65,3.133,3.532,3.053,2.831,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,6.91,6.925,6.715,6.982,0.094,0.607,0.945,0.098,0.947,0.595,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.872,0.761,0.758,0.755
206,205,21.926,0.105,0.014,-4.859,0.03,4.829,-4.859,4.829,0.03,-0.54,3.556,7.013,-0.008,6.935,3.453,-0.208,-0.007,0.703,-0.007,0.866,-0.124,0.0,0.0,0.703,0.0,0.866,0.0,-1.569,0.0,1.569,-1.569,1.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,3.133,3.584,3.053,2.941,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,7.013,6.925,6.935,6.982,0.086,0.581,0.95,0.089,0.95,0.569,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.859,0.761,0.737,0.755
207,206,22.032,0.105,0.018,-1.885,-0.01,1.895,-1.885,1.895,-0.01,-0.682,3.414,6.936,-0.146,6.938,3.311,-0.214,-0.027,0.124,0.007,0.275,-0.098,0.0,0.0,0.124,0.007,0.275,0.0,-0.392,-0.007,0.399,-0.392,0.399,-0.007,0.001,0.0,0.0,0.0,0.0,0.0,2.65,3.133,3.584,3.053,2.942,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,7.013,6.925,6.938,6.982,0.078,0.554,0.947,0.081,0.95,0.543,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.859,0.761,0.737,0.755
208,207,22.141,0.106,0.009,-0.365,-0.018,0.384,-0.365,0.384,-0.018,-0.825,3.271,6.801,-0.286,6.795,3.168,-0.208,-0.014,0.014,0.007,-0.141,-0.111,0.0,0.0,0.014,0.007,0.0,0.0,-0.007,-0.007,0.014,-0.007,0.014,-0.007,0.83,0.0,0.0,0.251,0.0,0.0,2.65,3.133,3.584,3.053,2.942,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,7.013,6.925,6.938,6.982,0.071,0.526,0.941,0.073,0.945,0.516,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.859,0.761,0.737,0.755
209,208,22.248,0.105,0.016,0.056,-0.18,0.124,0.056,0.124,-0.18,-0.967,3.13,6.67,-0.389,6.653,3.026,-0.22,0.0,0.021,0.073,-0.148,-0.111,0.0,0.0,0.021,0.073,0.0,0.0,0.052,-0.073,0.021,0.052,0.021,-0.073,0.988,0.0,0.0,0.847,0.0,0.0,2.65,3.133,3.584,3.053,2.942,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,7.013,6.925,6.938,6.982,0.064,0.499,0.934,0.068,0.939,0.489,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.859,0.761,0.737,0.755
210,209,22.353,0.105,0.01,0.137,-0.211,0.074,0.137,0.074,-0.211,-1.109,2.991,6.542,-0.489,6.511,2.885,-0.025,0.007,0.028,0.079,-0.148,-0.111,0.0,0.007,0.028,0.079,0.0,0.0,0.051,-0.072,0.021,0.051,0.021,-0.072,0.996,0.0,0.0,0.933,0.0,0.0,2.65,3.133,3.584,3.053,2.942,3.084,-1.321,-0.697,0.155,-0.818,-1.053,-0.814,6.621,6.963,7.013,6.925,6.938,6.982,0.058,0.473,0.927,0.063,0.933,0.462,5.635,0.135,3.135,5.635,3.135,0.135,0.741,0.769,0.859,0.761,0.737,0.755
211,210,22.462,0.105,0.007,1.962,-2.177,0.215,1.962,0.215,-2.177,-1.0,2.853,6.448,-0.415,6.369,2.743,0.478,0.007,0.09,0.411,-0.134,-0.098,0.478,0.007,0.09,0.411,0.0,0.0,0.799,-0.882,0.083,0.799,0.083,-0.882,1.0,0.0,0.0,1.0,0.0,0.0,2.756,3.133,3.584,3.218,2.942,3.084,-1.109,-0.697,0.155,-0.489,-1.053,-0.814,6.621,6.963,7.013,6.925,6.938,6.982,0.054,0.446,0.921,0.053,0.926,0.436,5.635,0.135,3.135,5.635,3.135,0.135,0.762,0.769,0.859,0.794,0.737,0.755
212,211,22.568,0.105,0.016,4.434,-4.526,0.092,4.434,0.092,-4.526,-0.679,2.711,6.317,-0.13,6.228,2.601,0.881,-0.027,0.021,0.815,-0.148,-0.105,0.881,0.0,0.021,0.815,0.0,0.0,1.675,-1.696,0.021,1.675,0.021,-1.696,1.0,0.0,0.0,1.0,0.0,0.0,2.756,3.133,3.584,3.218,2.942,3.084,-1.109,-0.697,0.155,-0.489,-1.053,-0.814,6.621,6.963,7.013,6.925,6.938,6.982,0.068,0.42,0.913,0.065,0.918,0.41,5.635,0.135,3.135,5.635,3.135,0.135,0.762,0.769,0.859,0.794,0.737,0.755
213,212,22.676,0.105,0.011,5.246,-5.449,0.203,5.246,0.203,-5.449,-0.322,2.584,6.229,0.236,6.086,2.459,0.95,0.027,0.103,0.967,-0.134,-0.111,0.95,0.027,0.103,0.967,0.0,0.0,1.814,-1.89,0.076,1.814,0.076,-1.89,1.0,0.0,0.0,1.0,0.0,0.0,2.756,3.133,3.584,3.218,2.942,3.084,-1.109,-0.697,0.155,-0.489,-1.053,-0.814,6.621,6.963,7.013,6.925,6.938,6.982,0.087,0.396,0.906,0.086,0.91,0.384,5.635,0.135,3.135,5.635,3.135,0.135,0.762,0.769,0.859,0.794,0.737,0.755
214,213,22.785,0.106,0.011,5.485,-5.775,0.29,5.485,0.29,-5.775,0.038,2.441,6.141,0.623,5.943,2.316,0.95,-0.027,0.103,1.02,-0.162,-0.098,0.95,0.0,0.103,1.0,0.0,0.0,1.847,-1.95,0.103,1.847,0.103,-1.95,1.0,0.0,0.0,1.0,0.0,0.0,2.756,3.133,3.584,3.218,2.942,3.084,-1.109,-0.697,0.155,-0.489,-1.053,-0.814,6.621,6.963,7.013,6.925,6.938,6.982,0.112,0.37,0.9,0.113,0.901,0.359,5.635,0.135,3.135,5.635,3.135,0.135,0.762,0.769,0.859,0.794,0.737,0.755
215,214,22.89,0.105,0.018,5.595,-5.802,0.207,5.595,0.207,-5.802,0.395,2.306,6.039,1.007,5.801,2.175,0.95,0.014,0.076,1.0,-0.148,-0.105,0.95,0.014,0.076,1.0,0.0,0.0,1.874,-1.936,0.062,1.874,0.062,-1.936,1.0,0.0,0.0,1.0,0.0,0.0,2.756,3.133,3.584,3.218,2.942,3.084,-1.109,-0.697,0.155,-0.489,-1.053,-0.814,6.621,6.963,7.013,6.925,6.938,6.982,0.142,0.346,0.892,0.147,0.892,0.335,5.635,0.135,3.135,5.635,3.135,0.135,0.762,0.769,0.859,0.794,0.737,0.755
