#Recorded data from Servotor32
#datetime: 07-09-2020_23h-16m-23s
#filename: tripod_x_b_sensors_closed_horizontal_floor_loaded_07-09-2020_23h-16m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
270,271,29.02,0.105,0.005,0.772,-0.772,0.772,-0.772,0.772,-0.772,4.766,-0.847,4.271,-0.263,5.031,0.214,0.99,0.756,0.976,0.427,0.919,0.091,0.99,0.756,0.976,0.427,0.919,0.091,0.034,-0.034,0.034,-0.034,0.034,-0.034,0.0,0.0,0.0,0.0,0.0,0.013,2.148,1.158,1.729,1.893,2.548,2.554,-0.891,-1.89,-1.216,-1.216,-0.353,-0.45,5.186,4.207,4.675,5.002,5.45,5.557,0.927,0.126,0.927,0.115,0.925,0.092,5.125,2.719,4.534,1.439,4.98,0.097,0.969,0.966,1.0,0.947,1.015,0.98
271,272,29.13,0.107,-0.002,0.118,-0.118,0.118,-0.118,0.118,-0.118,4.552,-1.061,4.057,-0.476,4.817,0.286,1.0,0.756,1.036,0.427,0.879,0.051,1.0,0.756,1.0,0.427,0.879,0.051,-0.013,0.013,-0.013,0.013,-0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.532,2.148,1.158,1.729,1.893,2.548,2.886,-0.891,-1.89,-1.216,-1.216,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.911,0.105,0.911,0.096,0.909,0.054,5.186,2.719,4.675,1.439,4.748,-0.144,0.969,0.966,1.0,0.947,1.015,1.102
272,273,29.237,0.105,0.004,-0.713,0.713,-0.713,0.713,-0.713,0.713,4.342,-1.271,3.847,-0.203,4.607,0.577,0.971,0.814,1.024,0.232,0.913,-0.02,0.971,0.814,1.0,0.232,0.913,0.0,-0.532,0.532,-0.532,0.532,-0.532,0.532,0.0,0.0,0.0,0.919,0.0,0.924,2.148,1.158,1.729,2.263,2.548,2.886,-0.891,-1.89,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.893,0.087,0.893,0.066,0.89,0.073,5.01,3.073,4.675,0.227,4.945,0.214,0.969,0.966,1.0,1.075,1.015,1.102
273,274,29.342,0.105,0.005,-2.71,2.71,-2.71,2.71,-2.71,2.71,4.132,-1.343,3.637,0.111,4.397,0.892,0.971,0.788,1.024,0.268,0.899,-0.03,0.971,0.788,1.0,0.268,0.899,0.0,-1.843,1.843,-1.843,1.843,-1.843,1.843,0.0,0.265,0.0,1.0,0.0,1.0,2.148,1.158,1.729,2.263,2.548,2.886,-0.891,-1.89,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.872,0.082,0.871,0.09,0.867,0.1,5.01,2.914,4.675,0.992,4.864,0.214,0.969,0.966,1.0,1.075,1.015,1.102
274,275,29.45,0.106,-0.001,-3.636,3.636,-3.636,3.636,-3.636,3.636,3.92,-1.026,3.425,0.429,4.185,1.21,0.981,0.705,0.952,0.366,0.893,-0.061,0.981,0.705,0.952,0.366,0.893,0.0,-2.264,2.264,-2.264,2.264,-2.264,2.264,0.0,0.998,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.848,0.069,0.845,0.122,0.84,0.136,5.071,2.408,4.392,1.529,4.829,0.214,0.969,1.061,1.0,1.075,1.015,1.102
275,276,29.557,0.105,0.01,-4.815,4.815,-4.815,4.815,-4.815,4.815,3.71,-0.711,3.215,0.744,3.975,1.525,0.981,0.423,0.94,0.232,0.906,0.03,0.981,0.423,0.94,0.232,0.906,0.03,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,1.0,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.82,0.093,0.815,0.163,0.81,0.183,5.071,1.005,4.322,0.795,4.905,0.374,0.969,1.061,1.0,1.075,1.015,1.102
276,277,29.662,0.105,0.006,-5.045,5.045,-5.045,5.045,-5.045,5.045,3.5,-0.396,3.005,1.059,3.765,1.84,0.943,0.154,0.881,0.122,0.98,0.02,0.943,0.154,0.881,0.122,0.98,0.02,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.788,0.126,0.782,0.215,0.775,0.24,4.84,-0.488,3.974,0.192,5.334,0.321,0.969,1.061,1.0,1.075,1.015,1.102
277,278,29.77,0.106,-0.001,-5.09,5.09,-5.09,5.09,-5.09,5.09,3.288,-0.078,2.793,1.377,3.553,2.158,0.905,0.167,0.881,0.183,0.926,0.111,0.905,0.167,0.881,0.183,0.926,0.111,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.751,0.168,0.743,0.278,0.735,0.31,4.609,-0.416,3.974,0.526,5.021,0.807,0.969,1.061,1.0,1.075,1.015,1.102
278,279,29.877,0.105,0.01,-5.098,5.098,-5.098,5.098,-5.098,5.098,3.078,0.237,2.583,1.692,3.343,2.473,0.886,0.09,0.917,0.122,0.933,0.141,0.886,0.09,0.917,0.122,0.933,0.141,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.711,0.22,0.701,0.351,0.691,0.388,4.493,-0.844,4.186,0.192,5.061,0.967,0.969,1.061,1.0,1.075,1.015,1.102
279,280,29.982,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.868,0.552,2.373,2.007,3.133,2.788,0.857,0.16,0.869,0.244,0.819,0.141,0.857,0.16,0.869,0.244,0.819,0.141,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.668,0.282,0.655,0.432,0.644,0.473,4.317,-0.455,3.903,0.861,4.4,0.967,0.969,1.061,1.0,1.075,1.015,1.102
280,281,30.091,0.106,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.656,0.87,2.161,2.325,2.921,3.106,0.819,0.16,0.952,0.317,0.765,0.323,0.819,0.16,0.952,0.317,0.765,0.323,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.621,0.355,0.606,0.517,0.593,0.56,4.086,-0.455,4.392,1.261,4.086,1.94,0.969,1.061,1.0,1.075,1.015,1.102
281,282,30.198,0.105,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.446,1.185,1.951,2.64,2.711,3.421,0.81,0.224,0.869,0.378,0.725,0.364,0.81,0.224,0.869,0.378,0.725,0.364,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.572,0.435,0.555,0.6,0.541,0.643,4.031,-0.1,3.903,1.595,3.854,2.159,0.969,1.061,1.0,1.075,1.015,1.102
282,283,30.303,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.236,1.5,1.741,2.955,2.501,3.736,0.714,0.308,0.833,0.463,0.852,0.475,0.714,0.308,0.833,0.463,0.852,0.475,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.521,0.518,0.503,0.678,0.488,0.719,3.448,0.366,3.691,2.06,4.591,2.752,0.969,1.061,1.0,1.075,1.015,1.102
283,284,30.41,0.105,0.0,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.026,1.815,1.531,3.27,2.291,4.051,0.695,0.404,0.726,0.537,0.772,0.566,0.695,0.404,0.726,0.537,0.772,0.566,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.471,0.6,0.451,0.747,0.435,0.783,3.333,0.899,3.061,2.466,4.127,3.238,0.969,1.061,1.0,1.075,1.015,1.102
284,285,30.517,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.816,2.13,1.321,3.585,2.081,4.362,0.79,0.462,0.798,0.695,0.691,0.737,0.79,0.462,0.798,0.695,0.691,0.737,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.991,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.42,0.677,0.399,0.806,0.384,0.836,3.91,1.221,3.485,3.331,3.657,4.152,0.969,1.061,1.0,1.075,1.015,1.102
285,286,30.623,0.105,0.007,-5.088,5.088,-5.088,5.088,-5.088,5.088,1.606,2.445,1.111,3.9,1.871,4.67,0.619,0.577,0.81,0.707,0.51,0.747,0.619,0.577,0.81,0.707,0.51,0.747,-2.991,2.991,-2.991,2.991,-2.991,2.991,0.0,1.0,0.0,1.0,0.0,0.988,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.372,0.746,0.35,0.853,0.335,0.877,2.871,1.859,3.556,3.397,2.607,4.205,0.969,1.061,1.0,1.075,1.015,1.102
286,287,30.732,0.106,0.001,-5.081,5.081,-5.081,5.081,-5.081,5.081,1.394,2.763,0.899,4.214,1.659,4.922,0.543,0.686,0.56,0.841,0.45,0.838,0.543,0.686,0.56,0.841,0.45,0.838,-2.988,2.988,-2.988,2.988,-2.988,2.988,0.0,1.0,0.0,0.991,0.0,0.875,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.325,0.804,0.304,0.891,0.289,0.904,2.409,2.464,2.083,4.131,2.258,4.691,0.969,1.061,1.0,1.075,1.015,1.102
287,288,30.839,0.105,0.007,-4.911,4.911,-4.911,4.911,-4.911,4.911,1.184,3.078,0.689,4.501,1.449,5.045,0.657,0.686,0.571,0.878,0.436,0.859,0.657,0.686,0.571,0.878,0.436,0.859,-2.867,2.867,-2.867,2.867,-2.867,2.867,0.0,1.0,0.0,0.947,0.0,0.631,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.282,0.852,0.261,0.917,0.247,0.915,3.102,2.464,2.148,4.334,2.177,4.804,0.969,1.061,1.0,1.075,1.015,1.102
288,289,30.948,0.105,0.007,-4.49,4.49,-4.49,4.49,-4.49,4.49,0.974,3.392,0.479,4.759,1.239,5.205,0.476,0.801,0.702,0.829,0.329,0.768,0.476,0.801,0.702,0.829,0.329,0.768,-2.578,2.578,-2.578,2.578,-2.578,2.578,0.0,0.999,0.0,0.893,0.0,0.703,2.148,1.432,1.729,2.263,2.548,2.886,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,5.002,5.45,5.557,0.243,0.889,0.223,0.936,0.209,0.928,2.002,3.103,2.919,4.065,1.556,4.317,0.969,1.061,1.0,1.075,1.015,1.102
289,290,31.055,0.105,0.007,-4.429,4.429,-4.429,4.429,-4.429,4.429,0.764,3.706,0.269,4.602,1.029,5.051,0.467,0.808,0.464,0.976,0.55,0.869,0.467,0.808,0.464,0.976,0.55,0.869,-2.595,2.595,-2.595,2.595,-2.595,2.595,0.0,0.998,0.0,0.099,0.0,0.105,2.148,1.432,1.729,2.142,2.548,2.71,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,4.207,4.675,4.759,5.45,5.205,0.207,0.918,0.188,0.941,0.176,0.941,1.947,3.141,1.517,4.871,2.839,4.857,0.969,1.061,1.0,1.125,1.015,1.18
290,291,31.16,0.105,0.005,-2.505,2.505,-2.505,2.505,-2.505,2.505,0.554,3.504,0.059,4.392,0.819,4.841,0.467,0.846,0.476,0.976,0.336,0.899,0.467,0.846,0.476,0.976,0.336,0.899,-1.203,1.203,-1.203,1.203,-1.203,1.203,0.0,0.014,0.0,0.0,0.0,0.0,2.148,1.182,1.729,2.142,2.548,2.71,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.176,0.938,0.158,0.926,0.147,0.925,1.947,3.352,1.588,4.633,1.597,4.701,0.969,1.166,1.0,1.125,1.015,1.18
291,292,31.267,0.105,0.005,-0.501,0.501,-0.501,0.501,-0.501,0.501,0.344,3.294,-0.151,4.182,0.613,4.631,0.39,0.923,0.607,0.866,0.141,0.838,0.39,0.923,0.607,0.866,0.141,0.838,-0.014,0.014,-0.014,0.014,-0.014,0.014,0.0,0.0,0.0,0.0,0.008,0.0,2.148,1.182,1.729,2.142,2.548,2.71,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.148,0.922,0.132,0.908,0.123,0.906,1.479,3.317,2.36,4.058,0.465,4.396,0.969,1.166,1.0,1.125,1.015,1.18
292,293,31.375,0.106,0.001,-0.081,0.081,-0.081,0.081,-0.081,0.081,0.132,3.082,-0.362,3.97,0.405,4.419,0.381,0.962,0.405,0.902,0.215,0.889,0.381,0.962,0.405,0.902,0.215,0.889,0.008,-0.008,0.008,-0.008,0.008,-0.008,0.001,0.0,0.002,0.0,0.008,0.0,2.148,1.182,1.729,2.142,2.548,2.71,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.124,0.902,0.11,0.887,0.102,0.883,1.424,3.514,1.17,4.246,0.895,4.651,0.969,1.166,1.0,1.125,1.015,1.18
293,294,31.48,0.105,0.004,-0.002,0.002,-0.002,0.002,-0.002,0.002,-0.077,2.872,-0.572,3.76,0.213,4.209,0.39,0.949,0.488,0.988,0.174,0.939,0.39,0.949,0.488,0.988,0.174,0.939,0.01,-0.01,0.01,-0.01,0.01,-0.01,0.001,0.0,0.0,0.0,0.036,0.0,2.148,1.182,1.729,2.142,2.548,2.71,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.104,0.878,0.091,0.861,0.085,0.854,1.479,3.449,1.659,4.696,0.657,4.901,0.969,1.166,1.0,1.125,1.015,1.18
294,295,31.589,0.106,0.005,0.05,-0.05,0.05,-0.05,0.05,-0.05,-0.26,2.66,-0.784,3.548,0.011,3.997,0.248,0.962,0.464,0.963,0.208,0.879,0.248,0.962,0.464,0.963,0.208,0.879,0.037,-0.037,0.037,-0.037,0.037,-0.037,0.056,0.0,0.001,0.0,0.018,0.0,2.148,1.182,1.729,2.142,2.548,2.71,-0.891,-1.343,-1.216,-0.476,-0.353,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.088,0.849,0.075,0.83,0.071,0.82,0.616,3.514,1.517,4.565,0.854,4.601,0.969,1.166,1.0,1.125,1.015,1.18
295,296,31.696,0.105,0.001,0.112,-0.112,0.112,-0.112,0.112,-0.112,-0.464,2.45,-0.993,3.338,0.159,3.787,0.314,0.949,0.488,0.915,0.054,0.879,0.314,0.949,0.488,0.915,0.054,0.879,0.074,-0.074,0.074,-0.074,0.074,-0.074,0.011,0.0,0.0,0.0,0.681,0.0,2.148,1.182,1.729,2.142,2.73,2.71,-0.891,-1.343,-1.216,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.074,0.814,0.062,0.793,0.058,0.781,1.017,3.449,1.659,4.314,-0.04,4.601,0.969,1.166,1.0,1.125,1.083,1.18
296,297,31.801,0.105,0.004,0.975,-0.975,0.975,-0.975,0.975,-0.975,-0.207,2.24,-0.775,3.128,0.406,3.577,0.238,0.91,0.321,0.939,0.107,0.879,0.238,0.91,0.321,0.939,0.107,0.879,0.692,-0.692,0.692,-0.692,0.692,-0.692,0.891,0.0,0.818,0.0,0.871,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.064,0.775,0.062,0.752,0.075,0.736,0.555,3.252,0.675,4.44,0.593,4.601,1.042,1.166,1.039,1.125,1.083,1.18
297,298,31.909,0.106,-0.001,3.751,-3.751,3.751,-3.751,3.751,-3.751,0.111,2.028,-0.457,2.916,0.724,3.365,0.229,0.917,0.417,0.866,0.081,0.798,0.229,0.917,0.417,0.866,0.081,0.798,2.579,-2.579,2.579,-2.579,2.579,-2.579,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.087,0.729,0.084,0.705,0.102,0.684,0.83,3.287,1.371,4.058,0.452,4.197,1.042,1.166,1.039,1.125,1.083,1.18
298,299,32.017,0.105,0.006,4.84,-4.84,4.84,-4.84,4.84,-4.84,0.426,1.818,-0.142,2.706,1.039,3.155,0.171,0.891,0.202,0.854,0.114,0.869,0.171,0.891,0.202,0.854,0.114,0.869,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.117,0.678,0.113,0.654,0.138,0.628,0.502,3.156,0.152,3.995,0.631,4.551,1.042,1.166,1.039,1.125,1.083,1.18
299,300,32.123,0.105,0.007,5.05,-5.05,5.05,-5.05,5.05,-5.05,0.741,1.608,0.173,2.496,1.354,2.945,0.105,0.917,0.107,0.854,0.101,0.798,0.105,0.917,0.107,0.854,0.101,0.798,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.156,0.622,0.15,0.598,0.184,0.569,0.129,3.287,-0.387,3.995,0.56,4.197,1.042,1.166,1.039,1.125,1.083,1.18
300,301,32.232,0.107,0.001,5.091,-5.091,5.091,-5.091,5.091,-5.091,1.062,1.394,0.494,2.282,1.675,2.731,0.067,0.846,0.119,0.854,0.081,0.737,0.067,0.846,0.119,0.854,0.081,0.737,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.205,0.562,0.198,0.539,0.242,0.506,-0.085,2.928,-0.319,3.995,0.452,3.892,1.042,1.166,1.039,1.125,1.083,1.18
301,302,32.339,0.105,0.011,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.377,1.184,0.809,2.072,1.99,2.521,0.057,0.865,0.202,0.866,0.074,0.687,0.057,0.865,0.202,0.866,0.074,0.687,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.264,0.501,0.255,0.48,0.31,0.445,-0.142,3.024,0.152,4.058,0.413,3.643,1.042,1.166,1.039,1.125,1.083,1.18
302,303,32.447,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.692,0.974,1.124,1.862,2.305,2.311,0.105,0.942,0.226,0.695,0.188,0.616,0.105,0.942,0.226,0.695,0.188,0.616,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.332,0.44,0.322,0.422,0.387,0.385,0.129,3.413,0.288,3.162,1.034,3.288,1.042,1.166,1.039,1.125,1.083,1.18
303,304,32.555,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.007,0.764,1.439,1.652,2.62,2.101,0.238,0.872,0.286,0.72,0.242,0.576,0.238,0.872,0.286,0.72,0.242,0.576,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.409,0.381,0.397,0.366,0.47,0.328,0.881,3.06,0.628,3.293,1.327,3.089,1.042,1.166,1.039,1.125,1.083,1.18
304,305,32.66,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.322,0.554,1.754,1.442,2.935,1.891,0.295,0.712,0.262,0.659,0.336,0.465,0.295,0.712,0.262,0.659,0.336,0.465,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.49,0.325,0.477,0.313,0.555,0.276,1.203,2.252,0.492,2.974,1.839,2.535,1.042,1.166,1.039,1.125,1.083,1.18
305,306,32.769,0.106,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.64,0.342,2.072,1.23,3.253,1.679,0.362,0.673,0.405,0.488,0.369,0.364,0.362,0.673,0.405,0.488,0.369,0.364,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.572,0.273,0.56,0.264,0.638,0.229,1.581,2.055,1.303,2.079,2.018,2.031,1.042,1.166,1.039,1.125,1.083,1.18
306,307,32.876,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.955,0.132,2.387,1.02,3.568,1.469,0.438,0.788,0.488,0.524,0.443,0.323,0.438,0.788,0.488,0.524,0.443,0.323,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.65,0.227,0.638,0.221,0.712,0.188,2.011,2.636,1.773,2.267,2.42,1.826,1.042,1.166,1.039,1.125,1.083,1.18
307,308,32.981,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.27,-0.078,2.702,0.81,3.883,1.259,0.543,0.846,0.56,0.476,0.591,0.303,0.543,0.846,0.56,0.476,0.591,0.303,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.721,0.187,0.71,0.183,0.777,0.153,2.604,2.928,2.181,2.016,3.225,1.726,1.042,1.166,1.039,1.125,1.083,1.18
308,309,33.09,0.106,-0.001,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.588,-0.29,3.02,0.598,4.201,1.047,0.648,0.853,0.726,0.402,0.631,0.202,0.648,0.853,0.726,0.402,0.631,0.202,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.361,1.182,1.841,2.142,2.73,2.71,-0.464,-1.343,-0.993,-0.476,0.011,0.214,5.186,3.706,4.675,4.759,5.45,5.205,0.782,0.152,0.773,0.15,0.831,0.123,3.197,2.964,3.122,1.628,3.443,1.222,1.042,1.166,1.039,1.125,1.083,1.18
