#Recorded data from Servotor32
#datetime: 07-09-2020_18h-42m-10s
#filename: tripod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-42m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.639,0.105,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.905,1.664,3.905,1.664,3.905,1.664,1.012,0.0,1.008,0.033,0.947,-0.118,1.0,0.0,1.0,0.033,0.947,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.383,2.304,2.383,2.304,2.383,2.304,0.126,-0.221,0.126,-0.221,0.126,-0.221,4.64,4.828,4.64,4.828,4.64,4.828,0.879,0.322,0.879,0.322,0.879,0.322,4.8,0.2,4.8,0.2,4.8,0.2,1.305,1.166,1.305,1.166,1.305,1.166
36,35,3.748,0.106,0.009,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.222,1.452,4.222,1.452,4.222,1.452,1.006,0.007,1.079,0.026,0.987,-0.118,1.0,0.007,1.0,0.026,0.987,0.0,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.997,0.0,0.997,0.0,0.997,0.0,2.383,2.304,2.383,2.304,2.383,2.304,0.126,-0.221,0.126,-0.221,0.126,-0.221,4.64,4.828,4.64,4.828,4.64,4.828,0.917,0.27,0.917,0.27,0.917,0.27,4.8,0.2,4.8,0.2,4.8,0.2,1.305,1.166,1.305,1.166,1.305,1.166
37,36,3.855,0.105,0.014,5.089,-5.089,5.089,-5.089,5.089,-5.089,4.53,1.242,4.53,1.242,4.53,1.242,1.006,0.0,1.016,0.066,0.961,-0.132,1.0,0.0,1.0,0.066,0.961,0.0,2.992,-2.992,2.992,-2.992,2.992,-2.992,0.987,0.0,0.987,0.0,0.987,0.0,2.383,2.304,2.383,2.304,2.383,2.304,0.126,-0.221,0.126,-0.221,0.126,-0.221,4.64,4.828,4.64,4.828,4.64,4.828,0.943,0.225,0.943,0.225,0.943,0.225,4.8,0.2,4.8,0.2,4.8,0.2,1.305,1.166,1.305,1.166,1.305,1.166
38,37,3.961,0.105,0.012,5.045,-5.045,5.045,-5.045,5.045,-5.045,4.808,1.032,4.808,1.032,4.808,1.032,0.994,0.066,1.016,0.033,0.967,-0.132,0.994,0.066,1.0,0.033,0.967,0.0,2.961,-2.961,2.961,-2.961,2.961,-2.961,0.929,0.0,0.929,0.0,0.929,0.0,2.467,2.304,2.467,2.304,2.467,2.304,0.126,-0.221,0.126,-0.221,0.126,-0.221,4.808,4.828,4.808,4.828,4.808,4.828,0.95,0.185,0.95,0.185,0.95,0.185,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.166,1.258,1.166,1.258,1.166
39,38,4.069,0.105,0.006,4.797,-4.797,4.797,-4.797,4.797,-4.797,4.853,0.822,4.853,0.822,4.853,0.822,1.006,0.007,1.016,0.026,1.0,-0.125,1.0,0.007,1.0,0.026,1.0,0.0,2.788,-2.788,2.788,-2.788,2.788,-2.788,0.486,0.0,0.486,0.0,0.486,0.0,2.49,2.304,2.49,2.304,2.49,2.304,0.126,-0.221,0.126,-0.221,0.126,-0.221,4.853,4.828,4.853,4.828,4.853,4.828,0.95,0.151,0.95,0.151,0.95,0.151,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.166,1.246,1.166,1.246,1.166
40,39,4.176,0.105,0.015,2.925,-2.925,2.925,-2.925,2.925,-2.925,4.643,0.612,4.643,0.612,4.643,0.612,0.988,0.026,0.984,0.033,0.934,-0.125,0.988,0.026,0.984,0.033,0.934,0.0,1.459,-1.459,1.459,-1.459,1.459,-1.459,0.0,0.0,0.0,0.0,0.0,0.0,2.49,2.304,2.49,2.304,2.49,2.304,0.126,-0.221,0.126,-0.221,0.126,-0.221,4.853,4.828,4.853,4.828,4.853,4.828,0.936,0.122,0.936,0.122,0.936,0.122,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.166,1.246,1.166,1.246,1.166
41,40,4.282,0.105,0.008,0.563,-0.563,0.563,-0.563,0.563,-0.563,4.433,0.403,4.433,0.403,4.433,0.403,0.907,0.007,0.827,0.033,0.842,-0.118,0.907,0.007,0.827,0.033,0.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.0,0.003,2.49,2.304,2.49,2.304,2.49,2.304,0.126,-0.221,0.126,-0.221,0.126,-0.221,4.853,4.828,4.853,4.828,4.853,4.828,0.918,0.098,0.918,0.098,0.918,0.098,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.166,1.246,1.166,1.246,1.166
42,41,4.391,0.106,0.007,0.092,-0.092,0.092,-0.092,0.092,-0.092,4.221,0.232,4.221,0.232,4.221,0.232,0.265,0.079,0.126,0.059,0.224,-0.125,0.265,0.079,0.126,0.059,0.224,0.0,-0.008,0.008,-0.008,0.008,-0.008,0.008,0.0,0.078,0.0,0.078,0.0,0.078,2.49,2.304,2.49,2.304,2.49,2.304,0.126,-0.221,0.126,-0.221,0.126,-0.221,4.853,4.828,4.853,4.828,4.853,4.828,0.896,0.082,0.896,0.082,0.896,0.082,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.166,1.246,1.166,1.246,1.166
43,42,4.498,0.105,0.01,-0.301,0.301,-0.301,0.301,-0.301,0.301,4.011,0.33,4.011,0.33,4.011,0.33,-0.086,0.0,0.031,0.079,-0.099,-0.132,0.0,0.0,0.031,0.079,0.0,0.0,-0.233,0.233,-0.233,0.233,-0.233,0.233,0.0,0.585,0.0,0.585,0.0,0.585,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.869,0.056,0.869,0.056,0.869,0.056,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
44,43,4.605,0.105,0.008,-2.469,2.469,-2.469,2.469,-2.469,2.469,3.801,0.645,3.801,0.645,3.801,0.645,-0.099,-0.007,-0.071,0.026,-0.125,-0.112,0.0,0.0,0.0,0.026,0.0,0.0,-1.756,1.756,-1.756,1.756,-1.756,1.756,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.837,0.082,0.837,0.082,0.837,0.082,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
45,44,4.713,0.105,0.011,-4.594,4.594,-4.594,4.594,-4.594,4.594,3.591,0.96,3.591,0.96,3.591,0.96,-0.099,0.191,-0.079,0.138,-0.118,0.132,0.0,0.191,0.0,0.138,0.0,0.132,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.798,0.118,0.798,0.118,0.798,0.118,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
46,45,4.819,0.105,0.018,-5.003,5.003,-5.003,5.003,-5.003,5.003,3.381,1.275,3.381,1.275,3.381,1.275,-0.093,0.632,0.016,0.632,-0.118,0.355,0.0,0.632,0.016,0.632,0.0,0.355,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.752,0.167,0.752,0.167,0.752,0.167,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
47,46,4.926,0.105,0.008,-5.081,5.081,-5.081,5.081,-5.081,5.081,3.171,1.59,3.171,1.59,3.171,1.59,-0.099,0.974,-0.063,0.928,-0.125,0.914,0.0,0.974,0.0,0.928,0.0,0.914,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.7,0.231,0.7,0.231,0.7,0.231,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
48,47,5.034,0.105,0.012,-5.096,5.096,-5.096,5.096,-5.096,5.096,2.961,1.905,2.961,1.905,2.961,1.905,-0.105,1.007,0.0,0.993,-0.118,1.0,0.0,1.0,0.0,0.993,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.643,0.31,0.643,0.31,0.643,0.31,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
49,48,5.139,0.105,0.018,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.751,2.22,2.751,2.22,2.751,2.22,-0.123,1.086,0.016,0.993,-0.086,1.007,0.0,1.0,0.016,0.993,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.581,0.402,0.581,0.402,0.581,0.402,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
50,49,5.247,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.541,2.535,2.541,2.535,2.541,2.535,-0.117,1.072,-0.087,1.0,-0.099,1.02,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.516,0.502,0.516,0.502,0.516,0.502,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
51,50,5.354,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.331,2.85,2.331,2.85,2.331,2.85,-0.154,1.0,0.024,0.993,-0.125,1.099,0.0,1.0,0.024,0.993,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.451,0.601,0.451,0.601,0.451,0.601,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
52,51,5.459,0.105,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.121,3.165,2.121,3.165,2.121,3.165,-0.148,1.079,-0.079,1.0,-0.118,1.026,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.387,0.693,0.387,0.693,0.387,0.693,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
53,52,5.568,0.106,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.909,3.483,1.909,3.483,1.909,3.483,-0.148,1.0,0.039,1.0,-0.125,1.02,0.0,1.0,0.039,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.327,0.772,0.327,0.772,0.327,0.772,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
54,53,5.675,0.105,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.699,3.797,1.699,3.797,1.699,3.797,-0.154,1.007,-0.071,0.987,-0.118,1.007,0.0,1.0,0.0,0.987,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.272,0.835,0.272,0.835,0.272,0.835,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
55,54,5.78,0.105,0.01,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.489,4.112,1.489,4.112,1.489,4.112,-0.167,1.013,-0.079,1.0,-0.125,1.013,0.0,1.0,0.0,1.0,0.0,1.0,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.223,0.884,0.223,0.884,0.223,0.884,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
56,55,5.888,0.106,0.008,-5.094,5.094,-5.094,5.094,-5.094,5.094,1.277,4.426,1.277,4.426,1.277,4.426,-0.167,1.007,-0.071,1.013,-0.118,1.053,0.0,1.0,0.0,1.0,0.0,1.0,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,0.993,0.0,0.993,0.0,0.993,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.181,0.919,0.181,0.919,0.181,0.919,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
57,56,5.996,0.105,0.015,-5.069,5.069,-5.069,5.069,-5.069,5.069,1.067,4.72,1.067,4.72,1.067,4.72,-0.167,1.007,-0.071,1.0,-0.138,1.059,0.0,1.0,0.0,1.0,0.0,1.0,-2.978,2.978,-2.978,2.978,-2.978,2.978,0.0,0.961,0.0,0.961,0.0,0.961,2.49,2.53,2.49,2.53,2.49,2.53,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.828,4.853,4.828,4.853,4.828,0.145,0.943,0.145,0.943,0.145,0.943,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.281,1.246,1.281,1.246,1.281
58,57,6.102,0.105,0.009,-4.935,4.935,-4.935,4.935,-4.935,4.935,0.857,4.902,0.857,4.902,0.857,4.902,-0.136,1.033,-0.063,1.013,-0.132,1.026,0.0,1.0,0.0,1.0,0.0,1.0,-2.884,2.884,-2.884,2.884,-2.884,2.884,0.0,0.746,0.0,0.746,0.0,0.746,2.49,2.567,2.49,2.567,2.49,2.567,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.116,0.95,0.116,0.95,0.116,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.261,1.246,1.261,1.246,1.261
59,58,6.209,0.105,0.006,-4.017,4.017,-4.017,4.017,-4.017,4.017,0.647,4.698,0.647,4.698,0.647,4.698,-0.173,1.02,-0.071,1.0,-0.132,1.007,0.0,1.0,0.0,1.0,0.0,1.0,-2.237,2.237,-2.237,2.237,-2.237,2.237,0.0,0.012,0.0,0.012,0.0,0.012,2.49,2.567,2.49,2.567,2.49,2.567,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.092,0.936,0.092,0.936,0.092,0.936,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.261,1.246,1.261,1.246,1.261
60,59,6.316,0.105,0.014,-0.822,0.822,-0.822,0.822,-0.822,0.822,0.438,4.488,0.438,4.488,0.438,4.488,-0.167,0.901,-0.063,0.914,-0.132,0.928,0.0,0.901,0.0,0.914,0.0,0.928,-0.035,0.035,-0.035,0.035,-0.035,0.035,0.001,0.0,0.001,0.0,0.001,0.0,2.49,2.567,2.49,2.567,2.49,2.567,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.072,0.919,0.072,0.919,0.072,0.919,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.261,1.246,1.261,1.246,1.261
61,60,6.421,0.105,0.006,-0.155,0.155,-0.155,0.155,-0.155,0.155,0.253,4.278,0.253,4.278,0.253,4.278,-0.167,0.586,-0.063,0.625,-0.105,0.599,0.0,0.586,0.0,0.625,0.0,0.599,0.002,-0.002,0.002,-0.002,0.002,-0.002,0.049,0.0,0.049,0.0,0.049,0.0,2.49,2.567,2.49,2.567,2.49,2.567,0.126,0.232,0.126,0.232,0.126,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.058,0.896,0.058,0.896,0.058,0.896,4.8,0.2,4.8,0.2,4.8,0.2,1.246,1.261,1.246,1.261,1.246,1.261
62,61,6.53,0.107,0.005,0.178,-0.178,0.178,-0.178,0.178,-0.178,0.257,4.064,0.257,4.064,0.257,4.064,-0.173,0.053,-0.071,0.059,-0.138,0.053,0.0,0.053,0.0,0.059,0.0,0.053,0.147,-0.147,0.147,-0.147,0.147,-0.147,0.407,0.0,0.407,0.0,0.407,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.05,0.868,0.05,0.868,0.05,0.868,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
63,62,6.637,0.105,0.015,1.712,-1.712,1.712,-1.712,1.712,-1.712,0.572,3.854,0.572,3.854,0.572,3.854,-0.093,-0.013,-0.063,0.059,-0.132,-0.086,0.0,0.0,0.0,0.059,0.0,0.0,1.222,-1.222,1.222,-1.222,1.222,-1.222,0.999,0.0,0.999,0.0,0.999,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.073,0.835,0.073,0.835,0.073,0.835,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
64,63,6.742,0.105,0.007,4.446,-4.446,4.446,-4.446,4.446,-4.446,0.887,3.644,0.887,3.644,0.887,3.644,0.025,0.0,0.047,0.026,-0.066,-0.092,0.025,0.0,0.047,0.026,0.0,0.0,2.998,-2.998,2.998,-2.998,2.998,-2.998,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.106,0.795,0.106,0.795,0.106,0.795,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
65,64,6.851,0.105,0.007,4.974,-4.974,4.974,-4.974,4.974,-4.974,1.202,3.434,1.202,3.434,1.202,3.434,0.383,0.007,0.591,0.026,0.454,-0.079,0.383,0.007,0.591,0.026,0.454,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.151,0.749,0.151,0.749,0.151,0.749,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
66,65,6.957,0.105,0.016,5.076,-5.076,5.076,-5.076,5.076,-5.076,1.517,3.224,1.517,3.224,1.517,3.224,0.895,-0.007,0.976,0.013,0.901,-0.105,0.895,0.0,0.976,0.013,0.901,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.21,0.696,0.21,0.696,0.21,0.696,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
67,66,7.062,0.105,0.008,5.095,-5.095,5.095,-5.095,5.095,-5.095,1.832,3.014,1.832,3.014,1.832,3.014,0.981,-0.013,1.024,0.026,0.961,-0.099,0.981,0.0,1.0,0.026,0.961,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.284,0.637,0.284,0.637,0.284,0.637,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
68,67,7.17,0.105,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.147,2.804,2.147,2.804,2.147,2.804,1.012,0.0,1.008,0.02,0.954,-0.118,1.0,0.0,1.0,0.02,0.954,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.373,0.574,0.373,0.574,0.373,0.574,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
69,68,7.276,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.462,2.594,2.462,2.594,2.462,2.594,0.981,0.013,1.008,0.033,0.961,-0.099,0.981,0.013,1.0,0.033,0.961,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.471,0.509,0.471,0.509,0.471,0.509,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
70,69,7.381,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.777,2.384,2.777,2.384,2.777,2.384,1.056,0.0,1.016,0.02,0.961,-0.105,1.0,0.0,1.0,0.02,0.961,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.571,0.443,0.571,0.443,0.571,0.443,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
71,70,7.49,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.092,2.174,3.092,2.174,3.092,2.174,0.988,0.053,1.039,0.079,0.961,-0.125,0.988,0.053,1.0,0.079,0.961,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.666,0.379,0.666,0.379,0.666,0.379,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
72,71,7.596,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.407,1.964,3.407,1.964,3.407,1.964,0.975,-0.007,1.016,0.02,0.961,-0.132,0.975,0.0,1.0,0.02,0.961,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.749,0.319,0.749,0.319,0.749,0.319,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
73,72,7.701,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.722,1.754,3.722,1.754,3.722,1.754,0.981,0.072,1.016,0.02,0.974,-0.112,0.981,0.072,1.0,0.02,0.974,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.817,0.264,0.817,0.264,0.817,0.264,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
74,73,7.809,0.106,0.005,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.039,1.542,4.039,1.542,4.039,1.542,0.988,0.007,1.024,0.026,0.967,-0.132,0.988,0.007,1.0,0.026,0.967,0.0,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.553,2.567,2.553,2.567,2.553,2.567,0.253,0.232,0.253,0.232,0.253,0.232,4.853,4.902,4.853,4.902,4.853,4.902,0.87,0.215,0.87,0.215,0.87,0.215,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
