#Recorded data from Servotor32
#datetime: 07-09-2020_18h-45m-26s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-45m-26s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
21,20,2.13,0.105,0.017,0.0,1.114,-1.114,0.0,-1.114,1.114,2.75,5.607,0.157,2.75,0.157,5.607,0.074,0.907,0.057,-0.013,0.0,0.941,0.074,0.907,0.057,0.0,0.0,0.941,0.0,0.051,-0.051,0.0,-0.051,0.051,0.0,0.0,0.001,0.0,0.001,0.0,2.793,2.86,3.0,2.793,3.0,2.86,0.0,-0.156,0.0,0.0,0.0,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.489,0.936,0.058,0.489,0.058,0.936,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.981,1.054,0.981,0.976
22,21,2.239,0.106,0.008,-0.004,0.206,-0.201,-0.004,-0.201,0.206,2.607,5.464,0.09,2.607,0.09,5.464,0.037,0.755,0.014,-0.007,0.032,0.804,0.037,0.755,0.014,0.0,0.032,0.804,-0.002,0.0,0.002,-0.002,0.002,0.0,0.0,0.0,0.143,0.0,0.143,0.0,2.793,2.86,3.0,2.793,3.0,2.86,0.0,-0.156,0.0,0.0,0.0,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.451,0.927,0.054,0.451,0.054,0.927,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.981,1.054,0.981,0.976
23,22,2.346,0.105,0.014,-0.692,0.04,0.652,-0.692,0.652,0.04,2.465,5.322,0.443,2.465,0.443,5.322,0.006,0.179,0.007,0.02,-0.006,0.209,0.006,0.179,0.007,0.02,0.0,0.209,-0.286,0.0,0.286,-0.286,0.286,0.0,0.0,0.0,0.943,0.0,0.943,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.414,0.917,0.07,0.414,0.07,0.917,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
24,23,2.451,0.105,0.013,-4.705,0.008,4.697,-4.705,4.697,0.008,2.323,5.18,0.827,2.323,0.827,5.18,0.037,0.053,0.043,0.0,0.006,0.0,0.037,0.053,0.043,0.0,0.006,0.0,-1.886,0.0,1.886,-1.886,1.886,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.379,0.906,0.099,0.379,0.099,0.906,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
25,24,2.558,0.105,0.008,-5.751,0.001,5.749,-5.751,5.749,0.001,2.181,5.038,1.21,2.181,1.21,5.038,-0.012,0.132,0.241,0.033,0.116,-0.013,0.0,0.132,0.241,0.033,0.116,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.344,0.893,0.138,0.344,0.138,0.893,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
26,25,2.665,0.105,0.012,-5.952,0.0,5.952,-5.952,5.952,0.0,2.04,4.897,1.593,2.04,1.593,4.897,0.043,0.139,0.496,0.04,0.426,-0.026,0.043,0.139,0.496,0.04,0.426,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.311,0.88,0.19,0.311,0.19,0.88,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
27,26,2.77,0.105,0.017,-5.991,0.0,5.991,-5.991,5.991,0.0,1.898,4.755,1.976,1.898,1.976,4.755,-0.025,0.126,0.887,0.007,0.8,-0.026,0.0,0.126,0.887,0.007,0.8,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.28,0.864,0.256,0.28,0.256,0.864,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
28,27,2.878,0.105,0.008,-5.998,0.0,5.998,-5.998,5.998,0.0,1.756,4.613,2.36,1.756,2.36,4.613,-0.043,0.132,1.021,0.026,0.961,-0.039,0.0,0.132,1.0,0.026,0.961,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.251,0.847,0.336,0.251,0.336,0.847,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
29,28,2.985,0.105,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,1.614,4.471,2.743,1.614,2.743,4.471,-0.031,0.139,1.007,0.0,0.981,0.02,0.0,0.139,1.0,0.0,0.981,0.02,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.224,0.828,0.425,0.224,0.425,0.828,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
30,29,3.09,0.105,0.018,-6.0,0.0,6.0,-6.0,6.0,0.0,1.473,4.33,3.126,1.473,3.126,4.33,0.019,0.033,1.007,0.033,0.994,-0.033,0.019,0.033,1.0,0.033,0.994,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.199,0.808,0.52,0.199,0.52,0.808,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
31,30,3.198,0.106,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.329,4.187,3.513,1.329,3.513,4.187,-0.049,0.046,1.007,0.04,0.981,-0.065,0.0,0.046,1.0,0.04,0.981,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.176,0.785,0.615,0.176,0.615,0.785,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
32,31,3.305,0.105,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,1.188,4.045,3.896,1.188,3.896,4.045,-0.019,0.139,1.0,0.0,1.026,-0.072,0.0,0.139,1.0,0.0,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.156,0.761,0.7,0.156,0.7,0.761,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
33,32,3.41,0.105,0.017,-6.0,0.0,6.0,-6.0,6.0,0.0,1.046,3.903,4.279,1.046,4.279,3.903,-0.043,0.033,1.014,-0.013,0.994,-0.092,0.0,0.033,1.0,0.0,0.994,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.137,0.735,0.774,0.137,0.774,0.735,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
34,33,3.517,0.105,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,0.904,3.761,4.663,0.904,4.663,3.761,-0.056,0.046,1.021,0.0,0.994,-0.105,0.0,0.046,1.0,0.0,0.994,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.12,0.707,0.834,0.12,0.834,0.707,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
35,34,3.625,0.105,0.012,-5.999,0.0,5.999,-5.999,5.999,0.0,0.762,3.62,5.045,0.762,5.045,3.62,-0.006,0.113,1.014,-0.007,1.039,-0.111,0.0,0.113,1.0,0.0,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.999,0.0,0.999,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.105,0.677,0.88,0.105,0.88,0.677,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
36,35,3.73,0.105,0.016,-5.994,0.0,5.994,-5.994,5.994,0.0,0.621,3.478,5.424,0.621,5.424,3.478,-0.062,0.132,1.021,0.033,0.981,-0.111,0.0,0.132,1.0,0.033,0.981,0.0,-1.997,0.0,1.997,-1.997,1.997,0.0,0.0,0.0,0.991,0.0,0.991,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.092,0.646,0.915,0.092,0.915,0.646,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
37,36,3.838,0.105,0.008,-5.957,0.0,5.957,-5.957,5.957,0.0,0.479,3.336,5.773,0.479,5.773,3.336,-0.049,0.053,1.007,0.007,0.994,-0.085,0.0,0.053,1.0,0.007,0.994,0.0,-1.983,0.0,1.983,-1.983,1.983,0.0,0.0,0.0,0.935,0.0,0.935,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.08,0.614,0.938,0.08,0.938,0.614,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
38,37,3.945,0.105,0.012,-5.676,0.0,5.676,-5.676,5.676,0.0,0.337,3.194,5.832,0.337,5.832,3.194,-0.056,0.026,1.0,0.046,0.974,-0.098,0.0,0.026,1.0,0.046,0.974,0.0,-1.87,0.0,1.87,-1.87,1.87,0.0,0.0,0.0,0.381,0.0,0.381,0.0,2.793,2.86,3.045,2.793,3.045,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,6.0,5.586,6.0,5.877,0.07,0.581,0.941,0.07,0.941,0.581,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
39,38,4.05,0.105,0.017,-2.94,0.0,2.94,-2.94,2.94,0.0,0.195,3.053,5.69,0.195,5.69,3.053,-0.056,0.099,1.0,-0.013,0.968,-0.105,0.0,0.099,1.0,0.0,0.968,0.0,-0.762,0.0,0.762,-0.762,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793,2.86,2.961,2.793,2.961,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.061,0.547,0.943,0.061,0.943,0.547,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,1.026,1.054,1.026,0.976
40,39,4.159,0.105,0.009,-0.565,0.0,0.565,-0.565,0.565,0.0,0.065,2.911,5.548,0.065,5.548,2.911,-0.049,0.033,0.809,-0.007,0.839,-0.105,0.0,0.033,0.809,0.0,0.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.022,0.0,0.0,2.793,2.86,2.961,2.793,2.961,2.86,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.053,0.512,0.934,0.053,0.934,0.512,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,1.026,1.054,1.026,0.976
41,40,4.266,0.105,0.014,-0.003,-0.106,0.109,-0.003,0.109,-0.106,0.142,2.769,5.406,0.142,5.406,2.769,-0.025,0.079,0.291,0.046,0.348,-0.098,0.0,0.079,0.291,0.046,0.348,0.0,0.044,-0.044,0.0,0.044,0.0,-0.044,0.416,0.0,0.0,0.416,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.054,0.478,0.925,0.054,0.925,0.478,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
42,41,4.371,0.105,0.01,2.013,-2.034,0.021,2.013,0.021,-2.034,0.525,2.627,5.265,0.525,5.265,2.627,-0.074,0.02,0.113,0.0,-0.032,-0.098,0.0,0.02,0.113,0.0,0.0,0.0,0.832,-0.832,0.0,0.832,0.0,-0.832,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.079,0.443,0.914,0.079,0.914,0.443,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
43,42,4.48,0.106,0.01,5.263,-5.267,0.004,5.263,0.004,-5.267,0.912,2.484,5.121,0.912,5.121,2.484,0.0,0.013,0.106,0.099,-0.058,-0.092,0.0,0.013,0.106,0.099,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.115,0.409,0.902,0.115,0.902,0.409,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
44,43,4.587,0.105,0.015,5.858,-5.859,0.001,5.858,0.001,-5.859,1.295,2.342,4.98,1.295,4.98,2.342,0.309,-0.007,0.05,0.411,-0.045,-0.111,0.309,0.0,0.05,0.411,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.163,0.376,0.888,0.163,0.888,0.376,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
45,44,4.692,0.105,0.011,5.973,-5.973,0.0,5.973,0.0,-5.973,1.678,2.201,4.838,1.678,4.838,2.201,0.586,0.033,0.099,0.854,-0.045,-0.111,0.586,0.033,0.099,0.854,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.227,0.344,0.873,0.227,0.873,0.344,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
46,45,4.799,0.105,0.009,5.995,-5.995,0.0,5.995,0.0,-5.995,2.061,2.059,4.696,2.061,4.696,2.059,0.938,-0.013,0.05,0.98,-0.052,-0.105,0.938,0.0,0.05,0.98,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.307,0.314,0.856,0.307,0.856,0.314,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
47,46,4.906,0.105,0.014,5.999,-5.999,0.0,5.999,0.0,-5.999,2.445,1.917,4.554,2.445,4.554,1.917,0.994,0.053,0.043,1.007,-0.065,-0.092,0.994,0.053,0.043,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.4,0.285,0.837,0.4,0.837,0.285,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
48,47,5.011,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,2.828,1.775,4.413,2.828,4.413,1.775,1.0,0.0,0.05,1.0,-0.052,-0.105,1.0,0.0,0.05,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.501,0.257,0.816,0.501,0.816,0.257,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
49,48,5.118,0.105,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,3.211,1.634,4.271,3.211,4.271,1.634,1.0,0.0,0.05,1.007,-0.052,-0.105,1.0,0.0,0.05,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.601,0.232,0.793,0.601,0.793,0.232,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
50,49,5.225,0.105,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,3.594,1.492,4.129,3.594,4.129,1.492,0.994,-0.04,0.014,0.98,-0.058,-0.111,0.994,0.0,0.014,0.98,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.694,0.208,0.768,0.694,0.768,0.208,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
51,50,5.331,0.105,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,3.978,1.35,3.987,3.978,3.987,1.35,0.994,-0.04,0.078,0.993,-0.013,-0.085,0.994,0.0,0.078,0.993,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.774,0.186,0.741,0.774,0.741,0.186,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
52,51,5.44,0.106,0.005,6.0,-6.0,0.0,6.0,0.0,-6.0,4.364,1.207,3.844,4.364,3.844,1.207,1.006,-0.033,0.021,0.993,-0.052,-0.111,1.0,0.0,0.021,0.993,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.838,0.166,0.712,0.838,0.712,0.166,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
53,52,5.547,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,4.748,1.065,3.703,4.748,3.703,1.065,0.988,0.026,0.064,1.007,-0.058,-0.098,0.988,0.026,0.064,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.886,0.148,0.682,0.886,0.682,0.148,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
54,53,5.652,0.105,0.007,5.999,-5.999,0.0,5.999,0.0,-5.999,5.13,0.924,3.561,5.13,3.561,0.924,0.994,-0.026,0.014,0.993,-0.065,-0.105,0.994,0.0,0.014,0.993,0.0,0.0,1.999,-1.999,0.0,1.999,0.0,-1.999,0.998,0.0,0.0,0.998,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.921,0.131,0.649,0.921,0.649,0.131,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
55,54,5.761,0.106,0.005,5.99,-5.99,0.0,5.99,0.0,-5.99,5.51,0.78,3.418,5.51,3.418,0.78,0.994,-0.04,0.085,0.987,-0.013,-0.059,0.994,0.0,0.085,0.987,0.0,0.0,1.996,-1.996,0.0,1.996,0.0,-1.996,0.987,0.0,0.0,0.987,0.0,0.0,2.826,2.86,2.961,2.826,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.586,5.877,5.832,5.586,5.832,5.877,0.946,0.116,0.615,0.946,0.615,0.116,5.635,0.135,3.135,5.635,3.135,0.135,1.067,0.976,1.026,1.067,1.026,0.976
56,55,5.867,0.105,0.015,5.933,-5.933,0.0,5.933,0.0,-5.933,5.837,0.639,3.276,5.837,3.276,0.639,0.988,-0.04,0.014,1.0,-0.058,-0.111,0.988,0.0,0.014,1.0,0.0,0.0,1.973,-1.973,0.0,1.973,0.0,-1.973,0.892,0.0,0.0,0.892,0.0,0.0,2.951,2.86,2.961,2.951,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.837,5.877,5.832,5.837,5.832,5.877,0.95,0.103,0.58,0.95,0.58,0.103,5.635,0.135,3.135,5.635,3.135,0.135,1.02,0.976,1.026,1.02,1.026,0.976
57,56,5.973,0.105,0.009,5.467,-5.467,0.0,5.467,0.0,-5.467,5.766,0.497,3.134,5.766,3.134,0.497,0.994,-0.04,0.014,1.007,-0.052,-0.105,0.994,0.0,0.014,1.0,0.0,0.0,1.785,-1.785,0.0,1.785,0.0,-1.785,0.136,0.0,0.0,0.136,0.0,0.0,2.951,2.86,2.961,2.951,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.837,5.877,5.832,5.837,5.832,5.877,0.946,0.091,0.544,0.946,0.544,0.091,5.635,0.135,3.135,5.635,3.135,0.135,1.02,0.976,1.026,1.02,1.026,0.976
58,57,6.08,0.105,0.006,1.712,-1.712,0.0,1.712,0.0,-1.712,5.625,0.355,2.992,5.625,2.992,0.355,0.951,-0.033,0.078,0.954,-0.058,-0.111,0.951,0.0,0.078,0.954,0.0,0.0,0.272,-0.272,0.0,0.272,0.0,-0.272,0.0,0.0,0.0,0.0,0.0,0.0,2.951,2.86,2.961,2.951,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.837,5.877,5.832,5.837,5.832,5.877,0.939,0.08,0.508,0.939,0.508,0.08,5.635,0.135,3.135,5.635,3.135,0.135,1.02,0.976,1.026,1.02,1.026,0.976
59,58,6.187,0.105,0.014,0.329,-0.329,0.0,0.329,0.0,-0.329,5.483,0.23,2.851,5.483,2.851,0.23,0.833,-0.04,0.092,0.868,-0.058,-0.111,0.833,0.0,0.092,0.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.032,2.951,2.86,2.961,2.951,2.961,2.86,0.065,-0.156,0.09,0.065,0.09,-0.156,5.837,5.877,5.832,5.837,5.832,5.877,0.93,0.071,0.472,0.93,0.472,0.071,5.635,0.135,3.135,5.635,3.135,0.135,1.02,0.976,1.026,1.02,1.026,0.976
60,59,6.293,0.105,0.008,0.063,0.09,-0.153,0.063,-0.153,0.09,5.341,0.262,2.709,5.341,2.709,0.262,0.259,-0.033,0.113,0.325,-0.039,-0.092,0.259,0.0,0.113,0.325,0.0,0.0,0.0,0.063,-0.063,0.0,-0.063,0.063,0.0,0.332,0.0,0.0,0.0,0.332,2.951,3.054,2.961,2.951,2.961,3.054,0.065,0.23,0.09,0.065,0.09,0.23,5.837,5.877,5.832,5.837,5.832,5.877,0.92,0.052,0.436,0.92,0.436,0.052,5.635,0.135,3.135,5.635,3.135,0.135,1.02,1.043,1.026,1.02,1.026,1.043
