#Recorded data from Servotor32
#datetime: 06-09-2020_20h-27m-19s
#filename: tripod_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-27m-19s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
393,392,-23631,105,5,-5100,5100,-5100,5100,-5100,5100,2108,3496,1837,3491,2122,3275,477,504,484,420,474,537
394,393,-23523,105,3,-5100,5100,-5100,5100,-5100,5100,1898,3811,1627,3806,1912,3590,411,631,385,609,406,618
395,394,-23416,105,3,-5100,5100,-5100,5100,-5100,5100,1688,4126,1417,4120,1702,3905,374,688,319,725,346,642
396,395,-23311,105,4,-5097,5097,-5097,5097,-5097,5097,1478,4438,1207,4434,1492,4219,290,773,275,768,301,780
397,396,-23203,105,3,-5083,5083,-5083,5083,-5083,5083,1268,4743,997,4745,1282,4527,243,816,231,797,233,837
398,397,-23096,105,5,-5043,5043,-5043,5043,-5043,5043,1058,4930,787,5056,1072,4824,206,915,165,783,203,870
399,398,-22991,105,5,-4700,4700,-4700,4700,-4700,4700,848,4932,577,5153,862,4921,178,908,176,899,165,919
400,399,-22884,105,3,-3064,3064,-3064,3064,-3064,3064,638,4722,367,4943,652,4711,140,936,165,957,98,943
401,400,-22776,105,0,-590,590,-590,590,-590,590,428,4512,158,4733,443,4501,140,936,121,942,113,935
402,401,-22671,105,3,-106,106,-106,106,-106,106,229,4302,-46,4523,263,4291,112,936,154,957,75,951
403,402,-22564,105,3,101,-101,101,-101,101,-101,77,4092,-111,4313,159,4081,84,936,66,957,60,951
404,403,-22456,106,-1,835,-835,835,-835,835,-835,322,3880,182,4101,429,3869,75,929,66,928,60,943
405,404,-22351,105,4,3901,-3901,3901,-3901,3901,-3901,637,3670,497,3891,744,3659,84,915,55,957,68,878
406,405,-22242,106,4,4879,-4879,4879,-4879,4879,-4879,955,3458,815,3679,1062,3447,84,865,77,957,53,878
407,406,-22135,105,7,5057,-5057,5057,-5057,5057,-5057,1270,3248,1130,3469,1377,3237,84,830,77,783,60,862
408,407,-22030,105,5,5092,-5092,5092,-5092,5092,-5092,1585,3038,1445,3259,1692,3027,84,780,77,841,60,813
409,408,-21922,106,4,5098,-5098,5098,-5098,5098,-5098,1903,2826,1763,3047,2010,2815,121,745,143,797,120,748
410,409,-21814,105,9,5100,-5100,5100,-5100,5100,-5100,2218,2616,2078,2837,2325,2605,178,695,198,754,165,707
411,410,-21708,105,7,5100,-5100,5100,-5100,5100,-5100,2533,2406,2393,2627,2640,2395,252,624,242,696,226,650
412,411,-21599,106,6,5100,-5100,5100,-5100,5100,-5100,2851,2194,2711,2415,2958,2183,355,553,352,623,316,602
413,412,-21492,105,9,5100,-5100,5100,-5100,5100,-5100,3166,1984,3026,2205,3273,1973,393,496,440,580,421,553
414,413,-21383,105,3,5100,-5100,5100,-5100,5100,-5100,3481,1774,3341,1995,3588,1763,486,418,538,493,519,488
415,414,-21276,105,2,5100,-5100,5100,-5100,5100,-5100,3796,1564,3656,1785,3903,1553,598,376,615,449,564,431
416,415,-21171,105,4,5100,-5100,5100,-5100,5100,-5100,4111,1354,3971,1575,4217,1343,636,305,692,406,692,398
417,416,-21063,105,4,5097,-5097,5097,-5097,5097,-5097,4423,1144,4284,1365,4529,1133,748,255,769,319,752,350
418,417,-20956,105,5,5080,-5080,5080,-5080,5080,-5080,4730,934,4591,1155,4825,923,785,220,835,275,812,276
419,418,-20851,105,5,5007,-5007,5007,-5007,5007,-5007,5023,724,4871,945,5076,713,813,177,879,246,850,236
420,419,-20744,105,3,4763,-4763,4763,-4763,4763,-4763,5065,514,4957,735,5073,503,888,128,923,145,895,203
421,420,-20636,106,7,2874,-2874,2874,-2874,2874,-2874,4853,302,4745,523,4861,291,879,106,923,145,925,179
422,421,-20531,105,3,553,-553,553,-553,553,-553,4643,95,4535,315,4651,83,916,85,934,130,955,154
423,422,-20424,105,2,91,-91,91,-91,91,-91,4433,-75,4325,121,4441,-95,916,71,934,116,955,122
424,423,-20315,106,-1,-217,217,-217,217,-217,217,4221,-86,4113,-19,4229,66,907,78,923,116,962,41
425,424,-20210,105,4,-1713,1713,-1713,1713,-1713,1713,4011,229,3903,295,4019,379,916,43,923,58,917,130
426,425,-20101,106,5,-4469,4469,-4469,4469,-4469,4469,3799,547,3691,613,3807,697,897,43,934,29,902,24
427,426,-19994,105,4,-4979,4979,-4979,4979,-4979,4979,3589,862,3481,928,3597,1012,860,43,923,29,880,114
428,427,-19889,105,5,-5077,5077,-5077,5077,-5077,5077,3379,1177,3271,1243,3387,1327,813,64,846,29,842,122
429,428,-19780,106,6,-5096,5096,-5096,5096,-5096,5096,3167,1495,3059,1561,3175,1645,776,99,824,43,797,171
430,429,-19673,105,6,-5099,5099,-5099,5099,-5099,5099,2957,1810,2849,1876,2965,1960,720,149,791,43,752,195
431,430,-19568,105,5,-5100,5100,-5100,5100,-5100,5100,2747,2125,2639,2191,2755,2275,673,206,714,159,669,268
432,431,-19459,106,6,-5100,5100,-5100,5100,-5100,5100,2535,2443,2427,2509,2543,2593,607,284,659,232,617,341
433,432,-19352,105,8,-5100,5100,-5100,5100,-5100,5100,2325,2758,2217,2824,2333,2908,561,355,593,348,571,447
434,433,-19244,106,6,-5100,5100,-5100,5100,-5100,5100,2113,3076,2005,3142,2121,3226,505,475,549,420,496,537
435,434,-19136,105,6,-5100,5100,-5100,5100,-5100,5100,1903,3391,1795,3457,1911,3541,439,553,484,464,444,585
436,435,-19031,105,4,-5100,5100,-5100,5100,-5100,5100,1693,3706,1585,3772,1701,3856,383,624,396,580,353,667
437,436,-18924,105,3,-5100,5100,-5100,5100,-5100,5100,1483,4021,1375,4087,1491,4170,327,723,363,652,316,789
438,437,-18816,105,4,-5096,5096,-5096,5096,-5096,5096,1273,4335,1165,4400,1281,4482,280,787,319,768,256,829
439,438,-18711,105,4,-5084,5084,-5084,5084,-5084,5084,1063,4646,955,4710,1071,4778,224,837,253,812,211,902
440,439,-18604,105,3,-5021,5021,-5021,5021,-5021,5021,853,4942,745,5002,861,5054,224,887,209,855,173,919
441,440,-18496,106,7,-4873,4873,-4873,4873,-4873,4873,641,5184,533,5161,649,5180,159,915,176,913,135,943
442,441,-18391,105,4,-3952,3952,-3952,3952,-3952,3952,431,4979,323,4955,439,4974,140,950,165,957,105,951
443,442,-18282,106,4,-761,761,-761,761,-761,761,220,4767,112,4743,228,4762,103,957,165,942,83,951
444,443,-18175,105,0,-142,142,-142,142,-142,142,30,4557,-41,4533,43,4552,84,957,77,957,60,919
445,444,-18069,105,0,242,-242,242,-242,242,-242,-44,4347,-12,4323,102,4342,84,950,77,957,38,951
446,445,-17962,105,4,1729,-1729,1729,-1729,1729,-1729,270,4137,302,4113,417,4132,84,965,66,957,30,935
447,446,-17855,105,3,4448,-4448,4448,-4448,4448,-4448,585,3927,617,3903,732,3922,84,915,88,942,30,870
448,447,-17749,105,5,4975,-4975,4975,-4975,4975,-4975,900,3717,932,3693,1047,3712,84,887,77,957,23,862
449,448,-17642,105,5,5076,-5076,5076,-5076,5076,-5076,1215,3507,1247,3483,1362,3502,75,844,77,884,53,846
450,449,-17535,105,4,5095,-5095,5095,-5095,5095,-5095,1530,3297,1562,3273,1677,3292,103,823,88,870,90,837
451,450,-17429,105,6,5099,-5099,5099,-5099,5099,-5099,1845,3087,1877,3063,1992,3082,140,780,187,826,135,789
452,451,-17322,105,5,5100,-5100,5100,-5100,5100,-5100,2160,2877,2192,2853,2307,2872,224,716,198,739,218,715
453,452,-17215,105,12,5100,-5100,5100,-5100,5100,-5100,2475,2667,2507,2643,2622,2662,271,674,286,696,293,675
454,453,-17110,105,6,5100,-5100,5100,-5100,5100,-5100,2790,2457,2822,2433,2937,2452,374,638,374,638,391,634
455,454,-17001,107,4,5100,-5100,5100,-5100,5100,-5100,3111,2243,3143,2219,3258,2238,439,553,516,580,459,577
456,455,-16894,105,5,5100,-5100,5100,-5100,5100,-5100,3426,2033,3458,2009,3573,2028,505,496,604,522,549,528
457,456,-16789,105,5,5100,-5100,5100,-5100,5100,-5100,3741,1823,3773,1799,3888,1818,589,447,681,435,654,455
458,457,-16680,106,5,5100,-5100,5100,-5100,5100,-5100,4059,1611,4091,1587,4205,1606,617,404,736,420,684,415
459,458,-16573,105,3,5098,-5098,5098,-5098,5098,-5098,4374,1401,4403,1377,4517,1396,720,340,824,319,805,366
460,459,-16468,105,1,5082,-5082,5082,-5082,5082,-5082,4685,1191,4695,1167,4823,1186,804,277,901,261,842,301
461,460,-16360,106,5,5003,-5003,5003,-5003,5003,-5003,4979,979,4957,955,5083,974,869,248,923,246,902,252
462,461,-16253,105,3,4725,-4725,4725,-4725,4725,-4725,5190,769,5105,745,5149,764,879,199,923,203,925,236
463,462,-16148,105,5,3669,-3669,3669,-3669,3669,-3669,4982,559,4898,535,4940,554,935,156,923,130,962,187
464,463,-16040,105,2,719,-719,719,-719,719,-719,4772,349,4688,326,4730,344,916,121,912,87,955,179
465,464,-15934,105,0,131,-131,131,-131,131,-131,4562,207,4478,146,4520,141,916,64,934,87,962,154
466,465,-15829,105,0,-249,249,-249,249,-249,249,4352,259,4268,131,4310,28,907,64,912,72,940,122
467,466,-15720,107,3,-1516,1516,-1516,1516,-1516,1516,4138,576,4054,450,4096,344,916,64,923,58,910,122
468,467,-15613,105,4,-4388,4388,-4388,4388,-4388,4388,3928,891,3844,765,3886,659,888,121,923,72,902,98
469,468,-15508,105,1,-4963,4963,-4963,4963,-4963,4963,3718,1206,3634,1080,3676,974,860,64,934,43,872,106
470,469,-15401,105,5,-5074,5074,-5074,5074,-5074,5074,3508,1521,3424,1395,3466,1289,832,71,857,72,865,106
471,470,-15294,105,5,-5095,5095,-5095,5095,-5095,5095,3298,1836,3214,1710,3256,1604,776,99,824,87,812,49
472,471,-15189,105,4,-5099,5099,-5099,5099,-5099,5099,3088,2151,3004,2025,3046,1919,738,156,791,72,767,122
473,472,-15081,105,5,-5100,5100,-5100,5100,-5100,5100,2878,2466,2794,2340,2836,2234,682,213,714,203,707,228
474,473,-14974,105,12,-5100,5100,-5100,5100,-5100,5100,2668,2781,2584,2655,2626,2549,636,305,681,232,647,301
475,474,-14869,105,6,-5100,5100,-5100,5100,-5100,5100,2458,3096,2374,2970,2416,2864,570,383,604,217,571,350
476,475,-14759,106,6,-5100,5100,-5100,5100,-5100,5100,2246,3414,2162,3288,2204,3182,514,496,549,449,526,480
477,476,-14652,105,5,-5100,5100,-5100,5100,-5100,5100,2036,3729,1952,3603,1994,3497,477,582,484,551,466,528
478,477,-14544,107,2,-5100,5100,-5100,5100,-5100,5100,1822,4050,1738,3924,1780,3818,411,660,429,609,398,650
479,478,-14436,106,3,-5099,5099,-5099,5099,-5099,5099,1610,4367,1526,4242,1568,4136,364,745,396,696,331,715
480,479,-14331,105,4,-5094,5094,-5094,5094,-5094,5094,1400,4673,1316,4556,1358,4447,327,816,319,754,293,797
481,480,-14222,106,4,-5062,5062,-5062,5062,-5062,5062,1188,4964,1104,4873,1146,4751,327,858,253,725,241,837
482,481,-14114,105,4,-4983,4983,-4983,4983,-4983,4983,978,5181,894,5104,936,4987,206,901,198,899,203,894
483,482,-14009,105,4,-4397,4397,-4397,4397,-4397,4397,768,5024,684,4957,726,4850,178,929,176,928,113,919
484,483,-13902,105,4,-1341,1341,-1341,1341,-1341,1341,558,4814,474,4747,516,4640,140,936,77,971,188,959
485,484,-13795,105,1,-258,258,-258,258,-258,258,351,4604,282,4537,315,4430,150,943,88,957,98,951
486,485,-13690,105,3,31,-31,31,-31,31,-31,179,4394,125,4327,181,4220,112,943,99,957,68,919
487,486,-13583,105,3,441,-441,441,-441,441,-441,261,4184,197,4117,243,4010,84,922,88,971,75,943
488,487,-13476,105,8,2299,-2299,2299,-2299,2299,-2299,576,3974,512,3907,558,3800,75,879,22,928,60,894
489,488,-13371,105,4,4561,-4561,4561,-4561,4561,-4561,891,3764,827,3697,873,3590,84,887,11,899,38,878
490,489,-13264,105,3,4996,-4996,4996,-4996,4996,-4996,1206,3554,1142,3487,1188,3380,93,851,33,913,23,854
491,490,-13156,105,9,5080,-5080,5080,-5080,5080,-5080,1521,3344,1457,3277,1503,3170,84,823,44,899,45,837
492,491,-13051,105,5,5096,-5096,5096,-5096,5096,-5096,1836,3134,1772,3067,1818,2960,84,766,143,826,105,780
493,492,-12944,105,3,5099,-5099,5099,-5099,5099,-5099,2151,2924,2087,2857,2133,2750,140,702,165,754,150,732
494,493,-12836,105,11,5100,-5100,5100,-5100,5100,-5100,2466,2714,2402,2647,2448,2540,206,652,231,696,211,675
495,494,-12731,105,7,5100,-5100,5100,-5100,5100,-5100,2781,2504,2717,2437,2763,2330,262,603,286,638,293,618
496,495,-12622,106,4,5100,-5100,5100,-5100,5100,-5100,3099,2292,3035,2225,3081,2118,374,582,396,551,414,561
497,496,-12514,105,11,5100,-5100,5100,-5100,5100,-5100,3414,2082,3350,2015,3396,1908,439,482,495,493,444,504
498,497,-12409,105,4,5100,-5100,5100,-5100,5100,-5100,3729,1872,3665,1805,3711,1698,570,411,593,435,556,423
499,498,-12302,105,4,5100,-5100,5100,-5100,5100,-5100,4044,1662,3980,1595,4026,1488,654,397,582,362,654,398
500,499,-12194,105,3,5099,-5099,5099,-5099,5099,-5099,4359,1452,4295,1385,4339,1278,720,277,725,333,752,350
501,500,-12088,105,5,5093,-5093,5093,-5093,5093,-5093,4669,1242,4601,1175,4650,1068,794,234,835,261,797,276
502,501,-11980,106,5,5050,-5050,5050,-5050,5050,-5050,4982,1030,4894,963,4951,856,785,213,868,246,842,236
503,502,-11873,105,4,4970,-4970,4970,-4970,4970,-4970,5243,820,5114,753,5186,646,869,156,912,174,895,211
504,503,-11768,105,5,4479,-4479,4479,-4479,4479,-4479,5153,610,5047,543,5048,436,897,149,912,116,932,179
505,504,-11659,106,3,1710,-1710,1710,-1710,1710,-1710,4941,398,4835,331,4836,224,907,99,934,101,940,179
506,505,-11553,105,2,329,-329,329,-329,329,-329,4731,194,4625,127,4626,21,916,78,934,87,940,106
507,506,-11448,105,1,18,-18,18,-18,18,-18,4521,-2,4415,88,4416,-86,897,99,934,-58,895,49
508,507,-11337,109,-4,-785,785,-785,785,-785,785,4303,300,4197,329,4198,169,907,35,912,72,940,98
509,508,-11231,105,4,-3806,3806,-3806,3806,-3806,3806,4093,615,3987,644,3988,484,935,35,934,29,910,106
510,509,-11123,105,4,-4851,4851,-4851,4851,-4851,4851,3883,930,3777,959,3778,799,860,43,923,14,865,98
511,510,-11016,105,9,-5052,5052,-5052,5052,-5052,5052,3673,1245,3567,1274,3568,1114,832,57,923,43,865,106
512,511,-10910,105,5,-5091,5091,-5091,5091,-5091,5091,3463,1560,3357,1589,3358,1429,879,78,879,29,759,138
513,512,-10801,107,4,-5098,5098,-5098,5098,-5098,5098,3249,1881,3143,1910,3144,1750,748,142,857,87,759,130
514,513,-10694,105,10,-5100,5100,-5100,5100,-5100,5100,3039,2196,2933,2225,2934,2065,738,184,747,188,714,203
515,514,-10589,105,6,-5100,5100,-5100,5100,-5100,5100,2829,2511,2723,2540,2724,2380,664,298,681,246,647,317
516,515,-10481,106,5,-5100,5100,-5100,5100,-5100,5100,2617,2829,2511,2858,2512,2698,607,369,593,333,579,358
517,516,-10374,105,10,-5100,5100,-5100,5100,-5100,5100,2407,3144,2301,3173,2302,3013,551,461,560,406,511,463
518,517,-10269,105,5,-5100,5100,-5100,5100,-5100,5100,2197,3459,2091,3488,2092,3328,495,525,516,507,474,496
519,518,-10162,105,4,-5100,5100,-5100,5100,-5100,5100,1987,3774,1881,3803,1882,3643,411,660,451,522,398,650
520,519,-10055,105,2,-5100,5100,-5100,5100,-5100,5100,1777,4088,1671,4118,1672,3958,364,709,385,681,338,715
521,520,-9950,105,4,-5098,5098,-5098,5098,-5098,5098,1567,4402,1461,4430,1462,4271,318,766,374,783,233,805
522,521,-9843,105,4,-5083,5083,-5083,5083,-5083,5083,1357,4709,1251,4740,1252,4582,271,816,286,812,233,829
523,522,-9736,106,6,-5053,5053,-5053,5053,-5053,5053,1145,5010,1039,5050,1040,4869,215,844,220,826,211,902
524,523,-9631,105,4,-4946,4946,-4946,4946,-4946,4946,935,5168,829,5350,830,5100,178,922,176,826,143,927
525,524,-9524,105,3,-4401,4401,-4401,4401,-4401,4401,725,5001,619,5154,620,4941,150,943,132,957,128,951
526,525,-9416,105,3,-1127,1127,-1127,1127,-1127,1127,515,4791,409,4944,410,4731,131,950,110,957,38,886
527,526,-9311,105,3,-216,216,-216,216,-216,216,309,4581,207,4734,213,4521,112,943,99,957,68,951
528,527,-9204,105,3,24,-24,24,-24,24,-24,121,4371,40,4524,52,4311,93,950,77,942,60,951
529,528,-9096,106,-1,303,-303,303,-303,303,-303,106,4159,82,4312,252,4099,56,936,55,971,0,935
530,529,-8991,105,4,2294,-2294,2294,-2294,2294,-2294,421,3949,397,4102,567,3889,65,908,66,957,38,854
531,530,-8883,105,3,4560,-4560,4560,-4560,4560,-4560,736,3739,712,3892,882,3679,65,887,88,942,38,894
532,531,-8776,105,9,4996,-4996,4996,-4996,4996,-4996,1051,3529,1027,3682,1197,3469,65,851,66,913,30,854
533,532,-8671,105,5,5080,-5080,5080,-5080,5080,-5080,1366,3319,1342,3472,1512,3259,56,823,66,884,68,837
534,533,-8564,105,3,5096,-5096,5096,-5096,5096,-5096,1681,3109,1657,3262,1827,3049,103,787,88,841,135,780
535,534,-8456,106,11,5099,-5099,5099,-5099,5099,-5099,1999,2897,1975,3050,2145,2837,121,716,165,754,143,740
536,535,-8351,105,5,5100,-5100,5100,-5100,5100,-5100,2314,2687,2290,2840,2460,2627,187,681,242,696,233,675
537,536,-8244,105,3,5100,-5100,5100,-5100,5100,-5100,2629,2477,2605,2630,2775,2417,280,624,308,667,316,626
538,537,-8136,105,10,5100,-5100,5100,-5100,5100,-5100,2944,2267,2920,2420,3090,2207,355,553,385,609,421,593
539,538,-8031,105,5,5100,-5100,5100,-5100,5100,-5100,3259,2057,3235,2210,3405,1997,411,525,495,522,489,537
540,539,-7923,105,4,5100,-5100,5100,-5100,5100,-5100,3574,1847,3550,2000,3720,1787,514,426,582,449,594,463
541,540,-7816,105,2,5100,-5100,5100,-5100,5100,-5100,3889,1637,3865,1790,4035,1577,598,376,659,391,677,398
542,541,-7711,105,4,5099,-5099,5099,-5099,5099,-5099,4203,1427,4179,1580,4349,1367,692,319,736,348,752,366
543,542,-7603,106,3,5093,-5093,5093,-5093,5093,-5093,4518,1215,4494,1368,4658,1155,766,262,802,319,820,309
544,543,-7496,106,3,5060,-5060,5060,-5060,5060,-5060,4819,1003,4794,1156,4956,943,832,220,857,232,850,260
545,544,-7391,105,4,4950,-4950,4950,-4950,4950,-4950,4930,793,4980,946,5177,733,925,184,923,203,895,236
546,545,-7284,105,3,3955,-3955,3955,-3955,3955,-3955,4743,583,4781,736,4973,523,869,156,923,188,932,203
547,546,-7176,105,1,866,-866,866,-866,866,-866,4533,373,4571,527,4763,313,907,121,912,101,962,171
548,547,-7071,105,3,165,-165,165,-165,165,-165,4323,173,4361,323,4553,106,907,121,923,116,962,179
549,548,-6962,106,4,-23,23,-23,23,-23,23,4111,20,4149,137,4341,-81,897,85,912,101,940,138
550,549,-6854,105,1,-286,286,-286,286,-286,286,3901,22,3939,-31,4131,-138,944,71,912,130,947,106
551,550,-6748,105,1,-1119,1119,-1119,1119,-1119,1119,3691,293,3729,281,3921,165,897,121,1000,14,872,98
552,551,-6639,106,5,-4210,4210,-4210,4210,-4210,4210,3479,611,3517,599,3709,483,860,43,934,29,880,89
553,552,-6532,105,5,-4929,4929,-4929,4929,-4929,4929,3269,926,3307,914,3499,798,822,43,868,14,857,98
554,553,-6423,106,3,-5068,5068,-5068,5068,-5068,5068,3057,1244,3095,1232,3287,1116,766,57,813,29,805,106
555,554,-6316,105,9,-5094,5094,-5094,5094,-5094,5094,2847,1559,2885,1547,3077,1431,738,78,758,43,759,130
556,555,-6211,105,6,-5099,5099,-5099,5099,-5099,5099,2637,1874,2675,1862,2867,1746,673,142,714,29,707,171
557,556,-6104,105,3,-5100,5100,-5100,5100,-5100,5100,2427,2189,2465,2177,2657,2061,617,191,648,203,647,179
558,557,-5996,105,9,-5100,5100,-5100,5100,-5100,5100,2217,2504,2255,2492,2447,2376,561,255,593,203,579,317
559,558,-5891,105,5,-5100,5100,-5100,5100,-5100,5100,2007,2819,2045,2807,2237,2691,495,340,516,275,541,358
560,559,-5781,106,4,-5100,5100,-5100,5100,-5100,5100,1795,3137,1833,3125,2025,3009,402,418,440,362,421,463
