#Recorded data from Servotor32
#datetime: 07-09-2020_20h-46m-06s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_20h-46m-06s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
141,142,15.209,0.105,0.0,5.053,-5.053,5.053,-5.053,5.053,-5.053,1.359,3.203,1.61,3.512,1.467,3.204,0.088,0.94,0.016,0.792,0.038,0.857,0.088,0.94,0.016,0.792,0.038,0.857,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.197,0.757,0.215,0.754,0.18,0.736,0.535,4.387,0.398,3.995,0.497,4.031,1.239,1.23,1.286,1.242,1.238,1.305
142,143,15.316,0.105,0.008,5.091,-5.091,5.091,-5.091,5.091,-5.091,1.674,2.993,1.925,3.302,1.782,2.994,0.108,0.867,0.063,0.792,0.071,0.806,0.108,0.867,0.063,0.792,0.071,0.806,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.266,0.706,0.292,0.702,0.244,0.679,0.63,4.037,0.614,3.995,0.654,3.801,1.239,1.23,1.286,1.242,1.238,1.305
143,144,15.421,0.105,0.005,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.989,2.783,2.24,3.092,2.097,2.784,0.167,0.833,0.078,0.766,0.122,0.786,0.167,0.833,0.078,0.766,0.122,0.786,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.349,0.65,0.382,0.645,0.323,0.617,0.911,3.875,0.682,3.872,0.896,3.71,1.239,1.23,1.286,1.242,1.238,1.305
144,145,15.53,0.106,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.307,2.571,2.558,2.88,2.415,2.572,0.245,0.807,0.266,0.662,0.199,0.724,0.245,0.807,0.266,0.662,0.199,0.724,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.442,0.588,0.482,0.583,0.414,0.549,1.282,3.75,1.543,3.379,1.263,3.431,1.239,1.23,1.286,1.242,1.238,1.305
145,146,15.637,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.622,2.361,2.873,2.67,2.73,2.362,0.324,0.773,0.344,0.636,0.308,0.704,0.324,0.773,0.344,0.636,0.308,0.704,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.54,0.525,0.582,0.518,0.511,0.481,1.657,3.588,1.901,3.256,1.781,3.34,1.239,1.23,1.286,1.242,1.238,1.305
146,147,15.742,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.937,2.151,3.188,2.46,3.045,2.152,0.422,0.713,0.391,0.623,0.391,0.653,0.422,0.713,0.391,0.623,0.391,0.653,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.634,0.46,0.676,0.453,0.607,0.413,2.123,3.3,2.116,3.194,2.176,3.11,1.239,1.23,1.286,1.242,1.238,1.305
147,148,15.852,0.106,0.001,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.255,1.939,3.506,2.248,3.363,1.94,0.647,0.72,0.672,0.571,0.468,0.48,0.647,0.72,0.672,0.571,0.468,0.48,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.72,0.396,0.759,0.389,0.696,0.348,3.193,3.334,3.403,2.947,2.542,2.33,1.239,1.23,1.286,1.242,1.238,1.305
148,149,15.959,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.57,1.729,3.821,2.038,3.678,1.73,0.608,0.573,0.672,0.481,0.564,0.439,0.608,0.573,0.672,0.481,0.564,0.439,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.791,0.336,0.825,0.329,0.772,0.289,3.007,2.63,3.403,2.52,2.999,2.145,1.239,1.23,1.286,1.242,1.238,1.305
149,150,16.069,0.106,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.888,1.517,4.133,1.826,3.995,1.518,0.765,0.62,0.844,0.299,0.628,0.286,0.765,0.62,0.844,0.299,0.628,0.286,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.99,0.0,1.0,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.849,0.281,0.876,0.274,0.833,0.236,3.754,2.855,4.191,1.657,3.303,1.454,1.239,1.23,1.286,1.242,1.238,1.305
150,151,16.176,0.105,0.008,5.084,-5.084,5.084,-5.084,5.084,-5.084,4.194,1.307,4.331,1.616,4.31,1.308,0.873,0.48,0.984,0.299,0.731,0.214,0.873,0.48,0.984,0.299,0.731,0.214,2.988,-2.988,2.988,-2.988,2.988,-2.988,0.983,0.0,0.779,0.0,0.998,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.891,0.232,0.901,0.225,0.881,0.19,4.267,2.185,4.832,1.657,3.793,1.13,1.239,1.23,1.286,1.242,1.238,1.305
151,152,16.281,0.105,0.005,4.767,-4.767,4.767,-4.767,4.767,-4.767,4.47,1.097,4.593,1.406,4.588,1.098,0.873,0.373,0.875,0.338,0.827,0.235,0.873,0.373,0.875,0.338,0.827,0.235,2.761,-2.761,2.761,-2.761,2.761,-2.761,0.924,0.0,0.898,0.0,0.93,0.0,2.494,2.281,2.615,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.905,4.982,5.073,4.676,0.92,0.189,0.927,0.183,0.912,0.151,4.267,1.673,4.333,1.842,4.25,1.224,1.239,1.23,1.286,1.242,1.238,1.305
152,153,16.389,0.105,0.0,4.697,-4.697,4.697,-4.697,4.697,-4.697,4.53,0.887,4.52,1.196,4.836,0.888,0.961,0.333,1.125,0.208,0.84,0.071,0.961,0.333,1.0,0.208,0.84,0.071,2.752,-2.752,2.752,-2.752,2.752,-2.752,0.514,0.0,0.261,0.0,0.873,0.0,2.494,2.281,2.459,2.61,2.694,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.871,4.674,4.593,4.982,5.073,4.676,0.926,0.152,0.945,0.147,0.934,0.119,4.686,1.482,4.905,1.226,4.312,0.484,1.239,1.23,1.38,1.242,1.238,1.305
153,154,16.496,0.105,0.006,3.169,-3.169,3.169,-3.169,3.169,-3.169,4.32,0.677,4.31,0.986,4.627,0.678,1.029,0.267,1.172,0.169,0.885,0.051,1.0,0.267,1.0,0.169,0.885,0.051,1.648,-1.648,1.648,-1.648,1.648,-1.648,0.0,0.0,0.001,0.0,0.001,0.0,2.324,2.281,2.459,2.61,2.576,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.53,4.674,4.593,4.982,4.836,4.676,0.935,0.122,0.928,0.117,0.935,0.093,4.871,1.166,4.593,1.041,4.526,0.394,1.334,1.23,1.38,1.242,1.303,1.305
154,155,16.601,0.105,0.004,0.612,-0.612,0.612,-0.612,0.612,-0.612,4.11,0.467,4.1,0.776,4.417,0.474,0.951,0.193,1.047,0.208,0.929,0.031,0.951,0.193,1.0,0.208,0.929,0.031,0.002,-0.002,0.002,-0.002,0.002,-0.002,0.0,0.001,0.0,0.0,0.0,0.01,2.324,2.281,2.459,2.61,2.576,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.53,4.674,4.593,4.982,4.836,4.676,0.916,0.097,0.906,0.093,0.917,0.073,4.314,0.812,4.593,1.226,4.515,0.304,1.334,1.23,1.38,1.242,1.303,1.305
155,156,16.709,0.106,-0.001,0.098,-0.098,0.098,-0.098,0.098,-0.098,3.898,0.281,3.888,0.568,4.205,0.374,1.029,0.127,1.203,0.13,0.904,0.0,1.0,0.127,1.0,0.13,0.904,0.0,-0.011,0.011,-0.011,0.011,-0.011,0.011,0.0,0.049,0.0,0.008,0.0,0.212,2.324,2.281,2.459,2.61,2.576,2.42,0.117,-0.112,0.325,0.239,0.316,0.164,4.53,4.674,4.593,4.982,4.836,4.676,0.891,0.079,0.878,0.073,0.893,0.065,4.53,0.496,4.593,0.856,4.402,0.164,1.334,1.23,1.38,1.242,1.303,1.305
156,157,16.817,0.105,0.002,-0.353,0.353,-0.353,0.353,-0.353,0.353,3.688,0.264,3.678,0.427,3.995,0.46,1.069,0.12,0.969,0.104,0.942,0.031,1.0,0.12,0.969,0.104,0.942,0.031,-0.27,0.27,-0.27,0.27,-0.27,0.27,0.0,0.367,0.0,0.131,0.0,0.561,2.324,2.281,2.459,2.61,2.576,2.525,0.117,-0.112,0.325,0.239,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.861,0.077,0.843,0.062,0.864,0.056,4.53,0.462,4.461,0.732,4.574,0.304,1.334,1.23,1.38,1.242,1.303,1.369
157,158,16.922,0.105,0.005,-1.523,1.523,-1.523,1.523,-1.523,1.523,3.478,0.578,3.468,0.741,3.785,0.773,0.99,0.08,0.953,-0.052,0.949,-0.061,0.99,0.08,0.953,0.0,0.949,0.0,-1.058,1.058,-1.058,1.058,-1.058,1.058,0.0,0.998,0.0,0.998,0.0,0.997,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.824,0.074,0.801,0.073,0.829,0.083,4.486,0.271,4.392,0.239,4.605,0.374,1.334,1.335,1.38,1.293,1.303,1.369
158,159,17.032,0.106,0.001,-4.43,4.43,-4.43,4.43,-4.43,4.43,3.266,0.896,3.256,1.059,3.573,1.091,1.02,0.093,0.953,-0.026,0.872,-0.112,1.0,0.093,0.953,0.0,0.872,0.0,-2.993,2.993,-2.993,2.993,-2.993,2.993,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.779,0.109,0.75,0.106,0.786,0.123,4.53,0.674,4.392,0.427,4.257,0.374,1.334,1.335,1.38,1.293,1.303,1.369
159,160,17.139,0.105,0.008,-4.971,4.971,-4.971,4.971,-4.971,4.971,3.056,1.211,3.046,1.374,3.363,1.406,0.98,0.093,0.984,-0.078,0.801,-0.051,0.98,0.093,0.984,0.0,0.801,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.727,0.157,0.692,0.152,0.736,0.178,4.442,0.674,4.525,0.427,3.937,0.374,1.334,1.335,1.38,1.293,1.303,1.369
160,161,17.249,0.107,0.007,-5.077,5.077,-5.077,5.077,-5.077,5.077,2.842,1.532,2.832,1.695,3.149,1.727,1.039,0.107,0.891,-0.078,0.788,-0.061,1.0,0.107,0.891,0.0,0.788,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.666,0.222,0.626,0.213,0.678,0.251,4.53,0.736,4.128,0.427,3.878,0.374,1.334,1.335,1.38,1.293,1.303,1.369
161,162,17.356,0.105,0.008,-5.096,5.096,-5.096,5.096,-5.096,5.096,2.632,1.847,2.622,2.01,2.939,2.042,0.902,0.147,0.719,0.026,0.776,0.112,0.902,0.147,0.719,0.026,0.776,0.112,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.601,0.304,0.556,0.289,0.616,0.34,4.098,0.912,3.394,0.545,3.824,0.856,1.334,1.335,1.38,1.293,1.303,1.369
162,163,17.461,0.105,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.422,2.162,2.412,2.325,2.729,2.357,0.853,0.24,0.672,0.104,0.744,0.092,0.853,0.24,0.672,0.104,0.744,0.092,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.533,0.399,0.484,0.38,0.55,0.443,3.881,1.322,3.193,0.901,3.679,0.77,1.334,1.335,1.38,1.293,1.303,1.369
163,164,17.57,0.107,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.208,2.483,2.198,2.646,2.515,2.678,0.814,0.273,0.641,0.156,0.647,0.194,0.814,0.273,0.641,0.156,0.647,0.194,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.462,0.505,0.411,0.481,0.48,0.552,3.709,1.468,3.061,1.138,3.24,1.209,1.334,1.335,1.38,1.293,1.303,1.369
164,165,17.677,0.105,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.998,2.798,1.988,2.961,2.305,2.993,0.725,0.413,0.484,0.247,0.622,0.357,0.725,0.413,0.484,0.247,0.622,0.357,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.393,0.608,0.343,0.582,0.413,0.655,3.316,2.085,2.391,1.552,3.127,1.91,1.334,1.335,1.38,1.293,1.303,1.369
165,166,17.782,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.788,3.113,1.778,3.276,2.095,3.308,0.676,0.507,0.453,0.312,0.558,0.459,0.676,0.507,0.453,0.312,0.558,0.459,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.329,0.703,0.281,0.677,0.348,0.745,3.1,2.5,2.258,1.848,2.838,2.349,1.334,1.335,1.38,1.293,1.303,1.369
166,167,17.89,0.105,0.0,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.578,3.428,1.568,3.591,1.885,3.623,0.647,0.7,0.25,0.351,0.513,0.561,0.647,0.7,0.25,0.351,0.513,0.561,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.27,0.783,0.226,0.759,0.289,0.818,2.972,3.351,1.392,2.026,2.635,2.787,1.334,1.335,1.38,1.293,1.303,1.369
167,168,17.997,0.105,0.004,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.368,3.743,1.358,3.906,1.675,3.938,0.627,0.713,0.266,0.545,0.429,0.673,0.627,0.713,0.266,0.545,0.429,0.673,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.218,0.846,0.18,0.825,0.236,0.874,2.884,3.408,1.46,2.909,2.255,3.269,1.334,1.335,1.38,1.293,1.303,1.369
168,169,18.103,0.105,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.158,4.056,1.148,4.221,1.465,4.253,0.431,0.827,0.188,0.597,0.353,0.765,0.431,0.827,0.188,0.597,0.353,0.765,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,0.997,0.0,1.0,0.0,0.999,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.174,0.893,0.141,0.877,0.19,0.914,2.019,3.911,1.127,3.146,1.912,3.665,1.334,1.335,1.38,1.293,1.303,1.369
169,170,18.212,0.106,0.001,-5.095,5.095,-5.095,5.095,-5.095,5.095,0.946,4.362,0.936,4.532,1.253,4.56,0.363,0.927,0.172,0.831,0.314,0.918,0.363,0.927,0.172,0.831,0.314,0.918,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.976,0.0,0.988,0.0,0.979,2.324,2.469,2.459,2.704,2.576,2.525,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.676,0.137,0.926,0.109,0.914,0.151,0.942,1.719,4.352,1.059,4.212,1.735,4.323,1.334,1.335,1.38,1.293,1.303,1.369
170,171,18.319,0.105,0.005,-5.022,5.022,-5.022,5.022,-5.022,5.022,0.736,4.665,0.726,4.835,1.043,4.845,0.265,0.907,0.063,0.844,0.244,0.949,0.265,0.907,0.063,0.844,0.244,0.949,-2.944,2.944,-2.944,2.944,-2.944,2.944,0.0,0.978,0.0,0.977,0.0,0.944,2.324,2.469,2.459,2.704,2.576,2.609,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.674,4.593,4.982,4.836,4.845,0.107,0.949,0.084,0.94,0.119,0.95,1.286,4.264,0.594,4.271,1.419,4.457,1.334,1.335,1.38,1.293,1.303,1.317
171,172,18.428,0.106,0.006,-4.946,4.946,-4.946,4.946,-4.946,4.946,0.524,4.898,0.514,5.122,0.831,5.092,0.216,0.987,0.141,0.87,0.167,0.939,0.216,0.987,0.141,0.87,0.167,0.939,-2.899,2.899,-2.899,2.899,-2.899,2.899,0.0,0.838,0.0,0.942,0.0,0.866,2.324,2.581,2.459,2.774,2.576,2.733,0.117,0.264,0.325,0.427,0.316,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.083,0.95,0.064,0.95,0.093,0.95,1.07,4.617,0.927,4.39,1.071,4.572,1.334,1.271,1.38,1.254,1.303,1.248
172,173,18.535,0.105,0.008,-4.585,4.585,-4.585,4.585,-4.585,4.585,0.314,4.819,0.304,5.104,0.621,4.921,0.157,0.98,0.047,0.909,0.167,1.0,0.157,0.98,0.047,0.909,0.167,1.0,-2.646,2.646,-2.646,2.646,-2.646,2.646,0.0,0.249,0.0,0.366,0.0,0.073,2.324,2.581,2.448,2.774,2.576,2.733,0.117,0.264,0.304,0.427,0.316,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.064,0.945,0.05,0.949,0.073,0.939,0.81,4.805,0.526,4.695,1.071,5.092,1.334,1.271,1.373,1.254,1.303,1.248
173,174,18.64,0.105,0.005,-1.828,1.828,-1.828,1.828,-1.828,1.828,0.104,4.609,0.094,4.894,0.411,4.711,0.108,0.98,-0.063,0.922,0.154,0.969,0.108,0.98,0.0,0.922,0.154,0.969,-0.689,0.689,-0.689,0.689,-0.689,0.689,0.0,0.0,0.0,0.0,0.0,0.0,2.317,2.581,2.344,2.774,2.576,2.733,0.104,0.264,0.094,0.427,0.316,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.05,0.929,0.05,0.935,0.056,0.922,0.594,4.805,0.304,4.756,1.012,4.946,1.331,1.271,1.309,1.254,1.303,1.248
174,175,18.75,0.106,-0.001,-0.338,0.338,-0.338,0.338,-0.338,0.338,-0.101,4.397,-0.063,4.682,0.205,4.499,0.098,0.993,-0.078,0.948,0.051,0.888,0.098,0.993,0.0,0.948,0.051,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.103,0.0,0.012,0.0,2.214,2.581,2.265,2.774,2.52,2.733,-0.101,0.264,-0.063,0.427,0.205,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.05,0.91,0.05,0.916,0.05,0.901,0.538,4.866,0.094,4.878,0.547,4.564,1.272,1.271,1.265,1.254,1.272,1.248
175,176,18.857,0.105,0.002,0.11,-0.11,0.11,-0.11,0.11,-0.11,0.079,4.187,0.097,4.472,0.039,4.289,-0.01,0.987,-0.094,0.948,0.083,0.969,0.0,0.987,0.0,0.948,0.083,0.969,0.128,-0.128,0.128,-0.128,0.128,-0.128,0.742,0.0,0.704,0.0,0.083,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.062,0.885,0.061,0.894,0.05,0.875,-0.101,4.838,-0.063,4.878,0.589,4.946,1.272,1.271,1.265,1.254,1.228,1.248
176,177,18.962,0.105,0.005,2.121,-2.121,2.121,-2.121,2.121,-2.121,0.394,3.977,0.412,4.262,0.354,4.079,0.02,0.96,-0.125,0.987,0.058,0.898,0.02,0.96,0.0,0.987,0.058,0.898,1.529,-1.529,1.529,-1.529,1.529,-1.529,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.09,0.855,0.088,0.866,0.072,0.843,-0.008,4.713,-0.063,5.061,0.317,4.611,1.272,1.271,1.265,1.254,1.228,1.248
177,178,19.07,0.105,0.0,4.527,-4.527,4.527,-4.527,4.527,-4.527,0.709,3.767,0.727,4.052,0.669,3.869,0.029,0.987,-0.094,0.922,0.026,0.98,0.029,0.987,0.0,0.922,0.026,0.98,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.128,0.819,0.125,0.832,0.102,0.805,0.033,4.838,-0.063,4.756,0.164,4.998,1.272,1.271,1.265,1.254,1.228,1.248
178,179,19.177,0.105,0.008,4.99,-4.99,4.99,-4.99,4.99,-4.99,1.024,3.557,1.042,3.842,0.984,3.659,0.039,0.933,0.031,0.87,0.038,0.888,0.039,0.933,0.031,0.87,0.038,0.888,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.18,0.776,0.176,0.792,0.144,0.761,0.08,4.588,0.081,4.512,0.221,4.564,1.272,1.271,1.265,1.254,1.228,1.248
179,180,19.282,0.105,0.006,5.079,-5.079,5.079,-5.079,5.079,-5.079,1.339,3.347,1.357,3.632,1.299,3.449,0.049,0.9,0.016,0.857,0.077,0.898,0.049,0.9,0.016,0.857,0.077,0.898,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.247,0.726,0.241,0.746,0.198,0.71,0.126,4.435,0.011,4.451,0.408,4.611,1.272,1.271,1.265,1.254,1.228,1.248
180,181,19.39,0.106,-0.001,5.096,-5.096,5.096,-5.096,5.096,-5.096,1.657,3.135,1.675,3.42,1.617,3.237,0.147,0.88,0.0,0.831,0.128,0.878,0.147,0.88,0.0,0.831,0.128,0.878,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.33,0.669,0.322,0.692,0.268,0.652,0.58,4.342,-0.063,4.329,0.653,4.516,1.272,1.271,1.265,1.254,1.228,1.248
