#Recorded data from Servotor32
#datetime: 07-09-2020_18h-38m-11s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-38m-11s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
325,324,-30896,105,18,2376,3960,-3960,-2376,-792,792,6638,8238,253,1511,3198,4320,-108,477,-65,-134,-246,-299
326,325,-30788,106,9,439,731,-731,-439,-146,146,6569,8169,184,1442,3129,4251,-108,-129,-58,-149,-254,-307
327,326,-30681,105,14,84,141,-141,-84,-28,28,6501,8101,116,1374,3060,4183,-76,-167,-29,-112,-239,-307
328,327,-30575,105,19,16,27,-27,-16,-5,5,6433,8032,48,1305,2992,4115,-120,-174,-72,-134,-254,-299
329,328,-30467,105,10,3,5,-5,-3,-1,1,6365,7964,-20,1237,2924,4046,-120,-174,-14,-142,-254,-299
330,329,-30360,105,15,17,50,81,-83,-49,-16,6296,7896,-81,1169,2856,3978,-120,-189,14,-149,-246,-321
331,330,-30254,105,14,184,550,917,-917,-550,-183,6228,7828,-66,1101,2787,3910,-127,-174,159,-142,-246,-314
332,331,-30145,106,6,555,1665,2775,-2775,-1665,-555,6159,7759,108,1032,2719,3841,-127,-167,457,-149,-231,-321
333,332,-30038,105,17,852,2557,4262,-4262,-2557,-852,6091,7691,386,964,2650,3773,-139,-136,659,-142,-254,-314
334,333,-29931,105,9,1254,3761,6269,-6269,-3761,-1254,6023,7622,823,895,2582,3704,-127,-159,964,-104,-246,-314
335,334,-29822,106,11,1365,4094,6824,-6824,-4094,-1365,5954,7553,1280,826,2513,3636,-139,-174,993,-112,-254,-307
336,335,-29717,105,18,1385,4155,6925,-6925,-4155,-1385,5886,7485,1733,758,2445,3567,-133,-182,993,-142,-254,-314
337,336,-29608,105,10,1389,4167,6945,-6945,-4167,-1389,5817,7417,2186,690,2377,3499,-133,-174,993,-142,-254,-314
338,337,-29501,105,14,1381,4144,6907,-6907,-4144,-1381,5749,7349,2636,622,2308,3431,-127,-182,986,-90,-261,-314
339,338,-29396,105,17,1388,4165,6941,-6941,-4165,-1388,5681,7280,3088,553,2240,3363,-139,-174,993,-142,-254,-314
340,339,-29289,105,8,1381,4144,6907,-6907,-4144,-1381,5613,7212,3538,485,2172,3294,-146,-167,986,-142,-246,-328
341,340,-29182,105,13,1388,4165,6941,-6941,-4165,-1388,5544,7144,3991,417,2104,3226,-127,-182,993,-149,-254,-328
342,341,-29077,105,17,1398,4193,6989,-6989,-4193,-1398,5476,7076,4447,349,2035,3158,-127,-174,1029,-142,-246,-321
343,342,-28969,105,8,1383,4150,6916,-6916,-4150,-1383,5408,7007,4896,280,1967,3090,-139,-182,986,-149,-246,-321
344,343,-28862,105,12,1372,4117,6861,-6861,-4117,-1372,5340,6939,5342,212,1899,3021,-133,-182,978,-149,-246,-321
345,344,-28757,105,18,1386,4159,6932,-6932,-4159,-1386,5271,6871,5795,144,1831,2953,-139,-106,993,-142,-246,-307
346,345,-28649,105,8,1389,4168,6946,-6946,-4168,-1389,5203,6803,6248,76,1762,2885,-139,-182,993,-142,-216,-314
347,346,-28542,105,12,1382,4145,6908,-6908,-4145,-1382,5135,6734,6697,7,1694,2817,-89,-98,986,-142,-246,-314
348,347,-28437,105,17,1380,4140,6900,-6900,-4140,-1380,5067,6666,7146,-61,1626,2748,-146,-167,986,-142,-254,-314
349,348,-28330,105,8,1396,4188,6981,-6981,-4188,-1396,4998,6598,7603,-129,1558,2680,-133,-182,1000,-134,-261,-321
350,349,-28222,105,12,1194,3583,5972,-5972,-3583,-1194,4930,6530,7964,-197,1489,2612,-139,-174,819,-104,-261,-314
351,350,-28117,105,17,918,2754,4590,-4590,-2754,-918,4862,6461,8216,-266,1421,2544,-146,-182,609,-134,-254,-321
352,351,-28009,106,8,227,682,1137,-1137,-682,-227,4793,6392,8174,-334,1352,2475,-152,-106,51,-149,-254,-314
353,352,-27902,105,13,101,303,505,-505,-303,-101,4725,6324,8132,-403,1284,2406,-152,-174,51,-134,-269,-307
354,353,-27797,105,17,19,58,97,-97,-58,-19,4657,6256,8064,-471,1216,2338,-152,-174,-29,-112,-254,-314
355,354,-27688,106,9,4,11,18,-18,-11,-4,4588,6187,7995,-540,1147,2269,-158,-167,-29,-67,-246,-307
356,355,-27581,105,14,-430,432,1295,2148,-2154,-1292,4519,6119,7927,-408,1079,2201,-165,-121,-29,381,-246,-314
357,356,-27476,105,16,-969,969,2907,4843,-4844,-2907,4451,6051,7858,-65,1010,2133,-171,-182,-36,784,-246,-314
358,357,-27369,105,9,-1266,1267,3799,6332,-6332,-3799,4383,5982,7790,368,942,2065,-165,-182,-14,955,-246,-314
359,358,-27262,105,13,-1342,1473,4287,6708,-6970,-4156,4315,5914,7737,825,874,1996,-165,-182,29,1007,-254,-314
360,359,-27156,105,18,-1356,1512,4381,6780,-7093,-4224,4246,5846,7684,1282,806,1928,-158,-189,29,1007,-254,-314
361,360,-27048,105,8,-1392,1422,4235,6958,-7018,-4205,4178,5778,7616,1738,737,1860,-171,-83,-22,1007,-246,-307
362,361,-26941,105,14,-1365,1370,4105,6823,-6835,-4100,4110,5709,7548,2179,669,1792,-171,-205,-43,970,-246,-307
363,362,-26836,105,18,-1360,1493,4346,6802,-7067,-4213,4042,5641,7495,2636,601,1723,-177,-205,29,1007,-246,-321
364,363,-26729,105,8,-1392,1418,4228,6962,-7013,-4203,3973,5573,7426,3093,533,1655,-171,-129,-36,1007,-246,-328
365,364,-26622,105,12,-1399,1403,4205,6993,-7002,-4200,3905,5505,7358,3550,464,1587,-171,-197,-29,1022,-246,-314
366,365,-26517,105,18,-1375,1474,4324,6876,-7074,-4225,3837,5436,7301,4006,396,1519,-203,-197,22,1007,-246,-321
367,366,-26408,106,9,-1395,1414,4223,6977,-7014,-4205,3768,5367,7232,4468,327,1450,-190,-197,-36,1000,-254,-328
368,367,-26301,105,14,-1399,1403,4204,6996,-7003,-4201,3700,5299,7164,4924,259,1381,-177,-212,-29,1015,-246,-292
369,368,-26196,105,15,-1400,1401,4201,6999,-7001,-4200,3631,5231,7096,5381,191,1313,-190,-189,-36,1007,-254,-314
370,369,-26088,105,9,-1400,1400,4200,7000,-7000,-4200,3563,5163,7028,5838,122,1245,-196,-189,-36,1007,-254,-314
371,370,-25981,105,14,-1375,1474,4323,6877,-7074,-4225,3495,5094,6971,6295,54,1177,-190,-197,22,1030,-254,-321
372,371,-25876,105,15,-1395,1414,4224,6976,-7014,-4205,3427,5026,6902,6751,-14,1108,-209,-205,-36,1015,-254,-328
373,372,-25768,105,8,-1375,1476,4327,6873,-7076,-4225,3358,4958,6846,7208,-82,1040,-196,-189,22,1007,-239,-321
374,373,-25661,105,14,-1370,1389,4149,6849,-6888,-4129,3290,4890,6777,7653,-151,972,-196,-212,-51,978,-254,-328
375,374,-25556,105,15,-1327,1330,3988,6633,-6641,-3984,3222,4821,6709,8078,-219,904,-196,-220,-43,940,-239,-321
376,375,-25448,106,9,-654,655,1963,3269,-3271,-1962,3153,4753,6640,8199,-288,835,-177,-227,-51,358,-246,-336
377,376,-25341,105,14,-134,134,403,671,-671,-403,3085,4684,6572,8135,-356,766,-196,-212,-51,7,-201,-314
378,377,-25236,105,18,-26,26,77,129,-129,-77,3017,4616,6504,8067,-424,698,-196,-220,-43,-127,-239,-350
379,378,-25129,105,9,-5,5,15,25,-25,-15,2948,4548,6435,7999,-492,630,-133,-227,-29,-127,-187,-321
380,379,-25022,105,13,48,148,249,-241,-152,-52,2880,4480,6390,7930,-561,562,-196,-227,43,-90,-15,-321
381,380,-24917,105,18,-2016,-647,723,1979,3346,-3385,2812,4411,6322,7862,-316,493,-203,-212,0,-82,597,-314
382,381,-24808,106,9,-3005,-997,1011,2998,5005,-5012,2743,4342,6253,7793,23,425,-203,-212,-43,-127,769,-285
383,382,-24701,105,14,-3742,-1247,1249,3741,6237,-6238,2675,4274,6185,7725,444,356,-190,-220,-43,-142,933,-328
384,383,-24596,105,18,-4011,-1337,1337,4010,6684,-6685,2606,4206,6116,7657,886,288,-190,-235,0,-127,970,-307
385,384,-24487,106,9,-4080,-1338,1404,4047,6789,-6822,2538,4137,6051,7588,1335,219,-190,-220,7,-127,978,-321
386,385,-24380,105,15,-4126,-1371,1384,4120,6875,-6881,2469,4069,5983,7519,1784,151,-190,-227,-43,-119,985,-307
387,386,-24275,105,13,-4161,-1386,1388,4159,6934,-6935,2401,4000,5915,7451,2237,83,-190,-220,-43,-134,993,-321
388,387,-24168,105,9,-4159,-1364,1430,4126,6920,-6954,2333,3932,5850,7383,2689,14,-196,-212,7,-119,993,-321
389,388,-24061,105,14,-4151,-1270,1611,3981,6862,-7032,2265,3864,5801,7315,3146,-54,-203,-235,36,-134,1000,-328
390,389,-23956,105,17,-4191,-1375,1441,4158,6973,-7006,2196,3796,5733,7246,3603,-122,-190,-220,-36,-82,1000,-314
391,390,-23848,105,9,-4198,-1395,1408,4192,6995,-7001,2128,3727,5665,7178,4060,-190,-196,-136,-51,-127,1007,-321
392,391,-23741,105,14,-4149,-1382,1385,4148,6915,-6916,2060,3659,5596,7110,4509,-259,-196,-227,-65,-127,985,-307
393,392,-23635,105,16,-4190,-1397,1397,4190,6984,-6984,1992,3591,5528,7042,4965,-327,-215,-220,-51,-134,1007,-299
394,393,-23527,105,5,-4198,-1399,1399,4198,6997,-6997,1923,3523,5460,6973,5422,-395,-190,-189,-43,-127,1060,-314
395,394,-23420,105,15,-4174,-1391,1391,4174,6957,-6957,1855,3454,5392,6905,5875,-463,-190,-212,-43,-119,993,-321
396,395,-23315,105,11,-4170,-1390,1390,4170,6950,-6950,1787,3386,5323,6837,6328,-532,-190,-235,-43,-82,993,-321
397,396,-23207,105,9,-4194,-1398,1398,4194,6990,-6990,1719,3318,5255,6769,6784,-600,-196,-220,-7,-127,1000,-299
398,397,-23100,105,15,-4199,-1400,1400,4199,6998,-6998,1650,3250,5187,6700,7241,-668,-196,-212,-51,-60,1037,-328
399,398,-22995,105,10,-4200,-1400,1400,4200,7000,-7000,1582,3181,5119,6632,7698,-736,-196,-227,-51,-127,1007,-328
400,399,-22887,106,5,-3740,-1247,1247,3740,6233,-6233,1513,3113,5050,6563,8088,-805,-203,-212,-58,-112,866,-314
401,400,-22780,105,15,-2896,-965,965,2896,4827,-4827,1445,3044,4982,6495,8357,-873,-171,-242,-51,-119,642,-328
402,401,-22675,105,10,-709,-236,236,709,1181,-1181,1377,2976,4913,6427,8312,-942,-203,-242,-51,-90,45,-321
403,402,-22568,105,9,-136,-45,45,136,227,-227,1308,2908,4845,6359,8244,-1010,-190,-235,-51,-119,-216,-314
404,403,-22460,105,15,23,139,255,-220,-104,-93,1240,2840,4800,6290,8175,-1078,-196,-189,43,-127,-231,-204
405,404,-22355,105,14,4,27,49,-42,-20,-18,1172,2771,4731,6222,8107,-1146,-196,-235,-51,-75,-216,-22
406,405,-22247,106,9,-3915,-2345,-774,775,2346,3913,1103,2702,4662,6153,8038,-852,-190,-235,-51,-127,-172,686
407,406,-22140,105,15,-5912,-3546,-1181,1181,3546,5911,1035,2634,4594,6085,7970,-441,-190,-235,-43,-104,-231,912
408,407,-22034,105,14,-6543,-3926,-1308,1308,3926,6543,966,2566,4526,6017,7902,-7,-171,-235,-43,-119,-224,956
409,408,-21925,106,6,-6499,-3899,-1300,1300,3899,6499,898,2497,4457,5948,7833,415,-209,-227,-58,-127,-172,927
410,409,-21818,105,17,-6532,-3919,-1306,1306,3919,6532,829,2429,4389,5880,7764,837,-196,-235,-51,-90,-201,934
411,410,-21710,106,9,-6789,-4073,-1358,1358,4073,6789,760,2360,4320,5811,7696,1287,-203,-227,-51,-127,-231,978
412,411,-21602,105,12,-6588,-3953,-1318,1318,3953,6588,692,2292,4252,5742,7627,1709,-171,-250,-51,-127,-239,934
413,412,-21497,105,18,-6549,-3930,-1310,1310,3930,6549,624,2223,4183,5674,7559,2131,-203,-235,-58,-127,-239,934
414,413,-21390,105,8,-6542,-3925,-1308,1308,3925,6542,556,2155,4115,5606,7491,2554,-165,-242,-43,-119,-201,934
415,414,-21282,105,12,-6540,-3924,-1308,1308,3924,6540,487,2087,4047,5538,7423,2976,-209,-242,-7,-134,-231,934
416,415,-21177,105,17,-6581,-3949,-1316,1316,3949,6581,419,2019,3979,5469,7354,3402,-203,-250,-51,-134,-201,942
417,416,-21069,105,9,-6589,-3954,-1318,1318,3954,6589,351,1950,3910,5401,7286,3828,-196,-189,-58,-119,-246,942
418,417,-20962,105,12,-6508,-3905,-1302,1302,3905,6508,283,1882,3842,5333,7218,4247,-196,-235,-51,-134,-239,927
419,418,-20857,105,18,-6617,-3970,-1323,1323,3970,6617,214,1814,3774,5265,7150,4677,-215,-235,-51,-90,-231,949
420,419,-20750,105,8,-6555,-3933,-1311,1311,3933,6555,146,1746,3706,5196,7081,5099,-184,-235,-58,-127,-239,934
421,420,-20642,105,12,-6584,-3951,-1317,1317,3951,6584,78,1677,3637,5128,7013,5525,-203,-235,-65,-119,-201,942
422,421,-20537,105,17,-6507,-3904,-1301,1301,3904,6507,10,1609,3569,5060,6945,5943,-133,-235,-51,-90,-246,927
423,422,-20428,106,9,-6492,-3895,-1298,1298,3895,6492,-59,1540,3500,4991,6876,6366,-177,-220,-51,-134,-231,927
424,423,-20320,105,15,-6614,-3968,-1323,1323,3968,6614,-127,1472,3432,4923,6808,6796,-196,-152,-29,-127,-201,949
425,424,-20215,105,12,-6513,-3908,-1303,1303,3908,6513,-196,1404,3364,4854,6739,7214,-196,-242,-51,-127,-231,927
426,425,-20107,106,9,-5827,-3496,-1165,1165,3496,5827,-265,1335,3295,4786,6671,7575,-139,-250,-43,-134,-201,810
427,426,-20000,105,15,-5000,-3000,-1000,1000,3000,5000,-333,1267,3227,4717,6602,7867,-196,-242,-7,-112,-246,686
428,427,-19895,105,10,-2034,-1221,-407,407,1221,2034,-401,1198,3158,4649,6534,7898,-215,-212,-87,-127,-239,190
429,428,-19787,105,10,-391,-235,-78,78,235,391,-469,1130,3090,4581,6466,7830,-203,-242,-72,-90,-239,-255
430,429,-19680,105,15,-75,-45,-15,15,45,75,-538,1062,3022,4513,6398,7761,-215,-242,-72,-82,-216,-248
431,430,-19575,105,16,129,-152,-89,-26,37,100,-593,994,2954,4444,6329,7693,25,-235,-58,-97,-231,-255
432,431,-19467,106,9,2589,-2593,-1555,-518,520,1557,-423,925,2885,4375,6260,7624,449,-197,-72,-164,-246,-255
433,432,-19360,105,15,5329,-5329,-3198,-1066,1066,3198,-43,856,2816,4307,6192,7556,854,-227,-109,-179,-254,-270
434,433,-19255,105,15,6500,-6500,-3900,-1300,1300,3900,397,788,2748,4239,6124,7488,968,-235,-94,-187,-246,-270
435,434,-19147,106,9,6763,-6763,-4058,-1353,1353,4058,845,719,2679,4170,6055,7419,975,-235,-101,-187,-246,-270
436,435,-19040,105,15,6847,-6847,-4108,-1369,1369,4108,1292,651,2611,4102,5987,7351,981,-242,-65,-187,-239,-270
437,436,-18935,105,13,6792,-6792,-4075,-1358,1358,4075,1732,583,2543,4034,5918,7282,968,-182,-94,-194,-239,-277
438,437,-18826,106,9,6817,-6817,-4090,-1363,1363,4090,2179,514,2474,3965,5850,7214,975,-242,-101,-194,-239,-285
439,438,-18720,105,15,6822,-6822,-4093,-1364,1364,4093,2623,446,2406,3896,5781,7145,975,-242,-94,-179,-246,-270
440,439,-18615,105,11,6787,-6787,-4072,-1357,1357,4072,3063,377,2337,3828,5713,7077,968,-242,-94,-179,-254,-277
441,440,-18506,106,9,6780,-6780,-4068,-1356,1356,4068,3507,308,2268,3759,5644,7008,968,-235,-101,-187,-194,-277
442,441,-18400,105,15,6958,-6958,-4175,-1392,1392,4175,3964,240,2200,3691,5576,6940,1032,-235,-87,-157,-246,-292
443,442,-18294,105,14,6885,-6885,-4131,-1377,1377,4131,4411,172,2132,3623,5508,6872,981,-227,-101,-179,-246,-190
444,443,-18185,105,7,6799,-6799,-4079,-1360,1360,4079,4851,104,2064,3554,5439,6803,968,-242,-94,-179,-246,-277
445,444,-18079,105,16,6818,-6818,-4091,-1364,1364,4091,5294,35,1995,3486,5371,6735,975,-235,-94,-187,-246,-277
446,445,-17974,105,8,6858,-6858,-4115,-1372,1372,4115,5741,-33,1927,3418,5303,6667,981,-227,-94,-172,-239,-277
447,446,-17865,107,6,6829,-6829,-4097,-1366,1366,4097,6193,-102,1858,3348,5233,6597,975,-235,-94,-179,-246,-277
448,447,-17758,105,17,6860,-6860,-4116,-1372,1372,4116,6640,-171,1789,3280,5165,6529,981,-235,-51,-194,-239,-292
449,448,-17650,105,9,6973,-6973,-4184,-1395,1395,4184,7097,-239,1721,3212,5097,6461,1000,-227,-94,-179,-239,-270
450,449,-17542,106,11,6851,-6851,-4110,-1370,1370,4110,7544,-308,1652,3143,5028,6392,975,-242,-101,-194,-246,-277
451,450,-17437,105,17,6434,-6434,-3861,-1287,1287,3861,7951,-376,1584,3075,4960,6324,905,-159,-101,-179,-254,-270
452,451,-17328,106,9,5487,-5487,-3292,-1097,1097,3292,8282,-445,1515,3006,4891,6255,753,-220,-94,-187,-239,-285
453,452,-17221,105,14,1735,-1735,-1041,-347,347,1041,8276,-513,1447,2938,4823,6187,120,-197,-72,-187,-239,-277
454,453,-17116,105,17,334,-334,-200,-67,67,200,8208,-581,1379,2869,4754,6118,-57,-242,-94,-194,-246,-277
455,454,-17008,105,10,136,-136,-81,-27,27,81,8147,-650,1310,2801,4686,6050,13,-242,-94,-157,-246,-292
456,455,-16901,105,14,52,17,-58,-31,-3,24,8078,-714,1242,2733,4618,5982,-51,8,-80,-187,-246,-285
457,456,-16795,105,17,1860,3087,-3095,-1856,-617,621,8010,-496,1174,2665,4550,5914,-57,545,-94,-187,-246,-285
458,457,-16687,105,9,3390,5648,-5649,-3389,-1130,1130,7942,-95,1106,2596,4481,5845,-38,894,-58,-164,-239,-285
459,458,-16580,105,15,3839,6397,-6398,-3839,-1279,1280,7874,330,1037,2528,4413,5777,-51,939,-87,-172,-254,-285
460,459,-16475,105,12,4028,6713,-6713,-4028,-1343,1343,7805,771,969,2460,4345,5709,-51,970,-80,-187,-216,-299
461,460,-16366,105,10,4090,6816,-6816,-4090,-1363,1363,7737,1216,901,2392,4277,5641,-63,977,-51,-187,-246,-299
462,461,-16260,105,15,4076,6793,-6793,-4076,-1359,1359,7669,1657,833,2323,4208,5572,-57,970,-94,-179,-254,-299
463,462,-16154,105,12,4073,6789,-6789,-4073,-1358,1358,7601,2098,764,2255,4140,5504,-51,970,-80,-164,-239,-277
464,463,-16045,106,7,4207,6723,-6896,-4120,-1345,1431,7542,2547,695,2186,4071,5435,19,977,-87,-187,-246,-299
465,464,-15938,105,17,4124,6818,-6852,-4108,-1364,1380,7474,2991,627,2118,4003,5367,-57,977,-58,-194,-254,-292
466,465,-15829,106,9,4160,6923,-6929,-4157,-1385,1388,7405,3448,558,2049,3934,5298,-44,992,-87,-179,-246,-255
467,466,-15722,105,13,4192,6985,-6986,-4192,-1397,1398,7336,3905,490,1981,3866,5230,-51,1023,-94,-187,-231,-285
468,467,-15617,105,17,4096,6826,-6826,-4096,-1365,1365,7268,4346,422,1913,3798,5161,-13,970,-94,-164,-254,-299
469,468,-15509,106,9,4181,6968,-6968,-4181,-1394,1394,7199,4807,353,1844,3729,5093,-57,1061,-87,-179,-254,-292
470,469,-15402,105,13,4145,6908,-6908,-4145,-1382,1382,7131,5256,285,1775,3660,5024,-63,985,-87,-179,-246,-292
471,470,-15297,105,17,4138,6897,-6897,-4138,-1379,1379,7063,5705,216,1707,3592,4956,-57,985,-87,-179,-254,-292
472,471,-15190,105,8,4188,6980,-6980,-4188,-1396,1396,6994,6162,148,1639,3524,4888,0,1023,-80,-179,-254,-255
473,472,-15082,105,12,4121,6868,-6868,-4121,-1374,1374,6926,6606,80,1571,3456,4820,-70,977,-80,-187,-246,-314
474,473,-14977,105,17,4108,6846,-6846,-4108,-1369,1369,6858,7051,12,1502,3387,4751,-63,977,-43,-187,-254,-292
475,474,-14867,107,9,4157,6929,-6929,-4157,-1386,1386,6788,7513,-58,1433,3318,4682,-70,992,-94,-179,-261,-292
476,475,-14760,105,15,3611,5923,-5980,-3582,-1185,1213,6723,7874,-126,1365,3250,4614,6,818,-58,-194,-261,-292
477,476,-14654,105,9,2596,4309,-4320,-2591,-862,867,6655,8100,-194,1296,3181,4545,-76,561,-87,-164,-254,-285
478,477,-14547,105,6,499,829,-831,-498,-166,167,6587,8032,-263,1228,3113,4477,-63,-23,-94,-187,-254,-299
479,478,-14440,105,15,96,159,-160,-96,-32,32,6519,7963,-331,1160,3045,4409,-76,-144,-87,-179,-246,-292
480,479,-14335,105,17,18,31,-31,-18,-6,6,6450,7895,-399,1092,2977,4341,-76,-136,-87,-179,-246,-292
481,480,-14226,107,9,120,356,579,-588,-352,-116,6381,7826,-414,1022,2907,4271,-76,-136,101,-187,-246,-314
482,481,-14119,105,16,392,1175,1955,-1957,-1174,-391,6313,7757,-311,954,2839,4203,-70,-144,326,-179,-269,-299
483,482,-14014,105,8,977,2930,4883,-4883,-2930,-977,6244,7689,39,886,2771,4134,-101,-68,797,-187,-284,-285
484,483,-13906,105,10,1286,3857,6429,-6429,-3857,-1286,6176,7621,480,817,2702,4066,-101,-144,971,-149,-269,-307
485,484,-13799,105,16,1378,4134,6890,-6890,-4134,-1378,6108,7553,937,749,2634,3998,-70,-38,1007,-179,-246,-307
486,485,-13694,105,9,1371,4114,6856,-6856,-4114,-1371,6040,7484,1382,681,2566,3930,-101,-68,978,-179,-261,-299
487,486,-13587,105,6,1394,4183,6972,-6972,-4183,-1394,5971,7416,1839,613,2498,3861,-57,-136,1007,-187,-269,-314
488,487,-13480,105,15,1399,4197,6995,-6995,-4197,-1399,5903,7348,2296,544,2429,3793,-70,-144,1051,-179,-254,-314
489,488,-13374,105,15,1400,4199,6999,-6999,-4199,-1400,5835,7280,2753,476,2361,3725,-114,-136,1000,-127,-276,-307
490,489,-13265,106,7,1392,4175,6958,-6958,-4175,-1392,5766,7211,3210,407,2292,3656,-114,-53,993,-187,-216,-314
491,490,-13158,105,17,1390,4171,6951,-6951,-4171,-1390,5698,7142,3663,339,2224,3588,-114,-68,993,-149,-261,-299
492,491,-13050,106,9,1398,4195,6991,-6991,-4195,-1398,5629,7074,4124,270,2155,3519,-101,-144,1007,-187,-269,-307
493,492,-12942,105,12,1383,4150,6916,-6916,-4150,-1383,5561,7005,4573,202,2087,3451,-108,-68,986,-149,-261,-321
494,493,-12837,105,17,1380,4141,6902,-6902,-4141,-1380,5492,6937,5022,134,2018,3382,-76,-152,986,-179,-269,-314
495,494,-12727,107,9,1380,4139,6899,-6899,-4139,-1380,5423,6868,5480,64,1949,3313,-108,-45,986,-172,-231,-328
496,495,-12620,105,15,1380,4139,6899,-6899,-4139,-1380,5355,6799,5929,-4,1881,3245,-114,-53,986,-179,-269,-307
497,496,-12514,105,11,1396,4188,6981,-6981,-4188,-1396,5286,6731,6386,-73,1812,3176,-70,-68,1000,-164,-269,-314
498,497,-12406,105,6,1383,4149,6914,-6914,-4149,-1383,5218,6663,6835,-141,1744,3108,-101,-144,986,-172,-284,-307
499,498,-12300,105,15,1380,4141,6902,-6902,-4141,-1380,5150,6595,7284,-209,1676,3040,-114,-68,986,-194,-261,-328
500,499,-12194,105,12,1347,4041,6735,-6735,-4041,-1347,5082,6526,7718,-277,1608,2972,-108,-45,957,-149,-276,-307
501,500,-12084,106,7,1126,3377,5628,-5628,-3377,-1126,5013,6457,8056,-346,1539,2903,-76,-144,768,-172,-276,-307
502,501,-11978,105,17,577,1731,2885,-2885,-1731,-577,4944,6389,8155,-414,1471,2834,-114,-61,319,-179,-261,-299
503,502,-11869,106,9,107,320,533,-533,-320,-107,4876,6320,8086,-483,1402,2766,-108,-98,-29,-179,-261,-314
504,503,-11762,105,13,20,61,102,-102,-61,-20,4807,6252,8018,-552,1333,2697,-127,-159,-22,-172,-261,-307
505,504,-11656,105,19,53,159,266,-266,-159,-53,4739,6184,7973,-620,1265,2629,-139,-114,43,-75,-254,-314
506,505,-11546,106,10,-467,506,1480,2336,-2415,-1441,4670,6115,7904,-467,1196,2560,-101,-182,-29,418,-261,-299
507,506,-11439,105,16,-843,1080,3002,4213,-4687,-2765,4602,6047,7862,-159,1128,2492,-158,-167,51,716,-231,-314
508,507,-11334,105,10,-1149,1195,3539,5747,-5838,-3494,4534,5978,7794,231,1060,2424,-152,-167,-7,873,-246,-314
509,508,-11224,106,11,-1304,1444,4192,6518,-6800,-4052,4465,5909,7740,684,991,2355,-152,-182,29,985,-254,-314
510,509,-11118,105,17,-1308,1630,4567,6539,-7183,-4245,4396,5841,7706,1141,923,2287,-152,-182,65,1000,-261,-321
511,510,-11010,106,8,-1383,1442,4268,6915,-7034,-4208,4328,5772,7638,1602,854,2218,-152,-189,-14,1000,-201,-328
512,511,-10902,105,12,-1356,1531,4418,6779,-7129,-4243,4259,5704,7588,2059,785,2149,-158,-182,36,1000,-261,-314
513,512,-10797,105,17,-1351,1548,4447,6753,-7148,-4249,4191,5636,7539,2515,717,2081,-108,-182,36,1007,-261,-314
514,513,-10690,105,8,-1390,1428,4247,6952,-7028,-4209,4123,5568,7471,2972,649,2013,-152,-182,-29,1007,-254,-314
515,514,-10582,105,12,-1398,1405,4209,6991,-7005,-4202,4055,5499,7403,3429,581,1945,-158,-182,-22,1000,-254,-321
516,515,-10477,105,18,-1350,1549,4448,6752,-7149,-4250,3986,5431,7357,3886,512,1876,-152,-121,43,1007,-261,-314
517,516,-10369,105,8,-1390,1429,4248,6952,-7029,-4210,3918,5363,7289,4342,444,1808,-158,-182,-29,1000,-254,-321
518,517,-10262,105,12,-1398,1405,4209,6991,-7005,-4202,3850,5295,7221,4799,376,1740,-152,-182,-22,1030,-261,-321
519,518,-10157,105,18,-1400,1401,4202,6998,-7001,-4200,3782,5226,7152,5256,308,1672,-158,-174,-22,1000,-254,-299
520,519,-10048,106,8,-1400,1400,4200,7000,-7000,-4200,3713,5157,7084,5717,239,1603,-158,-98,-14,1030,-269,-307
