#Recorded data from Servotor32
#datetime: 07-09-2020_00h-20m-01s
#filename: tetrapod_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-20m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.641,0.105,0.015,-5.999,0.0,5.999,-5.999,5.999,0.0,0.756,3.623,5.053,0.756,5.053,3.623,0.139,0.783,0.75,0.175,0.678,0.761,0.139,0.783,0.75,0.175,0.678,0.761,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.999,0.0,0.999,0.0,2.793,2.869,3.044,2.793,3.044,2.869,0.0,-0.148,0.089,0.0,0.089,-0.148,5.586,5.886,6.0,5.586,6.0,5.886,0.105,0.676,0.881,0.105,0.881,0.676,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
36,35,3.746,0.105,0.007,-5.994,0.0,5.994,-5.994,5.994,0.0,0.614,3.481,5.432,0.614,5.432,3.481,0.149,0.736,0.841,0.138,0.769,0.735,0.149,0.736,0.841,0.138,0.769,0.735,-1.997,0.0,1.997,-1.997,1.997,0.0,0.0,0.0,0.991,0.0,0.991,0.0,2.793,2.869,3.044,2.793,3.044,2.869,0.0,-0.148,0.089,0.0,0.089,-0.148,5.586,5.886,6.0,5.586,6.0,5.886,0.091,0.645,0.915,0.091,0.915,0.645,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
37,36,3.855,0.107,0.006,-5.954,0.0,5.954,-5.954,5.954,0.0,0.47,3.337,5.786,0.47,5.786,3.337,0.129,0.705,0.864,0.138,0.835,0.641,0.129,0.705,0.864,0.138,0.835,0.641,-1.982,0.0,1.982,-1.982,1.982,0.0,0.0,0.0,0.932,0.0,0.932,0.0,2.793,2.869,3.044,2.793,3.044,2.869,0.0,-0.148,0.089,0.0,0.089,-0.148,5.586,5.886,6.0,5.586,6.0,5.886,0.08,0.612,0.939,0.08,0.939,0.612,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
38,37,3.962,0.105,0.017,-5.66,0.0,5.66,-5.66,5.66,0.0,0.328,3.195,5.827,0.328,5.827,3.195,0.079,0.674,0.898,0.138,0.876,0.658,0.079,0.674,0.898,0.138,0.876,0.658,-1.863,0.0,1.863,-1.863,1.863,0.0,0.0,0.0,0.348,0.0,0.348,0.0,2.793,2.869,3.044,2.793,3.044,2.869,0.0,-0.148,0.089,0.0,0.089,-0.148,5.586,5.886,6.0,5.586,6.0,5.886,0.069,0.579,0.941,0.069,0.941,0.579,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,0.996,1.054,0.996,0.976
39,38,4.069,0.105,0.008,-2.775,0.0,2.775,-2.775,2.775,0.0,0.186,3.053,5.685,0.186,5.685,3.053,0.089,0.667,0.955,0.1,0.917,0.615,0.089,0.667,0.955,0.1,0.917,0.615,-0.695,0.0,0.695,-0.695,0.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793,2.869,2.958,2.793,2.958,2.869,0.0,-0.148,0.089,0.0,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.06,0.545,0.943,0.06,0.943,0.545,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,1.026,1.054,1.026,0.976
40,39,4.178,0.106,0.011,-0.512,0.0,0.512,-0.512,0.512,0.0,0.059,2.91,5.542,0.059,5.542,2.91,0.069,0.62,0.943,0.075,0.843,0.59,0.069,0.62,0.943,0.075,0.843,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,2.793,2.869,2.958,2.793,2.958,2.869,0.0,-0.148,0.089,0.0,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.053,0.51,0.934,0.053,0.934,0.51,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.976,1.026,1.054,1.026,0.976
41,40,4.283,0.105,0.016,0.045,-0.143,0.099,0.045,0.099,-0.143,0.17,2.768,5.4,0.17,5.4,2.768,0.05,0.589,0.943,0.088,0.917,0.564,0.05,0.589,0.943,0.088,0.917,0.564,0.059,-0.059,0.0,0.059,0.0,-0.059,0.483,0.0,0.0,0.483,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.056,0.475,0.925,0.056,0.925,0.475,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
42,41,4.392,0.106,0.008,2.37,-2.388,0.018,2.37,0.018,-2.388,0.557,2.625,5.257,0.557,5.257,2.625,0.05,0.543,0.977,0.088,0.926,0.521,0.05,0.543,0.977,0.088,0.926,0.521,0.965,-0.965,0.0,0.965,0.0,-0.965,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.082,0.441,0.914,0.082,0.914,0.441,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
43,42,4.499,0.105,0.014,5.302,-5.305,0.003,5.302,0.003,-5.305,0.94,2.483,5.115,0.94,5.115,2.483,0.05,0.496,0.955,0.113,0.909,0.504,0.05,0.496,0.955,0.113,0.909,0.504,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.119,0.407,0.901,0.119,0.901,0.407,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
44,43,4.604,0.105,0.017,5.866,-5.866,0.001,5.866,0.001,-5.866,1.324,2.342,4.974,1.324,4.974,2.342,0.04,0.473,0.955,0.075,0.909,0.436,0.04,0.473,0.955,0.075,0.909,0.436,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.168,0.374,0.888,0.168,0.888,0.374,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
45,44,4.714,0.107,0.009,5.976,-5.976,0.0,5.976,0.0,-5.976,1.714,2.197,4.829,1.714,4.829,2.197,0.069,0.442,0.932,0.075,0.901,0.41,0.069,0.442,0.932,0.075,0.901,0.41,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.235,0.342,0.872,0.235,0.872,0.342,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
46,45,4.821,0.105,0.016,5.995,-5.995,0.0,5.995,0.0,-5.995,2.097,2.055,4.687,2.097,4.687,2.055,0.119,0.372,0.886,0.2,0.901,0.436,0.119,0.372,0.886,0.2,0.901,0.436,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.316,0.311,0.855,0.316,0.855,0.311,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
47,46,4.926,0.105,0.008,5.999,-5.999,0.0,5.999,0.0,-5.999,2.481,1.914,4.546,2.481,4.546,1.914,0.208,0.372,0.909,0.2,0.86,0.35,0.208,0.372,0.909,0.2,0.86,0.35,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.41,0.283,0.836,0.41,0.836,0.283,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
48,47,5.035,0.105,0.007,6.0,-6.0,0.0,6.0,0.0,-6.0,2.864,1.772,4.404,2.864,4.404,1.772,0.287,0.333,0.886,0.275,0.86,0.316,0.287,0.333,0.886,0.275,0.86,0.316,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.511,0.255,0.815,0.511,0.815,0.255,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
49,48,5.141,0.105,0.016,6.0,-6.0,0.0,6.0,0.0,-6.0,3.247,1.63,4.262,3.247,4.262,1.63,0.347,0.302,0.886,0.338,0.835,0.282,0.347,0.302,0.886,0.338,0.835,0.282,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.611,0.23,0.792,0.611,0.792,0.23,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
50,49,5.246,0.105,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,3.63,1.488,4.12,3.63,4.12,1.488,0.446,0.264,0.886,0.45,0.802,0.256,0.446,0.264,0.886,0.45,0.802,0.256,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.703,0.206,0.767,0.703,0.767,0.206,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
51,50,5.353,0.105,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,4.014,1.347,3.979,4.014,3.979,1.347,0.554,0.225,0.852,0.475,0.752,0.231,0.554,0.225,0.852,0.475,0.752,0.231,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.781,0.185,0.74,0.781,0.74,0.185,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
52,51,5.46,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,4.397,1.205,3.837,4.397,3.837,1.205,0.683,0.233,0.818,0.688,0.744,0.205,0.683,0.233,0.818,0.688,0.744,0.205,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.843,0.165,0.711,0.843,0.711,0.165,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
53,52,5.565,0.105,0.007,6.0,-6.0,0.0,6.0,0.0,-6.0,4.78,1.063,3.695,4.78,3.695,1.063,0.752,0.194,0.784,0.65,0.694,0.171,0.752,0.194,0.784,0.65,0.694,0.171,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.89,0.146,0.681,0.89,0.681,0.146,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
54,53,5.675,0.106,0.006,5.998,-5.998,0.0,5.998,0.0,-5.998,5.166,0.92,3.552,5.166,3.552,0.92,0.812,0.163,0.739,0.85,0.661,0.154,0.812,0.163,0.739,0.85,0.661,0.154,1.999,-1.999,0.0,1.999,0.0,-1.999,0.998,0.0,0.0,0.998,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.924,0.13,0.648,0.924,0.648,0.13,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
55,54,5.782,0.105,0.017,5.989,-5.989,0.0,5.989,0.0,-5.989,5.54,0.778,3.41,5.54,3.41,0.778,0.881,0.163,0.705,0.888,0.628,0.145,0.881,0.163,0.705,0.888,0.628,0.145,1.995,-1.995,0.0,1.995,0.0,-1.995,0.984,0.0,0.0,0.984,0.0,0.0,2.823,2.869,2.958,2.823,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.586,5.886,5.827,5.586,5.827,5.886,0.948,0.115,0.614,0.948,0.614,0.115,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.976,1.026,1.065,1.026,0.976
56,55,5.89,0.106,0.008,5.919,-5.919,0.0,5.919,0.0,-5.919,5.858,0.635,3.267,5.858,3.267,0.635,0.921,0.147,0.67,0.913,0.595,0.128,0.921,0.147,0.67,0.913,0.595,0.128,1.968,-1.968,0.0,1.968,0.0,-1.968,0.869,0.0,0.0,0.869,0.0,0.0,2.959,2.869,2.958,2.959,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.858,5.886,5.827,5.858,5.827,5.886,0.95,0.102,0.579,0.95,0.579,0.102,5.635,0.135,3.135,5.635,3.135,0.135,1.015,0.976,1.026,1.015,1.026,0.976
57,56,5.998,0.105,0.012,5.351,-5.351,0.0,5.351,0.0,-5.351,5.755,0.493,3.125,5.755,3.125,0.493,0.95,0.116,0.67,0.963,0.537,0.103,0.95,0.116,0.67,0.963,0.537,0.103,1.739,-1.739,0.0,1.739,0.0,-1.739,0.073,0.0,0.0,0.073,0.0,0.0,2.959,2.869,2.958,2.959,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.858,5.886,5.827,5.858,5.827,5.886,0.945,0.09,0.543,0.945,0.543,0.09,5.635,0.135,3.135,5.635,3.135,0.135,1.015,0.976,1.026,1.015,1.026,0.976
58,57,6.103,0.105,0.017,1.385,-1.385,0.0,1.385,0.0,-1.385,5.613,0.352,2.984,5.613,2.984,0.352,0.95,0.116,0.659,0.975,0.521,0.085,0.95,0.116,0.659,0.975,0.521,0.085,0.147,-0.147,0.0,0.147,0.0,-0.147,0.0,0.0,0.0,0.0,0.0,0.0,2.959,2.869,2.958,2.959,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.858,5.886,5.827,5.858,5.827,5.886,0.937,0.079,0.507,0.937,0.507,0.079,5.635,0.135,3.135,5.635,3.135,0.135,1.015,0.976,1.026,1.015,1.026,0.976
59,58,6.212,0.106,0.008,0.256,-0.255,0.0,0.256,0.0,-0.255,5.47,0.233,2.841,5.47,2.841,0.233,0.98,0.093,0.591,0.975,0.446,0.094,0.98,0.093,0.591,0.975,0.446,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.046,2.959,2.869,2.958,2.959,2.958,2.869,0.059,-0.148,0.089,0.059,0.089,-0.148,5.858,5.886,5.827,5.858,5.827,5.886,0.928,0.071,0.47,0.928,0.47,0.071,5.635,0.135,3.135,5.635,3.135,0.135,1.015,0.976,1.026,1.015,1.026,0.976
60,59,6.319,0.105,0.014,0.049,0.173,-0.222,0.049,-0.222,0.173,5.328,0.315,2.699,5.328,2.699,0.315,0.95,0.078,0.511,0.963,0.421,0.077,0.95,0.078,0.511,0.963,0.421,0.077,0.0,0.092,-0.092,0.0,-0.092,0.092,0.0,0.426,0.0,0.0,0.0,0.426,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.917,0.054,0.434,0.917,0.434,0.054,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
61,60,6.425,0.105,0.011,0.009,2.098,-2.107,0.009,-2.107,2.098,5.187,0.698,2.557,5.187,2.557,0.698,0.97,0.039,0.455,0.975,0.364,0.068,0.97,0.039,0.455,0.975,0.364,0.068,0.0,0.851,-0.851,0.0,-0.851,0.851,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.906,0.079,0.399,0.906,0.399,0.079,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
62,61,6.533,0.106,0.005,0.002,5.279,-5.281,0.002,-5.281,5.279,5.043,1.085,2.414,5.043,2.414,1.085,0.96,0.031,0.455,0.988,0.306,0.034,0.96,0.031,0.455,0.988,0.306,0.034,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.893,0.113,0.364,0.893,0.364,0.113,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
63,62,6.64,0.105,0.015,0.0,5.861,-5.862,0.0,-5.862,5.861,4.902,1.468,2.272,4.902,2.272,1.468,0.96,0.031,0.432,0.975,0.264,0.043,0.96,0.031,0.432,0.975,0.264,0.043,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.878,0.16,0.331,0.878,0.331,0.16,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
64,63,6.746,0.105,0.01,0.0,5.973,-5.973,0.0,-5.973,5.973,4.76,1.851,2.13,4.76,2.13,1.851,0.931,0.07,0.409,0.963,0.223,0.043,0.931,0.07,0.409,0.963,0.223,0.043,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.862,0.221,0.299,0.862,0.299,0.221,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
65,64,6.855,0.105,0.007,0.0,5.995,-5.995,0.0,-5.995,5.995,4.618,2.235,1.989,4.618,1.989,2.235,0.931,0.124,0.352,0.975,0.174,0.111,0.931,0.124,0.352,0.975,0.174,0.111,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.844,0.298,0.27,0.844,0.27,0.298,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
66,65,6.962,0.105,0.017,0.0,5.999,-5.999,0.0,-5.999,5.999,4.476,2.618,1.847,4.476,1.847,2.618,0.891,0.178,0.33,0.863,0.124,0.154,0.891,0.178,0.33,0.863,0.124,0.154,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.824,0.387,0.242,0.824,0.242,0.387,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
67,66,7.069,0.105,0.008,0.0,6.0,-6.0,0.0,-6.0,6.0,4.335,3.001,1.705,4.335,1.705,3.001,0.891,0.256,0.295,0.938,0.099,0.256,0.891,0.256,0.295,0.938,0.099,0.256,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.802,0.485,0.217,0.802,0.217,0.485,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
68,67,7.178,0.106,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,4.192,3.388,1.562,4.192,1.562,3.388,0.871,0.341,0.216,0.888,0.058,0.325,0.871,0.341,0.216,0.888,0.058,0.325,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.778,0.585,0.193,0.778,0.193,0.585,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
69,68,7.283,0.105,0.017,0.0,6.0,-6.0,0.0,-6.0,6.0,4.05,3.771,1.42,4.05,1.42,3.771,0.822,0.473,0.193,0.863,0.041,0.436,0.822,0.473,0.193,0.863,0.041,0.436,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.752,0.677,0.171,0.752,0.171,0.677,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
70,69,7.39,0.105,0.008,0.0,6.0,-6.0,0.0,-6.0,6.0,3.908,4.155,1.279,3.908,1.279,4.155,0.802,0.55,0.216,0.85,0.008,0.53,0.802,0.55,0.216,0.85,0.008,0.53,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.724,0.758,0.151,0.724,0.151,0.758,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
71,70,7.498,0.105,0.012,0.0,6.0,-6.0,0.0,-6.0,6.0,3.766,4.538,1.137,3.766,1.137,4.538,0.772,0.62,0.182,0.825,-0.008,0.564,0.772,0.62,0.182,0.825,0.0,0.564,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.694,0.823,0.134,0.694,0.134,0.823,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
72,71,7.603,0.105,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,3.625,4.921,0.995,3.625,0.995,4.921,0.713,0.721,0.17,0.775,-0.05,0.709,0.713,0.721,0.17,0.775,0.0,0.709,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.663,0.874,0.118,0.663,0.118,0.874,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
73,72,7.711,0.106,0.008,0.0,5.997,-5.997,0.0,-5.997,5.997,3.481,5.305,0.852,3.481,0.852,5.305,0.713,0.798,0.17,0.738,-0.05,0.744,0.713,0.798,0.17,0.738,0.0,0.744,0.0,1.999,-1.999,0.0,-1.999,1.999,0.0,0.995,0.0,0.0,0.0,0.995,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.63,0.912,0.103,0.63,0.103,0.912,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
74,73,7.818,0.105,0.012,0.0,5.977,-5.977,0.0,-5.977,5.977,3.34,5.671,0.71,3.34,0.71,5.671,0.683,0.86,0.182,0.75,-0.091,0.846,0.683,0.86,0.182,0.75,0.0,0.846,0.0,1.991,-1.991,0.0,-1.991,1.991,0.0,0.966,0.0,0.0,0.0,0.966,2.959,3.06,2.958,2.959,2.958,3.06,0.059,0.233,0.089,0.059,0.089,0.233,5.858,5.886,5.827,5.858,5.827,5.886,0.596,0.938,0.091,0.596,0.091,0.938,5.635,0.135,3.135,5.635,3.135,0.135,1.015,1.042,1.026,1.015,1.026,1.042
