#Recorded data from Servotor32
#datetime: 20-11-2020_18h-09m-42s
#filename: tetrapod_x_b_sensors_closed_vertical_air_unloaded_20-11-2020_18h-09m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
186,186,21.09,0.111,0.01,-0.115,5.469,-5.354,-0.115,-5.354,5.469,3.28,6.953,-0.016,3.539,0.186,6.881,-0.016,0.84,0.0,-0.018,0.011,0.92,0.0,0.84,0.0,0.0,0.011,0.92,0.0,1.68,0.0,0.0,0.022,1.84,0.0,0.003,0.0,0.0,0.0,0.005,2.778,3.162,3.11,3.12,3.289,3.214,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.109,0.592,0.944,0.088,0.578,0.081,0.941,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.756
187,187,21.203,0.11,0.01,-0.09,3.909,-3.82,-0.09,-3.82,3.909,3.129,7.072,-0.162,3.391,0.046,7.127,-0.005,0.485,0.006,0.0,0.017,0.718,0.0,0.485,0.006,0.0,0.017,0.718,0.0,0.97,0.012,0.0,0.034,1.436,0.0,0.0,0.0,0.0,0.0,0.0,2.778,3.162,3.11,3.12,3.289,3.224,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.107,7.045,7.054,7.059,7.127,0.565,0.949,0.08,0.551,0.074,0.95,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.746,0.748,0.748,0.781,0.754
188,188,21.315,0.11,0.0,-0.04,1.558,-1.519,-0.04,-1.519,1.558,2.975,6.982,-0.31,3.246,-0.099,7.125,-0.01,0.107,0.0,0.006,0.006,0.266,0.0,0.107,0.0,0.006,0.006,0.266,0.0,0.214,0.0,0.012,0.012,0.532,0.0,0.0,0.001,0.0,0.0,0.0,2.778,3.144,3.11,3.12,3.289,3.224,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.537,0.947,0.072,0.524,0.066,0.95,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.748,0.748,0.781,0.754
189,189,21.429,0.111,0.009,-0.106,0.497,-0.391,-0.106,-0.391,0.497,2.816,6.845,-0.46,3.086,-0.246,7.002,-0.016,0.024,0.0,-0.018,0.006,0.048,0.0,0.024,0.0,0.0,0.006,0.048,0.0,0.048,0.0,0.0,0.012,0.096,0.0,0.0,0.4,0.0,0.188,0.0,2.778,3.144,3.11,3.12,3.289,3.224,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.507,0.941,0.065,0.494,0.059,0.945,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.748,0.748,0.781,0.754
190,190,21.542,0.11,0.009,0.025,0.09,-0.115,0.025,-0.115,0.09,2.676,6.706,-0.605,2.947,-0.388,6.865,0.016,0.018,0.006,0.018,0.011,0.021,0.016,0.018,0.006,0.018,0.011,0.021,0.032,0.036,0.012,0.036,0.022,0.042,0.0,0.0,0.849,0.0,0.658,0.0,2.778,3.144,3.11,3.12,3.289,3.224,-1.185,-0.783,-0.825,-0.814,-0.481,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.481,0.935,0.058,0.468,0.054,0.94,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.748,0.748,0.781,0.754
191,191,21.655,0.11,0.0,-0.552,0.087,0.464,-0.552,0.464,0.087,2.525,6.571,-0.683,2.799,-0.49,6.717,-0.005,0.024,0.129,0.0,0.085,0.0,0.0,0.024,0.129,0.0,0.085,0.0,0.0,0.048,0.258,0.0,0.17,0.0,0.0,0.0,0.995,0.0,0.986,0.0,2.778,3.144,3.11,3.12,3.284,3.224,-1.185,-0.783,-0.825,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.453,0.929,0.055,0.44,0.05,0.933,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.748,0.748,0.78,0.754
192,192,21.769,0.11,0.009,-2.541,0.054,2.486,-2.541,2.486,0.054,2.365,6.429,-0.494,2.654,-0.452,6.562,-0.021,0.012,0.613,0.006,0.339,-0.011,0.0,0.012,0.613,0.006,0.339,0.0,0.0,0.024,1.226,0.012,0.678,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.424,0.921,0.057,0.414,0.051,0.925,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
193,193,21.882,0.11,0.008,-4.823,0.065,4.758,-4.823,4.758,0.065,2.211,6.284,-0.126,2.502,-0.165,6.414,-0.01,0.006,0.939,-0.006,0.791,0.0,0.0,0.006,0.939,0.0,0.791,0.0,0.0,0.012,1.878,0.0,1.582,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.396,0.913,0.074,0.386,0.064,0.917,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
194,194,21.995,0.112,0.001,-5.696,0.044,5.651,-5.696,5.651,0.044,2.051,6.139,0.276,2.367,0.228,6.271,-0.016,0.012,0.988,0.03,0.972,0.016,0.0,0.012,0.988,0.03,0.972,0.016,0.0,0.024,1.976,0.06,1.944,0.032,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.368,0.904,0.099,0.363,0.084,0.909,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
195,195,22.108,0.11,0.009,-5.936,0.048,5.887,-5.936,5.887,0.048,1.893,5.994,0.677,2.219,0.617,6.12,-0.016,0.006,1.0,0.0,0.977,-0.005,0.0,0.006,1.0,0.0,0.977,0.0,0.0,0.012,2.0,0.0,1.954,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.341,0.894,0.129,0.338,0.111,0.899,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
196,196,22.221,0.11,0.009,-6.043,0.148,5.895,-6.043,5.895,0.148,1.733,5.849,1.072,2.06,1.015,5.977,-0.021,0.006,0.988,-0.018,0.994,0.011,0.0,0.006,0.988,0.0,0.994,0.011,0.0,0.012,1.976,0.0,1.988,0.022,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.315,0.884,0.167,0.311,0.145,0.889,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
197,197,22.335,0.11,0.0,-6.007,0.051,5.956,-6.007,5.956,0.051,1.582,5.703,1.477,1.912,1.41,5.829,-0.005,0.006,1.006,0.0,0.989,0.0,0.0,0.006,1.0,0.0,0.989,0.0,0.0,0.012,2.0,0.0,1.978,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.291,0.872,0.214,0.288,0.188,0.877,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
198,198,22.449,0.111,0.01,-6.047,0.063,5.984,-6.047,5.984,0.063,1.426,5.557,1.896,1.762,1.806,5.682,-0.01,0.006,1.025,0.0,0.983,0.005,0.0,0.006,1.0,0.0,0.983,0.005,0.0,0.012,2.0,0.0,1.966,0.01,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.268,0.859,0.273,0.266,0.24,0.865,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
199,199,22.562,0.11,0.01,-6.004,0.048,5.956,-6.004,5.956,0.048,1.269,5.405,2.297,1.614,2.198,5.536,-0.016,-0.006,1.0,0.0,0.983,0.005,0.0,0.0,1.0,0.0,0.983,0.005,0.0,0.0,2.0,0.0,1.966,0.01,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.246,0.845,0.338,0.245,0.3,0.851,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
200,200,22.675,0.111,-0.001,-5.981,0.047,5.934,-5.981,5.934,0.047,1.111,5.258,2.699,1.467,2.597,5.387,-0.016,0.006,0.994,0.006,0.989,0.0,0.0,0.006,0.994,0.006,0.989,0.0,0.0,0.012,1.988,0.012,1.978,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.225,0.83,0.409,0.225,0.369,0.836,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
201,201,22.788,0.11,0.01,-6.021,0.077,5.944,-6.021,5.944,0.077,0.953,5.123,3.101,1.325,3.002,5.238,-0.016,0.024,1.0,0.012,1.006,0.0,0.0,0.024,1.0,0.012,1.0,0.0,0.0,0.048,2.0,0.024,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.205,0.815,0.485,0.207,0.445,0.82,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
202,202,22.901,0.11,0.009,-6.039,0.152,5.887,-6.039,5.887,0.152,0.793,4.984,3.492,1.173,3.406,5.095,-0.021,0.018,0.982,-0.006,1.006,0.011,0.0,0.018,0.982,0.0,1.0,0.011,0.0,0.036,1.964,0.0,2.0,0.022,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.186,0.799,0.559,0.189,0.524,0.804,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
203,203,23.015,0.11,0.0,-6.118,0.077,6.041,-6.118,6.041,0.077,0.639,4.839,3.893,1.028,3.83,4.953,-0.01,0.006,1.0,0.006,1.04,0.011,0.0,0.006,1.0,0.006,1.0,0.011,0.0,0.012,2.0,0.012,2.0,0.022,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.169,0.781,0.632,0.173,0.605,0.787,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
204,204,23.13,0.111,0.009,-6.041,0.051,5.99,-6.041,5.99,0.051,0.481,4.692,4.295,0.882,4.238,4.803,-0.016,0.006,0.994,0.006,1.006,0.0,0.0,0.006,0.994,0.006,1.0,0.0,0.0,0.012,1.988,0.012,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.154,0.761,0.7,0.158,0.678,0.767,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
205,205,23.242,0.11,0.01,-5.986,0.061,5.925,-5.986,5.925,0.061,0.321,4.547,4.693,0.736,4.63,4.654,-0.021,0.006,0.994,0.006,0.983,0.0,0.0,0.006,0.994,0.006,0.983,0.0,0.0,0.012,1.988,0.012,1.966,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.139,0.741,0.76,0.144,0.741,0.746,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
206,206,23.355,0.111,-0.001,-6.052,0.076,5.976,-6.052,5.976,0.076,0.162,4.404,5.102,0.593,5.042,4.51,-0.016,0.012,1.006,0.012,1.011,0.011,0.0,0.012,1.0,0.012,1.0,0.011,0.0,0.024,2.0,0.024,2.0,0.022,0.0,0.0,0.998,0.0,0.999,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.125,0.72,0.812,0.131,0.798,0.725,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
207,207,23.469,0.11,0.009,-5.945,0.037,5.909,-5.945,5.909,0.037,0.008,4.255,5.497,0.448,5.434,4.365,-0.01,0.0,0.988,0.006,0.983,0.005,0.0,0.0,0.988,0.006,0.983,0.005,0.0,0.0,1.976,0.012,1.966,0.01,0.0,0.0,0.983,0.0,0.987,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.113,0.697,0.854,0.119,0.842,0.703,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
208,208,23.582,0.11,0.009,-5.971,0.03,5.941,-5.971,5.941,0.03,-0.149,4.117,5.898,0.313,5.835,4.216,-0.016,0.018,1.0,0.024,1.0,0.0,0.0,0.018,1.0,0.024,1.0,0.0,0.0,0.036,2.0,0.048,2.0,0.0,0.0,0.0,0.902,0.0,0.927,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.102,0.675,0.888,0.109,0.88,0.679,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
209,209,23.695,0.111,-0.001,-6.005,0.132,5.872,-6.005,5.872,0.132,-0.311,3.98,6.3,0.163,6.234,4.069,-0.021,0.024,0.994,0.0,0.989,0.005,0.0,0.024,0.994,0.0,0.989,0.005,0.0,0.048,1.988,0.0,1.978,0.01,0.0,0.0,0.468,0.0,0.546,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.092,0.652,0.915,0.099,0.909,0.654,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
210,210,23.809,0.11,0.01,-5.789,0.089,5.7,-5.789,5.7,0.089,-0.462,3.835,6.674,0.014,6.614,3.93,-0.005,0.006,0.951,0.0,0.96,0.016,0.0,0.006,0.951,0.0,0.96,0.016,0.0,0.012,1.902,0.0,1.92,0.032,0.0,0.0,0.047,0.0,0.065,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.083,0.627,0.935,0.089,0.931,0.63,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
211,211,23.922,0.11,0.009,-5.015,0.08,4.934,-5.015,4.934,0.08,-0.622,3.689,6.954,-0.131,6.922,3.784,-0.021,0.006,0.779,0.006,0.831,0.005,0.0,0.006,0.779,0.006,0.831,0.005,0.0,0.012,1.558,0.012,1.662,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.074,0.601,0.947,0.081,0.945,0.604,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
212,212,24.035,0.111,-0.001,-2.513,0.054,2.459,-2.513,2.459,0.054,-0.775,3.546,6.968,-0.277,6.995,3.637,-0.005,0.012,0.294,0.006,0.401,0.005,0.0,0.012,0.294,0.006,0.401,0.005,0.0,0.024,0.588,0.012,0.802,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.778,3.144,3.181,3.12,3.284,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,7.045,7.054,7.059,7.127,0.067,0.575,0.947,0.073,0.948,0.577,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.762,0.748,0.78,0.754
213,213,24.147,0.11,0.009,-0.723,0.035,0.688,-0.723,0.688,0.035,-0.926,3.401,6.843,-0.423,6.896,3.492,-0.005,0.006,0.043,0.006,0.09,0.005,0.0,0.006,0.043,0.006,0.09,0.005,0.0,0.012,0.086,0.012,0.18,0.01,0.565,0.0,0.0,0.097,0.0,0.0,2.778,3.144,3.142,3.12,3.252,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.06,0.548,0.945,0.066,0.946,0.55,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.77,0.748,0.787,0.754
214,214,24.26,0.11,0.007,-0.223,0.062,0.162,-0.223,0.162,0.062,-1.083,3.262,6.698,-0.568,6.763,3.34,-0.016,0.018,0.006,0.006,0.028,-0.005,0.0,0.018,0.006,0.006,0.028,0.0,0.0,0.036,0.012,0.012,0.056,0.0,0.971,0.0,0.0,0.731,0.0,0.0,2.778,3.144,3.142,3.12,3.252,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.054,0.522,0.939,0.06,0.941,0.522,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.77,0.748,0.787,0.754
215,215,24.374,0.111,0.01,0.401,-0.484,0.083,0.401,0.083,-0.484,-1.143,3.129,6.562,-0.684,6.629,3.19,0.162,0.03,0.025,0.06,0.028,0.0,0.162,0.03,0.025,0.06,0.028,0.0,0.324,0.06,0.05,0.12,0.056,0.0,0.999,0.0,0.0,0.992,0.0,0.0,2.778,3.144,3.142,3.12,3.252,3.224,-1.185,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.052,0.497,0.933,0.055,0.934,0.494,3.0,1.11,4.11,3.0,4.11,1.11,0.743,0.75,0.77,0.748,0.787,0.754
216,216,24.489,0.111,0.01,2.216,-2.181,-0.036,2.216,-0.036,-2.181,-0.912,2.982,6.402,-0.755,6.482,3.041,0.686,0.006,-0.018,0.144,0.006,0.0,0.686,0.006,0.0,0.144,0.006,0.0,1.372,0.012,0.0,0.288,0.012,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.799,3.144,3.142,3.12,3.252,3.224,-1.143,-0.783,-0.683,-0.814,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.059,0.47,0.925,0.052,0.927,0.466,3.0,1.11,4.11,3.0,4.11,1.11,0.747,0.75,0.77,0.748,0.787,0.754
217,217,24.602,0.11,0.009,4.288,-4.292,0.004,4.288,0.004,-4.292,-0.551,2.83,6.246,-0.57,6.328,2.88,0.927,-0.006,-0.012,0.605,-0.011,-0.021,0.927,0.0,0.0,0.605,0.0,0.0,1.854,0.0,0.0,1.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.799,3.144,3.142,3.15,3.252,3.224,-1.143,-0.783,-0.683,-0.755,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.076,0.441,0.916,0.057,0.918,0.436,3.0,1.11,4.11,3.0,4.11,1.11,0.747,0.75,0.77,0.754,0.787,0.754
218,218,24.715,0.111,-0.001,5.524,-5.594,0.069,5.524,0.069,-5.594,-0.172,2.674,6.09,-0.188,6.184,2.722,0.953,-0.012,-0.012,0.958,0.011,-0.016,0.953,0.0,0.0,0.958,0.011,0.0,1.906,0.0,0.0,1.916,0.022,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.799,3.144,3.142,3.15,3.252,3.224,-1.143,-0.783,-0.683,-0.755,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.098,0.413,0.906,0.075,0.909,0.407,3.0,1.11,4.11,3.0,4.11,1.11,0.747,0.75,0.77,0.754,0.787,0.754
219,219,24.828,0.11,0.009,5.931,-5.911,-0.02,5.931,-0.02,-5.911,0.2,2.522,5.935,0.233,6.032,2.573,0.948,-0.006,-0.012,1.036,-0.006,0.0,0.948,0.0,0.0,1.0,0.0,0.0,1.896,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.799,3.144,3.142,3.15,3.252,3.224,-1.143,-0.783,-0.683,-0.755,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.126,0.385,0.896,0.1,0.899,0.38,3.0,1.11,4.11,3.0,4.11,1.11,0.747,0.75,0.77,0.754,0.787,0.754
220,220,24.941,0.11,0.009,5.963,-6.01,0.047,5.963,0.047,-6.01,0.576,2.37,5.776,0.647,5.887,2.41,0.953,-0.006,-0.018,1.024,0.006,-0.027,0.953,0.0,0.0,1.0,0.006,0.0,1.906,0.0,0.0,2.0,0.012,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.799,3.144,3.142,3.15,3.252,3.224,-1.143,-0.783,-0.683,-0.755,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.16,0.359,0.884,0.132,0.888,0.351,3.0,1.11,4.11,3.0,4.11,1.11,0.747,0.75,0.77,0.754,0.787,0.754
221,221,25.055,0.111,-0.001,5.952,-5.925,-0.027,5.952,-0.027,-5.925,0.952,2.217,5.616,1.056,5.731,2.254,0.948,-0.006,-0.018,1.006,-0.011,-0.011,0.948,0.0,0.0,1.0,0.0,0.0,1.896,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.799,3.144,3.142,3.15,3.252,3.224,-1.143,-0.783,-0.683,-0.755,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.201,0.333,0.87,0.171,0.875,0.325,3.0,1.11,4.11,3.0,4.11,1.11,0.747,0.75,0.77,0.754,0.787,0.754
222,222,25.169,0.111,0.009,5.95,-5.941,-0.009,5.95,-0.009,-5.941,1.331,2.064,5.456,1.468,5.581,2.099,0.953,-0.006,-0.018,1.012,0.0,-0.011,0.953,0.0,0.0,1.0,0.0,0.0,1.906,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.799,3.144,3.142,3.15,3.252,3.224,-1.143,-0.783,-0.683,-0.755,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.25,0.308,0.856,0.22,0.862,0.3,3.0,1.11,4.11,3.0,4.11,1.11,0.747,0.75,0.77,0.754,0.787,0.754
223,223,25.282,0.11,0.009,5.946,-5.958,0.012,5.946,0.012,-5.958,1.71,1.903,5.301,1.869,5.426,1.947,0.958,-0.024,-0.012,1.0,-0.011,-0.005,0.958,0.0,0.0,1.0,0.0,0.0,1.916,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.799,3.144,3.142,3.15,3.252,3.224,-1.143,-0.783,-0.683,-0.755,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.307,0.283,0.84,0.276,0.847,0.276,3.0,1.11,4.11,3.0,4.11,1.11,0.747,0.75,0.77,0.754,0.787,0.754
224,224,25.395,0.11,0.0,6.028,-6.055,0.027,6.028,0.027,-6.055,2.102,1.748,5.145,2.277,5.275,1.79,0.984,-0.012,-0.012,1.012,-0.006,-0.016,0.984,0.0,0.0,1.0,0.0,0.0,1.968,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.799,3.144,3.142,3.15,3.252,3.224,-1.143,-0.783,-0.683,-0.755,-0.49,-0.68,6.741,7.072,6.968,7.054,6.995,7.127,0.373,0.26,0.824,0.341,0.831,0.253,3.0,1.11,4.11,3.0,4.11,1.11,0.747,0.75,0.77,0.754,0.787,0.754
