#Recorded data from Servotor32
#datetime: 07-09-2020_23h-01m-23s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_23h-01m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
159,160,17122,105,10,2749,-2749,2749,-2749,2749,-2749,2972,2145,5393,2868,5275,-380,1071,66,200,184,366,-101
160,161,17228,105,11,2322,-2322,2322,-2322,2322,-2322,3327,1956,5277,2714,5114,-644,1077,40,179,105,93,-101
161,162,17337,107,9,2151,-2151,2151,-2151,2151,-2151,3626,1784,5222,2584,4957,-922,958,79,297,158,106,-120
162,163,17444,105,12,1398,-1398,1398,-1398,1398,-1398,3616,1595,5175,2423,4769,-1192,381,40,310,92,43,-114
163,164,17551,105,8,648,-648,648,-648,648,-648,3412,1406,5135,2299,4586,-1452,12,40,324,164,50,-95
164,165,17660,105,13,276,-276,276,-276,276,-276,3187,1234,5081,2186,4398,-1691,-30,73,297,184,43,-57
165,166,17765,105,13,251,-251,251,-251,251,-251,2955,1045,5015,2031,4250,-1868,-42,40,276,105,118,63
166,167,17872,105,8,-238,238,-238,238,-238,238,2723,936,4976,1907,4083,-1965,-42,192,324,164,81,215
167,168,17980,106,8,-840,840,-840,840,-840,840,2489,769,4895,1754,3884,-1855,-42,86,248,112,25,608
168,169,18085,105,13,-1604,1604,-1604,1604,-1604,1604,2254,608,4783,1634,3710,-1544,-48,93,186,171,68,994
169,170,18194,107,9,-1995,1995,-1995,1995,-1995,1995,1986,490,4728,1498,3496,-1172,-101,179,297,145,0,1095
170,171,18301,105,16,-2590,2590,-2590,2590,-2590,2590,1729,561,4633,1360,3289,-820,-89,536,221,138,6,1070
171,172,18406,105,14,-3414,3414,-3414,3414,-3414,3414,1472,866,4550,1302,3082,-499,-89,980,241,289,6,1013
172,173,18513,105,9,-4236,4236,-4236,4236,-4236,4236,1209,1171,4474,1476,2866,-164,-101,980,255,730,-12,1038
173,174,18620,105,15,-4798,4798,-4798,4798,-4798,4798,964,1500,4387,1784,2652,178,-65,1026,234,987,-6,1051
174,175,18726,105,14,-4791,4791,-4791,4791,-4791,4791,729,1828,4318,2095,2439,500,-48,1026,269,993,-6,1013
175,176,18834,106,9,-4903,4903,-4903,4903,-4903,4903,467,2143,4190,2413,2240,814,-95,993,159,1000,25,994
176,177,18941,105,16,-4938,4938,-4938,4938,-4938,4938,204,2454,4114,2739,2034,1159,-101,993,255,1020,6,1057
177,178,19046,105,14,-4916,4916,-4916,4916,-4916,4916,-44,2787,4031,3054,1830,1494,-71,1033,241,1000,12,1038
178,179,19154,106,9,-4877,4877,-4877,4877,-4877,4877,-306,3098,3965,3389,1605,1812,-95,987,276,1033,-25,1000
179,180,19261,105,16,-4827,4827,-4827,4827,-4827,4827,-572,3416,3900,3707,1418,2144,-107,1007,276,1007,43,1032
180,181,19366,105,13,-4918,4918,-4918,4918,-4918,4918,-851,3707,3781,4016,1218,2472,-131,954,172,987,19,1025
181,182,19475,105,10,-5062,5062,-5062,5062,-5062,5062,-1124,4032,3708,4344,1001,2830,-119,1020,262,1026,-12,1082
182,183,19582,105,9,-5015,5015,-5015,5015,-5015,5015,-1380,4354,3643,4701,791,3165,-89,1013,276,1079,0,1038
183,184,19688,105,14,-5160,5160,-5160,5160,-5160,5160,-1656,4690,3578,5047,581,3537,-125,1040,276,1059,0,1108
184,185,19795,105,10,-4995,4995,-4995,4995,-4995,4995,-1932,5019,3513,5376,378,3865,-125,1026,276,1026,12,1025
185,186,19902,105,9,-4742,4742,-4742,4742,-4742,4742,-2214,5341,3448,5677,203,4167,-137,1013,276,974,68,975
186,187,20008,105,10,-4793,4793,-4793,4793,-4793,4793,-2495,5649,3368,5930,0,4525,-137,987,248,882,12,1082
187,188,20117,106,9,-3968,3968,-3968,3968,-3968,3968,-2767,5848,3236,5913,-225,4893,-113,775,152,368,-25,1095
188,189,20223,105,11,-2636,2636,-2636,2636,-2636,2636,-3049,5739,3106,5762,-461,5221,-137,192,152,112,-50,1025
189,190,20328,105,8,-2043,2043,-2043,2043,-2043,2043,-3319,5588,3008,5624,-668,5523,-113,113,214,138,6,975
190,191,20437,106,9,-1091,1091,-1091,1091,-1091,1091,-3528,5548,2946,5472,-880,5506,6,325,283,112,0,367
191,192,20543,105,11,109,-109,109,-109,109,-109,-3659,5397,2881,5317,-1087,5286,149,113,276,105,6,-19
192,193,20651,105,9,94,-94,94,-94,94,-94,-3744,5305,2769,5200,-1297,5059,238,225,186,178,0,-32
193,194,20760,106,13,349,-349,349,-349,349,-349,-3833,5237,2703,5082,-1417,4844,232,272,276,178,174,-6
194,195,20865,105,13,627,-627,627,-627,627,-627,-3965,5145,2576,4907,-1428,4627,149,225,159,66,379,-13
195,196,20975,106,9,1883,-1883,1883,-1883,1883,-1883,-3997,4993,2445,4744,-1136,4395,339,113,152,92,950,-38
196,197,21082,105,10,3116,-3116,3116,-3116,3116,-3116,-3748,4842,2354,4568,-798,4165,875,113,228,66,1043,-38
197,198,21188,105,14,3203,-3203,3203,-3203,3203,-3203,-3430,4750,2260,4417,-493,3942,1006,225,221,112,981,-25
198,199,21297,106,9,3074,-3074,3074,-3074,3074,-3074,-3115,4668,2150,4285,-185,3720,994,245,193,151,981,-19
199,200,21404,105,12,4126,-4126,4126,-4126,4126,-4126,-2788,4576,2335,4096,130,3476,1024,225,752,39,1000,-63
200,201,21511,105,9,4678,-4678,4678,-4678,4678,-4678,-2460,4460,2639,3910,445,3240,1024,179,979,46,1000,-51
201,202,21620,106,13,4852,-4852,4852,-4852,4852,-4852,-2161,4297,2964,3726,763,3004,964,93,1014,53,1000,-44
202,203,21725,105,12,5017,-5017,5017,-5017,5017,-5017,-1852,4108,3294,3543,1075,2764,988,40,1028,53,994,-57
203,204,21833,106,9,4974,-4974,4974,-4974,4974,-4974,-1541,3945,3648,3405,1419,2529,988,93,1069,138,1050,-44
204,205,21940,105,16,4696,-4696,4696,-4696,4696,-4696,-1247,3860,3967,3240,1731,2272,958,238,1007,86,994,-89
205,206,22045,105,13,4813,-4813,4813,-4813,4813,-4813,-957,3713,4286,3095,2056,2003,952,119,1007,125,1019,-114
206,207,22154,106,10,5078,-5078,5078,-5078,5078,-5078,-636,3550,4626,2908,2380,1737,1006,93,1041,46,1012,-101
207,208,22261,105,17,4844,-4844,4844,-4844,4844,-4844,-312,3444,4948,2749,2702,1490,1018,199,1014,99,1012,-70
208,209,22366,105,14,4914,-4914,4914,-4914,4914,-4914,3,3339,5263,2560,3030,1221,1000,199,1000,39,1025,-114
209,210,22473,105,10,4571,-4571,4571,-4571,4571,-4571,346,3264,5524,2433,3358,967,1054,258,897,158,1025,-82
210,211,22581,105,17,4250,-4250,4250,-4250,4250,-4250,674,3093,5621,2306,3676,721,1024,73,586,158,1006,-70
211,212,22687,105,15,3858,-3858,3858,-3858,3858,-3858,1011,2917,5553,2158,3985,458,1042,66,269,118,988,-101
212,213,22796,107,9,3599,-3599,3599,-3599,3599,-3599,1341,2764,5482,2046,4322,206,1018,113,269,191,1031,-70
213,214,22903,105,11,3389,-3389,3389,-3389,3389,-3389,1684,2609,5356,1902,4582,-50,1054,106,159,125,894,-89
214,215,23008,105,8,2966,-2966,2966,-2966,2966,-2966,2024,2437,5243,1737,4662,-290,1048,73,186,86,553,-57
215,216,23117,106,10,1867,-1867,1867,-1867,1867,-1867,2374,2376,5163,1626,4476,-539,1060,285,248,191,50,-70
216,217,23224,105,12,1794,-1794,1794,-1794,1794,-1794,2701,2229,5036,1481,4279,-792,1024,119,159,125,25,-82
217,218,23332,105,8,1680,-1680,1680,-1680,1680,-1680,2991,2071,4910,1372,4089,-1062,952,99,159,191,37,-114
218,219,23440,105,6,654,-654,654,-654,654,-654,2959,1990,4783,1224,3902,-1305,339,245,159,118,43,-63
219,220,23545,105,13,88,-88,88,-88,88,-88,2749,1891,4645,1059,3718,-1558,0,212,138,86,50,-82
220,221,23654,106,9,-173,173,-173,173,-173,173,2541,1795,4590,906,3532,-1686,6,219,297,112,50,158
221,222,23761,105,10,-115,115,-115,115,-115,115,2321,1640,4540,751,3352,-1797,-18,106,303,105,56,190
222,223,23867,105,12,-359,359,-359,359,-359,359,2114,1559,4485,610,3151,-1907,6,245,297,132,19,190
223,224,23975,106,8,-691,691,-691,691,-691,691,1880,1487,4361,468,2966,-1998,-42,265,166,132,50,228
224,225,24082,105,10,-1133,1133,-1133,1133,-1133,1133,1636,1337,4234,348,2749,-1932,-65,113,159,171,-12,525
225,226,24187,105,9,-1655,1655,-1655,1655,-1655,1655,1413,1161,4144,235,2546,-1611,-24,66,228,184,12,1013
226,227,24294,105,9,-2588,2588,-2588,2588,-2588,2588,1163,997,4006,377,2359,-1296,-77,86,138,671,43,1000
227,228,24401,105,8,-3835,3835,-3835,3835,-3835,3835,906,992,3869,692,2149,-934,-89,391,138,1000,0,1089
228,229,24506,105,14,-4300,4300,-4300,4300,-4300,4300,665,1175,3778,1017,1952,-609,-60,748,228,1020,25,1019
229,230,24614,105,9,-4704,4704,-4704,4704,-4704,4704,423,1472,3691,1336,1738,-284,-60,967,234,1007,-6,1019
230,231,24721,105,17,-4795,4795,-4795,4795,-4795,4795,201,1777,3557,1637,1535,37,-24,980,145,974,12,1013
231,232,24826,105,14,-4835,4835,-4835,4835,-4835,4835,-47,2085,3467,1959,1322,352,-71,987,228,1013,-6,1000
232,233,24934,106,9,-5064,5064,-5064,5064,-5064,5064,-309,2445,3335,2270,1100,660,-95,1079,152,987,-19,981
233,234,25041,105,8,-5249,5249,-5249,5249,-5249,5249,-585,2809,3198,2602,909,995,-125,1093,138,1033,37,1038
234,235,25146,105,14,-5124,5124,-5124,5124,-5124,5124,-838,3113,3056,2931,696,1327,-83,980,131,1026,-6,1032
235,236,25256,106,10,-5028,5028,-5028,5028,-5028,5028,-1114,3442,2958,3256,494,1658,-119,1020,214,1013,19,1025
236,237,25362,105,10,-5276,5276,-5276,5276,-5276,5276,-1395,3764,2827,3585,281,2030,-137,1013,152,1026,-6,1108
237,238,25468,105,13,-5346,5346,-5346,5346,-5346,5346,-1677,4082,2733,3951,67,2411,-137,1007,221,1099,-6,1127
238,239,25576,105,10,-4883,4883,-4883,4883,-4883,4883,-1940,4404,2668,4266,-133,2719,-101,1013,276,1000,19,987
239,240,25682,105,10,-5229,5229,-5229,5229,-5229,5229,-2222,4750,2523,4599,-330,3058,-137,1060,124,1033,25,1044
240,241,25787,105,10,-5156,5156,-5156,5156,-5156,5156,-2501,5069,2400,4914,-546,3393,-131,1007,166,1000,-12,1038
241,242,25894,105,9,-5164,5164,-5164,5164,-5164,5164,-2777,5415,2288,5253,-746,3714,-125,1060,186,1046,19,1013
242,243,26001,105,8,-4795,4795,-4795,4795,-4795,4795,-3043,5699,2216,5582,-921,4043,-107,940,262,1026,68,1025
243,244,26106,105,12,-4473,4473,-4473,4473,-4473,4473,-3300,5930,2132,5866,-1105,4361,-89,841,241,941,50,1006
244,245,26214,106,8,-3432,3432,-3432,3432,-3432,3432,-3556,5947,2048,5988,-1267,4716,-83,430,241,632,93,1070
245,246,26321,105,9,-2131,2131,-2131,2131,-2131,2131,-3822,5782,1929,5844,-1438,5031,-107,86,172,125,75,1000
246,247,26426,105,11,-2047,2047,-2047,2047,-2047,2047,-4060,5617,1777,5783,-1635,5296,-54,86,110,283,25,905
247,248,26535,106,9,-682,682,-682,682,-682,682,-4200,5461,1667,5654,-1817,5265,137,106,193,158,56,342
248,249,26642,105,10,178,-178,178,-178,178,-178,-4335,5335,1602,5486,-2024,5035,143,159,276,79,6,-38
249,250,26747,105,9,240,-240,240,-240,240,-240,-4482,5222,1475,5324,-2172,4809,119,185,159,92,118,-32
250,251,26856,105,10,716,-716,716,-716,716,-716,-4642,5067,1352,5197,-2134,4589,95,106,166,158,472,-19
251,252,26962,105,10,1669,-1669,1669,-1669,1669,-1669,-4705,4962,1261,5059,-1862,4365,280,199,228,138,919,-25
252,253,27067,105,11,2785,-2785,2785,-2785,2785,-2785,-4462,4811,1109,4894,-1563,4129,863,113,110,86,969,-51
253,254,27176,106,9,3308,-3308,3308,-3308,3308,-3308,-4138,4655,978,4742,-1248,3876,1012,106,152,112,994,-76
254,255,27282,105,10,3968,-3968,3968,-3968,3968,-3968,-3823,4535,1148,4604,-937,3656,1000,172,724,138,994,-19
255,256,27388,105,14,4501,-4501,4501,-4501,4501,-4501,-3524,4412,1449,4456,-622,3413,970,166,972,118,1000,-63
256,257,27497,105,11,4832,-4832,4832,-4832,4832,-4832,-3230,4248,1767,4288,-297,3167,958,86,1007,79,1019,-70
257,258,27603,105,10,4749,-4749,4749,-4749,4749,-4749,-2894,4065,2093,4164,2,2973,1042,53,1021,164,969,32
258,259,27708,105,8,4934,-4934,4934,-4934,4934,-4934,-2563,3897,2419,4013,323,2733,1030,79,1021,112,1012,-57
259,260,27816,105,10,4667,-4667,4667,-4667,4667,-4667,-2254,3788,2727,3875,635,2487,988,192,986,138,994,-70
260,261,27922,105,17,4701,-4701,4701,-4701,4701,-4701,-1949,3637,3052,3752,944,2247,982,113,1021,164,988,-57
261,262,28027,105,15,4823,-4823,4823,-4823,4823,-4823,-1615,3479,3367,3628,1255,1990,1036,99,1000,164,994,-89
262,263,28136,106,11,5226,-5226,5226,-5226,5226,-5226,-1275,3295,3715,3465,1606,1718,1042,53,1055,92,1062,-114
263,264,28242,105,18,4880,-4880,4880,-4880,4880,-4880,-938,3151,4048,3355,1931,1485,1042,126,1034,191,1019,-44
264,265,28348,105,15,5018,-5018,5018,-5018,5018,-5018,-635,2973,4374,3197,2262,1222,976,60,1021,99,1031,-101
265,266,28456,105,11,4741,-4741,4741,-4741,4741,-4741,-302,2853,4696,3077,2594,1005,1036,172,1014,171,1031,-13
266,267,28563,105,18,4976,-4976,4976,-4976,4976,-4976,17,2702,5029,2932,2941,745,1006,113,1034,125,1062,-95
267,268,28668,105,9,4757,-4757,4757,-4757,4757,-4757,338,2638,5366,2812,3282,475,1012,278,1041,171,1050,-114
268,269,28776,105,11,4583,-4583,4583,-4583,4583,-4583,675,2536,5641,2695,3607,229,1042,205,924,178,1019,-70
269,270,28883,105,11,4564,-4564,4564,-4564,4564,-4564,1012,2361,5764,2527,3942,-41,1042,66,634,79,1037,-114
270,271,28988,105,8,3769,-3769,3769,-3769,3769,-3769,1330,2185,5641,2389,4276,-304,1006,66,166,138,1037,-101
271,272,29096,106,9,4034,-4034,4034,-4034,4034,-4034,1695,2016,5586,2237,4640,-583,1089,79,297,112,1087,-127
272,273,29203,105,11,3596,-3596,3596,-3596,3596,-3596,2032,1844,5459,2089,4929,-843,1042,73,159,118,950,-95
273,274,29308,105,8,2849,-2849,2849,-2849,2849,-2849,2312,1641,5376,1906,4908,-1106,935,13,241,53,360,-101
274,275,29416,105,9,2008,-2008,2008,-2008,2008,-2008,2637,1535,5260,1745,4741,-1356,1018,199,179,92,81,-76
275,276,29522,105,10,2524,-2524,2524,-2524,2524,-2524,3002,1353,5228,1583,4612,-1626,1095,53,338,92,155,-114
276,277,29628,105,9,1949,-1949,1949,-1949,1949,-1949,3273,1164,5144,1470,4425,-1882,917,40,241,184,43,-89
277,278,29736,105,9,1467,-1467,1467,-1467,1467,-1467,3329,982,5054,1308,4264,-2152,506,53,228,92,93,-114
278,279,29843,105,10,597,-597,597,-597,597,-597,3169,806,4916,1174,4103,-2422,95,66,138,145,93,-114
279,280,29948,105,8,-271,271,-271,271,-271,271,2931,669,4833,1054,3903,-2539,-54,139,241,171,19,177
280,281,30056,105,9,-398,398,-398,398,-398,398,2702,487,4677,934,3716,-2676,-36,53,103,171,43,139
281,282,30163,105,11,-407,407,-407,407,-407,407,2464,312,4551,814,3535,-2800,-54,66,159,171,56,165
282,283,30268,105,8,-595,595,-595,595,-595,595,2207,168,4391,659,3348,-2907,-89,126,97,105,43,196
283,284,30377,106,10,-736,736,-736,736,-736,736,1954,135,4307,520,3149,-3031,-77,338,241,138,25,165
284,285,30484,105,13,-1029,1029,-1029,1029,-1029,1029,1719,165,4209,414,2939,-3158,-48,457,214,197,0,158
285,286,30591,105,9,-1207,1207,-1207,1207,-1207,1207,1471,181,4148,401,2765,-3259,-71,430,283,375,68,209
286,287,30700,105,13,-1748,1748,-1748,1748,-1748,1748,1218,190,4079,591,2610,-3356,-83,417,269,763,106,215
287,288,30805,105,13,-2416,2416,-2416,2416,-2416,2416,983,317,3970,868,2452,-3466,-48,642,193,928,99,190
288,289,30914,106,9,-4045,4045,-4045,4045,-4045,4045,730,646,3828,1211,2280,-3329,-77,1020,131,1046,75,658
289,290,31021,105,17,-4821,4821,-4821,4821,-4821,4821,479,968,3672,1533,2096,-3017,-77,1013,103,1013,50,994
290,291,31126,105,13,-5086,5086,-5086,5086,-5086,5086,216,1276,3498,1872,1928,-2679,-101,987,69,1046,81,1044
291,292,31236,106,11,-4912,4912,-4912,4912,-4912,4912,-44,1597,3389,2200,1739,-2368,-89,1007,193,1020,43,987
292,293,31343,105,18,-5180,5180,-5180,5180,-5180,5180,-297,1919,3222,2532,1529,-2033,-83,1013,83,1033,0,1038
293,294,31448,105,14,-5096,5096,-5096,5096,-5096,5096,-539,2241,3106,2882,1349,-1675,-60,1013,179,1066,56,1082
294,295,31556,106,10,-5061,5061,-5061,5061,-5061,5061,-795,2577,3008,3207,1134,-1330,-83,1033,214,1013,-6,1051
295,296,31663,105,10,-5028,5028,-5028,5028,-5028,5028,-1048,2899,2914,3539,924,-992,-83,1013,221,1033,0,1044
296,297,31768,105,12,-5199,5199,-5199,5199,-5199,5199,-1318,3231,2776,3899,743,-653,-113,1033,138,1086,56,1044
297,298,31876,105,10,-5122,5122,-5122,5122,-5122,5122,-1587,3536,2628,4214,549,-308,-113,980,117,1000,31,1057
298,299,31982,105,9,-5058,5058,-5058,5058,-5058,5058,-1853,3896,2537,4529,355,23,-107,1086,228,1000,31,1032
299,300,32088,105,10,-5056,5056,-5056,5056,-5056,5056,-2132,4211,2414,4854,175,361,-131,1000,166,1020,56,1044
300,301,32197,106,10,-5315,5315,-5315,5315,-5315,5315,-2423,4543,2271,5204,-31,716,-149,1026,131,1059,12,1070
301,302,32303,105,11,-5136,5136,-5136,5136,-5136,5136,-2708,4858,2116,5515,-211,1041,-143,1000,103,993,56,1019
302,303,32408,105,8,-5287,5287,-5287,5287,-5287,5287,-2990,5201,1964,5837,-411,1386,-137,1053,110,1013,19,1057
303,304,32515,105,9,-4939,4939,-4939,4939,-4939,4939,-3262,5533,1869,6083,-621,1731,-119,1033,221,868,0,1057
304,305,32622,105,10,-4261,4261,-4261,4261,-4261,4261,-3557,5834,1717,6067,-828,2059,-161,974,110,368,6,1025
305,306,32727,105,7,-3675,3675,-3675,3675,-3675,3675,-3845,6100,1594,5929,-1038,2401,-149,907,166,138,0,1051
306,307,-32701,106,9,-2392,2392,-2392,2392,-2392,2392,-4104,6008,1510,5766,-1214,2793,-89,225,241,92,68,1139
307,308,-32594,105,10,-1970,1970,-1970,1970,-1970,1970,-4280,5881,1427,5649,-1408,3161,65,159,241,178,31,1101
308,309,-32489,105,7,-1712,1712,-1712,1712,-1712,1712,-4418,5723,1333,5539,-1611,3502,137,99,221,191,12,1051
309,310,-32380,106,8,-920,920,-920,920,-920,920,-4539,5627,1238,5446,-1803,3515,173,219,221,224,37,424
310,311,-32274,105,10,-96,96,-96,96,-96,96,-4674,5476,1151,5357,-1984,3322,143,113,234,230,56,32
311,312,-32169,105,9,428,-428,428,-428,428,-428,-4805,5350,1060,5250,-2054,3092,149,159,228,197,267,-38
312,313,-32061,105,9,666,-666,666,-666,666,-666,-4956,5244,930,5168,-1951,2879,113,199,152,243,596,-6
313,314,-31954,105,10,2133,-2133,2133,-2133,2133,-2133,-4904,5055,789,5034,-1655,2642,500,40,131,145,963,-51
314,315,-31849,105,11,2992,-2992,2992,-2992,2992,-2992,-4635,4890,637,4883,-1344,2399,911,86,110,112,994,-63
315,316,-31740,106,9,3489,-3489,3489,-3489,3489,-3489,-4289,4720,582,4762,-1022,2180,1054,79,297,171,1006,-13
316,317,-31634,105,10,4187,-4187,4187,-4187,4187,-4187,-3977,4601,788,4607,-714,1937,994,172,793,105,988,-63
317,318,-31529,105,13,4574,-4574,4574,-4574,4574,-4574,-3665,4485,1085,4456,-392,1694,994,179,966,112,1012,-63
318,319,-31421,105,11,4925,-4925,4925,-4925,4925,-4925,-3325,4302,1400,4297,-77,1457,1048,53,1000,99,1000,-51
319,320,-31314,105,9,5241,-5241,5241,-5241,5241,-5241,-2982,4099,1769,4136,244,1214,1054,13,1103,92,1012,-63
320,321,-31208,105,13,4973,-4973,4973,-4973,4973,-4973,-2639,3935,2088,3985,566,997,1054,86,1007,112,1012,-13
321,322,-31098,107,10,4968,-4968,4968,-4968,4968,-4968,-2299,3742,2424,3866,893,749,1036,40,1028,178,1012,-63
322,323,-30992,105,12,4915,-4915,4915,-4915,4915,-4915,-2000,3577,2764,3714,1205,503,970,86,1048,112,994,-70
323,324,-30884,105,10,4629,-4629,4629,-4629,4629,-4629,-1700,3475,3090,3598,1553,286,970,205,1021,178,1062,-13
324,325,-30776,105,16,4725,-4725,4725,-4725,4725,-4725,-1385,3306,3394,3474,1851,30,1000,79,979,164,969,-89
325,326,-30671,105,12,4890,-4890,4890,-4890,4890,-4890,-1058,3131,3706,3350,2173,-234,1024,66,993,164,1012,-101
326,327,-30564,105,10,4673,-4673,4673,-4673,4673,-4673,-740,3022,4035,3261,2501,-487,1006,192,1028,230,1025,-82
327,328,-30456,105,15,4588,-4588,4588,-4588,4588,-4588,-421,2923,4368,3165,2819,-733,1006,212,1034,217,1006,-70
328,329,-30351,105,13,4847,-4847,4847,-4847,4847,-4847,-88,2745,4687,3048,3137,-983,1036,60,1007,178,1006,-76
329,330,-30243,106,9,4904,-4904,4904,-4904,4904,-4904,246,2578,5008,2930,3475,-1239,1030,86,1007,178,1037,-82
330,331,-30136,105,16,4902,-4902,4902,-4902,4902,-4902,561,2393,5320,2810,3797,-1499,1000,46,993,171,1012,-95
331,332,-30031,105,13,4623,-4623,4623,-4623,4623,-4623,870,2228,5606,2714,4102,-1745,988,86,945,217,981,-70
332,333,-29922,107,9,4102,-4102,4102,-4102,4102,-4102,1216,2113,5717,2613,4433,-1996,1048,185,607,211,1019,-70
333,334,-29815,105,9,3719,-3719,3719,-3719,3719,-3719,1566,1934,5604,2500,4761,-2260,1065,60,186,184,1025,-101
334,335,-29710,105,10,3391,-3391,3391,-3391,3391,-3391,1881,1749,5478,2379,5040,-2509,1000,46,159,171,932,-76
335,336,-29602,105,8,2668,-2668,2668,-2668,2668,-2668,2227,1573,5347,2245,5026,-2769,1060,66,152,145,373,-95
336,337,-29496,105,8,2232,-2232,2232,-2232,2232,-2232,2561,1402,5293,2122,4852,-3026,1036,73,297,164,68,-89
337,338,-29391,105,13,2040,-2040,2040,-2040,2040,-2040,2907,1223,5155,2008,4700,-3292,1060,60,138,184,112,-108
338,339,-29282,106,8,1373,-1373,1373,-1373,1373,-1373,3193,1046,5049,1887,4521,-3374,940,66,200,171,62,247
339,340,-29176,105,8,292,-292,292,-292,292,-292,3183,895,4941,1815,4337,-3464,381,113,193,263,50,228
340,341,-29071,105,13,-20,20,-20,20,-20,20,2986,713,4894,1692,4157,-3554,24,53,310,164,56,228
341,342,-28964,105,8,-373,373,-373,373,-373,373,2754,531,4789,1568,3973,-3628,-42,53,200,164,50,259
342,343,-28856,106,7,-879,879,-879,879,-879,879,2507,414,4661,1502,3781,-3703,-65,179,159,276,37,259
343,344,-28751,105,13,-675,675,-675,675,-675,675,2300,273,4552,1427,3600,-3790,6,132,193,257,56,234
344,345,-28642,105,9,-655,655,-655,655,-655,655,2094,251,4516,1307,3426,-3863,6,358,331,171,68,259
345,346,-28535,105,9,-717,717,-717,717,-717,717,1887,340,4476,1173,3265,-4000,6,570,324,145,93,139
346,347,-28430,105,13,-1920,1920,-1920,1920,-1920,1920,1645,575,4346,1011,3074,-3954,-60,848,152,92,37,487
347,348,-28321,106,9,-2836,2836,-2836,2836,-2836,2836,1402,854,4258,869,2895,-3653,-60,927,234,132,62,968
348,349,-28214,105,10,-3349,3349,-3349,3349,-3349,3349,1161,1173,4131,752,2711,-3335,-60,1007,159,178,50,1006
349,350,-28109,105,11,-3954,3954,-3954,3954,-3954,3954,926,1502,4052,905,2553,-3023,-48,1026,248,691,99,994
350,351,-28000,106,9,-4646,4646,-4646,4646,-4646,4646,679,1848,3971,1202,2368,-2682,-65,1053,248,961,50,1044
351,352,-27893,105,11,-4790,4790,-4790,4790,-4790,4790,444,2166,3859,1524,2181,-2367,-48,1007,186,1013,43,1000
352,353,-27788,105,9,-4753,4753,-4753,4753,-4753,4753,193,2492,3794,1842,2000,-2042,-77,1020,276,1007,56,1019
353,354,-27680,106,10,-4943,4943,-4943,4943,-4943,4943,-69,2838,3713,2171,1795,-1710,-95,1053,248,1020,12,1025
354,355,-27573,105,10,-5015,5015,-5015,5015,-5015,5015,-317,3163,3616,2493,1581,-1362,-71,1020,214,1013,-6,1063
355,356,-27468,105,12,-4959,4959,-4959,4959,-4959,4959,-586,3492,3550,2822,1384,-1024,-113,1026,276,1026,25,1044
356,357,-27360,105,11,-4874,4874,-4874,4874,-4874,4874,-849,3814,3467,3137,1204,-689,-101,1013,241,1000,56,1038
357,358,-27253,105,19,-5085,5085,-5085,5085,-5085,5085,-1125,4143,3340,3476,1020,-357,-125,1026,159,1046,50,1032
358,359,-27143,107,12,-4872,4872,-4872,4872,-4872,4872,-1406,4460,3263,3800,832,-26,-125,993,255,1007,50,1019
359,360,-27036,105,16,-4948,4948,-4948,4948,-4948,4948,-1684,4772,3191,4139,639,312,-131,993,262,1046,31,1044
360,361,-26931,105,12,-4824,4824,-4824,4824,-4824,4824,-1966,5094,3111,4441,464,634,-137,1013,248,974,68,1013
361,362,-26823,106,9,-5098,5098,-5098,5098,-5098,5098,-2257,5422,2998,4783,272,975,-149,1020,186,1046,37,1044
362,363,-26716,105,15,-4695,4695,-4695,4695,-4695,4695,-2533,5647,2936,5129,92,1307,-125,828,283,1059,56,1032
