#Recorded data from Servotor32
#datetime: 20-11-2020_18h-33m-38s
#filename: identity_tetrapod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-33m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
198,197,22.341,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,5.016,5.016,5.016,5.016,5.016,-0.016,0.048,0.006,0.0,0.0,0.016,0.0,0.048,0.006,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.543,0.877,0.877,0.877,0.877,0.877,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
199,198,22.454,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.227,4.867,4.867,4.867,4.867,4.867,-0.016,0.006,0.006,-0.012,-0.006,-0.005,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.503,0.859,0.859,0.859,0.859,0.859,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
200,199,22.567,0.11,0.009,0.0,0.0,0.0,0.0,0.0,0.0,3.078,4.719,4.719,4.719,4.719,4.719,-0.016,0.0,0.006,0.0,0.011,0.011,0.0,0.0,0.006,0.0,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.462,0.838,0.838,0.838,0.838,0.838,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
201,200,22.681,0.112,0.012,0.0,0.0,0.0,0.0,0.0,0.0,2.927,4.567,4.567,4.567,4.567,4.567,-0.011,0.024,0.018,0.0,0.0,0.005,0.0,0.024,0.018,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.422,0.814,0.814,0.814,0.814,0.814,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
202,201,22.795,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.777,4.418,4.418,4.418,4.418,4.418,-0.016,0.012,0.006,-0.012,0.0,0.027,0.0,0.012,0.006,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.382,0.788,0.788,0.788,0.788,0.788,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
203,202,22.908,0.11,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.629,4.269,4.269,4.269,4.269,4.269,-0.016,0.012,0.012,-0.012,0.011,0.021,0.0,0.012,0.012,0.0,0.011,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.345,0.76,0.76,0.76,0.76,0.76,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
204,203,23.021,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,4.121,4.121,4.121,4.121,4.121,-0.016,0.012,0.006,-0.006,-0.006,0.016,0.0,0.012,0.006,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.309,0.729,0.729,0.729,0.729,0.729,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
205,204,23.137,0.112,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.329,3.969,3.969,3.969,3.969,3.969,-0.011,0.048,0.006,0.0,0.0,0.011,0.0,0.048,0.006,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.275,0.695,0.695,0.695,0.695,0.695,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
206,205,23.249,0.11,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.181,3.821,3.821,3.821,3.821,3.821,-0.016,0.018,0.006,0.006,0.006,0.005,0.0,0.018,0.006,0.006,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.244,0.66,0.66,0.66,0.66,0.66,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
207,206,23.361,0.11,0.002,0.0,0.0,0.0,0.0,0.0,0.0,2.032,3.672,3.672,3.672,3.672,3.672,-0.022,0.06,0.012,-0.012,0.006,0.011,0.0,0.06,0.012,0.0,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.215,0.622,0.622,0.622,0.622,0.622,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
208,207,23.475,0.111,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.882,3.523,3.523,3.523,3.523,3.523,-0.022,-0.006,0.012,0.006,0.011,0.005,0.0,0.0,0.012,0.006,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.189,0.583,0.583,0.583,0.583,0.583,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
209,208,23.588,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.734,3.374,3.374,3.374,3.374,3.374,-0.022,-0.006,0.018,0.006,0.011,0.005,0.0,0.0,0.018,0.006,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.165,0.543,0.543,0.543,0.543,0.543,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
210,209,23.7,0.11,0.011,0.0,0.0,0.0,0.0,0.0,0.0,1.586,3.226,3.226,3.226,3.226,3.226,-0.022,-0.012,0.006,-0.006,0.0,0.005,0.0,0.0,0.006,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.144,0.503,0.503,0.503,0.503,0.503,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
211,210,23.815,0.11,0.011,0.001,0.0,0.0,0.0,0.0,0.0,1.437,3.077,3.077,3.077,3.077,3.077,-0.016,0.066,0.012,-0.012,0.006,0.011,0.0,0.066,0.012,0.0,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.125,0.462,0.462,0.462,0.462,0.462,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
212,211,23.928,0.11,0.009,0.002,0.0,0.0,0.0,0.0,0.0,1.289,2.929,2.929,2.929,2.929,2.929,0.0,-0.018,0.0,0.012,0.006,0.011,0.0,0.0,0.0,0.012,0.006,0.011,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.109,0.422,0.422,0.422,0.422,0.422,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
213,212,24.041,0.111,0.001,0.004,0.0,0.0,0.0,0.0,0.0,1.14,2.779,2.779,2.779,2.779,2.779,-0.016,0.0,-0.006,-0.006,0.011,0.016,0.0,0.0,0.0,0.0,0.011,0.016,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.094,0.383,0.383,0.383,0.383,0.383,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
214,213,24.155,0.111,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.992,2.629,2.629,2.629,2.629,2.629,-0.022,-0.012,-0.018,-0.006,0.011,0.005,0.0,0.0,0.0,0.0,0.011,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.081,0.345,0.345,0.345,0.345,0.345,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
215,214,24.268,0.11,0.009,0.019,0.0,0.0,0.0,0.0,0.0,0.848,2.48,2.48,2.48,2.48,2.48,-0.022,-0.018,-0.012,0.006,0.006,0.016,0.0,0.0,0.0,0.006,0.006,0.016,0.007,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.07,0.309,0.309,0.309,0.309,0.309,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
216,215,24.381,0.11,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.709,2.332,2.332,2.332,2.332,2.332,-0.011,-0.018,-0.012,-0.006,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.015,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.061,0.276,0.276,0.276,0.276,0.276,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
217,216,24.494,0.11,0.009,0.095,0.0,0.0,0.0,0.0,0.0,0.585,2.183,2.183,2.183,2.183,2.183,-0.027,-0.018,-0.006,-0.006,-0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.035,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.054,0.245,0.245,0.245,0.245,0.245,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
218,217,24.607,0.11,0.007,0.24,0.0,0.0,0.0,0.0,0.0,0.52,2.035,2.035,2.035,2.035,2.035,-0.005,0.03,-0.018,-0.012,0.006,0.016,0.0,0.03,0.0,0.0,0.006,0.016,0.089,0.0,0.0,0.0,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.519,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.05,0.216,0.216,0.216,0.216,0.216,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
219,218,24.721,0.112,-0.002,0.814,0.0,0.0,0.0,0.0,0.0,0.824,1.884,1.884,1.884,1.884,1.884,0.016,-0.018,-0.012,-0.006,0.006,0.005,0.016,0.0,0.0,0.0,0.006,0.005,0.302,0.0,0.0,0.0,0.0,0.0,0.813,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.068,0.189,0.189,0.189,0.189,0.189,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
220,219,24.836,0.111,0.008,4.285,0.0,0.0,0.0,0.0,0.0,1.229,1.734,1.734,1.734,1.734,1.734,0.103,-0.012,-0.018,0.0,0.017,0.005,0.103,0.0,0.0,0.0,0.017,0.005,1.626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.102,0.166,0.166,0.166,0.166,0.166,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
221,220,24.949,0.11,0.008,5.736,0.0,0.0,0.0,0.0,0.0,1.63,1.585,1.585,1.585,1.585,1.585,0.362,0.0,-0.018,-0.012,0.0,0.07,0.362,0.0,0.0,0.0,0.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.15,0.144,0.144,0.144,0.144,0.144,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
222,221,25.061,0.111,0.002,5.961,0.001,0.001,0.001,0.001,0.001,2.036,1.436,1.436,1.436,1.436,1.436,0.789,-0.018,0.012,-0.006,0.006,0.011,0.789,0.0,0.012,0.0,0.006,0.011,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.216,0.125,0.125,0.125,0.125,0.125,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
223,222,25.175,0.111,0.009,5.994,0.002,0.002,0.002,0.002,0.002,2.441,1.286,1.286,1.286,1.286,1.286,0.957,-0.024,-0.012,0.024,0.011,0.016,0.957,0.0,0.0,0.024,0.011,0.016,2.0,0.001,0.001,0.001,0.001,0.001,1.0,0.001,0.001,0.001,0.001,0.001,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.3,0.108,0.108,0.108,0.108,0.108,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
224,223,25.288,0.11,0.007,5.999,0.004,0.004,0.004,0.004,0.004,2.842,1.139,1.139,1.139,1.139,1.139,0.984,-0.018,0.037,0.0,-0.011,0.027,0.984,0.0,0.037,0.0,0.0,0.027,2.0,0.002,0.002,0.002,0.002,0.002,1.0,0.002,0.002,0.002,0.002,0.002,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.399,0.094,0.094,0.094,0.094,0.094,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
225,224,25.401,0.11,0.0,6.0,0.009,0.009,0.009,0.009,0.009,3.244,0.992,0.992,0.992,0.992,0.992,1.005,-0.018,-0.006,-0.012,0.006,0.005,1.0,0.0,0.0,0.0,0.006,0.005,2.0,0.003,0.003,0.003,0.003,0.003,1.0,0.004,0.004,0.004,0.004,0.004,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.508,0.081,0.081,0.081,0.081,0.081,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
226,225,25.517,0.112,0.008,6.0,0.019,0.019,0.019,0.019,0.019,3.653,0.845,0.845,0.845,0.845,0.845,0.984,-0.012,-0.006,-0.006,0.006,0.0,0.984,0.0,0.0,0.0,0.006,0.0,2.0,0.007,0.007,0.007,0.007,0.007,1.0,0.008,0.008,0.008,0.008,0.008,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.617,0.07,0.07,0.07,0.07,0.07,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
227,226,25.629,0.11,0.008,6.0,0.042,0.042,0.042,0.042,0.042,4.054,0.707,0.707,0.707,0.707,0.707,1.016,-0.018,-0.006,0.0,0.011,0.016,1.0,0.0,0.0,0.0,0.011,0.016,2.0,0.015,0.015,0.015,0.015,0.015,1.0,0.018,0.018,0.018,0.018,0.018,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.714,0.061,0.061,0.061,0.061,0.061,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
228,227,25.741,0.112,0.001,6.0,0.097,0.097,0.097,0.097,0.097,4.463,0.581,0.581,0.581,0.581,0.581,0.989,-0.018,0.043,-0.006,0.011,0.016,0.989,0.0,0.043,0.0,0.011,0.016,2.0,0.035,0.035,0.035,0.035,0.035,1.0,0.045,0.045,0.045,0.045,0.045,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.796,0.053,0.053,0.053,0.053,0.053,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
229,228,25.856,0.111,0.008,6.0,0.247,0.247,0.247,0.247,0.247,4.868,0.519,0.519,0.519,0.519,0.519,1.005,0.006,-0.018,0.006,0.017,0.016,1.0,0.006,0.0,0.006,0.017,0.016,2.0,0.09,0.09,0.09,0.09,0.09,1.0,0.158,0.158,0.158,0.158,0.158,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.859,0.05,0.05,0.05,0.05,0.05,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
230,229,25.969,0.11,0.008,5.998,0.842,0.842,0.842,0.842,0.842,5.267,0.829,0.829,0.829,0.829,0.829,1.005,0.036,0.031,0.03,0.04,0.059,1.0,0.036,0.031,0.03,0.04,0.059,1.999,0.317,0.317,0.317,0.317,0.317,0.996,0.834,0.834,0.834,0.834,0.834,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.904,0.069,0.069,0.069,0.069,0.069,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
231,230,26.081,0.111,0.002,5.982,4.396,4.396,4.396,4.396,4.396,5.657,1.234,1.234,1.234,1.234,1.234,1.005,0.108,0.104,0.083,0.109,0.139,1.0,0.108,0.104,0.083,0.109,0.139,1.993,1.668,1.668,1.668,1.668,1.668,0.973,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.935,0.103,0.103,0.103,0.103,0.103,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
232,231,26.195,0.111,0.01,5.857,5.766,5.766,5.766,5.766,5.766,5.913,1.639,1.639,1.639,1.639,1.639,1.0,0.365,0.325,0.315,0.314,0.358,1.0,0.365,0.325,0.315,0.314,0.358,1.945,2.0,2.0,2.0,2.0,2.0,0.731,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.95,0.152,0.152,0.152,0.152,0.152,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
233,232,26.308,0.11,0.009,4.613,5.964,5.964,5.964,5.964,5.964,5.765,2.041,2.041,2.041,2.041,2.041,0.995,0.796,0.798,0.774,0.789,0.733,0.995,0.796,0.798,0.774,0.789,0.733,1.462,2.0,2.0,2.0,2.0,2.0,0.002,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.942,0.217,0.217,0.217,0.217,0.217,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
234,233,26.421,0.112,0.011,0.646,5.995,5.995,5.995,5.995,5.995,5.614,2.45,2.45,2.45,2.45,2.45,0.881,1.048,0.994,0.94,0.966,0.984,0.881,1.0,0.994,0.94,0.966,0.984,0.003,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.932,0.302,0.302,0.302,0.302,0.302,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
235,234,26.535,0.111,0.01,0.094,5.999,5.999,5.999,5.999,5.999,5.464,2.855,2.855,2.855,2.855,2.855,0.654,1.006,0.988,1.036,1.006,1.011,0.654,1.0,0.988,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.921,0.403,0.403,0.403,0.403,0.403,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
236,235,26.648,0.11,0.009,0.015,6.0,6.0,6.0,6.0,6.0,5.316,3.256,3.256,3.256,3.256,3.256,0.178,1.0,1.012,1.0,0.994,1.011,0.178,1.0,1.0,1.0,0.994,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.908,0.511,0.511,0.511,0.511,0.511,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
237,236,26.761,0.111,0.013,0.002,6.0,6.0,6.0,6.0,6.0,5.166,3.661,3.661,3.661,3.661,3.661,0.027,1.018,1.012,1.0,1.011,1.027,0.027,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.894,0.619,0.619,0.619,0.619,0.619,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
238,237,26.875,0.111,0.012,0.0,6.0,6.0,6.0,6.0,6.0,5.016,4.067,4.067,4.067,4.067,4.067,0.005,1.006,1.0,0.994,1.034,1.011,0.005,1.0,1.0,0.994,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.216,3.216,3.216,3.216,3.216,3.216,0.52,0.519,0.519,0.519,0.519,0.519,5.913,5.912,5.912,5.912,5.912,5.912,0.877,0.717,0.717,0.717,0.717,0.717,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
