#Recorded data from Servotor32
#datetime: 20-11-2020_18h-27m-02s
#filename: tripod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-27m-02s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
62,63,7.145,0.11,0.009,5.099,5.1,5.1,5.1,5.1,5.1,4.031,3.689,3.689,3.689,3.689,3.689,1.0,1.0,1.018,1.024,1.017,1.058,1.0,1.0,1.0,1.0,1.0,1.0,2.999,3.0,3.0,3.0,3.0,3.0,0.999,1.0,1.0,1.0,1.0,1.0,5.814,2.616,2.616,2.616,2.616,2.616,0.388,0.383,0.383,0.383,0.383,0.383,11.24,4.848,4.848,4.848,4.848,4.848,0.275,0.805,0.805,0.805,0.805,0.805,11.46,3.81,3.81,3.81,3.81,3.81,0.543,1.319,1.319,1.319,1.319,1.319
63,64,7.258,0.11,0.011,5.096,5.099,5.099,5.099,5.099,5.099,4.359,4.019,4.019,4.019,4.019,4.019,0.995,1.078,1.006,1.03,1.006,1.047,0.995,1.0,1.0,1.0,1.0,1.0,2.997,3.0,3.0,3.0,3.0,3.0,0.995,0.999,0.999,0.999,0.999,0.999,5.814,2.616,2.616,2.616,2.616,2.616,0.388,0.383,0.383,0.383,0.383,0.383,11.24,4.848,4.848,4.848,4.848,4.848,0.312,0.864,0.864,0.864,0.864,0.864,11.46,3.81,3.81,3.81,3.81,3.81,0.543,1.319,1.319,1.319,1.319,1.319
64,65,7.372,0.111,0.011,5.078,5.096,5.096,5.096,5.096,5.096,4.677,4.349,4.349,4.349,4.349,4.349,0.989,0.976,0.994,1.006,0.994,1.005,0.989,0.976,0.994,1.0,0.994,1.0,2.985,2.997,2.997,2.997,2.997,2.997,0.973,0.995,0.995,0.995,0.995,0.995,5.814,2.616,2.616,2.616,2.616,2.616,0.388,0.383,0.383,0.383,0.383,0.383,11.24,4.848,4.848,4.848,4.848,4.848,0.35,0.908,0.908,0.908,0.908,0.908,11.46,3.81,3.81,3.81,3.81,3.81,0.543,1.319,1.319,1.319,1.319,1.319
65,66,7.486,0.11,0.01,4.982,5.08,5.08,5.08,5.08,5.08,4.909,4.665,4.665,4.665,4.665,4.665,1.0,1.066,1.024,1.024,1.006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.92,2.986,2.986,2.986,2.986,2.986,0.821,0.975,0.975,0.975,0.975,0.975,5.814,2.616,2.616,2.616,2.616,2.616,0.388,0.383,0.383,0.383,0.383,0.383,11.24,4.848,4.848,4.848,4.848,4.848,0.38,0.937,0.937,0.937,0.937,0.937,11.46,3.81,3.81,3.81,3.81,3.81,0.543,1.319,1.319,1.319,1.319,1.319
66,67,7.598,0.11,0.012,4.309,4.988,4.988,4.988,4.988,4.988,4.715,4.904,4.904,4.904,4.904,4.904,1.005,0.994,1.024,1.006,1.011,0.989,1.0,0.994,1.0,1.0,1.0,0.989,2.464,2.924,2.924,2.924,2.924,2.924,0.047,0.834,0.834,0.834,0.834,0.834,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.937,0.95,0.95,0.95,0.95,0.95,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
67,68,7.713,0.111,0.012,0.837,4.36,4.36,4.36,4.36,4.36,4.493,4.716,4.716,4.716,4.716,4.716,0.907,0.988,0.994,1.0,1.017,1.0,0.907,0.988,0.994,1.0,1.0,1.0,0.142,2.502,2.502,2.502,2.502,2.502,0.0,0.062,0.062,0.062,0.062,0.062,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.917,0.937,0.937,0.937,0.937,0.937,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
68,69,7.826,0.11,0.01,0.129,0.937,0.937,0.937,0.937,0.937,4.273,4.496,4.496,4.496,4.496,4.496,0.727,0.898,0.897,0.946,0.926,0.9,0.727,0.898,0.897,0.946,0.926,0.9,0.0,0.185,0.185,0.185,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.892,0.918,0.918,0.918,0.918,0.918,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
69,70,7.938,0.11,0.0,0.02,0.144,0.144,0.144,0.144,0.144,4.053,4.276,4.276,4.276,4.276,4.276,0.191,0.79,0.77,0.807,0.726,0.832,0.191,0.79,0.77,0.807,0.726,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.862,0.893,0.893,0.893,0.893,0.893,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
70,71,8.052,0.111,0.009,0.003,0.021,0.021,0.021,0.021,0.021,3.831,4.054,4.054,4.054,4.054,4.054,0.022,0.174,0.176,0.205,0.223,0.268,0.022,0.174,0.176,0.205,0.223,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.824,0.863,0.863,0.863,0.863,0.863,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
71,72,8.165,0.11,0.008,0.0,0.003,0.003,0.003,0.003,0.003,3.611,3.834,3.834,3.834,3.834,3.834,0.011,0.012,0.067,0.036,0.046,0.079,0.011,0.012,0.067,0.036,0.046,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.648,2.644,2.644,2.644,2.644,2.644,0.388,0.383,0.383,0.383,0.383,0.383,4.909,4.904,4.904,4.904,4.904,4.904,0.778,0.825,0.825,0.825,0.825,0.825,11.46,3.81,3.81,3.81,3.81,3.81,1.303,1.303,1.303,1.303,1.303,1.303
