#Recorded data from Servotor32
#datetime: 07-09-2020_00h-03m-10s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-03m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
191,190,20.32,0.105,0.007,-0.6,0.029,0.571,-0.6,0.571,0.029,2.627,5.316,0.497,2.627,0.497,5.316,-0.023,0.069,0.0,0.0,0.0,0.106,0.0,0.069,0.0,0.0,0.0,0.106,-0.246,0.0,0.246,-0.246,0.246,0.0,0.0,0.0,0.877,0.0,0.877,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.392,0.913,0.068,0.392,0.068,0.913,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
192,191,20.43,0.106,0.01,-4.402,0.005,4.396,-4.402,4.396,0.005,2.484,5.173,0.884,2.484,0.884,5.173,-0.028,0.0,0.071,-0.006,0.057,0.019,0.0,0.0,0.071,0.0,0.057,0.019,-1.753,0.0,1.753,-1.753,1.753,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.357,0.901,0.099,0.357,0.099,0.901,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
193,192,20.536,0.105,0.016,-5.693,0.001,5.692,-5.693,5.692,0.001,2.342,5.031,1.267,2.342,1.267,5.031,-0.028,0.0,0.23,-0.011,0.151,0.006,0.0,0.0,0.23,0.0,0.151,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.324,0.887,0.141,0.324,0.141,0.887,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
194,193,20.641,0.105,0.009,-5.941,0.0,5.941,-5.941,5.941,0.0,2.201,4.889,1.651,2.201,1.651,4.889,-0.023,0.011,0.658,0.0,0.623,0.006,0.0,0.011,0.658,0.0,0.623,0.006,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.293,0.871,0.197,0.293,0.197,0.871,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
195,194,20.75,0.105,0.007,-5.989,0.0,5.989,-5.989,5.989,0.0,2.059,4.747,2.034,2.059,2.034,4.747,-0.023,0.0,0.939,-0.006,0.969,0.044,0.0,0.0,0.939,0.0,0.969,0.044,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.263,0.853,0.268,0.263,0.268,0.853,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
196,195,20.856,0.105,0.016,-5.998,0.0,5.998,-5.998,5.998,0.0,1.917,4.606,2.417,1.917,2.417,4.606,-0.028,0.0,0.974,-0.006,1.0,0.013,0.0,0.0,0.974,0.0,1.0,0.013,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.236,0.834,0.354,0.236,0.354,0.834,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
197,196,20.961,0.105,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.775,4.464,2.8,1.775,2.8,4.464,-0.023,-0.006,0.969,0.0,1.006,0.013,0.0,0.0,0.969,0.0,1.0,0.013,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.21,0.812,0.449,0.21,0.449,0.812,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
198,197,21.07,0.106,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,1.632,4.321,3.187,1.632,3.187,4.321,-0.028,0.006,0.974,-0.006,1.0,0.013,0.0,0.006,0.974,0.0,1.0,0.013,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.186,0.788,0.55,0.186,0.55,0.788,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
199,198,21.176,0.105,0.016,-6.0,0.0,6.0,-6.0,6.0,0.0,1.491,4.179,3.571,1.491,3.571,4.179,-0.023,0.0,0.974,-0.006,1.031,0.05,0.0,0.0,0.974,0.0,1.0,0.05,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.165,0.763,0.646,0.165,0.646,0.763,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
200,199,21.281,0.105,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.349,4.037,3.954,1.349,3.954,4.037,-0.023,0.006,0.969,0.0,1.006,0.013,0.0,0.006,0.969,0.0,1.0,0.013,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.146,0.735,0.732,0.146,0.732,0.735,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
201,200,21.39,0.107,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,1.204,3.893,4.344,1.204,4.344,3.893,-0.023,-0.006,0.969,-0.011,1.0,0.056,0.0,0.0,0.969,0.0,1.0,0.056,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.128,0.705,0.804,0.128,0.804,0.705,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
202,201,21.497,0.105,0.016,-6.0,0.0,6.0,-6.0,6.0,0.0,1.063,3.751,4.727,1.063,4.727,3.751,-0.028,-0.006,0.969,0.0,1.0,0.0,0.0,0.0,0.969,0.0,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.113,0.673,0.86,0.113,0.86,0.673,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
203,202,21.605,0.105,0.009,-5.999,0.0,5.999,-5.999,5.999,0.0,0.921,3.609,5.11,0.921,5.11,3.609,-0.023,0.0,0.974,-0.006,1.006,0.006,0.0,0.0,0.974,0.0,1.0,0.006,-1.999,0.0,1.999,-1.999,1.999,0.0,0.0,0.0,0.998,0.0,0.998,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.099,0.64,0.901,0.099,0.901,0.64,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
204,203,21.713,0.105,0.012,-5.991,0.0,5.991,-5.991,5.991,0.0,0.779,3.468,5.487,0.779,5.487,3.468,-0.023,0.0,0.969,-0.006,1.0,0.0,0.0,0.0,0.969,0.0,1.0,0.0,-1.997,0.0,1.997,-1.997,1.997,0.0,0.0,0.0,0.988,0.0,0.988,0.0,3.048,3.059,2.994,3.048,2.994,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.809,5.877,5.809,5.883,0.086,0.605,0.931,0.086,0.931,0.605,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.046,1.041,1.046,1.043
205,204,21.818,0.105,0.018,-5.94,0.0,5.94,-5.94,5.94,0.0,0.637,3.326,5.821,0.637,5.821,3.326,-0.028,0.0,0.98,-0.006,1.006,-0.006,0.0,0.0,0.98,0.0,1.0,0.0,-1.976,0.0,1.976,-1.976,1.976,0.0,0.0,0.0,0.906,0.0,0.906,0.0,3.048,3.059,3.0,3.048,3.0,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.075,0.569,0.95,0.075,0.95,0.569,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.044,1.041,1.044,1.043
206,205,21.927,0.105,0.009,-5.533,0.0,5.533,-5.533,5.533,0.0,0.496,3.184,5.78,0.496,5.78,3.184,-0.028,0.0,0.969,-0.006,1.0,0.006,0.0,0.0,0.969,0.0,1.0,0.006,-1.812,0.0,1.812,-1.812,1.812,0.0,0.0,0.0,0.192,0.0,0.192,0.0,3.048,3.059,3.0,3.048,3.0,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.066,0.533,0.948,0.066,0.948,0.533,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.044,1.041,1.044,1.043
207,206,22.033,0.105,0.013,-1.995,0.0,1.995,-1.995,1.995,0.0,0.354,3.042,5.638,0.354,5.638,3.042,0.011,0.0,0.929,-0.006,0.956,0.0,0.011,0.0,0.929,0.0,0.956,0.0,-0.383,0.0,0.383,-0.383,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048,3.059,3.0,3.048,3.0,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.057,0.496,0.94,0.057,0.94,0.496,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.044,1.041,1.044,1.043
208,207,22.139,0.105,0.016,-0.384,0.0,0.384,-0.384,0.384,0.0,0.225,2.901,5.496,0.225,5.496,2.901,-0.028,0.006,0.811,0.0,0.874,0.006,0.0,0.006,0.811,0.0,0.874,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.024,0.0,0.0,3.048,3.059,3.0,3.048,3.0,3.059,0.218,0.235,0.179,0.218,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.05,0.459,0.931,0.05,0.931,0.459,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.044,1.041,1.044,1.043
209,208,22.249,0.107,0.005,0.053,-0.121,0.068,0.053,0.068,-0.121,0.239,2.756,5.352,0.239,5.352,2.756,-0.028,0.029,0.321,-0.006,0.314,0.0,0.0,0.029,0.321,0.0,0.314,0.0,0.049,-0.049,0.0,0.049,0.0,-0.049,0.297,0.0,0.0,0.297,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.051,0.422,0.921,0.051,0.921,0.422,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
210,209,22.356,0.105,0.016,1.45,-1.463,0.013,1.45,0.013,-1.463,0.621,2.614,5.21,0.621,5.21,2.614,-0.011,0.0,0.036,-0.006,0.057,0.006,0.0,0.0,0.036,0.0,0.057,0.006,0.595,-0.595,0.0,0.595,0.0,-0.595,0.998,0.0,0.0,0.998,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.074,0.386,0.909,0.074,0.909,0.386,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
211,210,22.461,0.105,0.008,5.114,-5.116,0.003,5.114,0.003,-5.116,1.005,2.473,5.068,1.005,5.068,2.473,0.102,0.0,0.01,0.101,0.025,0.013,0.102,0.0,0.01,0.101,0.025,0.013,1.995,-1.995,0.0,1.995,0.0,-1.995,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.106,0.352,0.896,0.106,0.896,0.352,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
212,211,22.57,0.106,0.006,5.836,-5.837,0.0,5.836,0.0,-5.837,1.392,2.33,4.925,1.392,4.925,2.33,0.54,0.006,0.005,0.486,0.006,0.006,0.54,0.006,0.005,0.486,0.006,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.151,0.319,0.882,0.151,0.882,0.319,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
213,212,22.676,0.105,0.016,5.969,-5.969,0.0,5.969,0.0,-5.969,1.775,2.188,4.783,1.775,4.783,2.188,0.915,0.006,0.005,0.883,0.006,0.006,0.915,0.006,0.005,0.883,0.006,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.209,0.287,0.865,0.209,0.865,0.287,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
214,213,22.785,0.106,0.009,5.994,-5.994,0.0,5.994,0.0,-5.994,2.162,2.045,4.64,2.162,4.64,2.045,0.994,0.0,0.01,1.0,0.006,0.0,0.994,0.0,0.01,1.0,0.006,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.284,0.258,0.847,0.284,0.847,0.258,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
215,214,22.893,0.106,0.012,5.999,-5.999,0.0,5.999,0.0,-5.999,2.549,1.902,4.497,2.549,4.497,1.902,1.0,0.0,0.0,1.0,0.013,0.0,1.0,0.0,0.0,1.0,0.013,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.372,0.23,0.827,0.372,0.827,0.23,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
216,215,22.998,0.105,0.018,6.0,-6.0,0.0,6.0,0.0,-6.0,2.932,1.76,4.355,2.932,4.355,1.76,1.006,0.006,0.005,1.0,0.013,0.0,1.0,0.006,0.005,1.0,0.013,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.469,0.205,0.804,0.469,0.804,0.205,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
217,216,23.105,0.105,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,3.315,1.618,4.214,3.315,4.214,1.618,1.0,-0.006,0.005,1.0,0.006,0.006,1.0,0.0,0.005,1.0,0.006,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.568,0.182,0.78,0.568,0.78,0.182,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
218,217,23.213,0.105,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,3.698,1.476,4.072,3.698,4.072,1.476,1.0,0.006,0.005,1.0,0.013,0.0,1.0,0.006,0.005,1.0,0.013,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.662,0.161,0.754,0.662,0.754,0.161,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
219,218,23.318,0.105,0.017,6.0,-6.0,0.0,6.0,0.0,-6.0,4.082,1.335,3.93,4.082,3.93,1.335,1.0,0.006,0.01,1.0,0.013,0.0,1.0,0.006,0.01,1.0,0.013,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.745,0.142,0.725,0.745,0.725,0.142,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
220,219,23.426,0.106,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,4.469,1.192,3.787,4.469,3.787,1.192,1.0,-0.006,0.005,1.0,0.013,0.0,1.0,0.0,0.005,1.0,0.013,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.814,0.125,0.695,0.814,0.695,0.125,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
221,220,23.533,0.105,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,4.852,1.05,3.645,4.852,3.645,1.05,1.0,0.0,0.005,1.017,0.006,0.006,1.0,0.0,0.005,1.0,0.006,0.006,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.867,0.11,0.662,0.867,0.662,0.11,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
222,221,23.638,0.105,0.017,5.998,-5.998,0.0,5.998,0.0,-5.998,5.233,0.908,3.504,5.233,3.504,0.908,1.0,0.04,0.01,1.0,0.013,0.006,1.0,0.04,0.01,1.0,0.013,0.006,1.999,-1.999,0.0,1.999,0.0,-1.999,0.997,0.0,0.0,0.997,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.907,0.096,0.629,0.907,0.629,0.096,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
223,222,23.745,0.105,0.008,5.984,-5.984,0.0,5.984,0.0,-5.984,5.604,0.766,3.362,5.604,3.362,0.766,1.0,0.011,0.01,1.0,0.013,-0.006,1.0,0.011,0.01,1.0,0.013,0.0,1.994,-1.994,0.0,1.994,0.0,-1.994,0.977,0.0,0.0,0.977,0.0,0.0,3.051,3.059,3.0,3.051,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.877,5.883,5.821,5.877,5.821,5.883,0.935,0.084,0.593,0.935,0.593,0.084,5.635,0.135,3.135,5.635,3.135,0.135,1.042,1.043,1.044,1.042,1.044,1.043
224,223,23.853,0.105,0.012,5.886,-5.886,0.0,5.886,0.0,-5.886,5.884,0.625,3.22,5.884,3.22,0.625,1.0,0.0,0.0,1.0,0.013,0.006,1.0,0.0,0.0,1.0,0.013,0.006,1.954,-1.954,0.0,1.954,0.0,-1.954,0.804,0.0,0.0,0.804,0.0,0.0,3.054,3.059,3.0,3.054,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.884,5.883,5.821,5.884,5.821,5.883,0.95,0.073,0.557,0.95,0.557,0.073,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.044,1.041,1.044,1.043
225,224,23.958,0.105,0.018,5.026,-5.026,0.0,5.026,0.0,-5.026,5.75,0.483,3.078,5.75,3.078,0.483,0.994,0.0,0.005,1.0,0.006,0.0,0.994,0.0,0.005,1.0,0.006,0.0,1.608,-1.608,0.0,1.608,0.0,-1.608,0.014,0.0,0.0,0.014,0.0,0.0,3.054,3.059,3.0,3.054,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.884,5.883,5.821,5.884,5.821,5.883,0.943,0.064,0.52,0.943,0.52,0.064,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.044,1.041,1.044,1.043
226,225,24.067,0.106,0.009,0.994,-0.994,0.0,0.994,0.0,-0.994,5.607,0.34,2.935,5.607,2.935,0.34,0.903,0.006,0.01,0.922,0.006,0.006,0.903,0.006,0.01,0.922,0.006,0.006,0.027,-0.027,0.0,0.027,0.0,-0.027,0.0,0.001,0.0,0.0,0.0,0.001,3.054,3.059,3.0,3.054,3.0,3.059,0.225,0.235,0.179,0.225,0.179,0.235,5.884,5.883,5.821,5.884,5.821,5.883,0.934,0.055,0.483,0.934,0.483,0.055,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.043,1.044,1.041,1.044,1.043
227,226,24.174,0.105,0.014,0.191,-0.188,-0.003,0.191,-0.003,-0.188,5.465,0.233,2.794,5.465,2.794,0.233,0.682,-0.006,0.0,0.743,0.006,0.0,0.682,0.0,0.0,0.743,0.006,0.0,0.0,0.001,-0.001,0.0,-0.001,0.001,0.0,0.067,0.0,0.0,0.0,0.067,3.054,3.058,3.0,3.054,3.0,3.058,0.225,0.233,0.179,0.225,0.179,0.233,5.884,5.883,5.821,5.884,5.821,5.883,0.925,0.05,0.446,0.925,0.446,0.05,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.044,1.041,1.044,1.042
228,227,24.279,0.105,0.011,0.037,0.287,-0.323,0.037,-0.323,0.287,5.323,0.389,2.652,5.323,2.652,0.389,0.193,0.006,0.0,0.274,0.006,0.006,0.193,0.006,0.0,0.274,0.006,0.006,0.0,0.133,-0.133,0.0,-0.133,0.133,0.0,0.567,0.0,0.0,0.0,0.567,3.054,3.058,3.0,3.054,3.0,3.058,0.225,0.233,0.179,0.225,0.179,0.233,5.884,5.883,5.821,5.884,5.821,5.883,0.914,0.058,0.41,0.914,0.41,0.058,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.044,1.041,1.044,1.042
229,228,24.388,0.106,0.009,0.007,2.823,-2.83,0.007,-2.83,2.823,5.18,0.776,2.509,5.18,2.509,0.776,0.023,0.029,0.005,0.039,0.006,0.031,0.023,0.029,0.005,0.039,0.006,0.031,0.0,1.134,-1.134,0.0,-1.134,1.134,0.0,1.0,0.0,0.0,0.0,1.0,3.054,3.058,3.0,3.054,3.0,3.058,0.225,0.233,0.179,0.225,0.179,0.233,5.884,5.883,5.821,5.884,5.821,5.883,0.901,0.085,0.375,0.901,0.375,0.085,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.044,1.041,1.044,1.042
230,229,24.495,0.105,0.015,0.001,5.389,-5.39,0.001,-5.39,5.389,5.038,1.159,2.367,5.038,2.367,1.159,-0.011,0.052,0.005,0.006,0.006,0.081,0.0,0.052,0.005,0.006,0.006,0.081,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.054,3.058,3.0,3.054,3.0,3.058,0.225,0.233,0.179,0.225,0.179,0.233,5.884,5.883,5.821,5.884,5.821,5.883,0.887,0.121,0.341,0.887,0.341,0.121,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.042,1.044,1.041,1.044,1.042
