#Recorded data from Servotor32
#datetime: 07-09-2020_22h-49m-08s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-49m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
152,153,16.369,0.106,0.011,5.48,-5.48,5.48,-5.48,5.48,-5.48,-0.616,3.399,2.026,3.649,-0.357,3.177,1.025,-0.047,1.058,0.026,1.028,-0.096,1.0,0.0,1.0,0.026,1.0,0.0,2.974,-2.974,2.974,-2.974,2.974,-2.974,1.0,0.0,1.0,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.251,0.554,0.305,0.592,0.254,0.688,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
153,154,16.476,0.105,0.011,5.301,-5.301,5.301,-5.301,5.301,-5.301,-0.295,3.178,2.357,3.473,-0.038,2.92,1.013,-0.02,1.029,0.065,1.007,-0.089,1.0,0.0,1.0,0.065,1.0,0.0,2.935,-2.935,2.935,-2.935,2.935,-2.935,1.0,0.0,1.0,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.292,0.508,0.368,0.553,0.295,0.645,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
154,155,16.585,0.106,0.01,5.256,-5.256,5.256,-5.256,5.256,-5.256,0.063,3.016,2.701,3.278,0.302,2.684,1.075,0.094,1.051,0.032,1.042,-0.045,1.0,0.094,1.0,0.032,1.0,0.0,2.874,-2.874,2.874,-2.874,2.874,-2.874,1.0,0.0,1.0,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.342,0.475,0.439,0.508,0.343,0.604,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
155,156,16.692,0.105,0.016,5.238,-5.238,5.238,-5.238,5.238,-5.238,0.391,2.848,3.047,3.109,0.658,2.434,1.025,0.081,1.058,0.078,1.077,-0.076,1.0,0.081,1.0,0.078,1.0,0.0,2.841,-2.841,2.841,-2.841,2.841,-2.841,1.0,0.0,1.0,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.391,0.44,0.512,0.47,0.396,0.559,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
156,157,16.797,0.105,0.013,5.491,-5.491,5.491,-5.491,5.491,-5.491,0.739,2.656,3.415,2.906,1.018,2.191,1.063,0.034,1.101,0.013,1.085,-0.064,1.0,0.034,1.0,0.013,1.0,0.0,2.953,-2.953,2.953,-2.953,2.953,-2.953,1.0,0.0,1.0,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.446,0.401,0.59,0.424,0.453,0.514,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
157,158,16.906,0.106,0.01,5.478,-5.478,5.478,-5.478,5.478,-5.478,1.093,2.433,3.764,2.711,1.358,1.945,1.069,-0.02,1.058,0.032,1.042,-0.064,1.0,0.0,1.0,0.032,1.0,0.0,2.968,-2.968,2.968,-2.968,2.968,-2.968,1.0,0.0,1.0,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.503,0.358,0.659,0.381,0.507,0.468,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
158,159,17.013,0.105,0.017,5.262,-5.262,5.262,-5.262,5.262,-5.262,1.428,2.265,4.09,2.528,1.699,1.688,1.038,0.081,1.022,0.052,1.049,-0.089,1.0,0.081,1.0,0.052,1.0,0.0,2.867,-2.867,2.867,-2.867,2.867,-2.867,1.0,0.0,0.999,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.557,0.326,0.719,0.342,0.562,0.42,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
159,160,17.119,0.105,0.015,5.319,-5.319,5.319,-5.319,5.319,-5.319,1.75,2.048,4.447,2.349,2.018,1.435,1.013,-0.013,1.08,0.058,1.007,-0.083,1.0,0.0,1.0,0.058,1.0,0.0,2.942,-2.942,2.942,-2.942,2.942,-2.942,1.0,0.0,0.998,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.607,0.288,0.776,0.306,0.612,0.375,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
160,161,17.229,0.106,0.011,5.484,-5.484,5.484,-5.484,5.484,-5.484,2.091,1.829,4.8,2.154,2.362,1.165,1.044,-0.013,1.065,0.032,1.049,-0.108,1.0,0.0,1.0,0.032,1.0,0.0,2.968,-2.968,2.968,-2.968,2.968,-2.968,1.0,0.0,0.994,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.658,0.252,0.824,0.27,0.663,0.329,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
161,162,17.335,0.105,0.011,5.428,-5.428,5.428,-5.428,5.428,-5.428,2.409,1.623,5.145,1.968,2.684,0.872,1.006,0.007,1.058,0.045,1.014,-0.159,1.0,0.007,1.0,0.045,1.0,0.0,2.948,-2.948,2.948,-2.948,2.948,-2.948,1.0,0.0,0.959,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.703,0.222,0.863,0.238,0.707,0.283,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
162,163,17.44,0.105,0.008,5.551,-5.551,5.551,-5.551,5.551,-5.551,2.741,1.402,5.506,1.765,3.021,0.602,1.031,-0.02,1.087,0.013,1.042,-0.115,1.0,0.0,1.0,0.013,1.0,0.0,2.987,-2.987,2.987,-2.987,2.987,-2.987,1.0,0.0,0.884,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.745,0.192,0.896,0.205,0.75,0.244,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
163,164,17.55,0.107,0.01,5.41,-5.41,5.41,-5.41,5.41,-5.41,3.072,1.188,5.862,1.589,3.372,0.337,1.019,0.0,1.065,0.071,1.056,-0.096,1.0,0.0,1.0,0.071,1.0,0.0,2.929,-2.929,2.929,-2.929,2.929,-2.929,1.0,0.0,0.382,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.784,0.166,0.921,0.18,0.79,0.209,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
164,165,17.656,0.105,0.012,5.465,-5.465,5.465,-5.465,5.465,-5.465,3.406,0.953,6.18,1.386,3.706,0.07,1.038,-0.047,1.007,0.013,1.035,-0.108,1.0,0.0,1.0,0.013,1.0,0.0,2.987,-2.987,2.987,-2.987,2.987,-2.987,1.0,0.0,0.121,0.0,1.0,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.818,0.14,0.938,0.155,0.823,0.178,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
165,166,17.763,0.105,0.008,5.175,-5.175,5.175,-5.175,5.175,-5.175,3.751,0.719,6.416,1.189,4.032,-0.17,1.056,-0.047,0.848,0.026,1.021,-0.057,1.0,0.0,0.848,0.026,1.0,0.0,2.822,-2.822,2.822,-2.822,2.822,-2.822,1.0,0.0,0.007,0.0,0.999,0.0,1.075,3.139,2.99,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.438,6.458,5.888,6.064,0.849,0.119,0.949,0.132,0.852,0.153,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.854,0.916,0.644,0.746
166,167,17.872,0.106,0.014,4.217,-4.217,4.217,-4.217,4.217,-4.217,4.092,0.51,6.315,1.008,4.376,-0.443,1.044,0.007,0.21,0.058,1.049,-0.115,1.0,0.007,0.21,0.058,1.0,0.0,2.145,-2.145,2.145,-2.145,2.145,-2.145,0.911,0.0,0.0,0.0,0.716,0.0,1.075,3.139,2.979,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.416,6.458,5.888,6.064,0.875,0.102,0.946,0.115,0.878,0.129,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.857,0.916,0.644,0.746
167,168,17.977,0.105,0.013,4.087,-4.087,4.087,-4.087,4.087,-4.087,4.433,0.29,6.177,0.805,4.728,-0.717,1.05,-0.02,0.138,0.013,1.07,-0.121,1.0,0.0,0.138,0.013,1.0,0.0,2.125,-2.125,2.125,-2.125,2.125,-2.125,0.494,0.0,0.0,0.0,0.191,0.0,1.075,3.139,2.979,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.416,6.458,5.888,6.064,0.897,0.086,0.939,0.097,0.9,0.108,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.857,0.916,0.644,0.746
168,169,18.084,0.105,0.008,3.558,-3.558,3.558,-3.558,3.558,-3.558,4.752,0.066,5.99,0.65,5.017,-0.977,1.006,-0.027,0.043,0.104,0.951,-0.096,1.0,0.0,0.043,0.104,0.951,0.0,1.89,-1.89,1.89,-1.89,1.89,-1.89,0.012,0.0,0.0,0.0,0.003,0.0,1.075,3.139,2.979,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.416,6.458,5.888,6.064,0.915,0.073,0.93,0.085,0.916,0.09,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.857,0.916,0.644,0.746
169,170,18.192,0.105,0.006,2.56,-2.56,2.56,-2.56,2.56,-2.56,5.001,-0.106,5.807,0.46,5.047,-1.237,0.875,0.074,0.051,0.039,0.458,-0.096,0.875,0.074,0.051,0.039,0.458,0.0,1.271,-1.271,1.271,-1.271,1.271,-1.271,0.0,0.0,0.0,0.0,0.0,0.0,1.075,3.139,2.979,3.242,1.313,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.64,6.691,6.416,6.458,5.888,6.064,0.926,0.064,0.919,0.073,0.917,0.076,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.645,0.829,0.857,0.916,0.644,0.746
170,171,18.297,0.105,0.012,1.218,-1.218,1.218,-1.218,1.218,-1.218,4.942,-0.347,5.658,0.243,4.808,-1.504,0.288,-0.06,0.116,-0.013,-0.056,-0.108,0.288,0.0,0.116,0.0,0.0,0.0,0.404,-0.404,0.404,-0.404,0.404,-0.404,0.0,0.004,0.0,0.0,0.0,0.524,0.756,3.139,2.979,3.242,0.892,2.118,-3.49,-0.413,-0.458,0.026,-3.262,-1.827,5.001,6.691,6.416,6.458,5.047,6.064,0.948,0.053,0.908,0.06,0.941,0.063,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.829,0.857,0.916,0.709,0.746
171,172,18.405,0.106,0.008,0.034,-0.034,0.034,-0.034,0.034,-0.034,4.697,-0.549,5.453,0.066,4.536,-1.773,-0.063,0.02,0.014,0.065,-0.113,-0.108,0.0,0.02,0.014,0.065,0.0,0.0,-0.071,0.071,-0.071,0.071,-0.071,0.071,0.0,0.827,0.0,0.2,0.0,0.999,0.756,3.071,2.979,3.242,0.892,2.118,-3.49,-0.549,-0.458,0.026,-3.262,-1.827,5.001,6.691,6.416,6.458,5.047,6.064,0.939,0.05,0.893,0.052,0.93,0.052,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.813,0.857,0.916,0.709,0.746
172,173,18.512,0.105,0.015,-0.264,0.264,-0.264,0.264,-0.264,0.264,4.454,-0.769,5.312,-0.097,4.274,-1.933,-0.063,-0.02,0.13,0.091,-0.099,0.096,0.0,0.0,0.13,0.091,0.0,0.096,-0.057,0.057,-0.057,0.057,-0.057,0.057,0.0,0.983,0.0,0.729,0.0,1.0,0.756,2.961,2.979,3.18,0.892,2.066,-3.49,-0.769,-0.458,-0.097,-3.262,-1.933,5.001,6.691,6.416,6.458,5.047,6.064,0.929,0.05,0.881,0.05,0.917,0.05,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.789,0.857,0.898,0.709,0.736
173,174,18.617,0.105,0.012,-0.301,0.301,-0.301,0.301,-0.301,0.301,4.205,-1.018,5.155,-0.3,4.02,-2.046,-0.075,-0.074,0.101,0.013,-0.085,0.185,0.0,0.0,0.101,0.013,0.0,0.185,-0.097,0.097,-0.097,0.097,-0.097,0.097,0.0,0.995,0.0,0.88,0.0,1.0,0.756,2.836,2.979,3.079,0.892,2.009,-3.49,-1.018,-0.458,-0.3,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.916,0.05,0.866,0.05,0.902,0.05,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.764,0.857,0.871,0.709,0.726
174,175,18.726,0.107,0.008,-2.364,2.364,-2.364,2.364,-2.364,2.364,3.934,-1.106,4.941,-0.333,3.746,-1.8,-0.106,0.235,0.0,0.338,-0.113,0.86,0.0,0.235,0.0,0.338,0.0,0.86,-1.433,1.433,-1.433,1.433,-1.433,1.433,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.901,0.05,0.843,0.05,0.883,0.059,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
175,176,18.833,0.105,0.017,-4.325,4.325,-4.325,4.325,-4.325,4.325,3.665,-0.911,4.723,-0.144,3.462,-1.475,-0.113,0.772,-0.014,0.76,-0.141,1.019,0.0,0.772,0.0,0.76,0.0,1.0,-2.532,2.532,-2.532,2.532,-2.532,2.532,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.883,0.057,0.817,0.058,0.861,0.074,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
176,177,18.939,0.105,0.015,-5.105,5.105,-5.105,5.105,-5.105,5.105,3.402,-0.596,4.532,0.116,3.185,-1.147,-0.1,1.0,0.036,0.896,-0.127,1.025,0.0,1.0,0.036,0.896,0.0,1.0,-2.86,2.86,-2.86,2.86,-2.86,2.86,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.862,0.072,0.791,0.072,0.835,0.092,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
177,178,19.049,0.106,0.011,-5.402,5.402,-5.402,5.402,-5.402,5.402,3.127,-0.271,4.328,0.424,2.914,-0.825,-0.119,1.013,0.014,0.981,-0.113,1.006,0.0,1.0,0.014,0.981,0.0,1.0,-2.967,2.967,-2.967,2.967,-2.967,2.967,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.838,0.09,0.761,0.092,0.807,0.113,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
178,179,19.155,0.105,0.01,-5.529,5.529,-5.529,5.529,-5.529,5.529,2.855,0.086,4.168,0.732,2.637,-0.484,-0.119,1.081,0.094,0.987,-0.127,1.051,0.0,1.0,0.094,0.987,0.0,1.0,-2.893,2.893,-2.893,2.893,-2.893,2.893,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.811,0.115,0.735,0.117,0.775,0.141,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
179,180,19.26,0.105,0.01,-5.591,5.591,-5.591,5.591,-5.591,5.591,2.596,0.408,3.954,1.068,2.372,-0.148,-0.094,1.013,-0.007,1.039,-0.106,1.038,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.782,0.142,0.697,0.151,0.741,0.173,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
180,181,19.367,0.105,0.01,-5.69,5.69,-5.69,5.69,-5.69,5.69,2.323,0.748,3.725,1.393,2.095,0.173,-0.119,1.047,-0.036,1.019,-0.127,1.013,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.748,0.176,0.655,0.19,0.701,0.209,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
181,182,19.474,0.105,0.01,-5.737,5.737,-5.737,5.737,-5.737,5.737,2.051,1.116,3.496,1.704,1.822,0.495,-0.119,1.101,-0.036,0.994,-0.12,1.013,0.0,1.0,0.0,0.994,0.0,1.0,-2.994,2.994,-2.994,2.994,-2.994,2.994,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.711,0.22,0.609,0.235,0.659,0.25,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
182,183,19.579,0.105,0.014,-5.773,5.773,-5.773,5.773,-5.773,5.773,1.775,1.491,3.282,2.026,1.568,0.84,-0.125,1.114,-0.007,1.013,-0.085,1.057,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.67,0.272,0.565,0.289,0.617,0.3,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
183,184,19.686,0.105,0.01,-5.72,5.72,-5.72,5.72,-5.72,5.72,1.487,1.816,3.06,2.341,1.288,1.172,-0.15,1.02,-0.022,1.0,-0.134,1.032,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.624,0.324,0.517,0.348,0.57,0.353,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
184,185,19.793,0.105,0.017,-5.59,5.59,-5.59,5.59,-5.59,5.59,1.214,2.142,2.843,2.663,1.033,1.497,-0.119,1.02,-0.014,1.013,-0.085,1.019,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.579,0.38,0.471,0.414,0.525,0.408,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
185,186,19.898,0.105,0.013,-5.557,5.557,-5.557,5.557,-5.557,5.557,0.919,2.464,2.656,2.968,0.764,1.832,-0.163,1.013,0.043,0.981,-0.113,1.038,0.0,1.0,0.043,0.981,0.0,1.0,-2.938,2.938,-2.938,2.938,-2.938,2.938,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.528,0.438,0.431,0.48,0.477,0.468,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
186,187,20.007,0.105,0.01,-5.803,5.803,-5.803,5.803,-5.803,5.803,0.62,2.832,2.434,3.283,0.499,2.174,-0.169,1.101,-0.022,1.0,-0.106,1.051,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.477,0.507,0.385,0.548,0.431,0.53,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
187,188,20.114,0.105,0.017,-5.821,5.821,-5.821,5.821,-5.821,5.821,0.318,3.164,2.224,3.618,0.215,2.509,-0.175,1.034,0.0,1.039,-0.141,1.038,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.425,0.57,0.344,0.618,0.382,0.59,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
188,189,20.22,0.105,0.016,-5.703,5.703,-5.703,5.703,-5.703,5.703,0.046,3.515,2.052,3.937,-0.073,2.86,-0.119,1.067,0.072,1.006,-0.148,1.07,0.0,1.0,0.072,1.0,0.0,1.0,-2.928,2.928,-2.928,2.928,-2.928,2.928,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.379,0.633,0.311,0.681,0.335,0.65,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
189,190,20.328,0.106,0.01,-5.83,5.83,-5.83,5.83,-5.83,5.83,-0.259,3.85,1.825,4.255,-0.382,3.192,-0.175,1.034,-0.029,1.0,-0.183,1.025,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.331,0.69,0.271,0.738,0.288,0.702,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
190,191,20.434,0.105,0.01,-5.705,5.705,-5.705,5.705,-5.705,5.705,-0.557,4.183,1.607,4.556,-0.67,3.507,-0.169,1.034,-0.014,0.974,-0.148,1.0,0.0,1.0,0.0,0.974,0.0,1.0,-2.974,2.974,-2.974,2.974,-2.974,2.974,0.0,1.0,0.0,0.999,0.0,1.0,0.756,2.792,2.979,3.062,0.892,2.009,-3.49,-1.106,-0.458,-0.333,-3.262,-2.046,5.001,6.691,6.416,6.458,5.047,6.064,0.287,0.741,0.236,0.785,0.248,0.748,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.694,0.755,0.857,0.867,0.709,0.726
