#Recorded data from Servotor32
#datetime: 07-09-2020_22h-54m-41s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-54m-41s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
26,25,2.676,0.106,0.01,-0.126,0.812,-0.686,-0.126,-0.686,0.812,2.314,6.779,0.139,2.312,-0.802,6.691,-0.036,0.202,0.059,0.013,-0.04,0.06,0.0,0.202,0.059,0.013,0.0,0.06,-0.046,0.249,-0.203,-0.046,-0.203,0.249,0.0,0.0,0.009,0.0,0.44,0.0,2.793,3.394,3.0,2.793,2.599,3.523,0.0,-0.156,0.0,0.0,-0.802,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.376,0.943,0.057,0.376,0.05,0.927,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.981,1.054,0.866,0.8
27,26,2.782,0.105,0.011,-0.281,0.144,0.137,-0.281,0.137,0.144,2.194,6.714,0.066,2.211,-0.895,6.532,0.041,0.147,0.131,0.077,0.094,-0.034,0.041,0.147,0.131,0.077,0.094,0.0,-0.107,0.029,0.078,-0.107,0.078,0.029,0.0,0.0,0.498,0.0,0.991,0.0,2.793,3.394,3.0,2.793,2.552,3.523,0.0,-0.156,0.0,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.347,0.94,0.053,0.351,0.05,0.918,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.981,1.054,0.854,0.8
28,27,2.887,0.105,0.011,-0.851,0.595,0.257,-0.851,0.257,0.595,2.055,6.656,-0.065,2.069,-0.871,6.432,0.006,0.16,0.02,0.0,0.315,0.081,0.006,0.16,0.02,0.0,0.315,0.081,-0.329,0.235,0.094,-0.329,0.094,0.235,0.0,0.0,0.722,0.0,0.997,0.0,2.793,3.394,2.968,2.793,2.552,3.523,0.0,-0.156,-0.065,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.315,0.937,0.05,0.318,0.051,0.911,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.971,1.054,0.854,0.8
29,28,2.996,0.106,0.01,-1.815,0.34,1.475,-1.815,1.475,0.34,1.893,6.565,-0.149,1.937,-0.722,6.279,-0.036,0.098,0.111,0.019,0.55,-0.02,0.0,0.098,0.111,0.019,0.55,0.0,-0.642,0.079,0.563,-0.642,0.563,0.079,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.279,0.933,0.05,0.289,0.058,0.901,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
30,29,3.103,0.105,0.012,-3.7,0.531,3.169,-3.7,3.169,0.531,1.745,6.559,-0.003,1.836,-0.392,6.137,-0.012,0.258,0.549,0.077,0.899,0.0,0.0,0.258,0.549,0.077,0.899,0.0,-1.371,0.181,1.19,-1.371,1.19,0.181,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.249,0.933,0.057,0.267,0.075,0.89,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
31,30,3.212,0.106,0.01,-4.915,0.083,4.831,-4.915,4.831,0.083,1.627,6.454,0.301,1.71,-0.023,5.994,0.047,0.074,0.843,0.032,0.966,0.0,0.047,0.074,0.843,0.032,0.966,0.0,-1.73,-0.005,1.735,-1.73,1.735,-0.005,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.226,0.927,0.075,0.242,0.1,0.878,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
32,31,3.319,0.105,0.016,-5.792,-0.064,5.856,-5.792,5.856,-0.064,1.486,6.351,0.691,1.578,0.364,5.806,0.0,0.074,1.013,0.019,1.007,-0.087,0.0,0.074,1.0,0.019,1.0,0.0,-1.981,0.055,1.926,-1.981,1.926,0.055,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.201,0.921,0.105,0.217,0.134,0.862,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
33,32,3.425,0.105,0.013,-5.813,-0.176,5.989,-5.813,5.989,-0.176,1.331,6.252,1.085,1.48,0.737,5.619,-0.024,0.08,1.02,0.084,0.98,-0.087,0.0,0.08,1.0,0.084,0.98,0.0,-1.896,-0.004,1.9,-1.896,1.9,-0.004,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.176,0.915,0.146,0.2,0.175,0.843,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
34,33,3.532,0.105,0.009,-5.932,0.197,5.735,-5.932,5.735,0.197,1.19,6.219,1.482,1.349,1.109,5.428,0.0,0.209,1.026,0.019,0.98,-0.094,0.0,0.209,1.0,0.019,0.98,0.0,-1.961,0.19,1.771,-1.961,1.771,0.19,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.156,0.912,0.201,0.179,0.226,0.821,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
35,34,3.64,0.105,0.017,-5.891,0.409,5.482,-5.891,5.482,0.409,1.045,6.197,1.851,1.217,1.493,5.254,-0.006,0.227,0.974,0.019,1.0,-0.06,0.0,0.227,0.974,0.019,1.0,0.0,-1.955,0.208,1.747,-1.955,1.747,0.208,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.137,0.911,0.263,0.16,0.288,0.8,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
36,35,3.746,0.105,0.014,-5.82,0.355,5.465,-5.82,5.465,0.355,0.903,6.174,2.227,1.092,1.865,5.07,0.0,0.227,0.987,0.032,0.98,-0.081,0.0,0.227,0.987,0.032,0.98,0.0,-1.935,0.195,1.74,-1.935,1.74,0.195,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.12,0.909,0.339,0.143,0.357,0.775,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
37,36,3.854,0.105,0.01,-5.891,-0.196,6.087,-5.891,6.087,-0.196,0.764,6.061,2.624,0.988,2.259,4.883,0.006,0.055,1.026,0.071,1.02,-0.087,0.006,0.055,1.0,0.071,1.0,0.0,-1.923,-0.022,1.945,-1.923,1.945,-0.022,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.105,0.901,0.428,0.13,0.438,0.748,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
38,37,3.961,0.105,0.018,-6.139,0.022,6.118,-6.139,6.118,0.022,0.623,5.974,3.042,0.856,2.653,4.709,0.0,0.104,1.065,0.019,1.02,-0.06,0.0,0.104,1.0,0.019,1.0,0.0,-1.981,0.085,1.896,-1.981,1.896,0.085,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.092,0.895,0.528,0.115,0.521,0.721,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
39,38,4.066,0.105,0.015,-5.978,0.031,5.948,-5.978,5.948,0.031,0.481,5.887,3.432,0.721,3.026,4.525,0.0,0.104,1.013,0.013,0.98,-0.081,0.0,0.104,1.0,0.013,0.98,0.0,-1.967,0.091,1.876,-1.967,1.876,0.091,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.08,0.888,0.619,0.101,0.6,0.69,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
40,39,4.174,0.105,0.011,-6.068,0.215,5.853,-6.068,5.853,0.215,0.321,5.842,3.815,0.593,3.419,4.327,-0.036,0.184,1.0,0.026,1.02,-0.107,0.0,0.184,1.0,0.026,1.0,0.0,-1.974,0.158,1.816,-1.974,1.816,0.158,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.069,0.884,0.701,0.09,0.677,0.656,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
41,40,4.281,0.105,0.018,-5.948,-0.181,6.129,-5.948,6.129,-0.181,0.173,5.723,4.192,0.465,3.803,4.122,-0.012,0.043,0.987,0.026,1.0,-0.121,0.0,0.043,0.987,0.026,1.0,0.0,-1.961,0.017,1.944,-1.961,1.944,0.017,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.059,0.874,0.771,0.079,0.744,0.618,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
42,41,4.386,0.105,0.015,-6.02,0.239,5.781,-6.02,5.781,0.239,0.025,5.697,4.585,0.34,4.193,3.934,-0.012,0.221,1.02,0.032,1.013,-0.087,0.0,0.221,1.0,0.032,1.0,0.0,-1.968,0.189,1.779,-1.968,1.779,0.189,0.0,0.0,1.0,0.0,1.0,0.0,2.793,3.394,2.926,2.793,2.552,3.523,0.0,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.051,0.871,0.831,0.07,0.802,0.582,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.83,0.958,1.054,0.854,0.8
43,42,4.496,0.106,0.011,-6.062,0.019,6.043,-6.062,6.043,0.019,-0.134,5.59,4.955,0.197,4.594,3.734,-0.03,0.067,0.967,0.0,1.027,-0.107,0.0,0.067,0.967,0.0,1.0,0.0,-1.967,0.067,1.9,-1.967,1.9,0.067,0.0,0.0,0.999,0.0,1.0,0.0,2.726,3.394,2.926,2.793,2.552,3.523,-0.134,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.05,0.861,0.875,0.061,0.851,0.542,5.635,0.135,3.135,5.635,3.135,0.135,1.03,0.83,0.958,1.054,0.854,0.8
44,43,4.603,0.105,0.012,-6.096,-0.043,6.138,-6.096,6.138,-0.043,-0.304,5.484,5.331,0.069,4.988,3.532,-0.053,0.067,0.987,0.026,1.02,-0.114,0.0,0.067,0.987,0.026,1.0,0.0,-1.961,0.041,1.92,-1.961,1.92,0.041,0.0,0.0,0.997,0.0,1.0,0.0,2.641,3.394,2.926,2.793,2.552,3.523,-0.304,-0.156,-0.149,0.0,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.05,0.85,0.909,0.054,0.889,0.502,5.635,0.135,3.135,5.635,3.135,0.135,1.0,0.83,0.958,1.054,0.854,0.8
45,44,4.712,0.106,0.009,-5.956,-0.073,6.029,-5.956,6.029,-0.073,-0.447,5.383,5.704,-0.061,5.389,3.347,0.0,0.08,0.974,0.026,1.027,-0.081,0.0,0.08,0.974,0.026,1.0,0.0,-1.948,0.054,1.894,-1.948,1.894,0.054,0.0,0.0,0.97,0.0,0.995,0.0,2.57,3.394,2.926,2.762,2.552,3.523,-0.447,-0.156,-0.149,-0.061,-0.895,-0.156,5.586,6.943,6.0,5.586,6.0,7.201,0.05,0.839,0.935,0.05,0.919,0.465,5.635,0.135,3.135,5.635,3.135,0.135,0.976,0.83,0.958,1.043,0.854,0.8
46,45,4.819,0.105,0.015,-6.032,0.014,6.018,-6.032,6.018,0.014,-0.604,5.309,6.094,-0.192,5.769,3.138,-0.03,0.129,1.013,0.019,0.993,-0.128,0.0,0.129,1.0,0.019,0.993,0.0,-1.974,0.11,1.864,-1.974,1.864,0.11,0.0,0.0,0.828,0.0,0.959,0.0,2.491,3.394,2.972,2.697,2.552,3.523,-0.604,-0.156,-0.149,-0.192,-0.895,-0.156,5.586,6.943,6.094,5.586,6.0,7.201,0.05,0.83,0.95,0.05,0.94,0.424,5.635,0.135,3.135,5.635,3.135,0.135,0.951,0.83,0.943,1.019,0.854,0.8
47,46,4.924,0.105,0.013,-5.914,0.202,5.712,-5.914,5.712,0.202,-0.777,5.28,6.471,-0.293,6.148,2.936,-0.059,0.215,0.987,0.077,0.993,-0.114,0.0,0.215,0.987,0.077,0.993,0.0,-1.903,0.138,1.765,-1.903,1.765,0.138,0.0,0.0,0.129,0.0,0.429,0.0,2.404,3.394,3.161,2.646,2.626,3.523,-0.777,-0.156,-0.149,-0.293,-0.895,-0.156,5.586,6.943,6.471,5.586,6.148,7.201,0.05,0.827,0.95,0.05,0.95,0.385,5.635,0.135,3.135,5.635,3.135,0.135,0.925,0.83,0.89,1.002,0.836,0.8
48,47,5.033,0.107,0.009,-5.816,0.248,5.568,-5.816,5.568,0.248,-0.937,5.24,6.823,-0.428,6.535,2.727,-0.03,0.196,0.928,0.019,0.993,-0.121,0.0,0.196,0.928,0.019,0.993,0.0,-1.902,0.177,1.725,-1.902,1.725,0.177,0.0,0.0,0.011,0.0,0.052,0.0,2.324,3.394,3.337,2.579,2.82,3.523,-0.937,-0.156,-0.149,-0.428,-0.895,-0.156,5.586,6.943,6.823,5.586,6.535,7.201,0.05,0.822,0.95,0.05,0.95,0.346,5.635,0.135,3.135,5.635,3.135,0.135,0.903,0.83,0.845,0.979,0.793,0.8
49,48,5.14,0.105,0.016,-5.015,-0.181,5.196,-5.015,5.196,-0.181,-1.095,5.118,7.055,-0.563,6.855,2.508,-0.03,0.037,0.712,0.013,0.879,-0.148,0.0,0.037,0.712,0.013,0.879,0.0,-1.578,0.024,1.554,-1.578,1.554,0.024,0.0,0.0,0.0,0.0,0.001,0.0,2.246,3.394,3.453,2.512,2.98,3.523,-1.095,-0.156,-0.149,-0.563,-0.895,-0.156,5.586,6.943,7.055,5.586,6.855,7.201,0.05,0.807,0.95,0.05,0.95,0.307,5.635,0.135,3.135,5.635,3.135,0.135,0.881,0.83,0.817,0.958,0.76,0.8
50,49,5.245,0.105,0.014,-2.126,0.198,1.928,-2.126,1.928,0.198,-1.271,5.076,6.985,-0.681,6.883,2.306,-0.065,0.19,0.137,0.045,0.322,-0.114,0.0,0.19,0.137,0.045,0.322,0.0,-0.414,0.145,0.269,-0.414,0.269,0.145,0.006,0.0,0.0,0.0,0.0,0.0,2.158,3.394,3.453,2.452,2.994,3.523,-1.271,-0.156,-0.149,-0.681,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.05,0.801,0.947,0.05,0.95,0.274,5.635,0.135,3.135,5.635,3.135,0.135,0.859,0.83,0.817,0.94,0.757,0.8
51,50,5.353,0.106,0.009,-0.575,0.534,0.041,-0.575,0.041,0.534,-1.458,5.017,6.898,-0.807,6.697,2.16,-0.083,0.16,0.105,0.032,-0.081,-0.007,0.0,0.16,0.105,0.032,0.0,0.0,-0.073,0.128,-0.055,-0.073,-0.055,0.128,0.97,0.0,0.0,0.629,0.0,0.0,2.064,3.394,3.453,2.39,2.994,3.523,-1.458,-0.156,-0.149,-0.807,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.05,0.794,0.944,0.05,0.943,0.252,5.635,0.135,3.135,5.635,3.135,0.135,0.836,0.83,0.817,0.921,0.757,0.8
52,51,5.461,0.105,0.017,-0.233,0.042,0.19,-0.233,0.19,0.042,-1.633,4.898,6.807,-0.931,6.513,1.965,-0.065,0.043,0.098,0.032,-0.081,-0.101,0.0,0.043,0.098,0.032,0.0,0.0,-0.066,0.011,0.055,-0.066,0.055,0.011,0.998,0.0,0.0,0.946,0.0,0.0,1.977,3.394,3.453,2.328,2.994,3.523,-1.633,-0.156,-0.149,-0.931,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.05,0.777,0.939,0.05,0.935,0.223,5.635,0.135,3.135,5.635,3.135,0.135,0.816,0.83,0.817,0.904,0.757,0.8
53,52,5.566,0.105,0.015,0.097,-0.312,0.215,0.097,0.215,-0.312,-1.738,4.811,6.728,-1.043,6.346,1.767,0.071,0.104,0.118,0.058,-0.047,-0.107,0.071,0.104,0.118,0.058,0.0,0.0,0.011,-0.025,0.014,0.011,0.014,-0.025,1.0,0.0,0.0,0.994,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.05,0.764,0.936,0.05,0.927,0.197,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
54,53,5.675,0.106,0.01,2.469,-2.816,0.347,2.469,0.347,-2.816,-1.586,4.681,6.664,-0.905,6.168,1.588,0.556,0.025,0.15,0.529,-0.067,-0.067,0.556,0.025,0.15,0.529,0.0,0.0,0.935,-1.06,0.125,0.935,0.125,-1.06,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.056,0.744,0.932,0.056,0.917,0.175,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
55,54,5.782,0.105,0.011,5.032,-5.198,0.165,5.032,0.165,-5.198,-1.243,4.552,6.56,-0.559,5.973,1.397,0.923,0.025,0.072,0.929,-0.101,-0.094,0.923,0.025,0.072,0.929,0.0,0.0,1.78,-1.827,0.047,1.78,0.047,-1.827,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.073,0.723,0.927,0.075,0.905,0.154,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
56,55,5.887,0.105,0.011,5.914,-6.029,0.114,5.914,0.114,-6.029,-0.86,4.423,6.453,-0.169,5.782,1.21,1.0,0.025,0.065,1.013,-0.094,-0.087,1.0,0.025,0.065,1.0,0.0,0.0,1.935,-1.975,0.04,1.935,0.04,-1.975,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.096,0.701,0.921,0.103,0.892,0.136,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
57,56,5.996,0.106,0.01,6.054,-6.213,0.159,6.054,0.159,-6.213,-0.473,4.309,6.358,0.228,5.586,1.003,1.0,0.055,0.092,1.019,-0.101,-0.121,1.0,0.055,0.092,1.0,0.0,0.0,1.908,-1.945,0.037,1.908,0.037,-1.945,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.127,0.681,0.915,0.14,0.877,0.117,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
58,57,6.102,0.105,0.011,6.167,-6.345,0.178,6.167,0.178,-6.345,-0.074,4.184,6.264,0.621,5.387,0.804,1.03,0.031,0.092,1.019,-0.107,-0.107,1.0,0.031,0.092,1.0,0.0,0.0,1.908,-1.969,0.061,1.908,0.061,-1.969,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.167,0.658,0.909,0.188,0.86,0.102,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
59,58,6.21,0.105,0.01,6.302,-6.442,0.141,6.302,0.141,-6.442,0.321,4.036,6.16,1.025,5.182,0.62,1.024,-0.012,0.072,1.039,-0.121,-0.081,1.0,0.0,0.072,1.0,0.0,0.0,1.928,-2.0,0.072,1.928,0.072,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.216,0.63,0.901,0.248,0.84,0.089,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
60,59,6.319,0.106,0.013,6.197,-6.422,0.225,6.197,0.225,-6.422,0.721,3.906,6.048,1.425,5.004,0.417,1.024,0.025,0.059,1.026,-0.067,-0.114,1.0,0.025,0.059,1.0,0.0,0.0,1.941,-1.975,0.034,1.941,0.034,-1.975,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.275,0.605,0.893,0.32,0.821,0.077,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
61,60,6.424,0.105,0.013,6.375,-6.318,-0.057,6.375,-0.057,-6.318,1.104,3.806,5.944,1.856,4.798,0.229,1.0,0.08,0.072,1.09,-0.121,-0.087,1.0,0.08,0.072,1.0,0.0,0.0,1.928,-1.92,-0.008,1.928,-0.008,-1.92,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.341,0.585,0.885,0.409,0.797,0.067,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
62,61,6.534,0.107,0.01,6.036,-6.044,0.008,6.036,0.008,-6.044,1.498,3.717,5.849,2.253,4.622,0.042,1.006,0.104,0.092,1.013,-0.06,-0.081,1.0,0.104,0.092,1.0,0.0,0.0,1.908,-1.896,-0.012,1.908,-0.012,-1.896,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.523,-1.738,-0.156,-0.149,-1.043,-0.895,-0.156,5.586,6.943,7.055,5.586,6.883,7.201,0.415,0.567,0.876,0.496,0.774,0.058,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.8
63,62,6.641,0.105,0.018,6.16,-6.391,0.231,6.16,0.231,-6.391,1.903,3.591,5.748,2.643,4.434,-0.17,1.041,0.031,0.078,1.013,-0.087,-0.134,1.0,0.031,0.078,1.0,0.0,0.0,1.922,-1.969,0.047,1.922,0.047,-1.969,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.516,-1.738,-0.156,-0.149,-1.043,-0.895,-0.17,5.586,6.943,7.055,5.586,6.883,7.201,0.496,0.541,0.867,0.582,0.748,0.05,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.799
64,63,6.746,0.105,0.015,6.027,-6.508,0.48,6.027,0.48,-6.508,2.292,3.456,5.655,3.057,4.282,-0.376,1.012,0.012,0.092,1.058,-0.02,-0.121,1.0,0.012,0.092,1.0,0.0,0.0,1.908,-1.988,0.08,1.908,0.08,-1.988,1.0,0.0,0.0,1.0,0.0,0.0,1.924,3.394,3.453,2.272,2.994,3.412,-1.738,-0.156,-0.149,-1.043,-0.895,-0.376,5.586,6.943,7.055,5.586,6.883,7.201,0.573,0.513,0.858,0.668,0.726,0.05,5.635,0.135,3.135,5.635,3.135,0.135,0.804,0.83,0.817,0.888,0.757,0.777
