#Recorded data from Servotor32
#datetime: 07-09-2020_18h-42m-10s
#filename: tripod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-42m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
160,159,17000,105,7,-4363,4363,-4363,4363,-4363,4363,3652,863,3652,863,3652,863,-105,26,-87,92,-112,53
161,160,17108,105,9,-4958,4958,-4958,4958,-4958,4958,3442,1178,3442,1178,3442,1178,-111,467,-47,467,-92,191
162,161,17216,105,15,-5073,5073,-5073,5073,-5073,5073,3232,1493,3232,1493,3232,1493,-105,947,-118,882,-66,638
163,162,17322,105,9,-5095,5095,-5095,5095,-5095,5095,3022,1808,3022,1808,3022,1808,-123,987,-87,1007,-66,980
164,163,17432,106,7,-5099,5099,-5099,5099,-5099,5099,2810,2126,2810,2126,2810,2126,-117,993,-94,993,-112,1000
165,164,17538,105,17,-5100,5100,-5100,5100,-5100,5100,2600,2441,2600,2441,2600,2441,-123,1000,-110,993,-118,1059
166,165,17646,106,8,-5100,5100,-5100,5100,-5100,5100,2388,2759,2388,2759,2388,2759,-136,1013,-118,987,-118,1013
167,166,17754,105,12,-5100,5100,-5100,5100,-5100,5100,2178,3074,2178,3074,2178,3074,-142,1000,-102,980,-66,1013
168,167,17859,105,18,-5100,5100,-5100,5100,-5100,5100,1968,3389,1968,3389,1968,3389,-93,1000,-47,993,-72,1007
169,168,17967,105,8,-5100,5100,-5100,5100,-5100,5100,1758,3704,1758,3704,1758,3704,-160,1000,-102,980,-99,1013
170,169,18074,105,12,-5099,5099,-5099,5099,-5099,5099,1548,4019,1548,4019,1548,4019,-173,993,-87,1000,-66,1026
171,170,18179,105,17,-5096,5096,-5096,5096,-5096,5096,1338,4331,1338,4331,1338,4331,-130,1000,-47,980,-105,1000
172,171,18287,106,8,-5080,5080,-5080,5080,-5080,5080,1126,4637,1126,4637,1126,4637,-198,1007,-102,1013,-92,1007
173,172,18394,105,13,-5001,5001,-5001,5001,-5001,5001,916,4879,916,4879,916,4879,-185,1000,-16,987,-92,1013
174,173,18500,105,15,-4507,4507,-4507,4507,-4507,4507,706,4740,706,4740,706,4740,-191,1000,-87,987,-99,1013
175,174,18609,106,5,-1392,1392,-1392,1392,-1392,1392,494,4528,494,4528,494,4528,-198,921,-102,921,-99,947
176,175,18716,105,14,-268,268,-268,268,-268,268,295,4318,295,4318,295,4318,-191,829,-39,842,-112,875
177,176,18821,105,6,38,-38,38,-38,38,-38,199,4108,199,4108,199,4108,-191,303,-102,329,-99,329
178,177,18928,105,5,899,-899,899,-899,899,-899,499,3898,499,3898,499,3898,-185,0,-110,66,-105,-46
179,178,19036,105,15,4171,-4171,4171,-4171,4171,-4171,814,3688,814,3688,814,3688,-43,53,-47,20,-79,-79
180,179,19142,105,8,4921,-4921,4921,-4921,4921,-4921,1129,3478,1129,3478,1129,3478,111,-7,228,26,211,-86
181,180,19249,105,6,5066,-5066,5066,-5066,5066,-5066,1444,3268,1444,3268,1444,3268,735,-7,843,59,789,-99
182,181,19356,105,15,5093,-5093,5093,-5093,5093,-5093,1759,3058,1759,3058,1759,3058,951,-7,1000,26,921,-112
183,182,19462,105,14,5099,-5099,5099,-5099,5099,-5099,2074,2848,2074,2848,2074,2848,1006,7,1016,53,954,-118
184,183,19570,106,10,5100,-5100,5100,-5100,5100,-5100,2392,2636,2392,2636,2392,2636,988,-20,1008,20,954,-132
185,184,19677,105,16,5100,-5100,5100,-5100,5100,-5100,2707,2426,2707,2426,2707,2426,1056,39,1000,26,941,-66
186,185,19785,105,9,5100,-5100,5100,-5100,5100,-5100,3022,2216,3022,2216,3022,2216,988,-26,1024,46,954,-118
187,186,19893,105,10,5100,-5100,5100,-5100,5100,-5100,3337,2006,3337,2006,3337,2006,1031,-26,1024,26,967,-118
188,187,19999,105,17,5100,-5100,5100,-5100,5100,-5100,3651,1796,3651,1796,3651,1796,988,-20,1000,66,934,-118
189,188,20107,105,8,5099,-5099,5099,-5099,5099,-5099,3966,1586,3966,1586,3966,1586,994,20,1024,79,961,-145
190,189,20214,105,12,5097,-5097,5097,-5097,5097,-5097,4279,1376,4279,1376,4279,1376,1000,-33,1008,20,934,-158
191,190,20319,105,15,5085,-5085,5085,-5085,5085,-5085,4585,1166,4585,1166,4585,1166,1000,53,1016,13,941,-171
192,191,20427,105,8,5025,-5025,5025,-5025,5025,-5025,4848,956,4848,956,4848,956,994,33,1008,66,954,-158
193,192,20534,105,12,4675,-4675,4675,-4675,4675,-4675,4793,746,4793,746,4793,746,994,-20,1016,99,954,-118
194,193,20639,105,14,2119,-2119,2119,-2119,2119,-2119,4583,536,4583,536,4583,536,938,-13,953,26,914,-164
195,194,20746,105,7,408,-408,408,-408,408,-408,4373,330,4373,330,4373,330,772,-26,803,79,743,-171
196,195,20854,106,11,38,-38,38,-38,38,-38,4161,191,4161,191,4161,191,210,-13,236,26,243,-151
197,196,20959,105,9,-556,556,-556,556,-556,556,3951,433,3951,433,3951,433,-68,-26,-63,20,-92,-171
198,197,21067,106,7,-3684,3684,-3684,3684,-3684,3684,3739,751,3739,751,3739,751,-49,0,-63,59,-79,-132
199,198,21174,105,13,-4828,4828,-4828,4828,-4828,4828,3529,1066,3529,1066,3529,1066,-123,151,-8,105,-118,86
200,199,21279,105,17,-5048,5048,-5048,5048,-5048,5048,3319,1381,3319,1381,3319,1381,-136,454,8,513,-59,224
201,200,21387,105,8,-5090,5090,-5090,5090,-5090,5090,3109,1696,3109,1696,3109,1696,-130,980,-102,914,-79,605
202,201,21494,105,12,-5098,5098,-5098,5098,-5098,5098,2899,2011,2899,2011,2899,2011,-160,1007,-110,993,-99,974
203,202,21599,105,18,-5100,5100,-5100,5100,-5100,5100,2689,2326,2689,2326,2689,2326,-142,1000,-110,987,-99,1026
204,203,21708,106,8,-5100,5100,-5100,5100,-5100,5100,2477,2644,2477,2644,2477,2644,-167,1000,-110,987,-92,1007
205,204,21815,105,14,-5100,5100,-5100,5100,-5100,5100,2267,2959,2267,2959,2267,2959,-154,1000,-87,974,-92,1013
206,205,21920,105,18,-5100,5100,-5100,5100,-5100,5100,2057,3274,2057,3274,2057,3274,-160,1013,-71,987,-20,1033
207,206,22029,106,8,-5100,5100,-5100,5100,-5100,5100,1845,3592,1845,3592,1845,3592,-160,1033,-102,993,-86,1013
208,207,22136,105,15,-5100,5100,-5100,5100,-5100,5100,1635,3907,1635,3907,1635,3907,-160,1020,-87,993,-92,1007
209,208,22241,105,7,-5098,5098,-5098,5098,-5098,5098,1425,4220,1425,4220,1425,4220,-142,1007,-31,980,-112,1020
210,209,22349,106,5,-5089,5089,-5089,5089,-5089,5089,1213,4531,1213,4531,1213,4531,-160,1072,-102,987,-86,1013
211,210,22456,105,15,-5045,5045,-5045,5045,-5045,5045,1003,4809,1003,4809,1003,4809,-154,1013,16,1000,-92,1013
212,211,22562,105,8,-4796,4796,-4796,4796,-4796,4796,793,4853,793,4853,793,4853,-160,1007,16,1000,-92,1013
213,212,22671,107,6,-2880,2880,-2880,2880,-2880,2880,579,4639,579,4639,579,4639,-154,987,-94,980,-99,1000
214,213,22778,105,16,-554,554,-554,554,-554,554,371,4429,371,4429,371,4429,-148,868,-71,888,-86,888
215,214,22886,106,7,-88,88,-88,88,-88,88,208,4217,208,4217,208,4217,-160,309,-87,309,-46,303
216,215,22994,105,11,360,-360,360,-360,360,-360,356,4007,356,4007,356,4007,-173,-7,-24,33,-59,-39
217,216,23099,105,14,2878,-2878,2878,-2878,2878,-2878,671,3797,671,3797,671,3797,-117,-26,-71,13,-86,-112
218,217,23208,105,8,4673,-4673,4673,-4673,4673,-4673,986,3587,986,3587,986,3587,74,0,118,26,72,-92
219,218,23315,105,14,5018,-5018,5018,-5018,5018,-5018,1301,3377,1301,3377,1301,3377,358,-7,386,20,336,-86
220,219,23421,105,13,5084,-5084,5084,-5084,5084,-5084,1616,3167,1616,3167,1616,3167,889,53,811,72,730,-79
221,220,23530,105,6,5097,-5097,5097,-5097,5097,-5097,1931,2957,1931,2957,1931,2957,1006,20,992,39,921,-92
222,221,23636,105,15,5099,-5099,5099,-5099,5099,-5099,2246,2747,2246,2747,2246,2747,988,53,1063,66,941,-99
223,222,23742,105,12,5100,-5100,5100,-5100,5100,-5100,2561,2537,2561,2537,2561,2537,988,-7,1016,20,974,-118
224,223,23851,106,11,5100,-5100,5100,-5100,5100,-5100,2879,2325,2879,2325,2879,2325,1019,-7,1000,66,954,-105
225,224,23958,105,17,5100,-5100,5100,-5100,5100,-5100,3194,2115,3194,2115,3194,2115,988,-13,992,13,980,-112
226,225,24065,105,8,5100,-5100,5100,-5100,5100,-5100,3509,1905,3509,1905,3509,1905,988,20,992,72,941,-118
227,226,24173,105,10,5100,-5100,5100,-5100,5100,-5100,3823,1695,3823,1695,3823,1695,1019,0,1008,20,954,-118
228,227,24279,105,17,5098,-5098,5098,-5098,5098,-5098,4137,1485,4137,1485,4137,1485,988,53,992,26,947,-138
229,228,24388,106,8,5093,-5093,5093,-5093,5093,-5093,4451,1273,4451,1273,4451,1273,1006,-7,1016,72,961,-125
230,229,24495,105,14,5064,-5064,5064,-5064,5064,-5064,4743,1063,4743,1063,4743,1063,994,-20,1016,20,954,-145
231,230,24600,105,13,4910,-4910,4910,-4910,4910,-4910,4899,853,4899,853,4899,853,994,59,1008,26,967,-151
232,231,24709,106,8,3806,-3806,3806,-3806,3806,-3806,4689,641,4689,641,4689,641,1000,53,1008,33,941,-125
233,232,24816,105,15,749,-749,749,-749,749,-749,4479,432,4479,432,4479,432,895,7,882,20,921,-151
234,233,24921,105,6,140,-140,140,-140,140,-140,4269,250,4269,250,4269,250,506,-13,402,13,493,-151
235,234,25030,107,5,-203,203,-203,203,-203,203,4055,272,4055,272,4055,272,-25,7,-79,20,-72,-125
236,235,25137,105,15,-1857,1857,-1857,1857,-1857,1857,3845,587,3845,587,3845,587,-86,-26,-16,20,-125,-132
237,236,25242,105,7,-4475,4475,-4475,4475,-4475,4475,3635,902,3635,902,3635,902,-93,59,-94,105,-118,99
238,237,25350,105,6,-4980,4980,-4980,4980,-4980,4980,3425,1217,3425,1217,3425,1217,-56,599,-87,586,-66,211
239,238,25456,105,15,-5077,5077,-5077,5077,-5077,5077,3215,1532,3215,1532,3215,1532,-93,967,-31,921,-112,757
240,239,25562,105,10,-5096,5096,-5096,5096,-5096,5096,3005,1847,3005,1847,3005,1847,-93,1007,-94,993,-105,1020
241,240,25670,105,10,-5099,5099,-5099,5099,-5099,5099,2795,2162,2795,2162,2795,2162,-117,993,-31,980,-105,1046
242,241,25777,105,16,-5100,5100,-5100,5100,-5100,5100,2585,2477,2585,2477,2585,2477,-123,993,-87,987,-112,1000
243,242,25882,105,8,-5100,5100,-5100,5100,-5100,5100,2375,2792,2375,2792,2375,2792,-136,1013,8,1007,-105,1013
244,243,25991,106,10,-5100,5100,-5100,5100,-5100,5100,2163,3110,2163,3110,2163,3110,-148,1000,-87,1039,-112,1000
245,244,26097,105,16,-5100,5100,-5100,5100,-5100,5100,1953,3425,1953,3425,1953,3425,-148,993,-8,993,-112,1007
246,245,26202,105,7,-5100,5100,-5100,5100,-5100,5100,1743,3740,1743,3740,1743,3740,-105,1020,-16,1013,-112,1020
247,246,26309,105,6,-5099,5099,-5099,5099,-5099,5099,1533,4054,1533,4054,1533,4054,-179,1013,24,1000,-118,1020
248,247,26416,105,15,-5095,5095,-5095,5095,-5095,5095,1323,4366,1323,4366,1323,4366,-185,1000,-8,987,-105,1000
249,248,26522,105,8,-5077,5077,-5077,5077,-5077,5077,1113,4667,1113,4667,1113,4667,-173,1013,-87,993,-105,1033
250,249,26629,105,6,-4981,4981,-4981,4981,-4981,4981,903,4891,903,4891,903,4891,-86,1007,-87,987,-105,1013
251,250,26736,105,15,-4367,4367,-4367,4367,-4367,4367,693,4717,693,4717,693,4717,-173,993,-87,993,-112,1026
252,251,26842,105,8,-1120,1120,-1120,1120,-1120,1120,483,4507,483,4507,483,4507,-167,914,-71,961,-112,941
253,252,26951,105,7,-215,215,-215,215,-215,215,289,4297,289,4297,289,4297,-93,684,-87,743,-66,796
254,253,27058,105,11,81,-81,81,-81,81,-81,216,4087,216,4087,216,4087,-185,158,-102,184,-125,204
255,254,27167,106,8,1101,-1101,1101,-1101,1101,-1101,527,3875,527,3875,527,3875,-173,0,-79,20,-112,-59
256,255,27274,105,12,4282,-4282,4282,-4282,4282,-4282,842,3665,842,3665,842,3665,-173,7,-47,26,-99,-86
257,256,27379,105,17,4943,-4943,4943,-4943,4943,-4943,1157,3455,1157,3455,1157,3455,19,-7,362,86,283,-92
258,257,27488,106,9,5071,-5071,5071,-5071,5071,-5071,1475,3243,1475,3243,1475,3243,401,0,945,33,849,-39
259,258,27595,105,14,5094,-5094,5094,-5094,5094,-5094,1790,3033,1790,3033,1790,3033,895,46,1000,20,974,-99
260,259,27700,105,17,5099,-5099,5099,-5099,5099,-5099,2105,2823,2105,2823,2105,2823,981,-13,992,26,961,-99
261,260,27810,107,10,5100,-5100,5100,-5100,5100,-5100,2426,2609,2426,2609,2426,2609,994,0,1000,59,954,-112
262,261,27917,105,16,5100,-5100,5100,-5100,5100,-5100,2741,2399,2741,2399,2741,2399,1000,-7,992,20,954,-112
263,262,28025,105,9,5100,-5100,5100,-5100,5100,-5100,3056,2189,3056,2189,3056,2189,994,-7,1000,13,993,-112
264,263,28134,106,11,5100,-5100,5100,-5100,5100,-5100,3374,1977,3374,1977,3374,1977,994,0,992,79,980,-105
265,264,28239,105,16,5100,-5100,5100,-5100,5100,-5100,3689,1767,3689,1767,3689,1767,994,0,984,72,941,-125
266,265,28348,107,8,5099,-5099,5099,-5099,5099,-5099,4010,1553,4010,1553,4010,1553,1006,-13,1024,59,967,-125
267,266,28455,105,14,5096,-5096,5096,-5096,5096,-5096,4323,1343,4323,1343,4323,1343,988,-7,992,26,961,-132
268,267,28560,105,13,5081,-5081,5081,-5081,5081,-5081,4626,1133,4626,1133,4626,1133,1006,-20,1008,13,967,-145
269,268,28668,106,8,5005,-5005,5005,-5005,5005,-5005,4875,921,4875,921,4875,921,1000,0,1008,26,967,-132
270,269,28776,105,15,4543,-4543,4543,-4543,4543,-4543,4749,711,4749,711,4749,711,1000,-7,992,26,967,-125
271,270,28881,105,7,1533,-1533,1533,-1533,1533,-1533,4539,501,4539,501,4539,501,932,0,913,79,901,-138
272,271,28991,106,6,283,-283,283,-283,283,-283,4327,299,4327,299,4327,299,741,-7,764,26,704,-145
273,272,29098,105,11,-26,26,-26,26,-26,26,4117,196,4117,196,4117,196,154,86,8,26,118,-138
274,273,29208,107,8,-857,857,-857,857,-857,857,3903,498,3903,498,3903,498,-93,0,-87,26,-92,-138
275,274,29315,105,14,-4138,4138,-4138,4138,-4138,4138,3693,813,3693,813,3693,813,-105,7,-102,46,-118,-26
276,275,29420,105,10,-4915,4915,-4915,4915,-4915,4915,3483,1128,3483,1128,3483,1128,-68,349,-94,303,-118,178
277,276,29530,106,9,-5066,5066,-5066,5066,-5066,5066,3271,1446,3271,1446,3271,1446,-111,888,-118,842,-92,447
278,277,29637,105,16,-5093,5093,-5093,5093,-5093,5093,3061,1761,3061,1761,3061,1761,-123,993,-63,974,-53,941
279,278,29742,105,9,-5099,5099,-5099,5099,-5099,5099,2851,2076,2851,2076,2851,2076,-148,1020,-118,1020,-92,987
280,279,29849,105,10,-5100,5100,-5100,5100,-5100,5100,2641,2391,2641,2391,2641,2391,-148,1007,-118,1000,-99,1007
281,280,29956,105,15,-5100,5100,-5100,5100,-5100,5100,2431,2706,2431,2706,2431,2706,-136,993,-118,993,-92,1000
282,281,30062,105,11,-5100,5100,-5100,5100,-5100,5100,2221,3021,2221,3021,2221,3021,-148,993,-102,1007,-99,1020
283,282,30169,105,6,-5100,5100,-5100,5100,-5100,5100,2011,3336,2011,3336,2011,3336,-154,1000,-126,1007,-99,1020
284,283,30276,105,15,-5100,5100,-5100,5100,-5100,5100,1801,3651,1801,3651,1801,3651,-154,1007,-110,1013,-72,1000
285,284,30381,105,7,-5099,5099,-5099,5099,-5099,5099,1591,3965,1591,3965,1591,3965,-167,993,-118,1013,-105,1000
286,285,30489,106,5,-5097,5097,-5097,5097,-5097,5097,1379,4282,1379,4282,1379,4282,-154,987,-55,1000,-99,1007
287,286,30596,105,15,-5085,5085,-5085,5085,-5085,5085,1169,4587,1169,4587,1169,4587,-173,1007,-126,993,-53,993
288,287,30701,105,9,-5024,5024,-5024,5024,-5024,5024,959,4849,959,4849,959,4849,-148,1007,-110,1007,-99,1033
289,288,30811,107,6,-4662,4662,-4662,4662,-4662,4662,745,4786,745,4786,745,4786,-154,993,-102,1000,-86,1026
290,289,30918,105,16,-2058,2058,-2058,2058,-2058,2058,535,4576,535,4576,535,4576,-148,954,-102,941,-99,967
291,290,31025,105,7,-396,396,-396,396,-396,396,330,4366,330,4366,330,4366,-154,770,-102,842,-99,842
292,291,31134,106,10,-34,34,-34,34,-34,34,192,4154,192,4154,192,4154,-160,230,-16,263,-66,263
293,292,31239,105,10,569,-569,569,-569,569,-569,438,3944,438,3944,438,3944,-160,33,-71,20,-105,-33
294,293,31347,106,7,3715,-3715,3715,-3715,3715,-3715,756,3732,756,3732,756,3732,-130,7,-71,39,-86,-105
295,294,31454,105,13,4834,-4834,4834,-4834,4834,-4834,1071,3522,1071,3522,1071,3522,-154,46,8,13,-53,-105
296,295,31559,105,17,5049,-5049,5049,-5049,5049,-5049,1386,3312,1386,3312,1386,3312,74,0,528,86,408,-92
297,296,31668,105,9,5090,-5090,5090,-5090,5090,-5090,1701,3102,1701,3102,1701,3102,660,0,976,79,895,-53
298,297,31775,105,14,5098,-5098,5098,-5098,5098,-5098,2016,2892,2016,2892,2016,2892,969,53,1000,20,934,-99
299,298,31880,105,18,5100,-5100,5100,-5100,5100,-5100,2331,2682,2331,2682,2331,2682,994,79,1008,72,961,-92
300,299,31987,105,8,5100,-5100,5100,-5100,5100,-5100,2646,2472,2646,2472,2646,2472,1006,0,1016,33,961,-118
301,300,32094,105,12,5100,-5100,5100,-5100,5100,-5100,2961,2262,2961,2262,2961,2262,1056,53,1063,66,961,-118
302,301,32199,105,18,5100,-5100,5100,-5100,5100,-5100,3276,2052,3276,2052,3276,2052,988,66,1031,66,954,-125
303,302,32307,106,8,5100,-5100,5100,-5100,5100,-5100,3594,1840,3594,1840,3594,1840,1000,66,1016,33,961,-118
304,303,32414,105,13,5100,-5100,5100,-5100,5100,-5100,3908,1630,3908,1630,3908,1630,1000,0,1008,26,954,-118
305,304,32520,105,18,5098,-5098,5098,-5098,5098,-5098,4222,1420,4222,1420,4222,1420,994,-7,992,20,947,-112
306,305,32629,107,4,5089,-5089,5089,-5089,5089,-5089,4536,1206,4536,1206,4536,1206,994,-7,1063,26,961,-132
307,306,32736,105,15,5044,-5044,5044,-5044,5044,-5044,4813,996,4813,996,4813,996,1000,0,1008,26,961,-132
308,307,-32694,105,8,4789,-4789,4789,-4789,4789,-4789,4850,786,4850,786,4850,786,994,0,1024,26,961,-138
309,308,-32585,106,6,2840,-2840,2840,-2840,2840,-2840,4638,574,4638,574,4638,574,969,72,976,33,928,-132
310,309,-32479,105,14,546,-546,546,-546,546,-546,4428,366,4428,366,4428,366,901,-26,819,72,803,-138
311,310,-32374,105,6,90,-90,90,-90,90,-90,4218,205,4218,205,4218,205,290,72,165,33,257,-138
312,311,-32265,106,6,-369,369,-369,369,-369,369,4006,361,4006,361,4006,361,-74,-7,-71,26,-99,-132
313,312,-32158,105,16,-2934,2934,-2934,2934,-2934,2934,3796,676,3796,676,3796,676,-111,7,-31,20,-112,-132
314,313,-32051,105,7,-4683,4683,-4683,4683,-4683,4683,3586,991,3586,991,3586,991,-93,217,0,158,-105,125
315,314,-31942,106,11,-5023,5023,-5023,5023,-5023,5023,3374,1309,3374,1309,3374,1309,-99,658,-110,632,-86,217
316,315,-31837,105,17,-5085,5085,-5085,5085,-5085,5085,3164,1624,3164,1624,3164,1624,-93,980,-110,921,-99,816
317,316,-31729,105,8,-5097,5097,-5097,5097,-5097,5097,2954,1939,2954,1939,2954,1939,-117,987,-110,987,-92,980
318,317,-31622,105,13,-5099,5099,-5099,5099,-5099,5099,2744,2254,2744,2254,2744,2254,-130,1000,-39,987,-92,1007
319,318,-31516,105,18,-5100,5100,-5100,5100,-5100,5100,2534,2569,2534,2569,2534,2569,-136,1020,-118,993,-105,1020
320,319,-31409,105,9,-5100,5100,-5100,5100,-5100,5100,2324,2884,2324,2884,2324,2884,-105,1007,-110,987,-53,1013
321,320,-31302,105,12,-5100,5100,-5100,5100,-5100,5100,2114,3199,2114,3199,2114,3199,-160,993,-118,987,-92,1007
322,321,-31197,105,17,-5100,5100,-5100,5100,-5100,5100,1904,3514,1904,3514,1904,3514,-142,993,-110,987,-118,1013
323,322,-31089,105,8,-5100,5100,-5100,5100,-5100,5100,1694,3829,1694,3829,1694,3829,-154,1000,-102,1026,-99,1020
324,323,-30982,105,13,-5098,5098,-5098,5098,-5098,5098,1484,4143,1484,4143,1484,4143,-179,1000,-55,980,-92,1013
325,324,-30877,105,17,-5093,5093,-5093,5093,-5093,5093,1274,4453,1274,4453,1274,4453,-185,1026,-39,974,-92,1000
326,325,-30768,105,8,-5063,5063,-5063,5063,-5063,5063,1064,4745,1064,4745,1064,4745,-198,1007,-110,993,-99,1026
327,326,-30661,105,14,-4906,4906,-4906,4906,-4906,4906,854,4898,854,4898,854,4898,-210,1007,-118,974,-125,1020
328,327,-30556,105,10,-3794,3794,-3794,3794,-3794,3794,644,4690,644,4690,644,4690,-198,1000,-39,967,-118,1013
329,328,-30449,105,8,-746,746,-746,746,-746,746,434,4480,434,4480,434,4480,-191,875,-102,849,-112,901
330,329,-30342,105,12,-139,139,-139,139,-139,139,252,4270,252,4270,252,4270,-198,592,-102,671,-118,678
331,330,-30236,105,6,195,-195,195,-195,195,-195,267,4060,267,4060,267,4060,-191,53,-110,263,-79,250
332,331,-30128,106,4,1817,-1817,1817,-1817,1817,-1817,585,3848,585,3848,585,3848,-105,-7,-126,33,-112,-13
333,332,-30021,105,14,4467,-4467,4467,-4467,4467,-4467,900,3638,900,3638,900,3638,-6,-20,31,26,-59,-99
334,333,-29916,105,15,4978,-4978,4978,-4978,4978,-4978,1215,3428,1215,3428,1215,3428,327,-20,528,26,408,-79
335,334,-29807,106,9,5078,-5078,5078,-5078,5078,-5078,1533,3216,1533,3216,1533,3216,883,-26,969,26,901,-92
336,335,-29700,105,15,5096,-5096,5096,-5096,5096,-5096,1848,3006,1848,3006,1848,3006,951,-20,1000,20,980,-99
337,336,-29594,105,15,5099,-5099,5099,-5099,5099,-5099,2163,2796,2163,2796,2163,2796,975,-26,1000,26,967,-66
338,337,-29487,105,10,5100,-5100,5100,-5100,5100,-5100,2478,2586,2478,2586,2478,2586,1000,-13,1008,33,961,-105
339,338,-29380,105,15,5100,-5100,5100,-5100,5100,-5100,2793,2376,2793,2376,2793,2376,988,-20,1000,72,954,-112
340,339,-29274,105,14,5100,-5100,5100,-5100,5100,-5100,3108,2166,3108,2166,3108,2166,988,-33,1000,26,967,-112
341,340,-29167,105,6,5100,-5100,5100,-5100,5100,-5100,3423,1956,3423,1956,3423,1956,988,-33,992,59,961,-118
342,341,-29060,105,14,5100,-5100,5100,-5100,5100,-5100,3738,1746,3738,1746,3738,1746,1000,-26,1000,33,947,-132
343,342,-28955,105,7,5099,-5099,5099,-5099,5099,-5099,4052,1536,4052,1536,4052,1536,1000,-33,1000,72,967,-138
344,343,-28847,105,6,5095,-5095,5095,-5095,5095,-5095,4364,1326,4364,1326,4364,1326,988,46,1008,39,961,-125
345,344,-28740,105,15,5077,-5077,5077,-5077,5077,-5077,4665,1116,4665,1116,4665,1116,988,-7,1000,33,954,-118
346,345,-28634,105,8,4982,-4982,4982,-4982,4982,-4982,4891,906,4891,906,4891,906,1006,53,1016,79,961,-138
347,346,-28527,105,6,4376,-4376,4376,-4376,4376,-4376,4718,696,4718,696,4718,696,1006,-26,1063,33,961,-138
348,347,-28420,105,15,1134,-1134,1134,-1134,1134,-1134,4508,486,4508,486,4508,486,920,-13,921,39,888,-138
349,348,-28315,105,7,218,-218,218,-218,218,-218,4298,291,4298,291,4298,291,728,-33,772,39,678,-118
350,349,-28208,105,5,-77,77,-77,77,-77,77,4088,215,4088,215,4088,215,142,-20,24,33,132,-132
351,350,-28101,105,13,-1065,1065,-1065,1065,-1065,1065,3878,523,3878,523,3878,523,-80,-26,-94,33,-86,-138
352,351,-27996,105,6,-4266,4266,-4266,4266,-4266,4266,3668,838,3668,838,3668,838,-86,7,-87,92,-112,46
353,352,-27888,106,8,-4946,4946,-4946,4946,-4946,4946,3456,1156,3456,1156,3456,1156,-99,441,-102,447,-99,191
354,353,-27780,105,15,-5070,5070,-5070,5070,-5070,5070,3246,1471,3246,1471,3246,1471,-99,914,-102,882,-59,612
355,354,-27675,105,9,-5094,5094,-5094,5094,-5094,5094,3036,1786,3036,1786,3036,1786,-123,987,-110,974,-105,974
356,355,-27566,107,9,-5099,5099,-5099,5099,-5099,5099,2822,2107,2822,2107,2822,2107,-111,1007,-102,993,-99,1007
357,356,-27459,105,16,-5100,5100,-5100,5100,-5100,5100,2612,2422,2612,2422,2612,2422,-117,1000,16,987,-99,1007
358,357,-27354,105,8,-5100,5100,-5100,5100,-5100,5100,2402,2737,2402,2737,2402,2737,-117,993,-94,1007,-105,1026
359,358,-27247,105,6,-5100,5100,-5100,5100,-5100,5100,2192,3052,2192,3052,2192,3052,-160,1046,-102,980,-112,987
360,359,-27140,105,15,-5100,5100,-5100,5100,-5100,5100,1982,3367,1982,3367,1982,3367,-154,1013,-94,1007,-112,1007
361,360,-27034,105,8,-5100,5100,-5100,5100,-5100,5100,1772,3682,1772,3682,1772,3682,-130,1007,-79,1013,-66,1033
362,361,-26925,105,7,-5099,5099,-5099,5099,-5099,5099,1562,3996,1562,3996,1562,3996,-154,1000,-102,1026,-99,1013
363,362,-26818,105,17,-5096,5096,-5096,5096,-5096,5096,1352,4309,1352,4309,1352,4309,-154,987,-16,980,-99,1000
