#Recorded data from Servotor32
#datetime: 07-09-2020_18h-57m-50s
#filename: wave_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-57m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
136,135,14437,105,13,1189,3566,5940,-5941,-3565,-1188,5274,6573,1404,1447,2748,3990,55,181,138,66,52,6
137,136,14543,105,8,1359,4078,6796,-6796,-4078,-1359,5205,6505,1860,1379,2680,3922,55,157,481,72,46,12
138,137,14651,105,6,1392,4177,6961,-6961,-4177,-1392,5137,6436,2317,1310,2612,3853,66,163,944,66,40,12
139,138,14758,105,15,1399,4196,6992,-6993,-4195,-1398,5069,6368,2774,1242,2543,3785,44,151,1000,66,40,6
140,139,14863,105,7,1400,4199,6998,-6999,-4199,-1400,5001,6300,3231,1174,2475,3717,49,102,1013,102,40,24
141,140,14971,105,6,1400,4200,7000,-7000,-4200,-1400,4932,6232,3687,1106,2407,3649,55,102,1013,66,46,65
142,141,15078,105,14,1400,4200,7000,-7000,-4200,-1400,4864,6163,4144,1037,2339,3580,38,96,1044,108,69,18
143,142,15183,105,7,1400,4200,7000,-7000,-4200,-1400,4796,6095,4601,969,2270,3512,44,151,1006,102,46,24
144,143,15291,106,5,1400,4200,7000,-7000,-4200,-1400,4727,6026,5062,900,2201,3443,38,127,1000,72,46,18
145,144,15398,105,14,1400,4200,6999,-7000,-4200,-1400,4659,5958,5519,832,2133,3375,44,108,1031,102,40,47
146,145,15503,105,7,1400,4200,6999,-7000,-4200,-1400,4591,5890,5975,764,2065,3307,44,102,1000,78,40,12
147,146,15611,105,6,1400,4199,6995,-6997,-4198,-1399,4522,5822,6429,695,1997,3238,38,163,1006,72,46,6
148,147,15718,105,14,1394,4180,6964,-6966,-4179,-1393,4454,5754,6852,627,1928,3170,38,163,1013,96,46,12
149,148,15823,105,7,1327,3979,6627,-6630,-3978,-1325,4386,5686,6912,559,1860,3102,38,102,1000,78,40,47
150,149,15932,105,6,533,1599,2662,-2664,-1598,-532,4318,5617,6844,491,1792,3034,38,102,988,127,35,12
151,150,16038,105,14,103,308,512,-512,-307,-102,4249,5549,6776,426,1724,2965,38,120,906,72,40,53
152,151,16143,105,6,12,67,121,-61,-96,-42,4181,5481,6708,400,1656,2897,33,108,363,72,46,6
153,152,16251,105,6,-89,104,297,444,-473,-282,4113,5413,6639,623,1587,2829,33,96,131,66,40,24
154,153,16358,105,14,-645,647,1939,3222,-3227,-1936,4045,5344,6571,1080,1519,2761,38,145,144,90,46,18
155,154,16463,105,7,-1255,1255,3765,6273,-6274,-3765,3976,5276,6503,1536,1451,2692,22,84,144,205,52,76
156,155,16571,106,5,-1373,1373,4120,6866,-6866,-4120,3907,5207,6434,1998,1382,2624,5,133,144,675,40,18
157,156,16678,105,15,-1395,1395,4185,6974,-6974,-4185,3839,5139,6366,2454,1314,2555,11,127,150,976,52,18
158,157,16784,105,8,-1399,1399,4197,6995,-6995,-4197,3771,5071,6297,2911,1245,2487,11,90,138,1012,75,18
159,158,16892,105,6,-1400,1400,4200,6999,-6999,-4199,3703,5002,6229,3368,1177,2419,5,133,138,1000,40,24
160,159,16998,105,14,-1400,1400,4200,7000,-7000,-4200,3634,4934,6161,3825,1109,2351,5,84,144,1000,46,18
161,160,17104,105,8,-1400,1400,4200,7000,-7000,-4200,3566,4866,6093,4281,1041,2282,11,90,206,1000,52,18
162,161,17213,106,7,-1400,1400,4200,7000,-7000,-4200,3497,4797,6024,4742,972,2213,5,78,144,1012,46,12
163,162,17320,105,15,-1400,1400,4201,6999,-7000,-4200,3429,4729,5956,5199,904,2145,5,145,206,1000,52,12
164,163,17428,106,6,-1400,1400,4201,6999,-7000,-4200,3360,4660,5887,5660,835,2076,5,84,144,1006,46,18
165,164,17536,105,12,-1400,1400,4201,6998,-7000,-4200,3292,4592,5819,6116,766,2008,5,84,144,1018,52,18
166,165,17641,105,11,-1398,1399,4197,6991,-6994,-4196,3224,4523,5751,6566,698,1940,5,90,144,1006,92,18
167,166,17750,106,8,-1385,1387,4159,6926,-6929,-4157,3155,4454,5682,6952,629,1871,5,84,150,1048,52,18
168,167,17857,105,14,-1236,1238,3711,6179,-6183,-3710,3086,4386,5614,6895,561,1803,-11,84,138,1000,35,12
169,168,17962,105,8,-261,261,784,1304,-1306,-783,3018,4318,5545,6826,493,1734,-5,78,206,940,40,12
170,169,18071,106,5,-48,48,145,241,-241,-145,2949,4249,5477,6758,437,1666,0,78,219,825,46,12
171,170,18178,105,14,-94,-19,56,131,95,-168,2881,4181,5408,6689,449,1597,0,84,144,283,46,18
172,171,18283,105,7,-538,-177,184,545,884,-898,2813,4113,5340,6621,852,1529,0,90,138,96,46,18
173,172,18393,106,6,-3175,-1058,1059,3176,5289,-5292,2744,4044,5271,6552,1314,1460,0,84,150,145,87,18
174,173,18499,105,15,-4003,-1334,1334,4003,6671,-6671,2676,3975,5203,6484,1770,1392,-5,84,144,102,220,29
175,174,18604,105,7,-4162,-1387,1387,4162,6937,-6937,2607,3907,5135,6416,2227,1324,11,102,144,169,618,94
176,175,18711,105,6,-4193,-1398,1398,4193,6988,-6988,2539,3839,5066,6347,2684,1255,0,127,138,145,971,24
177,176,18818,105,15,-4199,-1400,1400,4199,6998,-6998,2471,3771,4998,6279,3141,1187,0,72,206,169,1017,18
178,177,18924,105,8,-4200,-1400,1400,4200,6999,-7000,2403,3702,4930,6211,3597,1119,5,78,213,102,1023,35
179,178,19031,105,6,-4200,-1400,1400,4200,7000,-7000,2334,3634,4862,6143,4054,1051,0,66,169,102,1006,24
180,179,19138,105,15,-4200,-1400,1400,4200,7000,-7000,2266,3566,4793,6075,4511,982,0,66,206,169,1017,12
181,180,19244,105,7,-4200,-1400,1400,4200,7000,-7000,2198,3498,4725,6006,4968,914,5,66,138,151,1017,6
182,181,19353,105,7,-4200,-1400,1400,4201,6999,-7000,2130,3429,4657,5938,5424,846,5,72,131,151,1006,18
183,182,19459,105,14,-4200,-1400,1400,4201,6999,-7000,2061,3361,4589,5870,5881,778,0,72,144,151,1012,12
184,183,19564,105,7,-4199,-1399,1400,4200,6997,-6998,1993,3293,4520,5802,6336,709,0,72,144,102,1017,24
185,184,19673,106,6,-4187,-1395,1397,4188,6977,-6979,1924,3224,4451,5733,6776,641,0,66,144,151,1012,6
186,185,19780,105,16,-4066,-1355,1356,4067,6773,-6777,1856,3156,4383,5665,6969,572,-5,72,138,102,1017,6
187,186,19888,106,7,-2452,-817,818,2453,4084,-4087,1787,3087,4314,5596,6900,503,0,66,144,102,1029,12
188,187,19996,105,12,-471,-157,157,472,785,-786,1719,3019,4246,5528,6831,436,0,66,144,151,890,18
189,188,20101,105,14,-100,-36,28,92,156,-142,1651,2950,4178,5460,6763,395,-5,127,231,96,422,12
190,189,20208,105,3,-316,-186,-54,77,209,271,1582,2882,4110,5391,6695,510,0,114,206,102,104,18
191,190,20316,105,12,-2033,-1220,-405,409,1224,2025,1514,2814,4041,5323,6627,967,-11,72,188,96,87,0
192,191,20421,105,15,-6042,-3625,-1208,1209,3626,6040,1446,2746,3973,5255,6558,1424,0,66,138,145,69,176
193,192,20529,105,9,-6816,-4089,-1363,1363,4090,6815,1378,2677,3905,5187,6490,1880,5,127,200,102,98,541
194,193,20636,105,13,-6965,-4179,-1393,1393,4179,6964,1309,2609,3837,5118,6422,2337,0,114,138,139,75,918
195,194,20742,105,15,-6993,-4196,-1399,1399,4196,6993,1241,2541,3768,5050,6354,2794,-5,60,181,102,69,982
196,195,20851,105,5,-6999,-4199,-1400,1400,4199,6999,1173,2473,3700,4982,6285,3251,5,96,144,151,104,1006
197,196,20958,105,14,-7000,-4200,-1400,1400,4200,7000,1105,2404,3632,4914,6217,3707,0,60,144,102,81,1059
198,197,21064,105,8,-7000,-4200,-1400,1400,4200,7000,1036,2336,3564,4845,6149,4164,5,120,144,102,81,1006
199,198,21171,105,6,-7000,-4200,-1400,1400,4200,7000,968,2268,3495,4777,6081,4621,5,60,206,114,64,1012
200,199,21278,105,14,-7000,-4200,-1400,1400,4200,7000,900,2200,3427,4709,6012,5078,0,72,138,145,69,1006
201,200,21383,105,7,-7000,-4200,-1400,1400,4201,6999,832,2131,3359,4641,5944,5534,-5,78,144,96,69,1006
202,201,21490,105,5,-7000,-4200,-1400,1400,4201,6999,763,2063,3291,4572,5876,5991,0,66,131,145,69,1006
203,202,21598,105,14,-6997,-4198,-1399,1400,4199,6995,695,1995,3222,4504,5808,6444,0,72,200,102,69,1041
204,203,21703,105,7,-6963,-4178,-1392,1393,4179,6961,627,1927,3154,4436,5740,6864,5,145,144,90,75,1006
205,204,21810,105,5,-6597,-3958,-1319,1320,3960,6594,559,1858,3086,4368,5672,6904,-5,72,138,108,58,1006
206,205,21918,105,14,-2434,-1460,-487,487,1461,2433,490,1790,3018,4299,5603,6836,-5,102,144,139,69,988
207,206,22023,105,6,-468,-281,-94,94,281,468,426,1722,2949,4231,5535,6767,-5,108,138,169,75,918
208,207,22133,106,6,-39,-99,-46,8,61,115,405,1653,2880,4162,5466,6698,-16,72,125,102,58,388
209,208,22240,105,15,494,-520,-310,-99,112,323,657,1585,2812,4094,5398,6630,-11,72,225,108,116,71
210,209,22348,106,7,3575,-3580,-2148,-715,717,2150,1118,1516,2743,4025,5329,6561,16,66,150,145,52,35
211,210,22456,105,12,6341,-6342,-3805,-1268,1269,3806,1575,1448,2675,3957,5261,6493,197,66,200,102,52,35
212,211,22561,105,17,6873,-6874,-4124,-1375,1375,4124,2031,1379,2607,3889,5193,6425,650,66,138,139,104,29
213,212,22668,105,7,6976,-6976,-4185,-1395,1395,4185,2488,1311,2539,3820,5124,6357,951,66,131,90,64,18
214,213,22776,105,12,6995,-6995,-4197,-1399,1399,4197,2945,1243,2470,3752,5056,6288,984,66,138,96,75,35
215,214,22881,105,17,6999,-6999,-4199,-1400,1400,4200,3402,1175,2402,3684,4988,6220,984,60,156,127,52,29
216,215,22989,105,8,7000,-7000,-4200,-1400,1400,4200,3858,1106,2334,3616,4920,6152,978,72,213,90,87,47
217,216,23096,105,13,7000,-7000,-4200,-1400,1400,4200,4315,1038,2266,3547,4851,6084,984,66,200,96,52,41
218,217,23201,105,11,7000,-7000,-4200,-1400,1400,4200,4772,970,2197,3479,4783,6015,984,139,206,120,58,18
219,218,23310,106,8,6999,-7000,-4200,-1400,1400,4201,5233,901,2128,3410,4714,5947,984,108,194,133,58,29
220,219,23417,105,13,6999,-7000,-4200,-1400,1400,4201,5690,833,2060,3342,4646,5878,978,66,200,133,58,29
221,220,23522,105,9,6998,-7000,-4200,-1400,1400,4201,6146,765,1992,3274,4578,5810,973,66,138,139,58,24
222,221,23630,105,5,6990,-6993,-4195,-1398,1399,4197,6595,696,1924,3205,4510,5742,978,66,200,84,46,18
223,222,23738,105,15,6915,-6918,-4150,-1383,1385,4152,6963,628,1855,3137,4441,5674,973,66,138,96,69,12
224,223,23844,105,8,6031,-6035,-3621,-1206,1208,3623,6900,560,1787,3069,4373,5606,984,78,150,90,52,24
225,224,23951,105,6,1213,-1214,-728,-243,243,729,6832,492,1719,3001,4305,5538,923,66,188,102,46,18
226,225,24058,105,14,234,-233,-141,-47,47,140,6764,437,1651,2932,4237,5469,770,72,144,139,81,18
227,226,24163,105,7,133,103,-174,-98,-21,56,6695,452,1582,2864,4168,5401,328,66,138,96,58,12
228,227,24271,105,5,563,916,-928,-557,-183,190,6627,862,1514,2796,4100,5333,71,78,138,90,58,12
229,228,24378,105,14,3196,5323,-5325,-3195,-1065,1066,6559,1318,1446,2728,4032,5265,71,96,181,90,52,6
230,229,24484,105,8,4007,6678,-6678,-4007,-1336,1336,6491,1775,1378,2659,3964,5196,87,283,144,108,64,-6
231,230,24591,105,6,4163,6938,-6938,-4163,-1388,1388,6422,2232,1309,2591,3895,5128,77,723,138,133,92,12
232,231,24698,105,15,4193,6988,-6988,-4193,-1398,1398,6354,2689,1241,2523,3827,5060,82,970,138,96,52,18
233,232,24804,105,8,4199,6998,-6998,-4199,-1400,1400,6286,3145,1173,2455,3759,4992,115,1000,138,133,87,12
234,233,24911,105,6,4200,6999,-7000,-4200,-1400,1400,6218,3602,1105,2386,3691,4923,82,1006,144,96,52,12
235,234,25018,105,14,4200,7000,-7000,-4200,-1400,1400,6149,4059,1036,2318,3622,4855,120,1006,138,96,52,18
236,235,25124,105,8,4200,7000,-7000,-4200,-1400,1400,6081,4516,968,2250,3554,4787,120,994,144,108,58,18
237,236,25231,105,6,4200,7000,-7000,-4200,-1400,1400,6013,4972,900,2182,3486,4719,104,1000,138,96,46,18
238,237,25338,105,14,4201,6999,-7000,-4200,-1400,1400,5945,5429,832,2113,3418,4650,82,1000,163,90,52,12
239,238,25444,105,7,4201,6999,-7000,-4200,-1400,1400,5877,5886,763,2045,3349,4582,137,994,150,157,52,18
240,239,25553,106,6,4200,6997,-6998,-4199,-1399,1400,5808,6345,695,1976,3280,4513,71,1000,138,96,46,6
241,240,25660,105,16,4188,6976,-6979,-4187,-1395,1396,5740,6780,626,1908,3212,4445,77,1006,181,102,46,12
242,241,25767,105,7,4061,6763,-6766,-4060,-1353,1354,5672,6963,558,1840,3144,4377,87,1006,125,127,52,47
243,242,25875,105,10,2407,4007,-4010,-2406,-801,803,5603,6895,490,1771,3076,4308,77,1000,138,96,46,35
244,243,25981,105,14,463,771,-771,-463,-154,154,5535,6827,423,1703,3007,4240,71,916,138,96,40,24
245,244,26090,106,4,88,149,-132,-96,-35,26,5466,6758,385,1634,2938,4171,77,410,144,96,98,18
246,245,26197,105,13,83,228,308,-350,-207,-62,5398,6690,529,1566,2870,4103,66,169,175,133,52,41
247,246,26302,105,8,474,1417,2348,-2356,-1413,-470,5330,6621,986,1498,2802,4035,66,102,138,133,58,12
248,247,26410,106,4,1229,3686,6141,-6142,-3685,-1228,5261,6552,1447,1429,2733,3966,60,127,219,96,69,6
249,248,26518,105,15,1367,4101,6835,-6835,-4101,-1367,5192,6484,1904,1361,2665,3898,49,127,606,102,52,0
250,249,26624,105,8,1394,4181,6968,-6968,-4181,-1394,5124,6416,2360,1293,2597,3829,49,120,988,114,52,6
251,250,26731,105,6,1399,4196,6994,-6994,-4196,-1399,5056,6348,2817,1224,2528,3761,60,120,1006,102,46,6
252,251,26838,105,15,1400,4199,6999,-6999,-4199,-1400,4988,6279,3274,1156,2460,3693,55,181,1006,145,52,6
253,252,26943,105,7,1400,4200,7000,-7000,-4200,-1400,4919,6211,3731,1088,2392,3625,38,127,1006,102,46,6
254,253,27051,106,5,1400,4200,7000,-7000,-4200,-1400,4851,6142,4192,1019,2323,3556,55,127,1081,108,46,6
255,254,27158,105,14,1400,4200,7000,-7000,-4200,-1400,4782,6074,4649,951,2255,3488,49,120,1006,139,46,6
256,255,27263,105,7,1400,4200,7000,-7000,-4200,-1400,4714,6006,5105,882,2186,3419,49,120,1006,96,52,6
257,256,27371,105,6,1400,4201,6999,-7000,-4200,-1400,4646,5938,5562,814,2118,3351,44,181,1006,139,92,-12
258,257,27478,105,14,1400,4201,6999,-7000,-4200,-1400,4578,5870,6018,746,2050,3283,38,169,1013,145,52,6
259,258,27584,105,7,1400,4198,6995,-6996,-4198,-1399,4509,5801,6471,678,1982,3215,44,120,1025,114,98,0
260,259,27693,106,6,1392,4175,6955,-6957,-4174,-1391,4440,5733,6889,609,1913,3146,82,120,1006,139,52,6
261,260,27800,105,16,1307,3919,6527,-6530,-3918,-1305,4372,5665,6894,540,1845,3077,44,187,1019,108,52,6
262,261,27908,105,8,411,1232,2050,-2052,-1231,-410,4304,5596,6826,472,1776,3009,44,127,994,108,52,0
263,262,28016,105,12,79,237,394,-395,-237,-79,4236,5528,6758,411,1708,2941,44,120,856,102,52,6
264,263,28121,105,12,0,60,120,-3,-118,-59,4167,5460,6690,402,1640,2873,38,120,250,102,52,6
265,264,28229,106,7,-129,139,407,641,-663,-396,4099,5391,6621,740,1571,2804,33,114,256,108,46,12
266,265,28336,105,13,-894,896,2685,4468,-4472,-2683,4030,5323,6553,1197,1503,2735,38,114,175,96,52,6
267,266,28441,105,13,-1303,1303,3909,6513,-6514,-3908,3962,5254,6484,1653,1434,2667,16,84,238,193,46,12
268,267,28550,105,9,-1381,1381,4144,6906,-6907,-4144,3894,5186,6416,2110,1366,2599,16,133,169,687,46,6
269,268,28657,105,14,-1396,1396,4189,6982,-6982,-4189,3826,5118,6348,2567,1298,2531,5,102,175,940,52,6
270,269,28762,105,9,-1399,1399,4198,6996,-6997,-4198,3757,5050,6280,3024,1230,2462,5,133,244,994,81,0
271,270,28870,105,8,-1400,1400,4200,6999,-6999,-4200,3689,4981,6211,3480,1161,2394,38,84,250,1006,52,-6
272,271,28977,105,14,-1400,1400,4200,7000,-7000,-4200,3621,4913,6143,3937,1093,2326,0,90,163,1000,46,6
273,272,29082,105,10,-1400,1400,4200,7000,-7000,-4200,3553,4845,6075,4394,1025,2258,0,169,175,1000,52,12
274,273,29191,106,5,-1400,1400,4200,7000,-7000,-4200,3484,4776,6006,4855,956,2189,-5,96,250,1000,58,6
275,274,29298,105,14,-1400,1400,4201,6999,-7000,-4200,3415,4708,5938,5312,888,2121,-5,96,244,1018,46,6
276,275,29403,105,7,-1400,1400,4201,6999,-7000,-4200,3347,4639,5870,5768,820,2052,0,96,244,1006,52,-6
277,276,29511,105,6,-1400,1400,4200,6998,-6999,-4199,3279,4571,5802,6224,751,1984,0,96,175,1000,46,0
278,277,29618,105,14,-1397,1398,4194,6986,-6989,-4193,3211,4503,5733,6669,683,1916,0,133,175,1018,92,-12
279,278,29723,105,7,-1375,1376,4127,6873,-6876,-4126,3142,4435,5665,6987,615,1848,-5,139,244,1006,52,6
280,279,29833,106,6,-1092,1094,3280,5460,-5464,-3278,3073,4366,5597,6918,546,1779,-11,90,175,1000,52,0
281,280,29939,105,15,-211,211,632,1053,-1054,-632,3005,4298,5528,6850,478,1710,-5,96,169,940,40,-6
282,281,30044,105,7,-42,40,122,204,-201,-123,2937,4229,5460,6782,427,1642,0,96,181,596,58,0
283,282,30152,105,7,-119,-29,60,150,146,-207,2869,4161,5392,6713,462,1574,-11,96,175,133,46,0
284,283,30259,105,15,-692,-229,234,697,1142,-1153,2800,4093,5324,6645,902,1506,0,139,175,163,46,0
285,284,30364,105,7,-3416,-1138,1139,3417,5691,-5693,2732,4025,5255,6577,1358,1438,0,96,169,114,92,12
286,285,30473,107,6,-4061,-1354,1354,4061,6768,-6769,2663,3955,5186,6507,1824,1368,-5,90,169,151,277,18
287,286,30580,105,16,-4173,-1391,1391,4173,6955,-6956,2594,3887,5117,6439,2281,1300,-5,114,163,102,757,6
288,287,30689,106,8,-4195,-1398,1398,4195,6992,-6992,2526,3818,5049,6370,2742,1231,-5,133,219,151,977,0
289,288,30796,105,13,-4199,-1400,1400,4199,6998,-6998,2457,3750,4980,6302,3198,1163,-5,84,238,108,1006,6
290,289,30901,105,14,-4200,-1400,1400,4200,7000,-7000,2389,3681,4912,6234,3655,1094,-5,84,275,108,1029,6
291,290,31010,106,7,-4200,-1400,1400,4200,7000,-7000,2320,3612,4843,6165,4116,1025,-5,78,163,102,1006,0
292,291,31117,105,14,-4200,-1400,1400,4200,7000,-7000,2252,3544,4775,6097,4573,957,0,66,175,169,1006,0
293,292,31223,105,8,-4200,-1400,1400,4200,7000,-7000,2184,3476,4707,6028,5030,889,-16,139,231,108,1006,12
294,293,31331,106,5,-4200,-1400,1400,4200,6999,-7000,2115,3407,4638,5960,5491,820,-5,66,169,145,1023,-12
295,294,31438,105,14,-4200,-1400,1400,4201,6999,-7000,2046,3339,4570,5891,5947,752,-11,72,169,151,1035,0
296,295,31543,105,7,-4198,-1399,1400,4199,6996,-6998,1978,3271,4501,5823,6401,684,-5,72,163,108,1058,0
297,296,31653,106,6,-4182,-1394,1395,4183,6968,-6970,1909,3202,4432,5755,6833,615,-16,114,219,108,1006,-6
298,297,31759,105,15,-4008,-1336,1337,4010,6678,-6681,1841,3133,4364,5686,6930,546,-16,72,238,114,1017,6
299,298,31864,105,7,-1842,-614,615,1843,3068,-3070,1773,3065,4296,5618,6862,478,-11,72,169,120,1006,12
300,299,31971,105,6,-354,-118,118,354,590,-590,1705,2997,4228,5550,6794,412,-11,66,169,151,884,6
301,300,32078,105,14,-95,-39,17,74,130,-87,1636,2929,4159,5482,6726,384,-5,114,163,108,358,0
302,301,32184,105,7,-449,-267,-83,100,284,415,1568,2860,4091,5413,6657,599,-5,72,238,114,92,12
303,302,32291,105,6,-3130,-1878,-625,628,1881,3123,1500,2792,4023,5345,6589,1055,-16,78,163,120,69,0
304,303,32398,105,14,-6256,-3753,-1251,1252,3754,6254,1432,2724,3955,5277,6521,1512,-16,66,163,145,81,182
305,304,32503,105,7,-6857,-4114,-1371,1371,4114,6857,1363,2656,3886,5209,6453,1969,0,72,225,102,81,565
306,305,32613,107,6,-6975,-4185,-1395,1395,4185,6975,1294,2586,3817,5139,6383,2434,-5,72,238,108,75,965
307,306,32720,105,16,-6995,-4197,-1399,1399,4197,6995,1226,2518,3749,5071,6315,2891,0,78,169,139,81,982
308,307,-32709,105,8,-6999,-4199,-1400,1400,4200,6999,1157,2450,3680,5003,6247,3348,-11,78,175,151,81,1000
309,308,-32600,106,11,-7000,-4200,-1400,1400,4200,7000,1088,2381,3611,4934,6178,3809,-5,114,238,108,81,1000
310,309,-32495,105,14,-7000,-4200,-1400,1400,4200,7000,1020,2312,3543,4865,6110,4266,0,78,163,108,81,1047
311,310,-32388,105,3,-7000,-4200,-1400,1400,4200,7000,952,2244,3475,4797,6041,4722,0,114,169,102,75,1006
312,311,-32280,105,12,-7000,-4200,-1400,1400,4200,7000,884,2176,3407,4729,5973,5179,-5,78,169,108,92,1006
313,312,-32175,105,9,-7000,-4200,-1400,1400,4201,6999,815,2108,3338,4661,5905,5636,0,66,256,139,75,1000
314,313,-32066,106,8,-7000,-4200,-1400,1400,4201,6998,747,2039,3270,4592,5836,6096,11,66,200,133,75,1000
315,314,-31959,105,13,-6994,-4196,-1398,1400,4198,6992,678,1971,3201,4524,5768,6547,-16,72,169,108,69,1029
316,315,-31854,105,7,-6937,-4162,-1387,1388,4163,6934,610,1902,3133,4455,5700,6937,-11,114,219,114,69,1012
317,316,-31745,106,4,-6268,-3760,-1253,1255,3762,6264,541,1833,3064,4386,5631,6886,-11,120,163,102,64,1006
318,317,-31638,105,14,-1394,-836,-279,279,837,1393,473,1765,2996,4318,5563,6818,0,72,225,108,64,982
319,318,-31532,105,8,-268,-161,-54,54,161,268,417,1697,2928,4250,5495,6750,-5,66,156,102,104,876
320,319,-31423,106,6,88,-167,-93,-18,57,132,434,1628,2859,4181,5426,6681,-22,108,156,169,75,353
321,320,-31317,105,15,931,-945,-567,-186,194,574,850,1560,2790,4113,5358,6613,-5,66,150,96,69,53
322,321,-31212,105,7,5398,-5400,-3240,-1080,1081,3241,1307,1492,2722,4044,5289,6544,33,133,206,114,69,35
323,322,-31105,105,6,6692,-6692,-4015,-1338,1339,4016,1764,1423,2654,3976,5221,6476,230,78,156,102,58,29
324,323,-30998,105,15,6941,-6941,-4165,-1388,1388,4165,2221,1355,2586,3908,5153,6408,754,66,156,102,64,29
325,324,-30892,105,8,6989,-6989,-4193,-1398,1398,4193,2677,1287,2517,3840,5085,6340,967,78,200,108,58,35
326,325,-30783,105,7,6998,-6998,-4199,-1400,1400,4199,3134,1219,2449,3771,5016,6271,984,72,194,108,104,35
327,326,-30676,105,16,6999,-7000,-4200,-1400,1400,4200,3591,1150,2381,3703,4948,6203,989,108,150,102,64,24
328,327,-30568,106,7,7000,-7000,-4200,-1400,1400,4200,4052,1081,2312,3634,4879,6134,989,66,200,157,69,29
329,328,-30460,105,12,7000,-7000,-4200,-1400,1400,4200,4509,1013,2244,3566,4811,6066,984,72,206,145,58,29
330,329,-30355,105,13,7000,-7000,-4200,-1400,1400,4200,4966,945,2176,3498,4743,5998,989,72,156,139,64,24
331,330,-30246,106,8,6999,-7000,-4200,-1400,1400,4201,5427,876,2107,3429,4674,5929,984,72,150,96,64,29
332,331,-30139,105,13,6999,-7000,-4200,-1400,1400,4201,5883,808,2038,3361,4605,5861,984,145,144,108,58,29
333,332,-30033,105,9,6997,-6998,-4199,-1399,1400,4200,6338,740,1970,3292,4537,5793,984,78,144,96,64,24
334,333,-29925,105,6,6976,-6979,-4187,-1395,1397,4188,6774,671,1902,3224,4469,5725,989,102,144,139,58,24
335,334,-29818,105,14,6771,-6774,-4064,-1354,1356,4066,6966,603,1834,3156,4401,5657,989,120,150,145,64,29
336,335,-29713,105,7,4104,-4107,-2464,-821,822,2465,6898,535,1765,3088,4332,5588,984,78,144,102,64,29
337,336,-29605,105,6,789,-790,-474,-158,158,474,6830,467,1697,3019,4264,5520,907,72,144,102,58,24
338,337,-29498,105,14,156,-144,-99,-35,29,93,6761,423,1629,2951,4196,5452,421,72,150,139,64,24
339,338,-29392,105,7,182,226,-272,-160,-46,68,6693,497,1561,2883,4128,5384,93,72,156,114,69,18
340,339,-29283,105,7,960,1586,-1594,-956,-317,321,6625,952,1493,2815,4059,5315,77,120,150,102,58,12
341,340,-29177,105,15,3562,5934,-5936,-3562,-1187,1188,6557,1409,1424,2746,3991,5247,71,127,150,108,58,18
342,341,-29069,105,8,4077,6795,-6795,-4077,-1359,1359,6488,1865,1356,2678,3923,5179,77,488,150,133,52,18
343,342,-28960,106,11,4177,6962,-6962,-4177,-1392,1392,6419,2327,1287,2609,3854,5110,142,916,144,96,58,18
344,343,-28855,105,16,4196,6993,-6993,-4196,-1399,1399,6351,2783,1219,2541,3786,5042,77,1000,144,133,46,6
345,344,-28746,105,9,4199,6999,-6999,-4199,-1400,1400,6283,3240,1151,2473,3718,4973,82,1000,188,96,64,12
346,345,-28639,105,14,4200,7000,-7000,-4200,-1400,1400,6215,3697,1082,2405,3649,4905,126,994,150,127,52,12
347,346,-28534,105,9,4200,7000,-7000,-4200,-1400,1400,6146,4154,1014,2336,3581,4837,71,1000,144,96,52,6
348,347,-28427,105,4,4200,7000,-7000,-4200,-1400,1400,6078,4610,946,2268,3513,4769,77,1006,144,133,75,6
