#Recorded data from Servotor32
#datetime: 21-11-2020_00h-21m-37s
#filename: wave_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-21m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
151,154,17.381,0.11,0.009,4.199,6.998,-6.998,-4.199,-1.4,1.4,6.119,6.674,-0.175,2.149,3.411,4.619,0.942,0.821,0.056,0.432,0.647,0.718,0.942,0.821,0.056,0.432,0.647,0.718,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,3.534,3.396,0.363,3.412,3.34,3.326,-0.407,-0.569,-0.175,-0.891,-0.933,-0.801,7.476,7.361,0.901,7.715,7.612,7.453,0.873,0.919,0.05,0.296,0.512,0.716,7.019,5.942,-0.047,2.827,4.596,5.125,0.747,0.743,5.473,0.684,0.689,0.713
152,155,17.493,0.11,0.004,4.182,6.969,-6.969,-4.182,-1.394,1.394,6.047,7.133,-0.246,2.077,3.34,4.548,0.933,0.868,0.069,0.457,0.653,0.67,0.933,0.868,0.069,0.457,0.653,0.67,0.0,0.995,0.0,0.0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,3.534,3.396,0.328,3.412,3.34,3.326,-0.407,-0.569,-0.246,-0.891,-0.933,-0.801,7.476,7.361,0.901,7.715,7.612,7.453,0.867,0.941,0.05,0.286,0.5,0.705,6.948,6.314,-0.101,3.042,4.647,4.729,0.747,0.743,5.134,0.684,0.689,0.713
153,156,17.607,0.11,0.01,4.07,6.784,-6.784,-4.07,-1.357,1.357,5.976,7.495,-0.318,2.006,3.268,4.476,0.904,0.894,0.111,0.395,0.647,0.748,0.904,0.894,0.111,0.395,0.647,0.748,0.0,0.964,0.0,0.0,0.0,0.0,0.0,0.789,0.0,0.0,0.0,0.0,3.534,3.463,0.292,3.412,3.34,3.326,-0.407,-0.569,-0.318,-0.891,-0.933,-0.801,7.476,7.495,0.901,7.715,7.612,7.453,0.861,0.95,0.05,0.276,0.488,0.694,6.719,6.52,-0.119,2.508,4.596,5.373,0.747,0.73,4.831,0.684,0.689,0.713
154,157,17.718,0.11,0.011,3.428,5.713,-5.713,-3.428,-1.143,1.143,5.904,7.424,-0.389,1.934,3.197,4.405,0.904,0.954,0.042,0.37,0.453,0.718,0.904,0.954,0.042,0.37,0.453,0.718,0.0,0.789,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.534,3.463,0.256,3.412,3.34,3.326,-0.407,-0.569,-0.389,-0.891,-0.933,-0.801,7.476,7.495,0.901,7.715,7.612,7.453,0.854,0.947,0.05,0.267,0.475,0.683,6.719,7.124,-0.267,2.293,2.938,5.125,0.747,0.73,4.565,0.684,0.689,0.713
155,158,17.83,0.11,0.01,0.53,0.884,-0.884,-0.53,-0.177,0.177,5.833,7.353,-0.435,1.863,3.125,4.333,1.01,0.927,0.083,0.481,0.433,0.66,1.0,0.927,0.083,0.481,0.433,0.66,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,3.534,3.463,0.233,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,0.901,7.715,7.612,7.453,0.848,0.945,0.05,0.257,0.463,0.672,7.476,6.906,-0.282,3.248,2.767,4.647,0.747,0.73,4.408,0.684,0.689,0.713
156,159,17.942,0.11,0.008,0.137,0.303,0.142,-0.359,-0.194,-0.028,5.761,7.281,0.014,1.791,3.054,4.262,1.01,0.967,0.0,0.358,0.613,0.524,1.0,0.967,0.0,0.358,0.613,0.524,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,0.947,0.0,0.0,0.0,3.534,3.463,0.233,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,0.901,7.715,7.612,7.453,0.841,0.942,0.276,0.248,0.451,0.661,7.476,7.229,-0.435,2.19,4.305,3.524,0.747,0.73,4.408,0.684,0.689,0.713
157,160,18.054,0.111,0.008,1.152,3.44,5.681,-5.713,-3.425,-1.136,5.689,7.209,0.497,1.719,2.982,4.19,1.01,0.907,0.111,0.383,0.567,0.631,1.0,0.907,0.111,0.383,0.567,0.631,0.0,0.0,0.947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,0.233,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,0.901,7.715,7.612,7.453,0.833,0.939,0.762,0.239,0.439,0.649,7.476,6.745,-0.287,2.405,3.912,4.407,0.747,0.73,4.408,0.684,0.689,0.713
158,161,18.166,0.11,0.01,1.362,4.083,6.797,-6.802,-4.081,-1.359,5.617,7.138,0.976,1.648,2.91,4.118,1.01,0.927,0.167,0.346,0.627,0.621,1.0,0.927,0.167,0.346,0.627,0.621,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,0.27,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,0.976,7.715,7.612,7.453,0.826,0.936,0.95,0.23,0.427,0.638,7.476,6.906,-0.212,2.087,4.425,4.325,0.747,0.73,4.174,0.684,0.689,0.713
159,162,18.278,0.11,0.011,1.394,4.182,6.969,-6.97,-4.182,-1.394,5.546,7.066,1.454,1.576,2.839,4.047,0.904,0.967,0.458,0.296,0.56,0.602,0.904,0.967,0.458,0.296,0.56,0.602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,0.509,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,1.454,7.715,7.612,7.453,0.818,0.933,0.95,0.222,0.415,0.626,6.719,7.229,0.211,1.656,3.852,4.168,0.747,0.73,3.117,0.684,0.689,0.713
160,163,18.392,0.112,0.011,1.399,4.198,6.996,-6.996,-4.197,-1.399,5.473,6.993,1.941,1.503,2.766,3.974,0.913,0.921,0.889,0.272,0.547,0.602,0.913,0.921,0.889,0.272,0.547,0.602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,0.753,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,1.941,7.715,7.612,7.453,0.81,0.929,0.95,0.213,0.402,0.614,6.79,6.858,1.244,1.45,3.741,4.168,0.747,0.73,2.478,0.684,0.689,0.713
161,165,18.618,0.11,0.011,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.33,6.85,2.903,1.36,2.622,3.83,1.019,0.921,1.028,0.333,0.493,0.67,1.0,0.921,1.0,0.333,0.493,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,1.234,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,2.903,7.715,7.612,7.453,0.793,0.922,0.95,0.197,0.379,0.589,7.476,6.858,1.941,1.975,3.28,4.729,0.747,0.73,1.764,0.684,0.689,0.713
162,166,18.732,0.111,0.011,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.257,6.777,3.386,1.287,2.55,3.758,0.933,0.96,0.986,0.235,0.513,0.563,0.933,0.96,0.986,0.235,0.513,0.563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,1.476,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,3.386,7.715,7.612,7.453,0.784,0.918,0.95,0.189,0.367,0.576,6.948,7.172,2.856,1.131,3.451,3.846,0.747,0.73,1.541,0.684,0.689,0.713
163,167,18.845,0.11,0.013,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.186,6.706,3.864,1.216,2.479,3.687,0.933,0.927,0.972,0.235,0.307,0.592,0.933,0.927,0.972,0.235,0.307,0.592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,1.714,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,3.864,7.715,7.612,7.453,0.774,0.914,0.95,0.182,0.356,0.564,6.948,6.906,3.279,1.131,1.69,4.085,0.747,0.73,1.37,0.684,0.689,0.713
164,168,18.957,0.11,0.01,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.114,6.634,4.343,1.144,2.407,3.615,0.99,0.934,0.986,0.198,0.5,0.544,0.99,0.934,0.986,0.198,0.5,0.544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,1.954,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,4.343,7.715,7.612,7.453,0.765,0.91,0.95,0.175,0.345,0.551,7.397,6.963,3.804,0.813,3.34,3.689,0.747,0.73,1.232,0.684,0.689,0.713
165,169,19.07,0.111,0.01,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.042,6.562,4.825,1.072,2.335,3.543,0.904,0.947,1.014,0.235,0.48,0.544,0.904,0.947,1.0,0.235,0.48,0.544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,2.195,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,4.825,7.715,7.612,7.453,0.755,0.906,0.95,0.168,0.334,0.539,6.719,7.068,4.343,1.131,3.169,3.689,0.747,0.73,1.12,0.684,0.689,0.713
166,170,19.182,0.11,0.01,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.971,6.491,5.304,1.001,2.264,3.471,0.99,0.927,1.111,0.247,0.42,0.563,0.99,0.927,1.0,0.247,0.42,0.563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,2.435,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,5.304,7.715,7.612,7.453,0.745,0.901,0.95,0.161,0.323,0.526,7.397,6.906,4.825,1.235,2.656,3.846,0.747,0.73,1.026,0.684,0.689,0.713
167,171,19.294,0.111,0.005,1.4,4.199,6.998,-6.998,-4.199,-1.4,4.899,6.419,5.787,0.929,2.191,3.399,0.904,0.954,1.0,0.148,0.427,0.485,0.904,0.954,1.0,0.148,0.427,0.485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.534,3.463,2.676,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,5.787,7.715,7.612,7.453,0.735,0.896,0.95,0.155,0.312,0.513,6.719,7.124,5.304,0.383,2.716,3.202,0.747,0.73,0.946,0.684,0.689,0.713
168,172,19.407,0.111,0.01,1.4,4.199,6.998,-6.998,-4.199,-1.4,4.826,6.347,6.267,0.857,2.119,3.327,0.942,0.954,1.014,0.235,0.22,0.466,0.942,0.954,1.0,0.235,0.22,0.466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,3.534,3.463,2.916,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,6.267,7.715,7.612,7.453,0.724,0.891,0.95,0.148,0.301,0.5,7.019,7.124,5.787,1.131,0.947,3.045,0.747,0.73,0.879,0.684,0.689,0.713
169,173,19.518,0.11,0.011,1.396,4.187,6.979,-6.979,-4.187,-1.396,4.755,6.275,6.736,0.785,2.048,3.256,1.0,0.96,0.986,0.16,0.26,0.524,1.0,0.96,0.986,0.16,0.26,0.524,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,3.534,3.463,3.15,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,6.736,7.715,7.612,7.453,0.713,0.886,0.95,0.142,0.291,0.488,7.476,7.172,6.173,0.486,1.289,3.524,0.747,0.73,0.821,0.684,0.689,0.713
170,174,19.631,0.111,0.01,1.378,4.135,6.892,-6.892,-4.135,-1.378,4.683,6.203,6.911,0.713,1.976,3.183,0.923,0.954,1.028,0.185,0.267,0.553,0.923,0.954,1.0,0.185,0.267,0.553,0.0,0.0,0.983,0.0,0.0,0.0,0.0,0.0,0.686,0.0,0.0,0.0,3.534,3.463,3.238,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.702,0.881,0.95,0.136,0.281,0.475,6.869,7.124,6.736,0.701,1.349,3.763,0.747,0.73,0.802,0.684,0.689,0.713
171,175,19.745,0.11,0.01,0.74,2.219,3.699,-3.699,-2.219,-0.74,4.611,6.131,6.84,0.641,1.904,3.112,0.885,0.927,0.958,0.148,0.407,0.485,0.885,0.927,0.958,0.148,0.407,0.485,0.0,0.0,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.534,3.463,3.238,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.691,0.875,0.947,0.131,0.271,0.462,6.569,6.906,6.602,0.383,2.545,3.202,0.747,0.73,0.802,0.684,0.689,0.713
172,176,19.857,0.11,0.011,0.114,0.341,0.569,-0.569,-0.341,-0.114,4.54,6.06,6.768,0.57,1.833,3.04,0.865,0.887,1.028,0.21,0.267,0.485,0.865,0.887,1.0,0.21,0.267,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,3.534,3.463,3.238,3.412,3.34,3.326,-0.407,-0.569,-0.435,-0.891,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.679,0.869,0.944,0.125,0.261,0.449,6.412,6.584,6.911,0.916,1.349,3.202,0.747,0.73,0.802,0.684,0.689,0.713
173,177,19.971,0.111,0.01,0.015,0.05,0.086,-0.079,-0.052,-0.02,4.468,5.988,6.696,0.749,1.776,2.968,0.846,0.947,0.958,0.099,0.187,0.408,0.846,0.947,0.958,0.099,0.187,0.408,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.45,0.027,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.668,0.863,0.941,0.057,0.254,0.436,6.262,7.068,6.602,-0.039,0.665,2.567,0.747,0.73,0.802,0.824,0.689,0.713
174,178,20.082,0.11,0.009,-0.631,0.511,1.654,2.765,-2.527,-1.773,4.396,5.916,6.625,1.225,1.704,2.897,1.019,0.934,1.056,0.16,0.34,0.427,1.0,0.934,1.0,0.16,0.34,0.427,0.0,0.0,0.0,0.45,0.027,0.0,0.0,0.0,0.0,0.995,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.656,0.857,0.938,0.083,0.245,0.424,7.476,6.963,6.911,1.713,1.972,2.723,0.747,0.73,0.802,0.824,0.689,0.713
175,179,20.194,0.111,0.006,-1.281,1.264,3.809,6.35,-6.315,-3.826,4.324,5.844,6.552,1.708,1.632,2.825,1.01,0.934,0.972,0.025,0.4,0.291,1.0,0.934,0.972,0.025,0.4,0.291,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.643,0.851,0.934,0.119,0.236,0.412,7.476,6.963,6.705,0.749,2.485,1.601,0.747,0.73,0.802,0.824,0.689,0.713
176,180,20.307,0.111,0.01,-1.383,1.38,4.143,6.905,-6.9,-4.145,4.252,5.772,6.48,2.191,1.56,2.753,0.962,0.927,1.097,0.025,0.307,0.379,0.962,0.927,1.0,0.025,0.307,0.379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.631,0.844,0.931,0.167,0.227,0.399,7.176,6.906,6.911,0.749,1.69,2.327,0.747,0.73,0.802,0.824,0.689,0.713
177,181,20.419,0.11,0.012,-1.397,1.397,4.191,6.985,-6.985,-4.192,4.18,5.7,6.409,2.669,1.488,2.681,0.894,0.894,1.0,0.037,0.14,0.427,0.894,0.894,1.0,0.037,0.14,0.427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.618,0.837,0.927,0.229,0.218,0.387,6.64,6.64,6.911,0.834,0.263,2.723,0.747,0.73,0.802,0.824,0.689,0.713
178,182,20.532,0.111,0.011,-1.4,1.4,4.199,6.998,-6.998,-4.199,4.108,5.628,6.337,3.152,1.416,2.609,0.865,0.967,0.972,0.086,0.32,0.398,0.865,0.967,0.972,0.086,0.32,0.398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.605,0.829,0.923,0.307,0.21,0.375,6.412,7.229,6.705,1.184,1.801,2.484,0.747,0.73,0.802,0.824,0.689,0.713
179,183,20.646,0.11,0.011,-1.4,1.4,4.2,7.0,-7.0,-4.2,4.037,5.557,6.265,3.63,1.345,2.537,0.856,0.914,1.028,0.099,0.14,0.388,0.856,0.914,1.0,0.099,0.14,0.388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.593,0.822,0.919,0.396,0.202,0.363,6.341,6.801,6.911,1.277,0.263,2.402,0.747,0.73,0.802,0.824,0.689,0.713
180,184,20.758,0.11,0.011,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.965,5.485,6.194,4.109,1.273,2.466,0.942,0.901,0.958,0.198,0.307,0.388,0.942,0.901,0.958,0.198,0.307,0.388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.58,0.814,0.914,0.493,0.194,0.351,7.019,6.697,6.602,1.985,1.69,2.402,0.747,0.73,0.802,0.824,0.689,0.713
181,185,20.872,0.11,0.011,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.894,5.414,6.122,4.587,1.202,2.394,0.856,0.947,1.069,0.309,0.22,0.359,0.856,0.947,1.0,0.309,0.22,0.359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.567,0.806,0.91,0.591,0.186,0.34,6.341,7.068,6.911,2.778,0.947,2.162,0.747,0.73,0.802,0.824,0.689,0.713
182,186,20.987,0.111,0.012,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.822,5.342,6.05,5.07,1.13,2.322,0.904,0.894,1.014,0.346,0.213,0.34,0.904,0.894,1.0,0.346,0.213,0.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.553,0.798,0.905,0.682,0.179,0.328,6.719,6.64,6.911,3.042,0.887,2.005,0.747,0.73,0.802,0.824,0.689,0.713
183,187,21.098,0.11,0.011,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.75,5.27,5.979,5.549,1.058,2.251,0.808,0.974,1.0,0.531,0.1,0.359,0.808,0.974,1.0,0.531,0.1,0.359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.54,0.789,0.9,0.761,0.172,0.317,5.962,7.285,6.911,4.364,-0.079,2.162,0.747,0.73,0.802,0.824,0.689,0.713
184,188,21.212,0.111,0.011,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.678,5.198,5.906,6.032,0.986,2.179,0.798,0.927,0.944,0.605,0.247,0.32,0.798,0.927,0.944,0.605,0.247,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.527,0.78,0.895,0.826,0.165,0.306,5.884,6.906,6.5,4.893,1.178,1.84,0.747,0.73,0.802,0.824,0.689,0.713
185,189,21.325,0.11,0.009,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.606,5.126,5.835,6.51,0.914,2.107,0.788,0.894,1.0,0.63,0.267,0.33,0.788,0.894,1.0,0.63,0.267,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.513,0.771,0.889,0.876,0.158,0.295,5.805,6.64,6.911,5.071,1.349,1.923,0.747,0.73,0.802,0.824,0.689,0.713
186,190,21.437,0.11,0.01,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.535,5.055,5.763,6.987,0.843,2.036,0.75,0.901,0.903,0.741,0.073,0.33,0.75,0.901,0.903,0.741,0.073,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.5,0.762,0.883,0.912,0.152,0.285,5.505,6.697,6.198,5.864,-0.309,1.923,0.747,0.73,0.802,0.824,0.689,0.713
187,191,21.549,0.11,0.01,-1.396,1.396,4.188,6.98,-6.98,-4.188,3.463,4.983,5.692,7.287,0.771,1.964,0.827,0.907,0.972,0.877,0.06,0.32,0.827,0.907,0.972,0.877,0.06,0.32,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.672,0.0,0.0,3.534,3.463,3.238,4.142,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.715,7.612,7.453,0.487,0.752,0.877,0.93,0.146,0.275,6.112,6.745,6.705,6.836,-0.42,1.84,0.747,0.73,0.802,0.824,0.689,0.713
188,192,21.661,0.11,0.011,-1.016,1.016,3.047,5.078,-5.078,-3.047,3.392,4.912,5.62,7.215,0.7,1.893,0.788,0.881,1.0,0.951,0.02,0.32,0.788,0.881,1.0,0.951,0.02,0.32,0.0,0.0,0.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.534,3.463,3.238,3.928,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.287,7.612,7.453,0.473,0.742,0.871,0.947,0.14,0.265,5.805,6.535,6.911,7.365,-0.762,1.84,0.747,0.73,0.802,0.877,0.689,0.713
189,193,21.773,0.11,0.005,-0.156,0.156,0.469,0.781,-0.781,-0.469,3.32,4.84,5.549,7.144,0.629,1.821,0.779,0.841,1.111,0.901,0.18,0.301,0.779,0.841,1.0,0.901,0.18,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,3.534,3.463,3.238,3.928,3.34,3.326,-0.407,-0.569,-0.435,0.57,-0.933,-0.801,7.476,7.495,6.911,7.287,7.612,7.453,0.46,0.732,0.864,0.944,0.134,0.255,5.734,6.213,6.911,6.622,0.605,1.683,0.747,0.73,0.802,0.877,0.689,0.713
190,194,21.887,0.111,0.01,-0.026,0.022,0.07,0.118,-0.108,-0.074,3.248,4.768,5.477,7.072,0.961,1.752,0.875,0.874,0.958,0.975,0.073,0.214,0.875,0.874,0.958,0.975,0.073,0.214,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.732,0.006,3.534,3.463,3.238,3.928,4.12,3.326,-0.407,-0.569,-0.435,0.57,0.629,-0.801,7.476,7.495,6.911,7.287,7.612,7.453,0.447,0.722,0.858,0.94,0.065,0.245,6.491,6.479,6.602,7.119,-0.309,0.965,0.747,0.73,0.802,0.877,0.843,0.713
