#Recorded data from Servotor32
#datetime: 21-11-2020_00h-17m-52s
#filename: tetrapod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-17m-52s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
70,69,7.794,0.11,0.007,5.97,-5.97,0.0,5.97,0.0,-5.97,5.705,0.04,1.903,6.145,2.605,0.195,0.923,0.336,0.526,0.886,0.554,0.146,0.923,0.336,0.526,0.886,0.554,0.146,1.981,0.0,0.0,1.996,0.0,0.0,0.841,0.0,0.0,0.914,0.0,0.0,2.798,2.719,2.302,2.965,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,6.154,6.057,5.261,6.244,5.89,6.249,0.928,0.086,0.402,0.946,0.481,0.093,5.637,1.624,2.456,5.496,3.035,0.413,0.877,0.882,0.995,0.898,0.92,0.862
71,70,7.908,0.111,0.011,5.363,-5.363,0.0,5.363,0.0,-5.363,5.699,-0.11,1.753,6.075,2.455,0.045,0.913,0.409,0.462,0.92,0.426,0.039,0.913,0.409,0.462,0.92,0.426,0.039,1.682,0.0,0.0,1.829,0.0,0.0,0.262,0.0,0.0,0.144,0.0,0.0,2.574,2.719,2.302,2.916,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,5.705,6.057,5.261,6.145,5.89,6.249,0.95,0.076,0.367,0.947,0.446,0.083,5.57,2.111,2.078,5.719,2.216,-0.318,0.94,0.882,0.995,0.912,0.92,0.862
72,71,8.02,0.11,0.013,1.844,-1.844,0.0,1.844,0.0,-1.844,5.55,-0.258,1.605,5.926,2.307,-0.103,0.942,0.255,0.41,0.943,0.426,0.136,0.942,0.255,0.41,0.943,0.426,0.136,0.524,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574,2.719,2.302,2.916,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,5.705,6.057,5.261,6.145,5.89,6.249,0.943,0.067,0.333,0.94,0.413,0.074,5.342,1.083,1.77,5.777,2.216,0.344,0.94,0.882,0.995,0.912,0.92,0.862
73,72,8.133,0.11,0.005,0.283,-0.284,0.0,0.283,0.0,-0.284,5.402,-0.407,1.456,5.778,2.158,-0.174,0.981,0.389,0.474,0.909,0.385,0.097,0.981,0.389,0.474,0.909,0.385,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,2.574,2.719,2.302,2.916,2.69,2.832,-0.558,-0.619,-0.656,-0.314,-0.511,-0.585,5.705,6.057,5.261,6.145,5.89,6.249,0.935,0.06,0.301,0.931,0.38,0.07,5.586,1.978,2.149,5.557,1.953,0.078,0.94,0.882,0.995,0.912,0.92,0.862
74,73,8.247,0.111,0.01,0.041,0.319,-0.36,0.041,-0.36,0.319,5.252,-0.545,1.307,5.628,2.009,0.225,1.029,0.255,0.474,0.83,0.459,0.0,1.0,0.255,0.474,0.83,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.0,0.021,0.0,0.0,0.0,0.989,2.574,2.719,2.302,2.916,2.69,3.038,-0.558,-0.619,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.925,0.053,0.271,0.922,0.348,0.071,5.705,1.083,2.149,5.047,2.427,-0.585,0.94,0.882,0.995,0.912,0.92,0.917
75,74,8.359,0.11,0.013,0.006,2.615,-2.621,0.006,-2.621,2.615,5.103,-0.149,1.158,5.479,1.86,0.626,0.962,0.349,0.449,0.955,0.446,0.058,0.962,0.349,0.449,0.955,0.446,0.058,0.0,0.043,0.0,0.0,0.0,1.978,0.0,0.989,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.915,0.07,0.242,0.912,0.318,0.099,5.467,1.711,2.001,5.854,2.344,0.199,0.94,0.892,0.995,0.912,0.92,0.917
76,75,8.471,0.11,0.01,0.001,5.452,-5.453,0.001,-5.453,5.452,4.955,0.252,1.01,5.331,1.712,1.028,1.0,0.336,0.41,0.977,0.399,-0.058,1.0,0.336,0.41,0.977,0.399,0.0,0.0,1.978,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.904,0.097,0.216,0.9,0.289,0.137,5.705,1.673,1.77,5.996,2.043,-0.174,0.94,0.892,0.995,0.912,0.92,0.917
77,76,8.586,0.111,0.015,0.0,5.92,-5.92,0.0,-5.92,5.92,4.805,0.657,0.86,5.181,1.562,1.433,0.933,0.268,0.333,0.977,0.155,-0.049,0.933,0.268,0.333,0.977,0.155,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.891,0.133,0.192,0.888,0.262,0.187,5.285,1.224,1.314,5.996,0.481,-0.174,0.94,0.892,0.995,0.912,0.92,0.917
78,77,8.698,0.11,0.012,0.0,5.988,-5.988,0.0,-5.988,5.988,4.657,1.059,0.711,5.032,1.413,1.834,0.952,0.114,0.295,0.92,0.378,0.058,0.952,0.114,0.295,0.92,0.378,0.058,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.876,0.18,0.17,0.873,0.236,0.249,5.404,0.208,1.09,5.628,1.909,0.199,0.94,0.892,0.995,0.912,0.92,0.917
79,78,8.811,0.11,0.011,0.0,5.998,-5.998,0.0,-5.998,5.998,4.508,1.46,0.563,4.884,1.265,2.236,1.038,0.128,0.308,0.898,0.182,-0.039,1.0,0.128,0.308,0.898,0.182,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.86,0.239,0.15,0.858,0.212,0.324,5.705,0.3,1.166,5.486,0.654,-0.174,0.94,0.892,0.995,0.912,0.92,0.917
80,79,8.925,0.11,0.016,0.0,6.0,-6.0,0.0,-6.0,6.0,4.36,1.862,0.414,4.735,1.116,2.637,1.0,0.154,0.372,0.886,0.358,0.107,1.0,0.154,0.372,0.886,0.358,0.107,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.843,0.311,0.132,0.84,0.19,0.409,5.705,0.472,1.545,5.409,1.781,0.513,0.94,0.892,0.995,0.912,0.92,0.917
81,80,9.037,0.11,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,4.211,2.263,0.266,4.587,0.968,3.039,0.962,0.174,0.385,0.841,0.378,0.184,0.962,0.174,0.385,0.841,0.378,0.184,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.823,0.392,0.116,0.821,0.17,0.5,5.467,0.604,1.622,5.118,1.909,1.008,0.94,0.892,0.995,0.912,0.92,0.917
82,81,9.15,0.111,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,4.061,2.669,0.116,4.437,0.818,3.444,0.99,0.282,0.474,0.898,0.291,0.262,0.99,0.282,0.474,0.898,0.291,0.262,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.802,0.481,0.102,0.8,0.152,0.592,5.642,1.317,2.149,5.486,1.352,1.509,0.94,0.892,0.995,0.912,0.92,0.917
83,82,9.262,0.11,0.016,0.0,6.0,-6.0,0.0,-6.0,6.0,3.913,3.07,-0.033,4.288,0.669,3.846,1.0,0.396,0.41,0.875,-0.02,0.272,1.0,0.396,0.41,0.875,0.0,0.272,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.779,0.57,0.089,0.778,0.135,0.677,5.705,2.069,1.77,5.338,-0.511,1.573,0.94,0.892,0.995,0.912,0.92,0.917
84,83,9.374,0.11,0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,3.764,3.472,-0.181,4.14,0.521,4.247,0.971,0.43,0.346,0.807,0.203,0.456,0.971,0.43,0.346,0.807,0.203,0.456,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.754,0.654,0.078,0.753,0.12,0.752,5.523,2.294,1.391,4.898,0.788,2.755,0.94,0.892,0.995,0.912,0.92,0.917
85,84,9.488,0.111,0.012,0.0,6.0,-6.0,0.0,-6.0,6.0,3.614,3.877,-0.331,3.99,0.371,4.652,1.019,0.523,0.372,0.818,-0.047,0.553,1.0,0.523,0.372,0.818,0.0,0.553,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.727,0.731,0.068,0.727,0.106,0.815,5.705,2.908,1.545,4.969,-0.511,3.378,0.94,0.892,0.995,0.912,0.92,0.917
86,85,9.6,0.11,0.013,0.0,6.0,-6.0,0.0,-6.0,6.0,3.466,4.278,-0.479,3.842,0.222,5.054,0.962,0.631,0.346,0.841,0.297,0.709,0.962,0.631,0.346,0.841,0.297,0.709,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.698,0.795,0.059,0.699,0.094,0.864,5.467,3.621,1.391,5.118,1.39,4.38,0.94,0.892,0.995,0.912,0.92,0.917
87,86,9.713,0.11,0.013,0.0,5.999,-5.999,0.0,-5.999,5.999,3.317,4.68,-0.628,3.693,0.074,5.455,0.923,0.711,0.41,0.761,0.101,0.718,0.923,0.711,0.41,0.761,0.101,0.718,0.0,2.0,0.0,0.0,0.0,1.999,0.0,1.0,0.0,0.0,0.0,1.0,2.574,2.756,2.302,2.916,2.69,3.038,-0.558,-0.545,-0.656,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.668,0.848,0.051,0.67,0.083,0.902,5.223,4.149,1.77,4.601,0.136,4.438,0.94,0.892,0.995,0.912,0.92,0.917
88,87,9.826,0.11,0.014,0.0,5.999,-5.999,0.0,-5.999,5.999,3.169,5.078,-0.776,3.545,-0.075,5.856,0.856,0.839,0.231,0.795,0.155,0.738,0.856,0.839,0.231,0.795,0.155,0.738,0.0,2.0,0.0,0.0,0.0,1.999,0.0,0.993,0.0,0.0,0.0,0.999,2.574,2.756,2.242,2.916,2.69,3.038,-0.558,-0.545,-0.776,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.636,0.888,0.05,0.64,0.073,0.93,4.803,4.994,0.711,4.821,0.481,4.566,0.94,0.892,0.975,0.912,0.92,0.917
89,88,9.939,0.11,0.013,0.0,5.981,-5.981,0.0,-5.981,5.981,3.02,5.473,-0.925,3.396,-0.223,6.244,0.798,0.852,0.192,0.784,0.257,0.845,0.798,0.852,0.192,0.784,0.257,0.845,0.0,1.987,0.0,0.0,0.0,1.998,0.0,0.989,0.0,0.0,0.0,0.974,2.574,2.756,2.168,2.916,2.69,3.038,-0.558,-0.545,-0.925,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.249,0.603,0.919,0.05,0.608,0.064,0.95,4.44,5.08,0.383,4.75,1.134,5.253,0.94,0.892,0.952,0.912,0.92,0.917
90,89,10.051,0.11,0.012,0.0,5.905,-5.905,0.0,-5.905,5.905,2.872,5.826,-1.073,3.248,-0.372,6.618,0.788,0.906,0.205,0.648,-0.014,0.854,0.788,0.906,0.205,0.648,0.0,0.854,0.0,1.978,0.0,0.0,0.0,1.949,0.0,0.912,0.0,0.0,0.0,0.951,2.574,2.756,2.094,2.916,2.69,3.222,-0.558,-0.545,-1.073,-0.314,-0.511,-0.174,5.705,6.057,5.261,6.145,5.89,6.618,0.57,0.939,0.05,0.575,0.056,0.95,4.377,5.436,0.343,3.871,-0.511,5.311,0.94,0.892,0.93,0.912,0.92,0.867
91,90,10.165,0.11,0.017,0.0,5.636,-5.636,0.0,-5.636,5.636,2.723,5.907,-1.222,3.099,-0.52,6.705,0.808,0.946,0.205,0.682,0.155,0.864,0.808,0.946,0.205,0.682,0.155,0.864,0.0,1.825,0.0,0.0,0.0,1.902,0.0,0.42,0.0,0.0,0.0,0.428,2.574,2.756,2.019,2.916,2.685,3.266,-0.558,-0.545,-1.222,-0.314,-0.52,-0.174,5.705,6.057,5.261,6.145,5.89,6.705,0.535,0.943,0.05,0.542,0.05,0.95,4.503,5.7,0.225,4.091,0.481,5.694,0.94,0.892,0.908,0.912,0.919,0.856
92,91,10.277,0.11,0.011,0.0,3.012,-3.012,0.0,-3.012,3.012,2.575,5.759,-1.37,2.951,-0.669,6.556,0.827,0.953,0.244,0.693,0.203,0.864,0.827,0.953,0.244,0.693,0.203,0.864,0.0,0.84,0.0,0.0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,2.574,2.681,1.946,2.916,2.61,3.266,-0.558,-0.545,-1.37,-0.314,-0.669,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.5,0.943,0.05,0.508,0.05,0.944,4.622,5.747,0.36,4.162,0.781,5.769,0.94,0.913,0.888,0.912,0.898,0.856
93,92,10.39,0.111,0.01,0.0,0.44,-0.44,0.0,-0.44,0.44,2.425,5.609,-1.513,2.801,-0.762,6.406,0.923,1.013,0.269,0.602,0.101,0.883,0.923,1.0,0.269,0.602,0.101,0.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.103,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.465,0.935,0.05,0.474,0.05,0.936,5.223,5.907,0.414,3.574,-0.007,5.9,0.94,0.913,0.869,0.912,0.885,0.856
94,93,10.502,0.11,0.012,-0.292,0.068,0.224,-0.292,0.224,0.068,2.277,5.46,-1.149,2.652,-0.379,6.258,0.894,1.013,0.179,0.659,0.047,0.816,0.894,1.0,0.179,0.659,0.047,0.816,0.0,0.0,0.028,0.0,0.205,0.0,0.0,0.0,0.932,0.0,0.967,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.431,0.927,0.067,0.44,0.069,0.928,5.041,5.907,-0.3,3.942,-0.449,5.439,0.94,0.913,0.869,0.912,0.885,0.856
95,94,10.614,0.11,0.007,-4.862,0.01,4.852,-4.862,4.852,0.01,2.128,5.312,-0.747,2.504,0.022,6.109,0.721,0.973,0.077,0.58,0.257,0.796,0.721,0.973,0.077,0.58,0.257,0.796,0.0,0.0,1.865,0.0,1.933,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.397,0.917,0.093,0.407,0.095,0.919,3.958,5.733,-0.991,3.432,0.948,5.302,0.94,0.913,0.869,0.912,0.885,0.856
96,95,10.727,0.11,0.012,-5.825,0.002,5.823,-5.825,5.823,0.002,1.98,5.163,-0.346,2.355,0.424,5.961,0.817,0.973,0.205,0.511,0.128,0.854,0.817,0.973,0.205,0.511,0.128,0.854,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.364,0.906,0.127,0.375,0.131,0.909,4.559,5.733,-0.124,2.987,0.089,5.701,0.94,0.913,0.869,0.912,0.885,0.856
97,96,10.838,0.11,0.012,-5.973,0.0,5.973,-5.973,5.973,0.0,1.831,5.015,0.056,2.207,0.825,5.812,0.654,0.926,0.154,0.636,0.007,0.942,0.654,0.926,0.154,0.636,0.007,0.942,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.332,0.894,0.171,0.344,0.177,0.898,3.538,5.43,-0.47,3.794,-0.715,6.306,0.94,0.913,0.869,0.912,0.885,0.856
98,97,10.951,0.111,0.011,-5.996,0.0,5.996,-5.996,5.996,0.0,1.681,4.865,0.461,2.057,1.231,5.662,0.654,0.987,0.051,0.511,0.095,0.835,0.654,0.987,0.051,0.511,0.095,0.835,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.302,0.88,0.226,0.314,0.235,0.886,3.538,5.823,-1.168,2.987,-0.13,5.57,0.94,0.913,0.869,0.912,0.885,0.856
99,98,11.065,0.11,0.016,-5.999,0.0,5.999,-5.999,5.999,0.0,1.533,4.716,0.862,1.908,1.632,5.514,0.625,0.906,0.192,0.659,0.088,0.825,0.625,0.906,0.192,0.659,0.088,0.825,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.273,0.865,0.293,0.285,0.305,0.873,3.356,5.301,-0.212,3.942,-0.177,5.501,0.94,0.913,0.869,0.912,0.885,0.856
100,99,11.177,0.11,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,1.384,4.568,1.264,1.76,2.034,5.365,0.567,0.872,0.269,0.58,0.189,0.913,0.567,0.872,0.269,0.58,0.189,0.913,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.246,0.848,0.37,0.259,0.385,0.858,2.993,5.081,0.309,3.432,0.495,6.107,0.94,0.913,0.869,0.912,0.885,0.856
101,100,11.289,0.11,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,1.236,4.419,1.665,1.611,2.435,5.217,0.51,0.96,0.346,0.602,0.182,0.893,0.51,0.96,0.346,0.602,0.182,0.893,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.221,0.83,0.455,0.233,0.471,0.842,2.636,5.649,0.831,3.574,0.449,5.969,0.94,0.913,0.869,0.912,0.885,0.856
102,101,11.401,0.11,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.087,4.271,2.067,1.463,2.837,5.068,0.519,0.859,0.449,0.625,0.304,0.825,0.519,0.859,0.449,0.625,0.304,0.825,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.198,0.81,0.542,0.21,0.56,0.824,2.692,4.997,1.529,3.723,1.26,5.501,0.94,0.913,0.869,0.912,0.885,0.856
103,102,11.514,0.111,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,0.937,4.121,2.472,1.313,3.242,4.918,0.596,0.852,0.462,0.443,0.419,0.796,0.596,0.852,0.462,0.443,0.419,0.796,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.177,0.788,0.627,0.188,0.646,0.804,3.175,4.952,1.617,2.547,2.025,5.302,0.94,0.913,0.869,0.912,0.885,0.856
104,103,11.627,0.111,0.017,-6.0,0.0,6.0,-6.0,6.0,0.0,0.787,3.971,2.877,1.163,3.647,4.769,0.635,0.913,0.603,0.614,0.426,0.757,0.635,0.913,0.603,0.614,0.426,0.757,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.157,0.764,0.705,0.168,0.723,0.784,3.419,5.346,2.572,3.652,2.072,5.033,0.94,0.913,0.869,0.912,0.885,0.856
105,104,11.74,0.11,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,0.639,3.823,3.278,1.015,4.048,4.62,0.548,0.832,0.692,0.42,0.608,0.845,0.548,0.832,0.692,0.42,0.608,0.845,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.14,0.739,0.772,0.15,0.788,0.761,2.874,4.823,3.175,2.399,3.282,5.639,0.94,0.913,0.869,0.912,0.885,0.856
106,105,11.853,0.11,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,0.49,3.674,3.679,0.866,4.45,4.472,0.375,0.826,0.91,0.489,0.689,0.796,0.375,0.826,0.91,0.489,0.689,0.796,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.999,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.124,0.712,0.828,0.134,0.842,0.737,1.791,4.784,4.651,2.844,3.821,5.302,0.94,0.913,0.869,0.912,0.885,0.856
107,106,11.966,0.11,0.014,-5.997,0.0,5.997,-5.997,5.997,0.0,0.342,3.526,4.081,0.718,4.851,4.323,0.538,0.805,0.808,0.523,0.716,0.748,0.538,0.805,0.808,0.523,0.716,0.748,0.0,0.0,1.998,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.109,0.684,0.872,0.119,0.883,0.712,2.811,4.649,3.96,3.064,4.001,4.971,0.94,0.913,0.869,0.912,0.885,0.856
108,107,12.078,0.11,0.012,-5.999,0.0,5.999,-5.999,5.999,0.0,0.193,3.377,4.482,0.569,5.253,4.175,0.365,0.725,0.833,0.386,0.791,0.738,0.365,0.725,0.833,0.386,0.791,0.738,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.999,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.096,0.654,0.906,0.105,0.915,0.685,1.728,4.133,4.13,2.179,4.5,4.903,0.94,0.913,0.869,0.912,0.885,0.856
109,108,12.193,0.112,0.012,-5.998,0.0,5.998,-5.998,5.998,0.0,0.042,3.226,4.889,0.418,5.661,4.023,0.298,0.758,0.949,0.409,0.797,0.767,0.298,0.758,0.949,0.409,0.797,0.767,0.0,0.0,2.0,0.0,1.999,0.0,0.0,0.0,0.996,0.0,0.999,0.0,2.574,2.681,1.874,2.916,2.564,3.266,-0.558,-0.545,-1.513,-0.314,-0.762,-0.174,5.705,5.907,5.261,6.145,5.89,6.705,0.085,0.622,0.932,0.093,0.939,0.657,1.308,4.346,4.916,2.328,4.54,5.102,0.94,0.913,0.869,0.912,0.885,0.856
