#Recorded data from Servotor32
#datetime: 21-11-2020_00h-06m-47s
#filename: tripod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-06m-47s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,153,17.279,0.11,0.012,5.02,-5.02,5.02,-5.02,5.02,-5.02,0.144,2.567,0.453,4.078,1.023,4.112,0.123,0.947,0.07,0.962,0.146,0.87,0.123,0.947,0.07,0.962,0.146,0.87,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.137,0.841,0.193,0.813,0.133,0.781,-0.197,3.401,-0.495,5.202,0.831,4.913,1.107,1.157,1.159,1.112,1.081,1.132
151,154,17.391,0.11,0.011,5.088,-5.088,5.088,-5.088,5.088,-5.088,0.474,2.347,0.783,3.858,1.353,3.892,0.057,1.02,0.099,0.962,0.119,0.84,0.057,1.0,0.099,0.962,0.119,0.84,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.186,0.804,0.259,0.773,0.179,0.736,-0.548,3.671,-0.348,5.202,0.684,4.757,1.107,1.157,1.159,1.112,1.081,1.132
152,155,17.503,0.11,0.016,5.098,-5.098,5.098,-5.098,5.098,-5.098,0.804,2.127,1.113,3.638,1.683,3.672,0.123,0.967,0.113,0.923,0.099,0.86,0.123,0.967,0.113,0.923,0.099,0.86,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.247,0.761,0.339,0.728,0.238,0.685,-0.197,3.503,-0.277,4.995,0.575,4.861,1.107,1.157,1.159,1.112,1.081,1.132
153,156,17.615,0.111,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.137,1.905,1.446,3.416,2.016,3.45,0.217,0.953,0.211,1.026,0.093,0.83,0.217,0.953,0.211,1.0,0.093,0.83,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.322,0.711,0.43,0.676,0.309,0.628,0.303,3.432,0.221,5.403,0.542,4.704,1.107,1.157,1.159,1.112,1.081,1.132
154,157,17.728,0.111,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.47,1.683,1.779,3.194,2.349,3.228,0.217,0.987,0.239,0.744,0.199,0.72,0.217,0.987,0.239,0.744,0.199,0.72,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.407,0.656,0.526,0.62,0.391,0.568,0.303,3.605,0.364,4.047,1.12,4.132,1.107,1.157,1.159,1.112,1.081,1.132
155,158,17.84,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.8,1.463,2.109,2.974,2.679,3.008,0.292,0.9,0.408,0.846,0.238,0.71,0.292,0.9,0.408,0.846,0.238,0.71,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.498,0.596,0.619,0.561,0.478,0.506,0.702,3.162,1.222,4.587,1.332,4.08,1.107,1.157,1.159,1.112,1.081,1.132
156,159,17.954,0.111,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.133,1.241,2.442,2.752,3.012,2.786,0.34,0.887,0.479,0.769,0.351,0.61,0.34,0.887,0.479,0.769,0.351,0.61,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.589,0.533,0.705,0.499,0.568,0.443,0.957,3.096,1.583,4.179,1.948,3.56,1.107,1.157,1.159,1.112,1.081,1.132
157,160,18.068,0.111,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.466,1.019,2.775,2.53,3.345,2.564,0.5,0.84,0.704,0.603,0.331,0.52,0.5,0.84,0.704,0.603,0.331,0.52,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.674,0.469,0.779,0.438,0.653,0.382,1.808,2.857,2.727,3.3,1.839,3.092,1.107,1.157,1.159,1.112,1.081,1.132
158,161,18.18,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.796,0.799,3.105,2.31,3.675,2.344,0.528,0.927,0.648,0.667,0.536,0.44,0.528,0.927,0.648,0.667,0.536,0.44,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.749,0.406,0.837,0.379,0.729,0.326,1.957,3.3,2.442,3.639,2.956,2.675,1.107,1.157,1.159,1.112,1.081,1.132
159,162,18.293,0.11,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.126,0.579,3.435,2.09,4.005,2.124,0.708,0.773,0.803,0.59,0.576,0.39,0.708,0.773,0.803,0.59,0.576,0.39,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.811,0.347,0.883,0.323,0.793,0.273,2.915,2.516,3.23,3.231,3.174,2.415,1.107,1.157,1.159,1.112,1.081,1.132
160,163,18.406,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.456,0.359,3.764,1.87,4.333,1.904,0.745,0.693,0.887,0.397,0.722,0.26,0.745,0.693,0.887,0.397,0.722,0.26,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.999,0.0,0.996,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.861,0.291,0.917,0.272,0.845,0.227,3.112,2.109,3.657,2.209,3.97,1.739,1.107,1.157,1.159,1.112,1.081,1.132
161,164,18.518,0.11,0.011,5.094,-5.094,5.094,-5.094,5.094,-5.094,3.786,0.139,4.094,1.65,4.661,1.684,0.83,0.587,0.845,0.474,0.722,0.3,0.83,0.587,0.845,0.474,0.722,0.3,3.0,0.0,2.998,0.0,2.989,0.0,1.0,0.0,1.0,0.0,0.996,0.0,1.808,1.127,1.69,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.231,5.403,5.485,5.589,0.899,0.242,0.942,0.227,0.886,0.186,3.564,1.57,3.443,2.617,3.97,1.947,1.107,1.157,1.159,1.112,1.081,1.132
162,165,18.631,0.111,0.011,5.093,-5.093,5.093,-5.093,5.093,-5.093,4.118,-0.083,4.422,1.428,4.97,1.462,0.868,0.807,0.986,0.359,0.815,0.12,0.868,0.807,0.986,0.359,0.815,0.12,2.999,0.0,2.999,0.0,2.989,0.0,0.999,0.0,0.991,0.0,0.956,0.0,1.808,1.127,1.785,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.422,5.403,5.485,5.589,0.928,0.198,0.95,0.186,0.916,0.151,3.766,2.689,4.16,2.008,4.477,1.01,1.107,1.157,1.117,1.112,1.081,1.132
163,166,18.743,0.11,0.012,5.021,-5.021,5.021,-5.021,5.021,-5.021,4.439,-0.303,4.734,1.208,5.182,1.242,0.953,0.727,0.986,0.385,0.868,0.19,0.953,0.727,0.986,0.385,0.868,0.19,2.996,0.0,2.972,0.0,2.868,0.0,0.982,0.0,0.967,0.0,0.782,0.0,1.808,1.127,1.942,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.468,3.671,4.734,5.403,5.485,5.589,0.948,0.16,0.95,0.152,0.932,0.122,4.218,2.282,4.348,2.145,4.766,1.375,1.107,1.157,1.054,1.112,1.081,1.132
164,167,18.855,0.111,0.006,4.701,-4.701,4.701,-4.701,4.701,-4.701,4.684,-0.525,4.521,0.986,5.317,1.02,0.981,0.68,1.141,0.41,0.834,0.17,0.981,0.68,1.0,0.41,0.834,0.17,2.947,0.0,2.9,0.0,2.346,0.0,0.842,0.0,0.459,0.0,0.646,0.0,1.916,1.127,1.942,2.754,2.76,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.684,3.671,4.734,5.403,5.485,5.589,0.95,0.129,0.938,0.123,0.941,0.097,4.367,2.043,4.734,2.278,4.58,1.271,1.064,1.157,1.054,1.112,1.081,1.132
165,168,18.967,0.11,0.011,2.884,-2.884,2.884,-2.884,2.884,-2.884,4.464,-0.745,4.301,0.766,5.097,0.8,0.943,0.647,1.113,0.128,0.874,0.09,0.943,0.647,1.0,0.128,0.874,0.09,2.525,0.0,1.377,0.0,1.939,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.916,1.127,1.942,2.754,2.676,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.684,3.671,4.734,5.403,5.317,5.589,0.938,0.103,0.923,0.099,0.937,0.078,4.369,1.875,4.734,0.784,4.798,0.854,1.064,1.157,1.054,1.112,1.115,1.132
166,169,19.079,0.11,0.012,0.445,-0.445,0.445,-0.445,0.445,-0.445,4.244,-0.965,4.081,0.546,4.877,0.581,1.0,0.613,1.113,0.321,0.901,0.08,1.0,0.613,1.0,0.321,0.901,0.08,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,1.916,1.127,1.942,2.754,2.676,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.684,3.671,4.734,5.403,5.317,5.589,0.922,0.082,0.905,0.079,0.921,0.062,4.684,1.702,4.734,1.806,4.794,0.802,1.064,1.157,1.054,1.112,1.115,1.132
167,170,19.191,0.11,0.009,0.066,-0.066,0.066,-0.066,0.066,-0.066,4.024,-1.185,3.861,0.327,4.657,0.386,1.047,0.653,1.239,0.205,0.881,0.03,1.0,0.653,1.0,0.205,0.881,0.03,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.002,0.0,0.046,1.916,1.127,1.942,2.754,2.676,2.988,-0.851,-1.417,-0.851,0.106,0.035,0.386,4.684,3.671,4.734,5.403,5.317,5.589,0.904,0.064,0.883,0.063,0.901,0.05,4.684,1.905,4.734,1.192,4.688,0.542,1.064,1.157,1.054,1.112,1.115,1.132
168,171,19.303,0.11,0.008,-0.059,0.059,-0.059,0.059,-0.059,0.059,3.804,-1.404,3.641,0.108,4.437,0.17,1.047,0.533,1.042,0.295,0.907,0.13,1.0,0.533,1.0,0.295,0.907,0.13,0.0,0.0,0.0,0.006,0.0,0.137,0.0,0.002,0.0,0.0,0.0,0.007,1.916,1.127,1.942,2.754,2.676,2.88,-0.851,-1.417,-0.851,0.106,0.035,0.17,4.684,3.671,4.734,5.403,5.317,5.589,0.882,0.051,0.857,0.05,0.877,0.05,4.684,1.295,4.734,1.669,4.826,1.062,1.064,1.157,1.054,1.112,1.115,1.087
169,172,19.415,0.111,0.006,-0.022,0.022,-0.022,0.022,-0.022,0.022,3.582,-1.626,3.419,-0.091,4.215,0.161,1.0,0.553,1.014,0.103,0.907,-0.01,1.0,0.553,1.0,0.103,0.907,0.0,0.0,0.006,0.0,0.001,0.0,0.02,0.0,0.001,0.0,0.041,0.0,0.323,1.916,1.022,1.942,2.656,2.676,2.875,-0.851,-1.626,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.855,0.05,0.826,0.05,0.848,0.05,4.684,1.397,4.734,0.652,4.826,0.17,1.064,1.112,1.054,1.072,1.115,1.085
170,173,19.528,0.11,0.009,-0.617,0.617,-0.617,0.617,-0.617,0.617,3.362,-1.831,3.199,0.099,3.995,0.485,1.038,0.56,1.099,0.09,0.881,-0.08,1.0,0.56,1.0,0.09,0.881,0.0,0.0,0.003,0.0,0.124,0.0,0.969,0.0,0.026,0.0,0.744,0.0,0.907,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.823,0.05,0.79,0.061,0.813,0.07,4.684,1.34,4.734,0.403,4.688,0.161,1.064,1.07,1.054,1.072,1.115,1.085
171,174,19.639,0.11,0.012,-2.628,2.628,-2.628,2.628,-2.628,2.628,3.142,-1.501,2.979,0.429,3.775,0.815,0.953,0.467,0.986,0.09,0.834,-0.07,0.953,0.467,0.986,0.09,0.834,0.0,0.0,0.079,0.0,2.232,0.0,2.722,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.786,0.07,0.749,0.084,0.773,0.097,4.424,0.738,4.656,0.403,4.44,0.161,1.064,1.07,1.054,1.072,1.115,1.085
172,175,19.753,0.111,0.011,-4.739,4.739,-4.739,4.739,-4.739,4.739,2.92,-1.168,2.757,0.762,3.553,1.148,0.858,0.46,0.817,0.179,0.861,-0.07,0.858,0.46,0.817,0.179,0.861,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.744,0.097,0.703,0.116,0.727,0.133,3.898,0.7,3.712,0.892,4.583,0.161,1.064,1.07,1.054,1.072,1.115,1.085
173,176,19.868,0.111,0.017,-5.047,5.047,-5.047,5.047,-5.047,5.047,2.698,-0.835,2.535,1.095,3.331,1.481,0.887,0.3,0.775,-0.038,0.887,-0.03,0.887,0.3,0.775,0.0,0.887,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.697,0.133,0.652,0.158,0.675,0.181,4.059,-0.18,3.477,-0.091,4.72,0.161,1.064,1.07,1.054,1.072,1.115,1.085
174,177,19.981,0.11,0.013,-5.092,5.092,-5.092,5.092,-5.092,5.092,2.478,-0.505,2.315,1.425,3.111,1.811,0.849,0.08,0.831,0.026,0.881,0.02,0.849,0.08,0.831,0.026,0.881,0.02,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.645,0.179,0.597,0.211,0.619,0.24,3.848,-1.391,3.79,0.052,4.688,0.27,1.064,1.07,1.054,1.072,1.115,1.085
175,178,20.094,0.112,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.254,-0.169,2.091,1.761,2.887,2.147,0.783,0.093,0.859,0.0,0.722,0.07,0.783,0.093,0.859,0.0,0.722,0.07,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.589,0.238,0.539,0.277,0.559,0.312,3.483,-1.319,3.947,-0.091,3.849,0.541,1.064,1.07,1.054,1.072,1.115,1.085
176,179,20.208,0.111,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.032,0.164,1.869,2.094,2.665,2.48,0.868,0.193,0.775,0.013,0.834,0.11,0.868,0.193,0.775,0.013,0.834,0.11,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.531,0.308,0.481,0.354,0.497,0.394,3.953,-0.769,3.477,-0.02,4.44,0.758,1.064,1.07,1.054,1.072,1.115,1.085
177,180,20.32,0.11,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.812,0.494,1.649,2.424,2.445,2.81,0.821,0.187,0.803,0.0,0.464,0.15,0.821,0.187,0.803,0.0,0.464,0.15,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.472,0.388,0.424,0.438,0.436,0.482,3.693,-0.802,3.634,-0.091,2.486,0.975,1.064,1.07,1.054,1.072,1.115,1.085
178,181,20.433,0.111,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.59,0.827,1.427,2.757,2.223,3.143,0.679,0.313,0.648,0.0,0.497,0.25,0.679,0.313,0.648,0.0,0.497,0.25,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.414,0.475,0.368,0.527,0.376,0.572,2.907,-0.109,2.768,-0.091,2.66,1.518,1.064,1.07,1.054,1.072,1.115,1.085
179,182,20.546,0.11,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.37,1.157,1.207,3.087,2.003,3.473,0.755,0.4,0.648,-0.051,0.43,0.28,0.755,0.4,0.648,0.0,0.43,0.28,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.359,0.563,0.316,0.613,0.321,0.657,3.328,0.37,2.768,-0.091,2.306,1.681,1.064,1.07,1.054,1.072,1.115,1.085
180,183,20.657,0.11,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.15,1.487,0.987,3.417,1.783,3.803,0.623,0.453,0.606,-0.051,0.331,0.45,0.623,0.453,0.606,0.0,0.331,0.45,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.307,0.647,0.268,0.693,0.27,0.732,2.597,0.661,2.534,-0.091,1.783,2.604,1.064,1.07,1.054,1.072,1.115,1.085
181,184,20.771,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.93,1.817,0.767,3.747,1.563,4.133,0.557,0.547,0.521,-0.269,0.483,0.52,0.557,0.547,0.521,0.0,0.483,0.52,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.259,0.723,0.225,0.763,0.224,0.797,2.232,1.179,2.059,-0.091,2.586,2.984,1.064,1.07,1.054,1.072,1.115,1.085
182,185,20.882,0.11,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.71,2.147,0.547,4.077,1.343,4.463,0.472,0.693,0.493,-0.231,0.444,0.6,0.472,0.693,0.493,0.0,0.444,0.6,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.217,0.788,0.187,0.821,0.184,0.848,1.762,1.982,1.902,-0.091,2.38,3.418,1.064,1.07,1.054,1.072,1.115,1.085
183,186,20.995,0.111,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.488,2.48,0.325,4.41,1.121,4.794,0.557,0.747,0.521,-0.333,0.132,0.69,0.557,0.747,0.521,0.0,0.132,0.69,0.0,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,1.0,0.0,0.997,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.179,0.842,0.154,0.868,0.15,0.889,2.232,2.279,2.059,-0.091,0.732,3.906,1.064,1.07,1.054,1.072,1.115,1.085
184,187,21.109,0.111,0.01,-5.096,5.096,-5.096,5.096,-5.096,5.096,0.266,2.813,0.103,4.743,0.899,5.125,0.443,0.8,0.423,-0.321,-0.053,0.71,0.443,0.8,0.423,0.0,0.0,0.71,0.0,3.0,0.0,3.0,0.0,2.992,0.0,1.0,0.0,1.0,0.0,0.996,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.147,0.884,0.126,0.904,0.121,0.92,1.601,2.571,1.511,-0.091,0.035,4.015,1.064,1.07,1.054,1.072,1.115,1.085
185,188,21.221,0.11,0.013,-5.093,5.093,-5.093,5.093,-5.093,5.093,0.046,3.143,-0.117,5.073,0.679,5.362,0.481,0.84,0.437,-0.269,0.0,0.85,0.481,0.84,0.437,0.0,0.0,0.85,0.0,3.0,0.0,3.0,0.0,2.987,0.0,1.0,0.0,1.0,0.0,0.831,1.916,0.92,1.942,2.656,2.676,2.875,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.589,0.12,0.915,0.102,0.93,0.097,0.937,1.811,2.791,1.59,-0.091,0.035,4.775,1.064,1.07,1.054,1.072,1.115,1.085
186,189,21.334,0.11,0.013,-4.855,4.855,-4.855,4.855,-4.855,4.855,-0.174,3.473,-0.337,5.403,0.459,5.653,0.283,0.947,0.394,-0.397,-0.093,0.77,0.283,0.947,0.394,0.0,0.0,0.77,0.0,3.0,0.0,3.0,0.0,2.492,0.0,0.999,0.0,1.0,0.0,0.929,1.916,0.92,1.942,2.656,2.676,2.907,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.671,4.734,5.403,5.317,5.653,0.098,0.939,0.083,0.95,0.078,0.95,0.715,3.379,1.349,-0.091,0.035,4.341,1.064,1.07,1.054,1.072,1.115,1.072
187,190,21.449,0.111,0.012,-4.96,4.96,-4.96,4.96,-4.96,4.96,-0.396,3.805,-0.559,5.736,0.237,5.904,0.387,0.993,0.366,-0.359,-0.026,0.81,0.387,0.993,0.366,0.0,0.0,0.81,0.0,2.998,0.0,3.0,0.0,2.787,0.0,0.999,0.0,1.0,0.0,0.852,1.916,0.987,1.942,2.822,2.676,3.032,-0.851,-1.831,-0.851,-0.091,0.035,0.161,4.684,3.805,4.734,5.736,5.317,5.904,0.079,0.95,0.067,0.95,0.062,0.95,1.291,3.632,1.193,-0.091,0.035,4.61,1.064,1.045,1.054,1.011,1.115,1.025
188,191,21.561,0.11,0.014,-4.865,4.865,-4.865,4.865,-4.865,4.865,-0.616,4.132,-0.779,6.066,0.017,5.955,0.34,1.0,0.225,-0.359,0.046,0.82,0.34,1.0,0.225,0.0,0.046,0.82,0.0,2.996,0.0,3.0,0.0,2.557,0.0,0.995,0.0,1.0,0.0,0.493,1.916,1.15,1.942,2.988,2.667,3.058,-0.851,-1.831,-0.851,-0.091,0.017,0.161,4.684,4.132,4.734,6.066,5.317,5.955,0.063,0.95,0.054,0.95,0.05,0.95,1.031,3.805,0.406,-0.091,0.278,4.87,1.064,0.988,1.054,0.956,1.111,1.016
189,192,21.675,0.111,0.012,-4.322,4.322,-4.322,4.322,-4.322,4.322,-0.838,4.102,-1.001,6.399,-0.205,5.761,0.255,1.053,0.31,-0.385,-0.053,0.82,0.255,1.0,0.31,0.0,0.0,0.82,0.0,2.985,0.0,3.0,0.0,1.48,0.0,0.721,0.0,1.0,0.0,0.05,1.916,1.15,1.866,3.154,2.556,3.058,-0.851,-1.831,-1.001,-0.091,-0.205,0.161,4.684,4.132,4.734,6.399,5.317,5.955,0.051,0.949,0.05,0.95,0.05,0.94,0.56,4.132,0.88,-0.091,0.017,4.912,1.064,0.988,1.027,0.907,1.066,1.016
