#Recorded data from Servotor32
#datetime: 07-09-2020_19h-18m-50s
#filename: wave_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_19h-18m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
383,382,-24666,105,14,-1400,1400,4200,7000,-7000,-4200,3670,4911,6236,3648,1105,2381,755,791,899,179,128,222
384,383,-24561,105,8,-1400,1400,4200,7000,-7000,-4200,3602,4843,6168,4105,1037,2313,657,743,820,321,161,282
385,384,-24454,105,4,-1400,1400,4200,7000,-7000,-4200,3533,4775,6100,4562,969,2244,588,750,831,462,101,248
386,385,-24347,105,13,-1400,1400,4200,7000,-7000,-4200,3465,4706,6031,5019,901,2176,578,757,831,513,134,248
387,386,-24241,105,10,-1400,1400,4200,6999,-7000,-4200,3397,4638,5963,5475,832,2108,647,743,876,577,134,222
388,387,-24132,106,5,-1400,1400,4201,6999,-7000,-4200,3328,4569,5894,5936,764,2039,578,736,831,718,74,231
389,388,-24025,105,14,-1399,1400,4199,6996,-6998,-4198,3260,4501,5826,6390,695,1971,578,743,831,744,134,214
390,389,-23920,105,7,-1394,1395,4184,6970,-6972,-4183,3192,4433,5758,6820,627,1903,627,736,820,846,128,197
391,390,-23811,105,6,-1339,1341,4021,6697,-6700,-4020,3123,4364,5690,6936,559,1834,549,730,876,923,60,197
392,391,-23705,105,14,-655,656,1968,3276,-3278,-1967,3055,4296,5622,6868,491,1766,559,716,831,923,114,205
393,392,-23600,105,7,-126,126,378,630,-630,-378,2987,4228,5554,6800,424,1698,529,716,809,936,60,188
394,393,-23492,106,5,-36,19,74,129,-95,-91,2918,4159,5485,6731,392,1629,500,703,809,949,60,188
395,394,-23385,105,14,-243,-75,92,260,374,-408,2850,4091,5416,6662,574,1561,471,709,809,949,134,188
396,395,-23280,105,7,-1665,-554,557,1669,2770,-2776,2781,4023,5348,6594,1031,1493,471,723,854,962,107,154
397,396,-23171,106,5,-3732,-1244,1244,3733,6219,-6220,2712,3954,5279,6525,1492,1424,490,689,809,962,81,111
398,397,-23065,105,15,-4110,-1370,1370,4110,6850,-6850,2644,3885,5211,6457,1949,1355,431,669,775,974,47,154
399,398,-22960,105,7,-4183,-1394,1394,4183,6971,-6971,2576,3817,5143,6389,2406,1287,441,622,787,962,60,154
400,399,-22850,106,6,-4197,-1399,1399,4197,6995,-6995,2507,3748,5074,6320,2867,1218,549,628,764,962,114,145
401,400,-22744,105,15,-4199,-1400,1400,4199,6999,-6999,2439,3680,5006,6252,3323,1150,500,615,787,962,174,179
402,401,-22636,105,8,-4200,-1400,1400,4200,7000,-7000,2371,3612,4937,6183,3780,1082,471,615,753,987,275,94
403,402,-22527,106,11,-4200,-1400,1400,4200,7000,-7000,2302,3543,4868,6115,4241,1013,490,588,742,974,376,145
404,403,-22422,105,11,-4200,-1400,1400,4200,7000,-7000,2233,3475,4800,6046,4698,945,461,608,742,974,477,77
405,404,-22312,106,4,-4200,-1400,1400,4200,7000,-7000,2165,3406,4731,5978,5159,876,392,635,730,974,584,137
406,405,-22205,105,14,-4200,-1400,1400,4201,6999,-7000,2096,3337,4663,5909,5616,807,451,588,798,962,644,145
407,406,-22101,169,6,-4200,-1400,1400,4201,6998,-7000,1986,3228,4553,5800,6350,698,353,554,730,885,745,60
408,407,-21992,106,4,-4197,-1399,1400,4198,6993,-6995,1918,3159,4484,5731,6791,629,324,561,697,949,832,9
409,408,-21885,105,14,-4069,-1356,1357,4070,6778,-6782,1849,3090,4416,5663,6977,560,314,547,685,962,893,137
410,409,-21780,105,7,-2425,-808,809,2427,4040,-4043,1781,3022,4348,5595,6908,492,294,541,652,923,933,9
411,410,-21672,106,5,-448,-149,149,448,746,-746,1712,2953,4279,5526,6840,424,314,486,652,910,926,43
412,411,-21565,105,14,-98,-36,26,88,150,-132,1644,2885,4211,5457,6771,387,314,514,596,897,926,85
413,412,-21460,105,6,-348,-205,-61,83,227,305,1576,2817,4142,5389,6703,528,245,453,607,923,919,85
414,413,-21353,105,5,-2323,-1393,-463,467,1397,2315,1507,2749,4074,5321,6635,985,245,493,607,897,926,77
415,414,-21246,105,13,-6100,-3660,-1220,1220,3661,6098,1439,2680,4006,5253,6567,1441,255,486,618,923,926,60
416,415,-21140,105,9,-6827,-4096,-1365,1365,4096,6827,1371,2612,3938,5184,6498,1898,196,426,607,885,973,34
417,416,-21033,105,5,-6967,-4180,-1393,1393,4180,6967,1303,2544,3869,5116,6430,2355,157,365,562,821,926,85
418,417,-20926,105,14,-6994,-4196,-1399,1399,4196,6994,1234,2476,3801,5048,6362,2812,167,351,539,885,973,85
419,418,-20820,105,8,-6999,-4199,-1400,1400,4199,6999,1166,2407,3733,4980,6294,3268,147,385,517,897,953,162
420,419,-20712,105,5,-7000,-4200,-1400,1400,4200,7000,1098,2339,3665,4911,6225,3725,127,351,494,897,960,291
421,420,-20605,105,14,-7000,-4200,-1400,1400,4200,7000,1030,2271,3596,4843,6157,4182,147,324,494,885,960,316
422,421,-20500,105,6,-7000,-4200,-1400,1400,4200,7000,961,2203,3528,4775,6089,4639,118,318,483,885,933,479
423,422,-20390,106,6,-7000,-4200,-1400,1400,4200,7000,893,2134,3459,4706,6020,5100,157,304,483,897,946,564
424,423,-20283,105,14,-7000,-4200,-1400,1400,4200,6999,824,2065,3391,4638,5952,5556,118,318,461,833,946,598
425,424,-20176,105,7,-7000,-4200,-1400,1400,4200,6999,756,1997,3323,4569,5884,6013,98,304,438,846,919,701
426,425,-20067,106,11,-6996,-4198,-1399,1400,4198,6995,687,1928,3254,4501,5815,6470,147,236,427,846,913,752
427,426,-19962,105,11,-6959,-4175,-1391,1392,4176,6956,619,1860,3186,4432,5747,6884,39,196,326,756,919,906
428,427,-19854,105,8,-6536,-3921,-1307,1308,3923,6533,551,1792,3117,4364,5679,6893,39,196,326,808,899,923
429,428,-19747,105,13,-2090,-1254,-418,418,1255,2089,482,1723,3049,4296,5610,6825,29,196,315,795,906,915
430,429,-19641,105,11,-402,-241,-80,80,241,402,420,1655,2981,4228,5542,6757,0,176,281,795,906,932
431,430,-19531,107,5,-3,-111,-56,0,56,112,408,1586,2911,4158,5473,6687,0,196,281,808,886,915
432,431,-19424,105,15,609,-629,-377,-122,132,387,724,1518,2843,4090,5404,6619,0,162,315,744,886,932
433,432,-19315,106,8,4287,-4290,-2574,-857,859,2576,1185,1449,2774,4021,5335,6550,10,182,315,731,872,915
434,433,-19207,105,12,6478,-6479,-3887,-1296,1296,3888,1642,1380,2706,3953,5267,6482,39,169,270,731,866,940
435,434,-19102,105,15,6900,-6900,-4140,-1380,1380,4140,2099,1312,2638,3884,5199,6414,39,169,258,654,852,915
436,435,-18993,105,9,6981,-6981,-4188,-1396,1396,4188,2556,1244,2569,3816,5131,6346,69,155,270,667,839,915
437,436,-18886,105,14,6996,-6996,-4198,-1399,1399,4198,3012,1176,2501,3748,5062,6277,78,155,258,667,839,923
438,437,-18781,105,12,6999,-6999,-4200,-1400,1400,4200,3469,1107,2433,3680,4994,6209,167,189,270,654,839,932
439,438,-18673,106,4,7000,-7000,-4200,-1400,1400,4200,3930,1038,2364,3611,4925,6140,294,182,270,615,785,915
440,439,-18566,105,14,7000,-7000,-4200,-1400,1400,4200,4387,970,2296,3542,4857,6072,412,149,236,615,779,923
441,440,-18460,105,8,7000,-7000,-4200,-1400,1400,4200,4844,902,2227,3474,4789,6004,520,128,202,603,805,889
442,441,-18352,105,5,6999,-7000,-4200,-1400,1400,4201,5300,834,2159,3406,4721,5936,637,122,202,564,785,880
443,442,-18245,105,14,6999,-7000,-4200,-1400,1400,4201,5757,765,2091,3338,4652,5867,745,128,169,564,779,897
444,443,-18140,105,7,6998,-6999,-4200,-1400,1400,4200,6213,697,2023,3269,4584,5799,775,115,169,526,745,880
445,444,-18032,105,5,6987,-6989,-4193,-1397,1399,4195,6659,629,1954,3201,4516,5731,824,108,169,526,785,863
446,445,-17925,105,15,6880,-6884,-4130,-1376,1378,4132,6985,561,1886,3133,4448,5663,902,108,157,513,765,863
447,446,-17820,105,7,5571,-5574,-3344,-1114,1116,3346,6917,492,1818,3065,4379,5595,931,101,180,513,752,855
448,447,-17713,105,5,1076,-1077,-646,-215,216,646,6849,424,1750,2996,4311,5527,941,101,135,513,758,863
449,448,-17606,105,13,208,-205,-126,-43,41,125,6781,378,1682,2928,4243,5458,951,95,157,462,718,821
450,449,-17501,105,7,180,194,-257,-149,-39,71,6713,459,1613,2860,4175,5390,941,88,157,372,711,838
451,450,-17391,107,5,1018,1677,-1688,-1012,-336,341,6643,924,1544,2790,4105,5321,951,95,124,423,718,829
452,451,-17284,105,15,3580,5964,-5966,-3579,-1193,1194,6575,1380,1476,2722,4037,5252,951,95,135,423,711,821
453,452,-17179,105,7,4081,6801,-6801,-4081,-1360,1360,6506,1837,1407,2654,3968,5184,961,68,169,359,671,786
454,453,-17072,105,6,4177,6962,-6962,-4177,-1392,1392,6438,2294,1339,2586,3900,5116,951,68,135,372,678,803
455,454,-16965,105,15,4196,6993,-6993,-4196,-1399,1399,6370,2751,1271,2517,3832,5048,922,122,101,372,624,786
456,455,-16859,105,8,4199,6998,-6999,-4199,-1400,1400,6302,3207,1203,2449,3764,4979,961,189,135,372,644,786
457,456,-16750,106,6,4200,7000,-7000,-4200,-1400,1400,6233,3668,1134,2380,3695,4910,961,270,112,333,638,744
458,457,-16643,105,16,4200,7000,-7000,-4200,-1400,1400,6165,4125,1065,2312,3627,4842,931,324,112,346,557,675
459,458,-16535,105,8,4200,7000,-7000,-4200,-1400,1400,6096,4582,997,2244,3558,4774,961,466,112,321,638,752
460,459,-16427,106,12,4200,7000,-7000,-4200,-1400,1400,6028,5043,928,2175,3489,4705,951,574,112,346,631,735
461,460,-16322,105,13,4200,6999,-7000,-4200,-1400,1400,5959,5500,860,2107,3421,4637,941,669,90,295,638,718
462,461,-16213,105,8,4201,6999,-7000,-4200,-1400,1400,5891,5956,792,2038,3353,4569,931,743,90,282,591,701
463,462,-16106,105,14,4199,6996,-6997,-4198,-1399,1400,5823,6410,723,1970,3285,4500,961,811,79,269,584,684
464,463,-16001,105,8,4182,6967,-6969,-4181,-1393,1394,5755,6836,655,1902,3216,4432,951,872,101,282,490,692
465,464,-15894,105,4,4001,6663,-6666,-3999,-1333,1334,5687,6924,587,1834,3148,4364,941,912,90,115,557,692
466,465,-15787,105,13,1775,2956,-2958,-1774,-591,592,5619,6855,519,1765,3080,4296,931,932,90,218,537,658
467,466,-15681,105,10,341,568,-569,-341,-114,114,5550,6787,453,1697,3012,4227,941,946,90,179,430,658
468,467,-15574,105,4,71,124,-85,-90,-37,17,5482,6719,418,1629,2943,4159,941,939,101,192,510,650
469,468,-15467,105,13,85,240,344,-377,-224,-69,5414,6651,564,1561,2875,4091,941,932,101,167,396,650
470,469,-15362,105,12,479,1434,2379,-2385,-1431,-476,5345,6582,1021,1492,2807,4023,941,932,90,192,490,598
471,470,-15253,106,7,1230,3689,6146,-6147,-3688,-1229,5277,6513,1482,1424,2738,3954,931,932,90,167,396,607
472,471,-15147,105,13,1367,4102,6836,-6836,-4102,-1367,5208,6445,1939,1355,2670,3885,941,912,56,77,356,598
473,472,-15041,105,14,1394,4181,6968,-6968,-4181,-1394,5140,6377,2396,1287,2602,3817,873,912,45,51,336,581
474,473,-14932,107,4,1399,4197,6994,-6994,-4197,-1399,5071,6307,2861,1218,2532,3748,843,912,79,38,403,547
475,474,-14825,105,15,1400,4199,6999,-6999,-4199,-1400,5002,6239,3318,1149,2464,3679,902,899,202,64,329,547
476,475,-14720,105,7,1400,4200,7000,-7000,-4200,-1400,4934,6171,3775,1081,2395,3611,863,912,281,38,369,496
477,476,-14612,106,5,1400,4200,7000,-7000,-4200,-1400,4865,6102,4236,1012,2327,3542,843,892,382,64,342,530
478,477,-14505,105,14,1400,4200,7000,-7000,-4200,-1400,4797,6034,4692,944,2258,3474,853,899,438,13,356,513
479,478,-14400,105,7,1400,4200,7000,-7000,-4200,-1400,4729,5966,5149,876,2190,3406,843,899,584,13,322,487
480,479,-14292,105,5,1400,4201,6999,-7000,-4200,-1400,4660,5897,5606,807,2122,3337,873,892,674,0,255,479
481,480,-14185,105,15,1400,4201,6998,-7000,-4200,-1400,4592,5829,6062,739,2054,3269,853,912,775,-13,235,479
482,481,-14079,105,7,1400,4198,6993,-6995,-4197,-1399,4524,5761,6514,671,1985,3201,843,905,843,0,228,487
483,482,-13970,106,7,1390,4169,6943,-6946,-4168,-1389,4455,5692,6920,602,1916,3132,853,899,876,13,315,462
484,483,-13863,105,16,1281,3841,6395,-6399,-3839,-1279,4387,5624,6887,534,1848,3064,931,905,921,0,275,462
485,484,-13755,106,7,314,942,1567,-1569,-941,-313,4318,5555,6818,465,1779,2995,824,912,933,13,242,444
486,485,-13647,106,12,58,174,289,-289,-174,-58,4249,5486,6749,408,1710,2926,784,865,933,13,275,376
487,486,-13542,105,11,-14,59,132,72,-160,-88,4181,5418,6681,422,1642,2858,745,851,921,0,268,359
488,487,-13432,106,4,-182,190,562,910,-925,-554,4112,5349,6612,841,1573,2789,814,858,921,-13,235,385
489,488,-13325,105,14,-1075,1076,3228,5374,-5377,-3226,4044,5281,6544,1297,1505,2721,765,858,888,-51,255,359
490,489,-13220,105,7,-1337,1338,4013,6687,-6688,-4013,3975,5213,6476,1754,1437,2652,745,865,921,-13,195,316
491,490,-13111,106,5,-1388,1389,4166,6942,-6942,-4165,3906,5144,6407,2215,1368,2583,735,818,910,51,174,299
492,491,-13005,105,15,-1398,1398,4193,6989,-6989,-4193,3838,5076,6338,2672,1300,2515,725,838,921,38,174,299
493,492,-12899,105,8,-1400,1400,4199,6998,-6998,-4199,3770,5007,6270,3129,1231,2447,725,831,933,128,114,282
494,493,-12789,106,7,-1400,1400,4200,6999,-7000,-4200,3701,4939,6201,3590,1163,2378,765,818,910,192,128,231
495,494,-12683,105,16,-1400,1400,4200,7000,-7000,-4200,3633,4870,6133,4047,1094,2310,745,804,978,295,148,256
496,495,-12574,105,8,-1400,1400,4200,7000,-7000,-4200,3564,4802,6065,4503,1026,2242,676,811,888,372,154,274
497,496,-12467,106,12,-1400,1400,4200,7000,-7000,-4200,3496,4733,5996,4964,957,2173,667,804,888,513,148,239
498,497,-12362,105,12,-1400,1400,4201,6999,-7000,-4200,3427,4665,5928,5421,889,2104,755,791,899,590,134,239
499,498,-12253,106,7,-1400,1400,4201,6999,-7000,-4200,3358,4596,5859,5882,820,2035,647,791,899,718,134,239
500,499,-12146,105,14,-1399,1400,4200,6997,-6999,-4199,3290,4528,5791,6337,752,1967,716,743,843,731,114,205
501,500,-12041,105,7,-1395,1397,4189,6977,-6979,-4187,3222,4459,5723,6773,683,1899,559,709,831,859,67,179
502,501,-11934,105,4,-1354,1356,4067,6772,-6775,-4065,3154,4391,5655,6967,615,1831,559,723,831,936,121,205
503,502,-11827,105,13,-824,826,2476,4121,-4124,-2474,3085,4323,5586,6898,547,1762,539,716,820,910,121,162
504,503,-11721,105,10,-158,159,476,792,-793,-476,3017,4255,5518,6830,479,1694,529,716,820,949,114,171
505,504,-11612,107,4,-32,27,86,144,-133,-91,2948,4185,5449,6760,434,1625,598,716,820,962,114,179
506,505,-11505,105,14,-159,-46,67,179,227,-269,2879,4117,5380,6692,503,1557,500,709,809,962,134,162
507,506,-11400,105,7,-922,-306,310,926,1530,-1537,2811,4049,5312,6624,957,1488,480,682,831,987,101,162
508,507,-11292,106,5,-3575,-1191,1192,3576,5957,-5958,2742,3980,5243,6555,1418,1419,490,696,798,949,101,137
509,508,-11185,105,14,-4080,-1360,1360,4080,6799,-6800,2674,3912,5175,6487,1875,1351,490,696,809,962,40,145
510,509,-11079,105,8,-4177,-1392,1392,4177,6961,-6961,2606,3843,5107,6419,2332,1283,490,736,843,974,67,120
511,510,-10971,105,6,-4196,-1399,1399,4196,6993,-6993,2537,3775,5038,6350,2788,1215,461,669,798,987,94,137
512,511,-10865,105,14,-4199,-1400,1400,4199,6998,-6999,2469,3707,4970,6282,3245,1146,461,655,764,962,161,137
513,512,-10759,105,8,-4200,-1400,1400,4200,7000,-7000,2401,3639,4902,6214,3702,1078,422,622,764,936,235,137
514,513,-10650,105,7,-4200,-1400,1400,4200,7000,-7000,2333,3570,4834,6146,4159,1010,422,595,753,974,349,171
515,514,-10544,105,14,-4200,-1400,1400,4200,7000,-7000,2264,3502,4765,6077,4615,942,402,608,742,974,376,137
516,515,-10439,105,6,-4200,-1400,1400,4200,7000,-7000,2196,3434,4697,6009,5072,873,412,662,775,949,523,103
517,516,-10332,105,6,-4200,-1400,1400,4201,6999,-7000,2128,3366,4629,5941,5529,805,402,595,753,962,617,120
518,517,-10225,105,14,-4200,-1400,1400,4201,6999,-7000,2060,3297,4561,5873,5985,737,373,574,719,962,711,26
519,518,-10119,105,7,-4198,-1399,1400,4199,6995,-6997,1991,3229,4492,5805,6439,669,471,554,730,949,765,111
520,519,-10012,105,6,-4178,-1392,1394,4179,6962,-6964,1923,3161,4424,5737,6860,600,382,622,730,974,852,128
521,520,-9905,105,14,-3965,-1321,1323,3966,6606,-6609,1855,3093,4356,5668,6906,532,324,514,663,962,886,137
522,521,-9800,105,7,-1506,-502,503,1507,2508,-2510,1787,3024,4288,5600,6838,464,294,486,640,936,913,77
523,522,-9692,106,5,-278,-93,93,278,463,-463,1718,2955,4219,5531,6769,400,294,500,652,910,879,68
524,523,-9585,105,14,-108,-51,7,64,122,-35,1650,2887,4151,5463,6701,385,265,514,607,936,926,94
525,524,-9480,105,6,-597,-357,-115,128,370,571,1581,2819,4082,5395,6633,693,245,500,607,910,946,26
526,525,-9372,106,5,-4200,-2520,-839,842,2522,4196,1513,2750,4013,5326,6564,1154,255,453,596,885,933,43
527,526,-9265,105,14,-6462,-3877,-1292,1293,3877,6461,1444,2682,3945,5258,6496,1611,255,439,607,923,933,51
528,527,-9160,105,7,-6896,-4138,-1379,1379,4138,6896,1376,2613,3877,5189,6427,2068,216,405,584,949,946,43
529,528,-9052,106,5,-6981,-4189,-1396,1396,4189,6981,1307,2545,3808,5121,6359,2529,176,365,551,910,946,77
530,529,-8945,105,14,-6996,-4198,-1399,1399,4198,6996,1239,2476,3740,5052,6290,2986,206,372,528,910,953,111
531,530,-8840,105,7,-6999,-4200,-1400,1400,4200,6999,1171,2408,3672,4984,6222,3443,176,358,539,910,940,179
532,531,-8732,105,6,-7000,-4200,-1400,1400,4200,7000,1102,2340,3603,4916,6154,3899,157,338,483,936,940,299
533,532,-8625,105,14,-7000,-4200,-1400,1400,4200,7000,1034,2272,3535,4848,6086,4356,147,324,506,872,933,393
534,533,-8520,105,6,-7000,-4200,-1400,1400,4200,7000,966,2203,3467,4779,6017,4813,167,338,472,897,940,470
535,534,-8412,105,5,-7000,-4200,-1400,1400,4201,6999,898,2135,3399,4711,5949,5270,137,297,438,833,940,615
536,535,-8305,105,14,-7000,-4200,-1400,1400,4201,6999,829,2067,3330,4643,5881,5726,127,304,461,821,940,701
537,536,-8200,105,6,-7000,-4200,-1400,1400,4200,6998,761,1999,3262,4575,5813,6182,196,304,449,885,933,786
538,537,-8092,105,5,-6991,-4194,-1398,1399,4195,6989,693,1930,3194,4506,5745,6630,88,331,427,859,940,855
539,538,-7985,105,14,-6901,-4140,-1380,1381,4142,6898,625,1862,3126,4438,5677,6977,108,284,393,833,913,872
540,539,-7880,105,7,-5808,-3485,-1161,1163,3486,5805,556,1794,3057,4370,5609,6911,88,257,404,846,913,932
541,540,-7772,105,6,-1133,-680,-226,227,680,1132,488,1726,2989,4302,5540,6842,59,250,393,846,919,940
542,541,-7665,105,14,-217,-132,-44,43,131,218,435,1657,2921,4233,5472,6774,78,257,382,833,919,932
543,542,-7559,105,7,120,-187,-106,-24,57,139,457,1589,2853,4165,5404,6706,78,311,371,833,899,915
544,543,-7450,107,6,1012,-1022,-613,-203,208,619,891,1520,2783,4095,5334,6636,39,250,337,795,886,932
545,544,-7343,105,16,5516,-5518,-3311,-1103,1104,3312,1348,1451,2715,4027,5266,6568,59,216,337,769,879,940
546,545,-7236,105,7,6715,-6715,-4029,-1343,1343,4029,1804,1383,2646,3959,5198,6500,59,264,326,731,866,923
547,546,-7127,106,11,6947,-6947,-4168,-1389,1390,4168,2266,1314,2578,3890,5129,6431,59,182,281,679,846,932
548,547,-7022,105,15,6990,-6990,-4194,-1398,1398,4194,2722,1246,2509,3822,5061,6363,78,209,258,564,819,940
549,548,-6914,106,8,6998,-6998,-4199,-1400,1400,4199,3183,1177,2440,3753,4992,6294,186,162,292,692,852,923
550,549,-6807,105,13,7000,-7000,-4200,-1400,1400,4200,3640,1109,2372,3685,4923,6226,186,162,303,679,846,940
551,550,-6702,105,12,7000,-7000,-4200,-1400,1400,4200,4097,1041,2304,3616,4855,6157,304,162,270,564,792,932
552,551,-6594,106,8,7000,-7000,-4200,-1400,1400,4200,4558,972,2235,3548,4786,6089,422,162,236,641,812,897
553,552,-6487,105,13,7000,-7000,-4200,-1400,1400,4200,5015,903,2167,3479,4718,6020,431,162,180,577,819,897
554,553,-6381,105,13,6999,-7000,-4200,-1400,1400,4201,5472,835,2099,3411,4650,5952,598,189,202,603,752,906
555,554,-6272,105,5,6999,-7000,-4200,-1400,1400,4201,5928,767,2030,3343,4582,5884,716,135,157,526,799,897
556,555,-6165,105,14,6996,-6998,-4199,-1399,1400,4199,6382,699,1962,3275,4513,5816,775,135,169,538,765,863
557,556,-6060,105,7,6971,-6973,-4184,-1394,1395,4185,6813,630,1894,3206,4445,5748,882,169,157,577,779,880
558,557,-5950,106,6,6708,-6711,-4026,-1342,1343,4028,6941,562,1825,3137,4376,5679,873,128,169,526,745,880
559,558,-5844,105,15,3389,-3391,-2035,-678,679,2036,6872,493,1757,3069,4308,5611,912,155,146,526,718,846
560,559,-5739,105,7,652,-652,-391,-130,131,391,6804,427,1688,3001,4240,5542,922,169,180,513,758,821
