#Recorded data from Servotor32
#datetime: 06-09-2020_21h-31m-04s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_21h-31m-04s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
138,137,14649,105,18,184,-184,184,-184,184,-184,-1240,5020,-876,4909,-1226,5103,-97,90,57,-73,175,-190
139,138,14756,105,9,1645,-1645,1645,-1645,1645,-1645,-1450,4845,-812,4699,-1060,4893,-38,66,522,-93,717,-218
140,139,14863,105,13,3313,-3313,3313,-3313,3313,-3313,-1470,4635,-557,4489,-779,4683,362,-18,887,-93,934,-231
141,140,14968,105,17,4442,-4442,4442,-4442,4442,-4442,-1240,4425,-252,4279,-490,4473,838,0,981,-86,952,-211
142,141,15075,105,9,4811,-4811,4811,-4811,4811,-4811,-936,4246,63,4069,-194,4263,978,60,1013,-26,964,-238
143,142,15183,105,12,4945,-4945,4945,-4945,4945,-4945,-621,4058,378,3859,105,4053,1011,42,1019,-93,970,-245
144,143,15288,105,17,4855,-4855,4855,-4855,4855,-4855,-335,3880,693,3649,398,3843,946,60,1006,-79,958,-211
145,144,15397,106,8,4862,-4862,4862,-4862,4862,-4862,-42,3697,1011,3437,697,3631,951,54,1050,-86,964,-252
146,145,15504,105,14,5005,-5005,5005,-5005,5005,-5005,270,3487,1326,3227,996,3421,995,-12,1063,-79,970,-265
147,146,15610,105,18,4966,-4966,4966,-4966,4966,-4966,556,3277,1641,3017,1296,3211,946,-18,1000,-73,970,-265
148,147,15718,106,9,4983,-4983,4983,-4983,4983,-4983,849,3065,1959,2805,1604,2999,951,-18,1013,-86,982,-286
149,148,15825,105,15,4986,-4986,4986,-4986,4986,-4986,1138,2855,2274,2595,1909,2789,951,-12,1006,-46,982,-299
150,149,15931,105,17,4885,-4885,4885,-4885,4885,-4885,1433,2673,2589,2385,2199,2579,962,54,1019,-93,952,-293
151,150,16040,106,11,4919,-4919,4919,-4919,4919,-4919,1748,2490,2907,2173,2495,2367,995,54,1006,-86,958,-320
152,151,16147,105,17,4882,-4882,4882,-4882,4882,-4882,2041,2312,3222,1963,2794,2157,957,60,1000,-86,970,-306
153,152,16255,105,10,4898,-4898,4898,-4898,4898,-4898,2339,2130,3537,1753,3093,1947,968,54,1019,-73,970,-306
154,153,16363,105,12,4927,-4927,4927,-4927,4927,-4927,2631,1949,3852,1543,3408,1737,957,54,1044,-46,1006,-313
155,154,16468,105,18,4875,-4875,4875,-4875,4875,-4875,2923,1767,4167,1333,3701,1527,957,54,1013,-20,958,-306
156,155,16577,105,9,4971,-4971,4971,-4971,4971,-4971,3221,1557,4482,1123,4000,1317,968,-12,1013,-73,970,-313
157,156,16684,105,14,4950,-4950,4950,-4950,4950,-4950,3511,1347,4797,913,4293,1107,951,-12,1000,-73,958,-327
158,157,16789,105,17,4847,-4847,4847,-4847,4847,-4847,3800,1172,5112,703,4583,897,951,66,1000,-73,952,-327
159,158,16897,105,8,4932,-4932,4932,-4932,4932,-4932,4095,962,5414,493,4885,687,962,-12,975,-40,976,-333
160,159,17004,105,14,4712,-4712,4712,-4712,4712,-4712,4385,752,5656,283,5162,477,951,-18,862,-73,928,-367
161,160,17109,105,14,3979,-3979,3979,-3979,3979,-3979,4677,542,5648,73,5423,267,957,-30,384,-86,898,-361
162,161,17217,105,8,3073,-3073,3073,-3073,3073,-3073,4969,332,5451,-137,5580,57,957,-36,25,-79,699,-354
163,162,17324,105,14,2320,-2320,2320,-2320,2320,-2320,5225,122,5304,-347,5503,-153,886,-42,119,-13,253,-354
164,163,17429,105,9,1078,-1078,1078,-1078,1078,-1078,5213,-88,5137,-557,5293,-363,378,-60,82,-79,-90,-340
165,164,17538,107,8,191,-191,191,-191,191,-191,4999,-302,4923,-771,5079,-577,-76,-72,-6,-79,-120,-347
166,165,17645,105,15,37,-37,37,-37,37,-37,4789,-512,4713,-981,4869,-787,-151,-12,-13,-86,-84,-340
167,166,17751,105,18,7,-7,7,-7,7,-7,4579,-722,4503,-1191,4659,-997,-162,-24,0,-13,-108,-177
168,167,17860,107,11,-1323,1323,-1323,1323,-1323,1323,4365,-720,4289,-1114,4445,-1211,-141,404,-31,543,-96,0
169,168,17967,105,17,-3367,3367,-3367,3367,-3367,3367,4155,-513,4079,-841,4235,-1132,-151,795,-44,921,-78,551
170,169,18077,107,10,-4632,4632,-4632,4632,-4632,4632,3941,-211,3878,-523,4021,-837,-157,964,25,993,-108,952
171,170,18184,105,14,-4991,4991,-4991,4991,-4991,4991,3731,104,3668,-208,3811,-529,-162,1006,-57,1007,-108,986
172,171,18289,105,18,-5060,5060,-5060,5060,-5060,5060,3521,419,3458,107,3601,-221,-162,1012,-50,1013,-108,986
173,172,18397,106,9,-4977,4977,-4977,4977,-4977,4977,3309,737,3276,421,3389,86,-168,1000,57,993,-108,980
174,173,18504,105,14,-5076,5076,-5076,5076,-5076,5076,3099,1052,3066,736,3179,401,-173,1000,-50,1013,-84,1054
175,174,18609,105,18,-5024,5024,-5024,5024,-5024,5024,2889,1367,2873,1048,2969,709,-173,1000,31,993,-114,986
176,175,18717,105,9,-5048,5048,-5048,5048,-5048,5048,2679,1682,2663,1359,2759,1013,-168,1000,-31,993,-84,980
177,176,18824,105,14,-5063,5063,-5063,5063,-5063,5063,2469,1994,2453,1674,2549,1321,-178,994,-50,1013,-102,986
178,177,18929,105,19,-5093,5093,-5093,5093,-5093,5093,2259,2309,2243,1989,2339,1636,-184,1006,-50,1000,-108,1027
179,178,19037,105,9,-5062,5062,-5062,5062,-5062,5062,2049,2624,2036,2304,2129,1941,-184,1000,6,1000,-120,980
180,179,19144,105,14,-5074,5074,-5074,5074,-5074,5074,1839,2939,1826,2619,1919,2248,-189,1006,-38,1007,-108,986
181,180,19249,105,18,-5086,5086,-5086,5086,-5086,5086,1629,3254,1616,2934,1709,2560,-200,1000,-50,1000,-108,993
182,181,19357,105,9,-5060,5060,-5060,5060,-5060,5060,1419,3569,1406,3246,1499,2864,-216,1024,-38,993,-108,980
183,182,19464,105,14,-5092,5092,-5092,5092,-5092,5092,1209,3884,1196,3561,1289,3179,-216,1006,-50,1000,-96,1000
184,183,19569,105,18,-5080,5080,-5080,5080,-5080,5080,999,4199,986,3876,1079,3487,-205,1000,-57,1007,-102,986
185,184,19677,106,9,-5078,5078,-5078,5078,-5078,5078,787,4513,774,4194,867,3801,-211,994,-44,1007,-120,993
186,185,19784,105,14,-5007,5007,-5007,5007,-5007,5007,577,4825,577,4502,657,4106,-216,994,25,987,-96,980
187,186,19889,105,15,-5063,5063,-5063,5063,-5063,5063,367,5140,367,4817,447,4414,-216,1012,-44,1000,-102,986
188,187,19996,105,8,-5008,5008,-5008,5008,-5008,5008,157,5440,170,5132,237,4725,-205,970,25,1007,-108,993
189,188,20103,105,13,-4834,4834,-4834,4834,-4834,4834,-53,5691,-40,5426,27,5029,-211,880,-44,960,-114,980
190,189,20209,105,18,-4385,4385,-4385,4385,-4385,4385,-263,5798,-250,5696,-183,5344,-189,602,-57,914,-120,1000
191,190,20316,105,8,-2913,2913,-2913,2913,-2913,2913,-473,5654,-453,5764,-393,5588,-216,127,13,530,-114,864
192,191,20423,105,13,-1353,1353,-1353,1353,-1353,1353,-683,5444,-663,5575,-603,5660,-205,0,-50,40,-114,537
193,192,20529,105,18,-260,260,-260,260,-260,260,-893,5234,-873,5365,-813,5450,-216,-30,-57,-86,-120,-14
194,193,20637,106,10,-39,39,-39,39,-39,39,-1105,5022,-1082,5153,-1025,5238,-211,-42,6,-86,-108,-177
195,194,20744,105,14,52,-52,52,-52,52,-52,-1315,4821,-1278,4943,-1216,5028,-70,18,25,-86,36,-190
196,195,20849,105,16,1526,-1526,1526,-1526,1526,-1526,-1525,4611,-1172,4733,-1163,4818,-16,-36,604,-93,500,-197
197,196,20957,105,9,3358,-3358,3358,-3358,3358,-3358,-1559,4401,-866,4523,-893,4608,335,-42,981,-26,916,-231
198,197,21064,105,14,4379,-4379,4379,-4379,4379,-4379,-1337,4217,-551,4313,-606,4398,822,48,1000,-26,946,-218
199,198,21169,105,18,4773,-4773,4773,-4773,4773,-4773,-1059,4007,-243,4103,-320,4188,930,-36,987,-93,946,-245
200,199,21276,105,9,4970,-4970,4970,-4970,4970,-4970,-770,3797,72,3893,-5,3978,951,-48,1013,-93,1006,-245
201,200,21384,105,14,4951,-4951,4951,-4951,4951,-4951,-483,3587,387,3683,291,3768,946,-30,1013,-93,964,-218
202,201,21489,105,18,4948,-4948,4948,-4948,4948,-4948,-199,3393,702,3473,606,3558,941,30,1013,-86,1000,-245
203,202,21597,106,9,4920,-4920,4920,-4920,4920,-4920,96,3197,1020,3261,905,3346,957,30,1031,-66,964,-252
204,203,21704,105,14,5006,-5006,5006,-5006,5006,-5006,388,2987,1335,3051,1220,3136,957,-42,1019,-79,1006,-272
205,204,21809,105,18,4966,-4966,4966,-4966,4966,-4966,677,2777,1650,2841,1516,2926,951,-36,1006,-46,964,-252
206,205,21919,106,11,4966,-4966,4966,-4966,4966,-4966,970,2565,1968,2629,1818,2714,951,-36,1013,-73,970,-286
207,206,22025,105,15,4950,-4950,4950,-4950,4950,-4950,1256,2355,2283,2419,2114,2504,946,-36,1006,-86,964,-293
208,207,22131,105,16,4973,-4973,4973,-4973,4973,-4973,1568,2167,2598,2209,2417,2294,995,42,1019,-86,976,-306
209,208,22240,106,10,4955,-4955,4955,-4955,4955,-4955,1875,1971,2916,1997,2716,2082,978,30,1006,-86,964,-313
210,209,22346,105,16,4947,-4947,4947,-4947,4947,-4947,2164,1761,3231,1787,3008,1872,951,-42,1013,-86,958,-320
211,210,22451,105,9,5014,-5014,5014,-5014,5014,-5014,2477,1551,3546,1577,3304,1662,995,-36,1019,-79,964,-306
212,211,22561,107,11,4982,-4982,4982,-4982,4982,-4982,2774,1337,3867,1363,3609,1448,957,-36,1013,-73,970,-313
213,212,22667,105,17,4938,-4938,4938,-4938,4938,-4938,3058,1127,4182,1153,3902,1238,941,-42,1000,-26,958,-313
214,213,22776,105,9,4969,-4969,4969,-4969,4969,-4969,3348,917,4497,943,4204,1028,951,-36,1019,-79,976,-313
215,214,22883,105,12,4915,-4915,4915,-4915,4915,-4915,3643,735,4812,733,4507,818,962,54,1025,-73,976,-306
216,215,22988,105,17,4946,-4946,4946,-4946,4946,-4946,3938,531,5127,523,4803,608,962,12,1013,-40,964,-313
217,216,23096,105,8,4893,-4893,4893,-4893,4893,-4893,4227,321,5416,313,5102,398,951,-30,950,-40,970,-313
218,217,23203,105,12,4575,-4575,4575,-4575,4575,-4575,4517,111,5608,103,5379,188,951,-54,767,-33,928,-320
219,218,23308,105,17,3986,-3986,3986,-3986,3986,-3986,4806,-89,5669,-107,5596,-22,951,18,516,-33,813,-306
220,219,23416,106,8,2486,-2486,2486,-2486,2486,-2486,5058,-301,5477,-319,5569,-234,876,-30,38,-79,349,-299
221,220,23523,105,12,1614,-1614,1614,-1614,1614,-1614,5283,-511,5267,-529,5359,-444,827,-60,-6,-79,-48,-306
222,221,23628,105,17,1191,-1191,1191,-1191,1191,-1191,5376,-721,5090,-739,5149,-654,578,-60,63,-79,-114,-320
223,222,23737,106,7,263,-263,263,-263,263,-263,5164,-933,4895,-951,4937,-866,0,-60,31,-13,-114,-306
224,223,23843,105,13,68,-68,68,-68,68,-68,4954,-1143,4691,-1161,4727,-1076,-86,-72,13,-40,-139,-320
225,224,23948,105,17,-204,204,-204,204,-204,204,4744,-1309,4488,-1326,4517,-1286,-157,84,13,86,-120,-88
226,225,24055,105,8,-1981,1981,-1981,1981,-1981,1981,4534,-1203,4278,-1185,4307,-1421,-135,602,-57,669,-84,143
227,226,24163,105,12,-4088,4088,-4088,4088,-4088,4088,4324,-900,4075,-898,4097,-1217,-151,976,13,947,-54,789
228,227,24268,105,17,-4840,4840,-4840,4840,-4840,4840,4114,-585,3865,-583,3887,-927,-146,1012,-57,1013,-66,952
229,228,24375,105,9,-5041,5041,-5041,5041,-5041,5041,3904,-270,3655,-268,3677,-615,-146,1000,-57,1007,-90,993
230,229,24483,105,12,-5036,5036,-5036,5036,-5036,5036,3694,42,3455,47,3467,-307,-146,994,19,1007,-90,986
231,230,24588,105,17,-5079,5079,-5079,5079,-5079,5079,3484,353,3245,362,3257,8,-162,994,-50,1020,-96,1014
232,231,24697,106,8,-5042,5042,-5042,5042,-5042,5042,3272,671,3046,680,3045,318,-162,1006,25,1000,-90,986
233,232,24804,105,14,-5071,5071,-5071,5071,-5071,5071,3062,983,2836,995,2835,630,-162,994,-19,1000,-66,993
234,233,24909,105,18,-5066,5066,-5066,5066,-5066,5066,2852,1298,2626,1310,2625,934,-168,1000,-50,1013,-90,980
235,234,25019,107,9,-5085,5085,-5085,5085,-5085,5085,2638,1619,2412,1631,2411,1251,-168,1000,-69,1007,-90,993
236,235,25125,105,15,-5078,5078,-5078,5078,-5078,5078,2428,1934,2202,1946,2201,1559,-173,1012,-57,1007,-66,986
237,236,25231,105,20,-5061,5061,-5061,5061,-5061,5061,2218,2249,2005,2261,1991,1874,-184,1024,25,1020,-90,1014
238,237,25338,105,10,-5049,5049,-5049,5049,-5049,5049,2008,2564,1812,2576,1781,2189,-189,1000,31,1007,-78,1061
239,238,25445,105,15,-5002,5002,-5002,5002,-5002,5002,1798,2879,1625,2891,1571,2494,-162,1000,44,1007,-90,980
240,239,25551,105,16,-5065,5065,-5065,5065,-5065,5065,1588,3188,1415,3206,1361,2809,-195,988,-57,1033,-90,1027
241,240,25658,105,10,-5015,5015,-5015,5015,-5015,5015,1378,3493,1218,3521,1151,3116,-195,982,25,1013,-84,986
242,241,25765,105,15,-5074,5074,-5074,5074,-5074,5074,1168,3808,1008,3836,941,3428,-200,1042,-50,1040,-90,993
243,242,25871,105,14,-5087,5087,-5087,5087,-5087,5087,958,4120,798,4151,731,3743,-200,994,-50,1033,-96,1014
244,243,25978,105,6,-5054,5054,-5054,5054,-5054,5054,748,4435,604,4466,521,4058,-200,1012,31,1007,-84,1014
245,244,26085,105,15,-5075,5075,-5075,5075,-5075,5075,538,4744,394,4781,311,4373,-205,988,-63,1007,-66,1068
246,245,26191,105,11,-5019,5019,-5019,5019,-5019,5019,328,5046,201,5096,101,4688,-205,976,31,1033,-84,1000
247,246,26299,105,6,-5068,5068,-5068,5068,-5068,5068,118,5355,-9,5411,-109,5003,-222,988,-57,1013,-102,1000
248,247,26405,105,15,-4809,4809,-4809,4809,-4809,4809,-92,5613,-219,5674,-319,5318,-211,892,-50,901,-84,1048
249,248,26511,105,9,-4075,4075,-4075,4075,-4075,4075,-302,5764,-429,5815,-529,5601,-211,687,-50,669,-60,939
250,249,26620,106,7,-2482,2482,-2482,2482,-2482,2482,-514,5686,-641,5709,-741,5811,-216,253,-50,199,-54,796
251,250,26727,105,16,-696,696,-696,696,-696,696,-724,5492,-851,5499,-951,5668,-216,30,-50,-79,-90,129
252,251,26825,163,9,177,-177,177,-177,177,-177,-1050,5166,-1177,5173,-1277,5342,-162,-30,-50,-79,-90,-136
253,252,26930,105,19,60,-60,60,-60,60,-60,-1260,4956,-1377,4963,-1487,5132,-76,-30,19,-33,-12,-177
254,253,27039,107,10,1328,-1328,1328,-1328,1328,-1328,-1462,4767,-1305,4749,-1469,4918,22,48,535,-26,434,-184
255,254,27146,105,16,3514,-3514,3514,-3514,3514,-3514,-1400,4557,-1007,4539,-1214,4708,519,-18,969,-73,886,-150
256,255,27251,105,12,4532,-4532,4532,-4532,4532,-4532,-1144,4369,-692,4329,-918,4498,886,42,1006,-60,964,-150
257,256,27360,106,7,4886,-4886,4886,-4886,4886,-4886,-852,4157,-374,4117,-616,4286,951,-36,1006,-73,970,-197
258,257,27467,105,17,4926,-4926,4926,-4926,4926,-4926,-563,3957,-59,3907,-317,4076,951,18,1006,-73,970,-211
259,258,27575,106,8,4942,-4942,4942,-4942,4942,-4942,-270,3745,259,3695,-21,3864,951,-30,1006,-60,958,-211
260,259,27683,105,12,4971,-4971,4971,-4971,4971,-4971,16,3535,574,3485,285,3654,946,-24,1025,-66,982,-218
261,260,27788,105,18,4958,-4958,4958,-4958,4958,-4958,309,3325,889,3275,577,3444,957,0,1013,-73,958,-218
262,261,27895,105,9,4856,-4856,4856,-4856,4856,-4856,601,3153,1204,3065,870,3234,957,72,1013,-60,958,-231
263,262,28003,105,12,4969,-4969,4969,-4969,4969,-4969,893,2943,1519,2855,1176,3024,957,-30,1006,-73,982,-190
264,263,28108,105,18,4958,-4958,4958,-4958,4958,-4958,1183,2733,1834,2645,1472,2814,951,-24,1006,-73,964,-245
265,264,28216,106,10,4949,-4949,4949,-4949,4949,-4949,1472,2521,2152,2433,1771,2602,946,-36,1031,-7,964,-245
266,265,28323,105,13,4856,-4856,4856,-4856,4856,-4856,1759,2343,2467,2223,2064,2392,946,60,1000,-66,958,-224
267,266,28429,105,19,4854,-4854,4854,-4854,4854,-4854,2048,2164,2782,2013,2360,2182,951,60,1000,-73,964,-272
268,267,28536,105,9,4944,-4944,4944,-4944,4944,-4944,2340,1954,3097,1803,2656,1972,957,-24,1025,-13,964,-279
269,268,28643,105,13,4984,-4984,4984,-4984,4984,-4984,2638,1744,3412,1593,2955,1762,968,-42,1000,-60,970,-293
270,269,28749,105,19,4919,-4919,4919,-4919,4919,-4919,2931,1556,3727,1383,3254,1552,957,42,1000,-73,970,-293
271,270,28856,105,9,4941,-4941,4941,-4941,4941,-4941,3220,1346,4042,1173,3547,1342,951,-36,1000,-53,958,-313
272,271,28963,105,13,4852,-4852,4852,-4852,4852,-4852,3510,1158,4354,966,3833,1132,951,42,994,7,946,-293
273,272,29068,105,17,4912,-4912,4912,-4912,4912,-4912,3796,948,4669,756,4123,922,946,-66,1000,-66,952,-286
274,273,29176,105,8,5016,-5016,5016,-5016,5016,-5016,4105,738,4984,546,4425,712,989,-54,1013,-26,976,-306
275,274,29283,105,12,4973,-4973,4973,-4973,4973,-4973,4401,528,5286,336,4731,502,962,-18,975,-7,982,-327
276,275,29388,105,17,4809,-4809,4809,-4809,4809,-4809,4696,318,5535,126,5030,292,962,-72,874,-66,970,-313
277,276,29496,106,8,4518,-4518,4518,-4518,4518,-4518,4994,106,5703,-86,5316,80,962,-60,717,-60,940,-313
278,277,29603,105,13,3372,-3372,3372,-3372,3372,-3372,5243,-104,5589,-296,5508,-130,876,-12,182,-26,765,-320
279,278,29709,105,15,2193,-2193,2193,-2193,2193,-2193,5428,-314,5379,-506,5494,-340,751,-66,-6,-60,373,-306
280,279,29818,106,9,697,-697,697,-697,697,-697,5328,-526,5167,-718,5282,-552,211,-54,0,-66,-66,-313
281,280,29925,105,15,237,-237,237,-237,237,-237,5118,-736,4999,-924,5072,-762,-114,-48,82,7,-120,-313
282,281,30031,105,14,54,-54,54,-54,54,-54,4908,-946,4793,-1134,4862,-972,-141,-72,6,-7,-102,-279
283,282,30138,105,6,-714,714,-714,714,-714,714,4698,-1061,4609,-1136,4652,-1182,-162,181,50,397,-90,-14
284,283,30245,105,15,-2735,2735,-2735,2735,-2735,2735,4488,-897,4399,-904,4442,-1213,-151,711,-25,841,-96,340
285,284,30350,105,13,-4455,4455,-4455,4455,-4455,4455,4278,-598,4189,-603,4232,-941,-157,970,-13,974,-84,918
286,285,30460,106,11,-4856,4856,-4856,4856,-4856,4856,4066,-283,4004,-289,4020,-637,-162,994,50,993,-96,973
287,286,30567,105,17,-5035,5035,-5035,5035,-5035,5035,3856,32,3794,23,3810,-326,-162,1006,-31,993,-90,993
288,287,30676,106,9,-5069,5069,-5069,5069,-5069,5069,3644,350,3582,337,3598,-12,-168,1012,-31,993,-96,993
289,288,30783,105,13,-5077,5077,-5077,5077,-5077,5077,3434,661,3372,649,3388,303,-168,994,-25,993,-102,1014
290,289,30889,105,18,-4981,4981,-4981,4981,-4981,4981,3224,976,3195,964,3178,608,-168,1000,63,1007,-90,980
291,290,30997,105,8,-5008,5008,-5008,5008,-5008,5008,3014,1291,3011,1279,2968,923,-178,1018,50,1046,-90,1000
292,291,31104,105,14,-5037,5037,-5037,5037,-5037,5037,2804,1606,2801,1580,2758,1234,-178,1000,-44,974,-102,993
293,292,31209,105,18,-5080,5080,-5080,5080,-5080,5080,2594,1918,2591,1895,2548,1549,-173,994,-57,1000,-66,1054
294,293,31318,107,10,-5096,5096,-5096,5096,-5096,5096,2380,2239,2377,2216,2334,1870,-178,1012,-50,1013,-96,1000
295,294,31425,105,15,-5047,5047,-5047,5047,-5047,5047,2170,2554,2184,2531,2124,2182,-168,1000,31,1007,-108,993
296,295,31531,105,16,-5090,5090,-5090,5090,-5090,5090,1960,2869,1974,2846,1914,2497,-173,1000,-38,1026,-96,1007
297,296,31638,105,10,-5089,5089,-5089,5089,-5089,5089,1750,3184,1764,3161,1704,2808,-173,1006,-50,1007,-96,993
298,297,31745,105,15,-5071,5071,-5071,5071,-5071,5071,1540,3496,1554,3476,1494,3116,-173,994,-38,1040,-66,986
299,298,31851,105,17,-5094,5094,-5094,5094,-5094,5094,1330,3811,1344,3791,1284,3431,-200,1024,-31,1020,-96,1020
300,299,31961,107,11,-5054,5054,-5054,5054,-5054,5054,1116,4132,1143,4112,1070,3748,-211,1000,25,1020,-96,993
301,300,32067,105,16,-5091,5091,-5091,5091,-5091,5091,906,4447,933,4427,860,4063,-222,1012,-44,1013,-102,1000
302,301,32174,105,8,-5089,5089,-5089,5089,-5089,5089,696,4762,723,4742,650,4375,-211,1000,-50,1013,-90,993
303,302,32283,106,11,-5063,5063,-5063,5063,-5063,5063,484,5077,518,5060,438,4689,-200,994,13,1020,-102,993
304,303,32388,105,17,-5032,5032,-5032,5032,-5032,5032,274,5385,321,5375,228,5001,-205,988,25,1000,-96,993
305,304,32496,105,9,-4761,4761,-4761,4761,-4761,4761,64,5631,124,5648,18,5316,-205,867,25,921,-72,1000
306,305,32603,105,13,-4006,4006,-4006,4006,-4006,4006,-146,5759,-86,5817,-192,5570,-200,645,-31,722,-102,884
307,306,32709,105,16,-2535,2535,-2535,2535,-2535,2535,-356,5685,-296,5760,-402,5746,-211,259,-50,291,-96,735
308,307,-32718,106,9,-661,661,-661,661,-661,661,-568,5489,-508,5548,-614,5591,-216,30,-31,-66,-84,109
309,308,-32611,105,15,-127,127,-127,127,-127,127,-778,5279,-718,5338,-824,5381,-195,-30,-50,-86,-114,-184
310,309,-32505,105,18,-24,24,-24,24,-24,24,-988,5069,-928,5128,-1034,5171,-103,-24,-13,-93,-84,-177
311,310,-32396,106,10,596,-596,596,-596,596,-596,-1200,4857,-1073,4916,-1083,4959,-65,-24,126,-99,307,-102
312,311,-32290,105,16,2243,-2243,2243,-2243,2243,-2243,-1371,4647,-930,4706,-873,4749,76,-24,673,-99,801,-184
313,312,-32185,105,8,3916,-3916,3916,-3916,3916,-3916,-1232,4463,-625,4496,-589,4539,665,48,981,-66,940,-238
314,313,-32078,105,6,4636,-4636,4636,-4636,4636,-4636,-959,4278,-313,4286,-293,4329,919,48,994,-99,964,-224
315,314,-31971,105,15,4878,-4878,4878,-4878,4878,-4878,-673,4068,-1,4076,3,4119,946,-30,994,-99,964,-231
316,315,-31866,105,12,4884,-4884,4884,-4884,4884,-4884,-386,3874,311,3866,299,3909,946,30,994,-73,964,-224
317,316,-31757,107,9,4943,-4943,4943,-4943,4943,-4943,-91,3660,632,3652,601,3695,951,-30,1000,-106,964,-184
318,317,-31650,105,16,4921,-4921,4921,-4921,4921,-4921,193,3450,940,3442,897,3485,941,-24,987,-99,964,-259
319,318,-31545,105,10,4950,-4950,4950,-4950,4950,-4950,479,3240,1252,3232,1199,3275,946,-30,994,-53,976,-272
320,319,-31437,105,10,4898,-4898,4898,-4898,4898,-4898,763,3049,1567,3022,1498,3065,941,36,1013,-99,970,-279
321,320,-31330,105,16,4904,-4904,4904,-4904,4904,-4904,1050,2854,1882,2812,1797,2855,946,30,1013,-66,970,-299
322,321,-31225,105,12,4929,-4929,4929,-4929,4929,-4929,1339,2654,2197,2602,2096,2645,951,18,1013,-106,970,-299
323,322,-31116,106,10,4951,-4951,4951,-4951,4951,-4951,1632,2442,2515,2390,2395,2433,951,-24,1013,-99,964,-299
324,323,-31009,105,17,4905,-4905,4905,-4905,4905,-4905,1921,2248,2830,2180,2688,2223,951,30,1006,-73,958,-293
325,324,-30899,106,9,4912,-4912,4912,-4912,4912,-4912,2216,2049,3148,1968,2984,2011,957,24,1013,-93,958,-313
326,325,-30792,105,14,4881,-4881,4881,-4881,4881,-4881,2506,1861,3463,1758,3277,1801,951,42,1000,-99,958,-306
327,326,-30687,105,18,4956,-4956,4956,-4956,4956,-4956,2801,1651,3778,1548,3573,1591,962,-42,1019,-73,964,-313
328,327,-30579,106,9,4979,-4979,4979,-4979,4979,-4979,3099,1439,4096,1336,3875,1379,962,-30,1013,-93,970,-320
329,328,-30471,105,15,4911,-4911,4911,-4911,4911,-4911,3388,1251,4411,1126,4174,1169,951,42,1031,-99,970,-306
330,329,-30365,105,10,4947,-4947,4947,-4947,4947,-4947,3678,1041,4726,916,4470,959,951,-30,1019,-106,964,-313
331,330,-30192,105,6,4971,-4971,4971,-4971,4971,-4971,3967,831,5041,706,4772,749,951,-30,1013,-93,976,-333
332,331,-30151,105,15,4917,-4917,4917,-4917,4917,-4917,4254,621,5342,496,5068,539,946,-24,975,-46,964,-333
333,332,-30045,105,11,4697,-4697,4697,-4697,4697,-4697,4554,430,5581,286,5352,329,973,36,855,-93,940,-340
334,333,-29938,105,6,4003,-4003,4003,-4003,4003,-4003,4847,245,5665,76,5556,119,957,48,560,-93,789,-333
335,334,-29831,105,15,2801,-2801,2801,-2801,2801,-2801,5111,35,5505,-134,5599,-91,903,-30,94,-99,482,-354
336,335,-29725,105,8,1665,-1665,1665,-1665,1665,-1665,5315,-175,5305,-344,5395,-301,789,-48,19,-46,12,-320
337,336,-29616,106,7,745,-745,745,-745,745,-745,5220,-387,5143,-556,5183,-513,222,-60,94,-86,-127,-340
338,337,-29509,105,17,281,-281,281,-281,281,-281,5010,-597,4986,-766,4973,-723,-92,-60,101,-106,-108,-327
