#Recorded data from Servotor32
#datetime: 06-09-2020_20h-58m-16s
#filename: wave_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-58m-16s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=8.00
#y_bar=0.12
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
383,382,-24692,105,16,-4762,-1638,1577,4792,8008,-7977,5381,6954,5062,6586,7158,847,5,-37,-5,-5,1000,-11
384,383,-24585,105,4,-4762,-1638,1577,4792,8008,-7977,5321,6891,4999,6523,7620,784,5,-42,0,0,1005,-16
385,384,-24478,105,13,-4732,-1668,1559,4786,8014,-7959,5263,6828,4936,6460,8082,721,9,-37,0,-5,1000,-16
386,385,-24372,105,17,-4757,-1643,1574,4791,8009,-7974,5202,6765,4873,6397,8544,658,5,-37,0,-11,1000,-16
387,386,-24264,105,9,-4505,-1594,1483,4561,7638,-7583,5144,6702,4810,6334,8975,595,9,-42,-5,-5,942,-16
388,387,-24157,105,14,-4272,-1523,1404,4332,7259,-7200,5086,6639,4747,6271,9382,532,9,-37,-5,0,894,-11
389,388,-24051,105,13,-2699,-959,888,2735,4581,-4546,5025,6576,4684,6208,9577,469,5,-42,0,0,492,-16
390,389,-23941,106,6,-737,-297,235,768,1301,-1270,4964,6512,4621,6144,9550,405,5,-42,0,-5,69,-16
391,390,-23835,105,16,-152,-101,41,183,325,-294,4904,6449,4558,6081,9493,342,5,-42,0,-5,11,-16
392,391,-23730,105,8,18,-67,12,10,89,-61,4846,6386,4497,6018,9432,279,9,-37,5,-11,5,-16
393,392,-23621,105,7,20,-30,24,-17,37,-34,4785,6323,4437,5955,9372,216,5,-42,5,-11,5,-5
394,393,-23514,105,16,-233,-180,-35,12,157,278,4725,6260,4377,5892,9309,175,5,-42,5,-11,0,42
395,394,-23406,106,8,-779,-430,-321,100,539,891,4664,6208,4313,5828,9248,179,5,21,0,-5,5,127
396,395,-23298,105,12,-1894,-1211,-427,336,1183,2013,4605,6145,4253,5765,9185,263,9,-37,5,0,0,280
397,396,-23193,105,17,-4690,-2855,-928,914,2853,4706,4545,6082,4193,5702,9125,553,5,-42,5,-5,5,672
398,397,-23085,106,8,-7121,-4378,-1471,1420,4329,7222,4486,6018,4129,5639,9062,1002,9,-37,0,-5,0,968
399,398,-22978,105,13,-7664,-4667,-1566,1532,4633,7732,4426,5955,4066,5576,8999,1453,5,-26,-5,0,-5,979
400,399,-22873,105,17,-7802,-4743,-1591,1560,4712,7864,4365,5892,4003,5513,8936,1907,5,-42,0,-11,-16,984
401,400,-22766,105,8,-7901,-4850,-1635,1580,4795,8010,4307,5829,3940,5450,8873,2369,9,-32,-5,-5,-16,1011
402,401,-22658,105,12,-7981,-4810,-1607,1596,4799,8002,4244,5766,3877,5387,8810,2831,0,-37,-5,-5,-16,1005
403,402,-22553,105,17,-7996,-4802,-1601,1599,4800,8000,4181,5703,3814,5324,8747,3293,0,-42,0,-11,-11,1005
404,403,-22446,105,8,-7928,-4763,-1686,1553,4792,8032,4121,5646,3751,5261,8684,3755,5,11,0,-11,-16,1000
405,404,-22338,105,12,-7956,-4823,-1635,1585,4805,8024,4060,5583,3688,5198,8621,4217,5,-32,-5,-5,-16,1032
406,405,-22233,105,17,-7961,-4835,-1625,1591,4807,8023,4000,5520,3625,5135,8558,4679,5,-42,-5,-5,-21,1058
407,406,-22125,106,8,-7993,-4806,-1605,1598,4801,8004,3936,5456,3561,5071,8494,5145,0,-37,0,-5,-16,1005
408,407,-22018,105,13,-7999,-4801,-1601,1600,4800,8001,3873,5393,3498,5008,8431,5607,-9,-37,-10,-5,-16,1005
409,408,-21913,105,16,-7969,-4831,-1618,1594,4806,8018,3812,5330,3435,4945,8368,6069,5,-37,-5,-11,-21,1005
410,409,-21806,105,8,-7964,-4836,-1622,1593,4807,8022,3752,5267,3372,4882,8305,6531,5,-37,-5,-11,-16,1037
411,410,-21698,105,12,-7963,-4837,-1622,1593,4807,8022,3691,5204,3309,4819,8242,6993,5,-42,0,-11,-16,1005
412,411,-21593,105,17,-7993,-4807,-1604,1599,4801,8004,3628,5141,3246,4756,8179,7455,0,-37,0,-11,-16,1000
413,412,-21486,105,8,-7877,-4923,-1674,1575,4825,8074,3575,5078,3183,4693,8116,7917,19,-42,0,-5,-16,1000
414,413,-21378,105,12,-7946,-4854,-1632,1589,4811,8032,3515,5015,3120,4630,8053,8379,5,-37,-5,-5,-16,1000
415,414,-21273,105,17,-7959,-4841,-1624,1592,4808,8024,3454,4952,3057,4567,7990,8841,5,-42,-5,-11,-21,1005
416,415,-21165,106,7,-7234,-4434,-1469,1414,4379,7344,3396,4889,2997,4504,7926,9252,9,-37,5,-5,-11,894
417,416,-21058,105,13,-5327,-3263,-1094,1059,3228,5396,3335,4826,2934,4441,7863,9511,5,-42,-10,-5,-21,614
418,417,-20953,105,16,-2426,-1468,-491,484,1462,2439,3272,4763,2871,4378,7800,9562,0,-42,0,-11,-21,217
419,418,-20845,106,8,-551,-333,-111,110,332,554,3208,4699,2807,4314,7737,9507,0,-42,0,-16,-16,16
420,419,-20738,105,13,-39,137,313,-314,-137,40,3145,4636,2771,4251,7674,9444,0,-42,52,-11,-21,0
421,420,-20632,105,18,-8,26,60,-60,-26,8,3082,4573,2708,4188,7611,9381,0,-37,0,-11,-21,0
422,421,-20524,105,10,36,-5,27,-51,-19,13,3022,4510,2648,4125,7548,9318,5,-32,5,-16,-16,0
423,422,-20417,105,14,7,-1,5,-10,-4,2,2959,4447,2585,4062,7485,9255,0,-47,-5,-22,-16,-11
424,423,-20312,105,17,1,0,1,-2,-1,0,2896,4384,2522,3999,7422,9192,0,-37,-5,-16,-16,-21
425,424,-20204,105,10,31,-30,-18,-6,6,18,2835,4321,2459,3936,7359,9129,5,-26,0,-16,-21,-16
426,425,-20097,105,14,6,-6,-3,-1,1,4,2772,4258,2396,3873,7296,9066,-5,-42,0,-11,-26,-11
427,426,-19991,105,15,45,9,48,-73,-34,5,2712,4195,2338,3810,7233,9003,5,-37,10,-22,-21,-21
428,427,-19883,105,6,39,-29,-9,-20,0,19,2651,4132,2275,3747,7170,8940,5,-37,-5,-22,-21,-32
429,428,-19776,105,15,-47,-33,-2,23,55,4,2588,4069,2212,3684,7109,8879,0,-47,-5,-27,5,5
430,429,-19671,105,8,21,-37,-19,-2,17,19,2528,4006,2149,3621,7046,8816,5,-37,-5,-22,-21,-26
431,430,-19561,107,6,35,-37,-22,-6,9,22,2466,3942,2085,3557,6982,8752,5,-42,-5,-22,-21,-26
432,431,-19454,105,16,7,-7,-4,-1,2,4,2403,3879,2022,3494,6919,8689,0,-37,0,-27,-26,-26
433,432,-19346,106,9,32,-32,-19,-6,6,19,2342,3815,1958,3430,6856,8626,5,-37,0,-22,-21,-26
434,433,-19238,105,12,6,-6,-4,-1,1,4,2279,3752,1895,3367,6793,8563,0,-47,-5,-22,-16,-26
435,434,-19133,105,17,1,-1,-1,0,0,1,2216,3689,1832,3304,6730,8500,0,-42,-10,-22,-21,-26
436,435,-19026,105,8,31,-31,-18,-6,6,18,2155,3626,1769,3241,6667,8437,5,-37,-5,-22,-21,-26
437,436,-18918,105,12,6,-6,-4,-1,1,4,2092,3563,1706,3178,6604,8374,0,-37,-5,-27,-5,-26
438,437,-18813,105,17,1,-1,-1,0,0,1,2029,3500,1643,3115,6541,8311,0,-37,-5,-22,-21,-32
439,438,-18705,105,9,31,-31,-18,-6,6,18,1969,3437,1580,3052,6478,8248,5,-37,-5,-22,-21,-26
440,439,-18598,105,13,6,-6,-4,-1,1,4,1906,3374,1517,2989,6415,8185,0,-42,-5,-22,-21,0
441,440,-18493,105,17,31,-31,-19,-6,6,19,1845,3311,1454,2926,6352,8122,5,-42,-5,-22,-21,-26
442,441,-18386,105,7,-15,15,60,105,-105,-60,1782,3248,1391,2872,6289,8059,-5,-42,-5,16,-21,-26
443,442,-18278,105,12,27,-27,-7,14,-14,7,1722,3185,1328,2809,6226,7996,5,-37,0,-22,-16,-26
444,443,-18173,105,17,89,125,248,-271,-157,-34,1661,3122,1287,2746,6163,7933,5,-37,41,-22,-21,-32
445,444,-18065,106,8,47,-8,27,-56,-23,12,1600,3059,1224,2682,6099,7869,5,-42,-5,-16,-16,-21
446,445,-17958,105,12,39,-32,-13,-17,2,21,1540,2996,1161,2619,6036,7806,5,-37,-5,-22,-16,-21
447,446,-17853,105,17,8,-6,-2,-3,0,4,1477,2933,1098,2556,5973,7743,0,-42,0,0,-21,-32
448,447,-17744,106,9,1,-1,0,-1,0,1,1413,2869,1034,2493,5909,7679,-5,-37,0,-22,-21,-32
449,448,-17637,105,14,31,-31,-18,-6,6,18,1352,2806,971,2430,5846,7616,5,-37,0,-27,-21,-32
450,449,-17531,105,15,36,-36,-22,-7,7,22,1292,2743,908,2367,5783,7553,5,-37,-5,-27,-21,-26
451,450,-17423,105,6,37,-37,-22,-7,7,22,1231,2680,845,2304,5720,7490,5,-37,0,-27,-26,-32
452,451,-17316,105,15,7,-7,-4,-1,1,4,1168,2617,782,2241,5657,7427,0,-37,-5,-22,-21,-32
453,452,-17211,105,12,15,39,66,-67,-40,-13,1105,2554,724,2178,5594,7364,0,-42,10,-22,-26,-32
454,453,-17103,105,5,60,57,128,-153,-82,-11,1045,2491,672,2115,5531,7301,5,-37,21,-27,-11,-26
455,454,-16996,105,15,38,91,159,-163,-96,-29,982,2428,620,2052,5468,7238,0,-37,21,-22,-21,-32
456,455,-16891,105,10,98,168,314,-339,-193,-48,921,2365,582,1989,5405,7175,5,-37,47,-22,-21,-32
457,456,-16783,105,5,99,273,462,-467,-278,-90,858,2302,551,1926,5342,7112,0,-32,62,-22,-21,-37
458,457,-16676,105,15,264,424,804,-878,-497,-117,803,2239,551,1863,5279,7049,14,-37,119,-22,-21,-32
459,458,-16571,105,8,398,883,1702,-1813,-994,-175,750,2176,621,1800,5216,6995,19,-42,254,-22,-21,16
460,459,-16463,105,6,996,1714,3225,-3489,-1979,-468,711,2113,808,1737,5153,6932,47,-37,477,-22,-21,-32
461,460,-16356,105,15,1923,3098,5881,-6417,-3634,-851,698,2050,1202,1674,5090,6869,94,-37,870,-22,-21,-32
462,461,-16250,105,12,3487,2893,6351,-8110,-4244,-378,775,2001,1662,1611,5027,6806,268,26,995,-16,-21,-37
463,462,-16141,106,7,7264,1220,3672,-9710,-4052,1606,1080,2043,2128,1547,4964,6742,695,200,1005,-22,-16,-32
464,463,-16034,105,17,11225,2159,-588,-12011,-4266,3480,1510,2314,2590,1484,4901,6679,939,637,1000,-27,-21,-26
465,464,-15926,106,8,12990,2939,-2649,-13135,-4427,4282,1976,2669,3057,1420,4837,6616,1000,789,1005,-27,-21,-32
466,465,-15818,105,12,12146,1076,-2262,-11553,-3653,4246,2433,2894,3451,1357,4774,6553,991,547,870,-22,-21,-26
467,466,-15713,105,17,11647,-701,-5912,-8341,-1678,4984,2890,3159,3583,1294,4711,6490,991,626,373,-16,-26,-26
468,467,-15605,106,8,11319,-2053,-8907,-5839,-120,5600,3354,3447,3553,1231,4648,6426,995,663,62,-22,-16,-32
469,468,-15498,105,13,9703,-4957,-7173,-3638,809,5256,3814,3528,3503,1168,4585,6363,995,274,26,-5,-21,-32
470,469,-15392,105,18,8422,-7212,-5191,-2220,1327,4875,4276,3473,3454,1105,4522,6300,1009,16,26,-22,-21,-26
471,470,-15284,105,8,8115,-7748,-4708,-1887,1447,4781,4738,3410,3405,1042,4459,6237,1005,-5,26,-16,-21,-21
472,471,-15177,105,14,7992,-7921,-4764,-1649,1565,4778,5197,3347,3342,979,4396,6174,995,-37,0,-22,-26,-21
473,472,-15072,105,18,7968,-7955,-4775,-1603,1587,4778,5657,3284,3279,916,4333,6111,995,-37,0,-22,-21,-26
474,473,-14963,107,9,7963,-7961,-4777,-1594,1592,4777,6125,3220,3214,852,4268,6047,995,-32,0,-16,-26,-26
475,474,-14856,105,15,7963,-7962,-4777,-1593,1592,4777,6585,3157,3151,789,4205,5984,995,-32,-5,-16,-21,-26
476,475,-14750,105,11,7932,-7932,-4759,-1586,1586,4759,7042,3094,3088,726,4142,5921,991,-32,0,-16,-21,-32
477,476,-14643,105,10,7926,-7926,-4756,-1585,1585,4756,7499,3031,3025,663,4079,5858,991,-37,0,-27,-21,-26
478,477,-14536,105,15,7955,-7955,-4773,-1591,1591,4773,7958,2968,2962,600,4016,5795,995,-37,-5,-27,-21,-26
479,478,-14431,105,13,7931,-7931,-4758,-1586,1586,4758,8415,2905,2899,537,3953,5732,991,-37,0,-16,-26,-26
480,479,-14323,106,9,7725,-7671,-4559,-1610,1502,4613,8859,2842,2841,473,3890,5668,958,-32,10,-22,-21,-26
481,480,-14216,105,15,6703,-6693,-4007,-1353,1332,4018,9220,2779,2778,410,3827,5605,808,-47,0,-22,-26,-26
482,481,-14111,105,15,3655,-3653,-2190,-733,729,2192,9349,2716,2715,347,3764,5542,366,-42,-5,-22,-21,-26
483,482,-14001,106,10,1226,-1226,-735,-246,245,735,9331,2652,2652,283,3700,5479,85,-42,-5,-22,-21,-26
484,483,-13895,105,16,448,-448,-269,-90,90,269,9285,2589,2589,220,3637,5416,33,-37,-10,-22,-21,-32
485,484,-13790,105,8,329,-329,-197,-66,66,197,9242,2526,2526,157,3574,5353,38,-32,-5,0,-21,-21
486,485,-13681,106,6,189,-189,93,375,-375,-93,9195,2462,2462,129,3511,5289,33,-42,-5,66,-16,-26
487,486,-13575,105,16,-20,20,478,935,-935,-478,9142,2399,2399,138,3448,5226,19,-42,-10,137,-21,-26
488,487,-13470,105,8,-179,206,1036,1785,-1838,-1009,9092,2336,2339,211,3385,5163,23,-47,5,258,-21,-32
489,488,-13361,107,6,-901,906,3015,5109,-5119,-3010,9035,2272,2275,537,3320,5099,14,-53,-10,731,-21,-32
490,489,-13254,105,17,-1236,1237,4131,7023,-7025,-4130,8984,2209,2212,968,3257,5036,23,-37,-5,940,-21,-21
491,490,-13146,105,10,-1224,1813,5296,7010,-8189,-4706,8934,2146,2208,1427,3194,4973,23,-32,114,995,-26,-26
492,491,-13038,105,12,-596,3923,8819,3732,-10387,-5491,8880,2083,2472,1886,3131,4910,19,-42,622,995,-16,-26
493,492,-12933,105,18,76,5818,11515,755,-12134,-6029,8827,2034,2915,2342,3068,4847,19,26,964,989,-21,-32
494,493,-12824,106,8,1170,7773,10780,-952,-12904,-5867,8776,2104,3381,2803,3005,4783,23,253,1005,989,-21,-26
495,494,-12718,105,13,2982,10708,7832,-3184,-13220,-5119,8723,2387,3843,3230,2942,4720,19,658,1000,934,-21,-26
496,495,-12613,105,17,5216,12598,3214,-8225,-10274,-2529,8670,2832,4305,3380,2879,4657,19,968,1010,407,-16,-32
497,496,-12506,105,8,6218,12661,817,-11504,-7534,-658,8619,3291,4767,3352,2816,4594,23,995,1005,66,-21,-26
498,497,-12398,105,12,6317,12258,-534,-11730,-6314,2,8566,3753,5172,3301,2753,4531,19,1000,891,22,-21,-26
499,498,-12293,105,17,5694,10225,-3982,-8643,-4093,800,8513,4213,5319,3243,2690,4468,19,995,399,11,-16,-32
500,499,-12186,105,8,5190,8530,-6794,-5982,-2359,1415,8462,4672,5294,3183,2627,4405,23,995,73,5,-21,-26
501,500,-12078,105,12,5046,8037,-7624,-5238,-1829,1609,8412,5131,5247,3120,2564,4342,23,995,31,0,0,-32
502,501,-11973,105,17,4988,7973,-7845,-5007,-1736,1626,8358,5593,5195,3060,2501,4279,19,1000,21,5,-21,-26
503,502,-11865,105,9,5014,7951,-7873,-5002,-1732,1641,8308,6055,5145,3000,2438,4216,23,1000,26,5,0,-32
504,503,-11758,105,13,5303,7582,-8081,-5043,-1608,1847,8282,6514,5093,2937,2375,4153,70,995,21,0,-16,-32
505,504,-11653,105,17,4957,7859,-8052,-4859,-1589,1684,8224,6976,5030,2874,2312,4090,9,1016,0,-5,-21,-26
506,505,-11543,106,9,4890,7913,-8046,-4823,-1586,1652,8165,7443,4967,2810,2248,4027,9,1000,0,-5,-26,-26
507,506,-11436,105,15,4847,7845,-8016,-4761,-1504,1589,8109,7902,4904,2747,2191,3964,14,995,0,-11,11,-32
508,507,-11331,105,10,4856,7896,-7972,-4818,-1583,1621,8051,8361,4843,2684,2128,3901,9,995,5,-5,-26,-32
509,508,-11223,106,5,4610,7520,-7416,-4662,-1570,1517,7993,8788,4791,2621,2064,3837,9,926,21,-11,-21,-37
510,509,-11116,105,15,4310,6919,-6991,-4274,-1412,1448,7937,9176,4731,2558,2001,3774,14,858,5,-5,-21,-32
511,510,-11010,105,9,2406,3807,-3864,-2378,-783,812,7879,9317,4670,2495,1938,3711,9,389,5,-5,-21,-26
512,511,-10901,106,7,595,799,-854,-567,-180,207,7820,9265,4609,2431,1875,3647,9,21,5,-5,-21,-32
513,512,-10794,105,16,294,246,-348,-242,-36,88,7765,9216,4549,2368,1814,3584,14,26,5,-5,5,-32
514,513,-10685,106,7,122,4,-67,-91,-15,46,7706,9152,4488,2305,1751,3521,9,-21,5,-5,-21,-26
515,514,-10578,105,12,115,-90,-68,-36,15,63,7651,9089,4425,2242,1688,3458,14,-16,0,-11,-21,-32
516,515,-10473,105,18,120,-88,-34,-59,1,60,7595,9026,4365,2179,1625,3395,14,-21,5,-11,-16,-32
517,516,-10365,106,7,114,-108,-61,-29,19,66,7539,8963,4301,2115,1561,3331,14,-11,0,-5,-21,-32
518,517,-10258,105,13,83,-81,-48,-18,16,49,7481,8900,4238,2052,1498,3268,9,-16,0,-5,-21,-26
519,518,-10152,105,18,77,-76,-46,-16,15,46,7423,8837,4175,1989,1435,3205,9,-16,0,-5,-21,-26
520,519,-10045,105,8,264,-237,-121,-85,31,148,7379,8774,4115,1926,1372,3142,38,-11,5,-5,-21,-26
521,520,-9938,105,13,142,-137,-78,-35,24,83,7324,8711,4052,1863,1309,3079,14,-16,-10,-5,-21,-26
522,521,-9833,105,17,118,-117,-70,-25,23,71,7268,8648,3989,1800,1246,3016,14,-21,-5,0,-26,-26
523,522,-9724,105,10,114,-114,-68,-23,23,68,7213,8585,3926,1737,1183,2953,14,-16,-5,-5,-21,-32
524,523,-9618,105,13,215,57,-238,-125,-11,102,7157,8535,3863,1674,1120,2890,14,26,-5,-5,0,-26
525,524,-9512,105,18,102,-50,-82,-36,10,56,7099,8472,3800,1611,1057,2827,9,-16,-5,-5,-21,-26
526,525,-9405,105,9,111,-101,-70,-25,20,65,7043,8409,3737,1548,994,2764,14,-16,-5,0,-26,-26
527,526,-9298,105,13,82,-80,-50,-17,16,49,6985,8346,3674,1485,931,2701,9,-21,-10,-5,-26,-26
528,527,-9193,105,17,76,-76,-46,-15,15,46,6927,8283,3611,1422,868,2638,9,-32,-5,-5,-26,-26
529,528,-9086,105,8,75,-75,-45,-15,15,45,6869,8220,3548,1359,805,2575,9,-37,-16,-11,-16,-26
530,529,-8978,105,12,75,-75,-45,-15,15,45,6811,8157,3485,1296,742,2512,9,-37,-5,-11,-5,-32
531,530,-8873,105,17,45,-45,-27,-9,9,27,6751,8094,3422,1233,679,2449,5,-32,-5,-5,-11,-26
532,531,-8766,105,8,-13,-97,-14,68,151,-95,6692,8031,3359,1170,627,2386,9,-32,-5,-11,21,-26
533,532,-8658,105,12,7,-56,-14,28,69,-34,6632,7968,3296,1107,567,2323,5,-37,-5,-11,5,-32
534,533,-8553,105,16,-51,-15,114,1,130,-179,6571,7905,3241,1044,518,2260,5,-32,16,-5,26,-32
535,534,-8446,105,8,-42,-81,116,25,222,-239,6516,7842,3186,981,474,2197,14,-37,16,-5,37,-11
536,535,-8338,105,12,-203,-121,79,224,425,-404,6455,7779,3123,918,442,2134,5,-32,-5,-5,58,-32
537,536,-8233,105,17,-511,-181,173,515,868,-864,6392,7716,3060,855,443,2071,0,-37,-5,-11,122,-32
538,537,-8125,105,8,-1148,-407,411,1147,1965,-1967,6332,7653,3000,792,527,2008,5,-32,5,0,280,-26
539,538,-8018,105,12,-2703,-851,1088,3011,4097,-4641,6271,7590,2937,758,795,1945,5,0,-5,55,630,-32
540,539,-7913,105,17,-4287,-1100,2176,5450,5325,-7564,6211,7527,2874,804,1209,1882,5,-37,0,209,910,-37
541,540,-7804,106,9,-5445,-658,4219,9096,3109,-10322,6150,7464,2811,1087,1665,1819,5,-32,0,654,979,-26
542,541,-7697,105,14,-6054,-129,5886,11419,945,-12069,6089,7401,2764,1512,2127,1756,5,-32,31,929,1016,-26
543,542,-7592,105,10,-6081,553,7278,11420,-364,-12806,6028,7338,2785,1968,2589,1693,5,-32,161,989,1000,-32
544,543,-7483,106,9,-5102,2523,10313,8134,-2977,-12891,5970,7274,3043,2429,3005,1629,9,-37,606,989,905,-26
545,544,-7376,105,15,-2659,4903,12568,3452,-7939,-10324,5909,7211,3483,2888,3167,1566,5,-32,959,995,429,-21
546,545,-7271,105,10,-816,5952,12813,1019,-11292,-7677,5849,7148,3942,3350,3148,1503,5,-37,995,1022,85,-26
547,546,-7163,105,6,-198,6300,12816,237,-12442,-6714,5786,7085,4404,3812,3091,1440,0,-37,1000,1005,11,-32
548,547,-7056,105,15,12,6303,12597,-289,-12342,-6282,5723,7022,4866,4245,3030,1377,0,-32,1005,945,5,-32
549,548,-6950,105,13,703,5653,10750,-3349,-9364,-4394,5665,6959,5328,4439,2970,1314,9,-37,1010,489,5,-26
550,549,-6840,106,7,1359,5033,8880,-6473,-6311,-2488,5606,6896,5795,4430,2907,1250,9,-32,1005,104,0,-32
551,550,-6734,105,17,1541,4857,8279,-7499,-5298,-1880,5546,6833,6257,4385,2844,1187,5,-26,1005,33,0,-32
552,551,-6624,106,9,1613,4787,8055,-7878,-4922,-1655,5484,6769,6723,4324,2780,1124,5,-26,1010,5,0,-37
553,552,-6518,105,13,1633,4767,7992,-7983,-4817,-1592,5424,6706,7185,4261,2717,1061,5,-32,1005,0,0,-32
554,553,-6412,105,19,1531,4760,8006,-7947,-4798,-1551,5361,6643,7647,4201,2654,1003,0,-32,1000,5,0,11
555,554,-6302,107,10,1588,4793,8001,-7991,-4800,-1591,5297,6579,8118,4137,2590,939,0,-32,1005,0,-5,-32
556,555,-6195,105,16,1621,4775,8003,-7969,-4829,-1601,5236,6516,8580,4077,2527,876,5,-26,1005,5,-5,-32
557,556,-6090,105,8,1476,4494,7527,-7436,-4506,-1555,5173,6453,9001,4017,2466,813,0,-32,922,5,5,-32
558,557,-5983,105,6,1318,3874,6506,-6456,-3929,-1313,5113,6390,9349,3956,2403,750,5,-32,782,5,-5,-26
559,558,-5876,105,15,662,1998,3348,-3282,-2037,-689,5050,6327,9455,3896,2340,687,0,-32,321,5,0,-37
560,559,-5770,105,16,224,609,1070,-968,-698,-237,4989,6264,9424,3839,2277,624,5,-26,62,11,0,-11
561,560,-5662,105,7,100,194,376,-324,-264,-82,4929,6201,9375,3779,2214,561,5,-26,26,5,0,-32
