#Recorded data from Servotor32
#datetime: 06-09-2020_20h-32m-56s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-32m-56s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
30,29,3.109,0.105,0.007,3.231,-3.231,3.231,-3.231,3.231,-3.231,-0.353,4.458,-0.311,4.645,-0.425,4.58,0.916,0.062,0.84,0.094,0.617,0.067,0.916,0.062,0.84,0.094,0.617,0.067,2.15,-2.15,2.15,-2.15,2.15,-2.15,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.076,0.847,0.064,0.864,0.057,0.857,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
31,30,3.218,0.105,0.011,4.352,-4.352,4.352,-4.352,4.352,-4.352,-0.047,4.28,0.004,4.481,-0.143,4.399,0.983,0.062,1.006,0.087,0.938,0.055,0.983,0.062,1.0,0.087,0.938,0.055,2.717,-2.717,2.717,-2.717,2.717,-2.717,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.104,0.822,0.089,0.844,0.076,0.834,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
32,31,3.323,0.105,0.017,4.643,-4.643,4.643,-4.643,4.643,-4.643,0.263,4.103,0.319,4.317,0.162,4.214,0.989,0.062,1.077,0.087,0.981,0.049,0.989,0.062,1.0,0.087,0.981,0.049,2.772,-2.772,2.772,-2.772,2.772,-2.772,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.139,0.795,0.123,0.822,0.105,0.807,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
33,32,3.43,0.105,0.008,4.707,-4.707,4.707,-4.707,4.707,-4.707,0.572,3.926,0.634,4.156,0.477,4.033,0.989,0.062,1.032,0.094,1.006,0.055,0.989,0.062,1.0,0.094,1.0,0.055,2.778,-2.778,2.778,-2.778,2.778,-2.778,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.185,0.765,0.167,0.797,0.143,0.778,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
34,33,3.538,0.105,0.012,4.674,-4.674,4.674,-4.674,4.674,-4.674,0.881,3.748,0.949,4.01,0.789,3.852,0.989,0.062,1.045,0.121,0.994,0.055,0.989,0.062,1.0,0.121,0.994,0.055,2.745,-2.745,2.745,-2.745,2.745,-2.745,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.241,0.732,0.223,0.773,0.192,0.745,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
35,34,3.643,0.105,0.017,4.706,-4.706,4.706,-4.706,4.706,-4.706,1.187,3.574,1.264,3.845,1.104,3.671,0.983,0.068,1.032,0.087,1.0,0.055,0.983,0.068,1.0,0.087,1.0,0.055,2.773,-2.773,2.773,-2.773,2.773,-2.773,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.307,0.696,0.291,0.743,0.254,0.71,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
36,35,3.752,0.105,0.008,4.711,-4.711,4.711,-4.711,4.711,-4.711,1.493,3.397,1.579,3.685,1.419,3.49,0.983,0.062,1.032,0.094,1.0,0.055,0.983,0.062,1.0,0.094,1.0,0.055,2.772,-2.772,2.772,-2.772,2.772,-2.772,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.382,0.658,0.37,0.712,0.328,0.672,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
37,36,3.859,0.105,0.014,4.688,-4.688,4.688,-4.688,4.688,-4.688,1.8,3.213,1.894,3.521,1.721,3.316,0.983,0.05,1.032,0.087,0.975,0.067,0.983,0.05,1.0,0.087,0.975,0.067,2.754,-2.754,2.754,-2.754,2.754,-2.754,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.463,0.615,0.456,0.677,0.407,0.633,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
38,37,3.964,0.105,0.015,4.742,-4.742,4.742,-4.742,4.742,-4.742,2.106,3.019,2.209,3.36,2.033,3.135,0.983,0.031,1.045,0.094,0.994,0.055,0.983,0.031,1.0,0.094,0.994,0.055,2.797,-2.797,2.797,-2.797,2.797,-2.797,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.546,0.569,0.545,0.642,0.495,0.591,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
39,38,4.071,0.105,0.009,4.785,-4.785,4.785,-4.785,4.785,-4.785,2.415,2.819,2.524,3.199,2.348,2.954,0.989,0.019,1.026,0.094,1.0,0.055,0.989,0.019,1.0,0.094,1.0,0.055,2.821,-2.821,2.821,-2.821,2.821,-2.821,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.628,0.52,0.632,0.605,0.584,0.547,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
40,39,4.179,0.105,0.014,4.818,-4.818,4.818,-4.818,4.818,-4.818,2.73,2.615,2.839,3.039,2.663,2.773,1.0,0.012,1.026,0.094,1.012,0.055,1.0,0.012,1.0,0.094,1.0,0.055,2.839,-2.839,2.839,-2.839,2.839,-2.839,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.704,0.469,0.71,0.566,0.667,0.502,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
41,40,4.284,0.105,0.015,4.824,-4.824,4.824,-4.824,4.824,-4.824,3.045,2.418,3.154,2.874,2.978,2.588,1.011,0.025,1.026,0.087,1.006,0.049,1.0,0.025,1.0,0.087,1.0,0.049,2.839,-2.839,2.839,-2.839,2.839,-2.839,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.77,0.42,0.778,0.526,0.742,0.457,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
42,41,4.391,0.105,0.008,4.816,-4.816,4.816,-4.816,4.816,-4.816,3.36,2.231,3.469,2.714,3.293,2.394,1.006,0.043,1.026,0.094,1.006,0.031,1.0,0.043,1.0,0.094,1.0,0.031,2.832,-2.832,2.832,-2.832,2.832,-2.832,1.0,0.0,1.0,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.825,0.376,0.834,0.487,0.804,0.41,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
43,42,4.498,0.105,0.013,4.838,-4.838,4.838,-4.838,4.838,-4.838,3.675,2.031,3.784,2.564,3.608,2.194,1.011,0.019,1.038,0.114,1.006,0.018,1.0,0.019,1.0,0.114,1.0,0.018,2.849,-2.849,2.849,-2.849,2.849,-2.849,0.999,0.0,0.999,0.0,1.0,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.869,0.331,0.878,0.45,0.855,0.363,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
44,43,4.604,0.105,0.017,4.87,-4.87,4.87,-4.87,4.87,-4.87,3.99,1.834,4.099,2.399,3.923,1.994,1.006,0.025,1.026,0.087,1.012,0.018,1.0,0.025,1.0,0.087,1.0,0.018,2.87,-2.87,2.87,-2.87,2.87,-2.87,0.997,0.0,0.996,0.0,0.998,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.904,0.289,0.911,0.41,0.894,0.319,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
45,44,4.712,0.106,0.008,4.847,-4.847,4.847,-4.847,4.847,-4.847,4.308,1.632,4.417,2.255,4.241,1.785,1.006,0.019,1.026,0.128,1.012,0.006,1.0,0.019,1.0,0.128,1.0,0.006,2.847,-2.847,2.847,-2.847,2.847,-2.847,0.986,0.0,0.977,0.0,0.99,0.0,1.935,2.74,2.049,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.64,5.755,4.64,5.747,0.93,0.249,0.936,0.376,0.923,0.276,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.136,0.986,1.137,0.987
46,45,4.819,0.105,0.014,4.888,-4.888,4.888,-4.888,4.888,-4.888,4.623,1.432,4.732,2.094,4.556,1.578,1.006,0.019,1.026,0.094,1.006,0.006,1.0,0.019,1.0,0.094,1.0,0.006,2.881,-2.881,2.881,-2.881,2.881,-2.881,0.948,0.0,0.913,0.0,0.962,0.0,1.935,2.74,2.095,2.768,2.05,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.64,5.7,4.732,5.755,4.64,5.747,0.949,0.214,0.95,0.34,0.945,0.237,4.8,0.2,4.8,0.2,4.8,0.2,1.089,0.995,1.117,0.986,1.137,0.987
47,46,4.924,0.105,0.012,4.879,-4.879,4.879,-4.879,4.879,-4.879,4.938,1.231,5.047,1.937,4.871,1.375,1.006,0.019,1.026,0.101,1.006,0.012,1.0,0.019,1.0,0.101,1.0,0.012,2.868,-2.868,2.868,-2.868,2.868,-2.868,0.782,0.0,0.676,0.0,0.834,0.0,2.084,2.74,2.252,2.768,2.166,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,4.938,5.7,5.047,5.755,4.871,5.747,0.95,0.182,0.95,0.306,0.95,0.202,4.8,0.2,4.8,0.2,4.8,0.2,1.032,0.995,1.054,0.986,1.089,0.987
48,47,5.031,0.105,0.004,4.831,-4.831,4.831,-4.831,4.831,-4.831,5.253,1.028,5.359,1.794,5.186,1.174,1.006,0.012,0.994,0.128,1.012,0.018,1.0,0.012,0.994,0.128,1.0,0.018,2.836,-2.836,2.836,-2.836,2.836,-2.836,0.369,0.0,0.254,0.0,0.45,0.0,2.242,2.74,2.408,2.768,2.324,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,5.253,5.7,5.359,5.755,5.186,5.747,0.95,0.154,0.95,0.277,0.95,0.172,4.8,0.2,4.8,0.2,4.8,0.2,0.978,0.995,0.998,0.986,1.029,0.987
49,48,5.138,0.105,0.012,4.534,-4.534,4.534,-4.534,4.534,-4.534,5.524,0.825,5.6,1.633,5.482,0.968,0.916,0.012,0.859,0.094,0.963,0.006,0.916,0.012,0.859,0.094,0.963,0.006,2.626,-2.626,2.626,-2.626,2.626,-2.626,0.027,0.0,0.016,0.0,0.037,0.0,2.378,2.74,2.529,2.768,2.472,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,5.524,5.7,5.6,5.755,5.482,5.747,0.95,0.129,0.95,0.246,0.95,0.145,4.8,0.2,4.8,0.2,4.8,0.2,0.936,0.995,0.959,0.986,0.978,0.987
50,49,5.243,0.105,0.014,3.62,-3.62,3.62,-3.62,3.62,-3.62,5.71,0.621,5.676,1.473,5.703,0.764,0.754,0.012,0.545,0.094,0.821,0.012,0.754,0.012,0.545,0.094,0.821,0.012,2.002,-2.002,2.002,-2.002,2.002,-2.002,0.0,0.0,0.0,0.0,0.0,0.0,2.47,2.74,2.567,2.768,2.582,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,5.71,5.7,5.676,5.755,5.703,5.747,0.95,0.108,0.95,0.218,0.95,0.122,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.995,0.947,0.986,0.943,0.987
51,50,5.35,0.105,0.007,1.555,-1.555,1.555,-1.555,1.555,-1.555,5.635,0.418,5.543,1.312,5.674,0.564,0.257,0.012,0.147,0.094,0.346,0.018,0.257,0.012,0.147,0.094,0.346,0.018,0.626,-0.626,0.626,-0.626,0.626,-0.626,0.0,0.0,0.0,0.0,0.0,0.0,2.47,2.74,2.567,2.768,2.582,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,5.71,5.7,5.676,5.755,5.703,5.747,0.947,0.09,0.944,0.192,0.949,0.102,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.995,0.947,0.986,0.943,0.987
52,51,5.458,0.105,0.012,0.621,-0.621,0.621,-0.621,0.621,-0.621,5.454,0.208,5.434,1.151,5.516,0.363,0.056,-0.006,0.192,0.094,0.099,0.018,0.056,0.0,0.192,0.094,0.099,0.018,0.235,-0.235,0.235,-0.235,0.235,-0.235,0.0,0.006,0.0,0.0,0.0,0.003,2.47,2.74,2.567,2.768,2.582,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,5.71,5.7,5.676,5.755,5.703,5.747,0.938,0.074,0.938,0.169,0.941,0.085,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.995,0.947,0.986,0.943,0.987
53,52,5.563,0.105,0.016,0.255,-0.255,0.255,-0.255,0.255,-0.255,5.259,-0.002,5.285,0.991,5.335,0.157,0.028,0.0,0.115,0.094,0.056,0.006,0.028,0.0,0.115,0.094,0.056,0.006,0.099,-0.099,0.099,-0.099,0.099,-0.099,0.0,0.09,0.0,0.001,0.0,0.044,2.47,2.74,2.567,2.768,2.582,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,5.71,5.7,5.676,5.755,5.703,5.747,0.927,0.061,0.929,0.148,0.931,0.071,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.995,0.947,0.986,0.943,0.987
54,53,5.67,0.105,0.007,0.231,-0.231,0.231,-0.231,0.231,-0.231,5.058,-0.212,5.159,0.83,5.157,-0.047,0.017,-0.006,0.16,0.094,0.062,0.012,0.017,0.0,0.16,0.094,0.062,0.012,0.133,-0.133,0.133,-0.133,0.133,-0.133,0.0,0.241,0.0,0.002,0.0,0.126,2.47,2.74,2.567,2.768,2.582,2.764,-0.769,-0.219,-0.542,-0.219,-0.539,-0.219,5.71,5.7,5.676,5.755,5.703,5.747,0.913,0.05,0.921,0.129,0.919,0.059,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.995,0.947,0.986,0.943,0.987
55,54,5.778,0.106,0.012,0.125,-0.125,0.125,-0.125,0.125,-0.125,4.869,-0.411,4.995,0.664,4.972,-0.252,0.045,0.025,0.09,0.087,0.049,0.012,0.045,0.025,0.09,0.087,0.049,0.012,0.06,-0.06,0.06,-0.06,0.06,-0.06,0.0,0.607,0.0,0.008,0.0,0.404,2.47,2.644,2.567,2.768,2.582,2.748,-0.769,-0.411,-0.542,-0.219,-0.539,-0.252,5.71,5.7,5.676,5.755,5.703,5.747,0.898,0.05,0.909,0.112,0.905,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.964,0.947,0.986,0.943,0.982
56,55,5.883,0.105,0.015,0.034,-0.034,0.034,-0.034,0.034,-0.034,4.665,-0.602,4.838,0.504,4.788,-0.45,0.011,0.037,0.103,0.094,0.049,0.025,0.011,0.037,0.103,0.094,0.049,0.025,0.007,-0.007,0.007,-0.007,0.007,-0.007,0.0,0.868,0.0,0.03,0.0,0.748,2.47,2.549,2.567,2.768,2.582,2.648,-0.769,-0.602,-0.542,-0.219,-0.539,-0.45,5.71,5.7,5.676,5.755,5.703,5.747,0.88,0.05,0.896,0.097,0.889,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.934,0.947,0.986,0.943,0.95
57,56,5.992,0.106,0.008,-0.347,0.347,-0.347,0.347,-0.347,0.347,4.462,-0.692,4.684,0.352,4.602,-0.616,0.017,0.23,0.109,0.114,0.049,0.086,0.017,0.23,0.109,0.114,0.049,0.086,-0.255,0.255,-0.255,0.255,-0.255,0.255,0.0,0.991,0.0,0.313,0.0,0.982,2.47,2.504,2.567,2.768,2.582,2.566,-0.769,-0.692,-0.542,-0.219,-0.539,-0.616,5.71,5.7,5.676,5.755,5.703,5.747,0.859,0.05,0.881,0.085,0.871,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.921,0.947,0.986,0.943,0.925
58,57,6.099,0.105,0.014,-0.786,0.786,-0.786,0.786,-0.786,0.786,4.267,-0.775,4.525,0.188,4.414,-0.636,0.028,0.242,0.096,0.087,0.043,0.362,0.028,0.242,0.096,0.087,0.043,0.362,-0.524,0.524,-0.524,0.524,-0.524,0.524,0.0,0.999,0.0,0.898,0.0,0.999,2.47,2.462,2.567,2.768,2.582,2.556,-0.769,-0.775,-0.542,-0.219,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.837,0.05,0.865,0.073,0.849,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,0.986,0.943,0.923
59,58,6.204,0.105,0.013,-2.047,2.047,-2.047,2.047,-2.047,2.047,4.074,-0.633,4.368,0.052,4.23,-0.45,0.034,0.671,0.103,0.141,0.049,0.755,0.034,0.671,0.103,0.141,0.049,0.755,-1.381,1.381,-1.381,1.381,-1.381,1.381,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.768,2.582,2.556,-0.769,-0.775,-0.542,-0.219,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.811,0.057,0.846,0.064,0.826,0.059,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,0.986,0.943,0.923
60,59,6.313,0.106,0.005,-3.558,3.558,-3.558,3.558,-3.558,3.558,3.895,-0.324,4.221,0.139,4.045,-0.142,0.061,0.981,0.122,0.564,0.049,0.982,0.061,0.981,0.122,0.564,0.049,0.982,-2.295,2.295,-2.295,2.295,-2.295,2.295,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.903,2.582,2.556,-0.769,-0.775,-0.542,0.052,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.785,0.073,0.827,0.054,0.799,0.077,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,1.033,0.943,0.923
61,60,6.42,0.105,0.015,-4.417,4.417,-4.417,4.417,-4.417,4.417,3.697,-0.009,4.058,0.394,3.864,0.173,0.022,1.006,0.09,0.886,0.056,1.0,0.022,1.0,0.09,0.886,0.056,1.0,-2.718,2.718,-2.718,2.718,-2.718,2.718,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.903,2.582,2.556,-0.769,-0.775,-0.542,0.052,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.753,0.096,0.804,0.07,0.77,0.1,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,1.033,0.943,0.923
62,61,6.525,0.105,0.009,-4.712,4.712,-4.712,4.712,-4.712,4.712,3.501,0.306,3.902,0.705,3.68,0.488,0.028,1.068,0.103,0.993,0.049,1.012,0.028,1.0,0.103,0.993,0.049,1.0,-2.813,2.813,-2.813,2.813,-2.813,2.813,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.903,2.582,2.556,-0.769,-0.775,-0.542,0.052,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.718,0.123,0.78,0.094,0.738,0.129,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,1.033,0.943,0.923
63,62,6.632,0.105,0.005,-4.769,4.769,-4.769,4.769,-4.769,4.769,3.306,0.621,3.746,1.017,3.496,0.803,0.028,1.0,0.103,0.993,0.049,1.0,0.028,1.0,0.103,0.993,0.049,1.0,-2.813,2.813,-2.813,2.813,-2.813,2.813,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.903,2.582,2.556,-0.769,-0.775,-0.542,0.052,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.681,0.158,0.753,0.125,0.703,0.166,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,1.033,0.943,0.923
64,63,6.74,0.105,0.015,-4.83,4.83,-4.83,4.83,-4.83,4.83,3.102,0.936,3.586,1.332,3.308,1.118,0.011,1.0,0.096,1.007,0.043,1.012,0.011,1.0,0.096,1.0,0.043,1.0,-2.85,2.85,-2.85,2.85,-2.85,2.85,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.903,2.582,2.556,-0.769,-0.775,-0.542,0.052,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.64,0.2,0.724,0.165,0.665,0.21,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,1.033,0.943,0.923
65,64,6.845,0.105,0.009,-4.833,4.833,-4.833,4.833,-4.833,4.833,2.898,1.251,3.43,1.647,3.121,1.433,0.011,1.012,0.103,1.007,0.043,1.018,0.011,1.0,0.103,1.0,0.043,1.0,-2.843,2.843,-2.843,2.843,-2.843,2.843,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.903,2.582,2.556,-0.769,-0.775,-0.542,0.052,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.596,0.249,0.694,0.215,0.624,0.262,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,1.033,0.943,0.923
66,65,6.953,0.106,0.005,-4.825,4.825,-4.825,4.825,-4.825,4.825,2.691,1.569,3.272,1.965,2.935,1.751,0.011,1.019,0.103,1.054,0.049,1.006,0.011,1.0,0.103,1.0,0.049,1.0,-2.837,2.837,-2.837,2.837,-2.837,2.837,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.903,2.582,2.556,-0.769,-0.775,-0.542,0.052,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.55,0.307,0.661,0.275,0.582,0.323,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,1.033,0.943,0.923
67,66,7.06,0.105,0.015,-4.832,4.832,-4.832,4.832,-4.832,4.832,2.487,1.884,3.116,2.28,2.748,2.066,0.011,1.006,0.103,1.027,0.043,1.012,0.011,1.0,0.103,1.0,0.043,1.0,-2.843,2.843,-2.843,2.843,-2.843,2.843,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.903,2.582,2.556,-0.769,-0.775,-0.542,0.052,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.504,0.371,0.627,0.344,0.539,0.389,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,1.033,0.943,0.923
68,67,7.166,0.105,0.011,-4.77,4.77,-4.77,4.77,-4.77,4.77,2.28,2.199,2.984,2.595,2.564,2.381,0.006,1.006,0.147,1.02,0.049,1.031,0.006,1.0,0.147,1.0,0.049,1.0,-2.798,2.798,-2.798,2.798,-2.798,2.798,0.0,1.0,0.0,1.0,0.0,1.0,2.47,2.462,2.567,2.903,2.582,2.556,-0.769,-0.775,-0.542,0.052,-0.539,-0.636,5.71,5.7,5.676,5.755,5.703,5.747,0.457,0.44,0.597,0.421,0.496,0.46,4.8,0.2,4.8,0.2,4.8,0.2,0.909,0.909,0.947,1.033,0.943,0.923
