#Recorded data from Servotor32
#datetime: 20-11-2020_21h-40m-37s
#filename: tetrapod_x_b_sensors_closed_horizontal_floor_loaded_20-11-2020_21h-40m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,151,17.033,0.111,0.011,-1.041,0.0,1.041,-1.041,1.041,0.0,-0.562,1.58,2.147,0.924,4.681,4.071,0.307,0.831,1.706,0.194,0.807,0.567,0.307,0.831,1.0,0.194,0.807,0.567,0.0,0.0,1.976,0.0,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046,1.724,0.23,3.454,2.064,3.838,-0.562,-0.868,-2.154,0.782,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.05,0.459,0.914,0.058,0.94,0.559,1.077,3.439,2.614,1.819,3.784,4.224,1.129,1.136,1.235,1.102,1.051,1.022
151,152,17.147,0.11,0.012,-0.16,0.0,0.16,-0.16,0.16,0.0,-0.707,1.431,1.998,0.777,4.533,3.922,0.273,0.89,2.118,0.061,0.706,0.507,0.273,0.89,1.0,0.061,0.706,0.507,0.0,0.0,0.001,0.0,0.0,0.0,0.006,0.0,0.0,0.002,0.0,0.0,1.973,1.724,0.23,3.452,2.064,3.838,-0.707,-0.868,-2.154,0.777,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.05,0.418,0.899,0.05,0.931,0.521,0.862,3.745,2.614,1.108,3.218,3.878,1.099,1.136,1.235,1.101,1.051,1.022
152,153,17.259,0.11,0.011,-0.005,-0.02,0.025,-0.005,0.025,-0.02,-0.768,1.283,1.85,0.628,4.384,3.774,0.193,0.787,1.529,0.184,0.84,0.53,0.193,0.787,1.0,0.184,0.84,0.53,0.012,0.0,0.0,0.004,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.0,1.943,1.724,0.23,3.378,2.064,3.838,-0.768,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.05,0.377,0.881,0.05,0.92,0.484,0.327,3.211,2.614,1.761,3.969,4.011,1.086,1.136,1.235,1.071,1.051,1.022
153,154,17.373,0.111,0.011,0.406,-0.41,0.004,0.406,0.004,-0.41,-0.915,1.133,1.7,1.002,4.234,3.624,0.409,1.007,2.118,-0.143,0.722,0.366,0.409,1.0,1.0,0.0,0.722,0.366,0.319,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.248,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.05,0.338,0.86,0.073,0.907,0.446,1.449,4.315,2.614,0.628,3.308,3.066,1.058,1.136,1.235,1.071,1.051,1.022
154,155,17.488,0.111,0.013,2.491,-2.491,0.001,2.491,0.001,-2.491,-0.511,0.983,1.55,1.407,4.084,3.474,0.386,0.934,2.078,-0.041,0.733,0.269,0.386,0.934,1.0,0.0,0.733,0.269,0.011,0.0,0.0,0.496,0.0,0.0,0.998,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.075,0.301,0.836,0.108,0.893,0.408,1.234,3.973,2.614,0.628,3.369,2.507,1.058,1.136,1.235,1.071,1.051,1.022
155,156,17.6,0.11,0.012,5.455,-5.455,0.0,5.455,0.0,-5.455,-0.109,0.835,1.401,1.809,3.936,3.326,0.193,0.728,1.588,0.143,0.834,0.515,0.193,0.728,1.0,0.143,0.834,0.515,1.996,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.11,0.267,0.809,0.157,0.877,0.372,0.16,2.905,2.614,1.414,3.936,3.924,1.058,1.136,1.235,1.071,1.051,1.022
156,157,17.712,0.11,0.011,5.916,-5.916,0.0,5.916,0.0,-5.916,0.292,0.686,1.253,2.21,3.787,3.177,0.273,1.0,1.922,-0.296,0.733,0.231,0.273,1.0,1.0,0.0,0.733,0.231,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.159,0.235,0.78,0.223,0.859,0.337,0.605,4.315,2.614,0.628,3.369,2.287,1.058,1.136,1.235,1.071,1.051,1.022
157,158,17.824,0.11,0.016,5.987,-5.987,0.0,5.987,0.0,-5.987,0.694,0.538,1.104,2.612,3.639,3.029,0.159,0.654,1.529,-0.153,0.749,0.418,0.159,0.654,1.0,0.0,0.749,0.418,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.224,0.206,0.746,0.306,0.84,0.304,-0.03,2.522,2.614,0.628,3.459,3.365,1.058,1.136,1.235,1.071,1.051,1.022
158,159,17.936,0.111,0.006,5.998,-5.998,0.0,5.998,0.0,-5.998,1.099,0.388,0.955,3.017,3.489,2.879,0.33,0.772,1.333,0.02,0.765,0.299,0.33,0.772,1.0,0.02,0.765,0.299,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.307,0.18,0.71,0.405,0.817,0.273,0.922,3.133,2.614,0.738,3.549,2.679,1.058,1.136,1.235,1.071,1.051,1.022
159,160,18.05,0.111,0.01,6.0,-6.0,0.0,6.0,0.0,-6.0,1.504,0.238,0.805,3.422,3.339,2.729,0.295,0.816,1.51,-0.02,0.652,0.142,0.295,0.816,1.0,0.0,0.652,0.142,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.405,0.156,0.67,0.512,0.793,0.244,0.728,3.361,2.614,0.628,2.915,1.774,1.058,1.136,1.235,1.071,1.051,1.022
160,161,18.162,0.11,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,1.906,0.089,0.656,3.824,3.191,2.58,0.364,0.669,1.373,0.112,0.743,0.172,0.364,0.669,1.0,0.112,0.743,0.172,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.51,0.135,0.629,0.617,0.766,0.217,1.112,2.599,2.614,1.244,3.426,1.947,1.058,1.136,1.235,1.071,1.051,1.022
161,162,18.274,0.111,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,2.311,-0.06,0.506,4.229,3.041,2.431,0.659,0.699,1.765,-0.01,0.604,-0.03,0.659,0.699,1.0,0.0,0.604,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.615,0.116,0.584,0.713,0.736,0.192,2.754,2.755,2.614,0.628,2.646,0.956,1.058,1.136,1.235,1.071,1.051,1.022
162,163,18.389,0.111,0.015,6.0,-6.0,0.0,6.0,0.0,-6.0,2.716,-0.21,0.356,4.634,2.891,2.281,0.636,0.559,1.353,0.276,0.599,0.149,0.636,0.559,1.0,0.276,0.599,0.149,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.71,0.1,0.539,0.793,0.705,0.169,2.626,2.029,2.614,2.146,2.618,1.815,1.058,1.136,1.235,1.071,1.051,1.022
163,164,18.501,0.11,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,3.117,-0.359,0.208,5.035,2.743,2.132,0.739,0.574,1.039,0.52,0.668,0.284,0.739,0.574,1.0,0.52,0.668,0.284,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.789,0.086,0.493,0.855,0.671,0.149,3.2,2.107,2.614,3.487,3.005,2.593,1.058,1.136,1.235,1.071,1.051,1.022
164,165,18.615,0.112,0.011,6.0,-6.0,0.0,6.0,0.0,-6.0,3.523,-0.51,0.057,5.444,2.591,1.981,1.057,0.684,1.392,0.469,0.567,-0.075,1.0,0.684,1.0,0.469,0.567,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.999,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.852,0.073,0.447,0.901,0.635,0.13,4.653,2.677,2.614,3.207,2.439,0.956,1.058,1.136,1.235,1.071,1.051,1.022
165,166,18.73,0.111,0.013,5.985,-5.985,0.0,5.985,0.0,-5.985,3.912,-0.66,-0.093,5.849,2.441,1.831,1.114,0.449,1.118,0.459,0.529,0.037,1.0,0.449,1.0,0.459,0.529,0.037,1.998,0.0,0.0,2.0,0.0,0.0,0.999,0.0,0.0,1.0,0.0,0.0,1.869,1.724,0.23,3.378,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.127,4.866,6.72,0.897,0.062,0.402,0.934,0.598,0.114,4.653,1.459,2.614,3.152,2.226,1.169,1.058,1.136,1.235,1.071,1.051,1.022
166,167,18.842,0.11,0.014,5.923,-5.923,0.0,5.923,0.0,-5.923,4.31,-0.808,-0.24,6.251,2.293,1.683,1.045,0.397,0.706,0.673,0.588,0.045,1.0,0.397,0.706,0.673,0.588,0.045,1.997,0.0,0.0,2.0,0.0,0.0,0.998,0.0,0.002,1.0,0.0,0.0,1.869,1.724,0.23,3.44,2.064,3.838,-0.915,-0.868,-2.154,0.628,-0.739,0.956,4.653,4.315,2.614,6.251,4.866,6.72,0.93,0.053,0.359,0.95,0.56,0.1,4.653,1.19,1.212,4.329,2.557,1.215,1.058,1.136,1.235,1.047,1.051,1.022
167,168,18.954,0.11,0.012,5.966,-5.972,0.006,5.966,0.006,-5.972,4.249,-0.957,-0.389,6.652,2.145,1.534,1.295,0.434,1.039,0.653,0.46,-0.075,1.0,0.434,1.0,0.653,0.46,0.0,1.997,0.0,0.005,1.999,0.0,0.0,0.999,0.0,0.0,1.0,0.0,0.0,1.698,1.679,0.23,3.64,2.064,3.838,-0.915,-0.957,-2.154,0.628,-0.739,0.956,4.31,4.315,2.614,6.652,4.866,6.72,0.947,0.05,0.318,0.95,0.521,0.087,4.653,1.381,2.614,4.3,1.839,0.956,1.127,1.117,1.235,0.978,1.051,1.022
168,169,19.07,0.111,0.012,3.842,-3.843,0.001,3.842,0.001,-3.843,4.1,-1.107,-0.539,6.517,1.995,1.384,1.227,0.434,1.02,0.653,0.481,-0.03,1.0,0.434,1.0,0.653,0.481,0.0,1.997,0.0,0.0,2.0,0.0,0.0,0.088,0.0,0.0,0.027,0.0,0.0,1.698,1.604,0.23,3.64,2.064,3.838,-0.915,-1.107,-2.154,0.628,-0.739,0.956,4.31,4.315,2.614,6.652,4.866,6.72,0.937,0.05,0.279,0.943,0.482,0.075,4.31,1.331,2.614,4.562,1.957,0.956,1.127,1.086,1.235,0.978,1.051,1.022
169,170,19.182,0.11,0.014,0.659,-0.659,0.0,0.659,0.0,-0.659,3.951,-1.252,-0.686,6.368,1.846,1.236,1.193,0.272,0.725,0.796,0.492,0.119,1.0,0.272,0.725,0.796,0.492,0.119,0.176,0.0,0.0,0.053,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.0,1.698,1.532,0.23,3.64,2.064,3.838,-0.915,-1.252,-2.154,0.628,-0.739,0.956,4.31,4.315,2.614,6.652,4.866,6.72,0.927,0.05,0.244,0.935,0.443,0.065,4.31,0.368,1.303,5.423,2.019,1.642,1.127,1.058,1.235,0.978,1.051,1.022
170,171,19.295,0.111,0.004,0.092,-0.081,-0.011,0.092,-0.011,-0.081,3.801,-1.402,-0.836,6.219,1.696,1.274,1.364,0.537,1.02,0.561,0.444,-0.157,1.0,0.537,1.0,0.561,0.444,0.0,0.0,0.012,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,1.698,1.457,0.23,3.64,2.064,3.978,-0.915,-1.402,-2.154,0.628,-0.739,1.236,4.31,4.315,2.614,6.652,4.866,6.72,0.915,0.05,0.211,0.926,0.405,0.052,4.31,1.737,2.614,4.007,1.75,0.956,1.127,1.03,1.235,0.978,1.051,1.074
171,172,19.408,0.11,0.01,0.014,0.847,-0.861,0.014,-0.861,0.847,3.653,-1.037,-0.783,6.07,1.548,1.519,1.193,0.301,0.294,0.796,0.305,-0.104,1.0,0.301,0.294,0.796,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.933,0.367,0.0,0.0,0.125,1.698,1.457,0.889,3.64,2.064,3.978,-0.915,-1.402,-0.836,0.628,-0.739,1.236,4.31,4.315,2.614,6.652,4.866,6.72,0.901,0.071,0.054,0.915,0.368,0.067,4.31,0.319,-0.752,5.423,0.971,1.236,1.127,1.03,1.707,0.978,1.051,1.074
172,173,19.52,0.11,0.012,-0.93,4.313,-3.383,-0.93,-3.383,4.313,3.504,-0.636,-0.931,5.922,1.4,1.92,1.307,0.375,0.608,0.694,0.406,-0.067,1.0,0.375,0.608,0.694,0.406,0.0,0.0,1.867,0.735,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-0.857,3.64,2.064,3.978,-0.915,-1.402,-0.931,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.885,0.104,0.05,0.903,0.332,0.099,4.31,0.742,1.262,4.809,1.537,1.236,1.127,1.03,39.79,0.978,1.051,1.074
173,174,19.634,0.11,0.012,-0.143,5.74,-5.597,-0.143,-5.597,5.74,3.356,-0.234,-1.08,5.773,1.251,2.322,1.261,0.346,0.392,0.796,0.385,0.015,1.0,0.346,0.392,0.796,0.385,0.015,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-0.932,3.64,2.064,3.978,-0.915,-1.402,-1.08,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.866,0.149,0.05,0.889,0.299,0.145,4.31,0.576,-0.873,5.423,1.419,1.318,1.127,1.03,19.828,0.978,1.051,1.074
174,175,19.747,0.11,0.016,-0.022,5.96,-5.938,-0.022,-5.938,5.96,3.207,0.167,-1.228,5.625,1.103,2.723,1.25,0.272,0.373,0.755,0.396,0.067,1.0,0.272,0.373,0.755,0.396,0.067,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-1.006,3.64,2.064,3.978,-0.915,-1.402,-1.228,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.846,0.209,0.05,0.874,0.267,0.206,4.31,0.153,-0.969,5.176,1.481,1.603,1.127,1.03,13.233,0.978,1.051,1.074
175,176,19.858,0.11,0.01,-0.003,5.994,-5.99,-0.003,-5.99,5.994,3.059,0.569,-1.377,5.476,0.954,3.125,1.205,0.14,0.235,0.755,0.417,0.06,1.0,0.14,0.235,0.755,0.417,0.06,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-1.08,3.64,2.064,3.978,-0.915,-1.402,-1.377,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.823,0.286,0.05,0.858,0.238,0.286,4.31,-0.602,-1.123,5.176,1.598,1.565,1.127,1.03,9.914,0.978,1.051,1.074
176,177,19.971,0.111,0.011,0.0,5.999,-5.999,0.0,-5.999,5.999,2.909,0.974,-1.527,5.326,0.804,3.53,1.159,0.265,0.176,0.704,0.155,0.06,1.0,0.265,0.176,0.704,0.155,0.06,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-1.155,3.64,2.064,3.978,-0.915,-1.402,-1.527,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.797,0.378,0.05,0.839,0.21,0.382,4.31,0.113,-1.272,4.869,0.13,1.565,1.127,1.03,7.915,0.978,1.051,1.074
177,178,20.083,0.11,0.015,0.0,6.0,-6.0,0.0,-6.0,6.0,2.761,1.375,-1.675,5.178,0.656,3.931,1.17,0.287,0.157,0.704,0.139,0.201,1.0,0.287,0.157,0.704,0.139,0.201,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-1.229,3.64,2.064,3.978,-0.915,-1.402,-1.675,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.768,0.479,0.05,0.818,0.186,0.487,4.31,0.239,-1.41,4.869,0.04,2.338,1.127,1.03,6.602,0.978,1.051,1.074
178,179,20.196,0.111,0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,2.611,1.78,-1.825,5.028,0.506,4.336,1.17,0.39,0.235,0.673,0.31,0.239,1.0,0.39,0.235,0.673,0.31,0.239,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-1.304,3.64,2.064,3.978,-0.915,-1.402,-1.825,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.737,0.583,0.05,0.795,0.163,0.595,4.31,0.828,-1.465,4.682,0.999,2.547,1.127,1.03,5.652,0.978,1.051,1.074
179,180,20.31,0.111,0.016,0.0,6.0,-6.0,0.0,-6.0,6.0,2.461,2.186,-1.975,4.878,0.356,4.742,1.227,0.588,0.314,0.643,0.075,0.172,1.0,0.588,0.314,0.643,0.075,0.172,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-1.379,3.64,2.064,3.978,-0.915,-1.402,-1.975,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.703,0.679,0.05,0.77,0.143,0.694,4.31,1.96,-1.498,4.501,-0.319,2.179,1.127,1.03,4.94,0.978,1.051,1.074
180,181,20.422,0.11,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,2.312,2.587,-2.123,4.73,0.207,5.143,1.25,0.735,0.294,0.602,0.037,0.403,1.0,0.735,0.294,0.602,0.037,0.403,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-1.453,3.64,2.064,3.978,-0.915,-1.402,-2.123,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.667,0.762,0.05,0.744,0.124,0.777,4.31,2.8,-1.625,4.254,-0.532,3.446,1.127,1.03,4.395,0.978,1.051,1.074
181,182,20.535,0.112,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,2.161,2.996,-2.274,4.578,0.056,5.552,1.227,0.934,0.451,0.48,0.08,0.433,1.0,0.934,0.451,0.48,0.08,0.433,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-1.528,3.64,2.064,3.978,-0.915,-1.402,-2.274,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.628,0.83,0.05,0.714,0.108,0.844,4.31,3.938,-1.519,3.52,-0.291,3.611,1.127,1.03,3.95,0.978,1.051,1.074
182,183,20.649,0.11,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,2.013,3.397,-2.423,4.43,-0.092,5.953,1.261,1.029,0.627,0.51,0.182,0.403,1.0,1.0,0.627,0.51,0.182,0.403,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.698,1.457,-1.603,3.64,2.064,3.978,-0.915,-1.402,-2.423,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.588,0.881,0.05,0.684,0.094,0.893,4.31,4.315,-1.339,3.7,0.281,3.446,1.127,1.03,3.591,0.978,1.051,1.074
183,184,20.76,0.11,0.011,0.0,5.999,-5.999,0.0,-5.999,5.999,1.864,3.798,-2.571,4.281,-0.241,6.354,1.102,1.007,0.412,0.612,0.037,0.627,1.0,1.0,0.412,0.612,0.037,0.627,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.999,1.698,1.457,-1.677,3.64,2.064,3.978,-0.915,-1.402,-2.571,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.72,0.547,0.918,0.05,0.652,0.082,0.928,4.31,4.315,-1.747,4.315,-0.532,4.674,1.127,1.03,3.294,0.978,1.051,1.074
184,185,20.874,0.111,0.012,0.0,5.996,-5.996,0.0,-5.996,5.996,1.714,3.954,-2.721,4.131,-0.391,6.759,1.261,1.287,0.686,0.439,-0.118,0.597,1.0,1.0,0.686,0.439,0.0,0.597,0.0,2.0,0.0,0.0,0.0,1.997,0.0,1.0,0.0,0.0,0.0,0.999,1.698,1.457,-1.752,3.64,2.064,3.998,-0.915,-1.402,-2.721,0.628,-0.739,1.236,4.31,4.315,-0.783,6.652,4.866,6.759,0.505,0.929,0.05,0.618,0.071,0.95,4.31,4.315,-1.344,3.273,-0.739,4.51,1.127,1.03,3.039,0.978,1.051,1.066
185,186,20.987,0.11,0.016,0.0,4.858,-4.858,0.0,-4.858,4.858,1.566,3.806,-2.87,3.983,-0.539,7.097,1.239,1.331,0.627,0.388,0.016,0.582,1.0,1.0,0.627,0.388,0.016,0.582,0.0,2.0,0.0,0.0,0.0,1.999,0.0,0.938,0.0,0.0,0.0,0.885,1.698,1.276,-1.826,3.64,2.064,4.166,-0.915,-1.402,-2.87,0.628,-0.739,1.236,4.31,3.954,-0.783,6.652,4.866,7.097,0.463,0.942,0.05,0.583,0.061,0.95,4.31,4.315,-1.506,2.965,-0.649,4.45,1.127,1.099,2.822,0.978,1.051,1.005
186,187,21.099,0.11,0.011,0.0,2.995,-2.995,0.0,-2.995,2.995,1.417,3.658,-3.013,3.834,-0.688,6.948,1.057,1.206,0.392,0.51,0.225,0.709,1.0,1.0,0.392,0.51,0.225,0.709,0.0,1.876,0.0,0.0,0.0,1.769,0.0,0.008,0.009,0.0,0.0,0.0,1.698,1.276,-1.898,3.64,2.064,4.166,-0.915,-1.402,-3.013,0.628,-0.739,1.236,4.31,3.954,-0.783,6.652,4.866,7.097,0.422,0.932,0.05,0.547,0.053,0.942,4.31,3.954,-2.052,3.7,0.522,5.391,1.127,1.099,2.641,0.978,1.051,1.005
187,188,21.211,0.11,0.01,-0.022,0.461,-0.438,-0.022,-0.438,0.461,1.269,3.509,-2.613,3.686,-0.289,6.8,1.136,1.287,0.569,0.408,-0.128,0.56,1.0,1.0,0.569,0.408,0.0,0.56,0.0,0.016,0.018,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.818,0.0,1.698,1.276,-1.898,3.64,2.089,4.166,-0.915,-1.402,-3.013,0.628,-0.688,1.236,4.31,3.954,-0.783,6.652,4.866,7.097,0.382,0.921,0.131,0.511,0.074,0.934,4.31,3.954,-1.744,3.086,-0.739,4.518,1.127,1.099,2.641,0.978,1.06,1.005
188,189,21.323,0.11,0.015,-5.061,0.071,4.99,-5.061,4.99,0.071,1.12,3.361,-2.211,3.537,0.112,6.651,0.932,1.257,0.255,0.357,0.021,0.716,0.932,1.0,0.255,0.357,0.021,0.716,0.0,0.0,1.997,0.0,1.637,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.698,1.276,-1.898,3.64,2.089,4.166,-0.915,-1.402,-3.013,0.628,-0.688,1.236,4.31,3.954,-0.783,6.652,4.866,7.097,0.343,0.908,0.304,0.475,0.109,0.924,3.955,3.954,-2.444,2.779,-0.571,5.432,1.127,1.099,2.641,0.978,1.06,1.005
189,190,21.435,0.11,0.013,-5.856,0.011,5.845,-5.856,5.845,0.011,0.972,3.212,-1.81,3.389,0.514,6.503,1.011,1.162,0.078,0.449,0.059,0.709,1.0,1.0,0.078,0.449,0.059,0.709,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.698,1.276,-1.898,3.64,2.089,4.166,-0.915,-1.402,-3.013,0.628,-0.688,1.236,4.31,3.954,-0.783,6.652,4.866,7.097,0.306,0.894,0.558,0.439,0.158,0.913,4.31,3.954,-2.839,3.333,-0.36,5.391,1.127,1.099,2.641,0.978,1.06,1.005
