#Recorded data from Servotor32
#datetime: 20-11-2020_21h-37m-37s
#filename: tripod_x_b_sensors_closed_horizontal_floor_loaded_20-11-2020_21h-37m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
144,143,16127,110,14,5098,-5098,5098,-5098,5098,-5098,1328,460,-40,3693,3979,3634,183,1000,426,745,-241,531
145,144,16239,110,12,5100,-5100,5100,-5100,5100,-5100,1658,240,290,3473,4309,3414,151,978,296,694,21,703
146,145,16351,110,12,5100,-5100,5100,-5100,5100,-5100,1988,20,620,3253,4639,3194,280,914,556,684,28,633
147,146,16463,110,16,5100,-5100,5100,-5100,5100,-5100,2318,-200,950,3033,4969,2974,419,863,593,602,234,563
148,147,16575,110,13,5100,-5100,5100,-5100,5100,-5100,2648,-420,1280,2813,5299,2754,645,1086,1185,306,207,320
149,148,16687,110,14,5100,-5100,5100,-5100,5100,-5100,2978,-640,1610,2593,5629,2534,570,914,1056,265,276,281
150,149,16799,110,12,5099,-5099,5099,-5099,5099,-5099,3308,-860,1939,2373,5934,2314,828,906,1241,398,476,367
151,150,16912,110,10,5035,-5035,5035,-5035,5035,-5035,3632,-1080,1745,2153,6231,2094,1000,957,1685,173,476,16
152,151,17023,110,13,3617,-3617,3617,-3617,3617,-3617,3428,-1300,1657,1933,6011,1874,1043,878,1481,245,690,219
153,152,17135,110,7,942,-942,942,-942,942,-942,3208,-1520,1437,1713,5791,1655,1409,1007,1963,0,607,-31
154,153,17249,112,9,130,-130,130,-130,130,-130,2984,-1744,1213,1493,5567,1484,1355,914,2167,-20,634,-141
155,154,17361,110,15,-126,126,-126,126,-126,126,2764,-1962,993,1284,5347,1275,1301,827,1778,-10,697,-16
156,155,17474,111,3,-78,78,-78,78,-78,78,2542,-2184,771,1229,5125,1312,1495,957,2222,-153,566,-188
157,156,17589,111,10,-1129,1129,-1129,1129,-1129,1129,2320,-2406,549,1562,4903,1645,1516,1137,2278,-316,538,-375
158,157,17701,110,14,-3050,3050,-3050,3050,-3050,3050,2100,-2076,329,1892,4683,1975,1258,748,1685,-133,517,-172
159,158,17813,110,12,-4784,4784,-4784,4784,-4784,4784,1880,-1746,109,2222,4463,2305,1086,597,1463,-133,517,-55
160,159,17928,110,18,-5051,5051,-5051,5051,-5051,5051,1660,-1416,-111,2552,4243,2635,1000,568,1333,-143,441,-78
161,160,18039,110,12,-5093,5093,-5093,5093,-5093,5093,1440,-1086,-331,2882,4023,2965,828,209,981,71,310,63
162,161,18152,110,11,-5099,5099,-5099,5099,-5099,5099,1220,-756,-551,3212,3803,3295,828,216,852,92,400,148
163,162,18263,110,15,-5100,5100,-5100,5100,-5100,5100,1000,-426,-771,3542,3583,3625,817,331,1352,41,331,-55
164,163,18375,111,5,-5100,5100,-5100,5100,-5100,5100,778,-93,-993,3875,3361,3958,742,324,759,296,324,281
165,164,18489,111,11,-5100,5100,-5100,5100,-5100,5100,556,240,-1215,4208,3139,4291,677,604,1056,153,131,242
166,165,18600,110,14,-5100,5100,-5100,5100,-5100,5100,336,570,-1435,4538,2919,4621,473,655,648,418,172,461
167,166,18714,111,12,-5100,5100,-5100,5100,-5100,5100,114,903,-1657,4871,2697,4954,570,835,944,439,-434,461
168,167,18827,110,12,-5100,5100,-5100,5100,-5100,5100,-106,1233,-1877,5201,2477,5284,624,1137,1074,388,-476,445
169,168,18939,110,11,-5100,5100,-5100,5100,-5100,5100,-326,1563,-2097,5530,2257,5611,430,1029,426,602,-310,633
170,169,19052,110,11,-5090,5090,-5090,5090,-5090,5090,-546,1892,-2317,5860,2037,5941,581,1302,796,490,-469,359
171,170,19167,110,13,-5097,5097,-5097,5097,-5097,5097,-766,2220,-2537,6190,1817,6271,624,1388,1148,367,-572,508
172,171,19279,110,11,-5092,5092,-5092,5092,-5092,5092,-986,2550,-2757,6490,1597,6551,409,1230,481,663,-379,672
173,172,19393,111,11,-4888,4888,-4888,4888,-4888,4888,-1208,2850,-2979,6821,1375,6878,667,1360,833,469,-483,516
174,173,19508,110,14,-4963,4963,-4963,4963,-4963,4963,-1428,2681,-3199,7136,1155,7205,710,1489,1074,541,-441,469
175,174,19619,110,11,-3725,3725,-3725,3725,-3725,3725,-1648,2479,-3419,6917,935,6986,366,1295,426,633,-331,625
176,175,19734,112,11,-570,570,-570,570,-570,570,-1872,2255,-3642,6693,1270,6762,484,1396,833,561,-524,539
177,176,19847,110,10,1350,-1350,1350,-1350,1350,-1350,-2085,2035,-3862,6473,1600,6542,742,1568,1148,378,-586,438
178,177,19959,110,12,1666,-1666,1666,-1666,1666,-1666,-1756,1815,-3532,6253,1930,6322,441,1259,500,684,-421,617
179,178,20072,110,12,4569,-4569,4569,-4569,4569,-4569,-1426,1595,-3202,6033,2260,6102,387,1367,519,531,-110,664
180,179,20186,110,16,5018,-5018,5018,-5018,5018,-5018,-1096,1375,-2872,5813,2590,5882,538,1417,759,592,-386,391
181,180,20298,110,11,5087,-5087,5087,-5087,5087,-5087,-766,1155,-2542,5593,2920,5662,151,1065,93,796,-48,750
182,181,20411,110,11,5098,-5098,5098,-5098,5098,-5098,-436,935,-2212,5373,3250,5442,151,1122,37,776,14,703
183,182,20522,110,15,5100,-5100,5100,-5100,5100,-5100,-106,715,-1882,5153,3580,5222,140,1029,130,755,62,734
184,183,20634,110,13,5100,-5100,5100,-5100,5100,-5100,224,495,-1552,4933,3910,5002,194,950,185,684,193,688
185,184,20747,110,18,5100,-5100,5100,-5100,5100,-5100,554,275,-1222,4713,4240,4782,194,971,611,602,62,563
186,185,20859,110,12,5100,-5100,5100,-5100,5100,-5100,884,55,-892,4493,4570,4562,366,906,407,673,324,703
187,186,20974,112,13,5100,-5100,5100,-5100,5100,-5100,1220,-169,-556,4269,4906,4338,624,863,593,592,469,609
188,187,21088,111,18,5100,-5100,5100,-5100,5100,-5100,1553,-391,-223,4047,5239,4116,624,827,1278,367,455,375
189,188,21199,110,11,5099,-5099,5099,-5099,5099,-5099,1883,-611,107,3827,5566,3896,710,791,926,520,593,547
190,189,21313,111,12,5091,-5091,5091,-5091,5091,-5091,2215,-833,-47,3605,5898,3674,1022,914,1611,316,545,359
191,190,21427,111,15,3821,-3821,3821,-3821,3821,-3821,2474,-1055,286,3383,5766,3452,968,878,1315,224,607,203
192,191,21539,110,12,3505,-3505,3505,-3505,3505,-3505,2278,-1275,616,3163,5548,3232,1086,799,1593,347,738,234
193,192,21653,112,11,2019,-2019,2019,-2019,2019,-2019,2054,-1499,921,2939,5324,3008,1344,835,2259,112,621,-31
194,193,21767,111,9,1667,-1667,1667,-1667,1667,-1667,1832,-1721,959,2717,5102,2786,1204,590,1796,31,621,31
195,194,21879,110,10,931,-931,931,-931,931,-931,1612,-1941,741,2497,4882,2566,1323,676,2167,133,641,-8
196,195,21992,110,10,147,-147,147,-147,147,-147,1392,-2161,521,2278,4662,2355,1387,784,2333,10,559,-102
197,196,22103,110,8,-2,2,-2,2,-2,2,1172,-2234,301,2058,4442,2135,1140,496,1778,71,607,86
198,197,22215,111,6,-390,390,-390,390,-390,390,950,-2453,79,1856,4220,2124,1312,734,1944,-31,524,-133
199,198,22328,111,9,-669,669,-669,669,-669,669,728,-2128,-143,2018,3998,2457,1011,432,1333,-122,490,-328
200,199,22440,110,12,-3953,3953,-3953,3953,-3953,3953,508,-1798,-363,2348,3778,2787,1258,396,1352,-214,386,-375
201,200,22552,110,11,-4923,4923,-4923,4923,-4923,4923,288,-1468,-583,2678,3558,3117,1366,424,1648,-378,234,-531
202,201,22663,110,16,-5073,5073,-5073,5073,-5073,5073,68,-1138,-803,3008,3338,3447,1441,417,1389,-439,338,-336
203,202,22774,110,5,-5096,5096,-5096,5096,-5096,5096,-152,-808,-1023,3338,3118,3777,1086,324,907,-224,393,-273
204,203,22888,111,13,-5099,5099,-5099,5099,-5099,5099,-374,-475,-1245,3671,2896,4110,882,302,611,-102,324,78
205,204,23000,110,13,-5100,5100,-5100,5100,-5100,5100,-594,-145,-1465,4001,2676,4440,581,302,111,31,372,117
206,205,23113,111,11,-5100,5100,-5100,5100,-5100,5100,-816,188,-1687,4334,2454,4773,656,489,574,-20,7,-78
207,206,23226,110,14,-5100,5100,-5100,5100,-5100,5100,-1036,518,-1907,4664,2234,5103,753,676,1019,10,-138,133
208,207,23338,110,11,-5100,5100,-5100,5100,-5100,5100,-1256,848,-2127,4994,2014,5431,645,619,222,255,-7,344
209,208,23452,110,12,-5097,5097,-5097,5097,-5097,5097,-1476,1178,-2347,5324,1794,5761,667,791,685,204,-331,258
210,209,23567,111,13,-5099,5099,-5099,5099,-5099,5099,-1698,1510,-2569,5657,1572,6094,785,1094,833,184,-386,273
211,210,23679,110,12,-5099,5099,-5099,5099,-5099,5099,-1918,1840,-2789,5980,1352,6330,581,993,537,449,-379,523
212,211,23792,110,10,-4836,4836,-4836,4836,-4836,4836,-2138,2169,-3009,6309,1132,6652,742,1151,778,327,-483,367
213,212,23903,110,10,-5032,5032,-5032,5032,-5032,5032,-2358,2489,-3229,6638,912,6977,484,1259,722,378,-476,391
214,213,24015,111,6,-5047,5047,-5047,5047,-5047,5047,-2580,2768,-3451,6964,690,7299,559,1331,630,439,-414,422
215,214,24128,111,10,-4902,4902,-4902,4902,-4902,4902,-2802,3013,-3673,7076,468,7428,634,1324,685,561,-379,516
216,215,24241,110,14,-3742,3742,-3742,3742,-3742,3742,-3022,2818,-3891,6858,248,7208,581,1245,222,571,-352,594
217,216,24354,110,5,-641,641,-641,641,-641,641,-3242,2598,-3886,6638,578,6988,763,1446,685,449,-510,453
218,217,24468,111,10,1952,-1952,1952,-1952,1952,-1952,-2910,2376,-3553,6416,911,6766,656,1424,870,490,-503,492
219,218,24580,110,13,4614,-4614,4614,-4614,4614,-4614,-2580,2156,-3223,6196,1241,6546,484,1165,204,765,21,711
220,219,24692,110,12,5025,-5025,5025,-5025,5025,-5025,-2250,1936,-2893,5976,1571,6326,312,1122,352,806,-214,742
221,220,24806,110,17,5089,-5089,5089,-5089,5089,-5089,-1920,1716,-2563,5756,1901,6106,108,1050,0,816,-76,758
222,221,24918,110,11,5098,-5098,5098,-5098,5098,-5098,-1590,1496,-2233,5536,2231,5886,97,1043,130,847,-69,789
223,222,25031,110,11,5100,-5100,5100,-5100,5100,-5100,-1260,1276,-1903,5316,2561,5666,140,1043,222,786,-21,719
224,223,25142,110,15,5100,-5100,5100,-5100,5100,-5100,-930,1056,-1573,5096,2891,5446,194,1022,463,867,34,711
225,224,25255,111,12,5100,-5100,5100,-5100,5100,-5100,-597,834,-1240,4874,3224,5224,323,1043,463,857,138,711
226,225,25367,110,18,5100,-5100,5100,-5100,5100,-5100,-267,614,-910,4654,3554,5004,258,1007,833,602,90,492
227,226,25479,110,19,5100,-5100,5100,-5100,5100,-5100,63,394,-580,4434,3884,4784,409,906,778,694,338,617
228,227,25591,110,12,5100,-5100,5100,-5100,5100,-5100,393,174,-250,4214,4214,4564,753,1043,1167,469,228,320
229,228,25703,110,16,5100,-5100,5100,-5100,5100,-5100,723,-46,80,3994,4544,4344,710,827,1000,612,524,406
230,229,25815,111,6,5100,-5100,5100,-5100,5100,-5100,1056,-268,412,3772,4877,4122,935,1043,1556,398,476,219
231,230,25928,111,10,5099,-5099,5099,-5099,5099,-5099,1389,-490,635,3550,5210,3900,903,1000,1796,255,497,16
232,231,26040,110,13,4812,-4812,4812,-4812,4812,-4812,1719,-710,964,3330,5531,3680,1032,849,1519,398,662,227
233,232,26153,111,11,5033,-5033,5033,-5033,5033,-5033,2051,-932,745,3108,5864,3458,1247,1000,2056,102,614,-8
234,233,26268,111,13,3639,-3639,3639,-3639,3639,-3639,2284,-1154,523,2886,5724,3236,1151,662,1981,122,662,-86
235,234,26379,110,11,1955,-1955,1955,-1955,1955,-1955,2064,-1374,303,2666,5504,3016,1280,899,2037,82,676,-78
236,235,26493,111,10,286,-286,286,-286,286,-286,1842,-1596,81,2444,5282,2795,1376,1007,2111,-82,634,-211
237,236,26606,110,9,41,-41,41,-41,41,-41,1622,-1816,-139,2224,5062,2581,1527,935,2315,-102,476,-234
238,237,26719,110,12,-9,9,-9,9,-9,9,1402,-2036,-359,2004,4842,2371,1409,921,2389,-51,545,-250
239,238,26833,111,11,-29,29,-29,29,-29,29,1180,-2258,-581,1783,4620,2181,1441,978,2426,-92,531,-289
240,239,26946,110,9,-88,88,-88,88,-88,88,960,-2478,-801,1563,4400,2010,1548,935,2074,-41,490,-297
241,240,27057,110,10,-145,145,-145,145,-145,145,740,-2698,-1021,1382,4180,2197,1462,734,2000,-163,607,-383
242,241,27171,110,11,-1186,1186,-1186,1186,-1186,1186,520,-2760,-1241,1711,3960,2527,1376,712,1907,-265,566,-516
243,242,27282,110,13,-3469,3469,-3469,3469,-3469,3469,300,-2430,-1461,2041,3740,2857,1430,777,2056,-112,448,-406
244,243,27395,110,13,-4849,4849,-4849,4849,-4849,4849,80,-2100,-1681,2371,3520,3187,1333,676,1722,-306,524,-320
245,244,27508,111,18,-5063,5063,-5063,5063,-5063,5063,-142,-1767,-1903,2704,3298,3520,1108,360,1519,-173,297,-133
246,245,27620,110,13,-5094,5094,-5094,5094,-5094,5094,-362,-1437,-2123,3034,3078,3850,1011,122,1056,-20,338,16
247,246,27733,110,11,-5099,5099,-5099,5099,-5099,5099,-582,-1107,-2343,3364,2858,4180,914,151,1037,31,545,70
248,247,27846,110,14,-5100,5100,-5100,5100,-5100,5100,-802,-777,-2563,3694,2638,4510,968,302,1259,-112,255,-78
249,248,27958,110,11,-5100,5100,-5100,5100,-5100,5100,-1022,-447,-2783,4024,2418,4840,903,295,759,71,372,172
250,249,28072,112,11,-5100,5100,-5100,5100,-5100,5100,-1246,-111,-3007,4360,2194,5176,914,453,1074,92,393,156
251,250,28186,110,16,-5100,5100,-5100,5100,-5100,5100,-1466,219,-3227,4690,1974,5506,1097,655,1500,-92,-172,117
252,251,28298,110,11,-5100,5100,-5100,5100,-5100,5100,-1686,549,-3447,5020,1754,5835,753,583,741,214,-117,336
253,252,28411,110,12,-5097,5097,-5097,5097,-5097,5097,-1906,879,-3667,5350,1534,6165,914,806,1037,112,-297,234
254,253,28523,110,12,-5099,5099,-5099,5099,-5099,5099,-2126,1209,-3887,5680,1314,6495,935,971,1074,122,-310,289
255,254,28635,111,6,-5099,5099,-5099,5099,-5099,5099,-2348,1541,-4109,6013,1092,6827,710,1079,926,286,-269,289
256,255,28747,110,10,-5099,5099,-5099,5099,-5099,5099,-2568,1831,-4329,6343,872,7155,839,1273,1333,306,-297,367
257,256,28859,110,12,-4988,4988,-4988,4988,-4988,4988,-2788,2160,-4549,6661,652,7249,516,1122,574,500,-166,539
258,257,28974,112,11,-4422,4422,-4422,4422,-4422,4422,-3012,2060,-4773,6982,428,7193,677,1288,907,408,-221,477
259,258,29089,111,10,-2814,2814,-2814,2814,-2814,2814,-3234,1838,-4995,6766,206,6972,828,1432,852,408,-248,398
260,259,29201,110,14,-452,452,-452,452,-452,452,-3439,1618,-4683,6546,457,6752,634,1281,648,612,-179,539
261,260,29314,111,4,2620,-2620,2620,-2620,2620,-2620,-3108,1396,-4350,6324,790,6530,871,1432,1037,459,-297,383
262,261,29428,111,10,4730,-4730,4730,-4730,4730,-4730,-2775,1174,-4017,6102,1123,6308,667,1489,759,531,-214,523
263,262,29541,110,14,5043,-5043,5043,-5043,5043,-5043,-2445,954,-3687,5882,1453,6088,527,1237,500,704,-34,563
264,263,29654,111,11,5092,-5092,5092,-5092,5092,-5092,-2112,732,-3354,5660,1786,5866,161,1050,204,827,-159,742
