#Recorded data from Servotor32
#datetime: 06-09-2020_20h-27m-19s
#filename: tripod_x_b_sensors_closed_horizontal_air_unloaded_06-09-2020_20h-27m-19s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
30,29,3.095,0.105,0.005,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.797,3.083,1.806,3.125,1.89,3.056,0.103,0.794,0.154,0.855,0.113,0.813,0.103,0.794,0.154,0.855,0.113,0.813,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.275,2.446,2.286,2.44,2.322,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.64,5.062,0.355,0.669,0.354,0.681,0.366,0.67,0.397,4.012,0.656,4.328,0.529,4.074,1.245,1.105,1.251,1.107,1.271,1.115
31,30,3.202,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.112,2.873,2.121,2.915,2.205,2.846,0.178,0.738,0.198,0.812,0.211,0.748,0.178,0.738,0.198,0.812,0.211,0.748,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.275,2.446,2.286,2.44,2.322,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.64,5.062,0.449,0.616,0.449,0.629,0.463,0.616,0.752,3.714,0.863,4.099,0.983,3.731,1.245,1.105,1.251,1.107,1.271,1.115
32,31,3.307,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.427,2.663,2.436,2.705,2.52,2.636,0.28,0.695,0.297,0.754,0.316,0.707,0.28,0.695,0.297,0.754,0.316,0.707,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.275,2.446,2.286,2.44,2.322,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.64,5.062,0.547,0.56,0.547,0.573,0.562,0.56,1.234,3.485,1.33,3.791,1.47,3.515,1.245,1.105,1.251,1.107,1.271,1.115
33,32,3.415,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.742,2.453,2.751,2.495,2.835,2.426,0.402,0.638,0.396,0.696,0.414,0.659,0.402,0.638,0.396,0.696,0.414,0.659,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.275,2.446,2.286,2.44,2.322,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.64,5.062,0.641,0.502,0.642,0.515,0.657,0.501,1.811,3.181,1.796,3.482,1.924,3.261,1.245,1.105,1.251,1.107,1.271,1.115
34,33,3.522,0.105,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.057,2.243,3.066,2.285,3.15,2.216,0.533,0.582,0.538,0.638,0.496,0.602,0.533,0.582,0.538,0.638,0.496,0.602,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.275,2.446,2.286,2.44,2.322,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.64,5.062,0.726,0.444,0.726,0.457,0.741,0.443,2.431,2.882,2.464,3.174,2.304,2.96,1.245,1.105,1.251,1.107,1.271,1.115
35,34,3.628,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.372,2.033,3.381,2.075,3.465,2.006,0.579,0.546,0.67,0.551,0.579,0.528,0.579,0.546,0.67,0.551,0.579,0.528,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.275,2.446,2.286,2.44,2.322,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.64,5.062,0.797,0.388,0.797,0.4,0.81,0.386,2.649,2.691,3.086,2.711,2.689,2.569,1.245,1.105,1.251,1.107,1.271,1.115
36,35,3.736,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.687,1.823,3.696,1.865,3.78,1.796,0.57,0.511,0.626,0.58,0.639,0.553,0.57,0.511,0.626,0.58,0.639,0.553,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.275,2.446,2.286,2.44,2.322,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.64,5.062,0.853,0.335,0.854,0.346,0.864,0.332,2.606,2.504,2.879,2.865,2.967,2.701,1.245,1.105,1.251,1.107,1.271,1.115
37,36,3.843,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,4.002,1.613,4.011,1.655,4.095,1.586,0.71,0.404,0.78,0.478,0.774,0.488,0.71,0.404,0.78,0.478,0.774,0.488,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,0.999,0.0,0.999,0.0,2.275,2.446,2.286,2.44,2.322,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.64,5.062,0.896,0.285,0.896,0.295,0.905,0.283,3.268,1.934,3.604,2.323,3.592,2.358,1.245,1.105,1.251,1.107,1.271,1.115
38,37,3.948,0.105,0.001,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.317,1.403,4.325,1.445,4.409,1.376,0.804,0.355,0.846,0.377,0.827,0.309,0.804,0.355,0.846,0.377,0.827,0.309,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.997,0.0,0.998,0.0,2.275,2.446,2.286,2.44,2.322,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.64,5.062,0.927,0.24,0.928,0.249,0.934,0.238,3.713,1.673,3.915,1.786,3.838,1.413,1.245,1.105,1.251,1.107,1.271,1.115
39,38,4.055,0.105,0.004,5.092,-5.092,5.092,-5.092,5.092,-5.092,4.629,1.193,4.621,1.235,4.72,1.166,0.869,0.34,0.956,0.333,0.887,0.268,0.869,0.34,0.956,0.333,0.887,0.268,2.994,-2.994,2.994,-2.994,2.994,-2.994,0.995,0.0,0.964,0.0,0.992,0.0,2.275,2.446,2.286,2.44,2.362,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.64,5.11,4.64,5.099,4.72,5.062,0.949,0.2,0.949,0.208,0.95,0.198,4.02,1.593,4.433,1.552,4.116,1.196,1.245,1.105,1.251,1.107,1.249,1.115
40,39,4.162,0.105,0.003,5.033,-5.033,5.033,-5.033,5.033,-5.033,4.94,0.983,4.911,1.025,5.005,0.956,0.879,0.255,0.956,0.275,0.947,0.276,0.879,0.255,0.956,0.275,0.947,0.276,2.952,-2.952,2.952,-2.952,2.952,-2.952,0.992,0.0,0.953,0.0,0.943,0.0,2.425,2.446,2.421,2.44,2.505,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,4.94,5.11,4.911,5.099,5.005,5.062,0.95,0.166,0.95,0.173,0.95,0.163,4.068,1.14,4.433,1.243,4.47,1.239,1.171,1.105,1.183,1.107,1.178,1.115
41,40,4.267,0.105,0.005,4.933,-4.933,4.933,-4.933,4.933,-4.933,5.208,0.773,5.105,0.815,5.174,0.746,0.907,0.22,0.956,0.217,0.947,0.252,0.907,0.22,0.956,0.217,0.947,0.252,2.888,-2.888,2.888,-2.888,2.888,-2.888,0.909,0.0,0.77,0.0,0.724,0.0,2.559,2.446,2.518,2.44,2.59,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,5.208,5.11,5.105,5.099,5.174,5.062,0.95,0.136,0.95,0.142,0.95,0.134,4.472,0.953,4.692,0.935,4.74,1.112,1.112,1.105,1.138,1.107,1.139,1.115
42,41,4.374,0.105,0.004,4.246,-4.246,4.246,-4.246,4.246,-4.246,5.044,0.563,4.916,0.605,4.975,0.536,0.907,0.184,0.956,0.232,0.97,0.22,0.907,0.184,0.956,0.232,0.97,0.22,2.403,-2.403,2.403,-2.403,2.403,-2.403,0.087,0.0,0.041,0.0,0.021,0.0,2.559,2.446,2.518,2.44,2.59,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,5.208,5.11,5.105,5.099,5.174,5.062,0.941,0.111,0.939,0.116,0.938,0.109,4.715,0.762,4.877,1.015,5.019,0.943,1.112,1.105,1.138,1.107,1.139,1.115
43,42,4.481,0.105,0.003,1.022,-1.022,1.022,-1.022,1.022,-1.022,4.834,0.353,4.706,0.395,4.765,0.326,0.888,0.156,0.934,0.174,0.962,0.187,0.888,0.156,0.934,0.174,0.962,0.187,0.149,-0.149,0.149,-0.149,0.149,-0.149,0.0,0.0,0.0,0.0,0.0,0.0,2.559,2.446,2.518,2.44,2.59,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,5.208,5.11,5.105,5.099,5.174,5.062,0.926,0.09,0.923,0.094,0.923,0.088,4.615,0.612,4.764,0.706,4.978,0.769,1.112,1.105,1.138,1.107,1.139,1.115
44,43,4.586,0.105,0.004,0.196,-0.196,0.196,-0.196,0.196,-0.196,4.624,0.171,4.496,0.202,4.555,0.128,0.916,0.113,0.978,0.13,0.947,0.146,0.916,0.113,0.978,0.13,0.947,0.146,-0.001,0.001,-0.001,0.001,-0.001,0.001,0.0,0.052,0.0,0.034,0.0,0.023,2.559,2.446,2.518,2.44,2.59,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,5.208,5.11,5.105,5.099,5.174,5.062,0.908,0.075,0.905,0.077,0.904,0.072,4.763,0.383,4.991,0.472,4.9,0.552,1.112,1.105,1.138,1.107,1.139,1.115
45,44,4.694,0.105,0.003,-0.111,0.111,-0.111,0.111,-0.111,0.111,4.414,0.145,4.286,0.171,4.345,0.091,0.944,0.085,0.945,0.087,0.94,0.089,0.944,0.085,0.945,0.087,0.94,0.089,-0.11,0.11,-0.11,0.11,-0.11,0.11,0.0,0.351,0.0,0.34,0.0,0.332,2.559,2.446,2.518,2.44,2.59,2.422,-0.09,-0.219,-0.069,-0.219,0.005,-0.219,5.208,5.11,5.105,5.099,5.174,5.062,0.887,0.073,0.882,0.075,0.881,0.069,4.911,0.234,4.82,0.244,4.864,0.251,1.112,1.105,1.138,1.107,1.139,1.115
46,45,4.801,0.105,0.002,-1.423,1.423,-1.423,1.423,-1.423,1.423,4.204,0.458,4.076,0.483,4.135,0.402,0.879,0.085,0.967,0.116,0.94,0.122,0.879,0.085,0.967,0.116,0.94,0.122,-1.023,1.023,-1.023,1.023,-1.023,1.023,0.0,0.997,0.0,0.994,0.0,0.993,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.862,0.071,0.855,0.071,0.853,0.071,4.567,0.234,4.934,0.398,4.864,0.425,1.112,1.186,1.138,1.195,1.139,1.185
47,46,4.906,0.105,0.004,-4.372,4.372,-4.372,4.372,-4.372,4.372,3.994,0.773,3.866,0.798,3.925,0.717,0.888,0.085,0.912,0.101,0.917,0.106,0.888,0.085,0.912,0.101,0.917,0.106,-2.985,2.985,-2.985,2.985,-2.985,2.985,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.831,0.1,0.823,0.1,0.821,0.099,4.615,0.567,4.65,0.669,4.745,0.618,1.112,1.186,1.138,1.195,1.139,1.185
48,47,5.013,0.105,0.004,-4.96,4.96,-4.96,4.96,-4.96,4.96,3.784,1.088,3.656,1.113,3.715,1.032,0.897,0.071,0.912,0.116,0.857,0.114,0.897,0.071,0.912,0.116,0.857,0.114,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.796,0.139,0.785,0.14,0.783,0.138,4.662,0.498,4.65,0.743,4.435,0.658,1.112,1.186,1.138,1.195,1.139,1.185
49,48,5.12,0.105,0.008,-5.073,5.073,-5.073,5.073,-5.073,5.073,3.574,1.403,3.446,1.428,3.505,1.347,0.822,0.057,0.901,0.029,0.872,0.122,0.822,0.057,0.901,0.029,0.872,0.122,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.756,0.19,0.742,0.191,0.739,0.189,4.265,0.428,4.593,0.314,4.512,0.697,1.112,1.186,1.138,1.195,1.139,1.185
50,49,5.225,0.105,0.005,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.364,1.718,3.236,1.743,3.295,1.662,0.813,0.106,0.824,0.116,0.82,0.13,0.813,0.106,0.824,0.116,0.82,0.13,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.71,0.254,0.694,0.256,0.691,0.253,4.217,0.671,4.194,0.743,4.244,0.737,1.112,1.186,1.138,1.195,1.139,1.185
51,50,5.335,0.107,0.004,-5.099,5.099,-5.099,5.099,-5.099,5.099,3.15,2.039,3.022,2.064,3.081,1.983,0.748,0.149,0.802,0.116,0.759,0.171,0.748,0.149,0.802,0.116,0.759,0.171,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.659,0.332,0.64,0.336,0.636,0.331,3.873,0.885,4.081,0.743,3.928,0.941,1.112,1.186,1.138,1.195,1.139,1.185
52,51,5.442,0.105,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.94,2.354,2.812,2.379,2.871,2.298,0.729,0.191,0.747,0.13,0.729,0.228,0.729,0.191,0.747,0.13,0.729,0.228,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.604,0.42,0.583,0.424,0.579,0.418,3.772,1.093,3.796,0.812,3.773,1.224,1.112,1.186,1.138,1.195,1.139,1.185
53,52,5.547,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.73,2.669,2.602,2.694,2.661,2.613,0.664,0.284,0.681,0.246,0.654,0.333,0.664,0.284,0.681,0.246,0.654,0.333,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.547,0.512,0.524,0.518,0.52,0.511,3.428,1.555,3.454,1.383,3.386,1.746,1.112,1.186,1.138,1.195,1.139,1.185
54,53,5.654,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.52,2.984,2.392,3.009,2.451,2.928,0.589,0.362,0.615,0.362,0.602,0.39,0.589,0.362,0.615,0.362,0.602,0.39,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.489,0.604,0.464,0.61,0.461,0.603,3.031,1.942,3.113,1.955,3.117,2.03,1.112,1.186,1.138,1.195,1.139,1.185
55,54,5.762,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.31,3.299,2.182,3.324,2.241,3.243,0.542,0.468,0.56,0.449,0.541,0.496,0.542,0.468,0.56,0.449,0.541,0.496,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.431,0.689,0.406,0.695,0.402,0.688,2.782,2.469,2.828,2.384,2.801,2.557,1.112,1.186,1.138,1.195,1.139,1.185
56,55,5.867,0.105,0.004,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.1,3.614,1.972,3.639,2.031,3.558,0.495,0.589,0.505,0.536,0.451,0.577,0.495,0.589,0.505,0.536,0.451,0.577,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.375,0.763,0.349,0.768,0.346,0.762,2.533,3.069,2.544,2.812,2.336,2.959,1.112,1.186,1.138,1.195,1.139,1.185
57,56,5.976,0.107,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.886,3.935,1.758,3.96,1.817,3.879,0.439,0.596,0.396,0.609,0.474,0.65,0.439,0.596,0.396,0.609,0.474,0.65,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.321,0.825,0.296,0.83,0.293,0.824,2.236,3.104,1.98,3.172,2.455,3.322,1.112,1.186,1.138,1.195,1.139,1.185
58,57,6.083,0.105,0.003,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.676,4.25,1.548,4.274,1.607,4.194,0.383,0.723,0.385,0.739,0.361,0.732,0.383,0.723,0.385,0.739,0.361,0.732,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,0.999,0.0,0.998,0.0,0.999,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.273,0.873,0.249,0.876,0.246,0.872,1.939,3.735,1.923,3.813,1.871,3.73,1.112,1.186,1.138,1.195,1.139,1.185
59,58,6.188,0.105,0.001,-5.095,5.095,-5.095,5.095,-5.095,5.095,1.466,4.562,1.338,4.586,1.397,4.505,0.327,0.787,0.352,0.797,0.293,0.805,0.327,0.787,0.352,0.797,0.293,0.805,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,0.995,0.0,0.993,0.0,0.993,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.229,0.908,0.207,0.911,0.204,0.908,1.642,4.052,1.752,4.099,1.52,4.093,1.112,1.186,1.138,1.195,1.139,1.185
60,59,6.296,0.106,0.005,-5.073,5.073,-5.073,5.073,-5.073,5.073,1.254,4.867,1.126,4.892,1.185,4.804,0.29,0.844,0.275,0.841,0.233,0.87,0.29,0.844,0.275,0.841,0.233,0.87,-2.981,2.981,-2.981,2.981,-2.981,2.981,0.0,0.976,0.0,0.978,0.0,0.964,2.559,2.628,2.518,2.635,2.59,2.577,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.099,5.174,5.062,0.19,0.934,0.17,0.937,0.168,0.933,1.446,4.335,1.354,4.315,1.209,4.416,1.112,1.186,1.138,1.195,1.139,1.185
61,60,6.403,0.105,0.004,-4.982,4.982,-4.982,4.982,-4.982,4.982,1.044,5.109,0.916,5.158,0.975,5.068,0.252,0.901,0.209,0.884,0.195,0.894,0.252,0.901,0.209,0.884,0.195,0.894,-2.917,2.917,-2.917,2.917,-2.917,2.917,0.0,0.86,0.0,0.907,0.0,0.903,2.559,2.628,2.518,2.665,2.59,2.58,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.11,5.105,5.158,5.174,5.068,0.157,0.95,0.139,0.95,0.137,0.95,1.245,4.618,1.012,4.527,1.013,4.535,1.112,1.186,1.138,1.181,1.139,1.183
62,61,6.508,0.105,0.005,-4.624,4.624,-4.624,4.624,-4.624,4.624,0.834,5.057,0.706,5.239,0.765,5.121,0.234,0.936,0.187,0.884,0.158,0.911,0.234,0.936,0.187,0.884,0.158,0.911,-2.67,2.67,-2.67,2.67,-2.67,2.67,0.0,0.301,0.0,0.555,0.0,0.499,2.559,2.627,2.518,2.705,2.59,2.606,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.109,5.105,5.239,5.174,5.121,0.128,0.947,0.113,0.95,0.111,0.95,1.15,4.792,0.899,4.58,0.822,4.625,1.112,1.186,1.138,1.162,1.139,1.171
63,62,6.616,0.105,0.005,-2.753,2.753,-2.753,2.753,-2.753,2.753,0.624,4.847,0.496,5.029,0.555,4.911,0.159,0.943,0.132,0.913,0.135,0.943,0.159,0.943,0.132,0.913,0.135,0.943,-1.355,1.355,-1.355,1.355,-1.355,1.355,0.0,0.0,0.0,0.0,0.0,0.0,2.559,2.627,2.518,2.705,2.59,2.606,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.109,5.105,5.239,5.174,5.121,0.104,0.933,0.091,0.937,0.09,0.937,0.752,4.826,0.614,4.798,0.703,4.834,1.112,1.186,1.138,1.162,1.139,1.171
64,63,6.722,0.105,0.002,-0.53,0.53,-0.53,0.53,-0.53,0.53,0.416,4.637,0.289,4.819,0.347,4.701,0.121,0.957,0.11,0.942,0.113,0.886,0.121,0.957,0.11,0.942,0.113,0.886,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.006,0.0,0.004,0.0,2.559,2.627,2.518,2.705,2.59,2.606,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.109,5.105,5.239,5.174,5.121,0.085,0.916,0.073,0.921,0.072,0.921,0.551,4.896,0.5,4.945,0.589,4.548,1.112,1.186,1.138,1.162,1.139,1.171
65,64,6.827,0.105,0.0,-0.083,0.083,-0.083,0.083,-0.083,0.083,0.227,4.427,0.106,4.609,0.162,4.491,0.121,0.95,0.11,0.957,0.098,0.919,0.121,0.95,0.11,0.957,0.098,0.919,0.014,-0.014,0.014,-0.014,0.014,-0.014,0.04,0.0,0.051,0.0,0.049,0.0,2.559,2.627,2.518,2.705,2.59,2.606,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.109,5.105,5.239,5.174,5.121,0.07,0.894,0.06,0.901,0.059,0.901,0.551,4.861,0.5,5.021,0.512,4.714,1.112,1.186,1.138,1.162,1.139,1.171
66,65,6.936,0.106,0.001,0.179,-0.179,0.179,-0.179,0.179,-0.179,0.122,4.215,0.064,4.397,0.128,4.279,0.103,0.943,0.077,0.957,0.06,0.943,0.103,0.943,0.077,0.957,0.06,0.943,0.14,-0.14,0.14,-0.14,0.14,-0.14,0.2,0.0,0.32,0.0,0.336,0.0,2.559,2.627,2.518,2.705,2.59,2.606,-0.09,0.145,-0.069,0.171,0.005,0.091,5.208,5.109,5.105,5.239,5.174,5.121,0.062,0.868,0.058,0.877,0.057,0.876,0.456,4.826,0.329,5.021,0.315,4.834,1.112,1.186,1.138,1.162,1.139,1.171
67,66,7.043,0.105,0.002,1.212,-1.212,1.212,-1.212,1.212,-1.212,0.434,4.005,0.376,4.187,0.437,4.069,0.056,0.915,0.055,0.957,0.06,0.935,0.056,0.915,0.055,0.957,0.06,0.935,0.857,-0.857,0.857,-0.857,0.857,-0.857,0.993,0.0,0.993,0.0,0.989,0.0,2.665,2.627,2.585,2.705,2.651,2.606,0.122,0.145,0.064,0.171,0.128,0.091,5.208,5.109,5.105,5.239,5.174,5.121,0.07,0.837,0.07,0.848,0.07,0.847,0.207,4.687,0.216,5.021,0.315,4.794,1.158,1.186,1.168,1.162,1.167,1.171
68,67,7.153,0.106,0.002,4.348,-4.348,4.348,-4.348,4.348,-4.348,0.752,3.793,0.694,3.975,0.755,3.857,0.065,0.915,0.055,0.957,0.015,0.886,0.065,0.915,0.055,0.957,0.015,0.886,2.976,-2.976,2.976,-2.976,2.976,-2.976,1.0,0.0,1.0,0.0,1.0,0.0,2.665,2.627,2.585,2.705,2.651,2.606,0.122,0.145,0.064,0.171,0.128,0.091,5.208,5.109,5.105,5.239,5.174,5.121,0.098,0.8,0.099,0.814,0.099,0.812,0.453,4.687,0.341,5.021,0.204,4.548,1.158,1.186,1.168,1.162,1.167,1.171
69,68,7.26,0.105,0.006,4.955,-4.955,4.955,-4.955,4.955,-4.955,1.067,3.583,1.009,3.765,1.07,3.647,0.131,0.865,0.055,0.942,0.06,0.878,0.131,0.865,0.055,0.942,0.06,0.878,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.665,2.627,2.585,2.705,2.651,2.606,0.122,0.145,0.064,0.171,0.128,0.091,5.208,5.109,5.105,5.239,5.174,5.121,0.136,0.757,0.137,0.774,0.136,0.772,0.788,4.439,0.341,4.945,0.431,4.507,1.158,1.186,1.168,1.162,1.167,1.171
