#Recorded data from Servotor32
#datetime: 07-09-2020_23h-01m-23s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_23h-01m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
22,23,2.463,0.105,0.011,-0.404,0.404,-0.404,0.404,-0.404,0.404,0.008,5.781,0.22,5.799,0.097,5.768,0.006,0.099,0.11,0.053,0.093,-0.025,0.006,0.099,0.11,0.053,0.093,0.0,0.057,-0.057,0.057,-0.057,0.057,-0.057,0.043,0.0,0.02,0.0,0.035,0.0,2.55,2.883,2.55,2.905,2.55,2.91,0.0,-0.171,0.0,-0.171,0.0,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.05,0.942,0.064,0.941,0.056,0.939,4.43,-0.219,4.43,-0.219,4.43,-0.219,1.155,0.964,1.155,0.957,1.155,0.956
23,24,2.568,0.105,0.008,-0.439,0.439,-0.439,0.439,-0.439,0.439,-0.205,5.633,0.043,5.637,-0.1,5.628,-0.006,0.119,0.062,0.092,0.025,0.133,0.0,0.119,0.062,0.092,0.025,0.133,-0.257,0.257,-0.257,0.257,-0.257,0.257,0.097,0.0,0.036,0.0,0.064,0.0,2.448,2.883,2.55,2.905,2.5,2.91,-0.205,-0.171,0.0,-0.171,-0.1,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.05,0.934,0.052,0.932,0.05,0.931,4.43,-0.219,4.43,-0.219,4.43,-0.219,1.11,0.964,1.155,0.957,1.132,0.956
24,25,2.677,0.107,0.009,-0.545,0.545,-0.545,0.545,-0.545,0.545,-0.428,5.543,-0.149,5.497,-0.314,5.407,-0.018,0.232,0.041,0.138,0.0,-0.013,0.0,0.232,0.041,0.138,0.0,0.0,-0.329,0.329,-0.329,0.329,-0.329,0.329,0.154,0.0,0.05,0.0,0.098,0.0,2.336,2.883,2.476,2.905,2.393,2.91,-0.428,-0.171,-0.149,-0.171,-0.314,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.05,0.928,0.05,0.923,0.05,0.916,4.43,-0.219,4.43,-0.219,4.43,-0.219,1.065,0.964,1.122,0.957,1.088,0.956
25,26,2.784,0.105,0.012,-0.435,0.435,-0.435,0.435,-0.435,0.435,-0.645,5.399,-0.352,5.332,-0.537,5.2,-0.012,0.126,0.014,0.086,-0.025,0.006,0.0,0.126,0.014,0.086,0.0,0.006,-0.204,0.204,-0.204,0.204,-0.204,0.204,0.491,0.0,0.193,0.0,0.353,0.0,2.228,2.883,2.374,2.905,2.282,2.91,-0.645,-0.171,-0.352,-0.171,-0.537,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.05,0.919,0.05,0.911,0.05,0.899,4.43,-0.219,4.43,-0.219,4.43,-0.219,1.025,0.964,1.08,0.957,1.045,0.956
26,27,2.891,0.105,0.008,-0.139,0.139,-0.139,0.139,-0.139,0.139,-0.842,5.241,-0.515,5.164,-0.734,4.99,0.024,0.099,0.09,0.079,0.025,0.0,0.024,0.099,0.09,0.079,0.025,0.0,-0.039,0.039,-0.039,0.039,-0.039,0.039,0.926,0.0,0.744,0.0,0.88,0.0,2.129,2.883,2.292,2.905,2.183,2.91,-0.842,-0.171,-0.515,-0.171,-0.734,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.05,0.907,0.05,0.897,0.05,0.879,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.991,0.964,1.049,0.957,1.009,0.956
27,28,3.0,0.105,0.014,0.453,-0.453,0.453,-0.453,0.453,-0.453,-0.936,5.087,-0.612,4.988,-0.905,4.774,0.22,0.106,0.214,0.066,0.075,-0.013,0.22,0.106,0.214,0.066,0.075,0.0,0.337,-0.337,0.337,-0.337,0.337,-0.337,0.998,0.0,0.992,0.0,0.997,0.0,2.082,2.883,2.244,2.905,2.097,2.91,-0.936,-0.171,-0.612,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.05,0.893,0.05,0.88,0.05,0.856,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.031,0.957,0.981,0.956
28,29,3.105,0.105,0.013,1.763,-1.763,1.763,-1.763,1.763,-1.763,-0.79,4.926,-0.638,4.861,-0.874,4.573,0.679,0.093,0.352,0.158,0.46,0.019,0.679,0.093,0.352,0.158,0.46,0.019,1.221,-1.221,1.221,-1.221,1.221,-1.221,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.057,0.877,0.05,0.867,0.051,0.83,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
29,30,3.212,0.105,0.008,3.802,-3.802,3.802,-3.802,3.802,-3.802,-0.491,4.757,-0.395,4.723,-0.614,4.357,0.97,0.079,0.862,0.138,0.894,-0.013,0.97,0.079,0.862,0.138,0.894,0.0,2.509,-2.509,2.509,-2.509,2.509,-2.509,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.075,0.859,0.063,0.851,0.065,0.799,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
30,31,3.32,0.105,0.015,4.596,-4.596,4.596,-4.596,4.596,-4.596,-0.179,4.6,-0.084,4.558,-0.303,4.137,0.994,0.099,0.993,0.086,0.994,-0.019,0.994,0.099,0.993,0.086,0.994,0.0,2.796,-2.796,2.796,-2.796,2.796,-2.796,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.099,0.84,0.085,0.83,0.087,0.763,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
31,32,3.425,0.105,0.013,4.664,-4.664,4.664,-4.664,4.664,-4.664,0.139,4.494,0.238,4.411,0.019,3.907,1.006,0.199,1.014,0.118,1.012,-0.038,1.0,0.199,1.0,0.118,1.0,0.0,2.683,-2.683,2.683,-2.683,2.683,-2.683,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.131,0.825,0.115,0.809,0.115,0.722,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
32,33,3.534,0.106,0.009,4.663,-4.663,4.663,-4.663,4.663,-4.663,0.47,4.342,0.556,4.261,0.327,3.712,1.024,0.113,1.0,0.118,0.981,0.032,1.0,0.113,1.0,0.118,0.981,0.032,2.718,-2.718,2.718,-2.718,2.718,-2.718,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.172,0.803,0.152,0.785,0.15,0.683,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
33,34,3.641,0.105,0.016,4.538,-4.538,4.538,-4.538,4.538,-4.538,0.775,4.253,0.875,4.11,0.632,3.488,0.982,0.232,1.007,0.112,0.981,-0.025,0.982,0.232,1.0,0.112,0.981,0.0,2.619,-2.619,2.619,-2.619,2.619,-2.619,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.218,0.789,0.199,0.76,0.192,0.635,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
34,35,3.747,0.105,0.015,4.824,-4.824,4.824,-4.824,4.824,-4.824,1.09,4.134,1.205,3.931,0.97,3.258,1.0,0.172,1.028,0.059,1.043,-0.038,1.0,0.172,1.0,0.059,1.0,0.0,2.769,-2.769,2.769,-2.769,2.769,-2.769,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.275,0.769,0.259,0.728,0.249,0.582,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
35,36,3.855,0.106,0.01,4.976,-4.976,4.976,-4.976,4.976,-4.976,1.402,3.967,1.552,3.757,1.301,3.026,0.988,0.086,1.055,0.072,1.025,-0.038,0.988,0.086,1.0,0.072,1.0,0.0,2.83,-2.83,2.83,-2.83,2.83,-2.83,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.34,0.74,0.333,0.693,0.314,0.528,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
36,37,3.962,0.105,0.017,4.708,-4.708,4.708,-4.708,4.708,-4.708,1.702,3.9,1.892,3.582,1.623,2.796,0.97,0.272,1.048,0.066,1.012,-0.038,0.97,0.272,1.0,0.066,1.0,0.0,2.632,-2.632,2.632,-2.632,2.632,-2.632,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.408,0.727,0.414,0.657,0.386,0.473,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
37,38,4.068,0.105,0.015,4.957,-4.957,4.957,-4.957,4.957,-4.957,2.026,3.742,2.229,3.4,1.954,2.58,1.018,0.099,1.041,0.053,1.031,-0.013,1.0,0.099,1.0,0.053,1.0,0.0,2.848,-2.848,2.848,-2.848,2.848,-2.848,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.486,0.696,0.499,0.616,0.465,0.422,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
38,39,4.176,0.105,0.011,5.079,-5.079,5.079,-5.079,5.079,-5.079,2.375,3.598,2.573,3.217,2.282,2.35,1.065,0.126,1.055,0.053,1.025,-0.038,1.0,0.126,1.0,0.053,1.0,0.0,2.821,-2.821,2.821,-2.821,2.821,-2.821,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.571,0.666,0.587,0.574,0.545,0.369,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
39,40,4.282,0.105,0.017,4.972,-4.972,4.972,-4.972,4.972,-4.972,2.681,3.426,2.91,3.042,2.604,2.133,0.982,0.073,1.041,0.066,1.012,-0.013,0.982,0.073,1.0,0.066,1.0,0.0,2.843,-2.843,2.843,-2.843,2.843,-2.843,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.642,0.628,0.667,0.533,0.622,0.322,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
40,41,4.388,0.105,0.015,4.911,-4.911,4.911,-4.911,4.911,-4.911,2.996,3.261,3.246,2.901,2.925,1.9,1.0,0.086,1.041,0.132,1.012,-0.044,1.0,0.086,1.0,0.132,1.0,0.0,2.782,-2.782,2.782,-2.782,2.782,-2.782,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.709,0.59,0.739,0.499,0.692,0.276,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
41,42,4.496,0.106,0.01,5.114,-5.114,5.114,-5.114,5.114,-5.114,3.361,3.099,3.604,2.762,3.26,1.651,1.089,0.093,1.076,0.138,1.031,-0.07,1.0,0.093,1.0,0.138,1.0,0.0,2.769,-2.769,2.769,-2.769,2.769,-2.769,1.0,0.0,1.0,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.777,0.552,0.804,0.466,0.758,0.231,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
42,43,4.603,0.105,0.01,5.0,-5.0,5.0,-5.0,5.0,-5.0,3.682,2.923,3.93,2.594,3.571,1.418,1.012,0.066,1.021,0.079,0.994,-0.044,1.0,0.066,1.0,0.079,0.994,0.0,2.849,-2.849,2.849,-2.849,2.849,-2.849,1.0,0.0,0.999,0.0,1.0,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.826,0.51,0.851,0.426,0.809,0.194,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
43,44,4.708,0.105,0.009,4.939,-4.939,4.939,-4.939,4.939,-4.939,4.01,2.828,4.296,2.442,3.919,1.184,1.024,0.219,1.097,0.112,1.062,-0.044,1.0,0.219,1.0,0.112,1.0,0.0,2.669,-2.669,2.669,-2.669,2.669,-2.669,0.998,0.0,0.994,0.0,0.999,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.868,0.487,0.893,0.391,0.856,0.161,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
44,45,4.817,0.106,0.01,4.927,-4.927,4.927,-4.927,4.927,-4.927,4.341,2.683,4.632,2.29,4.24,0.936,1.024,0.126,1.034,0.112,1.006,-0.07,1.0,0.126,1.0,0.112,1.0,0.0,2.762,-2.762,2.762,-2.762,2.762,-2.762,0.99,0.0,0.959,0.0,0.994,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.901,0.452,0.922,0.357,0.891,0.132,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
45,46,4.924,0.105,0.012,4.886,-4.886,4.886,-4.886,4.886,-4.886,4.674,2.508,4.951,2.169,4.565,0.702,1.036,0.066,1.007,0.171,1.019,-0.044,1.0,0.066,1.0,0.171,1.0,0.0,2.763,-2.763,2.763,-2.763,2.763,-2.763,0.938,0.0,0.781,0.0,0.962,0.0,2.082,2.883,2.231,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.1,5.981,5.1,5.992,0.926,0.41,0.942,0.331,0.918,0.108,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,1.026,0.957,0.981,0.956
46,47,5.031,0.105,0.009,5.082,-5.082,5.082,-5.082,5.082,-5.082,5.005,2.357,5.27,1.98,4.903,0.446,1.03,0.113,1.007,0.039,1.043,-0.089,1.0,0.113,1.0,0.039,1.0,0.0,2.848,-2.848,2.848,-2.848,2.848,-2.848,0.885,0.0,0.658,0.0,0.93,0.0,2.082,2.883,2.316,2.905,2.097,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.1,5.938,5.27,5.981,5.1,5.992,0.945,0.376,0.95,0.292,0.94,0.087,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.976,0.964,0.997,0.957,0.981,0.956
47,48,5.14,0.106,0.014,4.662,-4.662,4.662,-4.662,4.662,-4.662,5.323,2.218,5.525,1.855,5.237,0.194,1.0,0.139,0.883,0.164,1.031,-0.076,1.0,0.139,0.883,0.164,1.0,0.0,2.58,-2.58,2.58,-2.58,2.58,-2.58,0.153,0.0,0.046,0.0,0.231,0.0,2.194,2.883,2.444,2.905,2.166,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.323,5.938,5.525,5.981,5.237,5.992,0.95,0.345,0.95,0.268,0.95,0.069,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.941,0.964,0.956,0.957,0.959,0.956
48,49,5.245,0.105,0.013,4.065,-4.065,4.065,-4.065,4.065,-4.065,5.597,2.123,5.685,1.721,5.546,-0.046,0.923,0.219,0.703,0.145,0.988,-0.057,0.923,0.219,0.703,0.145,0.988,0.0,2.25,-2.25,2.25,-2.25,2.25,-2.25,0.002,0.0,0.001,0.0,0.003,0.0,2.331,2.883,2.524,2.905,2.32,2.91,-0.936,-0.171,-0.638,-0.171,-0.905,-0.171,5.597,5.938,5.685,5.981,5.546,5.992,0.95,0.325,0.95,0.244,0.95,0.056,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.901,0.964,0.931,0.957,0.913,0.956
49,50,5.355,0.106,0.009,3.461,-3.461,3.461,-3.461,3.461,-3.461,5.814,2.048,5.761,1.562,5.805,-0.295,0.81,0.258,0.545,0.099,0.888,-0.07,0.81,0.258,0.545,0.099,0.888,0.0,1.886,-1.886,1.886,-1.886,1.886,-1.886,0.0,0.0,0.0,0.0,0.0,0.0,2.439,2.883,2.562,2.905,2.45,2.848,-0.936,-0.171,-0.638,-0.171,-0.905,-0.295,5.814,5.938,5.761,5.981,5.805,5.992,0.95,0.309,0.95,0.217,0.95,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,0.964,0.92,0.957,0.878,0.937
50,51,5.462,0.105,0.01,1.391,-1.391,1.391,-1.391,1.391,-1.391,5.742,1.953,5.642,1.4,5.774,-0.538,0.262,0.219,0.172,0.092,0.342,-0.063,0.262,0.219,0.172,0.092,0.342,0.0,0.465,-0.465,0.465,-0.465,0.465,-0.465,0.0,0.0,0.0,0.0,0.0,0.004,2.439,2.883,2.562,2.905,2.45,2.727,-0.936,-0.171,-0.638,-0.171,-0.905,-0.538,5.814,5.938,5.761,5.981,5.805,5.992,0.947,0.29,0.945,0.191,0.949,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,0.964,0.92,0.957,0.878,0.902
51,52,5.567,0.105,0.007,0.467,-0.467,0.467,-0.467,0.467,-0.467,5.551,1.85,5.566,1.224,5.587,-0.792,0.036,0.205,0.255,0.066,0.043,-0.082,0.036,0.205,0.255,0.066,0.043,0.0,0.063,-0.063,0.063,-0.063,0.063,-0.063,0.0,0.0,0.0,0.0,0.0,0.588,2.439,2.883,2.562,2.905,2.45,2.6,-0.936,-0.171,-0.638,-0.171,-0.905,-0.792,5.814,5.938,5.761,5.981,5.805,5.992,0.938,0.27,0.941,0.167,0.94,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,0.964,0.92,0.957,0.878,0.868
52,53,5.674,0.105,0.009,0.099,-0.099,0.099,-0.099,0.099,-0.099,5.344,1.727,5.439,1.073,5.403,-1.038,0.006,0.166,0.159,0.112,0.05,-0.07,0.006,0.166,0.159,0.112,0.05,0.0,-0.063,0.063,-0.063,0.063,-0.063,0.063,0.0,0.0,0.0,0.001,0.0,0.97,2.439,2.883,2.562,2.905,2.45,2.477,-0.936,-0.171,-0.638,-0.171,-0.905,-1.038,5.814,5.938,5.761,5.981,5.805,5.992,0.927,0.247,0.934,0.148,0.93,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,0.964,0.92,0.957,0.878,0.838
53,54,5.781,0.105,0.009,-0.327,0.327,-0.327,0.327,-0.327,0.327,5.137,1.639,5.345,0.936,5.219,-1.165,0.006,0.232,0.221,0.138,0.05,0.158,0.006,0.232,0.221,0.138,0.05,0.158,-0.251,0.251,-0.251,0.251,-0.251,0.251,0.0,0.001,0.0,0.023,0.0,0.999,2.439,2.883,2.562,2.905,2.45,2.414,-0.936,-0.171,-0.638,-0.171,-0.905,-1.165,5.814,5.938,5.761,5.981,5.805,5.992,0.913,0.232,0.928,0.132,0.919,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,0.964,0.92,0.957,0.878,0.823
54,55,5.886,0.105,0.012,-0.413,0.413,-0.413,0.413,-0.413,0.413,4.936,1.544,5.28,0.809,5.048,-1.246,0.018,0.219,0.276,0.158,0.075,0.247,0.018,0.219,0.276,0.158,0.075,0.247,-0.255,0.255,-0.255,0.255,-0.255,0.255,0.0,0.002,0.0,0.068,0.0,1.0,2.439,2.883,2.562,2.905,2.45,2.373,-0.936,-0.171,-0.638,-0.171,-0.905,-1.246,5.814,5.938,5.761,5.981,5.805,5.992,0.898,0.216,0.924,0.119,0.907,0.05,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,0.964,0.92,0.957,0.878,0.814
55,56,5.994,0.106,0.009,-1.355,1.355,-1.355,1.355,-1.355,1.355,4.708,1.377,5.126,0.659,4.859,-1.011,-0.03,0.086,0.11,0.118,0.043,0.842,0.0,0.086,0.11,0.118,0.043,0.842,-0.893,0.893,-0.893,0.893,-0.893,0.893,0.0,0.28,0.0,0.939,0.0,1.0,2.439,2.883,2.562,2.905,2.45,2.373,-0.936,-0.171,-0.638,-0.171,-0.905,-1.246,5.814,5.938,5.761,5.981,5.805,5.992,0.879,0.19,0.914,0.104,0.892,0.06,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,0.964,0.92,0.957,0.878,0.814
56,57,6.101,0.105,0.009,-1.698,1.698,-1.698,1.698,-1.698,1.698,4.489,1.227,5.032,0.505,4.652,-0.676,-0.018,0.113,0.221,0.105,0.006,1.038,0.0,0.113,0.221,0.105,0.006,1.0,-0.991,0.991,-0.991,0.991,-0.991,0.991,0.0,0.833,0.0,0.994,0.0,1.0,2.439,2.883,2.562,2.905,2.45,2.373,-0.936,-0.171,-0.638,-0.171,-0.905,-1.246,5.814,5.938,5.761,5.981,5.805,5.992,0.857,0.168,0.907,0.091,0.874,0.077,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,0.964,0.92,0.957,0.878,0.814
57,58,6.206,0.105,0.014,-2.059,2.059,-2.059,2.059,-2.059,2.059,4.263,1.097,4.924,0.395,4.436,-0.325,-0.03,0.152,0.193,0.191,-0.012,1.07,0.0,0.152,0.193,0.191,0.0,1.0,-1.15,1.15,-1.15,1.15,-1.15,1.15,0.0,0.985,0.0,1.0,0.0,1.0,2.439,2.883,2.562,2.905,2.45,2.373,-0.936,-0.171,-0.638,-0.171,-0.905,-1.246,5.814,5.938,5.761,5.981,5.805,5.992,0.831,0.152,0.898,0.083,0.851,0.1,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,0.964,0.92,0.957,0.878,0.814
58,59,6.313,0.105,0.008,-3.054,3.054,-3.054,3.054,-3.054,3.054,4.088,1.116,4.79,0.527,4.249,0.043,0.065,0.437,0.145,0.651,0.043,1.101,0.065,0.437,0.145,0.651,0.043,1.0,-1.835,1.835,-1.835,1.835,-1.835,1.835,0.0,1.0,0.0,1.0,0.0,1.0,2.439,3.518,2.562,3.188,2.45,2.373,-0.936,1.097,-0.638,0.395,-0.905,-1.246,5.814,5.938,5.761,5.981,5.805,5.992,0.808,0.051,0.886,0.057,0.829,0.131,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,1.216,0.92,1.054,0.878,0.814
59,60,6.42,0.105,0.015,-4.251,4.251,-4.251,4.251,-4.251,4.251,3.881,1.382,4.688,0.824,4.045,0.368,0.006,0.907,0.207,0.967,0.012,1.019,0.006,0.907,0.207,0.967,0.012,1.0,-2.649,2.649,-2.649,2.649,-2.649,2.649,0.0,1.0,0.0,1.0,0.0,1.0,2.439,3.518,2.562,3.188,2.45,2.373,-0.936,1.097,-0.638,0.395,-0.905,-1.246,5.814,5.938,5.761,5.981,5.805,5.992,0.779,0.069,0.876,0.076,0.802,0.164,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,1.216,0.92,1.054,0.878,0.814
60,61,6.525,0.105,0.012,-4.538,4.538,-4.538,4.538,-4.538,4.538,3.674,1.701,4.612,1.15,3.871,0.69,0.006,1.007,0.255,1.02,0.068,1.013,0.006,1.0,0.255,1.0,0.068,1.0,-2.671,2.671,-2.671,2.671,-2.671,2.671,0.0,1.0,0.0,1.0,0.0,1.0,2.439,3.518,2.562,3.188,2.45,2.373,-0.936,1.097,-0.638,0.395,-0.905,-1.246,5.814,5.938,5.761,5.981,5.805,5.992,0.746,0.099,0.868,0.104,0.777,0.203,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.872,1.216,0.92,1.054,0.878,0.814
