#Recorded data from Servotor32
#datetime: 20-11-2020_18h-55m-08s
#filename: identity_tripod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-55m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
115,114,13.062,0.11,0.005,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.267,3.394,1.498,3.31,1.384,3.469,0.077,0.822,0.053,0.823,0.053,0.817,0.077,0.822,0.053,0.823,0.053,0.817,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.205,0.72,0.255,0.708,0.198,0.712,0.262,4.246,0.124,4.193,0.301,4.31,1.127,1.118,1.135,1.152,1.142,1.142
116,115,13.176,0.113,-0.003,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.606,3.168,1.837,3.084,1.723,3.243,0.077,0.816,0.211,0.797,0.079,0.788,0.077,0.816,0.211,0.797,0.079,0.788,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.274,0.666,0.335,0.651,0.267,0.657,0.262,4.214,0.944,4.06,0.435,4.16,1.127,1.118,1.135,1.152,1.142,1.142
117,116,13.29,0.111,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.939,2.946,2.17,2.862,2.056,3.021,0.144,0.724,0.211,0.772,0.139,0.721,0.144,0.724,0.211,0.772,0.139,0.721,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.354,0.609,0.423,0.591,0.348,0.597,0.612,3.73,0.944,3.933,0.745,3.815,1.127,1.118,1.135,1.152,1.142,1.142
118,117,13.407,0.111,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.272,2.724,2.503,2.64,2.389,2.799,0.269,0.704,0.355,0.671,0.205,0.615,0.269,0.704,0.355,0.671,0.205,0.615,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.444,0.548,0.517,0.528,0.438,0.535,1.265,3.624,1.691,3.416,1.085,3.268,1.127,1.118,1.135,1.152,1.142,1.142
119,118,13.52,0.11,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.602,2.504,2.833,2.42,2.719,2.579,0.317,0.632,0.421,0.646,0.298,0.577,0.317,0.632,0.421,0.646,0.298,0.577,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.537,0.487,0.609,0.465,0.532,0.472,1.516,3.245,2.033,3.289,1.565,3.072,1.127,1.118,1.135,1.152,1.142,1.142
120,119,13.634,0.111,-0.001,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.935,2.282,3.166,2.198,3.052,2.357,0.404,0.625,0.487,0.595,0.391,0.548,0.404,0.625,0.487,0.595,0.391,0.548,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.628,0.426,0.694,0.402,0.624,0.41,1.97,3.208,2.376,3.028,2.045,2.923,1.127,1.118,1.135,1.152,1.142,1.142
121,120,13.747,0.11,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.265,2.062,3.496,1.978,3.382,2.137,0.5,0.526,0.605,0.519,0.49,0.519,0.5,0.526,0.605,0.519,0.49,0.519,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.71,0.367,0.768,0.343,0.708,0.351,2.472,2.687,2.988,2.64,2.555,2.773,1.127,1.118,1.135,1.152,1.142,1.142
122,121,13.86,0.11,0.003,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.595,1.842,3.826,1.758,3.712,1.917,0.596,0.447,0.697,0.443,0.609,0.423,0.596,0.447,0.697,0.443,0.609,0.423,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.78,0.312,0.828,0.288,0.779,0.296,2.973,2.271,3.465,2.251,3.169,2.279,1.127,1.118,1.135,1.152,1.142,1.142
123,122,13.975,0.115,-0.005,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.94,1.612,4.17,1.528,4.057,1.687,0.702,0.375,0.75,0.405,0.656,0.356,0.702,0.375,0.75,0.405,0.656,0.356,3.0,0.0,2.999,0.0,3.0,0.0,1.0,0.0,0.999,0.0,1.0,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.84,0.259,0.877,0.237,0.84,0.244,3.527,1.892,3.74,2.057,3.412,1.933,1.127,1.118,1.135,1.152,1.142,1.142
124,123,14.091,0.112,0.007,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.276,1.388,4.488,1.304,4.392,1.463,0.731,0.336,0.882,0.291,0.742,0.298,0.731,0.336,0.882,0.291,0.742,0.298,2.999,0.0,2.997,0.0,2.999,0.0,0.999,0.0,0.966,0.0,0.998,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.884,0.214,0.911,0.194,0.885,0.2,3.678,1.686,4.425,1.474,3.855,1.634,1.127,1.118,1.135,1.152,1.142,1.142
125,124,14.206,0.11,0.005,5.048,-5.048,5.048,-5.048,5.048,-5.048,4.605,1.168,4.758,1.084,4.716,1.243,0.74,0.27,0.921,0.253,0.801,0.269,0.74,0.27,0.921,0.253,0.801,0.269,2.998,0.0,2.899,0.0,2.994,0.0,0.999,0.0,0.891,0.0,0.988,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.917,0.176,0.933,0.157,0.917,0.163,3.725,1.339,4.627,1.28,4.16,1.485,1.127,1.118,1.135,1.152,1.142,1.142
126,125,14.319,0.11,0.002,4.917,-4.917,4.917,-4.917,4.917,-4.917,4.9,0.948,4.951,0.864,5.025,1.023,0.865,0.211,0.934,0.203,0.821,0.231,0.865,0.211,0.934,0.203,0.821,0.231,2.996,0.0,2.674,0.0,2.965,0.0,0.937,0.0,0.753,0.0,0.963,0.0,2.472,2.55,2.443,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,5.037,5.098,5.186,5.253,0.939,0.143,0.945,0.126,0.941,0.132,4.378,1.028,4.695,1.025,4.263,1.289,1.127,1.118,1.135,1.152,1.142,1.142
127,126,14.434,0.114,-0.004,4.556,-4.556,4.556,-4.556,4.556,-4.556,4.904,0.72,4.741,0.636,5.072,0.795,0.913,0.191,1.039,0.165,0.881,0.183,0.913,0.191,1.0,0.165,0.881,0.183,2.81,0.0,2.258,0.0,2.89,0.0,0.41,0.0,0.083,0.0,0.48,0.0,2.472,2.55,2.4,2.542,2.607,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,5.083,5.183,4.951,5.098,5.186,5.253,0.939,0.114,0.937,0.1,0.943,0.104,4.629,0.923,5.037,0.83,4.572,1.041,1.127,1.118,1.154,1.152,1.142,1.142
128,127,14.549,0.111,0.005,2.003,-2.003,2.003,-2.003,2.003,-2.003,4.682,0.498,4.519,0.414,4.85,0.573,0.942,0.145,0.934,0.127,0.907,0.115,0.942,0.145,0.934,0.127,0.907,0.115,1.231,0.0,0.248,0.0,1.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382,2.55,2.4,2.542,2.55,2.676,-0.14,-0.083,-0.151,-0.013,0.028,0.098,4.904,5.183,4.951,5.098,5.072,5.253,0.936,0.092,0.92,0.079,0.936,0.083,4.78,0.681,4.614,0.636,4.706,0.691,1.168,1.118,1.154,1.152,1.168,1.142
129,128,14.662,0.11,0.004,0.308,-0.308,0.308,-0.308,0.308,-0.308,4.462,0.282,4.299,0.532,4.63,0.361,0.971,0.145,0.987,-0.076,0.868,0.087,0.971,0.145,0.987,0.0,0.868,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.186,0.0,0.014,2.382,2.55,2.4,2.756,2.55,2.676,-0.14,-0.083,-0.151,0.414,0.028,0.098,4.904,5.183,4.951,5.098,5.072,5.253,0.919,0.073,0.9,0.058,0.919,0.066,4.758,0.681,4.885,-0.013,4.406,0.546,1.168,1.118,1.154,1.257,1.168,1.142
130,129,14.778,0.114,-0.004,-0.909,0.909,-0.909,0.909,-0.909,0.909,4.234,0.574,4.071,0.684,4.402,0.624,0.923,0.099,0.961,0.076,0.881,0.087,0.923,0.099,0.961,0.076,0.881,0.087,0.0,0.021,0.0,0.559,0.0,0.041,0.0,0.913,0.0,0.667,0.0,0.86,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.897,0.07,0.873,0.069,0.897,0.067,4.516,0.438,4.752,0.77,4.472,0.546,1.168,1.202,1.154,1.257,1.168,1.204
131,130,14.894,0.114,-0.004,-3.752,3.752,-3.752,3.752,-3.752,3.752,4.006,0.916,3.843,1.026,4.174,0.966,0.952,0.099,0.934,0.063,0.921,0.038,0.952,0.099,0.934,0.063,0.921,0.038,0.0,2.74,0.0,2.001,0.0,2.579,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.869,0.101,0.841,0.102,0.869,0.098,4.662,0.767,4.614,0.709,4.674,0.547,1.168,1.202,1.154,1.257,1.168,1.204
132,131,15.009,0.111,0.005,-4.903,4.903,-4.903,4.903,-4.903,4.903,3.784,1.249,3.621,1.359,3.952,1.299,0.913,0.072,0.908,0.051,0.901,0.029,0.913,0.072,0.908,0.051,0.901,0.029,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.837,0.144,0.804,0.147,0.837,0.14,4.465,0.635,4.482,0.653,4.573,0.503,1.168,1.202,1.154,1.257,1.168,1.204
133,132,15.122,0.11,0.005,-5.07,5.07,-5.07,5.07,-5.07,5.07,3.564,1.579,3.401,1.689,3.732,1.629,0.904,0.079,0.921,0.063,0.881,0.077,0.904,0.079,0.921,0.063,0.881,0.077,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.799,0.2,0.76,0.207,0.799,0.195,4.42,0.669,4.548,0.709,4.472,0.738,1.168,1.202,1.154,1.257,1.168,1.204
134,133,15.236,0.113,-0.003,-5.096,5.096,-5.096,5.096,-5.096,5.096,3.338,1.918,3.175,2.028,3.506,1.968,0.865,0.112,0.868,0.063,0.861,0.115,0.865,0.112,0.868,0.063,0.861,0.115,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.753,0.273,0.71,0.286,0.753,0.267,4.223,0.831,4.278,0.709,4.371,0.924,1.168,1.202,1.154,1.257,1.168,1.204
135,134,15.349,0.11,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,3.118,2.248,2.955,2.358,3.286,2.298,0.808,0.145,0.816,0.127,0.808,0.183,0.808,0.145,0.816,0.127,0.808,0.183,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.703,0.358,0.655,0.377,0.703,0.351,3.936,0.993,4.012,1.009,4.104,1.256,1.168,1.202,1.154,1.257,1.168,1.204
136,135,15.462,0.11,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.898,2.578,2.735,2.688,3.066,2.628,0.788,0.191,0.816,0.19,0.762,0.192,0.788,0.191,0.816,0.19,0.762,0.192,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.646,0.454,0.595,0.479,0.646,0.446,3.835,1.218,4.012,1.304,3.872,1.3,1.168,1.202,1.154,1.257,1.168,1.204
137,136,15.575,0.112,-0.002,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.674,2.914,2.511,3.024,2.842,2.964,0.75,0.296,0.684,0.304,0.735,0.317,0.75,0.296,0.684,0.304,0.735,0.317,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.584,0.554,0.532,0.583,0.584,0.547,3.643,1.733,3.339,1.838,3.735,1.912,1.168,1.202,1.154,1.257,1.168,1.204
138,137,15.691,0.113,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.448,3.253,2.285,3.363,2.616,3.303,0.663,0.414,0.737,0.405,0.669,0.404,0.663,0.414,0.737,0.405,0.669,0.404,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.519,0.651,0.467,0.682,0.519,0.645,3.204,2.311,3.609,2.311,3.402,2.337,1.168,1.202,1.154,1.257,1.168,1.204
139,138,15.806,0.11,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.228,3.583,2.065,3.693,2.396,3.633,0.673,0.513,0.526,0.506,0.576,0.529,0.673,0.513,0.526,0.506,0.576,0.529,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.455,0.735,0.405,0.765,0.455,0.73,3.255,2.796,2.533,2.784,2.933,2.949,1.168,1.202,1.154,1.257,1.168,1.204
140,139,15.918,0.11,0.002,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.008,3.913,1.845,4.023,2.176,3.962,0.548,0.618,0.539,0.57,0.51,0.615,0.548,0.618,0.539,0.57,0.51,0.615,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.393,0.805,0.345,0.831,0.393,0.801,2.624,3.311,2.599,3.084,2.6,3.37,1.168,1.202,1.154,1.257,1.168,1.204
141,140,16.034,0.114,-0.004,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.78,4.255,1.617,4.364,1.948,4.304,0.462,0.691,0.421,0.709,0.477,0.692,0.462,0.691,0.421,0.709,0.477,0.692,0.0,3.0,0.0,3.0,0.0,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.331,0.862,0.288,0.883,0.331,0.858,2.19,3.669,1.997,3.735,2.434,3.746,1.168,1.202,1.154,1.257,1.168,1.204
142,141,16.147,0.11,0.006,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.56,4.58,1.397,4.693,1.728,4.63,0.423,0.789,0.395,0.722,0.384,0.76,0.423,0.789,0.395,0.722,0.384,0.76,0.0,2.998,0.0,2.997,0.0,2.997,0.0,0.991,0.0,0.998,0.0,0.994,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.277,0.902,0.239,0.919,0.277,0.9,1.994,4.149,1.864,3.796,1.965,4.079,1.168,1.202,1.154,1.257,1.168,1.204
143,142,16.26,0.11,0.003,-5.076,5.076,-5.076,5.076,-5.076,5.076,1.34,4.888,1.177,4.972,1.508,4.942,0.365,0.849,0.303,0.899,0.318,0.827,0.365,0.849,0.303,0.899,0.318,0.827,0.0,2.974,0.0,2.995,0.0,2.982,0.0,0.96,0.0,0.905,0.0,0.966,2.382,2.732,2.4,2.756,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,5.183,4.951,5.098,5.072,5.253,0.229,0.93,0.196,0.942,0.229,0.929,1.701,4.443,1.395,4.625,1.632,4.407,1.168,1.202,1.154,1.257,1.168,1.204
144,143,16.375,0.115,-0.005,-4.844,4.844,-4.844,4.844,-4.844,4.844,1.11,4.825,0.947,5.1,1.278,5.133,0.298,0.967,0.276,0.924,0.265,0.875,0.298,0.967,0.276,0.924,0.265,0.875,0.0,2.879,0.0,2.715,0.0,2.898,0.0,0.292,0.0,0.625,0.0,0.734,2.382,2.585,2.4,2.757,2.55,2.807,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,4.888,4.951,5.1,5.072,5.253,0.185,0.946,0.157,0.95,0.185,0.943,1.363,5.021,1.257,4.742,1.365,4.642,1.168,1.279,1.154,1.257,1.168,1.204
145,144,16.491,0.112,0.006,-3.084,3.084,-3.084,3.084,-3.084,3.084,0.886,4.602,0.723,4.876,1.054,4.909,0.231,0.914,0.224,0.924,0.238,0.933,0.231,0.914,0.224,0.924,0.238,0.933,0.0,0.876,0.0,1.874,0.0,2.201,0.0,0.001,0.0,0.0,0.0,0.0,2.382,2.585,2.4,2.757,2.55,2.747,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.148,0.929,0.126,0.935,0.148,0.935,1.025,4.492,0.992,4.744,1.228,4.925,1.168,1.279,1.154,1.257,1.168,1.234
146,146,16.721,0.11,0.002,-0.06,0.06,-0.06,0.06,-0.06,0.06,0.448,4.158,0.295,4.432,0.621,4.465,0.202,0.921,0.158,0.937,0.139,0.904,0.202,0.921,0.158,0.937,0.139,0.904,0.0,0.003,0.0,0.001,0.0,0.0,0.009,0.0,0.027,0.0,0.019,0.0,2.382,2.585,2.4,2.757,2.55,2.747,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.095,0.882,0.081,0.891,0.095,0.893,0.879,4.524,0.655,4.805,0.729,4.675,1.168,1.279,1.154,1.257,1.168,1.234
147,147,16.837,0.116,-0.006,0.077,-0.077,0.077,-0.077,0.077,-0.077,0.258,3.926,0.093,4.2,0.419,4.233,0.144,0.928,0.158,0.937,0.126,0.933,0.144,0.928,0.158,0.937,0.126,0.933,0.027,0.0,0.082,0.0,0.057,0.0,0.073,0.0,0.053,0.0,0.051,0.0,2.382,2.585,2.4,2.757,2.55,2.747,-0.14,0.282,-0.151,0.414,0.028,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.077,0.847,0.065,0.86,0.077,0.862,0.586,4.556,0.655,4.805,0.664,4.813,1.168,1.279,1.154,1.257,1.168,1.234
148,148,16.954,0.116,-0.006,0.275,-0.275,0.275,-0.275,0.275,-0.275,0.301,3.694,0.03,3.968,0.35,4.001,0.087,0.908,0.118,0.949,0.086,0.894,0.087,0.908,0.118,0.949,0.086,0.894,0.218,0.0,0.158,0.0,0.152,0.0,0.47,0.0,0.293,0.0,0.282,0.0,2.581,2.585,2.4,2.757,2.55,2.747,0.258,0.282,-0.151,0.414,0.028,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.053,0.805,0.061,0.821,0.071,0.825,0.299,4.464,0.451,4.861,0.462,4.627,1.268,1.279,1.154,1.257,1.168,1.234
149,149,17.067,0.11,0.005,1.548,-1.548,1.548,-1.548,1.548,-1.548,0.623,3.474,0.358,3.748,0.679,3.781,0.096,0.868,0.118,0.924,0.06,0.837,0.096,0.868,0.118,0.924,0.06,0.837,1.411,0.0,0.879,0.0,0.846,0.0,0.986,0.0,0.996,0.0,0.998,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.077,0.757,0.072,0.777,0.073,0.782,0.704,4.28,0.451,4.744,0.331,4.355,1.268,1.279,1.197,1.257,1.247,1.234
150,150,17.18,0.11,0.003,4.524,-4.524,4.524,-4.524,4.524,-4.524,0.953,3.254,0.688,3.528,1.009,3.561,0.096,0.809,0.079,0.886,0.053,0.827,0.096,0.809,0.079,0.886,0.053,0.827,2.957,0.0,2.988,0.0,2.993,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.113,0.702,0.104,0.725,0.107,0.732,0.704,4.008,0.419,4.566,0.6,4.307,1.268,1.279,1.197,1.257,1.247,1.234
151,151,17.295,0.113,-0.003,5.025,-5.025,5.025,-5.025,5.025,-5.025,1.292,3.028,1.027,3.302,1.348,3.335,0.087,0.776,0.118,0.848,0.073,0.769,0.087,0.776,0.118,0.848,0.073,0.769,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.163,0.638,0.148,0.665,0.154,0.674,0.662,3.856,0.611,4.388,0.695,4.031,1.268,1.279,1.197,1.257,1.247,1.234
152,152,17.408,0.11,0.006,5.088,-5.088,5.088,-5.088,5.088,-5.088,1.622,2.808,1.357,3.082,1.678,3.115,0.115,0.724,0.092,0.709,0.06,0.75,0.115,0.724,0.092,0.709,0.06,0.75,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.229,0.571,0.205,0.601,0.216,0.612,0.792,3.617,0.483,3.736,0.633,3.94,1.268,1.279,1.197,1.257,1.247,1.234
153,153,17.52,0.11,0.004,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.952,2.588,1.687,2.862,2.008,2.895,0.125,0.678,0.079,0.734,0.099,0.683,0.125,0.678,0.079,0.734,0.099,0.683,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.311,0.501,0.277,0.533,0.294,0.546,0.839,3.405,0.419,3.854,0.817,3.62,1.268,1.279,1.197,1.257,1.247,1.234
154,154,17.634,0.113,-0.003,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.291,2.362,2.026,2.636,2.347,2.669,0.163,0.612,0.171,0.608,0.166,0.615,0.163,0.612,0.171,0.608,0.166,0.615,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.409,0.429,0.365,0.462,0.388,0.476,1.015,3.101,0.871,3.263,1.134,3.296,1.268,1.279,1.197,1.257,1.247,1.234
