#Recorded data from Servotor32
#datetime: 20-11-2020_18h-53m-37s
#filename: identity_tetrapod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-53m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
110,109,12.466,0.11,0.002,5.999,-5.999,0.0,5.999,0.0,-5.999,2.593,1.963,4.713,2.892,4.803,1.971,0.136,0.318,0.92,0.152,0.905,0.308,0.136,0.318,0.92,0.152,0.905,0.308,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.107,3.1,3.051,3.35,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,6.033,6.028,6.068,6.215,6.157,6.036,0.373,0.242,0.835,0.384,0.833,0.226,0.977,2.034,5.585,1.357,5.591,2.071,1.006,1.006,0.976,1.028,0.988,1.028
111,110,12.582,0.113,-0.003,6.0,-6.0,0.0,6.0,0.0,-6.0,3.006,1.811,4.56,3.304,4.65,1.818,0.243,0.277,0.867,0.177,0.858,0.269,0.243,0.277,0.867,0.177,0.858,0.269,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.107,3.1,3.051,3.35,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,6.033,6.028,6.068,6.215,6.157,6.036,0.475,0.215,0.814,0.488,0.811,0.199,1.603,1.794,5.265,1.5,5.311,1.847,1.006,1.006,0.976,1.028,0.988,1.028
112,111,12.698,0.112,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,3.414,1.659,4.409,3.713,4.499,1.667,0.35,0.257,0.853,0.291,0.824,0.24,0.35,0.257,0.853,0.291,0.824,0.24,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.107,3.1,3.051,3.35,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,6.033,6.028,6.068,6.215,6.157,6.036,0.577,0.19,0.79,0.592,0.787,0.176,2.229,1.677,5.181,2.153,5.108,1.681,1.006,1.006,0.976,1.028,0.988,1.028
113,112,12.81,0.11,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,3.816,1.511,4.261,4.115,4.35,1.519,0.427,0.223,0.867,0.43,0.831,0.154,0.427,0.223,0.867,0.43,0.831,0.154,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.107,3.1,3.051,3.35,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,6.033,6.028,6.068,6.215,6.157,6.036,0.671,0.168,0.765,0.687,0.761,0.155,2.68,1.478,5.265,2.949,5.15,1.188,1.006,1.006,0.976,1.028,0.988,1.028
114,113,12.924,0.113,-0.003,6.0,-6.0,0.0,6.0,0.0,-6.0,4.228,1.358,4.108,4.527,4.198,1.366,0.544,0.196,0.827,0.519,0.791,0.231,0.544,0.196,0.827,0.519,0.791,0.231,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.107,3.1,3.051,3.35,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,6.033,6.028,6.068,6.215,6.157,6.036,0.755,0.148,0.737,0.77,0.733,0.135,3.364,1.32,5.024,3.459,4.912,1.63,1.006,1.006,0.976,1.028,0.988,1.028
115,114,13.042,0.116,-0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,4.652,1.202,3.951,4.951,4.041,1.209,0.65,0.176,0.84,0.608,0.764,0.173,0.65,0.176,0.84,0.608,0.764,0.173,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.107,3.1,3.051,3.35,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,6.033,6.028,6.068,6.215,6.157,6.036,0.826,0.129,0.707,0.838,0.701,0.117,3.985,1.203,5.102,3.969,4.751,1.297,1.006,1.006,0.976,1.028,0.988,1.028
116,115,13.156,0.111,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,5.057,1.052,3.802,5.355,3.891,1.06,0.718,0.169,0.773,0.709,0.757,0.173,0.718,0.169,0.773,0.709,0.757,0.173,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.999,0.0,0.0,3.107,3.1,3.051,3.35,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,6.033,6.028,6.068,6.215,6.157,6.036,0.877,0.113,0.676,0.887,0.669,0.103,4.383,1.162,4.698,4.548,4.709,1.297,1.006,1.006,0.976,1.028,0.988,1.028
117,116,13.269,0.11,0.004,5.997,-5.997,0.0,5.997,0.0,-5.997,5.455,0.903,3.653,5.755,3.743,0.911,0.816,0.135,0.733,0.759,0.73,0.144,0.816,0.135,0.733,0.759,0.73,0.144,1.999,0.0,0.0,1.999,0.0,0.0,0.995,0.0,0.0,0.997,0.0,0.0,3.107,3.1,3.051,3.35,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,6.033,6.028,6.068,6.215,6.157,6.036,0.914,0.099,0.643,0.922,0.636,0.089,4.956,0.963,4.457,4.834,4.548,1.131,1.006,1.006,0.976,1.028,0.988,1.028
118,117,13.383,0.114,-0.004,5.978,-5.978,0.0,5.978,0.0,-5.978,5.848,0.749,3.499,6.139,3.589,0.757,0.883,0.135,0.747,0.861,0.682,0.115,0.883,0.135,0.747,0.861,0.682,0.115,1.989,0.0,0.0,1.994,0.0,0.0,0.959,0.0,0.0,0.942,0.0,0.0,3.107,3.1,3.051,3.35,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,6.033,6.028,6.068,6.215,6.157,6.036,0.94,0.086,0.608,0.946,0.6,0.077,5.348,0.963,4.541,5.419,4.262,0.965,1.006,1.006,0.976,1.028,0.988,1.028
119,118,13.496,0.11,0.006,5.745,-5.745,0.0,5.745,0.0,-5.745,5.805,0.601,3.351,6.339,3.44,0.609,1.0,0.108,0.733,0.899,0.642,0.135,1.0,0.108,0.733,0.899,0.642,0.135,1.918,0.0,0.0,1.885,0.0,0.0,0.192,0.0,0.0,0.633,0.0,0.0,3.014,3.1,3.051,3.412,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,5.848,6.028,6.068,6.339,6.157,6.036,0.948,0.075,0.573,0.95,0.564,0.067,6.033,0.804,4.457,5.636,4.024,1.08,1.039,1.006,0.976,1.006,0.988,1.028
120,119,13.609,0.11,0.004,2.982,-2.982,0.0,2.982,0.0,-2.982,5.656,0.452,3.202,6.191,3.292,0.46,0.932,0.061,0.573,0.924,0.635,0.135,0.932,0.061,0.573,0.924,0.635,0.135,0.383,0.0,0.0,1.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.014,3.1,3.051,3.412,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,5.848,6.028,6.068,6.339,6.157,6.036,0.94,0.065,0.537,0.942,0.528,0.058,5.463,0.529,3.491,5.894,3.982,1.08,1.039,1.006,0.976,1.006,0.988,1.028
121,120,13.724,0.114,-0.004,0.367,-0.367,0.0,0.367,0.0,-0.367,5.502,0.305,3.048,6.037,3.138,0.308,0.932,0.061,0.613,0.949,0.588,0.087,0.932,0.061,0.613,0.949,0.588,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.003,3.014,3.1,3.051,3.412,3.178,3.171,0.181,0.172,0.033,0.486,0.199,0.306,5.848,6.028,6.068,6.339,6.157,6.036,0.93,0.057,0.499,0.933,0.49,0.05,5.463,0.529,3.732,6.04,3.702,0.805,1.039,1.006,0.976,1.006,0.988,1.028
122,121,13.842,0.115,-0.005,0.042,-0.005,-0.038,0.042,-0.038,-0.005,5.347,0.204,2.893,5.882,2.983,0.163,0.961,0.047,0.587,0.924,0.5,0.087,0.961,0.047,0.587,0.924,0.5,0.087,0.0,0.022,0.0,0.0,0.0,0.006,0.0,0.094,0.0,0.0,0.0,0.017,3.014,3.1,3.051,3.412,3.178,3.1,0.181,0.172,0.033,0.486,0.199,0.163,5.848,6.028,6.068,6.339,6.157,6.036,0.919,0.052,0.462,0.923,0.452,0.05,5.627,0.447,3.576,5.894,3.178,0.805,1.039,1.006,0.976,1.006,0.988,1.003
123,122,13.958,0.113,0.005,0.006,0.289,-0.295,0.006,-0.295,0.289,5.194,0.251,2.74,5.729,2.83,0.127,0.942,0.041,0.547,0.937,0.493,0.067,0.942,0.041,0.547,0.937,0.493,0.067,0.0,0.189,0.0,0.0,0.0,0.034,0.0,0.351,0.0,0.0,0.0,0.208,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.906,0.052,0.425,0.911,0.415,0.05,5.519,0.412,3.334,5.97,3.136,0.556,1.039,1.011,0.976,1.006,0.988,0.997
124,123,14.076,0.112,0.005,0.001,1.49,-1.491,0.001,-1.491,1.49,5.043,0.656,2.589,5.578,2.679,0.522,0.951,0.054,0.547,0.962,0.459,0.106,0.951,0.054,0.547,0.962,0.459,0.106,0.0,0.702,0.0,0.0,0.0,0.416,0.0,0.992,0.0,0.0,0.0,0.975,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.892,0.077,0.389,0.898,0.379,0.072,5.57,0.518,3.334,6.117,2.934,0.753,1.039,1.011,0.976,1.006,0.988,0.997
125,124,14.19,0.11,0.005,0.0,5.225,-5.225,0.0,-5.225,5.225,4.895,1.057,2.441,5.429,2.531,0.924,0.942,0.047,0.48,0.937,0.405,0.077,0.942,0.047,0.48,0.937,0.405,0.077,0.0,1.985,0.0,0.0,0.0,1.951,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.876,0.111,0.356,0.884,0.345,0.104,5.519,0.478,2.93,5.97,2.612,0.582,1.039,1.011,0.976,1.006,0.988,0.997
126,125,14.304,0.112,-0.002,0.0,5.893,-5.893,0.0,-5.893,5.893,4.744,1.466,2.29,5.278,2.379,1.332,0.913,0.047,0.427,1.0,0.385,-0.01,0.913,0.047,0.427,1.0,0.385,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.858,0.159,0.323,0.867,0.312,0.149,5.355,0.478,2.61,6.339,2.493,0.127,1.039,1.011,0.976,1.006,0.988,0.997
127,126,14.422,0.116,-0.006,0.0,5.988,-5.988,0.0,-5.988,5.988,4.587,1.889,2.133,5.122,2.223,1.756,0.913,0.074,0.413,0.924,0.358,0.096,0.913,0.074,0.413,0.924,0.358,0.096,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.837,0.224,0.29,0.848,0.28,0.211,5.355,0.635,2.525,5.894,2.332,0.694,1.039,1.011,0.976,1.006,0.988,0.997
128,127,14.537,0.111,0.006,0.0,5.998,-5.998,0.0,-5.998,5.998,4.437,2.295,1.983,4.972,2.073,2.161,0.903,0.108,0.36,0.949,0.304,0.01,0.903,0.108,0.36,0.949,0.304,0.01,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.814,0.304,0.261,0.828,0.251,0.285,5.298,0.833,2.206,6.04,2.01,0.186,1.039,1.011,0.976,1.006,0.988,0.997
129,128,14.65,0.11,0.005,0.0,6.0,-6.0,0.0,-6.0,6.0,4.289,2.696,1.835,4.823,1.924,2.563,0.874,0.223,0.333,0.861,0.277,0.212,0.874,0.223,0.333,0.861,0.277,0.212,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.79,0.395,0.234,0.805,0.225,0.374,5.134,1.503,2.043,5.525,1.849,1.38,1.039,1.011,0.976,1.006,0.988,0.997
130,129,14.764,0.113,-0.003,0.0,6.0,-6.0,0.0,-6.0,6.0,4.136,3.108,1.682,4.671,1.772,2.975,0.854,0.264,0.293,0.886,0.236,0.221,0.854,0.264,0.293,0.886,0.236,0.221,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.762,0.498,0.208,0.78,0.199,0.473,5.021,1.742,1.801,5.672,1.605,1.433,1.039,1.011,0.976,1.006,0.988,0.997
131,130,14.879,0.111,0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,3.986,3.514,1.532,4.521,1.622,3.38,0.845,0.351,0.253,0.861,0.176,0.385,0.845,0.351,0.253,0.861,0.176,0.385,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.733,0.599,0.185,0.753,0.177,0.574,4.97,2.248,1.56,5.525,1.248,2.402,1.039,1.011,0.976,1.006,0.988,0.997
132,131,14.996,0.112,0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,3.835,3.922,1.381,4.37,1.471,3.789,0.796,0.378,0.173,0.835,0.135,0.394,0.796,0.378,0.173,0.835,0.135,0.394,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.701,0.693,0.164,0.724,0.156,0.669,4.692,2.405,1.077,5.373,1.003,2.455,1.039,1.011,0.976,1.006,0.988,0.997
133,132,15.109,0.11,0.004,0.0,6.0,-6.0,0.0,-6.0,6.0,3.687,4.324,1.232,4.221,1.322,4.19,0.757,0.527,0.213,0.785,0.095,0.558,0.757,0.527,0.213,0.785,0.095,0.558,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.668,0.772,0.145,0.693,0.138,0.751,4.471,3.273,1.318,5.081,0.765,3.424,1.039,1.011,0.976,1.006,0.988,0.997
134,133,15.224,0.113,-0.003,0.0,6.0,-6.0,0.0,-6.0,6.0,3.534,4.736,1.08,4.069,1.17,4.603,0.738,0.662,0.16,0.823,0.135,0.683,0.738,0.662,0.16,0.823,0.135,0.683,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.632,0.837,0.128,0.659,0.121,0.82,4.363,4.059,0.999,5.303,1.003,4.163,1.039,1.011,0.976,1.006,0.988,0.997
135,134,15.339,0.112,0.006,0.0,6.0,-6.0,0.0,-6.0,6.0,3.383,5.145,0.929,3.917,1.019,5.011,0.689,0.75,0.173,0.734,0.095,0.75,0.689,0.75,0.173,0.734,0.095,0.75,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.595,0.886,0.112,0.624,0.106,0.872,4.086,4.572,1.077,4.782,0.765,4.559,1.039,1.011,0.976,1.006,0.988,0.997
136,135,15.456,0.112,0.006,0.0,5.996,-5.996,0.0,-5.996,5.996,3.232,5.553,0.778,3.766,0.867,5.417,0.689,0.764,0.107,0.709,0.128,0.817,0.689,0.764,0.107,0.709,0.128,0.817,0.0,1.998,0.0,0.0,0.0,1.999,0.0,0.999,0.0,0.0,0.0,0.995,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.556,0.922,0.098,0.588,0.092,0.911,4.086,4.654,0.679,4.636,0.962,4.955,1.039,1.011,0.976,1.006,0.988,0.997
137,136,15.569,0.11,0.004,0.0,5.982,-5.982,0.0,-5.982,5.982,3.083,5.935,0.629,3.618,0.719,5.768,0.592,0.878,0.093,0.658,0.054,0.913,0.592,0.878,0.093,0.658,0.054,0.913,0.0,1.998,0.0,0.0,0.0,1.989,0.0,0.965,0.0,0.0,0.0,0.909,3.014,3.116,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.028,6.068,6.339,6.157,6.036,0.518,0.945,0.086,0.552,0.081,0.936,3.536,5.317,0.594,4.337,0.521,5.522,1.039,1.011,0.976,1.006,0.988,0.997
138,137,15.684,0.113,-0.003,0.0,5.666,-5.666,0.0,-5.666,5.666,2.931,6.115,0.476,3.465,0.566,6.028,0.573,0.926,0.133,0.608,0.095,0.904,0.573,0.926,0.133,0.608,0.095,0.904,0.0,1.93,0.0,0.0,0.0,1.818,0.0,0.585,0.0,0.0,0.0,0.728,3.014,3.16,3.051,3.412,3.178,3.082,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.115,6.068,6.339,6.157,6.036,0.478,0.95,0.075,0.513,0.07,0.95,3.428,5.597,0.836,4.045,0.765,5.469,1.039,0.996,0.976,1.006,0.988,0.997
139,138,15.799,0.111,0.006,0.0,4.205,-4.205,0.0,-4.205,4.205,2.781,5.965,0.327,3.315,0.416,5.878,0.524,0.939,0.093,0.57,0.101,0.971,0.524,0.939,0.093,0.57,0.101,0.971,0.0,1.171,0.0,0.0,0.0,1.457,0.0,0.0,0.0,0.0,0.0,0.0,3.014,3.16,3.051,3.412,3.178,3.078,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.44,0.942,0.066,0.475,0.061,0.942,3.151,5.754,0.594,3.822,0.801,5.865,1.039,0.996,0.976,1.006,0.988,0.998
140,139,15.915,0.111,0.005,0.0,0.616,-0.616,0.0,-0.616,0.616,2.631,5.815,0.186,3.165,0.267,5.728,0.544,0.953,0.027,0.506,0.095,0.865,0.544,0.953,0.027,0.506,0.095,0.865,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.001,0.0,3.014,3.16,3.051,3.412,3.178,3.078,0.181,0.204,0.033,0.486,0.199,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.402,0.934,0.058,0.438,0.053,0.934,3.264,5.837,0.196,3.448,0.765,5.231,1.039,0.996,0.976,1.006,0.988,0.998
141,140,16.028,0.11,0.002,-0.046,0.095,-0.049,-0.046,-0.049,0.095,2.482,5.667,0.052,3.017,0.182,5.58,0.466,0.939,0.107,0.494,0.027,0.952,0.466,0.939,0.107,0.494,0.027,0.952,0.0,0.0,0.034,0.0,0.002,0.0,0.0,0.0,0.026,0.0,0.115,0.0,3.014,3.16,3.051,3.412,3.17,3.078,0.181,0.204,0.033,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.365,0.924,0.051,0.402,0.05,0.924,2.822,5.754,0.679,3.377,0.36,5.745,1.039,0.996,0.976,1.006,0.986,0.998
142,141,16.144,0.114,-0.004,-0.375,0.012,0.363,-0.375,0.363,0.012,2.328,5.513,0.376,2.863,0.191,5.426,0.417,0.946,0.0,0.418,0.061,0.942,0.417,0.946,0.0,0.418,0.061,0.942,0.0,0.0,0.051,0.0,0.229,0.0,0.0,0.0,0.839,0.0,0.285,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.329,0.913,0.067,0.365,0.05,0.912,2.544,5.796,0.033,2.933,0.546,5.686,1.039,0.996,0.979,1.006,0.986,0.998
143,142,16.261,0.115,-0.005,-3.031,0.001,3.03,-3.031,3.03,0.001,2.173,5.358,0.796,2.708,0.611,5.27,0.388,0.953,0.04,0.392,0.054,0.933,0.388,0.953,0.04,0.392,0.054,0.933,0.0,0.0,1.678,0.0,0.571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.294,0.899,0.098,0.33,0.074,0.899,2.38,5.837,0.293,2.78,0.505,5.633,1.039,0.996,0.979,1.006,0.986,0.998
144,143,16.377,0.111,0.005,-5.566,0.0,5.566,-5.566,5.566,0.0,2.023,5.208,1.201,2.558,1.016,5.121,0.369,0.953,0.04,0.38,0.047,0.952,0.369,0.953,0.04,0.38,0.047,0.952,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.263,0.885,0.139,0.297,0.107,0.885,2.272,5.837,0.293,2.71,0.463,5.745,1.039,0.996,0.979,1.006,0.986,0.998
145,144,16.489,0.11,0.004,-5.933,0.0,5.933,-5.933,5.933,0.0,1.875,5.059,1.603,2.409,1.418,4.972,0.311,0.939,0.053,0.342,0.054,0.942,0.311,0.939,0.053,0.342,0.054,0.942,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.234,0.869,0.194,0.267,0.151,0.869,1.943,5.754,0.371,2.488,0.505,5.686,1.039,0.996,0.979,1.006,0.986,0.998
146,145,16.603,0.114,-0.004,-5.992,0.0,5.992,-5.992,5.992,0.0,1.721,4.905,2.019,2.255,1.834,4.818,0.272,0.919,0.067,0.304,0.054,0.913,0.272,0.919,0.067,0.304,0.054,0.913,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.207,0.851,0.265,0.238,0.211,0.85,1.722,5.636,0.455,2.265,0.505,5.515,1.039,0.996,0.979,1.006,0.986,0.998
147,146,16.719,0.111,0.007,-5.999,0.0,5.999,-5.999,5.999,0.0,1.571,4.756,2.424,2.106,2.239,4.668,0.233,0.912,0.187,0.278,0.122,0.913,0.233,0.912,0.187,0.278,0.122,0.913,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.182,0.831,0.349,0.212,0.286,0.83,1.501,5.595,1.177,2.113,0.911,5.515,1.039,0.996,0.979,1.006,0.986,0.998
148,147,16.835,0.11,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,1.423,4.607,2.825,1.957,2.64,4.52,0.223,0.892,0.227,0.278,0.108,0.875,0.223,0.892,0.227,0.278,0.108,0.875,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.161,0.809,0.443,0.188,0.372,0.808,1.445,5.477,1.418,2.113,0.827,5.29,1.039,0.996,0.979,1.006,0.986,0.998
149,148,16.948,0.11,0.004,-6.0,0.0,6.0,-6.0,6.0,0.0,1.274,4.459,3.227,1.809,3.042,4.371,0.146,0.858,0.347,0.266,0.25,0.875,0.146,0.858,0.347,0.266,0.25,0.875,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.014,3.16,3.06,3.412,3.17,3.078,0.181,0.204,0.052,0.486,0.182,0.127,5.848,6.115,6.068,6.339,6.157,6.028,0.141,0.785,0.541,0.166,0.469,0.784,1.008,5.276,2.14,2.043,1.676,5.29,1.039,0.996,0.979,1.006,0.986,0.998
