#Recorded data from Servotor32
#datetime: 20-11-2020_18h-53m-37s
#filename: identity_tetrapod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-53m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
144,143,16377,111,5,-5566,0,5566,-5566,5566,0,2023,5208,1201,2558,1016,5121,369,953,40,380,47,952
145,144,16489,110,4,-5933,0,5933,-5933,5933,0,1875,5059,1603,2409,1418,4972,311,939,53,342,54,942
146,145,16603,114,-4,-5992,0,5992,-5992,5992,0,1721,4905,2019,2255,1834,4818,272,919,67,304,54,913
147,146,16719,111,7,-5999,0,5999,-5999,5999,0,1571,4756,2424,2106,2239,4668,233,912,187,278,122,913
148,147,16835,110,6,-6000,0,6000,-6000,6000,0,1423,4607,2825,1957,2640,4520,223,892,227,278,108,875
149,148,16948,110,4,-6000,0,6000,-6000,6000,0,1274,4459,3227,1809,3042,4371,146,858,347,266,250,875
150,149,17062,114,-4,-6000,0,6000,-6000,6000,0,1120,4305,3643,1655,3458,4217,165,858,427,190,338,837
151,150,17178,112,6,-6000,0,6000,-6000,6000,0,969,4154,4052,1504,3867,4066,175,824,560,152,412,827
152,151,17290,110,5,-6000,0,6000,-6000,6000,0,820,4005,4453,1355,4268,3918,117,791,680,139,514,788
153,152,17404,113,-3,-6000,0,6000,-6000,6000,0,668,3852,4865,1202,4681,3765,165,784,747,165,635,769
154,153,17522,114,-4,-5998,0,5998,-5998,5998,0,514,3699,5275,1049,5096,3611,117,723,840,76,730,663
155,154,17636,111,6,-5969,0,5969,-5969,5969,0,364,3549,5669,899,5499,3461,97,709,853,76,784,663
156,155,17749,110,4,-5935,0,5935,-5935,5935,0,216,3400,6013,750,5878,3313,117,669,907,51,858,663
157,156,17864,113,-3,-5608,0,5608,-5608,5608,0,63,3248,6213,598,6101,3160,58,682,907,114,885,606
158,157,17980,112,6,-4109,0,4109,-4109,4109,0,-88,3096,6062,446,5950,3009,49,588,933,76,932,635
159,158,18096,111,5,-602,0,602,-602,602,0,-221,2947,5912,297,5800,2859,29,541,920,63,939,606
160,159,18209,110,3,-11,-81,93,-11,93,-81,5,2798,5764,165,5652,2711,10,507,920,63,939,500
161,160,18324,114,-4,1868,-1879,11,1868,11,-1879,421,2644,5610,581,5498,2557,10,473,947,25,946,471
162,161,18442,115,-5,5522,-5523,1,5522,1,-5523,841,2489,5454,1001,5343,2402,19,426,973,0,946,433
163,162,18558,112,6,5934,-5934,0,5934,0,-5934,1249,2338,5303,1410,5191,2251,29,378,973,0,919,404
164,163,18670,110,5,5990,-5990,0,5990,0,-5990,1651,2189,5155,1811,5043,2102,87,372,933,-101,919,337
165,164,18784,113,-3,5999,-5999,0,5999,0,-5999,2063,2037,5002,2224,4890,1949,117,318,933,51,919,337
166,165,18902,116,-6,6000,-6000,0,6000,0,-6000,2487,1880,4846,2647,4734,1793,194,331,947,152,905,298
167,166,19015,110,6,6000,-6000,0,6000,0,-6000,2888,1732,4697,3049,4585,1644,272,236,920,215,872,279
168,167,19128,110,4,6000,-6000,0,6000,0,-6000,3290,1583,4549,3450,4437,1496,408,216,907,304,851,250
169,168,19242,113,-3,6000,-6000,0,6000,0,-6000,3702,1431,4396,3863,4284,1343,476,189,853,405,818,240
170,169,19356,110,6,6000,-6000,0,6000,0,-6000,4104,1282,4247,4264,4136,1195,563,182,853,481,770,144
171,170,19469,110,4,6000,-6000,0,6000,0,-6000,4505,1134,4099,4666,3987,1046,680,155,813,544,797,77
172,171,19584,114,-4,6000,-6000,0,6000,0,-6000,4921,980,3945,5082,3833,892,757,135,813,684,743,154
173,172,19700,113,6,5998,-5998,0,5998,0,-5998,5333,827,3793,5493,3681,740,806,108,800,734,676,154
174,173,19816,111,7,5993,-5993,0,5993,0,-5993,5666,677,3643,5896,3531,590,961,122,747,772,696,135
175,174,19929,110,5,5657,-5657,0,5657,0,-5657,6002,529,3494,6037,3382,442,903,88,707,886,615,154
176,175,20043,114,-4,4396,-4396,0,4396,0,-4396,5848,375,3340,5883,3228,288,951,88,667,899,581,135
177,176,20157,110,6,684,-684,0,684,0,-684,5700,227,3192,5735,3080,140,942,88,640,911,588,87
178,177,20270,110,4,105,-99,-6,105,-6,-99,5551,84,3043,5586,2931,31,961,101,693,911,507,48
179,178,20385,113,-3,14,204,-218,14,-218,204,5399,184,2891,5434,2779,-13,932,27,640,924,500,77
180,179,20501,114,-4,2,1702,-1703,2,-1703,1702,5245,600,2737,5280,2625,401,942,14,547,886,453,87
181,180,20615,110,6,0,5331,-5331,0,-5331,5331,5097,1001,2588,5131,2477,803,942,7,507,899,405,87
182,181,20728,110,4,0,5897,-5897,0,-5897,5897,4948,1403,2440,4983,2328,1204,942,34,453,861,358,77
183,182,20843,113,-3,0,5987,-5987,0,-5987,5987,4795,1815,2287,4830,2175,1617,932,74,413,899,338,77
184,183,20958,111,6,0,5998,-5998,0,-5998,5998,4646,2220,2137,4681,2026,2022,932,108,360,924,318,125
185,184,21070,110,5,0,6000,-6000,0,-6000,6000,4497,2622,1989,4532,1877,2423,893,182,387,899,230,212
186,185,21184,112,-2,0,6000,-6000,0,-6000,6000,4346,3031,1838,4381,1726,2832,854,257,307,873,189,231
187,186,21302,116,-6,0,6000,-6000,0,-6000,6000,4189,3454,1681,4224,1569,3256,854,351,293,848,223,346
188,187,21417,111,7,0,6000,-6000,0,-6000,6000,4039,3859,1531,4074,1419,3661,816,432,240,823,216,452
189,188,21530,110,5,0,6000,-6000,0,-6000,6000,3891,4261,1383,3926,1271,4062,796,541,253,747,176,481
190,189,21644,114,-4,0,6000,-6000,0,-6000,6000,3737,4677,1229,3772,1117,4478,786,628,253,772,122,625
191,190,21762,115,-5,0,6000,-6000,0,-6000,6000,3582,5096,1074,3617,962,4898,748,736,240,696,142,721
192,191,21876,111,6,0,5998,-5998,0,-5998,5998,3432,5496,924,3467,812,5302,728,824,147,722,54,798
193,192,21989,110,4,0,5970,-5970,0,-5970,5970,3283,5864,775,3318,663,5691,680,885,160,671,88,865
194,193,22104,114,-4,0,5778,-5778,0,-5778,5778,3130,6046,621,3165,510,5991,670,932,147,646,20,913
195,194,22220,112,6,0,4379,-4379,0,-4379,4379,2978,5895,470,3013,358,5841,631,939,93,595,20,952
196,195,22338,112,6,0,612,-612,0,-612,612,2827,5744,320,2862,209,5689,641,946,107,570,61,933
197,196,22450,110,4,-11,94,-83,-11,-83,94,2679,5595,187,2714,119,5541,534,953,93,481,27,923
198,197,22565,114,-4,-356,12,345,-356,345,12,2525,5441,144,2560,238,5387,476,946,93,468,41,933
199,198,22682,115,-5,-1832,1,1831,-1832,1831,1,2370,5286,563,2404,657,5232,505,959,80,430,61,942
200,199,22796,111,5,-5384,0,5383,-5384,5383,0,2220,5136,968,2255,1063,5082,447,953,40,354,34,913
201,200,22909,110,4,-5905,0,5905,-5905,5905,0,2071,4988,1370,2106,1464,4933,398,953,40,342,14,952
202,201,23024,113,-3,-5988,0,5988,-5988,5988,0,1919,4835,1782,1954,1876,4781,350,939,107,316,47,856
203,202,23140,112,7,-5998,0,5998,-5998,5998,0,1767,4684,2191,1802,2285,4630,340,905,147,291,101,904
204,203,23257,111,7,-6000,0,6000,-6000,6000,0,1618,4534,2596,1653,2690,4480,272,899,187,253,155,885
205,204,23370,110,5,-6000,0,6000,-6000,6000,0,1469,4386,2998,1504,3092,4331,233,851,307,215,209,837
206,205,23484,112,-2,-6000,0,6000,-6000,6000,0,1318,4234,3407,1353,3501,4180,214,831,360,165,378,856
207,206,23598,111,7,-6000,0,6000,-6000,6000,0,1168,4085,3812,1203,3906,4030,233,818,427,190,439,817
208,207,23715,111,6,-6000,0,6000,-6000,6000,0,1018,3935,4217,1053,4311,3880,184,818,533,165,500,798
209,208,23828,110,4,-6000,0,6000,-6000,6000,0,870,3786,4618,905,4712,3732,184,764,640,139,669,779
210,209,23943,113,-3,-6000,0,6000,-6000,6000,0,717,3634,5030,752,5125,3579,155,743,760,63,716,750
211,210,24059,113,6,-5994,0,5994,-5994,5994,0,565,3481,5440,600,5535,3427,146,709,787,89,791,721
212,211,24174,110,6,-5979,0,5979,-5979,5979,0,416,3333,5812,451,5930,3278,107,669,867,63,831,683
213,212,24286,110,1,-5832,0,5832,-5832,5832,0,268,3184,6057,303,6246,3130,78,622,907,51,899,654
214,213,24402,113,-3,-4831,0,4831,-4831,4831,0,115,3032,5906,150,6096,2977,87,595,987,63,939,606
215,214,24516,111,5,-724,0,724,-724,724,0,-31,2882,5756,1,5947,2827,78,574,933,63,932,567
216,215,24630,110,4,-88,-23,111,-88,111,-23,-117,2733,5607,67,5798,2679,87,527,960,0,932,558
217,216,24745,113,-3,1301,-1316,15,1301,15,-1316,294,2581,5455,478,5646,2526,58,480,920,25,885,490
218,217,24862,115,-5,5441,-5443,2,5441,2,-5443,714,2425,5299,898,5490,2371,68,446,1027,13,919,423
219,218,24978,112,6,5923,-5923,0,5923,0,-5923,1122,2274,5148,1306,5339,2220,68,419,933,51,939,337
220,219,25090,110,5,5988,-5988,0,5988,0,-5988,1524,2126,5000,1708,5191,2071,87,365,920,13,926,365
221,220,25204,113,-3,5998,-5998,0,5998,0,-5998,1936,1973,4847,2120,5038,1919,78,324,947,-25,912,308
222,221,25322,116,-6,6000,-6000,0,6000,0,-6000,2360,1817,4691,2544,4881,1762,155,358,947,152,919,337
223,222,25436,111,6,6000,-6000,0,6000,0,-6000,2765,1667,4541,2949,4732,1612,262,257,907,203,878,279
224,223,25549,110,4,6000,-6000,0,6000,0,-6000,3166,1518,4392,3350,4583,1464,340,243,867,291,872,250
225,224,25663,113,-3,6000,-6000,0,6000,0,-6000,3579,1366,4240,3763,4431,1311,427,196,867,430,858,240
226,225,25778,111,6,6000,-6000,0,6000,0,-6000,3984,1216,4090,4168,4281,1162,553,196,840,532,811,192
227,226,25890,110,5,6000,-6000,0,6000,0,-6000,4385,1067,3941,4570,4132,1013,631,176,880,570,797,192
228,227,26004,114,-4,6000,-6000,0,6000,0,-6000,4801,913,3787,4986,3978,859,728,122,760,709,764,163
229,228,26122,116,-6,5999,-5999,0,5999,0,-5999,5223,757,3631,5408,3822,703,806,135,747,759,750,144
230,229,26238,112,6,5991,-5991,0,5991,0,-5991,5625,606,3480,5815,3670,551,854,115,840,810,696,125
231,230,26350,110,5,5958,-5958,0,5958,0,-5958,6016,457,3331,6215,3522,403,864,115,667,797,669,96
232,231,26464,114,-4,5936,-5936,0,5936,0,-5936,6343,303,3177,6547,3368,249,932,61,680,899,628,144
233,232,26582,116,-6,5178,-5178,0,5178,0,-5178,6197,147,3021,6401,3211,92,942,81,667,911,608,96
234,233,26697,111,5,854,-854,0,854,0,-854,6048,-2,2871,6251,3062,-56,942,41,560,949,581,67
235,234,26810,110,4,131,-119,-12,131,-12,-119,5899,-96,2722,6103,2913,-157,942,54,600,937,514,67
236,235,26925,114,-4,16,471,-487,16,-487,471,5745,163,2568,5949,2759,79,951,61,467,962,473,77
237,236,27042,115,-5,2,3797,-3799,2,-3799,3797,5590,583,2413,5793,2604,499,951,47,427,949,419,96
238,237,27155,110,6,0,5661,-5661,0,-5661,5661,5441,984,2265,5645,2455,901,951,54,387,949,399,87
239,238,27268,110,3,0,5948,-5948,0,-5948,5948,5293,1386,2116,5496,2307,1302,961,74,373,949,378,96
240,239,27383,114,-4,0,5994,-5994,0,-5994,5994,5139,1802,1962,5343,2153,1718,903,88,373,937,338,106
241,240,27498,112,6,0,5999,-5999,0,-5999,5999,4988,2211,1811,5191,2002,2127,913,128,280,1000,277,154
242,241,27616,112,6,0,6000,-6000,0,-6000,6000,4837,2620,1660,5040,1851,2536,893,203,253,924,284,231
243,242,27729,110,4,0,6000,-6000,0,-6000,6000,4688,3021,1511,4892,1702,2937,893,284,280,911,223,288
244,243,27843,113,-3,0,6000,-6000,0,-6000,6000,4536,3433,1359,4739,1550,3350,864,378,267,848,223,365
245,244,27960,113,7,0,6000,-6000,0,-6000,6000,4383,3846,1206,4587,1397,3762,816,473,240,848,182,462
246,245,28076,111,6,0,6000,-6000,0,-6000,6000,4233,4251,1056,4437,1247,4167,777,595,227,848,182,558
247,246,28189,110,4,0,6000,-6000,0,-6000,6000,4085,4653,908,4288,1099,4569,786,676,213,797,142,625
248,247,28304,114,-4,0,6000,-6000,0,-6000,6000,3931,5068,754,4134,945,4985,777,750,227,797,135,760
249,248,28422,116,-6,0,5997,-5997,0,-5997,5997,3774,5488,597,3978,788,5406,738,824,293,772,115,817
250,249,28537,112,6,0,5976,-5976,0,-5976,5976,3623,5879,446,3826,637,5802,728,878,107,747,101,875
251,250,28650,110,6,0,5856,-5856,0,-5856,5856,3474,6199,298,3678,489,6137,709,912,160,696,81,913
252,251,28764,112,-2,0,5284,-5284,0,-5284,5284,3323,6092,146,3527,337,6019,641,932,120,620,47,952
253,252,28882,116,-6,0,942,-942,0,-942,942,3167,5935,-10,3370,181,5863,602,953,80,633,61,952
254,253,28997,112,5,-3,130,-127,-3,-127,130,3015,5784,-143,3219,83,5712,621,939,93,582,34,942
255,254,29110,110,4,-319,20,299,-319,299,20,2867,5636,3,3070,384,5563,534,959,67,570,-14,952
256,255,29224,114,-4,-3600,2,3598,-3600,3598,2,2713,5482,419,2917,800,5409,515,946,67,532,41,933
257,256,29342,115,-5,-5723,0,5723,-5723,5723,0,2558,5327,839,2761,1219,5254,485,946,40,494,54,952
258,257,29455,110,6,-5957,0,5957,-5957,5957,0,2409,5178,1240,2613,1621,5105,466,939,53,468,61,952
259,258,29568,110,4,-5993,0,5993,-5993,5993,0,2261,5030,1642,2464,2022,4957,408,919,67,405,81,923
260,259,29683,115,-5,-5999,0,5999,-5999,5999,0,2106,4874,2062,2309,2442,4802,350,912,147,380,128,894
