#Recorded data from Servotor32
#datetime: 20-11-2020_23h-13m-07s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-13m-07s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
142,147,16.57,0.112,0.019,-0.24,0.24,-0.24,0.24,-0.24,0.24,-0.648,5.013,1.262,5.282,-0.159,4.932,-0.037,0.106,0.165,0.177,0.034,0.024,0.0,0.106,0.165,0.177,0.034,0.024,0.0,0.318,0.495,0.531,0.102,0.072,0.693,0.0,0.0,0.0,0.193,0.0,2.478,2.863,3.086,3.448,2.66,2.532,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.059,0.905,0.133,0.901,0.066,0.902,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.049,1.028,1.204,0.942,0.925
143,148,16.682,0.11,0.021,0.082,-0.082,0.082,-0.082,0.082,-0.082,-0.762,4.841,1.115,5.15,-0.348,4.741,0.193,0.088,0.134,0.16,0.057,0.053,0.193,0.088,0.134,0.16,0.057,0.053,0.579,0.264,0.402,0.48,0.171,0.159,0.975,0.0,0.003,0.0,0.769,0.0,2.478,2.863,3.086,3.448,2.66,2.532,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.053,0.889,0.116,0.886,0.056,0.885,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.049,1.028,1.204,0.942,0.925
144,149,16.795,0.111,0.014,0.688,-0.688,0.688,-0.688,0.688,-0.688,-0.672,4.671,0.937,5.007,-0.509,4.545,0.561,0.094,0.079,0.143,0.109,0.047,0.561,0.094,0.079,0.143,0.109,0.047,1.683,0.282,0.237,0.429,0.327,0.141,0.999,0.0,0.106,0.0,0.994,0.0,2.517,2.863,3.086,3.448,2.638,2.532,-0.762,0.056,0.222,1.003,-0.509,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.054,0.87,0.099,0.867,0.05,0.866,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.028,1.204,0.935,0.925
145,150,16.909,0.11,0.018,1.505,-1.505,1.505,-1.505,1.505,-1.505,-0.419,4.49,0.774,4.891,-0.533,4.374,0.861,0.071,0.104,0.189,0.356,0.089,0.861,0.071,0.104,0.189,0.356,0.089,2.583,0.213,0.312,0.567,1.068,0.267,1.0,0.0,0.945,0.0,1.0,0.0,2.517,2.863,3.086,3.448,2.626,2.532,-0.762,0.056,0.222,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.067,0.847,0.085,0.85,0.05,0.846,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.028,1.204,0.932,0.925
146,152,17.134,0.112,0.013,3.454,-3.454,3.454,-3.454,3.454,-3.454,0.247,4.135,0.602,4.615,0.045,3.976,1.021,0.112,0.366,0.137,1.0,0.03,1.0,0.112,0.366,0.137,1.0,0.03,3.0,0.336,1.098,0.411,3.0,0.09,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.086,3.448,2.626,2.532,-0.762,0.056,0.222,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.115,0.792,0.072,0.803,0.083,0.792,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.028,1.204,0.932,0.925
147,153,17.247,0.11,0.017,4.403,-4.403,4.403,-4.403,4.403,-4.403,0.592,3.944,0.875,4.477,0.381,3.779,1.027,0.053,0.896,0.149,1.011,0.041,1.0,0.053,0.896,0.149,1.0,0.041,3.0,0.159,2.688,0.447,3.0,0.123,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.151,0.757,0.066,0.775,0.11,0.76,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
148,154,17.359,0.11,0.019,4.62,-4.62,4.62,-4.62,4.62,-4.62,0.922,3.763,1.212,4.373,0.733,3.575,1.0,0.071,1.012,0.211,1.04,0.03,1.0,0.071,1.0,0.211,1.0,0.03,3.0,0.213,3.0,0.633,3.0,0.09,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.193,0.72,0.093,0.753,0.146,0.724,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
149,155,17.473,0.111,0.014,4.833,-4.833,4.833,-4.833,4.833,-4.833,1.255,3.583,1.572,4.234,1.079,3.343,1.0,0.076,1.049,0.149,1.023,-0.018,1.0,0.076,1.0,0.149,1.0,0.0,3.0,0.228,3.0,0.447,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.244,0.68,0.133,0.72,0.191,0.679,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
150,156,17.587,0.11,0.017,4.752,-4.752,4.752,-4.752,4.752,-4.752,1.594,3.399,1.909,4.111,1.409,3.123,1.016,0.065,1.012,0.177,1.0,0.0,1.0,0.065,1.0,0.177,1.0,0.0,3.0,0.195,3.0,0.531,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.304,0.637,0.182,0.689,0.243,0.633,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
151,157,17.698,0.11,0.019,4.751,-4.751,4.751,-4.751,4.751,-4.751,1.924,3.23,2.262,3.985,1.739,2.893,1.0,0.094,1.043,0.171,1.0,-0.018,1.0,0.094,1.0,0.171,1.0,0.0,3.0,0.282,3.0,0.513,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.37,0.595,0.247,0.656,0.304,0.583,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
152,158,17.811,0.11,0.02,4.962,-4.962,4.962,-4.962,4.962,-4.962,2.313,3.059,2.616,3.838,2.081,2.68,1.107,0.088,1.043,0.131,1.023,0.012,1.0,0.088,1.0,0.131,1.0,0.012,3.0,0.264,3.0,0.393,3.0,0.036,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.454,0.551,0.326,0.615,0.376,0.534,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
153,159,17.923,0.11,0.022,4.881,-4.881,4.881,-4.881,4.881,-4.881,2.649,2.874,2.969,3.696,2.424,2.463,1.011,0.065,1.043,0.143,1.023,0.006,1.0,0.065,1.0,0.143,1.0,0.006,3.0,0.195,3.0,0.429,3.0,0.018,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.53,0.503,0.416,0.574,0.453,0.484,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
154,160,18.036,0.111,0.015,4.877,-4.877,4.877,-4.877,4.877,-4.877,2.996,2.692,3.333,3.572,2.773,2.238,1.027,0.071,1.055,0.177,1.029,-0.006,1.0,0.071,1.0,0.177,1.0,0.0,3.0,0.213,3.0,0.531,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.606,0.455,0.516,0.537,0.534,0.433,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
155,161,18.149,0.111,0.018,4.97,-4.97,4.97,-4.97,4.97,-4.97,3.335,2.506,3.7,3.427,3.144,2.019,1.011,0.065,1.061,0.137,1.069,0.006,1.0,0.065,1.0,0.137,1.0,0.006,3.0,0.195,3.0,0.411,3.0,0.018,1.0,0.0,1.0,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.676,0.408,0.615,0.494,0.618,0.384,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
156,162,18.261,0.11,0.021,4.8,-4.8,4.8,-4.8,4.8,-4.8,3.665,2.328,4.043,3.298,3.484,1.796,1.0,0.076,1.024,0.166,1.017,-0.006,1.0,0.076,1.0,0.166,1.0,0.0,3.0,0.228,3.0,0.498,3.0,0.0,0.999,0.0,0.996,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.737,0.363,0.699,0.455,0.69,0.336,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
157,163,18.374,0.11,0.015,5.02,-5.02,5.02,-5.02,5.02,-5.02,4.031,2.137,4.42,3.166,3.839,1.579,1.064,0.053,1.085,0.16,1.046,0.006,1.0,0.053,1.0,0.16,1.0,0.006,3.0,0.159,3.0,0.48,3.0,0.018,0.999,0.0,0.992,0.0,1.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.796,0.318,0.779,0.416,0.756,0.293,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
158,164,18.487,0.11,0.017,4.912,-4.912,4.912,-4.912,4.912,-4.912,4.384,1.956,4.773,3.031,4.185,1.366,1.043,0.071,1.043,0.154,1.029,0.012,1.0,0.071,1.0,0.154,1.0,0.012,3.0,0.213,3.0,0.462,3.0,0.036,0.988,0.0,0.921,0.0,0.995,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.842,0.279,0.839,0.377,0.81,0.254,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
159,165,18.598,0.11,0.018,4.87,-4.87,4.87,-4.87,4.87,-4.87,4.735,1.807,5.127,2.88,4.521,1.133,1.037,0.129,1.043,0.126,1.011,-0.024,1.0,0.129,1.0,0.126,1.0,0.0,3.0,0.387,3.0,0.378,3.0,0.0,0.919,0.0,0.619,0.0,0.968,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.88,0.248,0.885,0.335,0.854,0.215,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
160,166,18.712,0.111,0.02,4.953,-4.953,4.953,-4.953,4.953,-4.953,5.109,1.611,5.48,2.785,4.905,0.914,1.075,0.047,1.037,0.229,1.092,0.006,1.0,0.047,1.0,0.229,1.0,0.006,3.0,0.141,3.0,0.687,3.0,0.018,0.748,0.0,0.295,0.0,0.897,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.911,0.212,0.919,0.31,0.893,0.183,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
161,167,18.823,0.11,0.015,4.386,-4.386,4.386,-4.386,4.386,-4.386,5.428,1.417,5.7,2.693,5.242,0.687,0.979,0.047,0.799,0.234,1.011,-0.012,0.979,0.047,0.799,0.234,1.0,0.0,2.937,0.141,2.397,0.702,3.0,0.0,0.026,0.0,0.004,0.0,0.069,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.932,0.18,0.935,0.287,0.92,0.154,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
162,168,18.936,0.11,0.015,3.699,-3.699,3.699,-3.699,3.699,-3.699,5.705,1.242,5.741,2.587,5.581,0.471,0.904,0.082,0.476,0.206,1.017,0.006,0.904,0.082,0.476,0.206,1.0,0.006,2.712,0.246,1.428,0.618,3.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,2.517,2.863,3.276,3.448,2.626,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.946,0.154,0.938,0.262,0.94,0.129,3.21,1.26,3.21,1.26,3.21,1.26,0.898,1.049,1.101,1.204,0.932,0.925
163,169,19.049,0.111,0.018,2.449,-2.449,2.449,-2.449,2.449,-2.449,5.812,1.062,5.61,2.476,5.828,0.255,0.594,0.076,0.165,0.2,0.845,0.012,0.594,0.076,0.165,0.2,0.845,0.012,1.782,0.228,0.495,0.6,2.535,0.036,0.0,0.0,0.0,0.0,0.0,0.0,2.525,2.863,3.172,3.448,2.648,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.812,5.669,5.741,5.894,5.828,5.714,0.95,0.131,0.942,0.237,0.95,0.108,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.049,1.146,1.204,0.926,0.925
164,170,19.161,0.11,0.013,0.957,-0.957,0.957,-0.957,0.957,-0.957,5.669,0.868,5.501,2.334,5.747,0.035,0.139,0.047,0.201,0.143,0.253,0.0,0.139,0.047,0.201,0.143,0.253,0.0,0.417,0.141,0.603,0.429,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0.002,2.525,2.863,3.172,3.448,2.648,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.812,5.669,5.741,5.894,5.828,5.714,0.944,0.11,0.935,0.207,0.946,0.09,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.049,1.146,1.204,0.926,0.925
165,171,19.274,0.111,0.014,-0.042,0.042,-0.042,0.042,-0.042,0.042,5.479,0.718,5.364,2.242,5.566,-0.161,0.059,0.129,0.152,0.234,0.075,0.047,0.059,0.129,0.152,0.234,0.075,0.047,0.177,0.387,0.456,0.702,0.225,0.141,0.0,0.016,0.0,0.0,0.0,0.509,2.525,2.863,3.172,3.448,2.648,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.812,5.669,5.741,5.894,5.828,5.714,0.934,0.095,0.925,0.19,0.937,0.076,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.049,1.146,1.204,0.926,0.925
166,172,19.387,0.11,0.017,0.139,-0.139,0.139,-0.139,0.139,-0.139,5.277,0.514,5.251,2.123,5.391,-0.384,0.032,0.029,0.195,0.183,0.08,-0.006,0.032,0.029,0.195,0.183,0.08,0.0,0.096,0.087,0.585,0.549,0.24,0.0,0.0,0.014,0.0,0.0,0.0,0.527,2.525,2.863,3.172,3.448,2.648,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.812,5.669,5.741,5.894,5.828,5.714,0.922,0.078,0.916,0.169,0.927,0.063,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.049,1.146,1.204,0.926,0.925
167,173,19.498,0.11,0.018,-0.423,0.423,-0.423,0.423,-0.423,0.423,5.077,0.343,5.108,2.013,5.231,-0.435,0.037,0.088,0.14,0.2,0.109,0.308,0.037,0.088,0.14,0.2,0.109,0.308,0.111,0.264,0.42,0.6,0.327,0.924,0.0,0.388,0.0,0.0,0.0,0.983,2.525,2.863,3.172,3.448,2.648,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.812,5.669,5.741,5.894,5.828,5.714,0.908,0.066,0.902,0.151,0.916,0.06,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.049,1.146,1.204,0.926,0.925
168,174,19.613,0.111,0.017,-0.634,0.634,-0.634,0.634,-0.634,0.634,4.879,0.147,4.94,1.873,5.041,-0.437,0.043,0.047,0.098,0.149,0.057,0.396,0.043,0.047,0.098,0.149,0.057,0.396,0.129,0.141,0.294,0.447,0.171,1.188,0.0,0.811,0.0,0.001,0.0,0.995,2.525,2.863,3.172,3.448,2.648,2.532,-0.762,0.056,0.602,1.003,-0.533,-0.651,5.812,5.669,5.741,5.894,5.828,5.714,0.892,0.055,0.884,0.13,0.902,0.06,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.049,1.146,1.204,0.926,0.925
169,175,19.727,0.11,0.017,-1.494,1.494,-1.494,1.494,-1.494,1.494,4.689,0.06,4.784,1.769,4.843,-0.256,0.053,0.241,0.116,0.211,0.04,0.728,0.053,0.241,0.116,0.211,0.04,0.728,0.159,0.723,0.348,0.633,0.12,2.184,0.0,0.999,0.0,0.131,0.0,1.0,2.525,2.863,3.172,3.448,2.648,2.638,-0.762,0.056,0.602,1.003,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.874,0.05,0.864,0.117,0.884,0.059,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.049,1.146,1.204,0.926,0.957
170,176,19.839,0.11,0.019,-2.544,2.544,-2.544,2.544,-2.544,2.544,4.492,0.157,4.614,1.628,4.626,0.09,0.043,0.576,0.091,0.143,0.006,1.03,0.043,0.576,0.091,0.143,0.006,1.0,0.129,1.728,0.273,0.429,0.018,3.0,0.0,1.0,0.0,0.98,0.0,1.0,2.525,2.864,3.172,3.448,2.648,2.638,-0.762,0.06,0.602,1.003,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.853,0.055,0.839,0.1,0.862,0.08,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.204,0.926,0.957
171,177,19.952,0.11,0.014,-3.276,3.276,-3.276,3.276,-3.276,3.276,4.281,0.461,4.448,1.499,4.415,0.43,0.016,0.953,0.098,0.166,0.017,1.018,0.016,0.953,0.098,0.166,0.017,1.0,0.048,2.859,0.294,0.498,0.051,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.525,2.864,3.172,3.448,2.648,2.638,-0.762,0.06,0.602,1.003,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.828,0.074,0.812,0.087,0.837,0.108,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.204,0.926,0.957
172,178,20.064,0.11,0.016,-3.693,3.693,-3.693,3.693,-3.693,3.693,4.067,0.804,4.298,1.471,4.224,0.779,0.011,1.024,0.128,0.349,0.052,1.036,0.011,1.0,0.128,0.349,0.052,1.0,0.033,3.0,0.384,1.047,0.156,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.525,2.864,3.172,3.448,2.648,2.638,-0.762,0.06,0.602,1.003,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.799,0.103,0.784,0.085,0.811,0.144,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.204,0.926,0.957
173,179,20.176,0.111,0.015,-4.439,4.439,-4.439,4.439,-4.439,4.439,3.851,1.133,4.131,1.693,4.005,1.116,0.011,0.994,0.098,0.8,0.006,1.006,0.011,0.994,0.098,0.8,0.006,1.0,0.033,2.982,0.294,2.4,0.018,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.766,0.14,0.75,0.066,0.778,0.189,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
174,180,20.29,0.111,0.017,-4.755,4.755,-4.755,4.755,-4.755,4.755,3.635,1.463,3.956,2.007,3.793,1.439,0.011,0.994,0.085,0.966,0.017,0.982,0.011,0.994,0.085,0.966,0.017,0.982,0.033,2.982,0.255,2.898,0.051,2.946,0.0,1.0,0.0,1.0,0.0,1.0,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.73,0.187,0.711,0.097,0.743,0.241,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
175,181,20.402,0.11,0.021,-4.864,4.864,-4.864,4.864,-4.864,4.864,3.418,1.793,3.8,2.343,3.585,1.772,0.005,1.0,0.116,1.011,0.023,1.006,0.005,1.0,0.116,1.0,0.023,1.0,0.015,3.0,0.348,3.0,0.069,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.69,0.245,0.673,0.144,0.704,0.304,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
176,182,20.514,0.11,0.014,-4.911,4.911,-4.911,4.911,-4.911,4.911,3.209,2.13,3.633,2.676,3.387,2.121,0.021,1.012,0.098,1.006,0.04,1.036,0.021,1.0,0.098,1.0,0.04,1.0,0.063,3.0,0.294,3.0,0.12,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.649,0.316,0.629,0.207,0.665,0.379,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
177,183,20.628,0.111,0.016,-4.9,4.9,-4.9,4.9,-4.9,4.9,2.996,2.466,3.462,3.009,3.175,2.454,0.016,1.006,0.091,1.0,0.017,1.0,0.016,1.0,0.091,1.0,0.017,1.0,0.048,3.0,0.273,3.0,0.051,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.604,0.397,0.582,0.29,0.62,0.456,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
178,184,20.74,0.11,0.02,-4.887,4.887,-4.887,4.887,-4.887,4.887,2.776,2.799,3.296,3.339,2.968,2.778,0.0,1.006,0.098,1.0,0.023,0.988,0.0,1.0,0.098,1.0,0.023,0.988,0.0,3.0,0.294,3.0,0.069,2.964,0.0,1.0,0.0,1.0,0.0,1.0,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.556,0.483,0.536,0.388,0.574,0.533,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
179,185,20.853,0.11,0.02,-4.959,4.959,-4.959,4.959,-4.959,4.959,2.547,3.139,3.126,3.669,2.754,3.105,-0.016,1.018,0.091,1.0,0.011,0.994,0.0,1.0,0.091,1.0,0.011,0.994,0.0,3.0,0.273,3.0,0.033,2.982,0.0,1.0,0.0,1.0,0.0,1.0,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.505,0.572,0.487,0.496,0.525,0.61,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
180,186,20.968,0.111,0.025,-4.987,4.987,-4.987,4.987,-4.987,4.987,2.317,3.482,2.968,4.018,2.561,3.461,-0.016,1.018,0.116,1.029,0.052,1.041,0.0,1.0,0.116,1.0,0.052,1.0,0.0,3.0,0.348,3.0,0.156,3.0,0.0,1.0,0.0,0.999,0.0,1.0,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.454,0.657,0.442,0.61,0.48,0.687,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
181,187,21.08,0.11,0.02,-4.985,4.985,-4.985,4.985,-4.985,4.985,2.094,3.818,2.809,4.345,2.356,3.823,-0.005,1.012,0.11,0.994,0.029,1.059,0.0,1.0,0.11,0.994,0.029,1.0,0.0,3.0,0.33,2.982,0.087,3.0,0.0,0.999,0.0,0.992,0.0,1.0,2.525,2.864,3.172,3.682,2.648,2.638,-0.762,0.06,0.602,1.471,-0.533,-0.437,5.812,5.669,5.741,5.894,5.828,5.714,0.405,0.731,0.398,0.707,0.433,0.757,3.21,1.26,3.21,1.26,3.21,1.26,0.896,1.05,1.146,1.331,0.926,0.957
