#Recorded data from Servotor32
#datetime: 20-11-2020_21h-59m-20s
#filename: wave_x_b_sensors_open_horizontal_floor_loaded_20-11-2020_21h-59m-20s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
201,201,22.717,0.11,0.017,-6.874,-4.124,-1.374,1.376,4.125,6.871,0.623,1.912,3.189,4.453,5.679,7.009,0.151,0.456,0.567,0.573,0.882,0.781,0.151,0.456,0.567,0.573,0.882,0.781,0.0,0.0,0.0,0.0,0.0,0.979,0.0,0.0,0.0,0.0,0.0,0.714,3.756,3.746,3.719,3.694,3.652,3.715,0.504,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.055,0.16,0.383,0.665,0.86,0.95,1.486,3.459,4.158,4.171,6.16,5.562,0.905,0.903,0.9,0.901,0.897,0.894
202,202,22.83,0.111,0.015,-5.272,-3.163,-1.054,1.055,3.164,5.268,0.55,1.84,3.116,4.381,5.607,6.937,0.14,0.456,0.687,0.627,0.833,0.854,0.14,0.456,0.687,0.627,0.833,0.854,0.0,0.0,0.0,0.0,0.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,3.756,3.746,3.719,3.694,3.652,3.715,0.504,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.052,0.152,0.368,0.65,0.852,0.947,1.415,3.459,4.943,4.524,5.838,6.047,0.905,0.903,0.9,0.901,0.897,0.894
203,203,22.942,0.11,0.015,-0.812,-0.487,-0.162,0.163,0.487,0.811,0.48,1.768,3.045,4.309,5.536,6.865,0.163,0.383,0.642,0.72,0.833,0.854,0.163,0.383,0.642,0.72,0.833,0.854,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,3.745,3.746,3.719,3.694,3.652,3.715,0.48,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.05,0.144,0.353,0.635,0.844,0.944,1.564,2.983,4.649,5.132,5.838,6.047,0.902,0.903,0.9,0.901,0.897,0.894
204,204,23.054,0.11,0.013,-0.118,-0.081,-0.029,0.024,0.076,0.129,0.434,1.697,2.973,4.238,5.464,6.794,0.186,0.396,0.687,0.64,0.826,0.802,0.186,0.396,0.687,0.64,0.826,0.802,0.001,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.05,0.136,0.338,0.62,0.836,0.94,1.694,3.068,4.943,4.609,5.792,5.705,0.896,0.903,0.9,0.901,0.897,0.894
205,205,23.167,0.11,0.018,0.266,-0.296,-0.175,-0.053,0.068,0.19,0.528,1.625,2.902,4.166,5.393,6.722,0.209,0.483,0.896,0.48,0.722,0.74,0.209,0.483,0.896,0.48,0.722,0.74,0.048,0.0,0.0,0.0,0.0,0.0,0.302,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.054,0.128,0.324,0.605,0.827,0.936,1.808,3.635,6.311,3.564,5.109,5.296,0.896,0.903,0.9,0.901,0.897,0.894
206,206,23.279,0.11,0.02,1.823,-1.827,-1.096,-0.365,0.367,1.099,1.006,1.554,2.83,4.095,5.321,6.651,0.174,0.383,0.701,0.6,0.722,0.917,0.174,0.383,0.701,0.6,0.722,0.917,0.302,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.081,0.121,0.31,0.589,0.817,0.932,1.578,2.983,5.035,4.348,5.109,6.462,0.896,0.903,0.9,0.901,0.897,0.894
207,207,23.392,0.11,0.013,6.194,-6.195,-3.717,-1.239,1.239,3.717,1.485,1.482,2.759,4.023,5.25,6.579,0.198,0.376,0.642,0.533,0.813,0.802,0.198,0.376,0.642,0.533,0.813,0.802,0.998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.119,0.115,0.297,0.573,0.807,0.928,1.736,2.937,4.649,3.91,5.707,5.705,0.896,0.903,0.9,0.901,0.897,0.894
208,208,23.503,0.11,0.016,6.876,-6.876,-4.126,-1.375,1.375,4.126,1.963,1.411,2.687,3.952,5.178,6.508,0.209,0.537,0.97,0.413,0.757,0.76,0.209,0.537,0.97,0.413,0.757,0.76,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.172,0.108,0.283,0.558,0.797,0.924,1.808,3.987,6.796,3.126,5.339,5.428,0.896,0.903,0.9,0.901,0.897,0.894
209,209,23.615,0.11,0.015,6.981,-6.981,-4.189,-1.396,1.396,4.189,2.442,1.339,2.616,3.88,5.107,6.436,0.128,0.322,0.537,0.52,0.736,0.938,0.128,0.322,0.537,0.52,0.736,0.938,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.241,0.102,0.27,0.542,0.787,0.919,1.276,2.585,3.961,3.825,5.201,6.601,0.896,0.903,0.9,0.901,0.897,0.894
210,210,23.727,0.11,0.018,6.997,-6.997,-4.198,-1.399,1.399,4.198,2.92,1.268,2.544,3.809,5.035,6.365,0.163,0.329,0.657,0.24,0.674,0.708,0.163,0.329,0.657,0.24,0.674,0.708,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.328,0.096,0.258,0.526,0.776,0.914,1.506,2.63,4.747,1.996,4.794,5.085,0.896,0.903,0.9,0.901,0.897,0.894
211,211,23.839,0.11,0.02,6.999,-7.0,-4.2,-1.4,1.4,4.2,3.399,1.196,2.473,3.737,4.964,6.293,0.233,0.336,0.463,0.427,0.743,0.802,0.233,0.336,0.463,0.427,0.743,0.802,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.428,0.091,0.246,0.51,0.764,0.909,1.966,2.676,3.477,3.218,5.247,5.705,0.896,0.903,0.9,0.901,0.897,0.894
212,212,23.952,0.11,0.014,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.877,1.125,2.401,3.666,4.892,6.222,0.256,0.309,0.418,0.52,0.611,0.885,0.256,0.309,0.418,0.52,0.611,0.885,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.535,0.086,0.234,0.494,0.753,0.904,2.117,2.5,3.182,3.825,4.381,6.251,0.896,0.903,0.9,0.901,0.897,0.894
213,213,24.063,0.11,0.016,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.356,1.053,2.33,3.594,4.821,6.15,0.477,0.403,0.463,0.48,0.708,0.854,0.477,0.403,0.463,0.48,0.708,0.854,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.638,0.081,0.223,0.477,0.74,0.898,3.57,3.113,3.477,3.564,5.018,6.047,0.896,0.903,0.9,0.901,0.897,0.894
214,214,24.175,0.111,0.014,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.838,0.981,2.258,3.522,4.748,6.078,0.628,0.336,0.478,0.48,0.674,0.802,0.628,0.336,0.478,0.48,0.674,0.802,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.731,0.076,0.212,0.461,0.728,0.892,4.563,2.676,3.575,3.564,4.794,5.705,0.896,0.903,0.9,0.901,0.897,0.894
215,215,24.287,0.11,0.018,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.317,0.91,2.186,3.45,4.677,6.007,0.837,0.309,0.433,0.293,0.701,0.833,0.837,0.309,0.433,0.293,0.701,0.833,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.807,0.072,0.201,0.445,0.715,0.886,5.937,2.5,3.28,2.342,4.972,5.909,0.896,0.903,0.9,0.901,0.897,0.894
216,216,24.399,0.11,0.019,6.999,-7.0,-4.2,-1.4,1.4,4.2,5.795,0.838,2.115,3.379,4.605,5.935,0.895,0.342,0.373,0.347,0.688,0.833,0.895,0.342,0.373,0.347,0.688,0.833,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.865,0.068,0.191,0.429,0.702,0.879,6.319,2.715,2.888,2.695,4.886,5.909,0.896,0.903,0.9,0.901,0.897,0.894
217,217,24.513,0.111,0.014,6.998,-6.999,-4.199,-1.4,1.4,4.2,6.277,0.766,2.043,3.307,4.533,5.863,0.907,0.336,0.403,0.373,0.549,0.813,0.907,0.336,0.403,0.373,0.549,0.813,1.0,0.0,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.908,0.064,0.181,0.414,0.688,0.872,6.398,2.676,3.084,2.865,3.974,5.777,0.896,0.903,0.9,0.901,0.897,0.894
218,218,24.628,0.111,0.018,6.984,-6.986,-4.191,-1.397,1.398,4.192,6.744,0.694,1.97,3.235,4.461,5.791,1.116,0.329,0.657,0.04,0.444,0.698,1.0,0.329,0.657,0.04,0.444,0.698,0.998,0.0,0.0,0.0,0.0,0.0,0.972,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.937,0.06,0.172,0.398,0.674,0.865,7.009,2.63,4.747,0.689,3.285,5.019,0.896,0.903,0.9,0.901,0.897,0.894
219,219,24.739,0.11,0.02,6.829,-6.831,-4.098,-1.366,1.367,4.1,7.005,0.622,1.899,3.163,4.39,5.72,1.174,0.302,0.507,0.36,0.667,0.833,1.0,0.302,0.507,0.36,0.667,0.833,0.972,0.0,0.0,0.0,0.0,0.0,0.605,0.0,0.0,0.0,0.0,0.0,3.722,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.009,7.008,6.992,6.961,6.934,7.009,0.95,0.056,0.163,0.382,0.66,0.857,7.009,2.454,3.765,2.78,4.749,5.909,0.896,0.903,0.9,0.901,0.897,0.894
220,220,24.852,0.111,0.013,4.609,-4.611,-2.766,-0.922,0.923,2.768,6.933,0.55,1.827,3.091,4.317,5.648,1.151,0.315,0.433,0.347,0.681,0.635,1.0,0.315,0.433,0.347,0.681,0.635,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,3.746,3.719,3.694,3.652,3.715,0.434,0.484,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.947,0.053,0.154,0.367,0.645,0.849,7.009,2.539,3.28,2.695,4.84,4.604,0.896,0.903,0.9,0.901,0.897,0.894
221,221,24.966,0.11,0.017,0.709,-0.709,-0.426,-0.142,0.142,0.426,6.861,0.48,1.755,3.019,4.246,5.576,1.349,0.376,0.612,0.28,0.618,0.76,1.0,0.376,0.612,0.28,0.618,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,3.72,3.744,3.719,3.694,3.652,3.715,0.434,0.48,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.944,0.05,0.146,0.352,0.63,0.841,7.005,2.937,4.452,2.257,4.427,5.428,0.896,0.902,0.9,0.901,0.897,0.894
222,222,25.077,0.11,0.017,0.116,-0.098,-0.076,-0.028,0.02,0.068,6.79,0.437,1.684,2.948,4.174,5.505,1.221,0.376,0.403,0.16,0.431,0.677,1.0,0.376,0.403,0.16,0.431,0.677,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.94,0.05,0.138,0.338,0.615,0.832,7.005,2.935,3.084,1.473,3.2,4.881,0.896,0.896,0.9,0.901,0.897,0.894
223,223,25.191,0.111,0.013,0.206,0.301,-0.325,-0.194,-0.06,0.073,6.717,0.551,1.612,2.876,4.102,5.433,1.186,0.342,0.343,0.107,0.465,0.656,1.0,0.342,0.343,0.107,0.465,0.656,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.336,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.936,0.055,0.131,0.323,0.599,0.823,7.005,2.684,2.691,1.127,3.423,4.743,0.896,0.896,0.9,0.901,0.897,0.894
224,224,25.302,0.11,0.015,1.225,2.036,-2.039,-1.224,-0.407,0.409,6.646,1.03,1.54,2.804,4.031,5.361,1.209,0.282,0.313,0.16,0.632,0.656,1.0,0.282,0.313,0.16,0.632,0.656,0.0,0.336,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.932,0.082,0.123,0.309,0.584,0.813,7.005,2.29,2.495,1.473,4.519,4.743,0.896,0.896,0.9,0.901,0.897,0.894
225,225,25.415,0.11,0.014,3.74,6.233,-6.233,-3.74,-1.247,1.247,6.574,1.508,1.469,2.733,3.959,5.29,1.233,0.275,0.403,0.147,0.417,0.729,1.0,0.275,0.403,0.147,0.417,0.729,0.0,0.999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.928,0.121,0.117,0.296,0.568,0.803,7.005,2.244,3.084,1.388,3.108,5.224,0.896,0.896,0.9,0.901,0.897,0.894
226,226,25.528,0.111,0.018,4.133,6.888,-6.888,-4.133,-1.378,1.378,6.502,1.991,1.397,2.661,3.887,5.218,1.221,0.181,0.388,0.16,0.639,0.75,1.0,0.181,0.388,0.16,0.639,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.924,0.175,0.11,0.283,0.552,0.793,7.005,1.626,2.986,1.473,4.565,5.362,0.896,0.896,0.9,0.901,0.897,0.894
227,227,25.639,0.11,0.019,4.19,6.983,-6.983,-4.19,-1.397,1.397,6.431,2.469,1.325,2.589,3.816,5.146,1.209,0.201,0.403,0.12,0.597,0.708,1.0,0.201,0.403,0.12,0.597,0.708,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.919,0.245,0.104,0.27,0.537,0.782,7.005,1.758,3.084,1.212,4.289,5.085,0.896,0.896,0.9,0.901,0.897,0.894
228,228,25.753,0.111,0.014,4.199,6.997,-6.998,-4.199,-1.399,1.4,6.359,2.952,1.253,2.517,3.743,5.074,1.267,0.215,0.328,0.187,0.396,0.75,1.0,0.215,0.328,0.187,0.396,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.914,0.334,0.098,0.257,0.52,0.771,7.005,1.85,2.593,1.65,2.97,5.362,0.896,0.896,0.9,0.901,0.897,0.894
229,229,25.867,0.111,0.017,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.287,3.435,1.181,2.445,3.671,5.002,1.384,0.389,0.507,0.133,0.375,0.635,1.0,0.389,0.507,0.133,0.375,0.635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.909,0.436,0.093,0.245,0.504,0.76,7.005,2.993,3.765,1.297,2.832,4.604,0.896,0.896,0.9,0.901,0.897,0.894
230,230,25.979,0.11,0.02,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.215,3.914,1.109,2.373,3.6,4.93,1.163,0.45,0.224,0.027,0.438,0.635,1.0,0.45,0.224,0.027,0.438,0.635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.903,0.543,0.087,0.233,0.488,0.748,7.005,3.394,1.912,0.604,3.246,4.604,0.896,0.896,0.9,0.901,0.897,0.894
231,231,26.092,0.111,0.014,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.143,4.397,1.037,2.301,3.528,4.858,1.186,0.483,0.343,0.04,0.535,0.594,1.0,0.483,0.343,0.04,0.535,0.594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.898,0.647,0.082,0.222,0.472,0.735,7.005,3.611,2.691,0.689,3.882,4.334,0.896,0.896,0.9,0.901,0.897,0.894
232,232,26.206,0.11,0.017,4.2,7.0,-7.0,-4.2,-1.4,1.4,6.071,4.875,0.966,2.23,3.456,4.787,1.349,0.711,0.522,-0.187,0.424,0.51,1.0,0.711,0.522,0.0,0.424,0.51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.892,0.737,0.078,0.211,0.456,0.723,7.005,5.109,3.863,0.428,3.154,3.781,0.896,0.896,0.9,0.901,0.897,0.894
233,234,26.432,0.11,0.014,4.2,6.999,-7.0,-4.2,-1.4,1.4,5.929,5.832,0.823,2.087,3.313,4.644,1.209,0.832,0.343,0.027,0.243,0.594,1.0,0.832,0.343,0.027,0.243,0.594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.879,0.869,0.069,0.19,0.424,0.696,7.005,5.904,2.691,0.604,1.966,4.334,0.896,0.896,0.9,0.901,0.897,0.894
234,235,26.543,0.11,0.016,4.2,6.998,-6.999,-4.199,-1.4,1.4,5.857,6.309,0.751,2.015,3.242,4.572,1.198,0.926,0.254,0.0,0.444,0.604,1.0,0.926,0.254,0.0,0.444,0.604,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.872,0.91,0.065,0.18,0.409,0.683,7.005,6.522,2.109,0.428,3.285,4.4,0.896,0.896,0.9,0.901,0.897,0.894
235,236,26.655,0.11,0.014,4.191,6.981,-6.983,-4.19,-1.396,1.397,5.786,6.769,0.68,1.944,3.17,4.501,1.116,1.034,0.328,-0.053,0.479,0.542,1.0,1.0,0.328,0.0,0.479,0.542,0.0,0.997,0.0,0.0,0.0,0.0,0.0,0.966,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.864,0.939,0.061,0.171,0.393,0.669,7.005,7.008,2.593,0.428,3.515,3.992,0.896,0.896,0.9,0.901,0.897,0.894
236,237,26.768,0.11,0.017,4.081,6.797,-6.8,-4.08,-1.359,1.361,5.714,6.992,0.608,1.872,3.099,4.429,1.326,1.195,0.493,-0.093,0.076,0.427,1.0,1.0,0.493,0.0,0.076,0.427,0.0,0.966,0.0,0.0,0.0,0.0,0.0,0.535,0.0,0.0,0.0,0.0,3.72,3.722,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,7.008,6.992,6.961,6.934,7.009,0.857,0.949,0.057,0.162,0.378,0.654,7.005,7.008,3.673,0.428,0.87,3.234,0.896,0.896,0.9,0.901,0.897,0.894
237,238,26.879,0.11,0.019,2.532,4.217,-4.219,-2.531,-0.843,0.844,5.643,6.92,0.537,1.801,3.027,4.358,1.36,1.134,0.627,-0.147,0.34,0.375,1.0,1.0,0.627,0.0,0.34,0.375,0.0,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72,3.714,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,6.992,6.992,6.961,6.934,7.009,0.849,0.947,0.054,0.154,0.363,0.64,7.005,7.008,4.55,0.428,2.602,2.891,0.896,0.898,0.9,0.901,0.897,0.894
238,239,26.992,0.111,0.013,0.37,0.616,-0.617,-0.37,-0.123,0.123,5.571,6.848,0.466,1.729,2.955,4.285,1.14,1.114,0.313,-0.053,0.132,0.583,1.0,1.0,0.313,0.0,0.132,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,3.72,3.714,3.719,3.694,3.652,3.715,0.434,0.437,0.446,0.428,0.371,0.421,7.005,6.992,6.992,6.961,6.934,7.009,0.84,0.943,0.051,0.145,0.348,0.625,7.005,6.992,2.495,0.428,1.237,4.262,0.896,0.898,0.9,0.901,0.897,0.894
239,240,27.106,0.11,0.017,0.061,0.106,-0.076,-0.075,-0.03,0.015,5.499,6.777,0.429,1.657,2.884,4.214,1.326,1.195,0.627,-0.2,0.257,0.344,1.0,1.0,0.627,0.0,0.257,0.344,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,3.72,3.714,3.71,3.694,3.652,3.715,0.434,0.437,0.429,0.428,0.371,0.421,7.005,6.992,6.992,6.961,6.934,7.009,0.831,0.94,0.05,0.137,0.334,0.61,7.005,6.992,4.55,0.428,2.058,2.687,0.896,0.898,0.897,0.901,0.897,0.894
240,241,27.218,0.11,0.018,0.083,0.238,0.357,-0.379,-0.226,-0.072,5.428,6.705,0.584,1.586,2.812,4.142,1.186,1.114,0.343,-0.067,0.333,0.49,1.0,1.0,0.343,0.0,0.333,0.49,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,0.411,0.0,0.0,0.0,3.72,3.714,3.71,3.694,3.652,3.715,0.434,0.437,0.429,0.428,0.371,0.421,7.005,6.992,6.992,6.961,6.934,7.009,0.822,0.936,0.057,0.13,0.32,0.594,7.005,6.992,2.68,0.428,2.556,3.649,0.896,0.898,0.897,0.901,0.897,0.894
