#Recorded data from Servotor32
#datetime: 20-11-2020_18h-41m-16s
#filename: identity_tripod_x_b_sensors_closed_vertical_air_unloaded_20-11-2020_18h-41m-16s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
71,70,7.937,0.111,0.012,5.046,0.832,1.332,0.432,0.098,0.566,3.678,-0.168,-0.184,-0.356,-0.293,-0.294,0.989,0.178,0.283,0.095,0.023,0.122,0.989,0.178,0.283,0.095,0.023,0.122,2.967,0.534,0.849,0.285,0.069,0.366,1.0,0.988,0.999,0.957,0.713,0.972,5.774,2.906,2.84,2.756,2.712,2.624,-0.131,-0.168,-0.184,-0.358,-0.459,-0.373,11.68,5.98,5.865,5.87,5.882,5.621,0.26,0.05,0.05,0.05,0.058,0.054,11.9,4.25,4.25,4.25,4.25,4.25,0.499,0.958,0.974,0.946,0.929,0.982
72,71,8.053,0.112,0.01,5.092,1.987,2.567,1.132,0.62,1.104,4.014,-0.153,-0.104,-0.444,-0.44,-0.387,1.0,0.426,0.542,0.244,0.138,0.234,1.0,0.426,0.542,0.244,0.138,0.234,3.0,1.278,1.626,0.732,0.414,0.702,0.999,1.0,1.0,0.999,0.99,0.999,5.774,2.906,2.84,2.713,2.712,2.617,-0.131,-0.168,-0.184,-0.444,-0.459,-0.387,11.68,5.98,5.865,5.87,5.882,5.621,0.294,0.051,0.054,0.05,0.051,0.05,11.9,4.25,4.25,4.25,4.25,4.25,0.499,0.958,0.974,0.933,0.929,0.98
73,72,8.165,0.11,0.011,5.053,3.702,4.242,3.077,2.303,2.996,4.338,0.06,0.166,-0.294,-0.378,-0.247,0.989,0.787,0.892,0.673,0.511,0.655,0.989,0.787,0.892,0.673,0.511,0.655,2.967,2.361,2.676,2.019,1.533,1.965,0.994,1.0,1.0,1.0,1.0,1.0,5.774,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,11.68,5.98,5.865,5.87,5.882,5.621,0.328,0.061,0.069,0.057,0.053,0.057,11.9,4.25,4.25,4.25,4.25,4.25,0.499,0.958,0.974,0.933,0.931,0.98
74,73,8.277,0.111,0.002,5.047,4.793,4.896,4.571,3.84,4.395,4.665,0.379,0.489,0.009,-0.154,0.035,0.989,0.976,0.982,0.946,0.805,0.909,0.989,0.976,0.982,0.946,0.805,0.909,2.967,2.928,2.946,2.838,2.415,2.727,0.972,1.0,1.0,1.0,1.0,1.0,5.774,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,11.68,5.98,5.865,5.87,5.882,5.621,0.365,0.082,0.092,0.074,0.064,0.074,11.9,4.25,4.25,4.25,4.25,4.25,0.499,0.958,0.974,0.933,0.931,0.98
75,74,8.391,0.11,0.01,5.069,5.078,5.147,4.993,4.708,4.751,4.992,0.713,0.829,0.336,0.151,0.334,0.995,1.006,1.018,0.994,0.954,0.944,0.995,1.0,1.0,0.994,0.954,0.944,2.985,3.0,3.0,2.982,2.862,2.832,0.883,1.0,1.0,1.0,1.0,1.0,5.774,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,11.68,5.98,5.865,5.87,5.882,5.621,0.404,0.109,0.124,0.098,0.084,0.096,11.9,4.25,4.25,4.25,4.25,4.25,0.499,0.958,0.974,0.933,0.931,0.98
76,75,8.503,0.11,0.008,5.004,5.122,5.081,5.006,4.916,4.783,5.31,1.046,1.156,0.656,0.465,0.631,0.979,1.006,0.994,0.982,0.971,0.939,0.979,1.0,0.994,0.982,0.971,0.939,2.937,3.0,2.982,2.946,2.913,2.817,0.515,1.0,1.0,1.0,1.0,1.0,5.774,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,11.68,5.98,5.865,5.87,5.882,5.621,0.442,0.144,0.162,0.128,0.109,0.125,11.9,4.25,4.25,4.25,4.25,4.25,0.499,0.958,0.974,0.933,0.931,0.98
77,76,8.615,0.11,0.011,4.88,5.18,5.227,5.009,4.972,4.788,5.614,1.386,1.502,0.977,0.782,0.927,0.952,1.018,1.03,0.982,0.977,0.939,0.952,1.0,1.0,0.982,0.977,0.939,2.856,3.0,3.0,2.946,2.931,2.817,0.104,1.0,1.0,1.0,1.0,1.0,5.774,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,11.68,5.98,5.865,5.87,5.882,5.621,0.48,0.189,0.214,0.165,0.141,0.16,11.9,4.25,4.25,4.25,4.25,4.25,0.499,0.958,0.974,0.933,0.931,0.98
78,77,8.731,0.111,0.011,3.939,5.163,5.328,4.931,5.106,4.833,5.803,1.725,1.862,1.29,1.119,1.232,0.741,1.012,1.048,0.964,1.006,0.949,0.741,1.0,1.0,0.964,1.0,0.949,2.223,3.0,3.0,2.892,3.0,2.847,0.0,1.0,1.0,1.0,1.0,1.0,5.774,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,11.68,5.98,5.865,5.87,5.882,5.621,0.504,0.244,0.278,0.21,0.184,0.205,11.9,4.25,4.25,4.25,4.25,4.25,0.499,0.958,0.974,0.933,0.931,0.98
79,78,8.844,0.11,0.009,1.953,5.186,5.187,4.997,5.027,4.818,5.755,2.065,2.199,1.61,1.439,1.531,0.312,1.018,1.012,0.982,0.983,0.944,0.312,1.0,1.0,0.982,0.983,0.944,0.936,3.0,3.0,2.946,2.949,2.832,0.0,1.0,1.0,1.0,1.0,1.0,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.948,0.309,0.349,0.263,0.233,0.256,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
80,79,8.956,0.11,0.011,0.643,5.139,5.061,4.981,5.014,4.794,5.579,2.398,2.522,1.927,1.76,1.828,0.079,1.006,0.988,0.976,0.983,0.939,0.079,1.0,0.988,0.976,0.983,0.939,0.237,3.0,2.964,2.928,2.949,2.817,0.0,1.0,1.0,1.0,1.0,1.0,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.938,0.381,0.423,0.325,0.29,0.316,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
81,80,9.071,0.111,0.01,0.232,5.131,5.042,5.031,5.012,4.878,5.374,2.735,2.849,2.253,2.083,2.138,0.032,1.006,0.988,0.988,0.983,0.959,0.032,1.0,0.988,0.988,0.983,0.959,0.096,3.0,2.964,2.964,2.949,2.877,0.0,1.0,1.0,1.0,1.0,1.0,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.925,0.459,0.502,0.394,0.356,0.385,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
82,81,9.184,0.11,0.009,0.196,5.207,5.169,5.064,5.037,4.869,5.175,3.078,3.188,2.58,2.407,2.443,0.037,1.024,1.018,0.994,0.989,0.954,0.037,1.0,1.0,0.994,0.989,0.954,0.111,3.0,3.0,2.982,2.967,2.862,0.0,1.0,1.0,1.0,1.0,1.0,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.911,0.541,0.584,0.469,0.427,0.457,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
83,82,9.297,0.11,0.013,0.19,5.168,5.163,5.017,4.991,4.823,4.975,3.414,3.525,2.9,2.724,2.743,0.037,1.012,1.012,0.982,0.977,0.944,0.037,1.0,1.0,0.982,0.977,0.944,0.111,3.0,3.0,2.946,2.931,2.832,0.0,1.0,1.0,1.0,1.0,1.0,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.893,0.619,0.661,0.543,0.501,0.531,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
84,83,9.411,0.111,0.013,0.143,5.136,5.162,5.01,5.034,4.861,4.768,3.75,3.865,3.223,3.051,3.05,0.026,1.006,1.012,0.982,0.989,0.954,0.026,1.0,1.0,0.982,0.989,0.954,0.078,3.0,3.0,2.946,2.967,2.862,0.0,1.0,1.0,1.0,1.0,1.0,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.872,0.692,0.731,0.617,0.576,0.605,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
85,84,9.524,0.11,0.009,0.09,5.182,5.213,5.035,5.04,4.888,4.556,4.09,4.208,3.547,3.374,3.358,0.016,1.018,1.024,0.988,0.989,0.959,0.016,1.0,1.0,0.988,0.989,0.959,0.048,3.0,3.0,2.964,2.967,2.877,0.0,0.999,0.999,1.0,1.0,1.0,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.846,0.757,0.791,0.685,0.648,0.674,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
86,85,9.637,0.11,0.013,0.06,5.215,5.143,5.039,4.992,4.783,4.342,4.433,4.541,3.87,3.692,3.652,0.011,1.024,1.006,0.988,0.977,0.934,0.011,1.0,1.0,0.988,0.977,0.934,0.033,3.0,3.0,2.964,2.931,2.802,0.0,0.996,0.991,0.999,1.0,0.999,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.817,0.812,0.84,0.746,0.712,0.734,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
87,86,9.75,0.11,0.013,0.078,5.194,5.055,4.911,4.959,4.744,4.131,4.773,4.865,4.177,4.006,3.942,0.016,1.018,0.988,0.958,0.971,0.929,0.016,1.0,0.988,0.958,0.971,0.929,0.048,3.0,2.964,2.874,2.913,2.787,0.0,0.978,0.929,0.995,0.998,0.996,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.783,0.857,0.878,0.797,0.768,0.786,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
88,87,9.862,0.11,0.007,0.035,5.191,5.067,4.994,5.078,4.782,3.914,5.113,5.191,4.497,4.336,4.239,0.005,1.018,0.994,0.982,1.0,0.939,0.005,1.0,0.994,0.982,1.0,0.939,0.015,3.0,2.982,2.946,3.0,2.817,0.0,0.89,0.733,0.983,0.995,0.985,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.745,0.892,0.908,0.841,0.818,0.831,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
89,88,9.977,0.111,0.011,0.005,5.088,5.016,5.007,5.022,4.722,3.692,5.442,5.514,4.82,4.659,4.53,0.0,0.994,0.982,0.982,0.983,0.924,0.0,0.994,0.982,0.982,0.983,0.924,0.0,2.982,2.946,2.946,2.949,2.772,0.0,0.469,0.294,0.928,0.969,0.918,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.7,0.919,0.931,0.877,0.859,0.867,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
90,89,10.091,0.111,0.012,0.185,4.815,4.275,5.06,5.114,4.78,3.493,5.739,5.744,5.15,4.996,4.829,0.042,0.935,0.813,0.994,1.006,0.939,0.042,0.935,0.813,0.994,1.0,0.939,0.126,2.805,2.439,2.982,3.0,2.817,0.0,0.042,0.002,0.769,0.907,0.777,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.657,0.938,0.944,0.907,0.893,0.897,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
91,90,10.204,0.11,0.01,0.074,4.035,3.335,4.991,5.102,4.744,3.279,5.939,5.865,5.467,5.326,5.12,0.011,0.763,0.62,0.976,1.0,0.929,0.011,0.763,0.62,0.976,1.0,0.929,0.033,2.289,1.86,2.928,3.0,2.787,0.0,0.0,0.0,0.311,0.629,0.395,2.836,2.906,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.98,5.865,5.87,5.882,5.621,0.608,0.948,0.95,0.929,0.919,0.921,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.958,0.974,0.933,0.931,0.98
92,91,10.317,0.112,0.011,0.01,1.963,1.282,4.483,4.898,4.248,3.055,5.894,5.746,5.726,5.636,5.354,0.0,0.32,0.187,0.863,0.954,0.817,0.0,0.32,0.187,0.863,0.954,0.817,0.0,0.96,0.561,2.589,2.862,2.451,0.0,0.0,0.0,0.007,0.105,0.013,2.836,2.886,2.84,2.713,2.721,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.87,5.882,5.621,0.554,0.948,0.944,0.943,0.938,0.936,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.933,0.931,0.98
93,92,10.432,0.112,0.01,0.071,0.506,0.23,3.916,4.567,3.889,2.84,5.7,5.528,5.922,5.907,5.55,0.016,0.053,0.012,0.75,0.885,0.751,0.016,0.053,0.012,0.75,0.885,0.751,0.048,0.159,0.036,2.25,2.655,2.253,0.0,0.0,0.0,0.0,0.005,0.001,2.836,2.886,2.84,2.739,2.734,2.617,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.907,5.621,0.501,0.938,0.932,0.95,0.95,0.947,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.928,0.98
94,93,10.544,0.11,0.01,0.011,0.18,0.139,1.81,2.513,2.022,2.62,5.493,5.322,5.856,5.918,5.512,0.0,0.024,0.024,0.28,0.42,0.33,0.0,0.024,0.024,0.28,0.42,0.33,0.0,0.072,0.072,0.84,1.26,0.99,0.0,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.447,0.925,0.918,0.947,0.95,0.948,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
95,94,10.657,0.111,0.012,0.048,0.129,0.073,0.394,0.643,0.583,2.404,5.284,5.106,5.651,5.731,5.326,0.011,0.024,0.012,0.03,0.063,0.066,0.011,0.024,0.012,0.03,0.063,0.066,0.033,0.072,0.036,0.09,0.189,0.198,0.0,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.394,0.91,0.901,0.937,0.941,0.938,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
96,95,10.773,0.113,0.01,-0.017,0.122,0.09,-0.054,0.033,0.099,2.175,5.071,4.89,5.411,5.499,5.103,-0.005,0.024,0.018,-0.024,-0.011,0.005,0.0,0.024,0.018,0.0,0.0,0.005,0.0,0.072,0.054,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.342,0.892,0.88,0.922,0.928,0.924,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
97,96,10.885,0.11,0.01,0.02,0.172,0.092,-0.111,-0.144,0.037,1.958,4.871,4.68,5.178,5.26,4.886,0.005,0.036,0.018,-0.024,-0.034,0.005,0.005,0.036,0.018,0.0,0.0,0.005,0.015,0.108,0.054,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.295,0.872,0.857,0.905,0.912,0.908,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
98,97,10.997,0.11,0.0,0.003,0.103,0.066,-0.12,-0.171,0.006,1.738,4.661,4.467,4.945,5.021,4.666,0.0,0.018,0.012,-0.024,-0.034,0.0,0.0,0.018,0.012,0.0,0.0,0.0,0.0,0.054,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.252,0.847,0.83,0.885,0.892,0.888,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
99,98,11.11,0.11,0.01,0.0,0.144,0.114,-0.018,0.023,0.001,1.518,4.457,4.26,4.725,4.807,4.446,0.0,0.03,0.024,0.0,0.011,0.0,0.0,0.03,0.024,0.0,0.011,0.0,0.0,0.09,0.072,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.213,0.82,0.799,0.863,0.872,0.864,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
100,99,11.223,0.11,0.01,0.0,0.124,0.122,-0.106,-0.12,0.0,1.298,4.25,4.054,4.492,4.571,4.226,0.0,0.024,0.024,-0.024,-0.029,0.0,0.0,0.024,0.024,0.0,0.0,0.0,0.0,0.072,0.072,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.179,0.788,0.765,0.835,0.845,0.836,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
101,100,11.336,0.11,0.011,0.046,0.147,0.071,-0.093,-0.167,-0.066,1.084,4.046,3.84,4.262,4.332,3.998,0.011,0.03,0.012,-0.018,-0.034,-0.015,0.011,0.03,0.012,0.0,0.0,0.0,0.033,0.09,0.036,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.149,0.754,0.726,0.804,0.814,0.803,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
102,101,11.451,0.11,0.009,0.03,0.099,0.011,-0.168,-0.175,-0.076,0.867,3.836,3.62,4.023,4.093,3.769,0.005,0.018,0.0,-0.036,-0.034,-0.015,0.005,0.018,0.0,0.0,0.0,0.0,0.015,0.054,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.124,0.714,0.681,0.766,0.778,0.765,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
103,102,11.563,0.11,0.009,-0.018,0.015,-0.024,-0.129,-0.151,-0.012,0.644,3.616,3.397,3.79,3.858,3.549,-0.005,0.0,-0.006,-0.024,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.102,0.669,0.632,0.726,0.738,0.723,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
104,103,11.676,0.11,0.012,0.226,-0.023,0.022,-0.123,-0.147,-0.111,0.453,3.393,3.18,3.556,3.622,3.315,0.053,-0.006,0.006,-0.024,-0.029,-0.025,0.053,0.0,0.006,0.0,0.0,0.0,0.159,0.0,0.018,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.086,0.62,0.582,0.68,0.694,0.674,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
105,104,11.79,0.11,0.01,0.195,0.048,-0.023,-0.199,-0.171,-0.149,0.253,3.179,2.957,3.314,3.383,3.079,0.037,0.012,-0.006,-0.042,-0.034,-0.03,0.037,0.012,0.0,0.0,0.0,0.0,0.111,0.036,0.0,0.0,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.072,0.57,0.528,0.63,0.645,0.621,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
106,105,11.903,0.11,0.009,0.395,-0.018,-0.081,-0.159,-0.126,-0.067,0.08,2.956,2.727,3.077,3.15,2.853,0.085,-0.006,-0.018,-0.03,-0.023,-0.01,0.085,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.061,0.517,0.472,0.578,0.594,0.567,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
107,106,12.017,0.112,0.012,0.822,-0.003,0.015,-0.231,-0.169,-0.076,-0.047,2.732,2.506,2.826,2.907,2.62,0.175,0.0,0.006,-0.048,-0.034,-0.015,0.175,0.0,0.006,0.0,0.0,0.0,0.525,0.0,0.018,0.0,0.0,0.0,0.976,0.0,0.0,0.0,0.0,0.0,2.836,2.886,2.84,2.739,2.739,2.582,-0.131,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.054,0.463,0.419,0.52,0.539,0.51,11.9,4.25,4.25,4.25,4.25,4.25,0.992,0.964,0.974,0.925,0.926,0.992
108,107,12.132,0.112,0.01,1.09,0.026,0.002,-0.163,-0.2,-0.077,-0.146,2.511,2.282,2.586,2.66,2.388,0.222,0.006,0.0,-0.03,-0.04,-0.015,0.222,0.006,0.0,0.0,0.0,0.0,0.666,0.018,0.0,0.0,0.0,0.0,0.997,0.0,0.0,0.0,0.0,0.0,2.828,2.886,2.84,2.739,2.739,2.582,-0.146,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.05,0.411,0.367,0.465,0.482,0.452,11.9,4.25,4.25,4.25,4.25,4.25,0.99,0.964,0.974,0.925,0.926,0.992
109,108,12.245,0.11,0.011,2.497,0.029,0.0,-0.153,-0.13,-0.1,-0.069,2.295,2.062,2.349,2.428,2.157,0.54,0.006,0.0,-0.03,-0.023,-0.02,0.54,0.006,0.0,0.0,0.0,0.0,1.62,0.018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.828,2.886,2.84,2.739,2.739,2.582,-0.146,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.054,0.361,0.319,0.411,0.428,0.396,11.9,4.25,4.25,4.25,4.25,4.25,0.99,0.964,0.974,0.925,0.926,0.992
110,109,12.357,0.111,0.002,4.282,-0.021,-0.026,-0.152,-0.194,-0.125,0.208,2.069,1.837,2.111,2.183,1.921,0.899,-0.006,-0.006,-0.03,-0.04,-0.025,0.899,0.0,0.0,0.0,0.0,0.0,2.697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.828,2.886,2.84,2.739,2.739,2.582,-0.146,-0.168,-0.184,-0.444,-0.44,-0.387,5.803,5.939,5.865,5.922,5.918,5.55,0.07,0.313,0.274,0.359,0.374,0.342,11.9,4.25,4.25,4.25,4.25,4.25,0.99,0.964,0.974,0.925,0.926,0.992
