#Recorded data from Servotor32
#datetime: 20-11-2020_18h-39m-40s
#filename: identity_tetrapod_x_b_sensors_closed_vertical_air_unloaded_20-11-2020_18h-39m-40s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
118,119,13.501,0.11,0.0,0.032,1.397,0.197,1.15,1.848,0.047,2.973,7.031,6.044,6.962,7.179,6.619,0.005,0.162,0.035,0.126,0.23,0.005,0.005,0.162,0.035,0.126,0.23,0.005,0.01,0.324,0.07,0.252,0.46,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.38,0.948,0.912,0.947,0.949,0.928,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
119,120,13.616,0.112,0.009,0.032,0.373,0.147,0.278,0.517,0.089,2.825,6.9,5.906,6.823,7.056,6.477,0.005,0.035,0.023,0.023,0.051,0.016,0.005,0.035,0.023,0.023,0.051,0.016,0.01,0.07,0.046,0.046,0.102,0.032,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.351,0.942,0.902,0.94,0.944,0.919,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
120,121,13.729,0.11,0.01,0.086,0.204,0.169,0.159,0.251,0.121,2.685,6.767,5.773,6.688,6.926,6.34,0.016,0.029,0.029,0.023,0.034,0.021,0.016,0.029,0.029,0.023,0.034,0.021,0.032,0.058,0.058,0.046,0.068,0.042,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.325,0.935,0.891,0.934,0.938,0.911,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
121,122,13.841,0.112,0.001,0.04,0.208,0.113,0.23,0.238,0.017,2.537,6.635,5.632,6.559,6.797,6.189,0.005,0.035,0.017,0.04,0.039,0.0,0.005,0.035,0.017,0.04,0.039,0.0,0.01,0.07,0.034,0.08,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.298,0.928,0.878,0.927,0.931,0.9,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
122,123,13.956,0.111,0.009,0.033,0.178,0.076,0.151,0.179,0.084,2.39,6.501,5.488,6.422,6.662,6.048,0.005,0.029,0.012,0.023,0.028,0.016,0.005,0.029,0.012,0.023,0.028,0.016,0.01,0.058,0.024,0.046,0.056,0.032,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.273,0.92,0.864,0.918,0.923,0.889,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
123,124,14.068,0.11,0.01,0.032,0.174,0.129,0.14,0.256,0.04,2.244,6.369,5.352,6.286,6.538,5.902,0.005,0.029,0.023,0.023,0.045,0.005,0.005,0.029,0.023,0.023,0.045,0.005,0.01,0.058,0.046,0.046,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.249,0.912,0.849,0.909,0.915,0.876,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
124,125,14.181,0.11,0.0,0.005,0.174,0.137,0.138,0.21,0.006,2.096,6.236,5.217,6.15,6.409,5.754,0.0,0.029,0.023,0.023,0.034,0.0,0.0,0.029,0.023,0.023,0.034,0.0,0.0,0.058,0.046,0.046,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.227,0.902,0.833,0.899,0.907,0.863,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
125,126,14.294,0.11,0.01,0.001,0.35,0.05,0.138,0.175,0.055,1.947,6.123,5.071,6.014,6.275,5.611,0.0,0.064,0.006,0.023,0.028,0.011,0.0,0.064,0.006,0.023,0.028,0.011,0.0,0.128,0.012,0.046,0.056,0.022,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.206,0.893,0.815,0.888,0.897,0.848,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
126,127,14.407,0.11,0.009,0.0,0.171,0.066,0.138,0.198,0.035,1.799,5.987,4.929,5.878,6.146,5.466,0.0,0.023,0.012,0.023,0.034,0.005,0.0,0.023,0.012,0.023,0.034,0.005,0.0,0.046,0.024,0.046,0.068,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.186,0.882,0.795,0.876,0.886,0.832,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
127,128,14.52,0.111,0.011,-0.027,0.203,0.158,0.108,0.202,0.276,1.646,5.856,4.795,5.738,6.014,5.345,-0.005,0.035,0.029,0.017,0.034,0.053,0.0,0.035,0.029,0.017,0.034,0.053,0.0,0.07,0.058,0.034,0.068,0.106,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.167,0.87,0.775,0.863,0.874,0.818,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
128,129,14.637,0.112,0.01,-0.004,0.207,0.141,0.253,0.202,0.066,1.495,5.724,4.657,5.613,5.882,5.197,0.0,0.035,0.023,0.046,0.034,0.005,0.0,0.035,0.023,0.046,0.034,0.005,0.0,0.07,0.046,0.092,0.068,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.15,0.856,0.753,0.85,0.861,0.799,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
129,130,14.754,0.111,0.012,-0.028,0.208,0.08,0.155,0.231,0.064,1.342,5.594,4.514,5.476,5.754,5.053,-0.005,0.035,0.012,0.023,0.039,0.011,0.0,0.035,0.012,0.023,0.039,0.011,0.0,0.07,0.024,0.046,0.078,0.022,0.0,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.135,0.842,0.729,0.835,0.848,0.779,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
130,131,14.867,0.11,0.009,0.05,0.149,0.1,0.111,0.121,0.01,1.2,5.458,4.375,5.337,5.615,4.905,0.011,0.023,0.017,0.017,0.017,0.0,0.011,0.023,0.017,0.017,0.017,0.0,0.022,0.046,0.034,0.034,0.034,0.0,0.002,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.121,0.826,0.704,0.818,0.832,0.757,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
131,132,14.98,0.11,0.011,-0.019,0.17,0.133,0.105,0.161,0.028,1.048,5.325,4.239,5.198,5.482,4.759,-0.005,0.029,0.023,0.017,0.028,0.005,0.0,0.029,0.023,0.017,0.028,0.005,0.0,0.058,0.046,0.034,0.056,0.01,0.002,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.108,0.81,0.678,0.799,0.815,0.734,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
132,133,15.096,0.111,0.009,0.025,0.291,0.138,0.192,0.139,0.058,0.901,5.205,4.102,5.067,5.344,4.615,0.005,0.052,0.023,0.034,0.022,0.011,0.005,0.052,0.023,0.034,0.022,0.011,0.01,0.104,0.046,0.068,0.044,0.022,0.006,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.097,0.794,0.651,0.781,0.797,0.711,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
133,134,15.209,0.11,0.011,-0.023,0.074,0.08,0.146,0.107,0.063,0.75,5.059,3.96,4.931,5.205,4.472,-0.005,0.006,0.012,0.023,0.017,0.011,0.0,0.006,0.012,0.023,0.017,0.011,0.0,0.012,0.024,0.046,0.034,0.022,0.01,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.086,0.773,0.622,0.761,0.777,0.686,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
134,135,15.321,0.11,0.0,0.024,0.07,-0.017,0.139,0.131,0.037,0.604,4.917,3.808,4.795,5.069,4.327,0.005,0.012,-0.006,0.023,0.022,0.005,0.005,0.012,0.0,0.023,0.022,0.005,0.01,0.024,0.0,0.046,0.044,0.01,0.026,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.077,0.751,0.59,0.739,0.757,0.659,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
135,136,15.435,0.111,0.01,0.031,0.04,-0.002,0.197,0.105,0.06,0.457,4.77,3.658,4.664,4.928,4.183,0.005,0.006,0.0,0.034,0.017,0.011,0.005,0.006,0.0,0.034,0.017,0.011,0.01,0.012,0.0,0.068,0.034,0.022,0.054,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.069,0.727,0.558,0.717,0.734,0.632,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
136,137,15.548,0.11,0.01,0.14,0.153,0.029,0.176,0.216,0.063,0.324,4.638,3.513,4.532,4.802,4.04,0.027,0.029,0.006,0.029,0.039,0.011,0.027,0.029,0.006,0.029,0.039,0.011,0.054,0.058,0.012,0.058,0.078,0.022,0.17,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.062,0.704,0.526,0.694,0.713,0.605,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
137,138,15.661,0.112,0.001,0.213,0.051,0.034,0.143,0.175,0.063,0.193,4.49,3.365,4.393,4.666,3.895,0.037,0.006,0.006,0.023,0.028,0.011,0.037,0.006,0.006,0.023,0.028,0.011,0.074,0.012,0.012,0.046,0.056,0.022,0.365,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.056,0.677,0.494,0.668,0.688,0.576,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
138,139,15.776,0.112,0.009,0.665,0.067,0.094,0.139,0.111,0.036,0.111,4.345,3.223,4.255,4.524,3.747,0.123,0.012,0.017,0.023,0.017,0.005,0.123,0.012,0.017,0.023,0.017,0.005,0.246,0.024,0.034,0.046,0.034,0.01,0.914,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.052,0.65,0.462,0.642,0.662,0.546,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
139,140,15.889,0.11,0.011,1.46,0.098,0.015,0.167,0.188,0.006,0.11,4.206,3.075,4.122,4.394,3.598,0.267,0.017,0.0,0.029,0.034,0.0,0.267,0.017,0.0,0.029,0.034,0.0,0.534,0.034,0.0,0.058,0.068,0.0,0.999,0.0,0.0,0.0,0.0,0.0,3.556,3.616,3.394,3.566,3.732,3.525,0.051,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.052,0.623,0.43,0.616,0.637,0.515,9.813,3.813,3.813,3.813,3.813,3.813,0.84,0.847,0.883,0.847,0.849,0.824
140,141,16.001,0.11,0.012,2.94,0.103,0.002,0.142,0.172,0.028,0.255,4.067,2.926,3.987,4.261,3.452,0.535,0.017,0.0,0.023,0.028,0.005,0.535,0.017,0.0,0.023,0.028,0.005,1.07,0.034,0.0,0.046,0.056,0.01,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.056,0.594,0.398,0.588,0.61,0.485,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
141,142,16.115,0.111,0.01,4.977,0.045,0.0,0.109,0.14,0.004,0.598,3.921,2.777,3.846,4.124,3.303,0.888,0.006,0.0,0.017,0.022,0.0,0.888,0.006,0.0,0.017,0.022,0.0,1.776,0.012,0.0,0.034,0.044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.074,0.564,0.367,0.559,0.582,0.454,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
142,143,16.228,0.11,0.01,5.707,0.095,0.088,0.163,0.136,0.108,0.985,3.782,2.638,3.714,3.988,3.166,0.973,0.017,0.017,0.029,0.022,0.021,0.973,0.017,0.017,0.029,0.022,0.021,1.946,0.034,0.034,0.058,0.044,0.042,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.099,0.535,0.339,0.531,0.554,0.427,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
143,144,16.341,0.112,0.012,5.876,0.073,0.012,0.141,0.135,0.042,1.385,3.637,2.486,3.575,3.849,3.017,0.984,0.012,0.0,0.023,0.022,0.005,0.984,0.012,0.0,0.023,0.022,0.005,1.968,0.024,0.0,0.046,0.044,0.01,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.134,0.505,0.31,0.502,0.525,0.397,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
144,145,16.455,0.111,0.01,5.9,0.07,0.091,0.168,0.106,0.06,1.781,3.493,2.346,3.441,3.709,2.873,0.984,0.012,0.017,0.029,0.017,0.011,0.984,0.012,0.017,0.029,0.017,0.011,1.968,0.024,0.034,0.058,0.034,0.022,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.178,0.474,0.284,0.473,0.495,0.369,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
145,146,16.569,0.11,0.009,5.903,0.04,-0.015,0.172,0.159,0.09,2.174,3.348,2.195,3.309,3.576,2.734,0.984,0.006,-0.006,0.029,0.028,0.016,0.984,0.006,0.0,0.029,0.028,0.016,1.968,0.012,0.0,0.058,0.056,0.032,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.232,0.444,0.257,0.446,0.467,0.343,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
146,147,16.681,0.111,0.002,5.958,0.035,-0.091,0.172,0.167,0.067,2.576,3.201,2.035,3.175,3.441,2.59,0.995,0.006,-0.017,0.029,0.028,0.011,0.995,0.006,0.0,0.029,0.028,0.011,1.99,0.012,0.0,0.058,0.056,0.022,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.298,0.413,0.231,0.418,0.439,0.316,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
147,148,16.795,0.11,0.009,5.912,-0.024,-0.043,0.143,0.168,0.01,2.968,3.05,1.883,3.039,3.308,2.441,0.984,-0.006,-0.006,0.023,0.028,0.0,0.984,0.0,0.0,0.023,0.028,0.0,1.968,0.0,0.0,0.046,0.056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.372,0.382,0.208,0.39,0.411,0.29,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
148,149,16.908,0.11,0.009,5.932,-0.004,0.14,0.139,0.197,0.055,3.364,2.901,1.751,2.903,3.178,2.299,0.989,0.0,0.029,0.023,0.034,0.011,0.989,0.0,0.029,0.023,0.034,0.011,1.978,0.0,0.058,0.046,0.068,0.022,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.453,0.353,0.19,0.363,0.385,0.267,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
149,150,17.021,0.112,0.001,6.212,0.029,-0.04,0.168,0.172,0.008,3.797,2.753,1.593,2.768,3.043,2.147,1.043,0.006,-0.012,0.029,0.028,0.0,1.0,0.006,0.0,0.029,0.028,0.0,2.0,0.012,0.0,0.058,0.056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.545,0.325,0.169,0.337,0.358,0.243,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
150,151,17.136,0.111,0.009,5.921,0.034,0.083,0.201,0.083,0.055,4.19,2.607,1.453,2.637,2.899,2.003,0.979,0.006,0.017,0.034,0.011,0.011,0.979,0.006,0.017,0.034,0.011,0.011,1.958,0.012,0.034,0.068,0.022,0.022,1.0,0.0,0.001,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.625,0.299,0.153,0.313,0.33,0.222,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
151,152,17.249,0.11,0.008,5.906,0.035,0.042,0.177,0.155,0.062,4.583,2.461,1.308,2.505,2.766,1.861,0.984,0.006,0.006,0.029,0.028,0.011,0.984,0.006,0.006,0.029,0.028,0.011,1.968,0.012,0.012,0.058,0.056,0.022,1.0,0.0,0.001,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.7,0.273,0.137,0.289,0.306,0.202,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
152,153,17.361,0.11,0.0,5.931,-0.024,-0.082,0.173,0.138,0.063,4.978,2.31,1.149,2.372,2.63,1.718,0.989,-0.006,-0.017,0.029,0.022,0.011,0.989,0.0,0.0,0.029,0.022,0.011,1.978,0.0,0.0,0.058,0.044,0.022,0.999,0.0,0.001,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.765,0.249,0.121,0.267,0.282,0.184,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
153,154,17.475,0.111,0.009,5.908,0.056,0.018,0.202,0.193,0.036,5.375,2.166,1.003,2.241,2.499,1.571,0.984,0.012,0.006,0.034,0.034,0.005,0.984,0.012,0.006,0.034,0.034,0.005,1.968,0.024,0.012,0.068,0.068,0.01,0.991,0.0,0.003,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.82,0.227,0.108,0.245,0.26,0.167,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
154,155,17.589,0.11,0.008,5.932,0.038,0.12,0.235,0.172,0.006,5.77,2.021,0.867,2.115,2.366,1.423,0.989,0.006,0.023,0.04,0.028,0.0,0.989,0.006,0.023,0.04,0.028,0.0,1.978,0.012,0.046,0.08,0.056,0.0,0.942,0.0,0.012,0.0,0.0,0.0,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.864,0.206,0.097,0.226,0.239,0.15,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
155,156,17.701,0.111,0.001,5.826,-0.024,0.018,0.152,0.169,-0.026,6.158,1.868,0.717,1.978,2.232,1.27,0.968,-0.006,0.0,0.023,0.028,-0.005,0.968,0.0,0.0,0.023,0.028,0.0,1.936,0.0,0.0,0.046,0.056,0.0,0.57,0.0,0.014,0.0,0.0,0.001,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.898,0.185,0.086,0.206,0.219,0.135,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
156,157,17.816,0.111,0.009,5.865,-0.033,0.091,0.111,0.082,0.023,6.551,1.715,0.577,1.837,2.088,1.123,0.979,-0.006,0.017,0.017,0.011,0.005,0.979,0.0,0.017,0.017,0.011,0.005,1.958,0.0,0.034,0.034,0.022,0.01,0.188,0.0,0.042,0.0,0.0,0.002,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.925,0.167,0.077,0.188,0.198,0.121,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
157,158,17.929,0.11,0.008,5.11,0.024,0.043,0.163,0.127,0.057,6.858,1.569,0.432,1.705,1.952,0.98,0.829,0.006,0.006,0.029,0.022,0.011,0.829,0.006,0.006,0.029,0.022,0.011,1.658,0.012,0.012,0.058,0.044,0.022,0.001,0.0,0.065,0.0,0.0,0.005,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.941,0.15,0.068,0.171,0.181,0.109,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
158,159,18.041,0.11,0.0,3.012,0.268,0.124,0.113,0.162,-0.018,6.951,1.45,0.296,1.566,1.819,0.829,0.439,0.052,0.023,0.017,0.028,-0.005,0.439,0.052,0.023,0.017,0.028,0.0,0.878,0.104,0.046,0.034,0.056,0.0,0.0,0.001,0.177,0.0,0.0,0.007,3.586,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,7.061,7.091,6.727,7.041,7.2,7.098,0.945,0.138,0.061,0.155,0.165,0.098,9.813,3.813,3.813,3.813,3.813,3.813,0.847,0.847,0.883,0.847,0.849,0.824
