#Recorded data from Servotor32
#datetime: 07-09-2020_20h-31m-50s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_20h-31m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
182,183,19.596,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.977,0.422,1.81,2.526,3.074,2.548,0.762,0.168,0.956,0.061,0.658,0.106,0.762,0.168,0.956,0.061,0.658,0.106,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.476,0.292,0.499,0.404,0.53,0.421,3.31,-0.563,4.003,0.642,3.739,0.807,1.23,1.086,1.226,1.167,1.22,1.15
183,184,19.701,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.767,0.737,1.6,2.841,2.864,2.863,0.713,0.161,0.844,0.232,0.579,0.231,0.713,0.161,0.844,0.232,0.579,0.231,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.412,0.368,0.435,0.495,0.466,0.511,3.075,-0.601,3.465,1.505,3.358,1.447,1.23,1.086,1.226,1.167,1.22,1.15
184,185,19.809,0.106,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.555,1.055,1.388,3.159,2.652,3.181,0.594,0.268,0.644,0.293,0.586,0.356,0.594,0.268,0.644,0.293,0.586,0.356,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.351,0.451,0.373,0.587,0.402,0.601,2.506,-0.021,2.504,1.813,3.392,2.087,1.23,1.086,1.226,1.167,1.22,1.15
185,186,19.916,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.345,1.37,1.178,3.474,2.442,3.496,0.505,0.342,0.644,0.39,0.474,0.385,0.505,0.342,0.644,0.39,0.474,0.385,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.294,0.536,0.315,0.672,0.343,0.684,2.08,0.38,2.504,2.303,2.851,2.236,1.23,1.086,1.226,1.167,1.22,1.15
186,187,20.021,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.135,1.685,0.968,3.789,2.232,3.811,0.485,0.396,0.544,0.5,0.533,0.51,0.485,0.396,0.544,0.5,0.533,0.51,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.244,0.619,0.262,0.748,0.287,0.757,1.984,0.673,2.024,2.858,3.136,2.876,1.23,1.086,1.226,1.167,1.22,1.15
187,188,20.129,0.105,0.0,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.925,2.0,0.758,4.104,2.022,4.126,0.337,0.503,0.411,0.5,0.526,0.538,0.337,0.503,0.411,0.5,0.526,0.538,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.199,0.696,0.215,0.811,0.238,0.817,1.276,1.253,1.386,2.858,3.102,3.02,1.23,1.086,1.226,1.167,1.22,1.15
188,189,20.236,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.715,2.315,0.548,4.419,1.812,4.44,0.396,0.617,0.444,0.646,0.289,0.663,0.396,0.617,0.444,0.646,0.289,0.663,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,0.999,0.0,0.999,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.161,0.763,0.175,0.861,0.195,0.865,1.558,1.871,1.544,3.595,1.958,3.66,1.23,1.086,1.226,1.167,1.22,1.15
189,190,20.341,0.105,0.005,-5.098,5.098,-5.098,5.098,-5.098,5.098,0.505,2.63,0.338,4.733,1.602,4.754,0.317,0.725,0.411,0.695,0.401,0.692,0.317,0.725,0.411,0.695,0.401,0.692,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,1.0,0.0,0.998,0.0,0.998,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.129,0.82,0.141,0.899,0.158,0.902,1.18,2.456,1.386,3.842,2.499,3.808,1.23,1.086,1.226,1.167,1.22,1.15
190,191,20.449,0.106,-0.001,-5.095,5.095,-5.095,5.095,-5.095,5.095,0.293,2.948,0.126,5.051,1.39,5.04,0.287,0.812,0.256,0.598,0.349,0.837,0.287,0.812,0.256,0.598,0.349,0.837,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,1.0,0.0,1.0,0.0,0.938,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.103,0.865,0.112,0.928,0.126,0.927,1.037,2.928,0.641,3.353,2.248,4.551,1.23,1.086,1.226,1.167,1.22,1.15
191,192,20.556,0.105,0.006,-5.015,5.015,-5.015,5.015,-5.015,5.015,0.083,3.263,-0.084,5.353,1.18,5.224,0.228,0.859,0.322,0.78,0.164,0.885,0.228,0.859,0.322,0.78,0.164,0.885,-2.938,2.938,-2.938,2.938,-2.938,2.938,0.0,1.0,0.0,0.976,0.0,0.748,2.056,1.236,1.813,2.858,2.976,2.825,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.382,5.39,5.386,0.081,0.9,0.089,0.948,0.1,0.94,0.754,3.183,0.958,4.271,1.355,4.797,1.23,1.086,1.226,1.167,1.22,1.15
192,193,20.662,0.105,0.005,-4.707,4.707,-4.707,4.707,-4.707,4.707,-0.127,3.577,-0.294,5.408,0.97,5.19,0.257,0.899,0.278,0.866,0.296,0.894,0.257,0.899,0.278,0.866,0.296,0.894,-2.725,2.725,-2.725,2.725,-2.725,2.725,0.0,0.999,0.0,0.502,0.0,0.336,2.056,1.236,1.813,2.871,2.976,2.744,-0.337,-1.474,-0.588,0.334,0.563,0.264,4.449,3.947,4.214,5.408,5.39,5.224,0.064,0.927,0.07,0.95,0.08,0.948,0.893,3.399,0.747,4.706,1.992,4.843,1.23,1.086,1.226,1.161,1.22,1.187
193,194,20.77,0.106,-0.001,-3.416,3.416,-3.416,3.416,-3.416,3.416,-0.339,3.506,-0.506,5.198,0.758,4.978,0.178,0.94,0.289,0.829,0.138,0.913,0.178,0.94,0.289,0.829,0.138,0.913,-1.837,1.837,-1.837,1.837,-1.837,1.837,0.0,0.263,0.0,0.004,0.0,0.001,2.055,1.051,1.813,2.871,2.976,2.744,-0.339,-1.474,-0.588,0.334,0.563,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.05,0.946,0.055,0.937,0.063,0.934,0.515,3.622,0.8,4.54,1.229,4.792,1.23,1.166,1.226,1.161,1.22,1.187
194,195,20.877,0.105,0.002,-1.029,1.029,-1.029,1.029,-1.029,1.029,-0.549,3.296,-0.716,4.988,0.548,4.768,0.178,0.96,0.244,0.817,0.053,0.913,0.178,0.96,0.244,0.817,0.053,0.913,-0.268,0.268,-0.268,0.268,-0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,1.95,1.051,1.749,2.871,2.969,2.744,-0.549,-1.474,-0.716,0.334,0.548,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.05,0.932,0.05,0.921,0.05,0.917,0.513,3.375,0.584,4.479,0.819,4.792,1.178,1.166,1.194,1.161,1.216,1.187
195,196,20.982,0.105,0.004,-0.197,0.197,-0.197,0.197,-0.197,0.197,-0.586,3.086,-0.89,4.778,0.338,4.558,0.099,1.02,0.211,0.793,0.303,0.913,0.099,1.0,0.211,0.793,0.303,0.913,0.001,-0.001,0.001,-0.001,0.001,-0.001,0.329,0.0,0.069,0.0,0.0,0.0,1.932,1.051,1.662,2.871,2.864,2.744,-0.586,-1.474,-0.89,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.05,0.915,0.05,0.901,0.05,0.896,-0.054,3.577,0.324,4.358,2.015,4.792,1.17,1.166,1.154,1.161,1.166,1.187
196,197,21.091,0.106,0.002,0.515,-0.515,0.515,-0.515,0.515,-0.515,-0.53,2.874,-1.004,4.566,0.501,4.346,0.218,1.034,0.333,0.793,-0.007,0.817,0.218,1.0,0.333,0.793,0.0,0.817,0.397,-0.397,0.397,-0.397,0.397,-0.397,0.504,0.0,0.186,0.0,0.708,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.053,0.893,0.05,0.877,0.06,0.87,0.512,3.577,0.81,4.358,0.338,4.316,1.17,1.166,1.129,1.161,1.166,1.187
197,198,21.198,0.105,0.003,2.018,-2.018,2.018,-2.018,2.018,-2.018,-0.216,2.664,-0.689,4.356,0.816,4.136,0.267,1.0,0.3,0.866,-0.013,0.904,0.267,1.0,0.3,0.866,0.0,0.904,1.399,-1.399,1.399,-1.399,1.399,-1.399,0.998,0.0,0.999,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.075,0.868,0.07,0.849,0.084,0.839,0.758,3.577,0.561,4.728,0.338,4.748,1.17,1.166,1.129,1.161,1.166,1.187
198,199,21.303,0.105,0.005,4.503,-4.503,4.503,-4.503,4.503,-4.503,0.099,2.454,-0.374,4.146,1.131,3.926,0.05,1.047,0.289,0.817,-0.007,0.817,0.05,1.0,0.289,0.817,0.0,0.817,2.997,-2.997,2.997,-2.997,2.997,-2.997,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.105,0.837,0.097,0.815,0.117,0.803,-0.334,3.577,0.504,4.479,0.338,4.316,1.17,1.166,1.129,1.161,1.166,1.187
199,200,21.412,0.106,0.001,4.99,-4.99,4.99,-4.99,4.99,-4.99,0.417,2.242,-0.056,3.934,1.449,3.714,0.069,0.993,0.3,0.915,0.02,0.923,0.069,0.993,0.3,0.915,0.02,0.923,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.145,0.8,0.133,0.774,0.161,0.76,-0.239,3.542,0.561,4.977,0.439,4.842,1.17,1.166,1.129,1.161,1.166,1.187
200,201,21.519,0.105,0.01,5.079,-5.079,5.079,-5.079,5.079,-5.079,0.732,2.032,0.259,3.724,1.764,3.504,0.05,1.013,0.167,0.927,0.026,0.875,0.05,1.0,0.167,0.927,0.026,0.875,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.197,0.758,0.18,0.729,0.217,0.711,-0.334,3.577,-0.133,5.038,0.469,4.604,1.17,1.166,1.129,1.161,1.166,1.187
201,202,21.626,0.105,0.006,5.096,-5.096,5.096,-5.096,5.096,-5.096,1.047,1.822,0.574,3.514,2.079,3.294,0.079,0.94,0.156,0.939,0.079,0.779,0.079,0.94,0.156,0.939,0.079,0.779,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.262,0.711,0.238,0.678,0.286,0.658,-0.188,3.274,-0.19,5.098,0.737,4.128,1.17,1.166,1.129,1.161,1.166,1.187
202,203,21.735,0.106,0.006,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.365,1.61,0.892,3.302,2.397,3.082,0.119,0.987,0.167,0.915,0.072,0.837,0.119,0.987,0.167,0.915,0.072,0.837,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.34,0.657,0.309,0.623,0.367,0.599,0.013,3.511,-0.133,4.977,0.702,4.416,1.17,1.166,1.129,1.161,1.166,1.187
203,204,21.84,0.105,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.68,1.4,1.207,3.092,2.712,2.872,0.178,0.886,0.222,0.805,0.204,0.731,0.178,0.886,0.222,0.805,0.204,0.731,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.427,0.6,0.39,0.564,0.456,0.538,0.31,3.001,0.154,4.419,1.369,3.89,1.17,1.166,1.129,1.161,1.166,1.187
204,205,21.947,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.995,1.19,1.522,2.882,3.027,2.662,0.307,0.94,0.333,0.683,0.23,0.548,0.307,0.94,0.333,0.683,0.23,0.548,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.519,0.54,0.477,0.503,0.547,0.476,0.96,3.274,0.734,3.8,1.5,2.982,1.17,1.166,1.129,1.161,1.166,1.187
205,206,22.055,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.31,0.98,1.837,2.672,3.342,2.452,0.376,0.953,0.4,0.695,0.355,0.606,0.376,0.953,0.4,0.695,0.355,0.606,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.609,0.479,0.565,0.443,0.636,0.414,1.307,3.34,1.083,3.86,2.131,3.27,1.17,1.166,1.129,1.161,1.166,1.187
206,207,22.16,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.625,0.77,2.152,2.462,3.657,2.242,0.446,0.765,0.478,0.695,0.454,0.538,0.446,0.765,0.478,0.695,0.454,0.538,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.692,0.419,0.65,0.384,0.716,0.355,1.66,2.39,1.49,3.86,2.632,2.932,1.17,1.166,1.129,1.161,1.166,1.187
207,208,22.269,0.106,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.943,0.558,2.47,2.25,3.975,2.03,0.663,0.758,0.778,0.451,0.48,0.337,0.663,0.758,0.778,0.451,0.48,0.337,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.765,0.36,0.726,0.327,0.785,0.3,2.752,2.355,3.056,2.622,2.763,1.936,1.17,1.166,1.129,1.161,1.166,1.187
208,209,22.376,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.258,0.348,2.785,2.04,4.29,1.82,0.693,0.698,0.7,0.512,0.658,0.365,0.693,0.698,0.7,0.512,0.658,0.365,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,0.999,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.825,0.306,0.791,0.276,0.841,0.25,2.903,2.052,2.649,2.932,3.662,2.074,1.17,1.166,1.129,1.161,1.166,1.187
209,210,22.481,0.105,0.005,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.573,0.138,3.1,1.83,4.604,1.61,0.743,0.658,0.789,0.476,0.684,0.346,0.743,0.658,0.789,0.476,0.684,0.346,2.999,-2.999,2.999,-2.999,2.999,-2.999,1.0,0.0,1.0,0.0,0.999,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.872,0.256,0.844,0.23,0.884,0.206,3.155,1.85,3.113,2.749,3.794,1.98,1.17,1.166,1.129,1.161,1.166,1.187
210,211,22.59,0.106,-0.001,5.098,-5.098,5.098,-5.098,5.098,-5.098,3.888,-0.074,3.412,1.618,4.921,1.398,0.921,0.711,1.056,0.305,0.691,0.087,0.921,0.711,1.0,0.305,0.691,0.087,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.995,0.0,0.988,0.0,0.998,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.908,0.212,0.885,0.189,0.917,0.168,4.051,2.117,4.214,1.882,3.829,0.696,1.17,1.166,1.129,1.161,1.166,1.187
211,212,22.697,0.105,0.006,5.074,-5.074,5.074,-5.074,5.074,-5.074,4.181,-0.284,3.725,1.408,5.228,1.188,1.02,0.711,0.933,0.378,0.77,0.058,1.0,0.711,0.933,0.378,0.77,0.058,2.981,-2.981,2.981,-2.981,2.981,-2.981,0.958,0.0,0.998,0.0,0.986,0.0,1.932,1.051,1.605,2.871,2.864,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.449,3.577,4.214,5.408,5.39,5.224,0.933,0.174,0.916,0.155,0.94,0.136,4.449,2.117,3.864,2.252,4.228,0.552,1.17,1.166,1.129,1.161,1.166,1.187
212,213,22.802,0.105,0.006,5.014,-5.014,5.014,-5.014,5.014,-5.014,4.484,-0.494,4.031,1.198,5.507,0.978,0.96,0.685,1.056,0.378,0.822,0.125,0.96,0.685,1.0,0.378,0.822,0.125,2.941,-2.941,2.941,-2.941,2.941,-2.941,0.979,0.0,0.982,0.0,0.932,0.0,1.949,1.051,1.605,2.871,2.922,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.484,3.577,4.214,5.408,5.507,5.224,0.95,0.142,0.939,0.125,0.95,0.109,4.248,1.986,4.214,2.252,4.491,0.884,1.162,1.166,1.129,1.161,1.139,1.187
213,214,22.91,0.106,-0.001,4.934,-4.934,4.934,-4.934,4.934,-4.934,4.752,-0.706,4.335,0.986,5.704,0.766,1.139,0.732,1.089,0.22,0.842,0.01,1.0,0.732,1.0,0.22,0.842,0.01,2.893,-2.893,2.893,-2.893,2.893,-2.893,0.905,0.0,0.973,0.0,0.772,0.0,2.083,1.051,1.666,2.871,3.021,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.752,3.577,4.335,5.408,5.704,5.224,0.95,0.114,0.95,0.101,0.95,0.087,4.484,2.223,4.214,1.45,4.69,0.314,1.103,1.166,1.103,1.161,1.097,1.187
214,215,23.017,0.105,0.008,4.586,-4.586,4.586,-4.586,4.586,-4.586,4.702,-0.916,4.534,0.776,5.602,0.556,1.079,0.597,1.211,0.159,0.842,-0.019,1.0,0.597,1.0,0.159,0.842,0.0,2.65,-2.65,2.65,-2.65,2.65,-2.65,0.304,0.0,0.778,0.0,0.206,0.0,2.083,1.051,1.765,2.871,3.021,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.752,3.577,4.534,5.408,5.704,5.224,0.947,0.092,0.95,0.081,0.944,0.069,4.752,1.541,4.335,1.141,4.856,0.264,1.103,1.166,1.063,1.161,1.097,1.187
215,216,23.122,0.105,0.005,2.651,-2.651,2.651,-2.651,2.651,-2.651,4.492,-1.126,4.324,0.566,5.392,0.346,1.0,0.463,1.122,0.256,0.855,-0.019,1.0,0.463,1.0,0.256,0.855,0.0,1.288,-1.288,1.288,-1.288,1.288,-1.288,0.0,0.0,0.0,0.0,0.0,0.0,2.083,1.051,1.765,2.871,3.021,2.744,-0.586,-1.474,-1.004,0.334,0.338,0.264,4.752,3.577,4.534,5.408,5.704,5.224,0.934,0.073,0.938,0.064,0.931,0.055,4.752,0.865,4.534,1.633,4.926,0.264,1.103,1.166,1.063,1.161,1.097,1.187
216,217,23.23,0.106,-0.001,0.49,-0.49,0.49,-0.49,0.49,-0.49,4.28,-1.338,4.112,0.355,5.18,0.146,1.03,0.604,1.2,0.073,0.796,-0.154,1.0,0.604,1.0,0.073,0.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.023,2.083,1.051,1.765,2.871,3.021,2.685,-0.586,-1.474,-1.004,0.334,0.338,0.146,4.752,3.577,4.534,5.408,5.704,5.224,0.919,0.058,0.924,0.051,0.914,0.05,4.752,1.577,4.534,0.704,4.609,0.264,1.103,1.166,1.063,1.161,1.097,1.16
217,218,23.337,0.105,0.002,0.06,-0.06,0.06,-0.06,0.06,-0.06,4.07,-1.546,3.902,0.145,4.97,-0.014,1.02,0.503,1.222,0.22,0.789,0.048,1.0,0.503,1.0,0.22,0.789,0.048,-0.025,0.025,-0.025,0.025,-0.025,0.025,0.0,0.004,0.0,0.001,0.0,0.095,2.083,1.015,1.765,2.776,3.021,2.605,-0.586,-1.546,-1.004,0.145,0.338,-0.014,4.752,3.577,4.534,5.408,5.704,5.224,0.9,0.05,0.907,0.05,0.895,0.05,4.752,1.067,4.534,1.45,4.572,0.39,1.103,1.149,1.063,1.119,1.097,1.124
218,219,23.443,0.105,0.005,-0.125,0.125,-0.125,0.125,-0.125,0.125,3.86,-1.75,3.692,-0.059,4.76,0.126,1.04,0.503,1.133,0.171,0.836,-0.029,1.0,0.503,1.0,0.171,0.836,0.0,-0.1,0.1,-0.1,0.1,-0.1,0.1,0.0,0.011,0.0,0.01,0.0,0.667,2.083,0.914,1.765,2.674,3.021,2.605,-0.586,-1.75,-1.004,-0.059,0.338,-0.014,4.752,3.577,4.534,5.408,5.704,5.224,0.877,0.05,0.886,0.05,0.871,0.058,4.752,1.031,4.534,1.045,4.824,-0.014,1.103,1.105,1.063,1.077,1.097,1.124
219,220,23.553,0.106,0.001,-0.976,0.976,-0.976,0.976,-0.976,0.976,3.648,-1.668,3.48,0.256,4.548,0.441,1.119,0.503,1.067,0.0,0.855,-0.087,1.0,0.503,1.0,0.0,0.855,0.0,-0.688,0.688,-0.688,0.688,-0.688,0.688,0.0,0.558,0.0,0.994,0.0,0.993,2.083,0.914,1.765,2.674,3.021,2.605,-0.586,-1.75,-1.004,-0.059,0.338,-0.014,4.752,3.577,4.534,5.408,5.704,5.224,0.849,0.054,0.861,0.069,0.842,0.081,4.752,0.929,4.534,-0.059,4.926,-0.014,1.103,1.105,1.063,1.077,1.097,1.124
220,221,23.659,0.105,0.004,-3.679,3.679,-3.679,3.679,-3.679,3.679,3.438,-1.353,3.27,0.571,4.338,0.756,1.069,0.456,1.089,0.171,0.822,-0.029,1.0,0.456,1.0,0.171,0.822,0.0,-2.545,2.545,-2.545,2.545,-2.545,2.545,0.0,1.0,0.0,1.0,0.0,1.0,2.083,0.914,1.765,2.674,3.021,2.605,-0.586,-1.75,-1.004,-0.059,0.338,-0.014,4.752,3.577,4.534,5.408,5.704,5.224,0.817,0.075,0.832,0.094,0.809,0.111,4.752,0.679,4.534,0.876,4.749,-0.014,1.103,1.105,1.063,1.077,1.097,1.124
