#Recorded data from Servotor32
#datetime: 20-11-2020_20h-00m-27s
#filename: identity_tetrapod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_20h-00m-27s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
71,70,7.993,0.11,0.004,0.1,0.001,0.012,0.0,0.0,0.001,-0.402,1.451,0.596,1.662,1.663,1.676,0.086,0.158,0.068,0.203,0.194,0.137,0.086,0.158,0.068,0.203,0.194,0.137,0.03,0.0,0.003,0.0,0.0,0.0,0.082,0.0,0.004,0.0,0.0,0.0,4.78,3.464,3.273,3.418,3.416,3.63,-0.402,0.664,0.596,0.511,0.514,0.771,9.961,6.263,5.95,6.324,6.319,6.488,0.05,0.107,0.05,0.144,0.144,0.118,0.583,1.549,1.096,1.691,1.64,1.554,0.568,1.052,1.1,1.013,1.014,1.03
72,71,8.107,0.113,-0.003,0.446,0.002,0.025,0.001,0.001,0.002,-0.366,1.299,0.448,1.51,1.511,1.525,0.095,0.138,0.068,0.203,0.168,0.088,0.095,0.138,0.068,0.203,0.168,0.088,0.164,0.001,0.009,0.0,0.001,0.001,0.336,0.001,0.009,0.0,0.001,0.002,4.78,3.464,3.199,3.418,3.416,3.63,-0.402,0.664,0.448,0.511,0.514,0.771,9.961,6.263,5.95,6.324,6.319,6.488,0.051,0.093,0.05,0.126,0.126,0.103,0.582,1.437,0.96,1.691,1.489,1.274,0.568,1.052,1.07,1.013,1.014,1.03
73,72,8.224,0.114,-0.004,1.804,0.004,0.052,0.001,0.003,0.009,0.049,1.146,0.312,1.356,1.361,1.372,0.086,0.125,0.054,0.177,0.084,0.098,0.086,0.125,0.054,0.177,0.084,0.098,0.671,0.002,0.018,0.0,0.001,0.003,0.999,0.001,0.03,0.0,0.007,0.001,4.78,3.464,3.131,3.418,3.416,3.63,-0.402,0.664,0.312,0.511,0.514,0.771,9.961,6.263,5.95,6.324,6.319,6.488,0.064,0.08,0.05,0.11,0.111,0.089,0.489,1.364,0.745,1.54,1.002,1.331,0.568,1.052,1.044,1.013,1.014,1.03
74,73,8.341,0.112,0.006,5.412,0.006,0.164,0.003,0.035,0.008,0.458,0.995,0.198,1.206,1.211,1.224,0.095,0.125,0.068,0.139,0.129,0.039,0.095,0.125,0.068,0.139,0.129,0.039,1.997,0.002,0.061,0.001,0.013,0.003,1.0,0.001,0.066,0.001,0.002,0.007,4.78,3.464,3.074,3.418,3.416,3.63,-0.402,0.664,0.198,0.511,0.514,0.771,9.961,6.263,5.95,6.324,6.319,6.488,0.079,0.069,0.05,0.096,0.096,0.077,0.582,1.364,0.695,1.319,1.263,0.994,0.568,1.052,1.024,1.013,1.014,1.03
75,75,8.567,0.113,-0.003,5.988,0.022,1.328,0.096,0.068,0.038,1.272,0.699,0.593,0.918,0.925,0.928,0.114,0.079,0.027,0.101,0.071,0.078,0.114,0.079,0.027,0.101,0.071,0.078,2.0,0.002,0.131,0.003,0.004,0.014,1.0,0.004,0.992,0.007,0.014,0.003,4.78,3.464,3.074,3.418,3.416,3.63,-0.402,0.664,0.198,0.511,0.514,0.771,9.961,6.263,5.95,6.324,6.319,6.488,0.12,0.052,0.073,0.074,0.074,0.058,0.779,1.106,0.353,1.098,0.926,1.217,0.568,1.052,1.024,1.013,1.014,1.03
76,76,8.685,0.115,-0.005,5.999,0.026,5.423,0.046,0.079,0.019,1.692,0.546,1.012,0.766,0.781,0.774,0.095,0.086,0.068,0.101,0.058,0.088,0.095,0.086,0.068,0.101,0.058,0.088,2.0,0.009,1.985,0.013,0.027,0.005,1.0,0.004,1.0,0.005,0.021,0.002,4.78,3.404,3.074,3.418,3.416,3.63,-0.402,0.546,0.198,0.511,0.514,0.771,9.961,6.263,5.95,6.324,6.319,6.488,0.147,0.05,0.108,0.064,0.065,0.05,0.582,1.146,0.589,1.098,0.851,1.274,0.568,1.03,1.024,1.013,1.014,1.03
77,77,8.798,0.11,0.006,6.0,0.023,5.911,0.033,0.117,0.012,2.093,0.403,1.414,0.623,0.637,0.629,0.105,0.072,0.027,0.076,0.097,0.049,0.105,0.072,0.027,0.076,0.097,0.049,2.0,0.007,2.0,0.01,0.041,0.004,1.0,0.009,1.0,0.01,0.008,0.006,4.78,3.333,3.074,3.418,3.416,3.559,-0.402,0.403,0.198,0.511,0.514,0.629,9.961,6.263,5.95,6.324,6.319,6.488,0.178,0.05,0.155,0.056,0.056,0.05,0.686,0.958,0.353,0.953,1.077,1.051,0.568,1.005,1.024,1.013,1.014,1.005
78,78,8.911,0.11,0.003,6.0,0.05,5.986,0.056,0.06,0.03,2.495,0.265,1.815,0.483,0.492,0.484,0.095,0.072,0.054,0.063,0.097,0.069,0.095,0.072,0.054,0.063,0.097,0.069,2.0,0.019,2.0,0.02,0.016,0.011,1.0,0.02,1.0,0.016,0.006,0.007,4.78,3.264,3.074,3.403,3.406,3.486,-0.402,0.265,0.198,0.483,0.492,0.484,9.961,6.263,5.95,6.324,6.319,6.488,0.214,0.05,0.216,0.05,0.05,0.05,0.582,0.825,0.509,0.877,1.077,1.033,0.568,0.982,1.024,1.008,1.011,0.981
79,79,9.026,0.114,-0.004,6.0,0.112,5.998,0.091,0.04,0.039,2.911,0.14,2.231,0.335,0.344,0.348,0.143,0.072,0.095,0.089,0.077,0.039,0.143,0.072,0.095,0.089,0.077,0.039,2.0,0.041,2.0,0.032,0.012,0.013,1.0,0.051,1.0,0.01,0.011,0.032,4.78,3.202,3.074,3.33,3.332,3.418,-0.402,0.14,0.198,0.335,0.344,0.348,9.961,6.263,5.95,6.324,6.319,6.488,0.257,0.05,0.297,0.05,0.05,0.05,1.08,0.697,0.744,1.003,0.941,0.718,0.568,0.962,1.024,0.983,0.986,0.959
80,80,9.142,0.112,0.007,6.0,0.276,6.0,0.067,0.061,0.172,3.319,0.073,2.64,0.194,0.199,0.208,0.219,0.079,0.149,0.089,0.103,0.098,0.219,0.079,0.149,0.089,0.103,0.098,2.0,0.102,2.0,0.021,0.022,0.065,1.0,0.149,1.0,0.018,0.011,0.02,4.78,3.168,3.074,3.259,3.259,3.348,-0.402,0.073,0.198,0.194,0.199,0.208,9.961,6.263,5.95,6.324,6.319,6.488,0.304,0.05,0.391,0.05,0.05,0.05,1.867,0.624,1.055,0.868,0.959,0.95,0.568,0.951,1.024,0.961,0.962,0.938
81,81,9.258,0.11,0.006,6.0,0.804,6.0,0.102,0.065,0.128,3.721,0.398,3.042,0.092,0.125,0.089,0.2,0.059,0.284,0.063,0.039,0.078,0.2,0.059,0.284,0.063,0.039,0.078,2.0,0.299,2.0,0.036,0.022,0.04,1.0,0.862,1.0,0.084,0.134,0.055,4.78,3.168,3.074,3.208,3.222,3.289,-0.402,0.073,0.198,0.092,0.125,0.089,9.961,6.263,5.95,6.324,6.319,6.488,0.354,0.067,0.492,0.05,0.05,0.05,1.671,0.438,1.832,0.58,0.438,0.698,0.568,0.951,1.024,0.945,0.951,0.92
82,82,9.371,0.11,0.004,6.0,4.494,6.0,0.437,0.697,0.294,4.122,0.799,3.443,0.133,0.287,0.042,0.257,0.059,0.378,0.076,0.084,0.078,0.257,0.059,0.378,0.076,0.084,0.078,2.0,1.723,2.0,0.168,0.269,0.109,1.0,1.0,1.0,0.345,0.564,0.187,4.78,3.168,3.074,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,9.961,6.263,5.95,6.324,6.319,6.488,0.408,0.095,0.593,0.052,0.058,0.05,2.261,0.438,2.372,0.566,0.645,0.588,0.568,0.951,1.024,0.945,0.951,0.914
83,83,9.485,0.111,-0.001,6.0,5.78,6.0,1.834,2.995,0.987,4.528,1.204,3.848,0.538,0.692,0.416,0.314,0.072,0.446,0.051,0.103,0.059,0.314,0.072,0.446,0.051,0.103,0.059,2.0,2.0,2.0,0.689,1.129,0.374,1.0,1.0,1.0,0.999,1.0,0.944,4.78,3.168,3.074,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,9.961,6.263,5.95,6.324,6.319,6.488,0.464,0.134,0.688,0.074,0.083,0.069,2.852,0.519,2.763,0.41,0.763,0.422,0.568,0.951,1.024,0.945,0.951,0.914
84,84,9.599,0.111,0.007,6.0,5.968,6.0,5.387,5.561,4.981,4.933,1.609,4.254,0.943,1.098,0.822,0.4,0.086,0.581,0.063,0.09,-0.01,0.4,0.086,0.581,0.063,0.09,0.0,2.0,2.0,2.0,1.998,2.0,1.888,1.0,1.0,1.0,1.0,1.0,1.0,4.78,3.168,3.074,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,9.961,6.263,5.95,6.324,6.319,6.488,0.522,0.185,0.77,0.105,0.117,0.097,3.743,0.605,3.54,0.485,0.682,0.042,0.568,0.951,1.024,0.945,0.951,0.914
85,85,9.712,0.11,0.005,6.0,5.995,6.0,5.906,5.932,5.843,5.334,2.011,4.655,1.344,1.499,1.223,0.419,0.099,0.703,0.051,0.077,0.069,0.419,0.099,0.703,0.051,0.077,0.069,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.78,3.168,3.074,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,9.961,6.263,5.95,6.324,6.319,6.488,0.578,0.25,0.835,0.147,0.163,0.134,3.94,0.686,4.242,0.41,0.602,0.487,0.568,0.951,1.024,0.945,0.951,0.914
86,86,9.825,0.11,0.0,6.0,5.999,5.999,5.985,5.99,5.976,5.735,2.412,5.055,1.746,1.901,1.625,0.495,0.158,0.797,0.038,0.077,0.01,0.495,0.158,0.797,0.038,0.077,0.01,2.0,2.0,2.0,2.0,2.0,2.0,0.998,1.0,0.998,1.0,1.0,1.0,4.78,3.168,3.074,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,9.961,6.263,5.95,6.324,6.319,6.488,0.633,0.328,0.884,0.201,0.222,0.183,4.728,1.051,4.782,0.329,0.602,0.106,0.568,0.951,1.024,0.945,0.951,0.914
87,87,9.938,0.11,0.008,5.991,6.0,5.988,5.998,5.998,5.996,6.106,2.814,5.453,2.147,2.302,2.026,0.562,0.23,0.838,0.051,0.135,0.098,0.562,0.23,0.838,0.051,0.135,0.098,1.997,2.0,1.995,2.0,2.0,2.0,0.945,1.0,0.992,1.0,1.0,1.0,4.78,3.168,3.074,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,9.961,6.263,5.95,6.324,6.319,6.488,0.68,0.417,0.92,0.268,0.294,0.244,5.422,1.497,5.018,0.41,0.961,0.674,0.568,0.951,1.024,0.945,0.951,0.914
88,88,10.051,0.11,0.005,5.721,6.0,5.959,6.0,6.0,5.999,6.168,3.215,5.839,2.549,2.704,2.428,0.6,0.303,0.878,0.215,0.135,0.137,0.6,0.303,0.878,0.215,0.135,0.137,1.89,2.0,1.984,2.0,2.0,2.0,0.384,1.0,0.972,1.0,1.0,1.0,4.78,3.168,3.074,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,9.961,6.263,5.95,6.324,6.319,6.488,0.688,0.511,0.944,0.349,0.379,0.318,5.816,1.949,5.248,1.432,0.961,0.925,0.568,0.951,1.024,0.945,0.951,0.914
89,89,10.165,0.111,-0.001,2.799,6.0,5.852,6.0,6.0,6.0,6.019,3.621,6.102,2.954,3.109,2.833,0.676,0.382,0.946,0.215,0.232,0.167,0.676,0.382,0.946,0.215,0.232,0.167,0.767,2.0,1.944,2.0,2.0,2.0,0.0,1.0,0.743,1.0,1.0,1.0,2.883,3.168,3.15,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,6.263,6.102,6.324,6.319,6.488,0.943,0.606,0.95,0.44,0.473,0.403,6.603,2.438,5.639,1.432,1.562,1.118,0.896,0.951,0.997,0.945,0.951,0.914
90,90,10.278,0.11,0.008,0.431,6.0,4.678,6.0,6.0,6.0,5.87,4.022,5.955,3.356,3.51,3.234,0.676,0.467,0.959,0.291,0.316,0.245,0.676,0.467,0.959,0.291,0.316,0.245,0.0,2.0,1.487,2.0,2.0,2.0,0.0,1.0,0.003,1.0,1.0,1.0,2.883,3.168,3.15,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,6.263,6.102,6.324,6.319,6.488,0.936,0.693,0.943,0.535,0.568,0.493,4.039,2.964,5.86,1.906,2.082,1.621,0.896,0.951,0.997,0.945,0.951,0.914
91,91,10.391,0.11,0.005,0.066,6.0,0.733,6.0,6.0,6.0,5.722,4.424,5.806,3.757,3.912,3.636,0.867,0.586,0.973,0.367,0.419,0.343,0.867,0.586,0.973,0.367,0.419,0.343,0.0,2.0,0.005,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.883,3.168,3.15,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,6.263,6.102,6.324,6.319,6.488,0.927,0.768,0.934,0.627,0.658,0.584,5.294,3.7,5.943,2.379,2.72,2.253,0.896,0.951,0.997,0.945,0.951,0.914
92,92,10.505,0.113,-0.003,0.009,6.0,0.096,6.0,6.0,6.0,5.569,4.836,5.654,4.17,4.324,4.048,0.914,0.684,0.986,0.468,0.516,0.471,0.914,0.684,0.986,0.468,0.516,0.471,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.883,3.168,3.15,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,6.263,6.102,6.324,6.319,6.488,0.917,0.83,0.924,0.713,0.74,0.672,5.603,4.307,6.019,3.009,3.321,3.078,0.896,0.951,0.997,0.945,0.951,0.914
93,93,10.62,0.111,0.007,0.001,5.999,0.014,6.0,6.0,6.0,5.419,5.24,5.504,4.575,4.729,4.453,0.924,0.743,0.919,0.595,0.645,0.549,0.924,0.743,0.919,0.595,0.645,0.549,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.999,0.0,1.0,1.0,1.0,2.883,3.168,3.15,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,6.263,6.102,6.324,6.319,6.488,0.907,0.878,0.913,0.784,0.807,0.747,5.669,4.672,5.624,3.8,4.12,3.581,0.896,0.951,0.997,0.945,0.951,0.914
94,94,10.733,0.11,0.006,0.0,5.993,0.002,6.0,6.0,6.0,5.271,5.633,5.355,4.976,5.131,4.855,0.924,0.822,0.959,0.696,0.697,0.647,0.924,0.822,0.959,0.696,0.697,0.647,0.0,1.997,0.0,2.0,2.0,2.0,0.0,0.985,0.0,1.0,1.0,1.0,2.883,3.168,3.15,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,6.263,6.102,6.324,6.319,6.488,0.895,0.913,0.9,0.842,0.86,0.81,5.669,5.161,5.86,4.429,4.442,4.213,0.896,0.951,0.997,0.945,0.951,0.914
95,95,10.846,0.112,-0.002,0.0,5.919,0.0,5.998,5.998,5.999,5.119,5.943,5.204,5.383,5.538,5.263,0.914,0.895,0.946,0.759,0.748,0.716,0.914,0.895,0.946,0.759,0.748,0.716,0.0,1.969,0.0,1.999,1.999,2.0,0.0,0.822,0.0,0.997,0.998,0.999,2.883,3.168,3.15,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,6.263,6.102,6.324,6.319,6.488,0.881,0.933,0.886,0.886,0.9,0.861,5.603,5.613,5.783,4.822,4.758,4.657,0.896,0.951,0.997,0.945,0.951,0.914
96,96,10.959,0.11,0.007,0.0,5.087,0.0,5.985,5.989,5.994,4.971,5.815,5.056,5.748,5.912,5.658,0.895,0.914,0.946,0.861,0.852,0.784,0.895,0.914,0.946,0.861,0.852,0.784,0.0,1.644,0.0,1.994,1.996,1.998,0.0,0.038,0.0,0.933,0.949,0.989,2.883,3.008,3.15,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.324,6.319,6.488,0.867,0.944,0.87,0.917,0.928,0.899,5.478,5.731,5.783,5.458,5.402,5.096,0.896,1.003,0.997,0.945,0.951,0.914
97,97,11.072,0.11,0.005,0.0,0.975,0.0,5.661,5.744,5.942,4.822,5.667,4.907,6.072,6.215,6.058,0.905,0.941,0.959,0.835,0.858,0.735,0.905,0.941,0.959,0.835,0.858,0.735,0.0,0.077,0.0,1.866,1.899,1.978,0.0,0.0,0.0,0.861,0.821,0.997,2.883,3.008,3.15,3.208,3.222,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.324,6.319,6.488,0.85,0.935,0.852,0.937,0.945,0.928,5.544,5.597,5.86,5.296,5.439,4.78,0.896,1.003,0.997,0.945,0.951,0.914
98,98,11.185,0.112,-0.002,0.0,0.135,0.0,5.227,5.038,5.976,4.671,5.515,4.756,5.956,6.076,6.307,0.905,0.954,0.946,0.911,0.916,0.892,0.905,0.954,0.946,0.911,0.916,0.892,0.0,0.0,0.0,1.723,1.642,1.994,0.0,0.0,0.0,0.062,0.022,0.715,2.883,3.008,3.15,3.082,3.17,3.265,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.488,0.832,0.925,0.832,0.944,0.943,0.942,5.544,5.673,5.783,5.769,5.799,5.792,0.896,1.003,0.997,0.985,0.967,0.914
99,99,11.299,0.111,0.007,0.0,0.02,0.0,1.08,0.847,4.532,4.521,5.366,4.606,5.806,5.926,6.157,0.876,0.947,0.946,0.949,0.929,0.931,0.876,0.947,0.946,0.949,0.929,0.931,0.0,0.0,0.0,0.125,0.044,1.43,0.0,0.0,0.0,0.0,0.0,0.001,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.813,0.914,0.81,0.936,0.935,0.943,5.353,5.632,5.783,5.767,5.783,6.043,0.896,1.003,0.997,0.985,0.967,0.94
100,100,11.411,0.11,0.004,0.0,0.003,0.0,0.166,0.13,0.7,4.373,5.217,4.458,5.657,5.778,6.009,0.857,0.941,0.973,0.911,0.935,0.902,0.857,0.941,0.973,0.911,0.935,0.902,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.792,0.902,0.787,0.927,0.926,0.935,5.228,5.597,5.943,5.54,5.819,5.693,0.896,1.003,0.997,0.985,0.967,0.94
101,101,11.525,0.111,-0.001,0.0,0.0,0.0,0.024,0.019,0.102,4.223,5.067,4.308,5.508,5.628,5.859,0.819,0.934,0.946,0.911,0.929,0.902,0.819,0.934,0.946,0.911,0.929,0.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.769,0.888,0.76,0.916,0.915,0.926,4.979,5.556,5.783,5.54,5.783,5.693,0.896,1.003,0.997,0.985,0.967,0.94
102,102,11.638,0.11,0.007,0.0,0.0,0.0,0.004,0.003,0.016,4.075,4.919,4.159,5.359,5.479,5.71,0.829,0.941,0.932,0.924,0.923,0.922,0.829,0.941,0.932,0.924,0.923,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.744,0.872,0.732,0.904,0.903,0.916,5.045,5.597,5.701,5.618,5.746,5.818,0.896,1.003,0.997,0.985,0.967,0.94
103,103,11.751,0.11,0.004,0.0,0.0,0.0,0.001,0.0,0.002,3.926,4.77,4.011,5.211,5.331,5.562,0.81,0.928,0.811,0.924,0.923,0.922,0.81,0.928,0.811,0.924,0.923,0.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.718,0.854,0.702,0.891,0.89,0.904,4.92,5.52,4.986,5.618,5.746,5.818,0.896,1.003,0.997,0.985,0.967,0.94
104,104,11.865,0.111,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.776,4.62,3.861,5.061,5.181,5.412,0.762,0.901,0.784,0.937,0.916,0.931,0.762,0.901,0.784,0.937,0.916,0.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.69,0.834,0.67,0.875,0.875,0.891,4.604,5.362,4.827,5.695,5.703,5.875,0.896,1.003,0.997,0.985,0.967,0.94
105,105,11.979,0.111,0.007,0.0,0.0,0.0,0.0,0.0,0.0,3.626,4.471,3.711,4.911,5.031,5.262,0.79,0.888,0.784,0.924,0.903,0.912,0.79,0.888,0.784,0.924,0.903,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.661,0.813,0.636,0.858,0.858,0.877,4.788,5.286,4.827,5.618,5.624,5.756,0.896,1.003,0.997,0.985,0.967,0.94
106,106,12.092,0.11,0.005,0.0,0.0,0.0,0.0,0.0,0.0,3.478,4.322,3.563,4.762,4.883,5.114,0.705,0.862,0.716,0.924,0.903,0.902,0.705,0.862,0.716,0.924,0.903,0.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.63,0.789,0.602,0.839,0.84,0.861,4.23,5.133,4.425,5.618,5.624,5.693,0.896,1.003,0.997,0.985,0.967,0.94
107,107,12.205,0.113,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,3.325,4.169,3.41,4.61,4.73,4.961,0.676,0.842,0.77,0.949,0.89,0.902,0.676,0.842,0.77,0.949,0.89,0.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.598,0.762,0.564,0.818,0.819,0.843,4.039,5.016,4.744,5.767,5.545,5.693,0.896,1.003,0.997,0.985,0.967,0.94
108,108,12.319,0.11,0.007,0.0,0.0,0.0,0.0,0.0,0.0,3.177,4.021,3.262,4.461,4.582,4.813,0.667,0.842,0.649,0.949,0.832,0.843,0.667,0.842,0.649,0.949,0.832,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.566,0.734,0.528,0.795,0.797,0.823,3.98,5.016,4.03,5.767,5.192,5.323,0.896,1.003,0.997,0.985,0.967,0.94
109,109,12.432,0.11,0.005,0.0,0.0,0.0,0.0,0.0,0.0,3.028,3.872,3.113,4.313,4.433,4.664,0.629,0.796,0.622,0.861,0.839,0.873,0.629,0.796,0.622,0.861,0.839,0.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.532,0.704,0.491,0.771,0.772,0.802,3.731,4.746,3.87,5.241,5.235,5.511,0.896,1.003,0.997,0.985,0.967,0.94
110,110,12.546,0.113,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,2.876,3.72,2.961,4.16,4.281,4.512,0.581,0.77,0.554,0.873,0.806,0.814,0.581,0.77,0.554,0.873,0.806,0.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.498,0.671,0.453,0.743,0.745,0.779,3.415,4.593,3.469,5.313,5.034,5.142,0.896,1.003,0.997,0.985,0.967,0.94
111,111,12.661,0.112,0.007,0.0,0.0,0.0,0.0,0.0,0.0,2.725,3.569,2.809,4.009,4.129,4.36,0.581,0.737,0.527,0.873,0.787,0.814,0.581,0.737,0.527,0.873,0.787,0.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883,3.008,3.15,3.082,3.17,3.174,-0.402,0.073,0.198,0.092,0.125,0.042,6.168,5.943,6.102,6.072,6.215,6.307,0.465,0.637,0.416,0.714,0.717,0.753,3.415,4.399,3.309,5.313,4.918,5.142,0.896,1.003,0.997,0.985,0.967,0.94
