#Recorded data from Servotor32
#datetime: 20-11-2020_20h-02m-01s
#filename: identity_tripod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_20h-02m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
153,152,17.336,0.114,-0.004,4.942,0.008,0.039,0.0,0.0,0.002,5.236,4.14,3.994,1.761,1.989,3.948,0.902,0.953,0.974,0.535,0.479,0.91,0.902,0.953,0.974,0.535,0.479,0.91,2.899,0.0,0.0,0.0,0.0,0.0,0.908,0.0,0.0,0.0,0.0,0.0,2.701,2.648,2.326,2.391,2.646,2.643,0.166,0.265,-0.064,0.137,0.415,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.95,0.863,0.886,0.305,0.296,0.831,4.483,4.808,4.592,2.549,2.552,4.62,1.162,1.235,1.232,1.306,1.32,1.221
154,153,17.451,0.111,0.006,4.679,0.001,0.006,0.0,0.0,0.0,5.093,3.918,3.772,1.539,1.767,3.726,0.961,0.926,0.948,0.465,0.386,0.9,0.961,0.926,0.948,0.465,0.386,0.9,2.725,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,2.701,2.648,2.326,2.391,2.646,2.643,0.166,0.265,-0.064,0.137,0.415,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.941,0.828,0.856,0.247,0.239,0.79,5.038,4.679,4.467,2.234,2.137,4.572,1.162,1.235,1.232,1.306,1.32,1.221
155,154,17.563,0.11,0.005,1.336,0.0,0.001,0.0,0.0,0.0,4.873,3.698,3.552,1.319,1.547,3.506,1.01,0.919,0.974,0.408,0.307,0.84,1.0,0.919,0.974,0.408,0.307,0.84,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701,2.648,2.326,2.391,2.646,2.643,0.166,0.265,-0.064,0.137,0.415,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.926,0.785,0.819,0.198,0.19,0.742,5.236,4.646,4.592,1.977,1.785,4.282,1.162,1.235,1.232,1.306,1.32,1.221
156,155,17.677,0.114,-0.004,0.164,0.0,0.0,0.0,0.001,0.0,4.645,3.47,3.324,1.091,1.32,3.278,0.941,0.858,0.883,0.31,0.221,0.81,0.941,0.858,0.883,0.31,0.221,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2.701,2.648,2.326,2.391,2.646,2.643,0.166,0.265,-0.064,0.137,0.415,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.905,0.734,0.774,0.155,0.148,0.685,4.937,4.355,4.157,1.535,1.401,4.138,1.162,1.235,1.232,1.306,1.32,1.221
157,156,17.795,0.115,-0.005,0.019,0.0,0.0,0.002,0.004,0.0,4.415,3.24,3.094,0.862,1.091,3.048,0.931,0.831,0.857,0.268,0.2,0.78,0.931,0.831,0.857,0.268,0.2,0.78,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.0,0.0,0.001,0.001,0.0,2.701,2.648,2.326,2.391,2.646,2.643,0.166,0.265,-0.064,0.137,0.415,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.88,0.675,0.72,0.119,0.114,0.621,4.886,4.226,4.032,1.345,1.307,3.993,1.162,1.235,1.232,1.306,1.32,1.221
158,157,17.91,0.111,0.006,0.003,0.0,0.0,0.006,0.007,0.0,4.193,3.018,2.872,0.645,0.87,2.826,0.951,0.791,0.818,0.183,0.164,0.7,0.951,0.791,0.818,0.183,0.164,0.7,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.008,0.003,0.0,2.701,2.648,2.326,2.391,2.646,2.643,0.166,0.265,-0.064,0.137,0.415,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.85,0.612,0.662,0.093,0.088,0.556,4.988,4.036,3.846,0.962,1.147,3.607,1.162,1.235,1.232,1.306,1.32,1.221
159,158,18.022,0.11,0.005,0.0,0.0,0.0,0.037,0.015,0.0,3.973,2.798,2.652,0.443,0.654,2.606,0.931,0.723,0.792,0.127,0.136,0.64,0.931,0.723,0.792,0.127,0.136,0.64,0.0,0.0,0.0,0.025,0.01,0.0,0.0,0.0,0.0,0.033,0.006,0.0,2.701,2.648,2.326,2.391,2.646,2.643,0.166,0.265,-0.064,0.137,0.415,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.814,0.546,0.599,0.073,0.067,0.489,4.886,3.712,3.722,0.71,1.022,3.318,1.162,1.235,1.232,1.306,1.32,1.221
160,159,18.136,0.114,-0.004,0.0,0.0,0.0,0.155,0.031,0.0,3.745,2.57,2.424,0.349,0.434,2.378,0.882,0.655,0.779,0.056,0.107,0.58,0.882,0.655,0.779,0.056,0.107,0.58,0.0,0.0,0.0,0.1,0.019,0.0,0.0,0.0,0.0,0.236,0.013,0.0,2.701,2.648,2.326,2.391,2.646,2.643,0.166,0.265,-0.064,0.137,0.415,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.771,0.476,0.53,0.065,0.051,0.42,4.638,3.387,3.66,0.39,0.892,3.029,1.162,1.235,1.232,1.306,1.32,1.221
161,160,18.249,0.11,0.006,0.0,0.0,0.0,1.039,0.062,0.0,3.525,2.35,2.204,0.565,0.232,2.158,0.833,0.595,0.675,0.141,0.071,0.41,0.833,0.595,0.675,0.141,0.071,0.41,0.0,0.0,0.0,0.709,0.04,0.0,0.0,0.0,0.0,0.791,0.034,0.0,2.701,2.648,2.326,2.498,2.554,2.643,0.166,0.265,-0.064,0.349,0.232,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.723,0.409,0.462,0.066,0.05,0.356,4.389,3.101,3.163,0.773,0.732,2.209,1.162,1.235,1.232,1.37,1.268,1.221
162,161,18.363,0.11,0.005,0.0,0.0,0.0,3.578,0.155,0.0,3.305,2.13,1.984,0.895,0.257,1.938,0.814,0.527,0.584,0.085,-0.007,0.42,0.814,0.527,0.584,0.085,0.0,0.42,0.0,0.0,0.0,2.373,0.102,0.0,0.0,0.0,0.0,1.0,0.405,0.0,2.701,2.648,2.326,2.498,2.554,2.643,0.166,0.265,-0.064,0.349,0.232,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.669,0.345,0.396,0.1,0.052,0.297,4.293,2.777,2.728,0.714,0.232,2.257,1.162,1.235,1.232,1.37,1.268,1.221
163,162,18.477,0.113,-0.003,0.0,0.0,0.0,4.901,1.993,0.0,3.079,1.904,1.758,1.234,0.596,1.712,0.745,0.432,0.519,0.085,-0.021,0.35,0.745,0.432,0.519,0.085,0.0,0.35,0.0,0.0,0.0,3.0,1.215,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.701,2.648,2.326,2.498,2.554,2.643,0.166,0.265,-0.064,0.349,0.232,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.608,0.285,0.332,0.15,0.077,0.243,3.943,2.324,2.417,0.714,0.232,1.92,1.162,1.235,1.232,1.37,1.268,1.221
164,163,18.593,0.112,0.006,0.0,0.0,0.0,5.072,4.669,0.0,2.855,1.681,1.534,1.57,0.932,1.489,0.706,0.378,0.468,0.085,0.057,0.27,0.706,0.378,0.468,0.085,0.057,0.27,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.701,2.648,2.326,2.498,2.554,2.643,0.166,0.265,-0.064,0.349,0.232,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.545,0.232,0.274,0.219,0.113,0.196,3.745,2.067,2.173,0.714,0.497,1.534,1.162,1.235,1.232,1.37,1.268,1.221
165,164,18.711,0.112,0.007,0.0,0.0,0.0,5.096,5.04,0.002,2.631,1.457,1.31,1.906,1.268,1.265,0.637,0.318,0.377,0.113,0.071,0.25,0.637,0.318,0.377,0.113,0.071,0.25,0.0,0.0,0.0,3.0,3.0,0.001,0.0,0.0,0.0,1.0,1.0,0.001,2.701,2.648,2.326,2.498,2.554,2.643,0.166,0.265,-0.064,0.349,0.232,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.48,0.187,0.222,0.308,0.164,0.157,3.396,1.781,1.738,0.835,0.562,1.438,1.162,1.235,1.232,1.37,1.268,1.221
166,165,18.823,0.11,0.005,0.0,0.001,0.001,5.099,5.091,0.004,2.411,1.237,1.09,2.236,1.598,1.046,0.559,0.243,0.351,0.211,0.064,0.21,0.559,0.243,0.351,0.211,0.064,0.21,0.0,0.0,0.001,3.0,3.0,0.002,0.0,0.001,0.0,1.0,1.0,0.002,2.701,2.648,2.326,2.498,2.554,2.643,0.166,0.265,-0.064,0.349,0.232,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.417,0.149,0.179,0.411,0.229,0.125,3.0,1.423,1.614,1.256,0.529,1.245,1.162,1.235,1.232,1.37,1.268,1.221
167,166,18.937,0.113,-0.003,0.0,0.004,0.002,5.1,5.099,0.009,2.185,1.012,0.865,2.575,1.937,0.915,0.49,0.209,0.286,0.31,0.136,0.02,0.49,0.209,0.286,0.31,0.136,0.02,0.0,0.002,0.001,3.0,3.0,0.006,0.0,0.002,0.001,1.0,1.0,0.168,2.701,2.648,2.326,2.498,2.554,2.643,0.166,0.265,-0.064,0.349,0.232,0.232,5.236,5.032,4.716,4.646,4.876,5.054,0.354,0.117,0.142,0.527,0.314,0.108,2.65,1.261,1.303,1.681,0.864,0.328,1.162,1.235,1.232,1.37,1.268,1.221
168,167,19.053,0.112,0.007,0.0,0.009,0.007,5.1,5.1,0.742,1.961,0.791,0.645,2.911,2.273,0.991,0.422,0.169,0.221,0.423,0.221,0.1,0.422,0.169,0.221,0.423,0.221,0.1,0.0,0.006,0.004,3.0,3.0,0.505,0.0,0.005,0.007,1.0,1.0,0.535,2.701,2.648,2.326,2.498,2.554,2.984,0.166,0.265,-0.064,0.349,0.232,0.915,5.236,5.032,4.716,4.646,4.876,5.054,0.297,0.092,0.112,0.638,0.412,0.055,2.306,1.071,0.992,2.167,1.258,0.714,1.162,1.235,1.232,1.37,1.268,1.423
169,168,19.168,0.11,0.007,0.0,0.023,0.032,5.1,5.1,2.42,1.741,0.578,0.433,3.241,2.603,1.316,0.373,0.128,0.195,0.521,0.229,0.13,0.373,0.128,0.195,0.521,0.229,0.13,0.0,0.015,0.022,3.0,3.0,1.604,0.0,0.014,0.015,1.0,1.0,0.992,2.701,2.648,2.326,2.498,2.554,2.984,0.166,0.265,-0.064,0.349,0.232,0.915,5.236,5.032,4.716,4.646,4.876,5.054,0.247,0.072,0.088,0.735,0.516,0.085,2.057,0.875,0.868,2.588,1.295,1.453,1.162,1.235,1.232,1.37,1.268,1.423
170,169,19.281,0.11,0.004,0.0,0.063,0.07,5.1,5.1,4.654,1.521,0.369,0.227,3.571,2.933,1.646,0.304,0.122,0.182,0.662,0.407,0.0,0.304,0.122,0.182,0.662,0.407,0.0,0.0,0.042,0.045,3.0,3.0,2.976,0.0,0.019,0.025,1.0,1.0,1.0,2.701,2.648,2.326,2.498,2.554,2.984,0.166,0.265,-0.064,0.349,0.232,0.915,5.236,5.032,4.716,4.646,4.876,5.054,0.203,0.056,0.07,0.813,0.618,0.13,1.707,0.847,0.806,3.194,2.122,0.915,1.162,1.235,1.232,1.37,1.268,1.423
171,170,19.395,0.111,-0.001,0.001,0.095,0.118,5.1,5.1,5.035,1.3,0.18,0.036,3.904,3.266,1.979,0.245,0.081,0.156,0.761,0.521,0.03,0.245,0.081,0.156,0.761,0.521,0.03,0.001,0.058,0.074,3.0,3.0,3.0,0.001,0.058,0.056,0.999,1.0,1.0,2.701,2.606,2.326,2.498,2.554,2.984,0.166,0.18,-0.064,0.349,0.232,0.915,5.236,5.032,4.716,4.646,4.876,5.054,0.164,0.05,0.056,0.873,0.712,0.193,1.408,0.651,0.682,3.619,2.652,1.039,1.162,1.214,1.232,1.37,1.268,1.423
172,171,19.51,0.112,0.006,0.004,0.269,0.265,5.097,5.1,5.091,1.077,0.103,-0.161,4.233,3.602,2.315,0.216,0.061,0.195,0.901,0.621,0.05,0.216,0.061,0.195,0.901,0.621,0.05,0.003,0.175,0.169,2.998,3.0,3.0,0.002,0.262,0.047,0.988,1.0,1.0,2.701,2.568,2.278,2.498,2.554,2.984,0.166,0.103,-0.161,0.349,0.232,0.915,5.236,5.032,4.716,4.646,4.876,5.054,0.132,0.05,0.05,0.915,0.791,0.278,1.261,0.476,0.868,4.221,3.116,1.122,1.162,1.195,1.207,1.37,1.268,1.423
173,172,19.623,0.11,0.005,0.009,1.18,0.243,5.046,5.1,5.099,0.859,0.422,-0.214,4.534,3.931,2.645,0.196,0.061,0.117,0.958,0.721,0.16,0.196,0.061,0.117,0.958,0.721,0.16,0.006,0.786,0.14,2.963,3.0,3.0,0.003,0.98,0.303,0.948,0.999,1.0,2.701,2.568,2.251,2.498,2.554,2.984,0.166,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.646,4.876,5.054,0.105,0.072,0.05,0.942,0.851,0.382,1.16,0.404,0.41,4.466,3.58,1.577,1.162,1.195,1.194,1.37,1.268,1.423
174,173,19.736,0.113,-0.003,0.015,4.498,1.382,4.864,5.098,5.1,0.633,0.761,0.123,4.616,4.269,2.984,0.235,0.061,0.104,1.042,0.8,0.11,0.235,0.061,0.104,1.0,0.8,0.11,0.009,2.939,0.909,2.844,2.998,3.0,0.001,1.0,0.996,0.748,0.997,1.0,2.701,2.568,2.251,2.498,2.554,2.984,0.166,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.646,4.876,5.054,0.083,0.104,0.073,0.948,0.898,0.5,1.357,0.404,0.299,4.646,3.947,1.37,1.162,1.195,1.194,1.37,1.268,1.423
175,174,19.852,0.112,0.007,0.007,5.017,4.566,3.07,5.086,5.1,0.417,1.097,0.459,4.393,4.591,3.32,0.137,0.054,0.091,1.028,0.886,0.34,0.137,0.054,0.091,1.0,0.886,0.34,0.004,3.0,2.987,2.245,2.991,3.0,0.014,1.0,1.0,0.0,0.976,1.0,2.701,2.568,2.251,2.482,2.554,2.984,0.166,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.876,5.054,0.066,0.147,0.105,0.933,0.93,0.617,0.861,0.369,0.235,4.646,4.347,2.322,1.162,1.195,1.194,1.38,1.268,1.423
176,175,19.968,0.111,0.007,0.061,5.088,5.022,0.45,4.993,5.1,0.228,1.43,0.792,4.171,4.83,3.653,0.088,0.128,0.078,1.099,0.957,0.47,0.088,0.128,0.078,1.0,0.957,0.47,0.041,3.0,3.0,0.001,2.927,3.0,0.06,1.0,1.0,0.0,0.83,1.0,2.701,2.568,2.251,2.482,2.554,2.984,0.166,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.876,5.054,0.054,0.204,0.149,0.911,0.947,0.721,0.612,0.734,0.171,4.616,4.676,2.86,1.162,1.195,1.194,1.38,1.268,1.423
177,176,20.079,0.11,0.002,0.266,5.098,5.088,0.069,4.348,5.1,0.249,1.76,1.122,3.951,4.659,3.983,0.029,0.115,0.117,1.085,0.986,0.56,0.029,0.115,0.117,1.0,0.986,0.56,0.179,3.0,3.0,0.0,2.489,3.0,0.441,1.0,1.0,0.0,0.09,1.0,2.732,2.568,2.251,2.482,2.531,2.984,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.054,0.051,0.276,0.206,0.884,0.939,0.805,0.313,0.67,0.363,4.616,4.811,3.233,1.176,1.195,1.194,1.38,1.281,1.423
178,177,20.195,0.113,-0.003,1.979,5.1,5.098,0.009,0.97,5.1,0.588,2.099,1.461,3.725,4.433,4.321,0.049,0.162,0.221,1.042,1.014,0.7,0.049,0.162,0.221,1.0,1.0,0.7,1.324,3.0,3.0,0.0,0.27,3.0,0.999,1.0,1.0,0.0,0.0,0.998,2.732,2.568,2.251,2.482,2.531,2.984,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.054,0.074,0.364,0.28,0.847,0.92,0.87,0.473,0.901,0.876,4.616,4.83,3.812,1.176,1.195,1.194,1.38,1.281,1.423
179,178,20.309,0.111,0.007,4.642,5.1,5.1,0.001,0.142,5.093,0.921,2.432,1.794,3.503,4.211,4.649,0.059,0.243,0.208,1.056,1.014,0.79,0.059,0.243,0.208,1.0,1.0,0.79,2.998,3.0,3.0,0.0,0.0,2.995,1.0,1.0,1.0,0.0,0.0,0.989,2.732,2.568,2.251,2.482,2.531,2.984,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.054,0.106,0.46,0.367,0.804,0.896,0.914,0.523,1.301,0.811,4.616,4.83,4.185,1.176,1.195,1.194,1.38,1.281,1.423
180,179,20.422,0.11,0.005,5.029,5.1,5.1,0.0,0.022,5.053,1.251,2.762,2.124,3.283,3.991,4.971,0.049,0.311,0.338,1.056,0.993,0.79,0.049,0.311,0.338,1.0,0.993,0.79,3.0,3.0,3.0,0.0,0.0,2.968,1.0,1.0,1.0,0.0,0.0,0.987,2.732,2.568,2.251,2.482,2.531,2.984,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.054,0.149,0.558,0.462,0.751,0.866,0.944,0.473,1.636,1.452,4.616,4.798,4.185,1.176,1.195,1.194,1.38,1.281,1.423
181,180,20.535,0.11,0.0,5.089,5.1,5.1,0.0,0.003,5.037,1.581,3.092,2.454,3.063,3.771,5.27,0.069,0.412,0.403,0.986,0.979,0.86,0.069,0.412,0.403,0.986,0.979,0.86,3.0,3.0,3.0,0.0,0.0,2.961,1.0,1.0,1.0,0.0,0.0,0.943,2.732,2.568,2.251,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.27,0.205,0.652,0.56,0.69,0.83,0.95,0.574,2.134,1.773,4.556,4.733,4.475,1.176,1.195,1.194,1.38,1.281,1.352
182,181,20.65,0.112,0.008,5.098,5.1,5.1,0.0,0.0,4.843,1.917,3.428,2.79,2.839,3.547,5.243,0.108,0.514,0.481,0.915,0.964,0.93,0.108,0.514,0.481,0.915,0.964,0.93,3.0,3.0,3.0,0.0,0.0,2.83,1.0,1.0,1.0,0.0,0.0,0.352,2.732,2.568,2.251,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.27,0.277,0.737,0.656,0.621,0.786,0.948,0.769,2.637,2.157,4.253,4.664,4.965,1.176,1.195,1.194,1.38,1.281,1.352
183,182,20.762,0.11,0.005,5.1,5.1,5.1,0.0,0.0,2.261,2.247,3.758,3.12,2.619,3.327,5.023,0.157,0.628,0.584,0.817,0.907,0.93,0.157,0.628,0.584,0.817,0.907,0.93,3.0,3.0,3.0,0.0,0.0,1.056,1.0,1.0,1.0,0.0,0.0,0.0,2.732,2.568,2.251,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.27,0.361,0.806,0.738,0.547,0.735,0.932,1.014,3.198,2.665,3.835,4.402,4.965,1.176,1.195,1.194,1.38,1.281,1.352
184,183,20.875,0.111,-0.001,5.1,5.1,5.1,0.0,0.0,0.33,2.58,4.091,3.453,2.397,3.105,4.801,0.245,0.723,0.688,0.746,0.857,0.95,0.245,0.723,0.688,0.746,0.857,0.95,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.999,1.0,0.0,0.0,0.0,2.732,2.568,2.251,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.27,0.455,0.861,0.808,0.471,0.676,0.91,1.455,3.667,3.178,3.532,4.172,5.052,1.176,1.195,1.194,1.38,1.281,1.352
185,184,20.989,0.111,0.007,5.1,5.097,5.1,0.0,0.0,0.048,2.913,4.421,3.785,2.175,2.883,4.579,0.353,0.797,0.753,0.662,0.771,0.91,0.353,0.797,0.753,0.662,0.771,0.91,3.0,2.998,3.0,0.0,0.0,0.0,1.0,0.995,1.0,0.0,0.0,0.0,2.732,2.568,2.251,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.27,0.553,0.902,0.862,0.395,0.611,0.882,1.996,4.031,3.498,3.174,3.777,4.878,1.176,1.195,1.194,1.38,1.281,1.352
186,185,21.102,0.11,0.005,5.1,5.078,5.099,0.0,0.0,0.007,3.243,4.733,4.113,1.955,2.663,4.359,0.402,0.872,0.857,0.592,0.764,0.93,0.402,0.872,0.857,0.592,0.764,0.93,3.0,2.986,2.999,0.0,0.0,0.0,1.0,0.967,0.996,0.0,0.0,0.0,2.732,2.568,2.251,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.27,0.646,0.93,0.902,0.326,0.542,0.847,2.241,4.401,4.011,2.875,3.745,4.965,1.176,1.195,1.194,1.38,1.281,1.352
187,186,21.215,0.111,-0.001,5.1,4.955,5.081,0.0,0.0,0.001,3.576,4.974,4.439,1.733,2.441,4.137,0.51,0.919,0.896,0.479,0.693,0.93,0.51,0.919,0.896,0.479,0.693,0.93,3.0,2.902,2.987,0.0,0.0,0.0,1.0,0.834,0.988,0.0,0.0,0.0,2.732,2.568,2.251,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,5.032,4.716,4.616,4.83,5.27,0.73,0.947,0.932,0.262,0.471,0.804,2.782,4.633,4.203,2.393,3.418,4.965,1.176,1.195,1.194,1.38,1.281,1.352
188,187,21.33,0.111,0.007,5.1,4.355,5.044,0.0,0.0,0.0,3.909,4.836,4.751,1.511,2.219,3.915,0.627,0.932,0.935,0.408,0.593,0.9,0.627,0.932,0.935,0.408,0.593,0.9,3.0,2.501,2.963,0.0,0.0,0.0,1.0,0.153,0.962,0.0,0.0,0.0,2.732,2.538,2.268,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,4.974,4.751,4.616,4.83,5.27,0.8,0.941,0.95,0.207,0.401,0.753,3.368,4.697,4.396,2.09,2.959,4.834,1.176,1.209,1.186,1.38,1.281,1.352
189,188,21.442,0.11,0.005,5.099,1.324,4.929,0.0,0.0,0.0,4.238,4.616,5.025,1.291,1.999,3.695,0.706,0.966,0.948,0.296,0.529,0.82,0.706,0.966,0.948,0.296,0.529,0.82,2.999,0.46,2.887,0.0,0.0,0.0,0.999,0.0,0.899,0.0,0.0,0.0,2.732,2.538,2.406,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,4.974,5.025,4.616,4.83,5.27,0.855,0.925,0.95,0.162,0.336,0.693,3.764,4.808,4.493,1.612,2.664,4.486,1.176,1.209,1.124,1.38,1.281,1.352
190,189,21.556,0.113,-0.003,5.094,0.173,4.626,0.001,0.0,0.0,4.542,4.39,4.919,1.065,1.773,3.469,0.863,0.946,0.974,0.282,0.443,0.8,0.863,0.946,0.974,0.282,0.443,0.8,2.996,0.0,2.696,0.001,0.0,0.0,0.938,0.0,0.212,0.0,0.0,0.0,2.732,2.538,2.406,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,4.974,5.025,4.616,4.83,5.27,0.894,0.904,0.944,0.124,0.275,0.625,4.55,4.711,4.889,1.552,2.269,4.399,1.176,1.209,1.124,1.38,1.281,1.352
191,190,21.671,0.11,0.007,4.835,0.027,1.625,0.002,0.0,0.0,4.786,4.17,4.699,0.846,1.554,3.249,0.853,0.953,0.948,0.239,0.329,0.74,0.853,0.953,0.948,0.239,0.329,0.74,2.815,0.0,0.635,0.001,0.0,0.0,0.842,0.0,0.0,0.001,0.0,0.0,2.732,2.538,2.406,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,5.236,4.974,5.025,4.616,4.83,5.27,0.918,0.878,0.929,0.095,0.222,0.553,4.5,4.745,4.753,1.369,1.745,4.138,1.176,1.209,1.124,1.38,1.281,1.352
192,191,21.783,0.11,0.006,4.379,0.004,0.25,0.005,0.001,0.0,4.642,3.95,4.479,0.647,1.334,3.029,0.902,0.946,0.961,0.07,0.293,0.59,0.902,0.946,0.961,0.07,0.293,0.59,2.527,0.0,0.0,0.003,0.0,0.0,0.138,0.0,0.0,0.039,0.0,0.0,2.507,2.538,2.406,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.94,0.846,0.911,0.074,0.178,0.479,4.745,4.711,4.821,0.648,1.579,3.484,1.292,1.209,1.124,1.38,1.281,1.352
193,192,21.897,0.113,-0.003,1.186,0.001,0.033,0.17,0.002,0.0,4.416,3.724,4.253,0.429,1.109,2.803,0.902,0.926,0.948,0.155,0.229,0.6,0.902,0.926,0.948,0.155,0.229,0.6,0.414,0.0,0.0,0.116,0.001,0.0,0.0,0.0,0.0,0.015,0.002,0.0,2.507,2.538,2.406,2.482,2.531,3.093,0.228,0.103,-0.214,0.349,0.232,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.922,0.807,0.889,0.056,0.139,0.403,4.339,4.614,4.753,1.01,1.285,3.528,1.292,1.209,1.124,1.38,1.281,1.352
