#Recorded data from Servotor32
#datetime: 06-09-2020_22h-44m-14s
#filename: tetrapod_x_b_sensors_closed_vertical_air_unloaded_06-09-2020_22h-44m-14s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
286,285,30.483,0.105,0.018,-3.313,0.037,3.276,-3.313,3.276,0.037,-0.357,3.836,6.942,-0.311,6.931,3.505,0.006,0.011,0.432,-0.011,0.531,0.006,0.006,0.011,0.432,0.0,0.531,0.006,-0.957,0.011,0.946,-0.957,0.946,0.011,0.0,0.0,0.0,0.0,0.0,0.0,3.15,3.241,3.105,3.082,3.056,3.047,-0.715,-0.456,-0.809,-0.862,-0.91,-0.906,7.014,6.938,7.019,7.026,7.021,7.0,0.065,0.616,0.947,0.074,0.947,0.584,5.635,0.135,3.135,5.635,3.135,0.135,0.762,0.796,0.752,0.747,0.743,0.745
287,286,30.591,0.106,0.007,-1.198,0.079,1.119,-1.198,1.119,0.079,-0.5,3.702,6.843,-0.454,6.87,3.368,0.0,0.017,0.083,-0.011,0.156,0.013,0.0,0.017,0.083,0.0,0.156,0.013,-0.239,0.03,0.209,-0.239,0.209,0.03,0.015,0.0,0.0,0.012,0.0,0.0,3.15,3.241,3.066,3.082,3.01,3.047,-0.715,-0.456,-0.809,-0.862,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.058,0.591,0.946,0.067,0.948,0.559,5.635,0.135,3.135,5.635,3.135,0.135,0.762,0.796,0.76,0.747,0.751,0.745
288,287,30.698,0.105,0.013,-0.258,0.015,0.243,-0.258,0.243,0.015,-0.642,3.561,6.704,-0.596,6.732,3.226,-0.006,0.0,0.005,-0.016,0.006,-0.019,0.0,0.0,0.005,0.0,0.006,0.0,-0.011,0.0,0.011,-0.011,0.011,0.0,0.77,0.0,0.0,0.727,0.0,0.0,3.15,3.241,3.066,3.082,3.01,3.047,-0.715,-0.456,-0.809,-0.862,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.053,0.563,0.941,0.06,0.942,0.533,5.635,0.135,3.135,5.635,3.135,0.135,0.762,0.796,0.76,0.747,0.751,0.745
289,288,30.803,0.105,0.018,-0.077,0.003,0.074,-0.077,0.074,0.003,-0.783,3.419,6.565,-0.738,6.593,3.085,0.0,-0.006,0.005,-0.011,0.006,-0.019,0.0,0.0,0.005,0.0,0.006,0.0,-0.011,0.0,0.011,-0.011,0.011,0.0,0.944,0.0,0.0,0.931,0.0,0.0,3.116,3.241,3.066,3.082,3.01,3.047,-0.783,-0.456,-0.809,-0.862,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.05,0.535,0.935,0.055,0.936,0.507,5.635,0.135,3.135,5.635,3.135,0.135,0.755,0.796,0.76,0.747,0.751,0.745
290,289,30.911,0.105,0.01,0.679,-0.707,0.027,0.679,0.027,-0.707,-0.829,3.283,6.429,-0.816,6.455,2.943,0.182,0.011,0.01,0.121,0.006,-0.019,0.182,0.011,0.01,0.121,0.006,0.0,0.287,-0.292,0.005,0.287,0.005,-0.292,0.999,0.0,0.0,0.999,0.0,0.0,3.093,3.241,3.066,3.082,3.01,3.047,-0.829,-0.456,-0.809,-0.862,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.05,0.508,0.928,0.052,0.93,0.481,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.747,0.751,0.745
291,290,31.019,0.105,0.014,3.094,-3.099,0.005,3.094,0.005,-3.099,-0.626,3.147,6.29,-0.655,6.317,2.801,0.657,0.011,0.005,0.577,0.006,-0.013,0.657,0.011,0.005,0.577,0.006,0.0,1.223,-1.223,0.0,1.223,0.0,-1.223,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.058,0.481,0.92,0.056,0.923,0.454,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
292,291,31.124,0.105,0.015,5.0,-4.987,-0.012,5.0,-0.012,-4.987,-0.277,3.014,6.151,-0.326,6.178,2.659,0.934,0.017,0.005,0.896,0.006,-0.013,0.934,0.017,0.005,0.896,0.006,0.0,1.819,-1.813,-0.006,1.819,-0.006,-1.813,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.074,0.455,0.912,0.071,0.915,0.428,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
293,292,31.232,0.106,0.009,5.693,-5.677,-0.016,5.693,-0.016,-5.677,0.101,2.88,6.011,0.049,6.038,2.516,0.983,0.017,0.005,0.978,0.006,-0.019,0.983,0.017,0.005,0.978,0.006,0.0,1.95,-1.944,-0.006,1.95,-0.006,-1.944,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.096,0.429,0.904,0.092,0.907,0.402,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
294,293,31.339,0.105,0.014,5.832,-5.857,0.025,5.832,0.025,-5.857,0.481,2.745,5.874,0.423,5.903,2.375,0.994,0.011,0.01,0.984,0.013,-0.019,0.994,0.011,0.01,0.984,0.013,0.0,1.955,-1.967,0.012,1.955,0.012,-1.967,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.123,0.403,0.894,0.118,0.898,0.377,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
295,294,31.444,0.105,0.016,5.913,-5.918,0.005,5.913,0.005,-5.918,0.858,2.609,5.735,0.807,5.765,2.233,0.989,0.011,0.005,1.0,0.006,-0.013,0.989,0.011,0.005,1.0,0.006,0.0,1.978,-1.978,0.0,1.978,0.0,-1.978,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.157,0.377,0.884,0.151,0.888,0.353,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
296,295,31.551,0.105,0.008,5.902,-5.943,0.042,5.902,0.042,-5.943,1.242,2.473,5.602,1.187,5.629,2.091,1.0,0.011,0.016,0.995,0.013,-0.013,1.0,0.011,0.016,0.995,0.013,0.0,1.966,-1.984,0.018,1.966,0.018,-1.984,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.199,0.352,0.873,0.191,0.877,0.329,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
297,296,31.658,0.105,0.013,5.874,-5.869,-0.006,5.874,-0.006,-5.869,1.619,2.334,5.46,1.553,5.488,1.949,0.989,0.006,-0.005,0.967,-0.013,-0.031,0.989,0.006,0.0,0.967,0.0,0.0,1.956,-1.95,-0.006,1.956,-0.006,-1.95,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.249,0.327,0.86,0.238,0.865,0.306,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
298,297,31.763,0.105,0.017,5.949,-5.921,-0.029,5.949,-0.029,-5.921,2.002,2.198,5.318,1.93,5.346,1.808,1.011,0.011,-0.005,0.989,-0.013,-0.025,1.0,0.011,0.0,0.989,0.0,0.0,1.989,-1.978,-0.011,1.989,-0.011,-1.978,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.306,0.303,0.847,0.293,0.852,0.284,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
299,298,31.872,0.106,0.008,5.937,-5.931,-0.005,5.937,-0.005,-5.931,2.383,2.055,5.175,2.311,5.203,1.665,0.989,0.0,-0.005,0.989,-0.006,-0.025,0.989,0.0,0.0,0.989,0.0,0.0,1.978,-1.978,0.0,1.978,0.0,-1.978,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.37,0.28,0.832,0.355,0.838,0.263,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
300,299,31.979,0.105,0.014,5.935,-5.92,-0.015,5.935,-0.015,-5.92,2.764,1.917,5.033,2.686,5.061,1.523,0.994,0.006,-0.005,0.984,-0.013,-0.025,0.994,0.006,0.0,0.984,0.0,0.0,1.978,-1.972,-0.006,1.978,-0.006,-1.972,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.439,0.258,0.817,0.422,0.823,0.243,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
301,300,32.084,0.105,0.018,5.961,-5.806,-0.154,5.961,-0.154,-5.806,3.147,1.808,4.892,3.064,4.919,1.381,1.022,0.063,-0.005,0.989,-0.013,-0.025,1.0,0.063,0.0,0.989,0.0,0.0,1.989,-1.926,-0.063,1.989,-0.063,-1.926,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.51,0.242,0.8,0.492,0.807,0.224,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
302,301,32.192,0.106,0.008,5.967,-5.923,-0.044,5.967,-0.044,-5.923,3.534,1.671,4.751,3.448,4.776,1.238,1.006,0.011,0.005,0.995,-0.006,-0.025,1.0,0.011,0.005,0.995,0.0,0.0,1.99,-1.984,-0.006,1.99,-0.006,-1.984,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.582,0.223,0.782,0.564,0.79,0.206,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
303,302,32.299,0.105,0.014,5.914,-5.892,-0.022,5.914,-0.022,-5.892,3.917,1.532,4.61,3.813,4.634,1.096,1.044,0.006,-0.021,0.967,-0.025,-0.025,1.0,0.006,0.0,0.967,0.0,0.0,1.967,-1.961,-0.006,1.967,-0.006,-1.961,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.65,0.204,0.764,0.63,0.772,0.19,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
304,303,32.404,0.105,0.018,5.93,-5.926,-0.004,5.93,-0.004,-5.926,4.298,1.39,4.468,4.188,4.493,0.954,0.994,0.0,0.0,0.984,-0.019,-0.031,0.994,0.0,0.0,0.984,0.0,0.0,1.978,-1.978,0.0,1.978,0.0,-1.978,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.712,0.186,0.744,0.693,0.753,0.174,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
305,304,32.512,0.106,0.009,5.96,-5.945,-0.015,5.96,-0.015,-5.945,4.679,1.25,4.325,4.575,4.35,0.811,0.989,0.006,0.0,1.005,-0.013,-0.025,0.989,0.006,0.0,1.0,0.0,0.0,1.989,-1.983,-0.006,1.989,-0.006,-1.983,1.0,0.0,0.0,1.0,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.767,0.17,0.722,0.751,0.732,0.159,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
306,305,32.619,0.105,0.014,5.878,-5.811,-0.067,5.878,-0.067,-5.811,5.059,1.144,4.205,4.958,4.208,0.67,0.994,0.068,0.042,1.0,-0.019,-0.025,0.994,0.068,0.042,1.0,0.0,0.0,1.952,-1.926,-0.026,1.952,-0.026,-1.926,0.998,0.0,0.0,0.999,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.814,0.158,0.704,0.801,0.711,0.145,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
307,306,32.725,0.105,0.015,5.95,-5.937,-0.013,5.95,-0.013,-5.937,5.436,1.002,4.063,5.341,4.066,0.528,0.989,0.0,-0.005,1.0,-0.019,-0.025,0.989,0.0,0.0,1.0,0.0,0.0,1.989,-1.989,0.0,1.989,0.0,-1.989,0.989,0.0,0.0,0.993,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.853,0.144,0.681,0.843,0.688,0.133,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
308,307,32.833,0.105,0.01,5.95,-5.934,-0.016,5.95,-0.016,-5.934,5.814,0.864,3.921,5.722,3.924,0.386,0.989,0.006,-0.005,0.995,-0.013,-0.031,0.989,0.006,0.0,0.995,0.0,0.0,1.984,-1.978,-0.006,1.984,-0.006,-1.978,0.929,0.0,0.0,0.955,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.885,0.131,0.657,0.877,0.665,0.121,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
309,308,32.94,0.105,0.015,5.964,-5.961,-0.003,5.964,-0.003,-5.961,6.194,0.722,3.78,6.102,3.783,0.244,0.994,0.0,-0.005,0.995,-0.031,-0.031,0.994,0.0,0.0,0.995,0.0,0.0,1.989,-1.989,0.0,1.989,0.0,-1.989,0.679,0.0,0.0,0.77,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.911,0.119,0.632,0.905,0.641,0.11,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
310,309,33.046,0.105,0.018,5.953,-5.938,-0.014,5.953,-0.014,-5.938,6.569,0.583,3.638,6.485,3.641,0.103,0.983,0.006,-0.005,1.027,-0.013,-0.025,0.983,0.006,0.0,1.0,0.0,0.0,1.983,-1.977,-0.006,1.983,-0.006,-1.977,0.231,0.0,0.0,0.322,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.932,0.107,0.607,0.927,0.616,0.1,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
311,310,33.153,0.105,0.006,5.298,-5.321,0.022,5.298,0.022,-5.321,6.874,0.441,3.502,6.802,3.499,-0.039,0.851,0.0,0.01,0.874,-0.025,-0.031,0.851,0.0,0.01,0.874,0.0,0.0,1.715,-1.725,0.01,1.715,0.01,-1.725,0.002,0.0,0.0,0.003,0.0,0.0,3.093,3.241,3.066,3.105,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.014,6.938,6.942,7.026,6.931,7.0,0.945,0.097,0.582,0.941,0.591,0.091,5.635,0.135,3.135,5.635,3.135,0.135,0.751,0.796,0.76,0.751,0.751,0.745
312,311,33.26,0.105,0.015,4.409,-4.4,-0.009,4.409,-0.009,-4.4,7.071,0.303,3.36,7.056,3.357,-0.181,0.646,0.006,-0.005,0.753,-0.019,-0.025,0.646,0.006,0.0,0.753,0.0,0.0,1.399,-1.393,-0.006,1.399,-0.006,-1.393,0.0,0.0,0.0,0.0,0.0,0.0,3.121,3.241,3.066,3.12,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.071,6.938,6.942,7.056,6.931,7.0,0.95,0.088,0.556,0.95,0.565,0.083,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.796,0.76,0.748,0.751,0.745
313,312,33.366,0.105,0.011,2.115,-2.114,-0.002,2.115,-0.002,-2.114,7.037,0.161,3.218,7.081,3.216,-0.323,0.204,0.0,-0.01,0.319,-0.013,0.0,0.204,0.0,0.0,0.319,0.0,0.0,0.523,-0.523,0.0,0.523,0.0,-0.523,0.0,0.0,0.0,0.0,0.0,0.0,3.121,3.241,3.066,3.133,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.071,6.938,6.942,7.081,6.931,7.0,0.949,0.079,0.529,0.95,0.539,0.075,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.796,0.76,0.746,0.751,0.745
314,313,33.474,0.106,0.01,0.647,-0.632,-0.014,0.647,-0.014,-0.632,6.92,0.021,3.075,6.967,3.073,-0.466,0.05,0.006,-0.01,0.055,-0.025,-0.025,0.05,0.006,0.0,0.055,0.0,0.0,0.105,-0.099,-0.006,0.105,-0.006,-0.099,0.0,0.019,0.0,0.0,0.0,0.176,3.121,3.241,3.066,3.133,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.071,6.938,6.942,7.081,6.931,7.0,0.944,0.071,0.502,0.946,0.512,0.068,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.796,0.76,0.746,0.751,0.745
315,314,33.581,0.105,0.016,0.245,-0.228,-0.017,0.245,-0.017,-0.228,6.796,-0.118,2.933,6.834,2.931,-0.608,0.033,0.006,-0.01,0.016,-0.025,-0.025,0.033,0.006,0.0,0.016,0.0,0.0,0.049,-0.043,-0.006,0.049,-0.006,-0.043,0.0,0.224,0.0,0.0,0.0,0.767,3.121,3.241,3.066,3.133,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.071,6.938,6.942,7.081,6.931,7.0,0.939,0.064,0.475,0.94,0.485,0.062,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.796,0.76,0.746,0.751,0.745
316,315,33.686,0.105,0.008,0.127,0.04,-0.167,0.127,-0.167,0.04,6.669,-0.254,2.792,6.695,2.789,-0.72,0.028,0.011,-0.005,0.005,-0.013,0.056,0.028,0.011,0.0,0.005,0.0,0.056,0.033,0.034,-0.067,0.033,-0.067,0.034,0.0,0.688,0.0,0.0,0.0,0.962,3.121,3.241,3.066,3.133,3.01,3.047,-0.829,-0.456,-0.809,-0.816,-0.91,-0.906,7.071,6.938,6.942,7.081,6.931,7.0,0.934,0.058,0.448,0.934,0.459,0.057,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.796,0.76,0.746,0.751,0.745
317,316,33.793,0.105,0.006,0.118,1.018,-1.136,0.118,-1.136,1.018,6.544,-0.327,2.65,6.557,2.647,-0.691,0.033,0.131,-0.016,0.005,-0.025,0.325,0.033,0.131,0.0,0.005,0.0,0.325,0.038,0.418,-0.456,0.038,-0.456,0.418,0.0,0.998,0.0,0.0,0.0,1.0,3.121,3.241,3.066,3.133,3.01,3.14,-0.829,-0.456,-0.809,-0.816,-0.91,-0.72,7.071,6.938,6.942,7.081,6.931,7.0,0.928,0.055,0.422,0.928,0.432,0.051,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.796,0.76,0.746,0.751,0.763
318,317,33.9,0.105,0.015,0.103,2.697,-2.8,0.103,-2.8,2.697,6.42,-0.32,2.508,6.415,2.506,-0.422,0.033,0.284,-0.01,0.0,-0.019,0.781,0.033,0.284,0.0,0.0,0.0,0.781,0.033,1.032,-1.065,0.033,-1.065,1.032,0.0,1.0,0.0,0.0,0.0,1.0,3.121,3.306,3.066,3.133,3.01,3.14,-0.829,-0.327,-0.809,-0.816,-0.91,-0.72,7.071,6.938,6.942,7.081,6.931,7.0,0.921,0.05,0.395,0.92,0.406,0.062,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.811,0.76,0.746,0.751,0.763
319,318,34.006,0.105,0.014,0.127,4.593,-4.72,0.127,-4.72,4.593,6.295,-0.071,2.366,6.279,2.364,-0.049,0.033,0.744,-0.01,0.011,-0.019,0.981,0.033,0.744,0.0,0.011,0.0,0.981,0.044,1.681,-1.725,0.044,-1.725,1.681,0.0,1.0,0.0,0.0,0.0,1.0,3.121,3.306,3.066,3.133,3.01,3.14,-0.829,-0.327,-0.809,-0.816,-0.91,-0.72,7.071,6.938,6.942,7.081,6.931,7.0,0.914,0.061,0.37,0.913,0.381,0.081,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.811,0.76,0.746,0.751,0.763
320,319,34.113,0.105,0.006,0.145,5.579,-5.723,0.145,-5.723,5.579,6.18,0.313,2.225,6.137,2.222,0.328,0.05,1.006,-0.016,0.0,-0.025,0.988,0.05,1.0,0.0,0.0,0.0,0.988,0.05,1.938,-1.988,0.05,-1.988,1.938,0.0,1.0,0.0,0.0,0.0,1.0,3.121,3.306,3.066,3.133,3.01,3.14,-0.829,-0.327,-0.809,-0.816,-0.91,-0.72,7.071,6.938,6.942,7.081,6.931,7.0,0.907,0.081,0.345,0.904,0.356,0.105,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.811,0.76,0.746,0.751,0.763
321,320,34.22,0.105,0.015,0.095,5.754,-5.849,0.095,-5.849,5.754,6.053,0.678,2.083,5.995,2.08,0.708,0.028,0.966,-0.01,0.0,-0.019,0.994,0.028,0.966,0.0,0.0,0.0,0.994,0.028,1.932,-1.96,0.028,-1.96,1.932,0.0,1.0,0.0,0.0,0.0,1.0,3.121,3.306,3.066,3.133,3.01,3.14,-0.829,-0.327,-0.809,-0.816,-0.91,-0.72,7.071,6.938,6.942,7.081,6.931,7.0,0.899,0.106,0.321,0.894,0.332,0.135,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.811,0.76,0.746,0.751,0.763
322,321,34.325,0.105,0.012,0.098,5.817,-5.916,0.098,-5.916,5.817,5.925,1.049,1.941,5.856,1.939,1.091,0.028,0.977,-0.01,0.005,-0.031,1.0,0.028,0.977,0.0,0.005,0.0,1.0,0.033,1.944,-1.977,0.033,-1.977,1.944,0.0,1.0,0.0,0.0,0.0,1.0,3.121,3.306,3.066,3.133,3.01,3.14,-0.829,-0.327,-0.809,-0.816,-0.91,-0.72,7.071,6.938,6.942,7.081,6.931,7.0,0.89,0.138,0.298,0.884,0.309,0.173,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.811,0.76,0.746,0.751,0.763
323,322,34.434,0.106,0.009,0.008,5.774,-5.783,0.008,-5.783,5.774,5.8,1.415,1.817,5.716,1.799,1.478,0.033,0.96,0.036,0.005,0.006,1.0,0.033,0.96,0.036,0.005,0.006,1.0,-0.004,1.922,-1.918,-0.004,-1.918,1.922,0.0,1.0,0.0,0.0,0.0,1.0,3.121,3.306,3.066,3.133,3.01,3.14,-0.829,-0.327,-0.809,-0.816,-0.91,-0.72,7.071,6.938,6.942,7.081,6.931,7.0,0.88,0.178,0.279,0.873,0.287,0.22,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.811,0.76,0.746,0.751,0.763
324,323,34.541,0.105,0.016,0.176,5.656,-5.832,0.176,-5.832,5.656,5.696,1.777,1.675,5.575,1.657,1.854,0.072,0.96,-0.005,0.0,-0.025,0.988,0.072,0.96,0.0,0.0,0.0,0.988,0.072,1.876,-1.948,0.072,-1.948,1.876,0.0,1.0,0.0,0.0,0.0,1.0,3.121,3.306,3.066,3.133,3.01,3.14,-0.829,-0.327,-0.809,-0.816,-0.91,-0.72,7.071,6.938,6.942,7.081,6.931,7.0,0.872,0.225,0.258,0.861,0.266,0.273,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.811,0.76,0.746,0.751,0.763
