#Recorded data from Servotor32
#datetime: 06-09-2020_20h-16m-27s
#filename: wave_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_20h-16m-27s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
384,383,-24587,105,3,355,603,-534,-389,-141,107,6657,-129,1015,2493,3765,4923,899,154,154,386,677,767
385,384,-24479,106,3,794,1327,-1310,-803,-271,262,6588,267,946,2425,3696,4854,872,147,121,386,684,750
386,385,-24374,105,4,3129,5216,-5213,-3131,-1044,1043,6520,724,878,2356,3628,4786,890,189,121,386,549,759
387,386,-24267,105,3,3994,6657,-6656,-3994,-1332,1331,6452,1181,809,2288,3560,4718,890,84,154,329,632,750
388,387,-24159,105,4,4160,6934,-6934,-4160,-1387,1387,6383,1637,741,2220,3491,4650,890,63,143,357,504,733
389,388,-24054,105,4,4192,6987,-6987,-4192,-1397,1397,6315,2094,673,2152,3423,4581,881,84,132,343,481,716
390,389,-23944,106,4,4199,6998,-6998,-4199,-1400,1400,6246,2555,604,2083,3354,4513,890,147,99,314,496,733
391,390,-23837,105,2,4200,7000,-7000,-4200,-1400,1400,6178,3012,536,2014,3286,4444,881,203,121,343,639,707
392,391,-23731,105,6,4200,7000,-7000,-4200,-1400,1400,6110,3469,467,1946,3218,4376,890,273,154,314,444,664
393,392,-23623,105,4,4200,7000,-7000,-4200,-1400,1400,6041,3925,399,1878,3150,4308,936,308,143,271,398,672
394,393,-23517,105,2,4200,7000,-7000,-4200,-1400,1400,5973,4382,331,1810,3081,4240,872,406,132,229,564,664
395,394,-23411,105,5,4200,7000,-7000,-4200,-1400,1400,5905,4839,263,1741,3013,4171,890,524,132,257,421,638
396,395,-23304,105,2,4200,7000,-7000,-4200,-1400,1400,5837,5296,194,1673,2945,4103,862,552,121,200,511,621
397,396,-23197,105,2,4200,7000,-7000,-4200,-1400,1400,5768,5752,126,1605,2877,4035,862,636,77,129,361,629
398,397,-23091,105,1,4200,7000,-7000,-4200,-1400,1400,5700,6209,58,1537,2808,3967,862,762,77,186,519,569
399,398,-22983,105,0,4197,6996,-6996,-4197,-1399,1399,5632,6663,-10,1468,2740,3898,862,811,88,229,346,629
400,399,-22877,105,2,4183,6971,-6971,-4183,-1394,1394,5564,7024,-79,1400,2672,3830,862,909,77,200,368,595
401,400,-22772,105,4,3575,5958,-5958,-3575,-1192,1192,5495,6957,-147,1332,2604,3762,853,965,77,186,466,586
402,401,-22663,107,3,644,1074,-1074,-644,-215,215,5426,6888,-216,1262,2534,3692,862,923,88,186,474,569
403,402,-22556,105,2,124,208,-204,-126,-43,41,5358,6819,-221,1194,2466,3624,872,937,55,214,459,560
404,403,-22451,105,1,161,452,648,-711,-421,-130,5289,6751,-97,1126,2397,3556,872,944,132,186,429,534
405,404,-22343,105,0,444,1327,2191,-2203,-1321,-438,5221,6683,360,1058,2329,3487,862,930,99,129,414,526
406,405,-22236,105,2,1216,3647,6074,-6076,-3646,-1215,5153,6615,816,989,2261,3419,853,937,55,100,414,517
407,406,-22131,105,1,1365,4094,6822,-6822,-4093,-1364,5085,6546,1273,921,2193,3351,835,930,77,0,308,500
408,407,-22023,105,5,1393,4180,6966,-6966,-4180,-1393,5016,6478,1730,853,2124,3283,817,923,44,29,331,500
409,408,-21917,105,3,1399,4196,6993,-6993,-4196,-1399,4948,6410,2187,785,2056,3214,826,923,121,29,233,483
410,409,-21811,105,5,1400,4199,6999,-6999,-4199,-1400,4880,6342,2643,716,1988,3146,908,937,154,-14,316,491
411,410,-21702,106,5,1400,4200,7000,-7000,-4200,-1400,4811,6273,3105,647,1919,3077,817,909,154,14,331,474
412,411,-21596,105,3,1400,4200,7000,-7000,-4200,-1400,4743,6204,3561,579,1851,3009,761,902,297,14,316,483
413,412,-21491,105,1,1400,4200,7000,-7000,-4200,-1400,4674,6136,4018,511,1783,2941,780,902,385,14,158,431
414,413,-21384,105,4,1400,4200,7000,-7000,-4200,-1400,4606,6068,4475,443,1714,2873,780,888,473,14,180,440
415,414,-21277,105,2,1400,4200,7000,-7000,-4200,-1400,4538,6000,4932,374,1646,2804,771,895,571,29,293,448
416,415,-21172,105,4,1400,4200,7000,-7000,-4200,-1400,4470,5931,5388,306,1578,2736,771,888,681,29,233,414
417,416,-21062,106,3,1400,4200,7000,-7000,-4200,-1400,4401,5863,5849,237,1509,2667,734,902,758,0,248,405
418,417,-20956,105,3,1400,4199,6998,-6998,-4199,-1400,4333,5794,6305,169,1441,2599,798,874,813,14,248,414
419,418,-20847,106,2,1397,4191,6984,-6985,-4191,-1397,4264,5726,6749,100,1372,2530,807,888,879,0,150,302
420,419,-20739,105,3,1363,4089,6815,-6815,-4089,-1363,4195,5657,7150,32,1304,2462,716,895,890,0,278,319
421,420,-20634,105,4,1275,3824,6373,-6374,-3824,-1275,4127,5589,7140,-36,1235,2394,780,902,945,0,263,345
422,421,-20525,106,4,360,1081,1801,-1802,-1081,-360,4058,5520,7071,-105,1166,2325,734,860,956,43,113,371
423,422,-20418,105,1,69,208,347,-346,-208,-70,3990,5452,7003,-125,1098,2256,688,860,956,29,211,267
424,423,-20313,105,4,-92,145,382,459,-564,-329,3922,5384,6934,305,1030,2188,706,874,1000,-29,90,198
425,424,-20206,105,4,-1094,1099,3293,5455,-5466,-3286,3853,5315,6866,762,962,2120,771,846,934,43,218,319
426,425,-20099,105,3,-1341,1342,4025,6703,-6705,-4024,3785,5247,6798,1219,894,2052,596,825,868,14,211,319
427,426,-19994,105,4,-1389,1389,4167,6943,-6943,-4166,3717,5179,6730,1675,826,1983,606,825,912,57,143,250
428,427,-19887,105,3,-1398,1398,4194,6989,-6989,-4194,3649,5111,6661,2132,757,1915,578,832,923,57,143,224
429,428,-19779,106,1,-1400,1400,4199,6998,-6998,-4199,3580,5042,6592,2593,689,1846,550,818,912,114,75,207
430,429,-19674,105,3,-1400,1400,4200,7000,-7000,-4200,3512,4973,6524,3050,620,1778,606,881,890,157,165,198
431,430,-19565,106,4,-1400,1400,4200,7000,-7000,-4200,3443,4905,6455,3511,551,1709,523,825,890,243,158,216
432,431,-19458,105,1,-1400,1400,4200,7000,-7000,-4200,3374,4836,6387,3968,483,1641,486,818,912,357,143,224
433,432,-19353,105,4,-1400,1400,4200,7000,-7000,-4200,3306,4768,6319,4425,415,1573,486,818,912,429,143,207
434,433,-19243,106,4,-1400,1400,4200,7000,-7000,-4200,3237,4699,6250,4886,346,1504,440,818,890,500,60,198
435,434,-19137,105,2,-1400,1400,4200,7000,-7000,-4200,3169,4631,6182,5342,278,1435,422,818,890,600,113,172
436,435,-19032,105,4,-1400,1400,4200,7000,-7000,-4200,3101,4563,6113,5799,209,1367,394,797,879,686,113,172
437,436,-18925,105,0,-1400,1400,4200,6999,-7000,-4200,3033,4494,6045,6255,141,1299,394,811,879,757,143,207
438,437,-18818,105,1,-1399,1399,4197,6995,-6995,-4197,2964,4426,5977,6705,73,1231,367,853,912,829,105,164
439,438,-18712,105,5,-1385,1385,4156,6927,-6927,-4156,2896,4358,5909,7146,5,1162,367,811,890,843,38,164
440,439,-18604,106,3,-1363,1363,4088,6814,-6814,-4088,2827,4289,5840,7437,-64,1094,358,776,868,900,128,155
441,440,-18497,105,2,-1030,1030,3089,5148,-5148,-3089,2759,4221,5772,7369,-132,1025,294,783,923,914,105,172
442,441,-18392,105,0,-198,198,595,992,-992,-595,2691,4153,5703,7301,-198,957,294,790,857,943,30,155
443,442,-18284,105,2,-54,33,119,206,-166,-138,2622,4084,5635,7233,-260,889,275,776,846,929,120,164
444,443,-18177,105,2,-56,-10,36,82,40,-90,2554,4016,5567,7164,76,822,284,846,868,971,8,155
445,444,-18071,105,5,-2634,-879,877,2632,4370,-4367,2486,3948,5499,7096,533,754,321,755,868,971,83,147
446,445,-17963,105,2,-3899,-1300,1299,3898,6494,-6494,2418,3880,5430,7028,990,685,248,804,846,957,120,129
447,446,-17857,105,3,-4142,-1381,1381,4142,6903,-6903,2349,3811,5362,6960,1446,617,257,804,846,957,68,69
448,447,-17751,105,5,-4189,-1396,1396,4189,6981,-6981,2281,3743,5294,6891,1903,549,248,734,835,957,60,95
449,448,-17644,105,2,-4198,-1399,1399,4198,6996,-6996,2213,3675,5226,6823,2360,481,312,804,824,957,98,112
450,449,-17537,105,2,-4200,-1400,1400,4200,6999,-6999,2145,3607,5157,6755,2817,412,220,692,824,943,158,121
451,450,-17432,105,4,-4200,-1400,1400,4200,7000,-7000,2076,3538,5089,6687,3273,344,202,776,802,971,218,69
452,451,-17325,105,4,-4200,-1400,1400,4200,7000,-7000,2008,3470,5021,6618,3730,276,174,678,835,971,278,138
453,452,-17218,105,1,-4200,-1400,1400,4200,7000,-7000,1940,3402,4953,6550,4187,208,128,685,780,957,406,121
454,453,-17113,105,4,-4200,-1400,1400,4200,7000,-7000,1872,3334,4884,6482,4644,139,156,741,824,943,436,26
455,454,-17005,105,4,-4200,-1400,1400,4200,7000,-7000,1803,3265,4816,6414,5100,71,128,776,780,943,519,121
456,455,-16898,105,0,-4200,-1400,1400,4200,7000,-7000,1735,3197,4748,6345,5557,3,110,601,659,943,692,112
457,456,-16793,105,4,-4200,-1400,1400,4200,7000,-7000,1667,3129,4680,6277,6014,-65,101,601,802,957,729,103
458,457,-16685,106,3,-4199,-1400,1400,4199,6999,-6999,1598,3060,4611,6208,6474,-134,156,685,703,971,774,112
459,458,-16578,105,1,-4196,-1399,1399,4196,6993,-6993,1530,2992,4542,6140,6919,-203,83,594,692,971,850,60
460,459,-16473,105,3,-4123,-1374,1374,4123,6872,-6872,1461,2923,4474,6072,7276,-271,83,650,703,971,895,52
461,460,-16363,106,4,-3532,-1177,1177,3532,5887,-5887,1393,2854,4405,6003,7210,-340,92,531,648,971,940,121
462,461,-16257,105,1,-698,-233,233,698,1163,-1163,1325,2786,4337,5935,7141,-407,73,524,681,986,940,60
463,462,-16152,105,4,-142,-52,42,136,230,-213,1257,2718,4269,5866,7073,-449,101,580,637,971,925,103
464,463,-16043,106,3,-297,-191,-56,79,214,250,1189,2649,4200,5797,7004,-269,83,524,659,957,947,95
465,464,-15936,105,3,-2705,-1642,-549,545,1639,2713,1121,2581,4132,5729,6936,188,73,601,648,943,947,86
466,465,-15831,105,1,-6174,-3708,-1236,1236,3707,6176,1053,2513,4063,5661,6868,645,92,538,692,871,947,52
467,466,-15724,105,2,-6841,-4105,-1369,1368,4105,6841,985,2444,3995,5593,6800,1101,46,483,637,1000,970,52
468,467,-15617,105,2,-6969,-4182,-1394,1394,4182,6970,916,2376,3927,5524,6731,1558,55,469,615,986,970,69
469,468,-15512,105,4,-6994,-4197,-1399,1399,4197,6994,848,2308,3859,5456,6663,2015,37,566,604,971,970,78
470,469,-15405,105,4,-6999,-4199,-1400,1400,4199,6999,780,2240,3790,5388,6595,2472,46,531,593,986,977,121
471,470,-15298,105,2,-7000,-4200,-1400,1400,4200,7000,712,2171,3722,5320,6527,2928,37,399,505,971,970,216
472,471,-15193,105,4,-7000,-4200,-1400,1400,4200,7000,643,2103,3654,5251,6458,3385,92,406,527,929,985,276
473,472,-15085,105,4,-7000,-4200,-1400,1400,4200,7000,575,2035,3586,5183,6390,3842,37,399,516,957,947,362
474,473,-14977,105,3,-7000,-4200,-1400,1400,4200,7000,507,1967,3517,5115,6322,4299,46,392,538,971,962,466
475,474,-14871,105,1,-7000,-4200,-1400,1400,4200,7000,439,1898,3449,5047,6254,4755,46,476,549,900,962,552
476,475,-14760,110,-5,-7000,-4200,-1400,1400,4200,7000,367,1827,3378,4975,6182,5234,37,490,516,829,970,603
477,476,-14654,105,4,-7000,-4200,-1400,1400,4200,7000,299,1759,3309,4907,6114,5691,92,455,484,971,947,733
478,477,-14545,105,4,-6999,-4200,-1400,1400,4200,6999,231,1690,3241,4839,6046,6147,46,364,484,914,955,802
479,478,-14438,105,1,-6993,-4196,-1399,1399,4196,6993,162,1622,3173,4770,5977,6601,46,378,484,914,947,836
480,479,-14332,105,5,-6971,-4182,-1394,1394,4182,6971,94,1554,3105,4702,5909,7030,64,385,484,886,917,897
481,480,-14222,106,3,-6696,-4018,-1339,1339,4018,6696,25,1485,3036,4633,5840,7295,0,441,462,914,947,922
482,481,-14116,105,3,-4854,-2912,-971,971,2912,4854,-43,1417,2967,4565,5772,7227,-37,322,407,829,947,948
483,482,-14011,105,1,-934,-560,-187,187,560,934,-105,1348,2899,4497,5704,7159,-37,427,418,857,910,871
484,483,-13902,106,3,-107,-169,-74,21,117,212,90,1280,2830,4428,5635,7090,-28,322,418,871,910,957
485,484,-13796,105,3,2796,-2849,-1704,-559,586,1730,547,1211,2762,4360,5567,7022,-37,315,418,871,872,957
486,485,-13691,105,5,6191,-6202,-3720,-1238,1243,3725,1003,1143,2694,4291,5498,6954,9,280,418,757,917,957
487,486,-13583,106,5,6851,-6853,-4111,-1370,1371,4112,1465,1074,2625,4222,5429,6885,46,259,341,829,820,948
488,487,-13476,105,4,6971,-6972,-4183,-1394,1394,4183,1921,1006,2557,4154,5361,6816,73,266,308,800,902,948
489,488,-13371,105,1,6994,-6995,-4197,-1399,1399,4197,2378,938,2488,4086,5293,6748,73,266,297,829,820,948
490,489,-13262,106,5,6999,-6999,-4199,-1400,1400,4199,2839,869,2420,4017,5224,6679,128,245,297,829,842,905
491,490,-13155,105,4,7000,-7000,-4200,-1400,1400,4200,3296,800,2351,3949,5156,6611,183,301,297,814,880,966
492,491,-13047,105,3,7000,-7000,-4200,-1400,1400,4200,3753,732,2283,3881,5087,6543,303,287,286,771,865,957
493,492,-12939,105,4,7000,-7000,-4200,-1400,1400,4200,4209,664,2215,3812,5019,6475,321,224,275,757,872,966
494,493,-12834,105,5,7000,-7000,-4200,-1400,1400,4200,4666,596,2147,3744,4951,6406,413,217,264,757,872,957
495,494,-12727,105,3,7000,-7000,-4200,-1400,1400,4200,5123,527,2078,3676,4883,6338,532,273,275,729,797,948
496,495,-12619,105,2,7000,-7000,-4200,-1400,1400,4200,5580,459,2010,3608,4814,6270,596,203,264,686,865,914
497,496,-12514,105,4,7000,-7000,-4200,-1400,1400,4200,6036,391,1942,3539,4746,6202,688,203,275,671,850,914
498,497,-12405,106,4,6999,-6999,-4200,-1400,1400,4200,6497,322,1873,3470,4677,6133,743,196,198,657,827,940
499,498,-12298,105,2,6994,-6994,-4196,-1399,1399,4196,6949,254,1805,3402,4609,6064,798,168,198,657,752,914
500,499,-12192,105,5,6947,-6947,-4168,-1389,1389,4168,7359,186,1736,3334,4541,5996,853,175,198,629,744,914
501,500,-12084,106,4,6486,-6486,-3891,-1297,1297,3891,7648,117,1667,3265,4472,5927,835,182,187,614,744,888
502,501,-11977,105,2,5067,-5067,-3040,-1013,1013,3040,7580,48,1599,3197,4404,5859,872,224,187,614,737,888
503,502,-11872,105,4,976,-976,-586,-195,195,586,7512,-20,1531,3128,4335,5791,890,182,187,529,707,871
504,503,-11763,106,3,181,-180,-107,-37,35,108,7443,-88,1467,3060,4267,5722,890,189,143,529,789,862
505,504,-11657,105,2,49,2,24,-62,-25,12,7375,-101,1486,2991,4198,5654,899,84,77,514,692,853
506,505,-11552,105,4,553,1157,354,-1308,-688,-68,7307,345,1418,2923,4130,5585,881,77,88,557,759,845
507,506,-11445,105,4,3430,5763,-5470,-3577,-1241,1095,7238,801,1350,2855,4062,5517,881,91,44,529,767,836
508,507,-11338,105,7,4052,6762,-6706,-4080,-1369,1341,7170,1258,1282,2787,3994,5449,890,91,66,471,744,845
509,508,-11233,105,4,4172,6954,-6943,-4177,-1394,1389,7102,1715,1213,2718,3925,5381,899,84,99,486,737,828
510,509,-11125,105,5,4195,6991,-6989,-4196,-1399,1398,7034,2172,1145,2650,3857,5312,899,126,77,400,722,853
511,510,-11018,105,3,4199,6998,-6998,-4199,-1400,1400,6965,2628,1077,2582,3789,5244,954,161,88,443,737,828
512,511,-10912,105,5,4200,7000,-7000,-4200,-1400,1400,6897,3085,1009,2514,3721,5176,908,210,99,457,609,836
513,512,-10804,106,4,4200,7000,-7000,-4200,-1400,1400,6828,3546,940,2445,3652,5107,936,273,99,457,669,828
514,513,-10697,105,2,4200,7000,-7000,-4200,-1400,1400,6760,4003,871,2376,3583,5039,927,364,110,443,654,793
515,514,-10592,105,5,4200,7000,-7000,-4200,-1400,1400,6692,4460,803,2308,3515,4970,917,476,143,429,602,802
516,515,-10483,106,5,4200,7000,-7000,-4200,-1400,1400,6623,4921,734,2239,3446,4902,881,545,77,400,692,793
517,516,-10376,105,2,4200,7000,-7000,-4200,-1400,1400,6555,5378,666,2171,3378,4833,872,636,66,357,647,759
518,517,-10271,105,1,4200,7000,-7000,-4200,-1400,1400,6486,5834,598,2103,3310,4765,872,755,66,357,609,750
519,518,-10163,106,2,4199,6999,-6999,-4199,-1400,1400,6417,6295,529,2034,3241,4696,890,811,88,300,654,759
520,519,-10056,105,3,4195,6992,-6992,-4195,-1398,1398,6349,6749,461,1966,3173,4628,881,846,77,357,609,759
521,520,-9951,105,1,4183,6971,-6971,-4183,-1394,1394,6281,7186,392,1897,3104,4560,881,902,110,343,609,733
522,521,-9843,106,4,4066,6776,-6777,-4066,-1355,1355,6212,7477,323,1828,3035,4491,872,923,55,343,511,724
523,522,-9736,105,3,3091,5152,-5152,-3091,-1030,1030,6144,7409,255,1760,2967,4422,872,951,66,243,571,698
524,523,-9631,105,1,595,991,-991,-595,-198,198,6075,7341,187,1692,2899,4354,881,951,99,314,541,698
525,524,-9522,106,-1,111,187,-177,-116,-40,35,6007,7272,160,1623,2830,4285,881,937,99,229,549,698
526,525,-9415,105,3,110,302,410,-465,-275,-82,5938,7204,455,1555,2762,4217,881,930,66,314,564,672
527,526,-9307,105,3,804,2407,3994,-4005,-2402,-799,5870,7136,912,1487,2694,4149,890,944,99,271,406,664
528,527,-9199,105,8,1285,3855,6422,-6424,-3854,-1284,5802,7067,1369,1418,2625,4081,890,930,110,271,519,664
529,528,-9094,105,5,1378,4134,6889,-6889,-4134,-1378,5734,6999,1826,1350,2557,4012,899,951,341,186,451,647
530,529,-8986,106,3,1396,4188,6979,-6980,-4188,-1396,5665,6930,2287,1281,2488,3943,881,937,846,186,459,629
531,530,-8879,105,3,1399,4198,6996,-6996,-4198,-1399,5596,6862,2744,1213,2420,3875,862,944,934,200,466,621
532,531,-8774,105,4,1400,4200,6999,-6999,-4200,-1400,5528,6794,3200,1145,2352,3807,872,944,934,29,436,595
533,532,-8666,106,3,1400,4200,7000,-7000,-4200,-1400,5459,6725,3661,1076,2283,3738,872,937,967,129,316,586
534,533,-8559,106,3,1400,4200,7000,-7000,-4200,-1400,5390,6656,4123,1007,2214,3669,872,930,956,114,406,586
535,534,-8454,105,4,1400,4200,7000,-7000,-4200,-1400,5322,6588,4579,939,2146,3601,862,944,945,100,293,578
536,535,-8346,105,4,1400,4200,7000,-7000,-4200,-1400,5254,6519,5036,870,2077,3533,899,944,956,86,391,560
537,536,-8239,106,1,1400,4200,7000,-7000,-4200,-1400,5185,6450,5497,802,2008,3464,853,909,956,57,376,543
538,537,-8134,105,4,1400,4200,7000,-7000,-4200,-1400,5117,6382,5954,733,1940,3395,899,916,945,57,361,534
539,538,-8026,105,3,1400,4200,6999,-6999,-4200,-1400,5048,6314,6410,665,1872,3327,844,916,956,43,368,543
540,539,-7919,106,2,1398,4195,6991,-6991,-4195,-1398,4980,6245,6867,596,1803,3258,835,916,934,57,256,534
541,540,-7814,105,4,1392,4176,6959,-6959,-4176,-1392,4911,6177,7290,528,1735,3190,826,916,934,29,346,526
542,541,-7706,105,3,1325,3976,6626,-6626,-3976,-1325,4843,6109,7329,460,1667,3122,835,965,945,57,308,526
543,542,-7599,105,1,486,1458,2430,-2430,-1458,-486,4775,6040,7261,391,1598,3054,881,958,945,57,323,517
544,543,-7494,105,3,93,280,467,-467,-280,-93,4707,5972,7193,341,1530,2985,798,902,956,43,308,509
545,544,-7386,106,3,-22,91,204,110,-248,-135,4638,5903,7124,417,1461,2916,780,874,934,57,301,509
546,545,-7279,105,1,-312,325,962,1559,-1585,-949,4569,5835,7055,871,1393,2848,761,881,923,14,286,474
547,546,-7174,105,4,-1186,1189,3565,5932,-5937,-3562,4501,5767,6987,1328,1325,2780,761,874,912,29,180,474
548,547,-7067,105,3,-1359,1359,4078,6795,-6796,-4077,4433,5698,6919,1785,1256,2712,697,881,967,29,226,379
549,548,-6959,105,3,-1392,1392,4177,6961,-6961,-4176,4365,5630,6851,2242,1188,2643,651,867,945,57,203,371
550,549,-6854,105,4,-1398,1399,4195,6992,-6992,-4195,4296,5562,6782,2698,1120,2575,642,874,1033,100,226,388
551,550,-6746,105,3,-1400,1400,4199,6999,-6999,-4199,4228,5494,6714,3155,1052,2507,624,874,923,14,226,379
552,551,-6639,105,3,-1400,1400,4200,7000,-7000,-4200,4160,5425,6646,3612,983,2439,596,867,923,200,113,371
553,552,-6534,105,4,-1400,1400,4200,7000,-7000,-4200,4092,5357,6578,4069,915,2370,624,867,956,286,211,388
554,553,-6426,106,3,-1400,1400,4200,7000,-7000,-4200,4023,5288,6509,4530,846,2302,615,867,934,386,105,388
555,554,-6319,105,2,-1400,1400,4200,7000,-7000,-4200,3955,5220,6441,4986,778,2233,578,909,923,343,218,336
556,555,-6214,105,4,-1400,1400,4200,7000,-7000,-4200,3886,5152,6372,5443,710,2165,550,860,923,600,211,371
557,556,-6106,105,3,-1400,1400,4200,7000,-7000,-4200,3818,5084,6304,5900,641,2097,651,867,934,657,218,362
558,557,-5999,105,2,-1400,1400,4200,7000,-7000,-4200,3750,5015,6236,6354,573,2029,541,888,934,786,226,388
559,558,-5894,105,4,-1395,1395,4185,6975,-6975,-4185,3682,4947,6168,6811,505,1960,532,853,934,657,83,388
560,559,-5786,105,4,-1399,1399,4197,6995,-6995,-4197,3613,4879,6099,7250,437,1892,495,839,890,843,105,362
