#Recorded data from Servotor32
#datetime: 06-09-2020_19h-41m-24s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-41m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
151,150,16024,105,4,-3209,3209,-3209,3209,-3209,3209,186,4685,205,4837,411,5008,136,930,252,948,316,940
152,151,16133,106,4,-595,595,-595,595,-595,595,-18,4473,-6,4625,199,4796,68,944,187,966,180,974
153,152,16239,105,1,-88,88,-88,88,-88,88,-118,4263,-202,4415,7,4586,58,944,187,966,135,948
154,153,16344,105,0,352,-352,352,-352,352,-352,14,4053,-399,4205,-198,4376,68,923,268,966,263,940
155,154,16452,106,4,1017,-1017,1017,-1017,1017,-1017,321,3841,-158,3993,-329,4164,68,937,195,974,286,948
156,155,16559,105,4,2925,-2925,2925,-2925,2925,-2925,636,3631,157,3783,-14,3954,97,930,187,948,233,922
157,156,16664,105,5,4682,-4682,4682,-4682,4682,-4682,951,3421,472,3573,301,3744,136,916,187,897,128,828
158,157,16771,105,5,5020,-5020,5020,-5020,5020,-5020,1266,3211,787,3363,616,3534,58,867,24,897,90,853
159,158,16878,105,9,5085,-5085,5085,-5085,5085,-5085,1581,3001,1102,3153,931,3324,97,895,89,914,53,905
160,159,16984,105,6,5097,-5097,5097,-5097,5097,-5097,1896,2791,1417,2943,1246,3114,136,818,106,828,60,776
161,160,17094,106,6,5099,-5099,5099,-5099,5099,-5099,2214,2579,1735,2731,1564,2902,233,776,187,793,98,767
162,161,17200,105,11,5100,-5100,5100,-5100,5100,-5100,2529,2369,2050,2521,1879,2692,301,734,244,750,135,690
163,162,17308,105,7,5100,-5100,5100,-5100,5100,-5100,2844,2159,2365,2311,2194,2482,408,706,293,681,233,612
164,163,17417,105,10,5100,-5100,5100,-5100,5100,-5100,3159,1949,2680,2101,2509,2272,495,671,431,621,286,560
165,164,17522,105,5,5100,-5100,5100,-5100,5100,-5100,3474,1739,2995,1891,2824,2062,573,629,496,578,368,517
166,165,17632,106,4,5100,-5100,5100,-5100,5100,-5100,3792,1527,3313,1679,3142,1850,670,629,553,543,444,448
167,166,17739,105,2,5100,-5100,5100,-5100,5100,-5100,4107,1317,3628,1469,3457,1640,738,538,667,414,511,362
168,167,17844,105,4,5098,-5098,5098,-5098,5098,-5098,4418,1107,3943,1259,3772,1430,806,503,748,431,609,319
169,168,17951,105,4,5090,-5090,5090,-5090,5090,-5090,4731,897,4257,1049,4087,1220,796,462,780,319,662,302
170,169,18058,105,4,5088,-5088,5088,-5088,5088,-5088,5026,687,4567,839,4401,1010,874,420,837,388,752,233
171,170,18163,105,4,5031,-5031,5031,-5031,5031,-5031,5290,477,4862,629,4704,800,903,434,878,379,827,207
172,171,18272,105,5,4870,-4870,4870,-4870,4870,-4870,5216,267,5049,419,4979,590,961,322,927,293,842,155
173,172,18379,105,3,3599,-3599,3599,-3599,3599,-3599,5007,57,4840,209,4773,380,951,378,951,259,880,121
174,173,18484,105,4,707,-707,707,-707,707,-707,4797,-152,4630,-1,4563,172,971,322,959,216,910,78
175,174,18591,105,0,130,-130,130,-130,130,-130,4587,-360,4420,-207,4353,6,951,266,927,224,910,69
176,175,18698,105,0,-105,105,-105,105,-105,105,4377,-537,4210,-361,4143,135,971,210,943,164,925,0
177,176,18803,105,4,-1141,1141,-1141,1141,-1141,1141,4167,-250,4000,-54,3933,448,932,203,935,121,932,0
178,177,18910,105,4,-4242,4242,-4242,4242,-4242,4242,3957,65,3790,261,3723,763,932,210,927,198,902,-17
179,178,19017,105,6,-4935,4935,-4935,4935,-4935,4935,3747,380,3580,576,3513,1078,951,105,919,78,850,-17
180,179,19122,105,5,-5068,5068,-5068,5068,-5068,5068,3537,695,3370,891,3303,1393,874,84,894,69,880,43
181,180,19230,105,4,-5094,5094,-5094,5094,-5094,5094,3327,1010,3160,1206,3093,1708,845,91,862,78,865,95
182,181,19337,106,7,-5099,5099,-5099,5099,-5099,5099,3115,1328,2948,1524,2881,2026,796,126,837,86,827,155
183,182,19442,105,5,-5100,5100,-5100,5100,-5100,5100,2905,1643,2738,1839,2671,2341,757,175,789,155,812,198
184,183,19551,106,3,-5100,5100,-5100,5100,-5100,5100,2693,1961,2526,2157,2459,2659,709,245,732,241,774,293
185,184,19658,105,13,-5100,5100,-5100,5100,-5100,5100,2483,2276,2316,2472,2249,2974,680,315,691,293,744,284
186,185,19764,105,7,-5100,5100,-5100,5100,-5100,5100,2273,2591,2106,2787,2039,3289,621,399,659,371,609,466
187,186,19874,106,6,-5100,5100,-5100,5100,-5100,5100,2061,2909,1894,3105,1827,3607,544,497,577,500,654,552
188,187,19981,105,4,-5100,5100,-5100,5100,-5100,5100,1851,3224,1684,3420,1617,3922,495,573,537,560,602,629
189,188,20089,106,2,-5100,5100,-5100,5100,-5100,5100,1639,3542,1472,3738,1405,4239,447,664,472,655,541,724
190,189,20197,106,3,-5097,5097,-5097,5097,-5097,5097,1427,3860,1260,4056,1193,4552,379,727,431,724,353,784
191,190,20302,105,4,-5086,5086,-5086,5086,-5086,5086,1217,4174,1050,4370,983,4857,301,790,366,784,346,810
192,191,20410,106,3,-5066,5066,-5066,5066,-5066,5066,1005,4488,838,4677,771,5065,272,853,341,862,429,905
193,192,20517,105,6,-4768,4768,-4768,4768,-4768,4768,795,4767,628,4906,561,5068,194,881,317,888,241,914
194,193,20622,105,5,-3902,3902,-3902,3902,-3902,3902,585,4604,418,4738,351,4861,146,902,252,879,241,931
195,194,20729,105,3,-991,991,-991,991,-991,991,375,4394,208,4528,141,4651,155,944,268,931,195,940
196,195,20837,106,-1,-182,182,-182,182,-182,182,175,4182,-1,4316,-63,4439,126,944,228,931,188,948
197,196,20943,105,4,24,-24,24,-24,24,-24,18,3972,-202,4106,-238,4229,107,930,228,948,165,931
198,197,21051,105,4,260,-260,260,-260,260,-260,145,3762,-362,3896,-439,4019,49,944,203,940,263,940
199,198,21158,105,1,1084,-1084,1084,-1084,1084,-1084,451,3552,-104,3686,-129,3809,49,895,195,948,113,948
200,199,21264,105,5,4140,-4140,4140,-4140,4140,-4140,766,3342,211,3476,186,3599,49,888,171,897,226,810
201,200,21373,105,6,4915,-4915,4915,-4915,4915,-4915,1081,3132,526,3266,501,3389,58,853,146,862,83,836
202,201,21479,105,8,5065,-5065,5065,-5065,5065,-5065,1396,2922,841,3056,816,3179,87,839,81,905,60,836
203,202,21584,105,5,5093,-5093,5093,-5093,5093,-5093,1711,2712,1156,2846,1131,2969,107,818,98,828,60,776
204,203,21692,106,5,5099,-5099,5099,-5099,5099,-5099,2029,2500,1474,2634,1449,2757,165,783,122,784,105,741
205,204,21799,105,11,5100,-5100,5100,-5100,5100,-5100,2344,2290,1789,2424,1764,2547,214,734,163,741,128,698
206,205,21905,105,7,5100,-5100,5100,-5100,5100,-5100,2659,2080,2104,2214,2079,2337,320,706,228,655,203,621
207,206,22014,106,6,5100,-5100,5100,-5100,5100,-5100,2977,1868,2422,2002,2397,2125,388,706,309,621,286,560
208,207,22120,105,10,5100,-5100,5100,-5100,5100,-5100,3292,1658,2737,1792,2712,1915,447,636,415,560,406,509
209,208,22225,105,5,5100,-5100,5100,-5100,5100,-5100,3607,1448,3052,1582,3027,1705,583,622,463,509,451,431
210,209,22333,105,2,5100,-5100,5100,-5100,5100,-5100,3921,1238,3367,1372,3342,1495,650,524,537,474,519,388
211,210,22439,105,3,5100,-5100,5100,-5100,5100,-5100,4236,1028,3682,1162,3657,1285,718,490,675,405,624,353
212,211,22545,105,5,5098,-5098,5098,-5098,5098,-5098,4540,818,3996,952,3972,1075,816,469,764,336,707,302
213,212,22654,106,5,5070,-5070,5070,-5070,5070,-5070,4826,606,4314,740,4289,863,854,420,732,362,767,224
214,213,22760,105,4,5008,-5008,5008,-5008,5008,-5008,5038,396,4624,530,4601,653,893,364,821,371,820,207
215,214,22865,105,1,4790,-4790,4790,-4790,4790,-4790,5064,186,4848,320,4894,443,913,392,894,362,850,172
216,215,22973,106,5,3984,-3984,3984,-3984,3984,-3984,4855,-26,4654,108,4777,231,951,371,927,276,872,155
217,216,23080,105,3,1067,-1067,1067,-1067,1067,-1067,4645,-236,4444,-102,4567,22,951,378,927,328,910,103
218,217,23190,106,2,197,-197,197,-197,197,-197,4433,-447,4232,-314,4355,-121,951,301,935,276,917,34
219,218,23297,106,-1,-151,151,-151,151,-151,151,4221,-647,4020,-521,4143,69,951,273,919,276,910,9
220,219,23403,105,4,-1111,1111,-1111,1111,-1111,1111,4011,-351,3810,-333,3933,382,971,203,919,259,917,17
221,220,23511,106,3,-3974,3974,-3974,3974,-3974,3974,3799,-33,3598,-15,3721,700,932,175,911,190,895,-9
222,221,23618,105,7,-4884,4884,-4884,4884,-4884,4884,3589,282,3388,300,3511,1015,932,161,894,147,865,0
223,222,23724,105,6,-5058,5058,-5058,5058,-5058,5058,3379,597,3178,615,3301,1330,883,105,878,60,917,34
224,223,23833,107,5,-5093,5093,-5093,5093,-5093,5093,3165,918,2964,936,3087,1651,864,119,837,52,902,103
225,224,23940,105,5,-5099,5099,-5099,5099,-5099,5099,2955,1233,2754,1251,2877,1966,786,133,797,69,865,147
226,225,24045,105,5,-5100,5100,-5100,5100,-5100,5100,2745,1548,2544,1566,2667,2281,777,203,772,147,835,241
227,226,24154,105,7,-5100,5100,-5100,5100,-5100,5100,2535,1863,2334,1881,2457,2596,689,182,699,216,737,198
228,227,24260,105,11,-5100,5100,-5100,5100,-5100,5100,2325,2178,2124,2196,2247,2911,641,315,707,276,677,379
229,228,24368,105,6,-5100,5100,-5100,5100,-5100,5100,2115,2493,1914,2511,2037,3226,592,406,626,353,707,483
230,229,24477,106,10,-5100,5100,-5100,5100,-5100,5100,1903,2811,1702,2829,1825,3544,505,413,545,440,722,578
231,230,24582,105,5,-5100,5100,-5100,5100,-5100,5100,1693,3126,1492,3144,1615,3859,447,573,496,534,549,647
232,231,24690,105,3,-5100,5100,-5100,5100,-5100,5100,1483,3441,1282,3459,1405,4173,388,657,455,621,579,750
233,232,24797,106,5,-5098,5098,-5098,5098,-5098,5098,1271,3759,1070,3777,1193,4489,301,727,374,664,436,793
234,233,24902,105,4,-5094,5094,-5094,5094,-5094,5094,1061,4074,860,4092,983,4796,262,783,350,767,376,845
235,234,25010,106,3,-5076,5076,-5076,5076,-5076,5076,849,4390,648,4408,771,5081,214,839,317,828,293,897
236,235,25117,106,8,-5001,5001,-5001,5001,-5001,5001,637,4702,436,4720,559,5326,155,881,276,853,256,914
237,236,25222,105,5,-4860,4860,-4860,4860,-4860,4860,427,4990,226,5005,349,5266,146,909,276,888,278,948
238,237,25330,105,4,-3923,3923,-3923,3923,-3923,3923,217,4792,16,4814,139,5058,136,944,244,922,353,940
239,238,25437,105,4,-842,842,-842,842,-842,842,8,4582,-193,4604,-71,4848,68,958,211,931,286,931
240,239,25542,105,3,-158,158,-158,158,-158,158,-142,4372,-400,4394,-229,4638,49,951,236,940,135,940
241,240,25650,106,3,273,-273,273,-273,273,-273,-17,4160,-519,4182,-259,4426,58,965,187,931,158,940
242,241,25757,106,3,1654,-1654,1654,-1654,1654,-1654,301,3948,-202,3970,58,4214,49,944,187,948,165,905
243,242,25862,105,5,4429,-4429,4429,-4429,4429,-4429,616,3738,113,3760,373,4004,49,944,195,922,241,897
244,243,25969,105,3,4971,-4971,4971,-4971,4971,-4971,931,3528,428,3550,688,3794,87,881,138,914,53,922
245,244,26077,106,10,5076,-5076,5076,-5076,5076,-5076,1249,3316,746,3338,1006,3582,97,874,57,914,60,897
246,245,26182,105,5,5095,-5095,5095,-5095,5095,-5095,1564,3106,1061,3128,1321,3372,107,860,89,897,60,862
247,246,26290,105,3,5099,-5099,5099,-5099,5099,-5099,1879,2896,1376,2918,1636,3162,165,867,122,845,120,819
248,247,26397,106,9,5100,-5100,5100,-5100,5100,-5100,2197,2684,1694,2706,1954,2950,223,832,154,802,158,784
249,248,26502,105,9,5100,-5100,5100,-5100,5100,-5100,2512,2474,2009,2496,2269,2740,291,881,252,767,233,733
250,249,26611,106,4,5100,-5100,5100,-5100,5100,-5100,2830,2262,2327,2284,2587,2528,408,741,317,681,316,629
251,250,26718,105,12,5100,-5100,5100,-5100,5100,-5100,3145,2052,2642,2074,2902,2318,495,713,407,655,414,629
252,251,26823,105,5,5100,-5100,5100,-5100,5100,-5100,3460,1842,2957,1864,3217,2108,573,741,512,621,519,569
253,252,26932,106,4,5100,-5100,5100,-5100,5100,-5100,3778,1630,3275,1652,3535,1896,670,699,626,552,609,500
254,253,27039,105,5,5100,-5100,5100,-5100,5100,-5100,4093,1420,3590,1442,3850,1686,728,608,691,509,662,405
255,254,27144,105,4,5099,-5099,5099,-5099,5099,-5099,4404,1210,3904,1232,4165,1476,816,552,764,457,752,371
256,255,27253,106,4,5089,-5089,5089,-5089,5089,-5089,4714,998,4221,1020,4481,1264,845,608,813,362,797,336
257,256,27360,105,4,5071,-5071,5071,-5071,5071,-5071,4969,788,4531,810,4793,1054,922,455,870,345,842,224
258,257,27465,105,1,4916,-4916,4916,-4916,4916,-4916,5170,578,4814,600,5078,844,922,545,911,353,895,198
259,258,27573,106,5,4602,-4602,4602,-4602,4602,-4602,5051,366,4984,388,5135,632,951,469,919,293,910,164
260,259,27680,105,4,2810,-2810,2810,-2810,2810,-2810,4841,156,4774,178,4925,422,951,392,943,353,932,112
261,260,27785,105,1,541,-541,541,-541,541,-541,4631,-54,4564,-31,4715,217,971,357,951,224,925,95
262,261,27895,108,-3,76,-76,76,-76,76,-76,4415,-265,4348,-237,4499,87,961,266,959,224,932,69
263,262,28001,105,3,-244,244,-244,244,-244,244,4205,-473,4138,-435,4289,249,961,357,943,276,917,34
264,263,28109,105,2,-1054,1054,-1054,1054,-1054,1054,3995,-210,3928,-265,4079,560,932,224,935,250,932,-9
265,264,28217,106,1,-3823,3823,-3823,3823,-3823,3823,3783,108,3716,53,3867,878,922,273,927,95,887,-17
266,265,28322,105,5,-4854,4854,-4854,4854,-4854,4854,3573,423,3506,368,3657,1193,854,189,894,69,872,17
267,266,28429,105,3,-5053,5053,-5053,5053,-5053,5053,3363,738,3296,683,3447,1508,864,98,878,60,872,43
268,267,28537,105,8,-5091,5091,-5091,5091,-5091,5091,3153,1053,3086,998,3237,1823,864,98,862,60,857,95
269,268,28642,105,5,-5098,5098,-5098,5098,-5098,5098,2943,1368,2876,1313,3027,2138,777,133,837,69,857,147
270,269,28751,106,4,-5100,5100,-5100,5100,-5100,5100,2731,1686,2664,1631,2815,2456,709,175,780,138,820,241
271,270,28858,105,12,-5100,5100,-5100,5100,-5100,5100,2521,2001,2454,1946,2605,2771,689,224,732,190,714,284
272,271,28963,105,6,-5100,5100,-5100,5100,-5100,5100,2311,2316,2244,2261,2395,3086,631,308,699,284,729,371
273,272,29071,105,5,-5100,5100,-5100,5100,-5100,5100,2101,2631,2034,2576,2185,3401,573,385,650,345,692,457
274,273,29178,105,10,-5100,5100,-5100,5100,-5100,5100,1891,2946,1824,2891,1975,3716,553,476,585,422,541,560
275,274,29283,105,5,-5100,5100,-5100,5100,-5100,5100,1681,3261,1614,3206,1765,4031,466,552,545,526,594,655
276,275,29390,105,4,-5099,5099,-5099,5099,-5099,5099,1471,3576,1404,3521,1555,4344,408,643,480,560,526,733
277,276,29497,105,6,-5096,5096,-5096,5096,-5096,5096,1261,3891,1194,3836,1345,4652,330,713,480,690,376,793
278,277,29602,105,4,-5080,5080,-5080,5080,-5080,5080,1051,4205,984,4151,1135,4931,252,776,366,759,481,853
279,278,29709,105,3,-4998,4998,-4998,4998,-4998,4998,841,4513,774,4463,925,5133,223,846,350,802,406,888
280,279,29817,105,7,-4759,4759,-4759,4759,-4759,4759,631,4770,564,4747,715,5112,184,881,333,853,271,914
281,280,29922,105,5,-3923,3923,-3923,3923,-3923,3923,421,4601,354,4621,505,4907,136,895,276,862,218,940
282,281,30029,105,3,-1095,1095,-1095,1095,-1095,1095,211,4391,144,4411,295,4697,117,951,276,897,211,931
283,282,30137,107,-2,-193,193,-193,193,-193,193,45,4177,-69,4197,81,4483,78,944,301,922,301,931
284,283,30243,105,4,88,-88,88,-88,88,-88,-14,3967,-248,3987,-107,4273,78,937,211,948,180,948
285,284,30352,106,3,553,-553,553,-553,553,-553,220,3755,-197,3775,-215,4061,68,937,195,948,203,905
286,285,30459,105,2,2214,-2214,2214,-2214,2214,-2214,535,3545,118,3565,99,3851,68,916,195,948,195,931
287,286,30564,105,5,4543,-4543,4543,-4543,4543,-4543,850,3335,433,3355,414,3641,58,902,138,905,143,836
288,287,30671,105,5,4993,-4993,4993,-4993,4993,-4993,1165,3125,748,3145,729,3431,58,867,49,905,45,828
289,288,30778,105,9,5079,-5079,5079,-5079,5079,-5079,1480,2915,1063,2935,1044,3221,58,867,73,888,38,836
290,289,30884,105,6,5096,-5096,5096,-5096,5096,-5096,1795,2705,1378,2725,1359,3011,117,825,98,845,60,759
291,290,30991,105,5,5099,-5099,5099,-5099,5099,-5099,2110,2495,1693,2515,1674,2801,204,769,146,793,90,733
292,291,31098,105,10,5100,-5100,5100,-5100,5100,-5100,2425,2285,2008,2305,1989,2591,233,741,211,759,165,672
293,292,31203,105,6,5100,-5100,5100,-5100,5100,-5100,2740,2075,2323,2095,2304,2381,340,769,276,690,241,612
294,293,31311,106,4,5100,-5100,5100,-5100,5100,-5100,3058,1863,2641,1883,2622,2169,417,671,382,629,286,526
295,294,31418,105,11,5100,-5100,5100,-5100,5100,-5100,3373,1653,2956,1673,2937,1959,505,629,455,569,398,483
296,295,31523,105,5,5100,-5100,5100,-5100,5100,-5100,3688,1443,3271,1463,3252,1749,583,657,537,526,489,422
297,296,31631,106,4,5100,-5100,5100,-5100,5100,-5100,4005,1231,3589,1251,3570,1537,699,552,667,483,579,259
298,297,31738,105,4,5099,-5099,5099,-5099,5099,-5099,4319,1021,3904,1041,3885,1327,757,594,699,431,647,310
299,298,31843,105,4,5096,-5096,5096,-5096,5096,-5096,4624,811,4217,831,4199,1117,835,462,805,431,737,267
300,299,31953,106,5,5066,-5066,5066,-5066,5066,-5066,4901,599,4530,619,4515,905,883,510,837,379,789,190
301,300,32060,105,4,4969,-4969,4969,-4969,4969,-4969,5100,389,4830,409,4816,695,913,531,862,362,835,164
302,301,32165,105,5,4696,-4696,4696,-4696,4696,-4696,4978,179,5015,199,4971,485,971,399,902,276,887,121
303,302,32273,105,5,3120,-3120,3120,-3120,3120,-3120,4768,-31,4806,-11,4761,275,981,357,1000,345,917,103
304,303,32379,105,2,601,-601,601,-601,601,-601,4558,-241,4596,-221,4551,72,951,280,951,293,902,34
305,304,32484,105,0,97,-97,97,-97,97,-97,4348,-449,4386,-384,4341,-23,932,280,935,155,902,17
306,305,32594,106,1,-413,413,-413,413,-413,413,4136,-543,4174,-545,4129,215,961,217,935,250,910,17
307,306,32700,105,3,-1684,1684,-1684,1684,-1684,1684,3926,-230,3964,-233,3919,530,932,196,927,216,902,26
308,307,-32727,106,2,-4459,4459,-4459,4459,-4459,4459,3714,88,3752,85,3707,848,922,147,935,155,872,9
309,308,-32619,105,9,-4977,4977,-4977,4977,-4977,4977,3504,403,3542,400,3497,1163,893,70,935,69,872,43
310,309,-32514,105,5,-5076,5076,-5076,5076,-5076,5076,3294,718,3332,715,3287,1478,845,77,894,69,880,60
311,310,-32404,107,4,-5096,5096,-5096,5096,-5096,5096,3080,1039,3118,1036,3073,1799,806,91,854,69,812,60
312,311,-32297,105,8,-5099,5099,-5099,5099,-5099,5099,2870,1354,2908,1351,2863,2114,757,154,829,86,812,69
313,312,-32192,105,6,-5100,5100,-5100,5100,-5100,5100,2660,1669,2698,1666,2653,2429,699,196,764,164,797,52
314,313,-32085,105,5,-5100,5100,-5100,5100,-5100,5100,2450,1984,2488,1981,2443,2744,670,280,724,224,692,60
315,314,-31977,105,12,-5100,5100,-5100,5100,-5100,5100,2240,2299,2278,2296,2233,3059,612,329,675,310,722,-103
316,315,-31872,105,6,-5100,5100,-5100,5100,-5100,5100,2030,2614,2068,2611,2023,3374,544,420,626,414,654,26
317,316,-31764,105,6,-5100,5100,-5100,5100,-5100,5100,1820,2929,1858,2926,1813,3689,476,517,545,534,571,-129
318,317,-31657,105,6,-5100,5100,-5100,5100,-5100,5100,1610,3244,1648,3241,1603,4004,408,657,496,569,549,595
319,318,-31552,105,5,-5100,5100,-5100,5100,-5100,5100,1400,3559,1438,3556,1393,4318,369,671,472,664,466,750
320,319,-31444,105,5,-5097,5097,-5097,5097,-5097,5097,1190,3874,1228,3871,1183,4629,311,734,423,707,436,802
321,320,-31337,105,4,-5089,5089,-5089,5089,-5089,5089,980,4188,1018,4186,973,4930,214,818,325,776,361,853
322,321,-31232,105,5,-5057,5057,-5057,5057,-5057,5057,770,4497,808,4500,763,5213,223,888,366,819,211,879
323,322,-31123,106,5,-4988,4988,-4988,4988,-4988,4988,558,4811,596,4815,551,5402,214,860,301,853,248,914
324,323,-31017,105,5,-4725,4725,-4725,4725,-4725,4725,348,5040,386,5059,341,5270,107,923,211,914,286,940
325,324,-30912,105,5,-3449,3449,-3449,3449,-3449,3449,138,4830,176,4850,131,5060,136,972,268,931,203,914
326,325,-30804,106,4,-642,642,-642,642,-642,642,-66,4618,-36,4638,-81,4848,39,965,244,940,233,948
327,326,-30697,105,1,-101,101,-101,101,-101,101,-36,4408,-234,4428,-287,4638,0,986,171,966,211,966
328,327,-30592,105,0,649,-649,649,-649,649,-649,255,4198,-183,4218,-340,4428,19,916,171,974,211,931
329,328,-30484,106,4,2547,-2547,2547,-2547,2547,-2547,573,3986,135,4006,-22,4216,10,930,220,974,75,948
330,329,-30377,105,5,4609,-4609,4609,-4609,4609,-4609,888,3776,450,3796,293,4006,29,937,154,931,90,871
331,330,-30271,105,5,5006,-5006,5006,-5006,5006,-5006,1203,3566,765,3586,608,3796,58,916,73,922,30,905
332,331,-30164,105,5,5082,-5082,5082,-5082,5082,-5082,1518,3356,1080,3376,923,3586,117,860,0,931,75,905
333,332,-30057,105,9,5097,-5097,5097,-5097,5097,-5097,1833,3146,1395,3166,1238,3376,146,846,106,897,75,828
334,333,-29952,105,5,5099,-5099,5099,-5099,5099,-5099,2148,2936,1710,2956,1553,3166,194,832,138,836,98,759
335,334,-29845,105,5,5100,-5100,5100,-5100,5100,-5100,2463,2726,2025,2746,1868,2956,282,783,220,793,180,733
336,335,-29738,105,13,5100,-5100,5100,-5100,5100,-5100,2778,2516,2340,2536,2183,2746,369,762,276,759,218,681
337,336,-29632,105,7,5100,-5100,5100,-5100,5100,-5100,3093,2306,2655,2326,2498,2536,437,720,366,698,293,612
338,337,-29525,105,5,5100,-5100,5100,-5100,5100,-5100,3408,2096,2970,2116,2813,2326,534,734,463,638,406,543
339,338,-29418,105,8,5100,-5100,5100,-5100,5100,-5100,3723,1886,3285,1906,3128,2116,631,720,577,603,459,509
340,339,-29313,105,5,5100,-5100,5100,-5100,5100,-5100,4038,1676,3600,1696,3443,1906,718,678,659,534,571,440
341,340,-29204,106,5,5099,-5099,5099,-5099,5099,-5099,4353,1464,3917,1484,3761,1694,796,608,724,457,662,371
342,341,-29097,105,3,5092,-5092,5092,-5092,5092,-5092,4656,1254,4231,1274,4075,1484,854,524,789,466,722,336
343,342,-28991,105,6,5062,-5062,5062,-5062,5062,-5062,4880,1044,4526,1064,4390,1274,932,566,886,353,767,267
344,343,-28884,105,5,4800,-4800,4800,-4800,4800,-4800,5054,834,4815,854,4700,1064,903,399,846,414,789,276
345,344,-28777,105,4,4596,-4596,4596,-4596,4596,-4596,5011,624,5037,644,4976,854,932,364,862,319,835,216
346,345,-28672,105,4,3720,-3720,3720,-3720,3720,-3720,4803,414,4832,434,4775,644,951,336,927,362,917,147
347,346,-28564,105,4,757,-757,757,-757,757,-757,4593,204,4622,224,4565,434,951,294,935,302,940,164
348,347,-28457,105,1,145,-145,145,-145,145,-145,4383,-3,4412,15,4355,245,951,266,935,328,947,95
349,348,-28351,105,1,-34,34,-34,34,-34,34,4173,-207,4202,-168,4145,244,951,259,943,207,917,26
350,349,-28242,106,1,-648,648,-648,648,-648,648,3961,-398,3990,-302,3933,509,942,329,927,276,917,43
351,350,-28136,105,2,-1613,1613,-1613,1613,-1613,1613,3751,-86,3780,4,3723,822,942,203,902,241,902,34
352,351,-28027,106,2,-4420,4420,-4420,4420,-4420,4420,3539,232,3568,322,3511,1140,913,168,902,147,850,0
353,352,-27919,105,9,-4969,4969,-4969,4969,-4969,4969,3329,547,3358,637,3301,1455,864,84,886,60,850,52
354,353,-27814,105,5,-5075,5075,-5075,5075,-5075,5075,3119,862,3148,952,3091,1770,806,84,854,60,850,52
355,354,-27706,105,4,-5095,5095,-5095,5095,-5095,5095,2909,1177,2938,1267,2881,2085,777,98,821,0,805,121
356,355,-27599,105,12,-5099,5099,-5099,5099,-5099,5099,2699,1492,2728,1582,2671,2400,728,140,764,60,774,155
357,356,-27494,105,5,-5100,5100,-5100,5100,-5100,5100,2489,1807,2518,1897,2461,2715,689,182,724,155,744,284
358,357,-27387,105,3,-5100,5100,-5100,5100,-5100,5100,2279,2122,2308,2212,2251,3030,621,259,675,233,632,310
359,358,-27279,105,9,-5100,5100,-5100,5100,-5100,5100,2069,2437,2098,2527,2041,3345,563,322,610,293,579,405
360,359,-27174,105,7,-5100,5100,-5100,5100,-5100,5100,1859,2752,1888,2842,1831,3660,485,413,537,379,617,491
361,360,-27065,106,4,-5100,5100,-5100,5100,-5100,5100,1647,3070,1676,3160,1619,3978,408,497,488,509,564,595
362,361,-26958,105,2,-5100,5100,-5100,5100,-5100,5100,1437,3385,1466,3475,1409,4293,379,573,472,560,526,672
363,362,-26853,105,4,-5099,5099,-5099,5099,-5099,5099,1227,3700,1256,3790,1199,4600,311,650,390,655,376,776
364,363,-26744,106,4,-5080,5080,-5080,5080,-5080,5080,1015,4017,1044,4107,987,4882,252,734,341,767,436,836
365,364,-26637,105,5,-5000,5000,-5000,5000,-5000,5000,805,4330,834,4421,777,5087,214,790,350,741,406,871
