#Recorded data from Servotor32
#datetime: 20-11-2020_23h-28m-02s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-28m-02s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
139,146,16462,110,13,-530,530,-530,530,-530,530,-145,5026,2179,5129,891,4609,-22,243,147,218,84,44
140,147,16574,110,16,-213,213,-213,213,-213,213,-371,4901,2095,5031,729,4410,-11,172,247,224,106,39
141,148,16686,111,14,-210,210,-210,210,-210,210,-563,4741,1974,4950,547,4225,54,112,182,253,73,67
142,149,16798,110,19,114,-114,114,-114,114,-114,-677,4593,1880,4866,401,4048,194,130,229,247,134,78
143,150,16910,110,20,529,-529,529,-529,529,-529,-649,4441,1757,4746,246,3874,452,124,176,182,117,83
144,151,17023,110,14,604,-604,604,-604,604,-604,-505,4358,1621,4665,96,3697,661,249,153,253,128,78
145,152,17134,110,16,1604,-1604,1604,-1604,1604,-1604,-190,4193,1511,4571,45,3532,973,101,200,229,307,100
146,153,17246,110,15,2499,-2499,2499,-2499,2499,-2499,146,4025,1379,4426,200,3342,1011,95,159,135,682,56
147,154,17358,110,18,2791,-2791,2791,-2791,2791,-2791,488,3916,1275,4345,506,3156,1022,201,212,253,955,61
148,155,17470,110,20,3533,-3533,3533,-3533,3533,-3533,815,3806,1447,4267,823,2973,995,201,712,259,978,67
149,156,17583,111,14,4319,-4319,4319,-4319,4319,-4319,1145,3637,1776,4179,1166,2778,995,95,994,241,1017,50
150,157,17697,110,24,4126,-4126,4126,-4126,4126,-4126,1496,3554,2087,4101,1508,2619,1038,249,965,259,1022,111
151,158,17808,110,19,4108,-4108,4108,-4108,4108,-4108,1817,3480,2391,3991,1826,2418,984,266,953,200,978,33
152,159,17922,111,20,4400,-4400,4400,-4400,4400,-4400,2126,3317,2714,3864,2159,2220,957,107,982,171,1000,44
153,160,18033,110,22,4475,-4475,4475,-4475,4475,-4475,2465,3162,3051,3777,2489,2016,1016,118,1012,241,1000,28
154,161,18146,111,15,4372,-4372,4372,-4372,4372,-4372,2810,2999,3377,3695,2806,1828,1022,107,988,253,972,61
155,162,18258,110,18,4471,-4471,4471,-4471,4471,-4471,3140,2825,3701,3624,3161,1629,1000,83,988,271,1045,39
156,163,18370,110,21,4297,-4297,4297,-4297,4297,-4297,3470,2703,4005,3514,3484,1440,1000,178,953,200,989,56
157,164,18484,111,15,4609,-4609,4609,-4609,4609,-4609,3821,2527,4351,3432,3839,1227,1032,83,1024,253,1039,17
158,165,18597,110,17,4708,-4708,4708,-4708,4708,-4708,4201,2365,4661,3300,4175,1019,1091,107,965,159,1011,22
159,166,18709,110,19,4426,-4426,4426,-4426,4426,-4426,4543,2240,4979,3222,4511,802,1022,172,976,259,1011,6
160,167,18823,111,14,4209,-4209,4209,-4209,4209,-4209,4894,2119,5240,3153,4860,589,1032,183,871,276,1028,17
161,168,18937,110,17,3758,-3758,3758,-3758,3758,-3758,5171,1958,5379,3024,5135,382,903,107,653,165,899,22
162,169,19048,110,18,2286,-2286,2286,-2286,2286,-2286,5311,1849,5272,2908,5299,152,656,201,206,188,698,-17
163,170,19161,111,13,810,-810,810,-810,810,-810,5224,1719,5161,2797,5222,-63,242,166,200,200,263,11
164,171,19273,110,15,165,-165,165,-165,165,-165,5018,1551,5048,2677,5061,-271,27,95,194,182,106,22
165,172,19386,111,15,341,-341,341,-341,341,-341,4805,1384,4979,2537,4926,-502,16,101,276,147,156,-17
166,173,19499,110,18,-244,244,-244,244,-244,244,4585,1262,4918,2439,4813,-564,0,178,288,224,196,289
167,174,19610,110,20,-330,330,-330,330,-330,330,4395,1094,4818,2359,4673,-634,54,95,218,253,145,272
168,175,19723,111,13,-571,571,-571,571,-571,571,4182,928,4707,2231,4526,-612,16,101,200,171,134,439
169,176,19838,111,17,-1357,1357,-1357,1357,-1357,1357,3972,752,4576,2159,4381,-362,22,83,165,271,140,850
170,177,19950,110,20,-1664,1664,-1664,1664,-1664,1664,3764,590,4440,2072,4216,-66,22,107,153,241,101,939
171,178,20063,111,14,-1726,1726,-1726,1726,-1726,1726,3554,451,4316,1961,4078,279,22,148,176,200,151,1022
172,179,20177,110,17,-2471,2471,-2471,2471,-2471,2471,3351,602,4183,1854,3926,591,32,675,159,206,123,967
173,180,20289,110,19,-2952,2952,-2952,2952,-2952,2952,3143,922,4080,1751,3767,887,22,982,212,212,112,939
174,182,20513,110,22,-4020,4020,-4020,4020,-4020,4020,2736,1582,3827,1987,3444,1495,32,1000,206,818,106,950
175,183,20625,110,15,-4507,4507,-4507,4507,-4507,4507,2533,1918,3685,2307,3282,1819,32,1012,141,982,106,989
176,184,20739,111,18,-4527,4527,-4527,4527,-4527,4527,2317,2264,3551,2644,3128,2112,11,1024,159,1006,123,928
177,185,20851,110,21,-4727,4727,-4727,4727,-4727,4727,2100,2608,3402,2999,2970,2430,5,1024,129,1047,112,978
178,186,20964,110,15,-4726,4726,-4726,4726,-4726,4726,1866,2951,3286,3342,2796,2748,-27,1024,188,1024,84,978
179,187,21079,111,24,-4752,4752,-4752,4752,-4752,4752,1641,3316,3191,3698,2648,3112,-5,1059,229,1041,134,1056
180,189,21305,112,14,-4695,4695,-4695,4695,-4695,4695,1175,4018,2937,4397,2316,3741,-48,1030,200,1024,106,961
181,190,21419,111,18,-4617,4617,-4617,4617,-4617,4617,938,4355,2800,4746,2196,4064,-27,1006,153,1029,184,983
182,191,21530,110,20,-4467,4467,-4467,4467,-4467,4467,713,4721,2719,5086,2062,4355,-11,1065,253,1018,156,928
183,192,21643,110,15,-4707,4707,-4707,4707,-4707,4707,466,5077,2570,5367,1895,4691,-48,1047,129,912,95,1011
184,193,21757,110,17,-3772,3772,-3772,3772,-3772,3772,240,5325,2489,5519,1742,4996,-11,852,253,676,123,956
185,194,21869,110,18,-2584,2584,-2584,2584,-2584,2584,14,5457,2408,5435,1590,5256,-11,639,253,247,123,872
186,195,21983,111,13,-2249,2249,-2249,2249,-2249,2249,-217,5540,2278,5314,1448,5506,-16,550,165,182,145,850
187,196,22094,110,17,-959,959,-959,959,-959,959,-446,5414,2203,5243,1311,5497,-16,172,265,271,151,383
188,197,22206,111,14,-769,769,-769,769,-769,769,-662,5317,2073,5201,1142,5361,11,225,165,324,95,156
189,198,22318,110,18,-735,735,-735,735,-735,735,-897,5237,1930,5149,981,5190,-27,254,141,306,106,89
190,199,22430,110,19,-441,441,-441,441,-441,441,-1122,5095,1788,5097,831,4991,-11,142,141,306,128,39
191,200,22543,110,13,-320,320,-320,320,-320,320,-1286,5035,1652,5013,694,4796,102,290,153,247,151,44
192,201,22658,111,17,105,-105,105,-105,105,-105,-1389,4898,1580,4958,559,4620,215,154,271,300,156,83
193,202,22770,110,19,120,-120,120,-120,120,-120,-1505,4756,1457,4861,422,4443,188,142,176,224,151,78
194,203,22885,111,14,164,-164,164,-164,164,-164,-1614,4613,1356,4769,281,4270,204,142,218,235,145,89
195,204,23000,111,19,194,-194,194,-194,194,-194,-1726,4470,1281,4714,152,4088,199,142,265,300,168,72
196,205,23112,110,21,103,-103,103,-103,103,-103,-1845,4338,1142,4639,51,3908,183,160,147,265,218,72
197,206,23225,110,15,169,-169,169,-169,169,-169,-1953,4241,1081,4597,-27,3740,204,225,288,324,257,94
198,207,23338,110,19,390,-390,390,-390,390,-390,-2075,4113,996,4503,-84,3559,177,166,247,229,296,72
199,208,23450,110,20,714,-714,714,-714,714,-714,-2171,3951,864,4435,-3,3391,226,107,159,276,547,94
200,209,23564,112,13,1915,-1915,1915,-1915,1915,-1915,-1958,3783,712,4327,192,3230,780,101,129,206,749,111
201,210,23679,111,17,2787,-2787,2787,-2787,2787,-2787,-1637,3617,588,4206,494,3057,978,101,176,182,944,89
202,211,23790,110,20,3375,-3375,3375,-3375,3375,-3375,-1313,3459,585,4099,836,2858,989,112,394,206,1022,39
203,212,23902,110,14,4068,-4068,4068,-4068,4068,-4068,-977,3285,834,4018,1169,2675,1011,83,853,253,1006,67
204,213,24014,110,24,4134,-4134,4134,-4134,4134,-4134,-650,3166,1151,3954,1499,2492,995,183,976,282,1000,67
205,214,24126,111,15,4205,-4205,4205,-4205,4205,-4205,-326,3003,1461,3895,1817,2288,984,107,959,294,972,33
206,215,24239,111,18,4524,-4524,4524,-4524,4524,-4524,10,2837,1784,3781,2165,2082,1005,101,982,194,1028,28
207,216,24351,110,20,4475,-4475,4475,-4475,4475,-4475,358,2675,2108,3709,2505,1880,1032,107,988,271,1017,33
208,217,24465,110,15,4590,-4590,4590,-4590,4590,-4590,705,2553,2461,3603,2850,1663,1032,178,1041,206,1028,6
209,218,24579,111,18,4504,-4504,4504,-4504,4504,-4504,1020,2400,2807,3534,3217,1447,968,124,1024,276,1061,11
210,219,24690,110,20,4534,-4534,4534,-4534,4534,-4534,1353,2235,3137,3437,3553,1239,1005,101,1000,224,1011,22
211,220,24803,110,14,4646,-4646,4646,-4646,4646,-4646,1713,2074,3470,3356,3914,1025,1054,107,1006,253,1056,11
212,221,24914,110,23,4470,-4470,4470,-4470,4470,-4470,2019,1964,3816,3275,4278,796,957,201,1029,253,1061,-17
213,222,25026,111,15,4412,-4412,4412,-4412,4412,-4412,2379,1811,4143,3226,4617,587,1048,124,988,312,1011,22
214,223,25139,111,18,4505,-4505,4505,-4505,4505,-4505,2709,1645,4469,3125,4950,368,995,101,988,218,1000,6
215,224,25250,110,19,4287,-4287,4287,-4287,4287,-4287,3057,1500,4789,3034,5225,172,1032,136,982,235,899,44
216,225,25364,111,13,4003,-4003,4003,-4003,4003,-4003,3414,1350,5103,2976,5406,-59,1043,130,965,294,726,-17
217,226,25477,110,17,2724,-2724,2724,-2724,2724,-2724,3741,1189,5248,2917,5312,-267,995,107,665,294,229,22
218,227,25589,110,18,1752,-1752,1752,-1752,1752,-1752,4074,1079,5158,2833,5175,-478,1005,201,235,247,151,17
219,229,25814,110,16,733,-733,733,-733,733,-733,4352,791,5011,2720,4850,-895,339,124,312,247,106,22
220,230,25926,111,14,249,-249,249,-249,249,-249,4163,648,4933,2625,4715,-1114,59,142,259,229,156,6
221,232,26150,110,19,-269,269,-269,269,-269,269,3770,371,4703,2454,4428,-1429,59,101,165,241,156,217
222,233,26263,111,13,-911,911,-911,911,-911,911,3557,218,4605,2343,4302,-1268,16,124,224,200,173,689
223,234,26377,110,17,-1484,1484,-1484,1484,-1484,1484,3367,69,4479,2249,4153,-978,54,130,171,229,128,928
224,235,26489,110,18,-2098,2098,-2098,2098,-2098,2098,3156,87,4398,2181,4007,-651,16,432,253,276,134,994
225,236,26603,111,13,-2478,2478,-2478,2478,-2478,2478,2952,216,4264,2060,3838,-337,32,633,159,182,95,967
226,237,26714,110,16,-3210,3210,-3210,3210,-3210,3210,2740,533,4128,1989,3664,-22,16,976,153,271,84,972
227,238,26826,110,15,-3672,3672,-3672,3672,-3672,3672,2526,899,4002,2028,3496,280,11,1065,171,471,95,950
228,239,26938,110,18,-4376,4376,-4376,4376,-4376,4376,2315,1239,3863,2309,3307,577,16,1018,147,912,56,939
229,240,27050,110,20,-4520,4520,-4520,4520,-4520,4520,2113,1572,3737,2633,3142,898,32,1006,171,988,101,983
230,241,27164,111,15,-4762,4762,-4762,4762,-4762,4762,1894,1948,3606,2989,2976,1218,5,1077,165,1041,101,978
231,242,27277,110,16,-4701,4701,-4701,4701,-4701,4701,1680,2291,3474,3319,2817,1558,11,1024,159,1000,112,1017
232,243,27389,110,19,-4619,4619,-4619,4619,-4619,4619,1457,2653,3383,3668,2665,1869,-5,1059,235,1035,123,967
233,244,27503,111,19,-4650,4650,-4650,4650,-4650,4650,1247,3006,3262,4021,2511,2199,22,1036,182,1035,123,994
234,245,27617,110,24,-4757,4757,-4757,4757,-4757,4757,1024,3346,3139,4380,2371,2560,-5,1018,176,1053,145,1056
235,246,27729,110,20,-4682,4682,-4682,4682,-4682,4682,795,3695,3026,4713,2206,2880,-16,1036,194,1006,101,983
236,247,27841,110,17,-4583,4583,-4583,4583,-4583,4583,554,4038,2942,5033,2023,3186,-38,1024,247,982,67,956
237,248,27953,110,22,-4388,4388,-4388,4388,-4388,4388,322,4372,2842,5321,1858,3476,-22,1006,218,924,101,928
238,249,28065,110,15,-4460,4460,-4460,4460,-4460,4460,91,4715,2719,5561,1678,3806,-22,1024,176,835,73,1000
239,250,28180,111,17,-3408,3408,-3408,3408,-3408,3408,-131,5018,2608,5473,1497,4130,0,947,200,241,73,983
240,251,28292,110,21,-3037,3037,-3037,3037,-3037,3037,-322,5228,2495,5392,1304,4466,54,781,194,253,50,1011
241,252,28406,111,15,-2346,2346,-2346,2346,-2346,2346,-544,5298,2413,5264,1116,4759,0,527,253,171,61,928
242,253,28519,110,18,-1209,1209,-1209,1209,-1209,1209,-755,5156,2293,5170,924,4796,16,142,182,229,50,467
243,254,28630,110,12,-402,402,-402,402,-402,402,-975,5027,2219,5057,738,4640,0,166,265,194,61,117
244,255,28744,112,13,-623,623,-623,623,-623,623,-1220,4979,2074,4945,551,4441,-38,314,141,200,67,44
245,256,28857,110,17,-224,224,-224,224,-224,224,-1325,4866,1980,4887,371,4282,210,195,229,294,73,111
246,257,28968,110,17,566,-566,566,-566,566,-566,-1246,4731,1851,4754,188,4086,543,154,165,159,67,44
247,258,29081,110,17,1590,-1590,1590,-1590,1590,-1590,-937,4582,1770,4609,48,3894,962,130,253,135,145,50
248,259,29193,110,15,1771,-1771,1771,-1771,1771,-1771,-619,4460,1657,4466,-24,3707,978,178,194,141,268,61
249,260,29305,110,15,2392,-2392,2392,-2392,2392,-2392,-294,4354,1550,4321,127,3518,989,207,206,135,676,56
250,261,29419,111,18,3291,-3291,3291,-3291,3291,-3291,36,4211,1547,4190,463,3330,995,142,394,165,1006,61
251,262,29531,110,21,3954,-3954,3954,-3954,3954,-3954,357,4049,1744,4083,803,3137,984,107,759,206,1017,50
252,263,29645,111,15,4100,-4100,4100,-4100,4100,-4100,693,3949,2064,4005,1129,2952,1005,219,976,259,989,67
253,264,29759,111,18,4290,-4290,4290,-4290,4290,-4290,1038,3855,2407,3881,1450,2767,1022,231,1018,176,978,67
254,265,29870,110,20,4396,-4396,4396,-4396,4396,-4396,1365,3693,2730,3787,1777,2572,995,107,988,229,994,44
255,266,29984,111,15,4572,-4572,4572,-4572,4572,-4572,1692,3531,3057,3650,2132,2378,989,107,988,153,1039,50
256,267,30098,110,25,4528,-4528,4528,-4528,4528,-4528,2022,3379,3396,3556,2480,2179,1000,124,1018,229,1034,39
257,268,30210,110,20,4515,-4515,4515,-4515,4515,-4515,2352,3227,3713,3427,2816,1983,1000,124,976,165,1011,44
258,269,30322,110,16,4667,-4667,4667,-4667,4667,-4667,2693,3069,4043,3294,3174,1785,1022,112,1000,159,1050,39
259,270,30434,110,23,4601,-4601,4601,-4601,4601,-4601,3035,2917,4373,3165,3510,1589,1022,124,1000,165,1011,44
260,271,30546,110,16,4565,-4565,4565,-4565,4565,-4565,3401,2775,4697,3068,3828,1360,1065,142,988,224,978,-17
261,272,30658,110,18,4472,-4472,4472,-4472,4472,-4472,3746,2637,5027,2984,4176,1165,1027,148,1000,247,1034,44
262,273,30770,110,20,4010,-4010,4010,-4010,4010,-4010,4076,2527,5257,2890,4512,993,1000,201,818,229,1011,89
263,274,30883,111,14,3717,-3717,3717,-3717,3717,-3717,4415,2378,5299,2782,4855,778,1011,130,476,206,1017,11
264,275,30997,110,17,2880,-2880,2880,-2880,2880,-2880,4691,2255,5212,2675,5105,564,903,178,241,206,855,11
265,276,31109,110,18,1987,-1987,1987,-1987,1987,-1987,4868,2074,5131,2536,5051,335,720,71,253,147,302,-17
266,277,31223,112,13,675,-675,675,-675,675,-675,4737,1907,5045,2388,4896,126,167,101,247,135,123,28
267,278,31337,110,17,160,-160,160,-160,160,-160,4570,1752,4903,2255,4709,-103,97,118,141,159,61,-17
268,279,31448,110,18,255,-255,255,-255,255,-255,4392,1584,4828,2116,4548,-299,75,95,265,147,106,44
269,280,31560,110,13,12,-12,12,-12,12,-12,4228,1449,4722,1971,4408,-418,102,154,206,135,145,183
270,281,31672,110,14,-217,217,-217,217,-217,217,4043,1284,4599,1848,4234,-528,65,101,176,176,84,200
271,282,31785,111,14,-607,607,-607,607,-607,607,3821,1101,4468,1701,4089,-475,0,71,165,135,140,494
272,283,31899,110,18,-1313,1313,-1313,1313,-1313,1313,3610,963,4326,1562,3961,-213,16,148,141,147,168,878
273,284,32010,110,20,-1419,1419,-1419,1419,-1419,1419,3420,775,4193,1455,3809,72,54,59,159,206,123,917
274,285,32124,112,13,-1552,1552,-1552,1552,-1552,1552,3211,624,4055,1323,3669,386,27,130,153,165,151,961
275,286,32238,111,17,-2424,2424,-2424,2424,-2424,2424,3004,760,3967,1255,3494,688,27,645,241,276,84,944
276,287,32350,110,20,-3662,3662,-3662,3662,-3662,3662,2781,1084,3818,1313,3308,1006,-5,988,129,506,61,978
277,288,32463,110,15,-4134,4134,-4134,4134,-4134,4134,2558,1414,3721,1543,3137,1321,-5,1000,224,818,89,972
278,289,32578,111,17,-4387,4387,-4387,4387,-4387,4387,2336,1740,3636,1866,2961,1635,0,988,247,982,84,967
279,290,32690,110,21,-4614,4614,-4614,4614,-4614,4614,2101,2083,3539,2202,2794,1962,-27,1024,224,1012,95,994
280,291,-32734,110,14,-4583,4583,-4583,4583,-4583,4583,1887,2410,3445,2532,2611,2295,11,994,229,1000,67,1006
281,292,-32622,110,23,-4502,4502,-4502,4502,-4502,4502,1688,2733,3335,2872,2443,2607,38,988,200,1018,95,967
282,293,-32510,110,16,-4641,4641,-4641,4641,-4641,4641,1465,3060,3209,3199,2278,2949,-5,994,171,994,101,1022
283,294,-32397,110,18,-4625,4625,-4625,4625,-4625,4625,1236,3409,3083,3525,2113,3248,-16,1036,171,994,101,944
284,295,-32286,110,20,-4759,4759,-4759,4759,-4759,4759,998,3736,2940,3865,1924,3560,-32,994,141,1018,56,967
285,296,-32172,112,14,-4871,4871,-4871,4871,-4871,4871,753,4079,2792,4214,1741,3902,-38,1012,135,1024,73,1011
286,297,-32059,110,16,-4737,4737,-4737,4737,-4737,4737,518,4425,2679,4535,1548,4220,-27,1030,194,982,50,978
287,298,-31947,110,19,-4653,4653,-4653,4653,-4653,4653,286,4752,2559,4874,1371,4526,-22,994,182,1018,78,956
288,299,-31833,111,15,-4530,4530,-4530,4530,-4530,4530,52,5082,2461,5201,1199,4837,-22,994,224,988,89,961
289,300,-31719,110,17,-4365,4365,-4365,4365,-4365,4365,-182,5373,2329,5456,1025,5152,-27,929,159,865,84,972
290,301,-31607,110,18,-3316,3316,-3316,3316,-3316,3316,-435,5550,2186,5502,839,5359,-59,722,141,482,61,778
291,302,-31493,111,14,-1626,1626,-1626,1626,-1626,1626,-690,5456,2046,5384,654,5427,-59,231,147,188,67,522
292,303,-31377,111,17,-608,608,-608,608,-608,608,-921,5322,1981,5335,472,5273,-16,160,282,312,73,122
293,304,-31266,110,19,-644,644,-644,644,-644,644,-1161,5213,1832,5238,274,5102,-38,201,129,224,39,89
294,305,-31153,111,14,-2,2,-2,2,-2,2,-1282,5086,1753,5140,98,4917,183,172,259,224,84,67
295,306,-31039,110,17,345,-345,345,-345,345,-345,-1251,5013,1614,5014,-66,4712,457,266,147,171,101,28
296,307,-30927,110,18,1530,-1530,1530,-1530,1530,-1530,-956,4851,1501,4878,-197,4495,935,107,194,153,162,6
297,308,-30813,112,13,1731,-1731,1731,-1731,1731,-1731,-629,4717,1356,4730,-274,4302,984,160,141,135,263,56
298,309,-30697,111,17,2571,-2571,2571,-2571,2571,-2571,-290,4551,1294,4612,-133,4117,1011,101,288,188,654,67
299,310,-30586,110,19,3570,-3570,3570,-3570,3570,-3570,28,4379,1385,4473,166,3922,978,89,565,147,944,44
300,311,-30472,112,14,4359,-4359,4359,-4359,4359,-4359,382,4195,1625,4325,508,3713,1032,71,829,135,1011,28
301,312,-30359,110,17,4392,-4392,4392,-4392,4392,-4392,709,4017,1929,4218,823,3521,995,77,953,206,972,50
302,313,-30248,110,18,4463,-4463,4463,-4463,4463,-4463,1030,3853,2253,4108,1156,3325,984,101,988,200,1006,44
303,314,-30136,110,18,4630,-4630,4630,-4630,4630,-4630,1351,3685,2579,3972,1501,3115,984,95,994,153,1028,17
304,315,-30024,110,21,4453,-4453,4453,-4453,4453,-4453,1678,3549,2897,3869,1850,2916,995,154,976,212,1034,39
305,316,-29911,111,15,4755,-4755,4755,-4755,4755,-4755,2017,3360,3226,3722,2195,2697,1011,59,994,135,1022,6
306,317,-29796,111,25,4684,-4684,4684,-4684,4684,-4684,2371,3207,3549,3588,2547,2487,1038,124,982,159,1034,22
307,318,-29685,110,22,4307,-4307,4307,-4307,4307,-4307,2725,3098,3860,3497,2864,2298,1043,201,965,235,978,56
308,319,-29572,111,15,4564,-4564,4564,-4564,4564,-4564,3082,2932,4193,3373,3204,2113,1043,101,1000,176,1011,67
309,320,-29457,111,18,4591,-4591,4591,-4591,4591,-4591,3427,2772,4542,3279,3549,1906,1022,112,1029,229,1022,28
310,321,-29345,110,21,4719,-4719,4719,-4719,4719,-4719,3771,2591,4876,3172,3901,1689,1027,71,1006,206,1039,6
311,323,-29117,111,18,4519,-4519,4519,-4519,4519,-4519,4491,2251,5404,2900,4616,1237,1032,95,794,141,1039,-6
312,324,-29005,110,20,4262,-4262,4262,-4262,4262,-4262,4839,2076,5508,2761,4986,1008,1032,83,588,147,1073,-17
313,325,-28892,110,13,3022,-3022,3022,-3022,3022,-3022,5128,1918,5391,2644,5249,813,925,112,188,188,877,44
314,326,-28779,110,17,2286,-2286,2286,-2286,2286,-2286,5319,1753,5281,2547,5394,605,747,101,200,224,665,22
315,327,-28667,110,18,731,-731,731,-731,731,-731,5223,1579,5181,2470,5276,397,226,83,218,259,184,22
316,328,-28554,110,13,123,-123,123,-123,123,-123,5018,1457,5093,2369,5136,183,27,178,241,218,145,11
317,329,-28443,110,15,-202,202,-202,202,-202,202,4795,1338,4970,2292,4977,-40,-5,183,176,259,112,-6
318,330,-28331,111,14,-473,473,-473,473,-473,473,4579,1227,4856,2220,4808,-188,11,201,194,271,95,133
319,331,-28217,111,18,-303,303,-303,303,-303,303,4375,1094,4781,2105,4685,-253,32,160,265,194,179,283
320,332,-28106,110,20,-740,740,-740,740,-740,740,4152,942,4671,1970,4548,-170,-5,124,200,153,151,550
321,333,-27994,110,13,-1379,1379,-1379,1379,-1379,1379,3938,778,4522,1834,4374,77,11,101,129,153,84,850
322,334,-27882,110,16,-1484,1484,-1484,1484,-1484,1484,3727,655,4428,1695,4218,364,16,178,229,147,117,922
323,335,-27770,110,15,-1726,1726,-1726,1726,-1726,1726,3536,637,4328,1549,4066,658,54,367,218,135,123,933
324,336,-27657,111,18,-2685,2685,-2685,2685,-2685,2685,3320,832,4188,1428,3878,969,11,751,147,182,61,961
325,337,-27545,110,20,-3325,3325,-3325,3325,-3325,3325,3112,1152,4052,1373,3689,1284,22,982,153,300,56,972
326,338,-27432,111,14,-3763,3763,-3763,3763,-3763,3763,2887,1489,3902,1416,3513,1608,-5,1006,129,476,84,983
327,339,-27317,111,18,-4352,4352,-4352,4352,-4352,4352,2677,1822,3755,1683,3332,1922,22,1000,135,882,73,967
328,340,-27205,110,21,-4491,4491,-4491,4491,-4491,4491,2475,2165,3655,2017,3161,2234,32,1024,218,1006,89,967
329,341,-27092,111,14,-4531,4531,-4531,4531,-4531,4531,2253,2527,3540,2346,3004,2530,0,1053,194,994,117,933
330,342,-26978,110,26,-4574,4574,-4574,4574,-4574,4574,2030,2873,3434,2673,2833,2838,-5,1030,206,994,89,961
331,343,-26866,110,21,-4698,4698,-4698,4698,-4698,4698,1810,3249,3340,3016,2656,3156,0,1083,229,1024,78,978
332,344,-26753,111,17,-4834,4834,-4834,4834,-4834,4834,1570,3579,3203,3356,2465,3505,-32,994,153,1012,56,1028
333,345,-26639,110,24,-4791,4791,-4791,4791,-4791,4791,1326,3918,3073,3699,2273,3804,-43,1018,165,1024,50,944
334,346,-26527,110,20,-4940,4940,-4940,4940,-4940,4940,1080,4261,2924,4045,2081,4134,-48,1024,129,1029,50,1000
335,347,-26414,110,15,-4693,4693,-4693,4693,-4693,4693,854,4588,2798,4381,1904,4446,-11,994,171,1012,78,967
336,348,-26302,110,23,-4687,4687,-4687,4687,-4687,4687,619,4941,2711,4727,1720,4757,-27,1041,241,1029,67,967
337,349,-26190,111,15,-4826,4826,-4826,4826,-4826,4826,379,5271,2583,5086,1526,5090,-32,994,171,1047,50,1000
338,350,-26077,111,18,-4049,4049,-4049,4049,-4049,4049,139,5476,2450,5367,1342,5325,-32,769,159,906,67,822
339,351,-25965,110,20,-3091,3091,-3091,3091,-3091,3091,-102,5522,2323,5558,1152,5475,-38,485,171,747,56,672
340,352,-25851,111,14,-2443,2443,-2443,2443,-2443,2443,-360,5498,2190,5672,974,5576,-65,355,159,606,78,583
341,353,-25737,110,18,-729,729,-729,729,-729,729,-594,5349,2093,5572,797,5451,-27,130,224,218,78,172
342,354,-25625,110,20,-251,251,-251,251,-251,251,-820,5233,1986,5436,632,5258,-11,189,206,153,101,50
343,355,-25512,110,14,-353,353,-353,353,-353,353,-1079,5075,1882,5365,449,5063,-70,112,212,271,67,44
344,356,-25399,110,17,-349,349,-349,349,-349,349,-1201,4979,1759,5320,281,4904,177,225,176,318,95,111
345,357,-25287,110,18,361,-361,361,-361,361,-361,-1134,4827,1610,5210,89,4733,522,124,129,200,50,89
346,358,-25173,111,13,1253,-1253,1253,-1253,1253,-1253,-828,4651,1473,5109,-93,4539,952,83,153,218,73,50
347,359,-25059,110,17,1970,-1970,1970,-1970,1970,-1970,-469,4477,1363,4982,-138,4365,1054,83,200,171,318,83
348,360,-24947,110,19,2497,-2497,2497,-2497,2497,-2497,-139,4302,1237,4869,17,4172,1000,83,171,194,682,50
349,361,-24833,111,13,3311,-3311,3311,-3311,3311,-3311,200,4136,1240,4732,325,3999,1011,101,406,153,955,89
350,362,-24718,111,17,4085,-4085,4085,-4085,4085,-4085,533,3963,1498,4624,661,3830,1000,89,865,206,1006,94
