#Recorded data from Servotor32
#datetime: 20-11-2020_23h-37m-20s
#filename: wave_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-37m-20s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
230,237,26.709,0.111,0.018,-0.861,0.567,1.467,1.401,-0.724,-1.85,6.515,6.07,19.21,24.858,12.358,4.177,0.044,0.077,0.128,0.254,0.2,0.071,0.044,0.077,0.128,0.254,0.2,0.071,0.044,0.077,0.128,0.254,0.2,0.071,0.0,0.0,0.0,0.0,0.0,0.0,7.126,6.104,18.93,12.68,5.956,4.568,6.515,6.07,18.649,0.502,-0.446,4.177,7.737,6.139,19.211,24.858,12.358,4.958,0.05,0.05,0.949,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,4.819,85.346,10.478,0.242,0.46,7.54
231,238,26.821,0.11,0.021,-0.68,0.639,1.388,1.005,-0.811,-1.541,6.474,6.048,19.226,24.917,12.38,4.151,0.055,0.089,0.159,0.237,0.171,0.082,0.055,0.089,0.159,0.237,0.171,0.082,0.055,0.089,0.159,0.237,0.171,0.082,0.0,0.0,0.0,0.0,0.0,0.0,7.106,6.094,19.218,12.71,5.967,4.554,6.474,6.048,19.21,0.502,-0.446,4.151,7.737,6.139,19.226,24.917,12.38,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,4.663,64.713,368.055,0.241,0.459,7.297
232,239,26.934,0.111,0.014,-1.152,0.816,2.09,1.168,-1.144,-1.777,6.407,6.006,19.262,24.999,12.403,4.134,0.011,0.054,0.195,0.277,0.171,0.1,0.011,0.054,0.195,0.277,0.171,0.1,0.011,0.054,0.195,0.277,0.171,0.1,0.0,0.0,0.0,0.0,0.0,0.0,7.072,6.072,19.236,12.75,5.978,4.546,6.407,6.006,19.21,0.502,-0.446,4.134,7.737,6.139,19.262,24.999,12.403,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,4.428,44.277,113.248,0.24,0.458,7.147
233,240,27.048,0.11,0.018,-0.661,0.765,2.091,0.89,-1.103,-1.982,6.372,5.97,19.311,25.07,12.442,4.095,0.066,0.065,0.22,0.26,0.2,0.059,0.066,0.065,0.22,0.26,0.2,0.059,0.066,0.065,0.22,0.26,0.2,0.059,0.0,0.0,0.0,0.0,0.0,0.0,7.054,6.054,19.26,12.786,5.998,4.526,6.372,5.97,19.21,0.502,-0.446,4.095,7.737,6.139,19.311,25.07,12.442,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,4.314,34.845,58.306,0.24,0.457,6.824
234,241,27.16,0.11,0.019,-0.403,1.046,1.224,0.787,-0.964,-1.691,6.334,5.981,19.33,25.135,12.474,4.062,0.06,0.149,0.165,0.249,0.189,0.071,0.06,0.149,0.165,0.249,0.189,0.071,0.06,0.149,0.165,0.249,0.189,0.071,0.0,0.0,0.0,0.0,0.0,0.0,7.036,6.054,19.27,12.818,6.014,4.51,6.334,5.97,19.21,0.502,-0.446,4.062,7.737,6.139,19.33,25.135,12.474,4.958,0.05,0.072,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,4.197,34.845,49.074,0.239,0.456,6.572
235,242,27.274,0.112,0.014,-0.799,1.136,1.741,0.9,-0.892,-2.087,6.277,5.968,19.37,25.205,12.526,4.029,0.027,0.107,0.201,0.254,0.223,0.071,0.027,0.107,0.201,0.254,0.223,0.071,0.027,0.107,0.201,0.254,0.223,0.071,0.0,0.0,0.0,0.0,0.0,0.0,7.007,5.974,19.29,12.854,6.04,4.494,6.277,5.968,19.21,0.502,-0.446,4.029,7.737,5.981,19.37,25.205,12.526,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,4.033,452.991,36.805,0.238,0.454,6.339
236,243,27.389,0.111,0.017,-0.209,1.455,0.888,0.913,-1.33,-1.716,6.238,6.008,19.379,25.297,12.549,3.993,0.06,0.202,0.146,0.295,0.171,0.065,0.06,0.202,0.146,0.295,0.171,0.065,0.06,0.202,0.146,0.295,0.171,0.065,0.0,0.0,0.0,0.0,0.0,0.0,6.988,5.988,19.294,12.9,6.052,4.476,6.238,5.968,19.21,0.502,-0.446,3.993,7.737,6.008,19.379,25.297,12.549,4.958,0.05,0.95,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.929,147.222,34.845,0.238,0.453,6.102
237,244,27.5,0.11,0.02,-1.057,0.829,1.427,1.397,-0.943,-1.653,6.172,5.979,19.378,25.371,12.572,3.976,0.011,0.077,0.128,0.266,0.171,0.1,0.011,0.077,0.128,0.266,0.171,0.1,0.011,0.077,0.128,0.266,0.171,0.1,0.0,0.0,0.0,0.0,0.0,0.0,6.954,5.988,19.294,12.936,6.063,4.467,6.172,5.968,19.21,0.502,-0.446,3.976,7.737,6.008,19.379,25.371,12.572,4.958,0.05,0.21,0.948,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.763,147.222,34.845,0.237,0.452,5.997
238,245,27.613,0.111,0.013,-1.058,0.473,1.756,1.267,-0.51,-1.928,6.128,5.937,19.401,25.431,12.627,3.95,0.049,0.054,0.171,0.237,0.229,0.082,0.049,0.054,0.171,0.237,0.229,0.082,0.049,0.054,0.171,0.237,0.229,0.082,0.0,0.0,0.0,0.0,0.0,0.0,6.932,5.972,19.39,12.966,6.091,4.454,6.128,5.937,19.378,0.502,-0.446,3.95,7.737,6.008,19.401,25.431,12.627,4.958,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.66,82.942,256.038,0.236,0.45,5.842
239,246,27.729,0.111,0.017,-0.527,1.046,1.407,0.936,-1.166,-1.695,6.086,5.94,19.427,25.513,12.65,3.92,0.055,0.137,0.177,0.277,0.171,0.076,0.055,0.137,0.177,0.277,0.171,0.076,0.055,0.137,0.177,0.277,0.171,0.076,0.0,0.0,0.0,0.0,0.0,0.0,6.912,5.972,19.402,13.008,6.102,4.439,6.086,5.937,19.378,0.502,-0.446,3.92,7.737,6.008,19.427,25.513,12.65,4.958,0.05,0.063,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.567,82.942,120.181,0.235,0.45,5.673
240,247,27.84,0.11,0.019,-0.699,1.45,1.245,0.323,-1.166,-1.153,6.039,5.977,19.486,25.584,12.672,3.936,0.044,0.196,0.238,0.26,0.171,0.159,0.044,0.196,0.238,0.26,0.171,0.159,0.044,0.196,0.238,0.26,0.171,0.159,0.0,0.0,0.0,0.0,0.0,0.0,6.888,5.972,19.432,13.043,6.113,4.439,6.039,5.937,19.378,0.502,-0.446,3.92,7.737,6.008,19.486,25.584,12.672,4.958,0.05,0.592,0.95,0.95,0.95,0.054,3.5,0.523,1.923,3.323,4.723,6.123,3.468,82.942,54.527,0.235,0.449,5.673
241,248,27.953,0.111,0.014,-0.803,0.78,1.79,1.186,-1.033,-1.921,5.994,5.941,19.508,25.666,12.711,3.9,0.049,0.065,0.171,0.277,0.2,0.065,0.049,0.065,0.171,0.277,0.2,0.065,0.049,0.065,0.171,0.277,0.2,0.065,0.0,0.0,0.0,0.0,0.0,0.0,6.866,5.957,19.443,13.084,6.132,3.918,5.994,5.937,19.378,0.502,-0.446,3.9,7.737,5.977,19.508,25.666,12.711,3.936,0.05,0.087,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.379,147.222,45.299,0.234,0.448,163.58
242,249,28.067,0.11,0.017,-0.73,1.079,1.824,0.549,-1.131,-1.592,5.944,5.929,19.564,25.728,12.734,3.883,0.038,0.107,0.232,0.243,0.171,0.1,0.038,0.107,0.232,0.243,0.171,0.1,0.038,0.107,0.232,0.243,0.171,0.1,0.0,0.0,0.0,0.0,0.0,0.0,6.841,5.953,19.471,13.115,6.144,3.91,5.944,5.929,19.378,0.502,-0.446,3.883,7.737,5.977,19.564,25.728,12.734,3.936,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.284,122.685,31.661,0.233,0.447,111.111
243,250,28.178,0.11,0.017,-0.437,1.483,1.332,0.984,-1.44,-1.922,5.893,5.952,19.583,25.825,12.763,3.844,0.038,0.173,0.165,0.306,0.183,0.059,0.038,0.173,0.165,0.306,0.183,0.059,0.038,0.173,0.165,0.306,0.183,0.059,0.0,0.0,0.0,0.0,0.0,0.0,6.815,5.953,19.48,13.164,6.158,3.89,5.893,5.929,19.378,0.502,-0.446,3.844,7.737,5.977,19.583,25.825,12.763,3.936,0.05,0.469,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.194,122.685,28.726,0.233,0.446,64.01
244,251,28.292,0.111,0.018,-0.721,1.223,1.892,1.099,-1.51,-1.982,5.837,5.933,19.62,25.92,12.786,3.811,0.027,0.095,0.195,0.301,0.171,0.071,0.027,0.095,0.195,0.301,0.171,0.071,0.027,0.095,0.195,0.301,0.171,0.071,0.0,0.0,0.0,0.0,0.0,0.0,6.787,5.94,19.499,13.211,6.17,3.874,5.837,5.929,19.378,0.502,-0.446,3.811,7.737,5.952,19.62,25.92,12.786,3.936,0.05,0.128,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.099,256.038,24.334,0.232,0.445,47.111
245,252,28.404,0.11,0.016,-0.753,0.928,1.854,0.966,-1.043,-1.952,5.789,5.907,19.655,25.988,12.825,3.778,0.044,0.083,0.195,0.254,0.2,0.071,0.044,0.083,0.195,0.254,0.2,0.071,0.044,0.083,0.195,0.254,0.2,0.071,0.0,0.0,0.0,0.0,0.0,0.0,6.763,5.93,19.516,13.245,6.19,3.857,5.789,5.907,19.378,0.502,-0.446,3.778,7.737,5.952,19.655,25.988,12.825,3.936,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,3.023,130.864,21.259,0.231,0.444,37.271
246,253,28.515,0.11,0.014,-0.82,0.574,1.514,1.448,-0.983,-1.734,5.757,5.888,19.664,26.082,12.86,3.762,0.071,0.095,0.146,0.301,0.194,0.1,0.071,0.095,0.146,0.301,0.194,0.1,0.071,0.095,0.146,0.301,0.194,0.1,0.0,0.0,0.0,0.0,0.0,0.0,6.747,5.92,19.521,13.292,6.207,3.849,5.757,5.888,19.378,0.502,-0.446,3.762,7.737,5.952,19.664,26.082,12.86,3.936,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.974,92.014,20.59,0.23,0.443,33.844
247,254,28.629,0.111,0.018,-0.896,0.493,1.329,1.377,-0.815,-1.489,5.712,5.862,19.663,26.154,12.883,3.745,0.049,0.083,0.128,0.26,0.171,0.1,0.049,0.083,0.128,0.26,0.171,0.1,0.049,0.083,0.128,0.26,0.171,0.1,0.0,0.0,0.0,0.0,0.0,0.0,6.724,5.907,19.521,13.328,6.219,3.84,5.712,5.862,19.378,0.502,-0.446,3.745,7.737,5.952,19.664,26.154,12.883,3.936,0.05,0.05,0.949,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.908,65.432,20.59,0.23,0.442,30.832
248,255,28.741,0.11,0.021,-0.363,1.342,0.801,0.852,-1.227,-1.405,5.662,5.895,19.669,26.229,12.893,3.716,0.038,0.19,0.14,0.266,0.149,0.076,0.038,0.19,0.14,0.266,0.149,0.076,0.038,0.19,0.14,0.266,0.149,0.076,0.0,0.0,0.0,0.0,0.0,0.0,6.7,5.907,19.666,13.365,6.224,3.826,5.662,5.862,19.663,0.502,-0.446,3.716,7.737,5.952,19.669,26.229,12.893,3.936,0.05,0.313,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.838,65.432,981.48,0.229,0.441,26.768
249,256,28.853,0.11,0.014,-0.584,1.046,0.839,1.02,-1.006,-1.315,5.615,5.906,19.668,26.3,12.91,3.699,0.044,0.149,0.128,0.26,0.16,0.1,0.044,0.149,0.128,0.26,0.16,0.1,0.044,0.149,0.128,0.26,0.16,0.1,0.0,0.0,0.0,0.0,0.0,0.0,6.676,5.907,19.666,13.401,6.232,3.818,5.615,5.862,19.663,0.502,-0.446,3.699,7.737,5.952,19.669,26.3,12.91,3.936,0.05,0.484,0.877,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.775,65.432,981.48,0.228,0.441,24.848
250,257,28.967,0.11,0.017,-0.792,0.711,1.951,0.979,-0.915,-1.934,5.573,5.864,19.714,26.369,12.954,3.667,0.055,0.054,0.213,0.254,0.211,0.071,0.055,0.054,0.213,0.254,0.211,0.071,0.055,0.054,0.213,0.254,0.211,0.071,0.0,0.0,0.0,0.0,0.0,0.0,6.655,5.884,19.691,13.436,6.254,3.802,5.573,5.862,19.668,0.502,-0.446,3.667,7.737,5.906,19.714,26.369,12.954,3.936,0.05,0.064,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.721,133.838,128.019,0.228,0.439,21.892
251,258,29.079,0.11,0.019,-0.88,0.756,1.648,1.135,-0.972,-1.686,5.514,5.831,19.723,26.434,12.971,3.637,0.022,0.071,0.146,0.249,0.16,0.076,0.022,0.071,0.146,0.249,0.16,0.076,0.022,0.071,0.146,0.249,0.16,0.076,0.0,0.0,0.0,0.0,0.0,0.0,6.626,5.868,19.696,13.468,6.262,3.786,5.514,5.831,19.668,0.502,-0.446,3.637,7.737,5.906,19.723,26.434,12.971,3.936,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.649,78.518,107.071,0.227,0.439,19.695
252,259,29.193,0.111,0.014,-1.061,0.563,1.521,1.546,-0.971,-1.597,5.463,5.802,19.722,26.522,12.994,3.624,0.038,0.077,0.128,0.289,0.171,0.106,0.038,0.077,0.128,0.289,0.171,0.106,0.038,0.077,0.128,0.289,0.171,0.106,0.0,0.0,0.0,0.0,0.0,0.0,6.6,5.854,19.696,13.512,6.274,3.78,5.463,5.802,19.668,0.502,-0.446,3.624,7.737,5.906,19.723,26.522,12.994,3.936,0.05,0.05,0.945,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.59,56.624,107.071,0.226,0.438,18.875
253,260,29.308,0.111,0.017,-0.751,1.04,1.033,1.0,-0.848,-1.473,5.428,5.832,19.748,26.604,13.039,3.623,0.066,0.185,0.177,0.277,0.211,0.129,0.066,0.185,0.177,0.277,0.211,0.129,0.066,0.185,0.177,0.277,0.211,0.129,0.0,0.0,0.0,0.0,0.0,0.0,6.582,5.854,19.735,13.553,6.296,3.78,5.428,5.802,19.722,0.502,-0.446,3.623,7.737,5.906,19.748,26.604,13.039,3.936,0.05,0.223,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.55,56.624,226.495,0.226,0.437,18.814
254,261,29.42,0.11,0.02,-0.828,0.943,1.812,0.832,-0.772,-1.988,5.371,5.8,19.787,26.656,13.084,3.584,0.027,0.071,0.201,0.225,0.211,0.059,0.027,0.071,0.201,0.225,0.211,0.059,0.027,0.071,0.201,0.225,0.211,0.059,0.0,0.0,0.0,0.0,0.0,0.0,6.554,5.816,19.754,13.579,6.319,3.76,5.371,5.8,19.722,0.502,-0.446,3.584,7.737,5.832,19.787,26.656,13.084,3.936,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.489,184.027,90.598,0.225,0.435,16.73
255,262,29.534,0.111,0.015,-1.115,1.089,1.611,0.946,-0.917,-1.615,5.305,5.794,19.816,26.729,13.113,3.581,0.011,0.119,0.183,0.26,0.183,0.124,0.011,0.119,0.183,0.26,0.183,0.124,0.011,0.119,0.183,0.26,0.183,0.124,0.0,0.0,0.0,0.0,0.0,0.0,6.521,5.813,19.769,13.615,6.334,3.758,5.305,5.794,19.722,0.502,-0.446,3.581,7.737,5.832,19.816,26.729,13.113,3.936,0.05,0.05,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.421,154.97,62.648,0.225,0.434,16.588
256,263,29.648,0.111,0.025,-0.203,1.32,0.706,0.806,-0.898,-1.731,5.279,5.841,19.829,26.804,13.162,3.545,0.082,0.214,0.152,0.266,0.217,0.065,0.082,0.214,0.152,0.266,0.217,0.065,0.082,0.214,0.152,0.266,0.217,0.065,0.0,0.0,0.0,0.0,0.0,0.0,6.508,5.818,19.776,13.653,6.358,3.74,5.279,5.794,19.722,0.502,-0.446,3.545,7.737,5.841,19.829,26.804,13.162,3.936,0.05,0.95,0.95,0.95,0.95,0.05,3.5,0.523,1.923,3.323,4.723,6.123,2.396,125.295,55.036,0.224,0.433,15.061
