#Recorded data from Servotor32
#datetime: 20-11-2020_23h-32m-42s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-32m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
171,172,19421,110,20,-675,1774,-1099,-675,-1099,1774,2147,2416,6189,2261,4369,-17,-38,193,248,150,101,561
172,173,19534,110,14,-584,2102,-1519,-584,-1519,2102,2011,2312,6160,2178,4282,263,22,82,218,120,112,780
173,174,19648,110,17,-499,2729,-2229,-499,-2229,2729,1889,2238,6142,2112,4202,671,49,135,236,150,124,1012
174,175,19759,110,18,-246,3024,-2777,-246,-2777,3024,1753,2199,6116,2072,4087,1098,22,199,224,198,62,1046
175,176,19871,110,20,-547,3808,-3261,-547,-3261,3808,1601,2291,6118,2012,3985,1519,-5,439,273,162,84,1035
176,177,19984,110,22,-415,5064,-4649,-415,-4649,5064,1465,2600,6069,1930,3886,1961,22,830,182,120,90,1075
177,178,20096,110,15,-190,5422,-5232,-190,-5232,5422,1328,2995,6014,1857,3759,2363,22,988,170,138,39,1000
178,179,20209,110,18,-28,5501,-5474,-28,-5474,5501,1197,3412,5956,1830,3660,2799,33,1029,164,222,90,1064
179,180,20321,110,20,-280,5537,-5257,-280,-5257,5537,1073,3814,5914,1754,3561,3214,43,1000,194,132,90,1023
180,181,20433,110,14,-354,5348,-4994,-354,-4994,5348,942,4199,5902,1688,3443,3606,33,971,248,150,56,983
181,182,20545,110,24,-124,5591,-5466,-124,-5466,5591,797,4620,5840,1648,3335,4033,5,1035,158,198,73,1046
182,183,20657,110,15,-360,5484,-5123,-360,-5123,5484,660,5005,5852,1599,3211,4463,22,971,291,180,45,1052
183,184,20770,111,17,-549,5520,-4971,-549,-4971,5520,535,5420,5863,1529,3111,4874,43,1018,291,144,90,1012
184,185,20882,110,21,-318,5631,-5313,-318,-5313,5631,377,5841,5811,1469,2997,5273,-16,1035,176,162,62,994
185,186,20996,112,14,-354,5417,-5063,-354,-5063,5417,238,6234,5776,1392,2883,5668,22,971,206,132,67,977
186,187,21110,110,18,-275,5185,-4910,-275,-4910,5185,81,6545,5720,1325,2763,6076,-16,836,170,150,51,1012
187,188,21221,110,20,-101,4458,-4358,-101,-4358,4458,-65,6799,5655,1272,2642,6417,5,731,152,174,51,890
188,189,21334,110,14,-527,2205,-1678,-527,-1678,2205,-196,6756,5673,1236,2567,6622,33,193,303,204,135,642
189,190,21445,110,16,263,425,-688,263,-688,425,-293,6714,5615,1229,2447,6578,92,193,164,257,51,191
190,191,21557,111,14,-64,404,-340,-64,-340,404,-416,6652,5563,1152,2322,6515,49,158,176,132,45,156
191,192,21669,110,18,402,-353,-50,402,-50,-353,-403,6606,5538,1083,2201,6414,293,187,224,144,51,87
192,193,21781,110,19,1301,-1697,396,1301,396,-1697,-169,6528,5539,1013,2096,6301,696,129,273,144,79,64
193,194,21894,110,14,2217,-2350,133,2217,133,-2350,188,6463,5497,937,1981,6193,918,152,194,132,62,75
194,195,22009,111,17,3023,-3077,54,3023,54,-3077,605,6479,5509,1014,1878,6079,1022,298,291,407,84,64
195,196,22121,110,20,4365,-4254,-111,4365,-111,-4254,998,6488,5484,1329,1767,5959,984,287,224,844,67,52
196,197,22233,110,14,5114,-4847,-267,5114,-267,-4847,1390,6488,5452,1741,1640,5855,984,269,212,1018,39,81
197,198,22345,110,23,5093,-4977,-116,5093,-116,-4977,1801,6510,5440,2155,1544,5741,1016,310,248,1024,96,64
198,199,22457,110,16,5392,-5531,139,5392,139,-5531,2214,6432,5385,2580,1439,5625,1022,129,170,1042,79,58
199,200,22569,110,18,5616,-5784,168,5616,168,-5784,2663,6354,5346,3018,1327,5521,1087,129,200,1066,67,81
200,201,22681,110,19,5312,-5494,182,5312,182,-5494,3059,6289,5288,3416,1216,5382,989,152,164,994,67,17
201,202,22794,110,15,5493,-5621,128,5493,128,-5621,3478,6215,5229,3827,1092,5252,1033,135,164,1018,45,35
202,203,22908,110,24,5385,-5450,65,5385,65,-5450,3898,6172,5204,4252,978,5145,1033,193,224,1042,62,75
203,204,23020,110,19,5291,-5825,533,5291,533,-5825,4314,6091,5206,4686,860,4997,1027,123,273,1060,56,0
204,205,23135,112,16,5425,-5703,277,5425,277,-5703,4741,6019,5153,5129,766,4878,1033,140,176,1060,101,58
205,206,23248,110,17,5012,-5670,658,5012,658,-5670,5155,5957,5144,5547,700,4733,1022,158,255,1030,152,6
206,207,23359,110,18,5184,-5508,325,5184,325,-5508,5553,5915,5086,5974,629,4597,995,193,164,1048,140,23
207,208,23474,111,21,4111,-5245,1134,4111,1134,-5245,5922,5797,5064,6310,629,4457,935,58,230,874,270,17
208,209,23588,110,17,2094,-3152,1057,2094,1057,-3152,6135,5662,5015,6352,616,4340,658,23,182,347,247,58
209,210,23699,110,17,436,-1691,1255,436,1255,-1691,6187,5549,4963,6326,669,4217,364,64,176,222,365,46
210,211,23814,111,17,-1527,-932,2459,-1527,2459,-932,6061,5431,4928,6349,946,4083,43,58,206,311,770,29
211,212,23928,110,17,-2397,-795,3193,-2397,3193,-795,5928,5315,4900,6368,1329,3944,27,58,218,305,966,17
212,213,24039,110,18,-2641,-540,3181,-2641,3181,-540,5779,5224,4851,6371,1724,3799,0,105,182,275,989,6
213,214,24152,110,20,-2561,-761,3322,-2561,3322,-761,5655,5102,4793,6387,2141,3666,43,47,164,299,1028,29
214,215,24264,110,22,-2861,-411,3272,-2861,3272,-411,5509,4995,4737,6351,2549,3527,5,76,170,204,1011,17
215,216,24376,110,15,-3037,-285,3323,-3037,3323,-285,5358,4904,4696,6321,2972,3388,-5,105,194,216,1039,17
216,217,24490,111,18,-3205,-170,3375,-3205,3375,-170,5187,4810,4707,6307,3374,3270,-38,99,291,246,994,58
217,218,24602,110,21,-3014,-612,3626,-3014,3626,-612,5029,4680,4692,6323,3794,3131,-16,35,242,299,1034,17
218,219,24715,111,14,-2696,-525,3220,-2696,3220,-525,4885,4560,4653,6323,4178,3014,11,53,200,269,961,58
219,220,24830,111,18,-2435,-652,3086,-2435,3086,-652,4736,4429,4645,6349,4505,2896,0,35,255,317,860,58
220,221,24942,110,21,-1983,-495,2479,-1983,2479,-495,4572,4323,4589,6362,4758,2766,-27,76,170,293,730,35
221,222,25055,110,15,-979,-517,1496,-979,1496,-517,4436,4193,4594,6339,4739,2640,22,35,279,228,236,40
222,223,25168,110,17,-722,-447,1169,-722,1169,-447,4266,4087,4596,6352,4705,2511,-38,76,273,293,208,35
223,224,25280,110,19,-471,-582,1054,-471,1054,-582,4124,3958,4547,6312,4649,2346,11,35,182,198,169,-29
224,225,25394,111,14,-548,-489,1037,-548,1037,-489,3974,3840,4518,6292,4612,2206,0,58,218,234,202,17
225,226,25509,111,17,-91,-598,689,-91,689,-598,3836,3720,4459,6318,4562,2101,22,53,164,317,180,81
226,227,25621,110,19,-214,-515,729,-214,729,-515,3679,3613,4414,6334,4509,1975,-16,76,188,299,174,40
227,228,25734,110,13,-179,-380,559,-179,559,-380,3527,3506,4359,6334,4444,1865,-5,76,170,269,152,69
228,229,25845,110,16,-27,-255,283,-27,283,-255,3385,3438,4307,6353,4373,1767,11,146,176,305,140,92
229,230,25956,110,14,-393,-409,801,-393,801,-409,3242,3309,4272,6330,4326,1650,11,35,206,228,185,58
230,231,26069,110,18,-120,-658,779,-120,779,-658,3106,3202,4237,6363,4270,1524,22,76,206,329,169,40
231,232,26181,110,20,-528,-442,969,-528,969,-442,2960,3105,4228,6346,4227,1385,5,94,255,240,191,17
232,233,26295,111,13,-165,-431,596,-165,596,-431,2807,3040,4200,6382,4158,1254,-5,152,218,335,146,35
233,234,26408,110,17,-134,-592,726,-134,726,-592,2650,2917,4131,6392,4102,1116,-16,47,145,287,169,17
234,235,26519,110,18,-478,-170,648,-478,648,-170,2492,2810,4093,6365,4056,1021,-16,76,200,222,185,98
235,236,26634,112,14,-788,-414,1202,-788,1202,-414,2341,2679,4111,6328,4005,880,0,35,303,204,180,17
236,237,26749,111,17,-589,-365,954,-589,954,-365,2176,2552,4069,6301,3958,749,-27,41,194,222,185,35
237,238,26861,110,19,-596,-124,720,-596,720,-124,1995,2458,4004,6261,3912,607,-60,99,152,198,185,12
238,239,26974,110,13,-557,-263,819,-557,819,-263,1837,2351,3965,6258,3890,500,-16,76,200,263,230,75
239,240,27085,110,16,-340,-549,889,-340,889,-549,1692,2228,3950,6277,3834,386,5,47,242,305,169,64
240,241,27197,111,15,-335,-355,690,-335,690,-355,1533,2134,3918,6270,3762,256,-16,99,212,257,140,35
241,242,27310,111,18,-239,-424,663,-239,663,-424,1365,2016,3893,6296,3687,151,-33,58,224,317,135,81
242,243,27422,110,20,-97,-308,405,-97,405,-308,1213,1913,3841,6299,3603,53,-5,82,176,275,118,92
243,244,27536,112,13,-288,-503,791,-288,791,-503,1053,1791,3829,6313,3528,-72,-16,53,248,293,135,46
244,245,27650,110,18,-42,-457,500,-42,500,-457,899,1662,3777,6332,3444,-160,-11,35,176,305,118,110
245,246,27761,110,19,-109,-520,629,-109,629,-520,744,1536,3722,6332,3367,-287,-11,41,170,269,129,40
246,247,27875,111,14,-697,-12,709,-697,709,-12,606,1444,3713,6288,3342,-363,22,105,255,192,225,133
247,248,27989,111,17,-154,-51,205,-154,205,-51,459,1327,3661,6275,3245,-416,5,58,176,246,96,173
248,249,28101,110,19,-287,159,127,-287,127,159,347,1204,3626,6258,3208,-387,65,47,206,240,202,324
249,250,28215,111,14,-158,1229,-1071,-158,-1071,1229,200,1090,3570,6267,3151,-149,5,64,170,287,169,699
250,251,28329,111,18,-273,2298,-2025,-273,-2025,2298,29,973,3531,6271,3076,260,-38,58,200,275,135,1006
251,252,28441,110,20,-80,2744,-2664,-80,-2664,2744,-78,991,3509,6260,2989,642,76,304,230,251,112,965
252,253,28554,110,15,-223,4173,-3950,-223,-3950,4173,-178,1203,3464,6171,2890,1053,87,655,188,108,90,1017
253,254,28669,111,18,-115,5074,-4959,-115,-4959,5074,-220,1605,3472,6081,2769,1487,196,994,285,108,51,1052
254,255,28781,110,20,404,4792,-5196,404,-5196,4792,-207,2013,3464,6015,2632,1895,293,1012,255,150,22,1012
255,256,28894,110,14,720,4748,-5468,720,-5468,4748,-107,2460,3469,5939,2509,2341,451,1082,279,132,45,1081
256,257,29005,110,23,1464,4292,-5756,1464,-5756,4292,130,2874,3404,5794,2373,2790,701,1023,152,6,22,1087
257,258,29117,110,16,2427,3299,-5726,2427,-5726,3299,529,3295,3338,5662,2227,3208,995,1035,152,30,6,1029
258,259,29230,111,18,2474,2950,-5423,2474,-5423,2950,964,3693,3286,5505,2099,3623,1054,988,176,-12,39,1017
259,260,29342,110,21,2218,2743,-4962,2218,-4962,2743,1371,4059,3264,5353,1978,4008,1011,936,230,-6,51,971
260,261,29454,110,14,2284,2536,-4820,2284,-4820,2536,1782,4413,3222,5198,1855,4368,1016,912,194,-12,45,925
261,262,29569,111,17,2223,1490,-3714,2223,-3714,1490,2220,4828,3221,5055,1742,4491,1060,1018,267,12,67,491
262,263,29681,110,19,2459,1690,-4148,2459,-4148,1690,2655,5216,3172,4913,1625,4711,1060,977,182,12,56,671
263,264,29794,110,14,2197,1834,-4031,2197,-4031,1834,3074,5618,3167,4771,1513,4929,1033,1000,261,12,67,665
264,265,29908,110,17,2407,1817,-4224,2407,-4224,1817,3470,6016,3122,4646,1380,5133,989,994,188,42,28,642
265,266,30019,110,18,2130,1315,-3446,2130,-3446,1315,3913,6369,3153,4504,1269,5306,1076,912,327,12,67,584
266,267,30133,111,17,1287,1288,-2575,1287,-2575,1288,4203,6625,3124,4374,1247,5448,793,731,218,36,230,526
267,268,30245,110,16,988,1214,-2202,988,-2202,1214,4426,6834,3079,4268,1237,5576,674,649,188,78,253,503
268,269,30357,110,14,888,1231,-2120,888,-2120,1231,4636,7026,3051,4140,1188,5691,652,620,218,36,180,480
269,270,30470,111,18,1062,1008,-2070,1062,-2070,1008,4842,7243,2995,4033,1141,5753,641,661,170,78,185,382
270,271,30582,110,20,879,1214,-2092,879,-2092,1214,5049,7435,2947,3904,1113,5868,647,620,182,36,219,480
271,272,30694,110,14,1010,1349,-2360,1010,-2360,1349,5259,7641,2888,3775,1063,5996,652,643,164,36,180,503
272,273,30808,110,17,781,930,-1711,781,-1711,930,5478,7843,2860,3663,1063,6058,668,637,218,66,270,382
273,274,30919,110,17,831,582,-1413,831,-1413,582,5718,8022,2798,3521,1069,6071,707,596,158,12,281,295
274,275,31031,110,16,841,1273,-2114,841,-2114,1273,5908,8224,2733,3406,1053,6200,614,637,152,60,242,503
275,276,31143,110,21,804,925,-1729,804,-1729,925,6091,8404,2684,3270,1004,6226,603,596,182,24,180,318
276,277,31255,110,14,813,1080,-1893,813,-1893,1080,6295,8574,2636,3148,985,6341,641,579,182,48,236,480
277,279,31480,110,19,1169,1142,-2310,1169,-2310,1142,6692,8949,2502,2901,845,6470,609,637,127,66,152,439
278,280,31594,111,13,1011,1029,-2040,1011,-2040,1029,6916,9124,2446,2784,827,6590,674,585,170,60,236,486
279,281,31710,111,17,924,1329,-2254,924,-2254,1329,7104,9321,2381,2664,792,6716,609,626,152,54,208,497
280,282,31821,110,19,853,573,-1426,853,-1426,573,7293,9375,2325,2552,770,6819,614,368,170,66,230,457
281,283,31935,112,13,695,925,-1619,695,-1619,925,7462,9568,2249,2394,732,6820,571,614,133,-12,202,272
282,285,32160,110,18,839,1173,-2012,839,-2012,1173,7825,9972,2095,2146,649,6955,592,661,127,54,253,382
283,286,32274,111,13,1016,1041,-2057,1016,-2057,1041,8025,10134,2019,2026,611,7062,630,561,133,54,202,462
284,287,32388,110,17,999,858,-1857,999,-1857,858,8217,10246,1937,1898,574,7164,620,474,121,36,202,457
285,288,32500,110,18,1233,1141,-2374,1233,-2374,1141,8419,10435,1846,1792,527,7289,636,614,103,78,185,497
286,289,32613,110,13,1050,1029,-2079,1050,-2079,1029,8629,10573,1777,1650,478,7405,652,520,145,12,180,480
287,290,32724,110,15,1109,1123,-2232,1109,-2232,1123,8824,10743,1685,1528,437,7517,625,579,103,48,197,474
288,291,-32699,111,14,994,385,-1378,994,-1378,385,9036,10882,1616,1408,418,7518,652,520,145,54,236,272
289,292,-32586,111,18,1248,541,-1788,1248,-1788,541,9221,10943,1510,1321,384,7660,603,380,79,114,208,526
290,293,-32474,110,21,838,1013,-1851,838,-1851,1013,9395,11097,1428,1192,371,7753,587,550,121,36,247,439
291,294,-32361,111,14,1170,534,-1704,1170,-1704,534,9556,11145,1336,1119,324,7876,560,357,103,138,185,491
292,295,-32246,111,18,1202,905,-2107,1202,-2107,905,9738,11310,1243,1049,305,8002,598,567,103,144,236,497
293,296,-32134,110,21,1599,48,-1647,1599,-1647,48,9913,11445,1154,1055,268,8028,587,515,109,281,202,318
294,297,-32020,112,14,2300,-429,-1871,2300,-1871,-429,10084,11588,1085,1236,240,8142,576,526,145,593,219,474
295,298,-31907,110,18,2890,-1483,-1407,2890,-1407,-1483,10246,11723,1003,1529,227,8156,565,515,121,802,247,295
296,299,-31795,110,20,3837,-1875,-1963,3837,-1963,-1875,10403,11870,918,1967,171,8246,554,538,115,1066,169,434
297,300,-31680,112,14,4012,-2604,-1408,4012,-1408,-2604,10559,11932,824,2442,143,8308,549,380,103,1120,219,382
298,301,-31566,110,18,4139,-2944,-1195,4139,-1195,-2944,10730,11967,732,2883,84,8335,582,333,103,1072,163,318
299,302,-31455,110,19,3854,-2288,-1566,3854,-1566,-2288,10905,12104,664,3334,81,8425,587,520,145,1090,264,434
300,303,-31342,110,14,4059,-2401,-1658,4059,-1658,-2401,11055,12255,559,3802,53,8448,543,544,79,1120,219,312
301,304,-31231,110,23,3979,-1832,-2146,3979,-2146,-1832,11184,12396,467,4233,-22,8551,505,526,103,1054,135,457
302,305,-31119,111,15,4163,-2748,-1415,4163,-1415,-2748,11354,12431,384,4685,-94,8600,576,333,121,1084,140,358
303,306,-31006,111,17,3470,-2129,-1340,3470,-1340,-2129,11497,12534,315,5033,-153,8613,527,456,145,898,163,295
304,307,-30895,110,20,2604,-1177,-1427,2604,-1427,-1177,11645,12675,237,5237,-172,8640,538,526,127,641,236,318
305,308,-30783,110,14,1813,85,-1899,1813,-1899,85,11798,12839,145,5273,-197,8723,549,567,103,335,225,422
306,309,-30671,110,16,1266,131,-1398,1266,-1398,131,11954,12967,53,5220,-215,8724,554,503,103,174,236,272
307,310,-30559,111,15,1451,918,-2369,1451,-2369,918,12091,13125,-57,5173,-290,8850,516,556,73,186,135,497
308,311,-30446,110,18,1343,610,-1953,1343,-1953,610,12232,13270,-162,5110,-349,8886,527,532,79,156,163,335
309,312,-30335,110,19,1479,697,-2176,1479,-2176,697,12392,13423,-247,5064,-427,8976,560,550,115,186,129,434
310,313,-30221,110,14,1318,563,-1881,1318,-1881,563,12539,13580,-349,5004,-473,9006,538,556,85,162,185,324
311,314,-30108,110,17,1119,1098,-2216,1119,-2216,1098,12714,13744,-434,4918,-498,9150,587,567,115,114,225,532
312,315,-29997,110,18,1111,903,-2014,1111,-2014,903,12852,13885,-522,4839,-554,9227,522,526,109,126,169,410
313,316,-29883,111,17,1201,808,-2008,1201,-2008,808,13028,14021,-592,4769,-604,9343,587,515,145,144,180,480
314,317,-29771,110,23,833,180,-1013,833,-1013,180,13196,14081,-670,4650,-617,9344,576,380,127,54,247,272
315,318,-29659,111,16,789,279,-1067,789,-1067,279,13372,14185,-746,4530,-629,9352,587,456,133,54,247,283
316,319,-29547,110,18,697,621,-1318,697,-1318,621,13535,14326,-774,4461,-633,9429,565,526,218,144,264,410
317,320,-29435,110,20,895,1109,-2005,895,-2005,1109,13670,14467,-846,4371,-685,9554,516,526,139,108,174,497
318,321,-29322,110,14,1050,338,-1388,1050,-1388,338,13844,14601,-888,4322,-716,9580,587,515,194,180,213,318
319,322,-29211,110,16,1085,373,-1458,1085,-1458,373,13998,14636,-973,4249,-751,9695,549,333,115,138,208,480
320,323,-29099,110,15,1110,463,-1573,1110,-1573,463,14163,14790,-1045,4170,-797,9715,571,550,139,126,185,306
321,324,-28986,111,18,1202,554,-1756,1202,-1756,554,14318,14880,-1094,4116,-872,9832,549,433,182,174,135,480
322,325,-28874,110,20,1083,586,-1669,1083,-1669,586,14480,15002,-1176,4067,-872,9931,565,491,121,180,270,451
323,326,-28760,111,14,749,298,-1047,749,-1047,298,14650,15034,-1211,3977,-885,10025,576,327,206,108,247,439
324,327,-28646,110,18,851,702,-1552,851,-1552,702,14825,15171,-1260,3900,-897,10128,587,520,182,132,247,457
325,328,-28535,110,20,625,1177,-1802,625,-1802,1177,14954,15335,-1288,3828,-919,10253,505,567,218,138,230,497
326,329,-28421,112,14,223,931,-1154,223,-1154,931,15110,15495,-1283,3744,-882,10331,549,556,279,120,337,410
327,330,-28308,110,17,291,513,-804,291,-804,513,15270,15536,-1312,3654,-839,10440,560,345,218,108,348,468
328,331,-28197,110,19,293,657,-950,293,-950,657,15432,15651,-1264,3578,-854,10537,565,480,358,132,242,445
329,332,-28083,111,20,-1616,316,1300,-1616,1300,316,15608,15774,-949,3485,-727,10544,587,491,836,102,500,283
330,333,-27972,110,23,-2004,368,1636,-2004,1636,368,15752,15931,-588,3445,-603,10561,533,556,927,198,494,301
331,334,-27859,110,16,-3032,839,2193,-3032,2193,839,15909,16079,-136,3372,-381,10667,554,538,1091,138,674,462
332,335,-27747,110,18,-3928,550,3378,-3928,3378,550,16071,16229,285,3280,17,10677,565,544,1036,102,994,289
333,336,-27635,110,21,-4309,481,3828,-4309,3828,481,16210,16370,733,3204,434,10685,522,526,1085,132,1028,283
334,337,-27523,110,16,-4308,839,3469,-4308,3469,839,16363,16514,1178,3141,870,10797,549,532,1079,156,1062,474
335,338,-27411,110,23,-4509,711,3798,-4509,3798,711,16480,16630,1620,3048,1287,10833,484,480,1073,102,1028,335
336,339,-27299,111,16,-4776,394,4382,-4776,4382,394,16551,16678,2052,2945,1714,10814,397,357,1048,84,1039,237
337,340,-27186,111,17,-4672,408,4264,-4672,4264,408,16630,16726,2487,2848,2122,10825,413,357,1055,96,1006,289
338,341,-27074,110,22,-4676,567,4109,-4676,4109,567,16688,16774,2895,2746,2527,10842,375,357,1012,84,1006,301
339,342,-26961,111,15,-4589,383,4206,-4589,4206,383,16755,16818,3317,2663,2935,10846,391,351,1030,120,1006,277
340,343,-26848,110,24,-4716,435,4281,-4716,4281,435,16831,16863,3752,2567,3349,10863,408,351,1061,96,1022,301
341,344,-26736,110,20,-4436,606,3830,-4436,3830,606,16907,16952,4147,2474,3741,10873,408,433,988,102,983,289
342,345,-26621,111,21,-4662,466,4196,-4662,4196,466,16977,17010,4579,2381,4156,10874,397,374,1048,102,1017,272
343,346,-26507,110,24,-3996,443,3553,-3996,3553,443,17047,17064,4897,2308,4545,10897,397,368,848,138,978,312
344,347,-26395,110,20,-3326,450,2876,-3326,2876,450,17131,17122,5099,2196,4903,10895,424,374,636,66,921,266
345,348,-26282,111,14,-2105,236,1868,-2105,1868,236,17217,17173,5184,2126,5183,10896,424,363,424,144,775,272
346,349,-26168,110,17,-283,443,-159,-283,-159,443,17292,17250,5156,2033,5186,10890,408,409,218,102,275,260
347,350,-26057,110,18,-228,663,-434,-228,-434,663,17362,17323,5124,1944,5239,10926,397,404,212,108,365,335
348,351,-25942,111,20,-135,417,-282,-135,-282,417,17445,17391,5099,1864,5288,10930,418,392,224,126,360,277
349,352,-25831,110,23,-749,674,75,-749,75,674,17514,17464,5153,1772,5368,10966,397,404,370,102,416,335
350,353,-25719,110,16,-376,374,2,-376,2,374,17587,17525,5185,1692,5387,10958,402,380,327,126,303,254
351,354,-25606,110,18,-183,503,-320,-183,-320,503,17651,17598,5153,1610,5427,10962,386,404,212,120,343,277
352,355,-25495,110,20,-339,396,-57,-339,-57,396,17729,17643,5185,1507,5439,10963,413,351,327,84,292,272
353,356,-25381,111,15,-194,464,-270,-194,-270,464,17800,17704,5159,1421,5479,10973,397,380,224,114,343,289
354,357,-25268,110,17,-217,353,-136,-217,-136,353,17896,17748,5191,1312,5476,10977,446,351,327,72,264,277
355,358,-25156,110,19,65,159,-224,65,-224,159,18005,17774,5189,1222,5476,10994,467,316,267,108,270,301
356,359,-25043,111,16,-233,193,40,-233,40,193,18114,17805,5194,1102,5513,10989,467,327,279,54,337,260
357,360,-24931,110,23,-634,738,-104,-634,-104,738,18172,17869,5248,1010,5553,11044,375,386,370,102,343,370
358,361,-24819,110,15,-146,438,-292,-146,-292,438,18242,17930,5223,957,5605,11070,397,380,224,174,365,318
359,362,-24706,110,18,-233,484,-251,-233,-251,484,18312,17997,5191,878,5673,11084,397,392,212,126,393,295
360,363,-24595,110,20,-234,419,-185,-234,-185,419,18381,18041,5153,782,5729,11088,397,351,200,96,371,277
361,364,-24482,111,14,-231,416,-185,-231,-185,416,18473,18119,5185,692,5741,11089,435,409,327,108,292,272
362,365,-24368,110,17,-268,100,168,-268,168,100,18593,18176,5186,602,5821,11071,489,374,273,108,416,237
363,366,-24257,110,18,-161,225,-64,-161,-64,225,18708,18208,5238,513,5821,11110,478,327,364,108,270,341
364,367,-24144,111,20,35,205,-241,35,-241,205,18802,18265,5216,450,5861,11120,440,374,230,156,343,289
365,368,-24032,110,22,-308,451,-143,-308,-143,451,18875,18342,5227,361,5901,11118,402,409,291,108,343,266
366,369,-23919,111,16,-63,559,-496,-63,-496,559,18933,18416,5168,267,5929,11116,375,404,164,102,320,266
367,370,-23805,111,18,-57,546,-490,-57,-490,546,19010,18523,5136,214,5994,11133,408,462,212,174,388,301
368,371,-23693,110,22,9,164,-173,9,-173,164,19088,18554,5141,131,5982,11114,413,327,279,120,247,237
369,372,-23580,111,14,63,336,-399,63,-399,336,19159,18615,5129,78,5997,11138,397,380,248,174,298,312
370,373,-23467,110,18,246,458,-704,246,-704,458,19222,18699,5094,58,6025,11186,386,421,206,234,320,358
371,374,-23355,110,20,916,-199,-717,916,-717,-199,19280,18746,5039,110,6000,11191,375,357,170,365,225,277
372,375,-23242,111,14,1634,-904,-730,1634,-730,-904,19332,18794,4996,312,5972,11208,364,357,194,635,219,301
373,376,-23126,111,17,2429,-1985,-444,2429,-444,-1985,19430,18855,5008,701,5972,11231,446,380,291,970,270,312
374,377,-23015,110,19,2598,-2363,-236,2598,-236,-2363,19497,18894,4986,1119,5996,11232,391,339,230,1030,315,272
375,378,-22901,112,14,2088,-2174,86,2088,86,-2174,19488,18922,4988,1534,6027,11210,255,322,273,1012,326,231
376,379,-22788,110,24,2232,-2107,-125,2232,-125,-2107,19450,18912,4956,1982,6055,11246,201,251,212,1084,320,335
377,380,-22676,110,19,2012,-2384,372,2012,372,-2384,19422,18899,4941,2407,6104,11209,217,246,242,1042,360,202
378,381,-22562,111,17,2421,-2341,-81,2421,-81,-2341,19395,18898,4912,2862,6101,11207,223,269,218,1090,264,266
379,382,-22448,110,24,1847,-1909,62,1847,62,-1909,19390,18907,4900,3174,6101,11169,261,287,248,838,270,202
380,383,-22337,110,18,849,-1172,323,849,323,-1172,19352,18917,4875,3362,6153,11119,201,287,224,611,365,179
381,384,-22223,111,18,-18,-503,521,-18,521,-503,19329,18913,4893,3434,6215,11101,228,263,303,401,382,237
382,385,-22111,110,16,-58,-258,316,-58,316,-258,19303,18928,4908,3503,6255,11089,223,298,297,395,343,249
383,386,-21999,110,14,141,-158,17,141,17,-158,19286,18970,4906,3575,6280,11077,239,345,267,401,315,249
384,387,-21887,110,19,349,-345,-4,349,-4,-345,19293,18979,4884,3657,6320,11088,283,287,230,419,343,289
385,388,-21775,110,19,-200,0,200,-200,200,0,19279,19026,4886,3670,6372,11051,245,357,273,293,365,202
386,389,-21662,110,13,-245,97,148,-245,148,97,19271,19039,4897,3687,6415,11068,255,292,291,299,348,301
387,390,-21548,110,24,109,-86,-23,109,-23,-86,19251,19054,4879,3726,6421,11049,234,298,236,341,281,237
388,391,-21436,110,19,-319,249,70,-319,70,249,19228,19095,4884,3699,6439,11015,228,345,279,222,303,208
