#Recorded data from Servotor32
#datetime: 20-11-2020_23h-28m-02s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-28m-02s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
164,171,19.273,0.11,0.015,0.165,-0.165,0.165,-0.165,0.165,-0.165,5.018,1.551,5.048,2.677,5.061,-0.271,0.027,0.095,0.194,0.182,0.106,0.022,0.027,0.095,0.194,0.182,0.106,0.022,0.081,0.285,0.582,0.546,0.318,0.066,0.0,0.0,0.0,0.0,0.0,0.375,2.317,3.28,3.327,3.394,2.672,1.988,-0.677,1.148,1.275,1.395,0.045,-0.938,5.311,5.412,5.379,5.394,5.299,4.915,0.934,0.084,0.922,0.258,0.936,0.093,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.381,1.435,1.473,1.121,1.006
165,172,19.386,0.111,0.015,0.341,-0.341,0.341,-0.341,0.341,-0.341,4.805,1.384,4.979,2.537,4.926,-0.502,0.016,0.101,0.276,0.147,0.156,-0.017,0.016,0.101,0.276,0.147,0.156,0.0,0.048,0.303,0.828,0.441,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.413,2.317,3.28,3.327,3.394,2.672,1.988,-0.677,1.148,1.275,1.395,0.045,-0.938,5.311,5.412,5.379,5.394,5.299,4.915,0.92,0.068,0.915,0.221,0.926,0.075,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.381,1.435,1.473,1.121,1.006
166,173,19.499,0.11,0.018,-0.244,0.244,-0.244,0.244,-0.244,0.244,4.585,1.262,4.918,2.439,4.813,-0.564,0.0,0.178,0.288,0.224,0.196,0.289,0.0,0.178,0.288,0.224,0.196,0.289,0.0,0.534,0.864,0.672,0.588,0.867,0.0,0.003,0.0,0.0,0.0,0.977,2.317,3.28,3.327,3.394,2.672,1.988,-0.677,1.148,1.275,1.395,0.045,-0.938,5.311,5.412,5.379,5.394,5.299,4.915,0.903,0.058,0.907,0.197,0.917,0.071,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.381,1.435,1.473,1.121,1.006
167,174,19.61,0.11,0.02,-0.33,0.33,-0.33,0.33,-0.33,0.33,4.395,1.094,4.818,2.359,4.673,-0.634,0.054,0.095,0.218,0.253,0.145,0.272,0.054,0.095,0.218,0.253,0.145,0.272,0.162,0.285,0.654,0.759,0.435,0.816,0.0,0.009,0.0,0.0,0.0,0.989,2.317,3.253,3.327,3.394,2.672,1.988,-0.677,1.094,1.275,1.395,0.045,-0.938,5.311,5.412,5.379,5.394,5.299,4.915,0.885,0.05,0.895,0.179,0.904,0.067,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.364,1.435,1.473,1.121,1.006
168,175,19.723,0.111,0.013,-0.571,0.571,-0.571,0.571,-0.571,0.571,4.182,0.928,4.707,2.231,4.526,-0.612,0.016,0.101,0.2,0.171,0.134,0.439,0.016,0.101,0.2,0.171,0.134,0.439,0.048,0.303,0.6,0.513,0.402,1.317,0.0,0.068,0.0,0.0,0.0,0.998,2.317,3.17,3.327,3.394,2.672,2.14,-0.677,0.928,1.275,1.395,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.862,0.05,0.879,0.153,0.889,0.051,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.313,1.435,1.473,1.121,1.061
169,176,19.838,0.111,0.017,-1.357,1.357,-1.357,1.357,-1.357,1.357,3.972,0.752,4.576,2.159,4.381,-0.362,0.022,0.083,0.165,0.271,0.14,0.85,0.022,0.083,0.165,0.271,0.14,0.85,0.066,0.249,0.495,0.813,0.42,2.55,0.0,0.895,0.0,0.012,0.0,1.0,2.317,3.082,3.327,3.394,2.672,2.14,-0.677,0.752,1.275,1.395,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.836,0.05,0.857,0.14,0.872,0.066,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.264,1.435,1.473,1.121,1.061
170,177,19.95,0.11,0.02,-1.664,1.664,-1.664,1.664,-1.664,1.664,3.764,0.59,4.44,2.072,4.216,-0.066,0.022,0.107,0.153,0.241,0.101,0.939,0.022,0.107,0.153,0.241,0.101,0.939,0.066,0.321,0.459,0.723,0.303,2.817,0.0,0.99,0.0,0.078,0.0,1.0,2.317,3.001,3.327,3.394,2.672,2.14,-0.677,0.59,1.275,1.395,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.806,0.05,0.832,0.125,0.849,0.088,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.221,1.435,1.473,1.121,1.061
171,178,20.063,0.111,0.014,-1.726,1.726,-1.726,1.726,-1.726,1.726,3.554,0.451,4.316,1.961,4.078,0.279,0.022,0.148,0.176,0.2,0.151,1.022,0.022,0.148,0.176,0.2,0.151,1.0,0.066,0.444,0.528,0.6,0.453,3.0,0.0,0.997,0.0,0.151,0.0,1.0,2.317,2.932,3.327,3.394,2.672,2.14,-0.677,0.451,1.275,1.395,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.771,0.05,0.805,0.108,0.829,0.122,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.473,1.121,1.061
172,179,20.177,0.11,0.017,-2.471,2.471,-2.471,2.471,-2.471,2.471,3.351,0.602,4.183,1.854,3.926,0.591,0.032,0.675,0.159,0.206,0.123,0.967,0.032,0.675,0.159,0.206,0.123,0.967,0.096,2.025,0.477,0.618,0.369,2.901,0.0,1.0,0.0,0.928,0.0,1.0,2.317,2.932,3.327,3.394,2.672,2.14,-0.677,0.451,1.275,1.395,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.734,0.059,0.774,0.094,0.803,0.162,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.473,1.121,1.061
173,180,20.289,0.11,0.019,-2.952,2.952,-2.952,2.952,-2.952,2.952,3.143,0.922,4.08,1.751,3.767,0.887,0.022,0.982,0.212,0.212,0.112,0.939,0.022,0.982,0.212,0.212,0.112,0.939,0.066,2.946,0.636,0.636,0.336,2.817,0.0,1.0,0.0,0.996,0.0,1.0,2.317,2.932,3.327,3.394,2.672,2.14,-0.677,0.451,1.275,1.395,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.693,0.084,0.747,0.082,0.773,0.209,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.473,1.121,1.061
174,182,20.513,0.11,0.022,-4.02,4.02,-4.02,4.02,-4.02,4.02,2.736,1.582,3.827,1.987,3.444,1.495,0.032,1.0,0.206,0.818,0.106,0.95,0.032,1.0,0.206,0.818,0.106,0.95,0.096,3.0,0.618,2.454,0.318,2.85,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.602,0.168,0.672,0.072,0.704,0.335,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
175,183,20.625,0.11,0.015,-4.507,4.507,-4.507,4.507,-4.507,4.507,2.533,1.918,3.685,2.307,3.282,1.819,0.032,1.012,0.141,0.982,0.106,0.989,0.032,1.0,0.141,0.982,0.106,0.989,0.096,3.0,0.423,2.946,0.318,2.967,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.553,0.231,0.626,0.114,0.665,0.416,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
176,184,20.739,0.111,0.018,-4.527,4.527,-4.527,4.527,-4.527,4.527,2.317,2.264,3.551,2.644,3.128,2.112,0.011,1.024,0.159,1.006,0.123,0.928,0.011,1.0,0.159,1.0,0.123,0.928,0.033,3.0,0.477,3.0,0.369,2.784,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.5,0.312,0.58,0.182,0.625,0.492,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
177,185,20.851,0.11,0.021,-4.727,4.727,-4.727,4.727,-4.727,4.727,2.1,2.608,3.402,2.999,2.97,2.43,0.005,1.024,0.129,1.047,0.112,0.978,0.005,1.0,0.129,1.0,0.112,0.978,0.015,3.0,0.387,3.0,0.336,2.934,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.447,0.405,0.527,0.284,0.583,0.576,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
178,186,20.964,0.11,0.015,-4.726,4.726,-4.726,4.726,-4.726,4.726,1.866,2.951,3.286,3.342,2.796,2.748,-0.027,1.024,0.188,1.024,0.084,0.978,0.0,1.0,0.188,1.0,0.084,0.978,0.0,3.0,0.564,3.0,0.252,2.934,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.391,0.506,0.485,0.408,0.535,0.656,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
179,187,21.079,0.111,0.024,-4.752,4.752,-4.752,4.752,-4.752,4.752,1.641,3.316,3.191,3.698,2.648,3.112,-0.005,1.059,0.229,1.041,0.134,1.056,0.0,1.0,0.229,1.0,0.134,1.0,0.0,3.0,0.687,3.0,0.402,3.0,0.0,1.0,0.0,0.999,0.0,1.0,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.34,0.612,0.451,0.551,0.493,0.737,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
180,189,21.305,0.112,0.014,-4.695,4.695,-4.695,4.695,-4.695,4.695,1.175,4.018,2.937,4.397,2.316,3.741,-0.048,1.03,0.2,1.024,0.106,0.961,0.0,1.0,0.2,1.0,0.106,0.961,0.0,3.0,0.6,3.0,0.318,2.883,0.0,0.999,0.0,0.993,0.0,1.0,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.245,0.784,0.364,0.791,0.402,0.845,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
181,190,21.419,0.111,0.018,-4.617,4.617,-4.617,4.617,-4.617,4.617,0.938,4.355,2.8,4.746,2.196,4.064,-0.027,1.006,0.153,1.029,0.184,0.983,0.0,1.0,0.153,1.0,0.184,0.983,0.0,3.0,0.459,3.0,0.552,2.949,0.0,0.952,0.0,0.75,0.0,0.988,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.205,0.844,0.319,0.87,0.37,0.885,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
182,191,21.53,0.11,0.02,-4.467,4.467,-4.467,4.467,-4.467,4.467,0.713,4.721,2.719,5.086,2.062,4.355,-0.011,1.065,0.253,1.018,0.156,0.928,0.0,1.0,0.253,1.0,0.156,0.928,0.0,3.0,0.759,3.0,0.468,2.784,0.0,0.636,0.0,0.199,0.0,0.882,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.171,0.893,0.295,0.92,0.335,0.913,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
183,192,21.643,0.11,0.015,-4.707,4.707,-4.707,4.707,-4.707,4.707,0.466,5.077,2.57,5.367,1.895,4.691,-0.048,1.047,0.129,0.912,0.095,1.011,0.0,1.0,0.129,0.912,0.095,1.0,0.0,3.0,0.387,2.736,0.285,3.0,0.0,0.483,0.0,0.131,0.0,0.853,2.317,2.932,3.327,3.573,2.672,2.14,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.394,5.299,4.915,0.139,0.927,0.252,0.948,0.295,0.937,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.616,1.121,1.061
184,193,21.757,0.11,0.017,-3.772,3.772,-3.772,3.772,-3.772,3.772,0.24,5.325,2.489,5.519,1.742,4.996,-0.011,0.852,0.253,0.676,0.123,0.956,0.0,0.852,0.253,0.676,0.123,0.956,0.0,2.556,0.759,2.028,0.369,2.868,0.0,0.001,0.0,0.0,0.0,0.01,2.317,2.932,3.327,3.635,2.672,2.181,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.412,5.379,5.519,5.299,4.996,0.115,0.945,0.231,0.95,0.261,0.95,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.187,1.435,1.563,1.121,1.046
185,194,21.869,0.11,0.018,-2.584,2.584,-2.584,2.584,-2.584,2.584,0.014,5.457,2.408,5.435,1.59,5.256,-0.011,0.639,0.253,0.247,0.123,0.872,0.0,0.639,0.253,0.247,0.123,0.872,0.0,1.917,0.759,0.741,0.369,2.616,0.0,0.0,0.0,0.0,0.0,0.0,2.317,2.954,3.327,3.635,2.672,2.311,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.457,5.379,5.519,5.299,5.256,0.094,0.95,0.211,0.943,0.229,0.95,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.176,1.435,1.563,1.121,1.0
186,195,21.983,0.111,0.013,-2.249,2.249,-2.249,2.249,-2.249,2.249,-0.217,5.54,2.278,5.314,1.448,5.506,-0.016,0.55,0.165,0.182,0.145,0.85,0.0,0.55,0.165,0.182,0.145,0.85,0.0,1.65,0.495,0.546,0.435,2.55,0.0,0.0,0.0,0.0,0.0,0.0,2.317,2.996,3.327,3.635,2.672,2.436,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.076,0.95,0.182,0.932,0.202,0.95,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.157,1.435,1.563,1.121,0.959
187,196,22.094,0.11,0.017,-0.959,0.959,-0.959,0.959,-0.959,0.959,-0.446,5.414,2.203,5.243,1.311,5.497,-0.016,0.172,0.265,0.271,0.151,0.383,0.0,0.172,0.265,0.271,0.151,0.383,0.0,0.516,0.795,0.813,0.453,1.149,0.024,0.0,0.0,0.0,0.0,0.0,2.317,2.996,3.327,3.635,2.672,2.436,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.062,0.943,0.166,0.925,0.179,0.95,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.157,1.435,1.563,1.121,0.959
188,197,22.206,0.111,0.014,-0.769,0.769,-0.769,0.769,-0.769,0.769,-0.662,5.317,2.073,5.201,1.142,5.361,0.011,0.225,0.165,0.324,0.095,0.156,0.011,0.225,0.165,0.324,0.095,0.156,0.033,0.675,0.495,0.972,0.285,0.468,0.166,0.0,0.0,0.0,0.0,0.0,2.317,2.996,3.327,3.635,2.672,2.436,-0.677,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.051,0.936,0.142,0.92,0.153,0.943,3.54,1.04,3.54,1.04,3.54,1.04,0.983,1.157,1.435,1.563,1.121,0.959
189,198,22.318,0.11,0.018,-0.735,0.735,-0.735,0.735,-0.735,0.735,-0.897,5.237,1.93,5.149,0.981,5.19,-0.027,0.254,0.141,0.306,0.106,0.089,0.0,0.254,0.141,0.306,0.106,0.089,0.0,0.762,0.423,0.918,0.318,0.267,0.41,0.0,0.0,0.0,0.0,0.0,2.207,2.996,3.327,3.635,2.672,2.436,-0.897,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.93,0.119,0.914,0.131,0.933,3.54,1.04,3.54,1.04,3.54,1.04,0.949,1.157,1.435,1.563,1.121,0.959
190,199,22.43,0.11,0.019,-0.441,0.441,-0.441,0.441,-0.441,0.441,-1.122,5.095,1.788,5.097,0.831,4.991,-0.011,0.142,0.141,0.306,0.128,0.039,0.0,0.142,0.141,0.306,0.128,0.039,0.0,0.426,0.423,0.918,0.384,0.117,0.907,0.0,0.0,0.0,0.001,0.0,2.094,2.996,3.327,3.635,2.672,2.436,-1.122,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.919,0.099,0.908,0.113,0.921,3.54,1.04,3.54,1.04,3.54,1.04,0.915,1.157,1.435,1.563,1.121,0.959
191,200,22.543,0.11,0.013,-0.32,0.32,-0.32,0.32,-0.32,0.32,-1.286,5.035,1.652,5.013,0.694,4.796,0.102,0.29,0.153,0.247,0.151,0.044,0.102,0.29,0.153,0.247,0.151,0.044,0.306,0.87,0.459,0.741,0.453,0.132,0.982,0.0,0.0,0.0,0.003,0.0,2.013,2.996,3.327,3.635,2.672,2.436,-1.286,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.914,0.083,0.896,0.098,0.906,3.54,1.04,3.54,1.04,3.54,1.04,0.893,1.157,1.435,1.563,1.121,0.959
192,201,22.658,0.111,0.017,0.105,-0.105,0.105,-0.105,0.105,-0.105,-1.389,4.898,1.58,4.958,0.559,4.62,0.215,0.154,0.271,0.3,0.156,0.083,0.215,0.154,0.271,0.3,0.156,0.083,0.645,0.462,0.813,0.9,0.468,0.249,0.999,0.0,0.0,0.0,0.05,0.0,1.961,2.996,3.327,3.635,2.672,2.436,-1.389,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.9,0.075,0.888,0.086,0.89,3.54,1.04,3.54,1.04,3.54,1.04,0.879,1.157,1.435,1.563,1.121,0.959
193,202,22.77,0.11,0.019,0.12,-0.12,0.12,-0.12,0.12,-0.12,-1.505,4.756,1.457,4.861,0.422,4.443,0.188,0.142,0.176,0.224,0.151,0.078,0.188,0.142,0.176,0.224,0.151,0.078,0.564,0.426,0.528,0.672,0.453,0.234,0.999,0.0,0.001,0.0,0.1,0.0,1.903,2.996,3.327,3.635,2.672,2.436,-1.505,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.885,0.064,0.872,0.074,0.873,3.54,1.04,3.54,1.04,3.54,1.04,0.864,1.157,1.435,1.563,1.121,0.959
194,203,22.885,0.111,0.014,0.164,-0.164,0.164,-0.164,0.164,-0.164,-1.614,4.613,1.356,4.769,0.281,4.27,0.204,0.142,0.218,0.235,0.145,0.089,0.204,0.142,0.218,0.235,0.145,0.089,0.612,0.426,0.654,0.705,0.435,0.267,1.0,0.0,0.002,0.0,0.216,0.0,1.848,2.996,3.327,3.635,2.672,2.436,-1.614,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.867,0.056,0.855,0.064,0.853,3.54,1.04,3.54,1.04,3.54,1.04,0.85,1.157,1.435,1.563,1.121,0.959
195,204,23.0,0.111,0.019,0.194,-0.194,0.194,-0.194,0.194,-0.194,-1.726,4.47,1.281,4.714,0.152,4.088,0.199,0.142,0.265,0.3,0.168,0.072,0.199,0.142,0.265,0.3,0.168,0.072,0.597,0.426,0.795,0.9,0.504,0.216,1.0,0.0,0.003,0.0,0.393,0.0,1.792,2.996,3.327,3.635,2.672,2.436,-1.726,0.451,1.275,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.846,0.05,0.844,0.056,0.83,3.54,1.04,3.54,1.04,3.54,1.04,0.837,1.157,1.435,1.563,1.121,0.959
196,205,23.112,0.11,0.021,0.103,-0.103,0.103,-0.103,0.103,-0.103,-1.845,4.338,1.142,4.639,0.051,3.908,0.183,0.16,0.147,0.265,0.218,0.072,0.183,0.16,0.147,0.265,0.218,0.072,0.549,0.48,0.441,0.795,0.654,0.216,1.0,0.0,0.003,0.0,0.439,0.0,1.733,2.996,3.261,3.635,2.672,2.436,-1.845,0.451,1.142,1.751,0.045,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.825,0.05,0.828,0.05,0.804,3.54,1.04,3.54,1.04,3.54,1.04,0.823,1.157,1.39,1.563,1.121,0.959
197,206,23.225,0.11,0.015,0.169,-0.169,0.169,-0.169,0.169,-0.169,-1.953,4.241,1.081,4.597,-0.027,3.74,0.204,0.225,0.288,0.324,0.257,0.094,0.204,0.225,0.288,0.324,0.257,0.094,0.612,0.675,0.864,0.972,0.771,0.282,1.0,0.0,0.008,0.0,0.643,0.0,1.679,2.996,3.23,3.635,2.636,2.436,-1.953,0.451,1.081,1.751,-0.027,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.809,0.05,0.818,0.05,0.777,3.54,1.04,3.54,1.04,3.54,1.04,0.811,1.157,1.37,1.563,1.106,0.959
198,207,23.338,0.11,0.019,0.39,-0.39,0.39,-0.39,0.39,-0.39,-2.075,4.113,0.996,4.503,-0.084,3.559,0.177,0.166,0.247,0.229,0.296,0.072,0.177,0.166,0.247,0.229,0.296,0.072,0.531,0.498,0.741,0.687,0.888,0.216,1.0,0.0,0.031,0.0,0.889,0.0,1.618,2.996,3.188,3.635,2.608,2.436,-2.075,0.451,0.996,1.751,-0.084,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.785,0.05,0.795,0.05,0.746,3.54,1.04,3.54,1.04,3.54,1.04,0.797,1.157,1.344,1.563,1.094,0.959
199,208,23.45,0.11,0.02,0.714,-0.714,0.714,-0.714,0.714,-0.714,-2.171,3.951,0.864,4.435,-0.003,3.391,0.226,0.107,0.159,0.276,0.547,0.094,0.226,0.107,0.159,0.276,0.547,0.094,0.678,0.321,0.477,0.828,1.641,0.282,1.0,0.0,0.196,0.0,0.982,0.0,1.57,2.996,3.122,3.635,2.608,2.436,-2.171,0.451,0.864,1.751,-0.084,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.05,0.751,0.05,0.777,0.054,0.714,3.54,1.04,3.54,1.04,3.54,1.04,0.787,1.157,1.304,1.563,1.094,0.959
200,209,23.564,0.112,0.013,1.915,-1.915,1.915,-1.915,1.915,-1.915,-1.958,3.783,0.712,4.327,0.192,3.23,0.78,0.101,0.129,0.206,0.749,0.111,0.78,0.101,0.129,0.206,0.749,0.111,2.34,0.303,0.387,0.618,2.247,0.333,1.0,0.0,0.995,0.0,1.0,0.0,1.57,2.996,3.046,3.635,2.608,2.436,-2.171,0.451,0.712,1.751,-0.084,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.059,0.713,0.05,0.747,0.066,0.682,3.54,1.04,3.54,1.04,3.54,1.04,0.787,1.157,1.262,1.563,1.094,0.959
201,210,23.679,0.111,0.017,2.787,-2.787,2.787,-2.787,2.787,-2.787,-1.637,3.617,0.588,4.206,0.494,3.057,0.978,0.101,0.176,0.182,0.944,0.089,0.978,0.101,0.176,0.182,0.944,0.089,2.934,0.303,0.528,0.546,2.832,0.267,1.0,0.0,1.0,0.0,1.0,0.0,1.57,2.996,2.984,3.635,2.608,2.436,-2.171,0.451,0.588,1.751,-0.084,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.074,0.672,0.05,0.709,0.09,0.645,3.54,1.04,3.54,1.04,3.54,1.04,0.787,1.157,1.229,1.563,1.094,0.959
202,211,23.79,0.11,0.02,3.375,-3.375,3.375,-3.375,3.375,-3.375,-1.313,3.459,0.585,4.099,0.836,2.858,0.989,0.112,0.394,0.206,1.022,0.039,0.989,0.112,0.394,0.206,1.0,0.039,2.967,0.336,1.182,0.618,3.0,0.117,1.0,0.0,1.0,0.0,1.0,0.0,1.57,2.996,2.982,3.635,2.608,2.436,-2.171,0.451,0.585,1.751,-0.084,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.094,0.631,0.05,0.674,0.126,0.6,3.54,1.04,3.54,1.04,3.54,1.04,0.787,1.157,1.228,1.563,1.094,0.959
203,212,23.902,0.11,0.014,4.068,-4.068,4.068,-4.068,4.068,-4.068,-0.977,3.285,0.834,4.018,1.169,2.675,1.011,0.083,0.853,0.253,1.006,0.067,1.0,0.083,0.853,0.253,1.0,0.067,3.0,0.249,2.559,0.759,3.0,0.201,1.0,0.0,1.0,0.0,1.0,0.0,1.57,2.996,2.982,3.635,2.608,2.436,-2.171,0.451,0.585,1.751,-0.084,-0.634,5.311,5.54,5.379,5.519,5.299,5.506,0.119,0.583,0.067,0.645,0.172,0.557,3.54,1.04,3.54,1.04,3.54,1.04,0.787,1.157,1.228,1.563,1.094,0.959
