#Recorded data from Servotor32
#datetime: 06-09-2020_22h-44m-14s
#filename: tetrapod_x_b_sensors_closed_vertical_air_unloaded_06-09-2020_22h-44m-14s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
170,169,18079,105,14,-24,5823,-5799,-24,-5799,5823,4916,3126,1922,4833,1460,3289,17,960,21,0,6,1063
171,170,18184,105,16,-59,5856,-5797,-59,-5797,5856,4775,3489,1789,4694,1325,3672,0,960,16,5,13,1000
172,171,18291,105,9,14,5769,-5783,14,-5783,5769,4653,3848,1655,4553,1190,4055,39,955,16,0,13,1000
173,172,18398,105,13,-63,5859,-5796,-63,-5796,5859,4512,4211,1525,4411,1051,4438,0,960,21,0,6,1000
174,173,18503,105,17,-67,5863,-5796,-67,-5796,5863,4370,4573,1391,4272,916,4822,-6,960,16,5,13,1031
175,174,18612,105,9,-78,5960,-5881,-78,-5881,5960,4228,4953,1260,4130,778,5205,0,994,21,0,6,1000
176,175,18719,105,14,-68,5882,-5814,-68,-5814,5882,4086,5313,1127,3989,639,5588,0,955,16,0,6,1019
177,176,18825,105,17,-117,5867,-5751,-117,-5751,5867,3945,5672,1004,3847,501,5971,-6,955,36,0,6,1006
178,177,18933,105,10,-75,5878,-5803,-75,-5803,5878,3803,6034,870,3705,362,6355,0,960,16,0,6,1000
179,178,19040,105,15,-42,5894,-5853,-42,-5853,5894,3661,6403,734,3566,224,6738,-6,972,10,5,6,1006
180,179,19145,105,9,-60,4675,-4615,-60,-4615,4675,3519,6664,603,3427,85,6964,-6,767,21,5,6,700
181,180,19253,106,5,-13,2994,-2981,-13,-2981,2994,3379,6843,460,3284,-55,6963,6,608,0,0,6,269
182,181,19360,105,15,48,1339,-1387,48,-1387,1339,3255,6841,319,3142,-190,6864,33,267,-5,0,13,81
183,182,19465,105,10,7,412,-420,7,-420,412,3116,6729,177,3001,-328,6729,6,57,-5,0,6,13
184,183,19572,105,5,15,148,-163,15,-163,148,2977,6605,35,2859,-470,6587,6,34,-5,0,0,0
185,184,19679,105,14,-275,125,150,-275,150,125,2835,6485,-96,2717,-562,6445,0,40,21,0,94,0
186,185,19784,105,18,-1226,107,1119,-1226,1119,107,2694,6364,-177,2578,-507,6303,0,40,115,5,375,-6
187,186,19891,105,9,-2858,103,2755,-2858,2755,103,2552,6240,-174,2437,-226,6162,0,34,276,0,806,0
188,187,19998,105,13,-4427,76,4351,-4427,4351,76,2416,6119,34,2298,131,6020,11,40,667,5,950,-6
189,188,20103,105,17,-5579,111,5468,-5579,5468,111,2274,5998,398,2156,508,5878,0,40,964,0,988,-6
190,189,20212,106,10,-5799,-18,5817,-5799,5817,-18,2154,5870,785,2013,891,5735,44,28,1005,0,994,0
191,190,20320,105,15,-5919,149,5771,-5919,5771,149,2016,5767,1168,1874,1271,5593,6,74,1010,5,994,0
192,191,20425,105,11,-5971,98,5873,-5971,5873,98,1874,5643,1552,1735,1655,5452,0,34,1005,5,1000,-6
193,192,20533,105,10,-5966,88,5878,-5966,5878,88,1732,5519,1935,1596,2035,5310,0,34,1000,5,994,-6
194,193,20640,105,15,-5993,100,5894,-5993,5894,100,1590,5396,2318,1455,2418,5168,0,34,1000,0,1000,0
195,194,20746,105,19,-5985,33,5952,-5985,5952,33,1449,5260,2701,1316,2801,5026,0,11,1005,5,1006,0
196,195,20855,106,10,-5997,34,5963,-5997,5963,34,1306,5123,3088,1173,3188,4883,0,11,1005,0,1000,-6
197,196,20962,105,17,-5986,186,5800,-5986,5800,186,1164,5023,3471,1034,3571,4742,0,80,1000,5,1000,0
198,197,21071,106,10,-5984,49,5935,-5984,5935,49,1021,4886,3858,894,3958,4598,0,11,1005,5,1000,0
199,198,21178,105,13,-5997,23,5974,-5997,5974,23,879,4747,4242,752,4341,4457,-6,6,1005,0,1000,-6
200,199,21283,105,18,-5984,18,5966,-5984,5966,18,737,4608,4625,610,4721,4315,-6,6,1005,0,994,-6
201,200,21393,106,10,-5970,4,5966,-5970,5966,4,597,4471,5012,470,5108,4172,6,11,1010,5,1038,-6
202,201,21499,105,14,-5968,-12,5980,-5968,5980,-12,455,4332,5395,334,5492,4030,0,6,1010,11,1000,-6
203,202,21604,105,16,-5994,11,5982,-5994,5982,11,313,4193,5778,192,5875,3888,0,6,1005,0,1000,-13
204,203,21712,105,9,-5984,16,5968,-5984,5968,16,172,4055,6162,50,6255,3747,-6,6,1010,0,994,-6
205,204,21818,105,13,-5921,168,5753,-5921,5753,168,30,3949,6545,-91,6622,3605,-11,68,1000,0,969,-6
206,205,21923,105,17,-5409,46,5363,-5409,5363,46,-112,3810,6879,-233,6929,3463,-6,6,906,0,856,-6
207,206,22030,105,9,-3322,-57,3379,-3322,3379,-57,-233,3674,7019,-375,7021,3321,39,11,536,0,444,-6
208,207,22138,105,12,-1199,17,1183,-1199,1183,17,-375,3538,6943,-517,6935,3180,0,11,125,0,106,-13
209,208,22243,105,18,-339,17,322,-339,322,17,-517,3400,6814,-658,6803,3038,0,6,26,0,19,-6
210,209,22351,106,10,-129,31,98,-129,98,31,-660,3263,6682,-801,6663,2895,0,11,21,0,6,-6
211,210,22458,105,13,608,-726,118,608,118,-726,-715,3127,6552,-862,6541,2756,166,11,21,154,38,6
212,211,22563,105,17,2961,-3063,102,2961,102,-3063,-537,2988,6424,-687,6406,2615,608,6,26,604,13,-6
213,212,22672,106,9,5022,-5094,72,5022,72,-5094,-188,2845,6289,-341,6266,2471,928,0,16,923,6,-6
214,213,22779,105,14,5589,-5705,116,5589,116,-5705,183,2706,6169,31,6127,2330,978,6,42,978,6,-6
215,214,22885,105,17,5815,-5876,62,5815,62,-5876,561,2567,6035,408,5989,2188,989,6,16,989,6,0
216,215,22993,105,10,5830,-5895,65,5830,65,-5895,938,2432,5904,786,5854,2046,989,11,21,989,13,-13
217,216,23100,105,15,5874,-5926,52,5874,52,-5926,1316,2293,5771,1166,5715,1904,989,6,16,995,6,0
218,217,23205,105,11,5894,-5795,-99,5894,-99,-5795,1693,2178,5629,1541,5577,1763,989,51,0,984,6,-13
219,218,23314,106,9,5913,-5881,-32,5913,-32,-5881,2074,2038,5486,1919,5434,1620,989,6,-5,984,0,-6
220,219,23420,105,15,5888,-5883,-5,5888,-5,-5883,2449,1899,5344,2294,5295,1478,983,6,0,984,6,-6
221,220,23525,105,12,5912,-5897,-15,5912,-15,-5897,2826,1760,5203,2668,5154,1336,989,6,0,984,0,-6
222,221,23633,106,9,5956,-5938,-18,5956,-18,-5938,3213,1623,5062,3055,5014,1196,1000,11,5,1038,6,6
223,222,23740,105,15,5885,-5854,-31,5885,-31,-5854,3590,1487,4920,3421,4872,1055,989,11,-10,967,-19,-19
224,223,23845,105,14,5951,-5932,-20,5951,-20,-5932,3974,1349,4779,3799,4730,913,1017,6,0,989,-19,-25
225,224,23954,107,10,5938,-5933,-5,5938,-5,-5933,4364,1207,4637,4180,4586,768,1011,6,5,984,-13,-13
226,225,24061,105,16,5921,-5907,-15,5921,-15,-5907,4742,1069,4495,4555,4444,627,989,6,0,984,-19,-19
227,226,24166,105,9,5932,-5914,-18,5932,-18,-5914,5119,933,4356,4935,4302,485,989,11,5,995,-6,-13
228,227,24275,106,6,5947,-5916,-31,5947,-31,-5916,5503,796,4213,5316,4159,342,994,11,0,989,-19,-25
229,228,24382,105,17,5937,-5916,-21,5937,-21,-5916,5886,660,4074,5691,4017,200,1000,11,5,984,-19,-25
230,229,24489,105,8,5961,-5930,-32,5961,-32,-5930,6270,524,3932,6068,3876,58,1006,11,0,989,-6,-19
231,230,24598,106,11,5817,-5812,-6,5817,-6,-5812,6627,381,3789,6447,3733,-85,945,0,0,984,0,-19
232,231,24703,105,18,5351,-5349,-2,5351,-2,-5349,6926,242,3650,6784,3591,-227,840,6,5,912,-13,-25
233,232,24811,105,9,3857,-3843,-14,3857,-14,-3843,7014,103,3509,7026,3449,-368,436,6,0,731,-6,-13
234,233,24918,105,13,1609,-1605,-4,1609,-4,-1605,6921,-35,3370,7025,3307,-510,94,6,5,269,-19,-19
235,234,25024,105,18,524,-508,-16,524,-16,-508,6800,-171,3231,6912,3166,-652,39,11,5,55,-19,-19
236,235,25131,105,9,221,-80,-141,221,-141,-80,6676,-283,3089,6779,3024,-794,33,57,0,16,-19,-13
237,236,25238,105,13,83,164,-247,83,-247,164,6545,-404,2950,6637,2882,-906,22,40,5,0,-13,56
238,237,25343,105,17,17,1446,-1463,17,-1463,1446,6404,-456,2811,6499,2740,-828,0,170,5,5,-13,419
239,238,25452,106,9,4,4083,-4086,4,-4086,4083,6261,-250,2670,6358,2597,-491,0,659,5,5,-13,906
240,239,25559,105,14,14,5378,-5392,14,-5392,5378,6119,95,2529,6219,2456,-120,0,926,0,5,-19,975
241,240,25664,105,18,136,5637,-5773,136,-5773,5637,6003,454,2387,6081,2314,263,50,955,0,5,-19,1025
242,241,25773,107,8,52,5811,-5863,52,-5863,5811,5862,826,2245,5942,2169,653,6,966,5,11,-13,1006
243,242,25880,105,15,10,5867,-5877,10,-5877,5867,5720,1189,2104,5800,2028,1037,0,960,-10,-11,-19,1006
244,243,25986,105,15,2,5906,-5908,2,-5908,5906,5578,1557,1962,5659,1886,1420,0,972,-10,0,-13,1000
245,244,26095,107,10,0,5856,-5856,0,-5856,5856,5434,1923,1817,5514,1741,1807,0,955,-5,-11,-13,994
246,245,26202,105,17,-13,5876,-5863,-13,-5863,5876,5292,2286,1678,5372,1600,2190,0,960,5,-5,-19,1000
247,246,26309,105,9,11,5880,-5891,11,-5891,5880,5153,2651,1537,5231,1458,2574,6,966,-10,-5,-19,1025
248,247,26417,105,11,2,5881,-5883,2,-5883,5881,5011,3013,1395,5089,1316,2957,0,960,-5,-5,-19,1000
249,248,26523,105,18,0,5867,-5867,0,-5867,5867,4870,3373,1253,4947,1174,3340,0,955,-10,-5,-13,1000
250,249,26631,105,9,0,5863,-5863,0,-5863,5863,4728,3735,1111,4805,1033,3720,0,960,-5,-11,-19,994
251,250,26738,105,12,0,5932,-5932,0,-5932,5932,4586,4109,970,4664,891,4103,0,983,-5,-5,-19,1006
252,251,26843,105,18,0,5877,-5877,0,-5877,5877,4444,4469,828,4522,749,4487,0,955,-5,-5,-19,1000
253,252,26951,105,9,0,5880,-5880,0,-5880,5880,4303,4831,686,4380,607,4870,0,960,-5,-11,-13,1050
254,253,27058,105,12,-63,5881,-5817,-63,-5817,5881,4161,5193,558,4238,466,5253,0,960,26,-5,-13,1031
255,254,27163,105,18,-12,5853,-5841,-12,-5841,5853,4019,5550,416,4097,324,5636,0,949,0,-11,-13,1000
256,255,27272,106,9,11,5862,-5873,11,-5873,5862,3879,5916,273,3953,181,6023,6,960,-5,-5,-19,1063
257,256,27379,105,14,16,5864,-5879,16,-5879,5864,3740,6278,131,3812,39,6406,6,960,-5,-11,-19,1000
258,257,27484,105,17,16,5417,-5433,16,-5433,5417,3601,6593,-10,3670,-103,6740,6,869,0,-11,-19,906
259,258,27593,106,10,17,4261,-4278,17,-4278,4261,3461,6808,-153,3527,-246,6949,6,676,-10,-5,-13,663
260,259,27700,105,15,3,2966,-2969,3,-2969,2966,3319,6938,-295,3385,-388,7000,-6,517,0,-11,-13,369
261,260,27805,105,13,1,1512,-1513,1,-1513,1512,3178,6921,-437,3243,-529,6937,-11,239,-10,-16,-19,150
262,261,27914,106,10,0,435,-435,0,-435,435,3034,6805,-580,3100,-672,6801,-6,51,-16,-11,-25,13
263,262,28021,105,16,0,180,-180,0,-180,180,2893,6684,-722,2959,-814,6659,-6,40,-5,-11,-13,0
264,263,28126,105,12,-464,161,303,-464,303,161,2751,6563,-809,2817,-910,6524,0,40,104,-5,88,13
265,264,28235,106,6,-2947,295,2652,-2947,2652,295,2608,6441,-657,2674,-728,6417,0,40,557,-16,613,69
266,265,28341,105,16,-5049,170,4880,-5049,4880,170,2466,6318,-306,2532,-391,6282,0,34,938,-16,913,13
267,266,28446,105,12,-5772,130,5641,-5772,5641,130,2324,6194,77,2390,-18,6144,-6,34,1000,-16,981,6
268,267,28555,106,6,-5930,121,5808,-5930,5808,121,2181,6072,461,2247,366,6001,-11,40,995,-11,994,0
269,268,28662,105,17,-5959,135,5824,-5959,5824,135,2039,5951,842,2105,746,5862,-6,40,995,-11,994,6
270,269,28769,105,8,-5992,235,5757,-5992,5757,235,1898,5848,1225,1964,1129,5727,-11,74,1000,-11,1000,13
271,270,28878,106,11,-5999,170,5829,-5999,5829,170,1755,5729,1612,1820,1516,5587,-6,45,1016,-16,1000,6
272,271,28983,105,18,-5987,159,5828,-5987,5828,159,1613,5608,1992,1679,1899,5452,-6,40,995,-11,1000,13
273,272,29091,106,8,-5971,128,5843,-5971,5843,128,1473,5486,2377,1536,2286,5312,6,40,995,-16,1000,6
274,273,29198,105,13,-5994,107,5887,-5994,5887,107,1331,5362,2760,1394,2669,5170,0,34,1000,-16,1000,0
275,274,29303,105,18,-5945,65,5881,-5945,5881,65,1201,5238,3143,1252,3053,5032,22,34,1000,-11,1013,6
276,275,29411,105,9,-5989,110,5879,-5989,5879,110,1059,5114,3526,1110,3436,4893,0,34,1000,-16,1000,6
277,276,29518,105,12,-5958,105,5852,-5958,5852,105,917,4988,3904,969,3816,4755,-6,28,990,-11,994,6
278,277,29623,105,18,-5992,132,5860,-5992,5860,132,776,4867,4287,827,4199,4616,0,40,1000,-11,1000,6
279,278,29732,106,9,-5983,108,5875,-5983,5875,108,632,4742,4674,684,4583,4473,0,34,1016,-5,994,0
280,279,29839,105,14,-5984,147,5837,-5984,5837,147,491,4621,5055,542,4966,4338,0,40,995,-16,1000,13
281,280,29945,105,16,-5982,126,5856,-5982,5856,126,349,4497,5438,400,5346,4200,0,34,1026,-11,994,6
282,281,30054,106,9,-5997,108,5889,-5997,5889,108,206,4369,5825,257,5733,4060,0,28,1016,-11,1000,6
283,282,30161,105,16,-5972,119,5853,-5972,5853,119,64,4245,6205,115,6113,3921,-6,34,995,-11,994,6
284,283,30269,105,10,-5837,67,5770,-5837,5770,67,-75,4109,6564,-26,6489,3786,6,11,953,-11,988,13
285,284,30378,106,11,-5155,40,5114,-5155,5114,40,-218,3972,6857,-169,6794,3643,0,11,823,-16,844,0
286,285,30483,105,18,-3313,37,3276,-3313,3276,37,-357,3836,6942,-311,6931,3505,6,11,432,-11,531,6
287,286,30591,106,7,-1198,79,1119,-1198,1119,79,-500,3702,6843,-454,6870,3368,0,17,83,-11,156,13
288,287,30698,105,13,-258,15,243,-258,243,15,-642,3561,6704,-596,6732,3226,-6,0,5,-16,6,-19
289,288,30803,105,18,-77,3,74,-77,74,3,-783,3419,6565,-738,6593,3085,0,-6,5,-11,6,-19
290,289,30911,105,10,679,-707,27,679,27,-707,-829,3283,6429,-816,6455,2943,182,11,10,121,6,-19
291,290,31019,105,14,3094,-3099,5,3094,5,-3099,-626,3147,6290,-655,6317,2801,657,11,5,577,6,-13
292,291,31124,105,15,5000,-4987,-12,5000,-12,-4987,-277,3014,6151,-326,6178,2659,934,17,5,896,6,-13
293,292,31232,106,9,5693,-5677,-16,5693,-16,-5677,101,2880,6011,49,6038,2516,983,17,5,978,6,-19
294,293,31339,105,14,5832,-5857,25,5832,25,-5857,481,2745,5874,423,5903,2375,994,11,10,984,13,-19
295,294,31444,105,16,5913,-5918,5,5913,5,-5918,858,2609,5735,807,5765,2233,989,11,5,1000,6,-13
296,295,31551,105,8,5902,-5943,42,5902,42,-5943,1242,2473,5602,1187,5629,2091,1000,11,16,995,13,-13
297,296,31658,105,13,5874,-5869,-6,5874,-6,-5869,1619,2334,5460,1553,5488,1949,989,6,-5,967,-13,-31
298,297,31763,105,17,5949,-5921,-29,5949,-29,-5921,2002,2198,5318,1930,5346,1808,1011,11,-5,989,-13,-25
299,298,31872,106,8,5937,-5931,-5,5937,-5,-5931,2383,2055,5175,2311,5203,1665,989,0,-5,989,-6,-25
300,299,31979,105,14,5935,-5920,-15,5935,-15,-5920,2764,1917,5033,2686,5061,1523,994,6,-5,984,-13,-25
301,300,32084,105,18,5961,-5806,-154,5961,-154,-5806,3147,1808,4892,3064,4919,1381,1022,63,-5,989,-13,-25
302,301,32192,106,8,5967,-5923,-44,5967,-44,-5923,3534,1671,4751,3448,4776,1238,1006,11,5,995,-6,-25
303,302,32299,105,14,5914,-5892,-22,5914,-22,-5892,3917,1532,4610,3813,4634,1096,1044,6,-21,967,-25,-25
304,303,32404,105,18,5930,-5926,-4,5930,-4,-5926,4298,1390,4468,4188,4493,954,994,0,0,984,-19,-31
305,304,32512,106,9,5960,-5945,-15,5960,-15,-5945,4679,1250,4325,4575,4350,811,989,6,0,1005,-13,-25
306,305,32619,105,14,5878,-5811,-67,5878,-67,-5811,5059,1144,4205,4958,4208,670,994,68,42,1000,-19,-25
307,306,32725,105,15,5950,-5937,-13,5950,-13,-5937,5436,1002,4063,5341,4066,528,989,0,-5,1000,-19,-25
308,307,-32703,105,10,5950,-5934,-16,5950,-16,-5934,5814,864,3921,5722,3924,386,989,6,-5,995,-13,-31
309,308,-32596,105,15,5964,-5961,-3,5964,-3,-5961,6194,722,3780,6102,3783,244,994,0,-5,995,-31,-31
310,309,-32490,105,18,5953,-5938,-14,5953,-14,-5938,6569,583,3638,6485,3641,103,983,6,-5,1027,-13,-25
311,310,-32383,105,6,5298,-5321,22,5298,22,-5321,6874,441,3502,6802,3499,-39,851,0,10,874,-25,-31
312,311,-32276,105,15,4409,-4400,-9,4409,-9,-4400,7071,303,3360,7056,3357,-181,646,6,-5,753,-19,-25
313,312,-32170,105,11,2115,-2114,-2,2115,-2,-2114,7037,161,3218,7081,3216,-323,204,0,-10,319,-13,0
314,313,-32062,106,10,647,-632,-14,647,-14,-632,6920,21,3075,6967,3073,-466,50,6,-10,55,-25,-25
315,314,-31955,105,16,245,-228,-17,245,-17,-228,6796,-118,2933,6834,2931,-608,33,6,-10,16,-25,-25
316,315,-31850,105,8,127,40,-167,127,-167,40,6669,-254,2792,6695,2789,-720,28,11,-5,5,-13,56
317,316,-31743,105,6,118,1018,-1136,118,-1136,1018,6544,-327,2650,6557,2647,-691,33,131,-16,5,-25,325
318,317,-31636,105,15,103,2697,-2800,103,-2800,2697,6420,-320,2508,6415,2506,-422,33,284,-10,0,-19,781
319,318,-31530,105,14,127,4593,-4720,127,-4720,4593,6295,-71,2366,6279,2364,-49,33,744,-10,11,-19,981
320,319,-31423,105,6,145,5579,-5723,145,-5723,5579,6180,313,2225,6137,2222,328,50,1006,-16,0,-25,988
321,320,-31316,105,15,95,5754,-5849,95,-5849,5754,6053,678,2083,5995,2080,708,28,966,-10,0,-19,994
322,321,-31211,105,12,98,5817,-5916,98,-5916,5817,5925,1049,1941,5856,1939,1091,28,977,-10,5,-31,1000
323,322,-31102,106,9,8,5774,-5783,8,-5783,5774,5800,1415,1817,5716,1799,1478,33,960,36,5,6,1000
324,323,-30995,105,16,176,5656,-5832,176,-5832,5656,5696,1777,1675,5575,1657,1854,72,960,-5,0,-25,988
325,324,-30886,106,9,140,5745,-5886,140,-5886,5745,5573,2146,1532,5434,1514,2241,39,966,-10,5,-25,1000
326,325,-30778,105,12,75,5746,-5821,75,-5821,5746,5449,2509,1391,5295,1382,2621,33,960,-10,5,19,994
327,326,-30673,105,17,95,5759,-5854,95,-5854,5759,5324,2871,1249,5154,1240,3001,33,960,-16,-5,-25,994
328,327,-30564,106,9,112,5792,-5904,112,-5904,5792,5199,3243,1106,5014,1097,3388,33,972,-5,5,-6,1000
329,328,-30457,105,14,88,5893,-5981,88,-5981,5893,5072,3626,964,4872,955,3771,28,1028,-10,0,-25,1025
330,329,-30352,105,18,97,5803,-5900,97,-5900,5803,4947,3989,822,4730,814,4155,33,960,-10,0,-19,1025
331,330,-30245,105,9,99,5785,-5884,99,-5884,5785,4823,4351,681,4588,672,4538,33,960,-10,-5,-25,1000
332,331,-30138,105,12,99,5782,-5881,99,-5881,5782,4696,4713,539,4449,530,4921,28,960,-16,5,-25,1000
333,332,-30033,105,17,99,5781,-5881,99,-5881,5781,4569,5076,397,4311,388,5304,28,960,-16,5,-19,1006
334,333,-29925,106,8,99,5767,-5867,99,-5867,5767,4440,5438,254,4170,245,5691,28,955,-16,5,-25,1000
335,334,-29818,105,13,62,5750,-5811,62,-5811,5750,4316,5798,120,4029,104,6071,33,955,16,0,-25,994
336,335,-29712,105,18,79,5714,-5793,79,-5793,5714,4188,6157,-21,3887,-38,6441,28,955,-16,-5,-25,975
337,336,-29604,106,9,96,5060,-5156,96,-5156,5060,4063,6469,-164,3744,-181,6729,33,858,-10,0,-25,813
338,337,-29497,105,14,7,4219,-4226,7,-4226,4219,3927,6751,-298,3602,-323,6873,11,807,16,0,-19,544
339,338,-29392,105,15,15,2208,-2223,15,-2223,2208,3785,6836,-440,3463,-465,6810,-6,432,-10,5,-25,150
340,339,-29284,105,10,30,636,-666,30,-666,636,3649,6736,-581,3321,-607,6678,11,80,-5,0,-19,19
341,340,-29177,105,14,6,263,-268,6,-268,263,3508,6618,-723,3180,-748,6543,0,45,-10,0,-19,13
342,341,-29072,105,19,-374,151,223,-374,223,151,3366,6497,-824,3044,-844,6407,-6,40,78,11,88,13
343,342,-28964,105,9,-2289,114,2175,-2289,2175,114,3227,6376,-739,2905,-727,6269,6,40,432,5,494,6
344,343,-28857,105,14,-4509,106,4403,-4509,4403,106,3085,6249,-448,2763,-419,6130,0,28,823,0,856,6
345,344,-28752,105,18,-5569,117,5453,-5569,5453,117,2943,6128,-73,2621,-59,5989,-6,40,984,-5,956,-6
346,345,-28644,106,9,-5905,134,5771,-5905,5771,134,2800,6006,313,2478,325,5849,0,40,1010,0,994,6
347,346,-28536,105,15,-5951,124,5828,-5951,5828,124,2659,5882,697,2336,702,5710,0,34,1005,-5,988,6
348,347,-28431,105,15,-5960,150,5810,-5960,5810,150,2517,5762,1080,2195,1078,5575,0,40,1010,0,988,13
349,348,-28324,105,10,-5962,127,5835,-5962,5835,127,2375,5638,1463,2053,1455,5437,0,34,1005,0,988,6
350,349,-28217,105,14,-5949,230,5719,-5949,5719,230,2233,5514,1846,1914,1832,5325,-6,34,1057,5,988,56
351,350,-28112,105,15,-5975,142,5833,-5975,5833,142,2092,5390,2230,1772,2212,5186,-6,34,1000,0,994,6
352,351,-28004,105,9,-5965,110,5855,-5965,5855,110,1950,5266,2613,1631,2588,5044,0,34,1010,0,988,0
353,352,-27897,105,14,-5963,119,5844,-5963,5844,119,1808,5142,2996,1489,2965,4906,0,34,1010,0,988,6
354,353,-27792,105,16,-5949,122,5827,-5949,5827,122,1666,5018,3379,1350,3342,4771,0,34,1005,5,988,13
355,354,-27684,105,9,-5962,122,5840,-5962,5840,122,1525,4898,3763,1211,3722,4632,-6,40,1010,5,994,6
356,355,-27577,105,14,-5978,135,5843,-5978,5843,135,1383,4777,4146,1069,4102,4494,-6,40,1010,0,994,6
357,356,-27472,105,17,-5981,137,5843,-5981,5843,137,1241,4656,4529,928,4482,4355,-11,40,1005,0,994,6
358,357,-27363,107,9,-5966,124,5842,-5966,5842,124,1097,4530,4920,783,4866,4214,-6,34,1005,0,988,6
359,358,-27256,105,15,-5963,272,5691,-5963,5691,272,955,4409,5303,641,5242,4105,-6,40,1000,0,988,63
360,359,-27151,105,11,-5935,80,5855,-5935,5855,80,813,4273,5684,500,5616,3964,-6,11,995,-11,981,-19
361,360,-27042,106,9,-5927,209,5718,-5927,5718,209,670,4172,6070,357,5989,3820,0,80,1000,-11,975,-19
362,361,-26936,105,15,-5887,68,5820,-5887,5820,68,528,4036,6445,215,6359,3679,-6,11,984,-11,975,-19
363,362,-26831,105,11,-5405,54,5351,-5405,5351,54,387,3903,6760,73,6687,3537,-6,17,870,-11,894,-19
364,363,-26722,106,9,-3233,38,3195,-3233,3195,38,243,3766,6846,-70,6799,3394,0,11,432,-11,481,-19
365,364,-26615,105,16,-2025,35,1990,-2025,1990,35,102,3631,6841,-212,6824,3252,-11,11,260,-11,319,-13
366,365,-26506,106,9,-797,34,763,-797,763,34,-41,3494,6753,-355,6718,3109,0,11,104,-5,69,-19
367,366,-26398,105,12,-249,34,215,-249,215,34,-183,3358,6623,-497,6586,2967,-6,11,21,-5,19,0
368,367,-26293,105,18,-76,-6,82,-76,82,-6,-322,3222,6489,-633,6451,2825,6,11,16,11,13,-19
369,368,-26183,106,9,646,-728,83,646,83,-728,-392,3082,6357,-688,6314,2682,138,6,21,165,13,-19
370,369,-26076,105,15,2646,-2715,69,2646,69,-2715,-281,2946,6226,-519,6179,2541,481,11,21,593,13,-13
371,370,-25971,105,10,4447,-4499,51,4447,51,-4499,-29,2810,6095,-187,6041,2399,751,11,21,901,6,-13
372,371,-25863,106,9,5485,-5533,48,5485,48,-5533,332,2673,5963,191,5901,2256,950,11,21,984,6,-13
373,372,-25756,105,15,5795,-5829,35,5795,35,-5829,709,2537,5830,568,5762,2114,989,11,16,989,6,-25
374,373,-25651,105,10,5891,-5913,22,5891,22,-5913,1093,2402,5691,946,5627,1972,1000,11,5,989,13,-19
375,374,-25542,106,9,5909,-5916,7,5909,7,-5916,1477,2265,5548,1327,5491,1829,994,11,-5,989,13,-19
376,375,-25436,105,15,5914,-5903,-11,5914,-11,-5903,1857,2129,5406,1702,5352,1687,994,11,0,984,6,-19
377,376,-25331,105,11,5956,-5816,-140,5956,-140,-5816,2240,2023,5267,2085,5214,1546,1000,68,5,1033,6,-13
378,377,-25223,106,5,5950,-5925,-24,5950,-24,-5925,2627,1883,5124,2466,5074,1403,1006,6,0,989,6,-19
379,378,-25116,105,15,5923,-5932,9,5923,9,-5932,3007,1744,4985,2843,4935,1261,994,6,5,989,6,-13
380,379,-25011,105,9,5930,-5919,-11,5930,-11,-5919,3388,1608,4843,3221,4797,1119,994,11,0,989,6,-19
381,380,-24904,105,9,5934,-5931,-3,5934,-3,-5931,3768,1469,4704,3598,4655,977,994,6,5,989,0,-19
382,381,-24797,105,14,5932,-5919,-13,5932,-13,-5919,4149,1334,4562,3976,4517,836,994,11,0,989,6,-19
383,382,-24692,105,18,5918,-5917,-1,5918,-1,-5917,4526,1195,4421,4353,4378,694,989,6,0,989,6,-25
384,383,-24585,105,9,5969,-5957,-13,5969,-13,-5957,4909,1059,4279,4737,4240,552,1000,11,0,1000,6,-19
