#Recorded data from Servotor32
#datetime: 21-11-2020_00h-33m-24s
#filename: tetrapod_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-33m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
118,-28416,28211,3584,19200,-19177,232,19200,23,-19200,1000,11286,-27904,12297,1814,-13556,24322,9987,-8448,27649,2051,-7422,30463
119,256,28212,2816,-4608,4630,233,-4608,22,4608,20201,-26602,-1,-19192,29207,13835,-3582,9987,-23552,19202,-25597,30465,30719
120,29184,28212,3072,17408,-17391,238,17408,17,-17408,-17682,789,27391,18952,-8681,-24054,8961,1796,16640,10498,-23805,25345,30975
121,-7680,28212,2816,26368,-26365,252,26368,3,-26368,9724,-30955,-10498,-18937,18710,-28918,6401,4,5888,27650,27907,20481,31231
122,21760,28469,3072,32512,19200,13570,32765,13568,19453,-28926,1812,16384,8199,-19690,9225,21507,13572,31232,24834,-12029,-7168,31486
123,-14592,28469,2816,4864,-2560,-2285,5099,-2304,-2325,-1773,-25581,-22015,-30202,7445,-18167,18948,11780,-12032,-26367,10499,12801,31743
124,14080,28214,3072,768,-6400,5654,1001,5632,-6167,25878,11539,5379,-2810,-30444,18952,13830,26884,-15616,-20479,-15357,30464,31999
125,-22272,28470,3072,0,23552,-23529,232,-23552,23784,-12521,-15854,32516,24581,-3308,-8441,16391,25348,31744,-17663,-24061,-17664,32255
126,7424,28471,3840,0,27904,-27881,232,-27904,28136,14615,22546,-5626,-13820,23827,29959,-1015,-23549,-30208,-23295,24323,-7424,32511
127,-29440,28215,3584,0,28672,-28649,232,-28672,28904,-23273,-5871,21767,13572,-14061,1542,-11253,-11517,13824,-26367,29443,12544,32512
128,-768,28215,2816,0,28672,-28649,232,-28672,28904,4119,31505,-16119,-24317,13330,-26618,6412,10244,31745,24833,12035,27648,-32768
129,28416,28216,3840,0,28672,-28649,232,-28672,28904,31767,3088,11275,3075,-24558,10501,-3570,22019,28929,-29184,17411,-22784,-32512
130,-8448,28216,3072,0,28672,-28649,232,-28672,28904,-6377,-25073,-26612,30722,2833,-17659,-11249,-19965,-25855,22016,10499,14848,-32255
131,20992,28729,3328,0,28672,-28649,232,-28672,28904,20503,13839,14,-7934,29712,21252,-21231,3587,-29438,27648,13827,19712,-31999
132,-15360,28473,3328,0,28672,-28649,232,-28672,28904,-17897,-13298,27407,19201,-8688,-5885,-16110,-31485,21762,19200,5123,19456,-31742
133,13312,28218,3072,0,28672,-28649,232,-28672,28904,9751,23822,-10735,-18944,18959,31235,-21228,-7933,28930,19200,5123,-23552,-31486
134,-23296,28474,2816,0,28416,-28393,232,-28416,28648,-28649,-3571,16402,8192,-19441,258,-31210,2051,25347,10496,-10493,12031,-31229
135,5632,28219,3840,0,12032,-12009,232,-12032,12264,-1257,30476,-21484,-29441,7950,-29694,19223,-28157,17923,1792,-5117,2047,-30973
136,-31232,28219,2560,0,4096,-4073,232,-4096,4328,26391,-7668,5909,-2049,-29939,-27647,19223,-19709,14339,-9728,-5118,-18433,-30717
137,-2560,28219,2816,0,-27648,27663,240,27648,-27408,-11761,19979,-31979,25598,-2547,-256,14358,-14589,-29437,-32768,-1790,19455,-30461
138,26112,28220,3840,0,26880,-26878,253,-26880,27133,15874,-18165,-1004,-12547,30988,27392,-3306,-6142,21763,-32768,-10494,-30977,-30205
139,-10496,28476,1536,21504,23295,20992,21504,21247,23040,-22528,8970,6164,14847,32012,-11007,4117,-6141,14339,18432,-10494,29439,-29949
140,18688,28477,2560,-20992,3568,17664,-20977,17904,3343,4608,-29174,-21229,-23808,4619,16131,4117,17411,-18684,-1536,-24319,16895,-29693
141,-18176,28221,3584,-12288,745,11776,-12266,12009,534,32256,-1783,16146,3586,-23541,-21756,-28396,-11262,-11517,-4608,-13823,4351,-29437
142,10752,28478,3072,-16640,232,16640,-16617,16872,23,-6144,25352,-11246,30723,14602,5382,-492,-11263,28931,6912,-3582,12031,-29181
143,-25344,28478,4096,-26880,232,26880,-26857,27112,23,20992,-13048,26897,-7675,-12791,32519,14611,-9470,10243,-24575,-6911,9471,-28925
144,3328,28223,3328,-28416,232,28416,-28393,28648,23,-17152,14599,-1263,19974,24585,-5367,-8174,-28159,6659,-16127,31233,9216,-28669
145,32256,28479,3072,-28672,232,28672,-28649,28904,23,9984,-23801,-28656,-18424,-2808,21770,-13038,-31487,3075,-7423,29441,11776,-28413
146,-4096,28479,3584,-28672,232,28672,-28649,28904,23,-28160,3334,9488,8714,-30200,-16628,-3055,-19711,-8445,15105,-18943,11776,-28157
147,24832,28224,3584,-28672,232,28672,-28649,28904,23,-768,30981,-18673,-29173,7175,10766,-25583,17409,9475,32258,22785,9217,-27901
148,-11776,28224,3072,-28672,232,28672,-28649,28904,23,26880,-7163,18446,-1779,-21242,-27121,29968,24065,5891,20738,-30719,-5887,-27646
149,17152,28225,3584,-28672,232,28672,-28649,28904,23,-11264,20484,-9714,25870,16134,273,-25584,25601,-19965,17922,-1279,-11007,-27390
150,-19712,28225,3072,-28672,232,28672,-28649,28904,23,16384,-17660,26637,-12272,-12283,27922,22287,7169,-31485,17923,22785,11778,-27133
151,9216,28226,3072,-25088,232,25088,-25065,25320,23,-21760,9987,-2035,15377,24837,-10220,9742,3841,26883,3587,-22015,-15870,-26878
152,-26880,28482,3840,-26368,232,26368,-26345,26600,23,5376,-28413,-31220,-23021,-2812,16917,27406,5377,-24061,23043,-1024,9474,-26622
153,1792,28227,3072,-18432,232,18432,-18409,18664,23,-32512,-1022,-5109,4372,29444,-20969,-2803,-4608,-9726,-19453,21248,-20989,-26366
154,30720,28483,2816,-17152,233,17152,-17130,17385,22,-5376,26113,22283,31765,-22013,6168,-2803,-11264,1026,-19452,24832,-28413,-26110
155,-5376,28483,3840,-13312,239,13312,-13296,13551,16,21760,-12031,-16118,-6636,5378,-32232,-20468,-19712,11778,20228,28160,-5629,-25855
156,23296,28228,3072,32512,253,-32512,32514,-32259,2,-16128,15360,11530,21012,-32510,-4585,-12789,-21504,22786,-30972,-23552,24579,-25598
157,-13568,28228,2560,-24832,-257,25599,-24832,25599,-512,12031,-22528,-26615,-14061,-5119,22806,-17909,-31488,29954,25860,31744,12035,-25342
158,15104,28229,2560,11776,-15616,4095,11776,3840,-15616,-25857,5119,1033,28691,22529,-15082,-7926,-14592,-2558,17155,31744,-13053,-25087
159,-21760,28229,1792,7680,-8447,766,7680,513,-8448,-30978,32767,28424,30994,-15615,12309,27658,18944,8194,17156,-30464,-18173,-24831
160,7168,28230,2560,21248,-21243,250,21248,5,-21248,4346,-5631,-9465,-8943,12034,-25579,27657,17152,1026,23044,-26880,19715,-24575
161,-29952,28230,3072,-19712,19731,236,-19712,19,19712,-24084,22018,17927,28433,-26108,1812,-27895,8704,8194,11524,19712,22275,-24319
162,-1024,28230,2816,-8960,8982,233,-8960,22,8960,13289,-16124,-19962,16,1542,29460,30216,30720,-2558,3,24832,17411,-24063
163,27392,28231,4096,22784,-22761,232,22784,23,-22784,-15128,11525,7430,-28144,28935,-8685,22535,256,-2558,11523,21248,-20477,-23808
164,-9472,28487,1536,27904,-27881,232,27904,23,-27904,23016,-26873,-30715,9999,-9463,18450,25095,-3072,26881,3,21248,4867,-23551
165,19200,28232,3072,28416,-28393,232,28416,23,-28416,-5144,520,-3323,-18418,18186,-19438,-7930,-21504,12545,-11005,-8192,-20478,-23296
166,-17664,28232,3072,28672,-28649,232,28672,23,-28672,31976,28170,24324,18958,-19956,7953,4870,-26623,8961,-7933,11008,-20477,-23040
167,11264,28233,2816,28672,-28649,232,28672,23,-28672,3816,-9972,-13821,-9459,7693,-29935,19717,-16639,12545,20739,513,-7933,-22784
168,-25856,28233,4096,28672,-28649,232,28672,23,-28672,-24600,17677,13827,27917,-30449,-2544,-10492,23809,30465,20739,-2815,22530,-22528
169,2816,28490,1536,28672,-28649,232,28672,23,-28672,13800,-20721,-24574,524,-3311,24847,22020,13570,-5631,-1534,-15103,27650,-22272
170,31488,28234,2560,28672,-28649,232,28672,23,-28672,-14616,6672,2818,-27892,24338,-13297,-20989,6914,1793,27139,-27134,22530,-22016
171,-5376,28234,3072,28672,-28649,232,28672,23,-28672,22504,-31214,30465,9483,-13804,14350,4099,3587,-12799,-15358,-25342,-2558,-21505
172,23552,28491,2816,28160,-28137,232,28160,23,-28160,-6168,-4077,-7936,-18678,13333,-24050,31746,-23549,-19968,7682,-32253,-9982,-21249
173,-12544,28235,3840,19200,-19177,232,19200,23,-19200,28136,23573,19456,17674,-24553,3341,-28670,18435,-27136,10498,10755,-19966,-20993
174,16128,28236,3072,8704,-8681,232,8704,23,-8704,20968,-14570,-18177,29449,2840,30989,-3583,11779,1792,-26365,15875,-19966,-20737
175,-20736,28236,2816,30464,-30446,237,30464,18,-30464,-17171,13077,9215,-8439,30487,-7156,26368,8452,-19968,-11774,19459,-25086,-20481
176,7936,28237,2304,-9728,9730,253,-9728,2,9728,10493,-14827,-28674,18952,-7657,26635,3840,6660,27648,-26366,-1277,-15103,-20225
177,-28928,28493,1536,27392,-16640,-10752,27646,-10752,-16386,-28160,-3308,-1537,-19449,19734,-1525,11521,11780,31232,-23294,-28925,22785,-19969
178,256,28494,2560,4096,12800,-16878,4333,-16896,13037,-1006,-30701,25345,7687,-18666,-28662,16387,15108,-27136,22018,-30717,5377,-19713
179,28928,28238,3328,512,-24064,23574,745,23552,-23831,26646,6419,-12541,-30202,8725,8458,3845,25348,13056,-31998,29699,-4863,-19458
180,-7424,28494,3328,0,20992,-20969,232,-20992,21224,-11753,-20718,14596,-3066,-29676,-18935,1286,16900,28160,-11775,12291,2561,-19456
181,21760,28495,3072,0,27648,-27625,232,-27648,27880,15383,17426,-23802,24069,-2284,19208,3848,-31740,-22784,-31999,7171,1,-19200
182,-15104,28239,3584,0,28416,-28393,232,-28416,28648,-22505,-10991,3591,-13819,25107,-8952,-3575,-19965,31744,-23295,-10237,15104,-18944
183,13824,28496,3072,0,28672,-28649,232,-28672,28904,4631,27153,30985,13316,-13293,29191,-11253,6915,-511,-23296,-10237,-25344,-18688
184,-22272,28752,4096,0,28672,-28649,232,-28672,28904,31255,784,-7925,-25341,13586,2823,-16115,23811,10241,-23295,-12029,9728,-18431
185,6400,28241,3584,0,28672,-28649,232,-28672,28904,-6633,-27377,19724,2051,-24302,-25594,-8690,-28413,10241,30721,-30973,29952,-18175
186,-30208,28497,3072,0,28672,-28649,232,-28672,28904,20503,10767,-18674,29186,2833,12550,-1008,12035,-510,19200,-32765,-15616,-17919
187,-768,28497,3328,0,28672,-28649,232,-28672,28904,-17897,-16626,8463,-9214,29968,-14587,-16111,25603,-11518,19200,-27389,16896,-17662
188,27904,28242,3584,0,28672,-28649,232,-28672,28904,9751,20494,-29423,18433,-8176,22532,-26093,-4605,-15102,-3840,25858,-20992,-17406
189,-8704,28242,3328,0,28672,-28649,232,-28672,28904,-28393,-7923,-2030,-19712,19471,-5884,-6124,20739,-18685,-3840,22530,1792,-17149
190,20480,28499,3840,0,26624,-26601,232,-26624,26856,-1257,27404,25108,7680,-18929,32003,-28650,-23037,-15101,-6656,-6910,2047,-16893
191,-16384,28243,3072,0,14336,-14313,232,-14336,14568,26391,-7156,-12779,-30209,8462,3587,24344,-17917,-11517,-15360,13826,-768,-16638
192,12544,28244,3072,0,-3072,3094,233,3072,-2839,-11754,17675,14615,-2561,-29427,9730,-26087,-14589,21763,-18176,24322,-28672,-16381
193,-24064,28244,4096,0,19200,-19180,235,-19200,19435,15892,-17909,-23274,24830,-2035,-25855,14360,-4349,-18685,-29696,12034,-23808,-16125
194,4352,28245,2560,0,30720,-30717,252,-30720,30972,-22269,9738,5910,-13058,26380,1537,1816,-11261,21763,-26880,2,29184,-15869
195,-32000,28245,2816,-12288,-30209,-22784,-12033,-22529,-30209,5376,-28406,24853,14334,19468,29185,6679,-4349,21763,6912,1794,24320,-15613
196,-3584,28245,3328,-14592,5625,9216,-14586,9465,5382,-32768,-759,-3564,-23553,-8949,-8958,-5866,3842,21764,-4608,3585,19200,-15357
197,25088,28246,1024,14848,1003,-15616,14868,-15381,788,-5120,26632,-31980,3585,28427,18692,24598,514,7172,-27648,-13823,-15617,-15102
198,-11008,28502,3328,-3072,232,3072,-3049,3304,23,22016,-11768,6419,30723,1034,-19706,24597,-11262,-11517,-24576,-22527,4351,-14845
199,17664,28247,3584,-24832,232,24832,-24809,25064,23,-15872,15879,-21997,-7164,-27383,7687,2069,-17918,-22269,-13056,-8703,4351,-14589
200,-18944,28503,3072,-28160,232,28160,-28137,28392,23,11264,-22521,16146,19974,11017,-30711,-492,-19711,-25853,-16128,18945,29184,-14333
201,9984,28248,3584,-28672,232,28672,-28649,28904,23,-26880,5126,-12014,-18169,-17400,-3062,-13037,27393,3075,15105,12033,11776,-14077
202,-26880,28248,3072,-28672,232,28672,-28649,28904,23,768,32518,25105,9481,19976,24332,-23021,-29695,3075,-30463,-22271,21760,-13821
203,2304,28761,2816,-28672,232,28672,-28649,28904,23,27648,-6139,-1264,-29174,-6649,-14323,-494,-31487,-22781,3585,5377,6657,-13565
204,31232,28249,4352,-28672,232,28672,-28649,28904,23,-10496,21252,-29424,-1780,30726,13327,-494,20737,13059,23554,20993,4097,-13309
205,-5632,28249,2816,-28672,232,28672,-28649,28904,23,17152,-16636,7695,25870,2310,-24815,-20719,17409,-30717,3586,513,4098,-13053
206,23552,28506,2816,-28672,232,28672,-28649,28904,23,-21248,10499,-19697,-12529,-24827,2322,32273,10497,5379,515,15873,1794,-12797
207,-13568,28250,3840,-28672,232,28672,-28649,28904,23,6144,-27389,13582,14865,12293,29972,32272,15617,-13309,-25341,-25344,-5886,-12542
208,15104,28251,1792,-9728,232,9728,-9705,9960,23,-31744,2,-15858,-23022,-16636,-8171,-23025,513,-27901,-19453,-2816,-13310,-12286
209,-21760,28251,2560,-17408,232,17408,-17385,17640,23,-4352,27649,19213,4372,19460,19479,32271,-9727,-20478,-16637,2304,-20989,-12030
210,6912,28252,3072,-11776,232,11776,-11753,12008,23,23296,-10495,-19444,32020,-29949,-18664,32270,-6399,15618,-11004,28160,-23549,-11774
211,-29696,28252,2816,28416,239,-28416,28432,-28177,16,-14848,17152,7948,-6124,-2046,8983,2318,-13055,19202,-16636,26624,-13309,-11518
212,-256,28508,3840,-28672,253,28672,-28670,28925,2,12288,-21248,-30453,21267,25090,-29417,-5363,-18176,19202,31748,-30464,-30973,-11262
213,28416,28253,3072,-24320,-1,24831,-24320,24831,-256,-25345,6399,-2805,-16622,-13055,-1770,2316,-24831,22786,-30972,29952,27139,-11006
214,-8192,28253,2560,-2304,-1281,4095,-2304,4095,-1536,4607,-31489,24586,13842,14593,25622,-25332,-4608,4610,17156,-19968,19459,-10750
215,20224,28254,2560,24576,-25088,767,24576,512,-25088,-30465,-4098,-13303,-19695,-23552,-12267,-17909,-31488,-24830,20228,26624,-13053,-10495
216,-16640,28254,1536,-27648,27648,255,-27648,0,27648,16127,23550,14089,21777,4096,15125,-27893,-21504,-2558,17155,-19968,-25597,-10239
217,12288,28511,2560,28160,-28158,253,28160,2,-28160,16381,-14850,-24312,29456,31233,-23276,-12790,12032,11778,11524,-30464,-3069,-9983
218,-24576,28255,3328,-9472,9482,245,-9472,10,9472,-12043,12543,3336,1040,-6909,4371,-30454,15360,-9726,20227,23040,6915,-9726
219,4608,28512,3072,-26368,26389,234,-26368,21,26368,26346,-25855,30471,-26097,20484,31507,-30455,30720,4610,14340,14336,-28157,-9471
220,-31744,28512,3584,11008,-10985,232,11008,23,-11008,-1048,1282,-7929,12046,-17914,-6894,-30456,5376,8194,-2812,2559,-20733,-9215
221,-3072,28256,3328,25856,-25833,232,25856,23,-25856,-29464,28676,19718,-16370,9479,20754,15112,13824,-31486,11523,21248,14851,-8959
222,25856,28513,2816,28160,-28137,232,28160,23,-28160,8680,-9722,-18683,21773,-28919,-17647,-15353,17152,12546,28675,512,24835,-8703
223,-10496,28257,3328,28672,-28649,232,28672,23,-28672,-19480,17927,8709,-6387,-1270,9744,12295,-11519,-27903,-5117,-9728,-17918,-8448
224,18176,28258,3072,28672,-28649,232,28672,23,-28672,17640,-20215,-29180,30732,26124,-28144,-5370,32256,5377,-2301,-6400,-2814,-8192
225,-18176,28514,2816,28672,-28649,232,28672,23,-28672,-9496,6922,-2044,3595,-12018,-1009,14853,28673,-30719,26626,513,-15357,-7936
226,11008,28515,4352,28672,-28649,232,28672,23,-28672,28648,-31220,25091,-23797,15119,26127,-3067,-28415,-16383,-27646,-11519,-22782,-7680
227,-25856,28259,3072,28672,-28649,232,28672,23,-28672,232,-3826,-12798,13322,-23023,-12018,27140,13570,1793,18435,-32254,-17918,-7424
228,3072,28260,2816,28672,-28649,232,28672,23,-28672,-27928,23823,14594,-14838,4626,15630,-30972,8450,-30719,-29694,26370,19970,-7168
229,31488,28260,3840,28672,-28649,232,28672,23,-28672,9192,-14319,-23295,22281,32020,-22515,-8445,-1534,20480,-9726,3842,-9982,-6657
230,-5376,28260,1792,28160,-28137,232,28160,23,-28160,-19224,13330,4097,-6647,-5867,5132,11779,-16637,20480,1794,7427,5122,-6656
231,23808,28773,2560,25600,-25577,232,25600,23,-25600,19432,-25580,30976,29448,21015,32012,24322,-25085,-30720,16130,8963,2562,-6400
232,-13056,28261,3584,12288,-12265,232,12288,23,-12288,-18456,2069,-6912,-24313,-17128,-6133,-18687,18435,-4864,-31999,-15101,1,-6144
233,15872,28518,3072,-5632,5652,235,-5632,20,5632,9963,29205,20479,15879,10008,21003,18945,25348,-1792,-26366,-11773,-15103,-5633
234,-20480,28518,2816,2816,-2812,251,2816,4,-2816,-28421,-8684,-17922,-22522,-28393,12042,-31231,16899,-19968,-29182,17411,30465,-5377
235,7936,28263,3072,-24832,30208,-5375,-24579,-5376,30461,-1023,20755,9216,4870,-745,-16119,24066,5124,20480,-29182,20995,10241,-5121
236,-28928,28263,2560,6144,32512,26899,6380,26880,32748,26387,-7661,-28671,32517,26646,21001,1284,18436,-1280,-26367,-6653,10240,-4865
237,-256,28263,3584,1024,-11008,10006,1257,9984,-10775,-11498,29714,-1277,-5628,-11243,-7160,13829,25348,9472,30722,-24061,17920,-4609
238,28416,28520,1536,256,22784,-23017,488,-23040,23016,15639,2322,25861,21508,15893,30984,-6137,25347,17408,-23295,-15357,-15104,-4353
239,-7936,28520,2816,0,27904,-27881,232,-27904,28136,-22761,-25071,-12282,-16637,-22508,3591,-8695,22019,28160,-20479,-13565,17664,-4352
240,20736,28265,3584,0,28416,-28649,232,-28672,28648,4631,12049,15112,10755,5140,-24825,-13558,-19965,6656,-17663,-20477,27648,-4096
241,-15616,28521,3328,0,28672,-28649,232,-28672,28904,32023,-15088,-23287,-27646,32275,13318,-13556,-4861,-7936,27648,-22269,-27904,-3840
242,13568,28522,3840,0,28672,-28649,232,-28672,28904,-6377,23055,3851,-510,-6126,-13819,-16115,15363,-18687,-26368,27651,-2816,-3584
243,-23296,28266,3584,0,28672,-28649,232,-28672,28904,21015,-5361,31500,27137,21266,23301,-21233,-26621,-29439,-23296,12035,27392,-3327
244,5632,28523,3072,0,28672,-28649,232,-28672,28904,-17385,-32754,-6898,-11264,-16879,-4092,-21232,-8189,-25855,-32000,24323,32256,-3071
245,-30976,28267,3584,0,28672,-28649,232,-28672,28904,10263,4622,20752,16384,10513,-32252,-16110,30723,-22270,27648,17411,14592,-2814
246,-2304,28267,3072,0,28672,-28649,232,-28672,28904,-27881,-23795,-17391,-21505,-27376,4867,-31212,-19709,28930,-32000,20739,-25856,-2558
247,26880,28780,2816,0,28416,-28393,232,-28416,28648,-1001,15372,9491,5375,-752,-22526,31765,2051,17923,13312,13827,-768,-2302
248,-9472,28524,3840,0,23808,-23785,232,-23808,24040,26135,-14580,-28908,32510,26639,7682,29207,27395,21763,16128,8707,16640,-2045
249,19200,28269,2816,0,-19712,19734,233,19712,-19479,-11754,7947,-1258,-5635,-11506,769,29208,-29693,25347,7680,5123,26880,-1789
250,-17152,28525,3072,0,8448,-8429,236,-8448,8684,15379,-26101,25877,21757,15630,29185,24343,-21245,-7165,-6401,13826,-31232,-1533
251,12288,28270,4096,0,22016,-22013,252,-22016,22268,-22781,1546,16661,-16387,-22259,-8960,21782,-14589,3587,-12544,8706,-31232,-1277
252,-24832,28270,3072,-2816,-31747,-30720,-2815,-30467,-31999,4864,28938,-13804,11262,12557,18690,21782,-7933,10755,-32768,-24318,24575,-1021
253,4352,28783,2816,-9472,4843,4864,-9452,5099,4628,31744,-9719,25363,-27904,-13812,-19965,11797,-9469,7171,24320,-18942,-30977,-765
254,-32256,28271,4096,4608,1001,-5120,4630,-4887,790,-6400,17928,-2797,-255,23307,7429,19477,-21246,-29437,6912,-22526,4351,-509
255,-3584,28271,2816,-23552,232,23552,-23529,23784,23,21248,-20216,-31214,27139,-4853,-30458,29460,-28158,32515,12800,5122,24320,-253
256,25344,28272,2816,-27904,232,27904,-27881,28136,23,-16896,7431,6162,-10747,32266,-3064,-13293,-24574,-22269,9984,13826,21760,3
257,-11775,28272,3840,-28672,232,28672,-28649,28904,23,10752,-30713,-22255,16646,4106,24586,27155,30722,-4349,15616,-27390,9216,259
258,16897,28273,3072,-28672,232,28672,-28649,28904,23,-27392,-3066,15120,-21240,-24311,-13557,6930,20738,31747,4097,-20478,21760,515
259,-19455,28529,4096,-28672,232,28672,-28649,28904,23,-256,24069,-12272,5897,13833,13581,19474,-21246,-15613,-13055,-15359,-768,770
260,9217,28274,3328,-28672,232,28672,-28649,28904,23,27392,-14075,24847,-31989,-14328,-24306,-23023,29185,-15613,26625,-27391,4097,1027
261,-27391,28274,3072,-28672,232,28672,-28649,28904,23,-10752,13572,-3313,-4596,22791,3088,14609,30722,16643,-27646,-15103,-25855,1282
262,2049,28787,3072,-28672,232,28672,-28649,28904,23,16128,-25084,-29682,22286,-3577,29969,-25584,15617,12547,26627,17665,-766,1538
263,30721,28275,3328,-28672,232,28672,-28649,28904,23,-21760,2307,7438,-15856,-31738,-7917,-28145,7169,12547,17923,-25343,1794,1795
264,-5887,28531,2816,-28416,232,28416,-28393,28648,23,5376,29443,-20467,11537,6150,19221,6927,15618,-24061,15107,-8191,6658,2051
265,23553,28532,3328,-25344,232,25344,-25321,25576,23,32512,-8958,13324,-26861,-25339,-19178,22286,-1279,-6142,515,17921,-23549,2306
266,-13311,28276,3328,11520,233,-11520,11542,-11287,22,-5376,18689,-18932,532,1541,8216,-13042,-7935,-13310,6403,19713,-13309,2562
267,15617,28533,2816,-22784,233,22784,-22762,23017,22,21760,-19711,27915,27669,-21244,-30184,-25587,-7935,8194,6404,-31999,-15869,2818
268,-20991,28277,4352,-2048,240,2048,-2033,2288,15,-16384,7936,-10229,-10220,6147,-2536,4876,-19711,26370,-5116,31744,19459,3074
269,7681,28278,2816,-20480,253,20480,-20478,20733,2,11264,-30208,17418,17940,-31741,24855,9740,-24831,19202,17156,-23552,22019,3330
270,-29183,28278,2560,-20480,-2561,23551,-20480,23551,-2816,-25601,-2305,-20727,-20205,-4350,-13034,-7925,30720,8194,-11004,-19968,-5629,3585
271,-511,28278,3072,1792,-5376,3839,1792,3584,-5376,2815,25087,6921,7699,23298,14358,-2805,32256,-2558,-13821,-16640,2051,3842
272,28161,28279,1280,5120,-5632,767,5120,512,-5632,-28161,-12802,-31224,-30190,-14847,-23531,-20470,20480,-2558,-16637,-23552,-509,4097
273,-8191,28535,2560,-30976,30976,255,-30976,0,30976,2047,14334,-4088,-2799,12544,3605,-7926,-28160,-16894,-11005,29952,-20733,4353
274,20481,28280,3584,19968,-19968,255,19968,0,-19968,-31233,-23811,23559,25105,-25600,31252,-12791,6912,11778,-16636,26624,-3069,4609
275,-15871,28536,3072,27392,-27392,255,27392,0,-27392,22783,3325,-14841,-9968,1791,-7148,-22776,5376,-24062,31747,-23552,-20733,4865
276,13313,28281,2560,11264,-11262,253,11264,2,-11264,-8195,30973,12550,-17904,29439,20243,-15352,6912,15618,-30972,26624,-30717,5121
277,-23807,28281,3072,-28416,28423,248,-28416,7,28416,29176,-7169,-25339,19215,-8959,-17646,30215,-14848,23297,23043,28160,27395,5377
278,4865,28282,2560,-768,788,235,-768,20,768,747,20225,2053,-8945,18690,9746,27655,256,-20478,8707,11008,-253,5632
279,-31999,28282,3840,3840,-3817,232,3840,23,-3840,-27416,-17918,29700,28174,-19452,-28143,22534,-16640,-27903,5635,-4608,-5374,5888
280,-3327,28538,1536,25088,-25065,232,25088,23,-25088,10728,9476,-8700,1037,7686,-1007,32517,28672,19713,23043,7424,12291,6145
281,25601,28283,2816,28160,-28137,232,28160,23,-28160,-17432,-28667,18947,-27379,-30201,26384,32517,-16640,8961,28675,4096,-22781,6400
282,-11519,28283,3072,28672,-28649,232,28672,23,-28672,19688,-1017,-19198,9996,-2807,-11505,-10236,23808,-12799,-11006,-11520,-12798,6656
283,17409,28540,2816,28672,-28649,232,28672,23,-28672,-7704,26120,7938,-17396,24586,15631,-5372,-29952,-23551,-13822,-9728,30210,6912
284,-18431,28796,4352,28672,-28649,232,28672,23,-28672,31464,-12790,-30719,21515,-14324,-23026,24835,22017,1793,6403,-27135,19970,7168
285,9985,28285,3072,28672,-28649,232,28672,23,-28672,3048,14860,-3071,-6646,13325,4366,-13053,5121,-23551,32258,-27135,32514,7424
286,-26367,28797,2816,28672,-28649,232,28672,23,-28672,-23320,-23795,23552,32522,-25329,31245,32002,12034,27649,-16126,17665,5122,7680
287,3073,28542,3072,28672,-28649,232,28672,23,-28672,14824,3343,-14848,5129,1809,-7155,-20991,-11518,20480,15618,15874,7426,7936
288,31489,28286,3072,28672,-28649,232,28672,23,-28672,-13336,30736,13055,-23287,29202,20492,-3327,-30206,16640,-26878,10754,-7422,8447
289,-5119,28542,2560,28672,-28649,232,28672,23,-28672,24808,-7406,-25346,14856,-9196,-17909,16640,20227,9472,-3838,5634,-2558,8703
290,24065,28287,3072,27136,-27113,232,27136,23,-27136,-4632,19987,2302,-14584,18453,9483,-28672,1795,-4864,7681,-3069,-27647,8959
