#Recorded data from Servotor32
#datetime: 20-11-2020_22h-26m-31s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_20-11-2020_22h-26m-31s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,151,17.016,0.11,0.015,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.06,2.957,1.373,3.781,1.522,4.044,0.061,0.959,0.143,0.923,0.063,0.875,0.061,0.959,0.143,0.923,0.063,0.875,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.265,0.749,0.341,0.738,0.239,0.74,-0.283,4.47,0.15,5.12,0.302,5.125,1.164,1.063,1.181,1.089,1.162,1.076
151,152,17.128,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.39,2.737,1.703,3.561,1.852,3.824,0.143,0.899,0.169,0.756,0.12,0.702,0.143,0.899,0.169,0.756,0.12,0.702,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.346,0.703,0.434,0.689,0.316,0.692,0.132,4.137,0.279,4.216,0.591,4.177,1.164,1.063,1.181,1.089,1.162,1.076
152,153,17.243,0.111,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.723,2.515,2.036,3.339,2.185,3.602,0.173,0.905,0.364,0.833,0.209,0.808,0.173,0.905,0.364,0.833,0.209,0.808,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.438,0.651,0.531,0.635,0.405,0.639,0.283,4.171,1.252,4.633,1.042,4.758,1.164,1.063,1.181,1.089,1.162,1.076
153,154,17.355,0.11,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.053,2.295,2.366,3.119,2.515,3.382,0.296,0.818,0.455,0.782,0.247,0.74,0.296,0.818,0.455,0.782,0.247,0.74,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.533,0.597,0.626,0.578,0.499,0.583,0.906,3.689,1.705,4.357,1.235,4.386,1.164,1.063,1.181,1.089,1.162,1.076
154,155,17.468,0.111,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.386,2.073,2.699,2.897,2.848,3.16,0.52,0.845,0.468,0.731,0.38,0.702,0.52,0.845,0.468,0.731,0.38,0.702,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.627,0.539,0.713,0.518,0.595,0.524,2.039,3.838,1.77,4.081,1.909,4.177,1.164,1.063,1.181,1.089,1.162,1.076
155,156,17.582,0.11,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.716,1.853,3.029,2.677,3.178,2.94,0.52,0.777,0.74,0.577,0.411,0.625,0.52,0.777,0.74,0.577,0.411,0.625,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.712,0.48,0.786,0.458,0.683,0.465,2.039,3.461,3.126,3.248,2.066,3.756,1.164,1.063,1.181,1.089,1.162,1.076
156,157,17.693,0.11,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.046,1.633,3.359,2.457,3.508,2.72,0.633,0.73,0.701,0.577,0.538,0.558,0.633,0.73,0.701,0.577,0.538,0.558,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.784,0.423,0.844,0.399,0.76,0.407,2.611,3.201,2.931,3.248,2.71,3.389,1.164,1.063,1.181,1.089,1.162,1.076
157,158,17.808,0.112,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.382,1.409,3.693,2.233,3.844,2.496,0.755,0.696,0.896,0.526,0.601,0.423,0.755,0.696,0.896,0.526,0.601,0.423,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.997,0.0,1.0,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.843,0.366,0.889,0.342,0.824,0.35,3.228,3.013,3.904,2.973,3.029,2.65,1.164,1.063,1.181,1.089,1.162,1.076
158,159,17.923,0.111,0.017,5.096,-5.096,5.096,-5.096,5.096,-5.096,3.714,1.187,4.016,2.011,4.177,2.274,0.827,0.662,0.974,0.397,0.665,0.413,0.827,0.662,0.974,0.397,0.665,0.413,3.0,0.0,2.992,0.0,3.0,0.0,0.999,0.0,0.982,0.0,1.0,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.888,0.313,0.922,0.29,0.873,0.298,3.593,2.824,4.292,2.275,3.354,2.595,1.164,1.063,1.181,1.089,1.162,1.076
159,160,18.035,0.11,0.013,5.073,-5.073,5.073,-5.073,5.073,-5.073,4.043,0.967,4.343,1.791,4.506,2.054,0.888,0.554,0.922,0.487,0.772,0.337,0.888,0.554,0.922,0.487,0.772,0.337,2.998,0.0,2.947,0.0,3.0,0.0,0.997,0.0,0.995,0.0,0.997,0.0,1.938,1.926,1.929,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.422,5.536,5.052,5.809,0.921,0.265,0.945,0.244,0.91,0.251,3.901,2.226,4.033,2.762,3.896,2.179,1.164,1.063,1.181,1.089,1.162,1.076
160,161,18.149,0.111,0.012,5.08,-5.08,5.08,-5.08,5.08,-5.08,4.369,0.745,4.669,1.569,4.837,1.832,0.949,0.635,0.961,0.269,0.778,0.288,0.949,0.635,0.961,0.269,0.778,0.288,2.991,0.0,2.984,0.0,2.992,0.0,0.987,0.0,0.986,0.0,0.997,0.0,1.938,1.926,2.053,2.832,2.518,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.468,4.697,4.669,5.536,5.052,5.809,0.944,0.222,0.95,0.202,0.937,0.209,4.21,2.675,4.228,1.583,3.927,1.911,1.164,1.063,1.126,1.089,1.162,1.076
161,162,18.261,0.11,0.012,5.054,-5.054,5.054,-5.054,5.054,-5.054,4.695,0.525,4.755,1.349,5.164,1.612,0.918,0.52,1.065,0.192,0.797,0.25,0.918,0.52,1.0,0.192,0.797,0.25,2.962,0.0,2.958,0.0,2.991,0.0,0.993,0.0,0.873,0.0,0.994,0.0,2.052,1.926,2.096,2.832,2.573,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.695,4.697,4.755,5.536,5.164,5.809,0.95,0.184,0.95,0.166,0.95,0.172,4.053,2.037,4.669,1.166,4.023,1.703,1.114,1.063,1.107,1.089,1.137,1.076
162,163,18.373,0.11,0.012,4.438,-4.438,4.438,-4.438,4.438,-4.438,4.571,0.305,4.628,1.129,5.171,1.392,1.01,0.595,1.0,0.205,0.873,0.202,1.0,0.595,1.0,0.205,0.873,0.202,2.98,0.0,2.618,0.0,2.983,0.0,0.217,0.0,0.17,0.0,0.416,0.0,2.052,1.926,2.096,2.832,2.577,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.695,4.697,4.755,5.536,5.171,5.809,0.943,0.151,0.943,0.135,0.95,0.141,4.695,2.453,4.755,1.237,4.506,1.44,1.114,1.063,1.107,1.089,1.135,1.076
163,164,18.486,0.111,0.011,1.747,-1.747,1.747,-1.747,1.747,-1.747,4.349,0.083,4.406,0.907,4.949,1.17,1.031,0.493,1.065,0.231,0.861,0.183,1.0,0.493,1.0,0.231,0.861,0.183,0.65,0.0,0.51,0.0,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052,1.926,2.096,2.832,2.577,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.695,4.697,4.755,5.536,5.171,5.809,0.928,0.124,0.928,0.109,0.937,0.115,4.695,1.888,4.755,1.377,4.45,1.336,1.114,1.063,1.107,1.089,1.135,1.076
164,165,18.601,0.111,0.009,0.255,-0.255,0.255,-0.255,0.255,-0.255,4.127,-0.139,4.184,0.699,4.727,0.954,1.0,0.426,0.961,0.064,0.873,0.058,1.0,0.426,0.961,0.064,0.873,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.011,2.052,1.926,2.096,2.832,2.577,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.695,4.697,4.755,5.536,5.171,5.809,0.91,0.1,0.91,0.089,0.92,0.093,4.695,1.516,4.548,0.474,4.512,0.652,1.114,1.063,1.107,1.089,1.135,1.076
165,166,18.713,0.11,0.012,-0.013,0.013,-0.013,0.013,-0.013,0.013,3.907,-0.356,3.964,0.482,4.507,0.744,1.0,0.338,1.026,0.167,0.873,0.087,1.0,0.338,1.0,0.167,0.873,0.087,0.0,0.0,0.0,0.076,0.0,0.032,0.0,0.006,0.0,0.006,0.0,0.018,2.052,1.926,2.096,2.832,2.577,3.072,-0.592,-0.844,-0.563,0.128,-0.017,0.334,4.695,4.697,4.755,5.536,5.171,5.809,0.888,0.081,0.888,0.072,0.899,0.076,4.695,1.029,4.755,1.031,4.512,0.81,1.114,1.063,1.107,1.089,1.135,1.076
166,167,18.827,0.111,0.01,-0.047,0.047,-0.047,0.047,-0.047,0.047,3.685,-0.576,3.742,0.318,4.285,0.783,1.041,0.365,0.974,0.064,0.88,-0.048,1.0,0.365,0.974,0.064,0.88,0.0,0.0,0.019,0.0,0.018,0.0,0.055,0.0,0.003,0.0,0.106,0.0,0.192,2.052,1.926,2.096,2.832,2.577,3.276,-0.592,-0.844,-0.563,0.128,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.861,0.065,0.861,0.061,0.874,0.052,4.695,1.178,4.617,0.474,4.548,0.334,1.114,1.063,1.107,1.089,1.135,1.163
167,168,18.94,0.11,0.009,-0.839,0.839,-0.839,0.839,-0.839,0.839,3.465,-0.446,3.522,0.293,4.065,0.933,0.99,0.284,0.87,0.154,0.911,-0.01,0.99,0.284,0.87,0.154,0.911,0.0,0.0,0.01,0.0,0.317,0.0,0.577,0.0,0.633,0.0,0.352,0.0,0.617,2.052,2.06,2.096,2.832,2.577,3.276,-0.592,-0.576,-0.563,0.128,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.828,0.057,0.829,0.059,0.844,0.062,4.642,0.73,4.064,0.961,4.709,0.744,1.114,1.117,1.107,1.089,1.135,1.163
168,169,19.052,0.11,0.011,-2.519,2.519,-2.519,2.519,-2.519,2.519,3.245,-0.116,3.302,0.623,3.845,1.263,1.01,0.264,1.026,0.051,0.854,-0.106,1.0,0.264,1.0,0.051,0.854,0.0,0.0,1.9,0.0,1.057,0.0,1.85,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.791,0.081,0.792,0.071,0.808,0.088,4.695,0.816,4.755,0.404,4.414,0.744,1.114,1.117,1.107,1.123,1.135,1.163
169,170,19.165,0.11,0.011,-4.703,4.703,-4.703,4.703,-4.703,4.703,3.025,0.214,3.082,0.953,3.625,1.593,0.949,0.223,0.831,0.077,0.867,0.029,0.949,0.223,0.831,0.077,0.867,0.029,0.0,2.999,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.747,0.113,0.749,0.099,0.767,0.124,4.425,0.6,3.856,0.697,4.481,0.891,1.114,1.117,1.107,1.123,1.135,1.163
170,171,19.276,0.11,0.015,-5.039,5.039,-5.039,5.039,-5.039,5.039,2.805,0.544,2.862,1.283,3.405,1.923,0.898,0.135,0.779,0.0,0.741,0.029,0.898,0.135,0.779,0.0,0.741,0.029,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.698,0.155,0.7,0.138,0.719,0.172,4.156,0.136,3.58,0.293,3.827,0.891,1.114,1.117,1.107,1.123,1.135,1.163
171,172,19.388,0.11,0.013,-5.091,5.091,-5.091,5.091,-5.091,5.091,2.585,0.874,2.642,1.613,3.185,2.253,0.857,0.088,0.766,0.103,0.861,0.058,0.857,0.088,0.766,0.103,0.861,0.058,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.644,0.21,0.647,0.188,0.666,0.233,3.939,-0.112,3.511,0.833,4.45,1.038,1.114,1.117,1.107,1.123,1.135,1.163
172,173,19.502,0.111,0.017,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.363,1.207,2.42,1.946,2.963,2.586,0.847,0.176,0.714,0.038,0.791,0.077,0.847,0.176,0.714,0.038,0.791,0.077,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.586,0.278,0.589,0.252,0.608,0.309,3.886,0.352,3.234,0.492,4.087,1.134,1.114,1.117,1.107,1.123,1.135,1.163
173,174,19.614,0.11,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.143,1.537,2.2,2.276,2.743,2.916,0.776,0.162,0.675,0.064,0.646,0.202,0.776,0.162,0.675,0.064,0.646,0.202,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.525,0.358,0.529,0.328,0.547,0.397,3.511,0.278,3.027,0.629,3.334,1.767,1.114,1.117,1.107,1.123,1.135,1.163
174,175,19.728,0.112,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.919,1.873,1.976,2.612,2.519,3.252,0.847,0.25,0.61,0.179,0.753,0.24,0.847,0.25,0.61,0.179,0.753,0.24,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.463,0.448,0.467,0.416,0.484,0.493,3.886,0.742,2.681,1.231,3.89,1.96,1.114,1.117,1.107,1.123,1.135,1.163
175,176,19.841,0.11,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.699,2.203,1.756,2.942,2.299,3.582,0.735,0.365,0.519,0.244,0.532,0.308,0.735,0.365,0.519,0.244,0.532,0.308,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.403,0.54,0.407,0.508,0.422,0.588,3.294,1.349,2.197,1.572,2.743,2.304,1.114,1.117,1.107,1.123,1.135,1.163
176,177,19.953,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.479,2.533,1.536,3.272,2.079,3.912,0.643,0.412,0.442,0.295,0.677,0.404,0.643,0.412,0.442,0.295,0.677,0.404,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.346,0.629,0.35,0.599,0.362,0.677,2.808,1.596,1.788,1.84,3.495,2.79,1.114,1.117,1.107,1.123,1.135,1.163
177,178,20.067,0.111,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.257,2.866,1.314,3.605,1.857,4.245,0.582,0.507,0.442,0.346,0.418,0.5,0.582,0.507,0.442,0.346,0.418,0.5,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.292,0.711,0.296,0.685,0.306,0.755,2.485,2.097,1.788,2.107,2.152,3.277,1.114,1.117,1.107,1.123,1.135,1.163
178,179,20.182,0.111,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.035,3.199,1.092,3.938,1.635,4.576,0.531,0.676,0.364,0.449,0.494,0.615,0.531,0.676,0.364,0.449,0.494,0.615,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.998,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.244,0.781,0.248,0.759,0.256,0.819,2.215,2.989,1.373,2.647,2.546,3.859,1.114,1.117,1.107,1.123,1.135,1.163
179,180,20.294,0.11,0.013,-5.097,5.097,-5.097,5.097,-5.097,5.097,0.815,3.529,0.872,4.268,1.415,4.903,0.408,0.757,0.312,0.577,0.291,0.663,0.408,0.757,0.312,0.577,0.291,0.663,0.0,3.0,0.0,3.0,0.0,2.994,0.0,1.0,0.0,1.0,0.0,0.993,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.201,0.838,0.205,0.821,0.211,0.869,1.565,3.416,1.096,3.318,1.493,4.102,1.114,1.117,1.107,1.123,1.135,1.163
180,181,20.408,0.112,0.011,-5.089,5.089,-5.089,5.089,-5.089,5.089,0.591,3.864,0.648,4.602,1.191,5.225,0.49,0.824,0.286,0.692,0.316,0.712,0.49,0.824,0.286,0.692,0.316,0.712,0.0,2.999,0.0,3.0,0.0,2.979,0.0,0.999,0.0,0.997,0.0,0.976,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.164,0.882,0.168,0.869,0.172,0.906,1.999,3.769,0.958,3.921,1.622,4.35,1.114,1.117,1.107,1.123,1.135,1.163
181,182,20.522,0.111,0.013,-5.057,5.057,-5.057,5.057,-5.057,5.057,0.369,4.186,0.426,4.933,0.969,5.533,0.378,0.919,0.182,0.705,0.146,0.731,0.378,0.919,0.182,0.705,0.146,0.731,0.0,2.996,0.0,2.991,0.0,2.927,0.0,0.981,0.0,0.995,0.0,0.955,2.052,2.06,2.096,2.915,2.577,3.276,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.809,0.133,0.915,0.136,0.906,0.139,0.932,1.406,4.27,0.405,3.989,0.74,4.447,1.114,1.117,1.107,1.123,1.135,1.163
182,183,20.634,0.11,0.013,-4.995,4.995,-4.995,4.995,-4.995,4.995,0.149,4.499,0.206,5.256,0.749,5.532,0.306,0.926,0.221,0.731,0.095,0.856,0.306,0.926,0.221,0.731,0.095,0.856,0.0,2.943,0.0,2.986,0.0,2.865,0.0,0.969,0.0,0.987,0.0,0.396,2.052,2.06,2.096,2.915,2.577,3.138,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.697,4.755,5.536,5.171,5.533,0.107,0.938,0.11,0.933,0.112,0.95,1.026,4.307,0.612,4.126,0.476,5.08,1.114,1.117,1.107,1.123,1.135,1.23
183,184,20.746,0.11,0.011,-4.154,4.154,-4.154,4.154,-4.154,4.154,-0.071,4.327,-0.014,5.24,0.529,5.333,0.316,0.986,0.221,0.756,0.323,0.846,0.316,0.986,0.221,0.756,0.323,0.846,0.0,2.907,0.0,2.962,0.0,1.187,0.0,0.087,0.0,0.374,0.0,0.039,2.052,1.961,2.096,2.774,2.577,3.138,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.086,0.94,0.088,0.949,0.089,0.937,1.079,4.623,0.612,4.257,1.659,4.795,1.114,1.16,1.107,1.187,1.135,1.23
184,185,20.862,0.111,0.013,-1.33,1.33,-1.33,1.33,-1.33,1.33,-0.293,4.105,-0.236,5.018,0.307,5.111,0.276,1.02,0.325,0.885,0.228,0.894,0.276,1.0,0.325,0.885,0.228,0.894,0.0,0.262,0.0,1.123,0.0,0.117,0.0,0.0,0.0,0.0,0.0,0.0,2.052,1.961,2.096,2.774,2.577,3.138,-0.592,-0.576,-0.563,0.293,-0.017,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.068,0.923,0.07,0.935,0.071,0.919,0.867,4.499,1.165,4.685,1.166,5.025,1.114,1.16,1.107,1.187,1.135,1.23
185,186,20.973,0.11,0.012,-0.205,0.205,-0.205,0.205,-0.205,0.205,-0.506,3.885,-0.219,4.798,0.094,4.891,0.235,1.0,0.078,0.885,0.133,0.865,0.235,1.0,0.078,0.885,0.133,0.865,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.429,0.0,0.012,0.0,2.052,1.961,2.26,2.774,2.577,3.138,-0.592,-0.576,-0.236,0.293,-0.017,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.055,0.903,0.051,0.917,0.056,0.896,0.65,4.499,-0.148,4.685,0.673,4.886,1.114,1.16,1.18,1.187,1.135,1.23
186,187,21.085,0.11,0.01,0.625,-0.625,0.625,-0.625,0.625,-0.625,-0.256,3.665,-0.152,4.578,0.384,4.671,0.163,1.02,0.169,0.91,0.025,0.875,0.163,1.0,0.169,0.91,0.025,0.875,0.041,0.0,1.288,0.0,0.037,0.0,0.855,0.0,0.522,0.0,0.928,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.065,0.878,0.055,0.895,0.069,0.868,0.27,4.499,0.607,4.809,0.113,4.934,1.132,1.16,1.18,1.187,1.16,1.23
187,188,21.197,0.11,0.011,3.411,-3.411,3.411,-3.411,3.411,-3.411,0.074,3.445,0.178,4.358,0.714,4.451,0.133,1.007,0.143,0.923,0.101,0.808,0.133,1.0,0.143,0.923,0.101,0.808,2.566,0.0,1.566,0.0,2.785,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.092,0.848,0.079,0.867,0.098,0.834,0.186,4.499,0.478,4.874,0.607,4.614,1.132,1.16,1.18,1.187,1.16,1.23
188,189,21.309,0.11,0.007,4.84,-4.84,4.84,-4.84,4.84,-4.84,0.404,3.225,0.508,4.138,1.044,4.231,0.133,0.966,0.169,0.833,-0.006,0.837,0.133,0.966,0.169,0.833,0.0,0.837,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.129,0.812,0.112,0.835,0.137,0.793,0.186,4.326,0.607,4.427,0.094,4.752,1.132,1.16,1.18,1.187,1.16,1.23
189,190,21.422,0.111,0.013,5.062,-5.062,5.062,-5.062,5.062,-5.062,0.737,3.003,0.841,3.916,1.377,4.009,0.153,0.966,0.169,0.885,0.025,0.788,0.153,0.966,0.169,0.885,0.025,0.788,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.177,0.77,0.158,0.795,0.189,0.745,0.29,4.326,0.607,4.685,0.221,4.518,1.132,1.16,1.18,1.187,1.16,1.23
