#Recorded data from Servotor32
#datetime: 20-11-2020_22h-30m-55s
#filename: tetrapod_x_b_sensors_closed_horizontal_floor_unloaded_20-11-2020_22h-30m-55s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,151,17.051,0.11,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,1.433,4.548,2.638,1.947,3.183,5.269,0.353,0.904,0.247,0.265,0.171,0.913,0.353,0.904,0.247,0.265,0.171,0.913,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.779,2.908,2.896,3.326,3.394,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.877,6.122,6.374,6.722,0.198,0.835,0.437,0.19,0.448,0.81,1.947,5.316,1.388,2.012,1.433,6.224,1.04,0.988,0.988,1.053,0.988,1.029
151,152,17.163,0.11,0.016,-6.0,0.0,6.0,-6.0,6.0,0.0,1.285,4.399,3.039,1.798,3.585,5.121,0.382,0.904,0.397,0.289,0.267,0.825,0.382,0.904,0.397,0.289,0.267,0.825,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.779,2.908,2.896,3.326,3.394,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.877,6.122,6.374,6.722,0.175,0.814,0.535,0.167,0.547,0.785,2.111,5.316,2.282,2.146,2.005,5.721,1.04,0.988,0.988,1.053,0.988,1.029
152,153,17.275,0.11,0.013,-6.0,0.0,6.0,-6.0,6.0,0.0,1.136,4.251,3.441,1.65,3.986,4.972,0.314,0.84,0.411,0.289,0.37,0.913,0.314,0.84,0.411,0.289,0.37,0.913,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.779,2.908,2.896,3.326,3.394,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.877,6.122,6.374,6.722,0.153,0.79,0.631,0.146,0.642,0.758,1.726,4.935,2.365,2.146,2.619,6.224,1.04,0.988,0.988,1.053,0.988,1.029
153,154,17.388,0.111,0.017,-6.0,0.0,6.0,-6.0,6.0,0.0,0.986,4.101,3.846,1.5,4.392,4.822,0.314,0.853,0.479,0.205,0.466,0.893,0.314,0.853,0.479,0.205,0.466,0.893,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.779,2.908,2.896,3.326,3.394,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.877,6.122,6.374,6.722,0.134,0.765,0.719,0.128,0.728,0.729,1.726,5.012,2.771,1.676,3.191,6.11,1.04,0.988,0.988,1.053,0.988,1.029
154,155,17.5,0.11,0.013,-6.0,0.0,6.0,-6.0,6.0,0.0,0.838,3.952,4.247,1.351,4.793,4.674,0.225,0.833,0.63,0.229,0.603,0.825,0.225,0.833,0.63,0.229,0.603,0.825,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.779,2.908,2.896,3.326,3.394,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.877,6.122,6.374,6.722,0.117,0.737,0.792,0.111,0.799,0.698,1.222,4.893,3.671,1.811,4.008,5.721,1.04,0.988,0.988,1.053,0.988,1.029
155,156,17.612,0.11,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,0.689,3.804,4.649,1.203,5.194,4.525,0.235,0.801,0.685,0.205,0.685,0.835,0.235,0.801,0.685,0.205,0.685,0.835,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.999,0.0,2.779,2.908,2.896,3.326,3.394,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.877,6.122,6.374,6.722,0.102,0.708,0.85,0.097,0.856,0.664,1.279,4.702,3.999,1.676,4.497,5.778,1.04,0.988,0.988,1.053,0.988,1.029
156,157,17.726,0.11,0.016,-5.998,0.0,5.998,-5.998,5.998,0.0,0.541,3.655,5.049,1.054,5.589,4.377,0.206,0.821,0.822,0.169,0.788,0.777,0.206,0.821,0.822,0.169,0.788,0.777,0.0,0.0,2.0,0.0,1.999,0.0,0.0,0.0,0.997,0.0,0.988,0.0,2.779,2.908,2.896,3.326,3.394,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.877,6.122,6.374,6.722,0.089,0.676,0.893,0.084,0.897,0.63,1.114,4.821,4.816,1.475,5.11,5.446,1.04,0.988,0.988,1.053,0.988,1.029
157,158,17.838,0.11,0.011,-5.964,0.0,5.964,-5.964,5.964,0.0,0.392,3.507,5.448,0.906,5.915,4.228,0.206,0.763,0.836,0.205,0.87,0.806,0.206,0.763,0.836,0.205,0.87,0.806,0.0,0.0,1.995,0.0,1.977,0.0,0.0,0.0,0.995,0.0,0.861,0.0,2.779,2.908,2.896,3.326,3.394,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.877,6.122,6.374,6.722,0.077,0.644,0.926,0.073,0.924,0.593,1.114,4.476,4.899,1.676,5.599,5.612,1.04,0.988,0.988,1.053,0.988,1.029
158,159,17.952,0.111,0.011,-5.627,0.0,5.627,-5.627,5.627,0.0,0.242,3.357,5.724,0.756,5.952,4.079,0.255,0.788,0.918,0.12,0.897,0.777,0.255,0.788,0.918,0.12,0.897,0.777,0.0,0.0,1.99,0.0,1.722,0.0,0.0,0.0,0.768,0.0,0.339,0.0,2.779,2.908,2.896,3.326,3.394,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.877,6.122,6.374,6.722,0.067,0.609,0.942,0.063,0.926,0.556,1.392,4.625,5.388,1.201,5.76,5.446,1.04,0.988,0.988,1.053,0.988,1.029
159,160,18.063,0.11,0.016,-3.674,0.0,3.674,-3.674,3.674,0.0,0.094,3.209,5.576,0.607,5.804,3.93,0.186,0.75,0.973,0.108,0.918,0.699,0.186,0.75,0.973,0.108,0.918,0.699,0.0,0.0,1.535,0.0,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.779,2.908,2.82,3.326,3.183,3.861,-0.052,-0.071,-0.085,0.53,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.058,0.574,0.942,0.054,0.942,0.518,1.001,4.398,5.716,1.134,5.885,5.0,1.04,0.988,1.014,1.053,1.063,1.029
160,161,18.175,0.111,0.006,-0.537,0.0,0.537,-0.537,0.537,0.0,-0.056,3.059,5.426,0.458,5.654,3.78,0.196,0.737,1.041,0.096,0.89,0.485,0.196,0.737,1.0,0.096,0.89,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777,2.908,2.82,3.29,3.183,3.861,-0.056,-0.071,-0.085,0.458,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.05,0.537,0.934,0.05,0.933,0.479,1.058,4.321,5.724,1.067,5.343,3.775,1.039,0.988,1.014,1.04,1.063,1.029
161,162,18.288,0.111,0.01,-0.077,-0.002,0.079,-0.077,0.079,-0.002,-0.192,2.909,5.276,0.31,5.504,3.63,0.127,0.724,1.014,0.108,0.925,0.66,0.127,0.724,1.0,0.108,0.925,0.66,0.001,0.0,0.0,0.001,0.0,0.0,0.024,0.0,0.0,0.003,0.0,0.0,2.709,2.908,2.82,3.216,3.183,3.861,-0.192,-0.071,-0.085,0.31,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.05,0.5,0.923,0.05,0.922,0.441,0.664,4.243,5.724,1.07,5.537,4.777,1.015,0.988,1.014,1.013,1.063,1.029
162,163,18.4,0.11,0.013,0.057,-0.069,0.012,0.057,0.012,-0.069,-0.268,2.76,5.128,0.211,5.356,3.482,0.108,0.705,0.973,0.036,0.945,0.398,0.108,0.705,0.973,0.036,0.945,0.398,0.048,0.0,0.0,0.006,0.0,0.0,0.131,0.0,0.0,0.09,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.05,0.463,0.912,0.05,0.91,0.404,0.435,4.13,5.567,0.519,5.647,3.277,1.002,0.988,1.014,0.996,1.063,1.029
163,164,18.513,0.111,0.01,0.576,-0.578,0.002,0.576,0.002,-0.578,-0.007,2.611,4.978,0.296,5.206,3.332,0.108,0.66,1.068,0.072,0.904,0.612,0.108,0.66,1.0,0.072,0.904,0.612,0.263,0.0,0.0,0.18,0.0,0.0,0.74,0.0,0.0,0.425,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.064,0.427,0.899,0.054,0.896,0.367,0.367,3.862,5.724,0.637,5.42,4.502,1.002,0.988,1.014,0.996,1.063,1.029
164,165,18.628,0.112,0.012,3.09,-3.09,0.0,3.09,0.0,-3.09,0.402,2.459,4.827,0.705,5.055,3.181,0.098,0.641,1.027,0.072,0.904,0.563,0.098,0.641,1.0,0.072,0.904,0.563,1.48,0.0,0.0,0.85,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.093,0.391,0.884,0.079,0.88,0.332,0.308,3.749,5.724,0.637,5.42,4.221,1.002,0.988,1.014,0.996,1.063,1.029
165,166,18.739,0.11,0.012,5.552,-5.552,0.0,5.552,0.0,-5.552,0.804,2.311,4.678,1.106,4.906,3.032,0.049,0.654,0.945,0.0,0.89,0.466,0.049,0.654,0.945,0.0,0.89,0.466,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.133,0.357,0.868,0.114,0.862,0.299,0.02,3.826,5.405,0.211,5.343,3.666,1.002,0.988,1.014,0.996,1.063,1.029
166,167,18.853,0.112,0.012,5.938,-5.938,0.0,5.938,0.0,-5.938,1.212,2.16,4.527,1.515,4.755,2.881,0.088,0.615,0.973,0.024,0.904,0.524,0.088,0.615,0.973,0.024,0.904,0.524,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.188,0.323,0.85,0.162,0.842,0.267,0.249,3.594,5.567,0.353,5.42,3.998,1.002,0.988,1.014,0.996,1.063,1.029
167,168,18.967,0.11,0.013,5.99,-5.99,0.0,5.99,0.0,-5.99,1.614,2.011,4.378,1.916,4.606,2.733,0.176,0.66,0.904,0.048,0.808,0.311,0.176,0.66,0.904,0.048,0.808,0.311,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.258,0.292,0.829,0.223,0.82,0.239,0.767,3.862,5.166,0.495,4.889,2.78,1.002,0.988,1.014,0.996,1.063,1.029
168,169,19.079,0.11,0.012,5.999,-5.999,0.0,5.999,0.0,-5.999,2.015,1.863,4.23,2.318,4.458,2.584,0.235,0.558,0.877,0.036,0.87,0.388,0.235,0.558,0.877,0.036,0.87,0.388,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.341,0.262,0.807,0.3,0.795,0.212,1.113,3.254,5.009,0.424,5.232,3.22,1.002,0.988,1.014,0.996,1.063,1.029
169,170,19.194,0.112,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,2.424,1.711,4.079,2.727,4.307,2.433,0.255,0.538,0.836,0.145,0.87,0.262,0.255,0.538,0.836,0.145,0.87,0.262,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.438,0.234,0.782,0.392,0.768,0.187,1.231,3.135,4.771,1.068,5.232,2.499,1.002,0.988,1.014,0.996,1.063,1.029
170,171,19.307,0.11,0.016,6.0,-6.0,0.0,6.0,0.0,-6.0,2.826,1.563,3.93,3.128,4.158,2.284,0.353,0.455,0.822,0.072,0.781,0.243,0.353,0.455,0.822,0.072,0.781,0.243,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.539,0.209,0.755,0.49,0.738,0.165,1.807,2.64,4.69,0.637,4.739,2.39,1.002,0.988,1.014,0.996,1.063,1.029
171,172,19.419,0.11,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,3.227,1.414,3.782,3.53,4.01,2.136,0.382,0.513,0.808,0.205,0.76,0.252,0.382,0.513,0.808,0.205,0.76,0.252,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.636,0.186,0.726,0.59,0.707,0.145,1.977,2.986,4.609,1.423,4.623,2.442,1.002,0.988,1.014,0.996,1.063,1.029
172,173,19.533,0.112,0.011,6.0,-6.0,0.0,6.0,0.0,-6.0,3.636,1.263,3.631,3.938,3.858,1.985,0.569,0.423,0.726,0.349,0.774,0.282,0.569,0.423,0.726,0.349,0.774,0.282,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.724,0.164,0.695,0.683,0.672,0.127,3.077,2.45,4.132,2.274,4.7,2.614,1.002,0.988,1.014,0.996,1.063,1.029
173,174,19.647,0.111,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,4.041,1.113,3.481,4.344,3.709,1.835,0.667,0.468,0.822,0.47,0.733,0.068,0.667,0.468,0.822,0.47,0.733,0.068,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.798,0.145,0.662,0.764,0.636,0.111,3.653,2.718,4.69,2.989,4.473,1.389,1.002,0.988,1.014,0.996,1.063,1.029
174,175,19.759,0.11,0.012,6.0,-6.0,0.0,6.0,0.0,-6.0,4.442,0.965,3.332,4.745,3.56,1.686,0.784,0.34,0.685,0.627,0.671,0.175,0.784,0.34,0.685,0.627,0.671,0.175,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.855,0.128,0.627,0.828,0.599,0.096,4.34,1.955,3.894,3.917,4.13,2.001,1.002,0.988,1.014,0.996,1.063,1.029
175,176,19.871,0.11,0.011,5.999,-5.999,0.0,5.999,0.0,-5.999,4.844,0.816,3.184,5.147,3.412,1.538,0.794,0.5,0.726,0.639,0.685,0.107,0.794,0.5,0.726,0.639,0.685,0.107,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.898,0.112,0.591,0.878,0.561,0.084,4.399,2.908,4.132,3.988,4.208,1.612,1.002,0.988,1.014,0.996,1.063,1.029
176,177,19.983,0.11,0.013,5.999,-5.999,0.0,5.999,0.0,-5.999,5.238,0.668,3.035,5.548,3.263,1.389,0.922,0.442,0.671,0.711,0.603,0.117,0.922,0.442,0.671,0.711,0.603,0.117,1.999,0.0,0.0,2.0,0.0,0.0,0.986,0.0,0.0,1.0,0.0,0.0,2.671,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.61,5.888,5.724,6.122,5.952,6.722,0.929,0.098,0.554,0.915,0.521,0.073,5.152,2.563,3.813,4.414,3.753,1.669,1.002,0.988,1.014,0.996,1.063,1.029
177,178,20.095,0.111,0.006,5.963,-5.963,0.0,5.963,0.0,-5.963,5.639,0.518,2.885,5.952,3.113,1.239,0.892,0.308,0.507,0.747,0.637,0.136,0.892,0.308,0.507,0.747,0.637,0.136,1.972,0.0,0.0,1.999,0.0,0.0,0.993,0.0,0.0,0.999,0.0,0.0,2.686,2.908,2.82,3.166,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.639,5.888,5.724,6.122,5.952,6.722,0.95,0.086,0.517,0.941,0.481,0.063,4.975,1.764,2.86,4.627,3.942,1.778,0.997,0.988,1.014,0.996,1.063,1.029
178,179,20.208,0.111,0.01,5.973,-5.973,0.0,5.973,0.0,-5.973,5.932,0.368,2.736,6.357,2.963,1.09,1.01,0.365,0.603,0.735,0.555,0.058,1.0,0.365,0.603,0.735,0.555,0.058,1.986,0.0,0.0,1.997,0.0,0.0,0.842,0.0,0.0,0.999,0.0,0.0,2.832,2.908,2.82,3.284,3.183,3.861,-0.268,-0.071,-0.085,0.211,0.414,1.0,5.932,5.888,5.724,6.357,5.952,6.722,0.95,0.075,0.479,0.95,0.442,0.055,5.639,2.104,3.418,4.556,3.488,1.332,0.95,0.988,1.014,0.958,1.063,1.029
179,180,20.32,0.11,0.013,5.484,-5.484,0.0,5.484,0.0,-5.484,5.814,0.22,2.587,6.63,2.815,0.941,1.02,0.237,0.507,0.819,0.425,0.068,1.0,0.237,0.507,0.819,0.425,0.068,1.683,0.0,0.0,1.998,0.0,0.0,0.096,0.0,0.0,0.768,0.0,0.0,2.832,2.908,2.82,3.42,3.183,3.832,-0.268,-0.071,-0.085,0.211,0.414,0.941,5.932,5.888,5.724,6.63,5.952,6.722,0.944,0.066,0.441,0.95,0.403,0.05,5.932,1.341,2.86,5.245,2.768,1.389,0.95,0.988,1.014,0.917,1.063,1.019
180,181,20.434,0.111,0.012,2.906,-2.906,0.0,2.906,0.0,-2.906,5.664,0.07,2.437,6.48,2.665,0.791,1.069,0.263,0.479,0.88,0.39,0.039,1.0,0.263,0.479,0.88,0.39,0.039,0.192,0.0,0.0,1.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832,2.908,2.82,3.42,3.183,3.757,-0.268,-0.071,-0.085,0.211,0.414,0.791,5.932,5.888,5.724,6.63,5.952,6.722,0.936,0.057,0.404,0.943,0.366,0.05,5.932,1.496,2.698,5.86,2.574,1.166,0.95,0.988,1.014,0.917,1.063,0.993
181,182,20.548,0.111,0.01,0.425,-0.425,0.0,0.425,0.0,-0.425,5.514,-0.08,2.287,6.331,2.515,0.644,1.039,0.25,0.425,0.855,0.486,-0.019,1.0,0.25,0.425,0.855,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,2.832,2.904,2.82,3.42,3.183,3.683,-0.268,-0.08,-0.085,0.211,0.414,0.644,5.932,5.888,5.724,6.63,5.952,6.722,0.927,0.05,0.368,0.935,0.33,0.05,5.932,1.419,2.384,5.699,3.105,0.791,0.95,0.987,1.014,0.917,1.063,0.969
182,183,20.66,0.11,0.013,0.065,-0.055,-0.011,0.065,-0.011,-0.055,5.366,-0.228,2.139,6.182,2.367,0.524,0.99,0.25,0.425,0.88,0.308,-0.019,0.99,0.25,0.425,0.88,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.001,0.0,0.0,0.0,0.029,2.832,2.83,2.82,3.42,3.183,3.623,-0.268,-0.228,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.917,0.05,0.334,0.926,0.296,0.05,5.87,1.412,2.384,5.86,2.12,0.644,0.95,0.963,1.014,0.917,1.063,0.95
183,184,20.774,0.111,0.011,0.009,0.127,-0.136,0.009,-0.136,0.127,5.216,-0.375,1.989,6.032,2.217,0.627,0.99,0.231,0.315,0.831,0.486,-0.058,0.99,0.231,0.315,0.831,0.486,0.0,0.0,0.001,0.0,0.0,0.0,0.059,0.0,0.005,0.0,0.0,0.0,0.121,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.906,0.05,0.301,0.917,0.264,0.055,5.87,1.185,1.745,5.545,3.105,0.524,0.95,0.94,1.014,0.917,1.063,0.95
184,185,20.887,0.11,0.01,0.001,1.188,-1.19,0.001,-1.19,1.188,5.068,-0.102,1.841,5.884,2.068,1.025,0.971,0.212,0.493,0.831,0.205,-0.058,0.971,0.212,0.493,0.831,0.205,0.0,0.0,0.01,0.0,0.0,0.0,0.242,0.0,0.764,0.0,0.0,0.0,0.965,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.893,0.064,0.271,0.906,0.234,0.078,5.752,0.953,2.779,5.545,1.549,0.524,0.95,0.94,1.014,0.917,1.063,0.95
185,186,20.999,0.11,0.012,0.0,4.654,-4.654,0.0,-4.654,4.654,4.919,0.3,1.692,5.735,1.92,1.426,1.0,0.231,0.37,0.88,0.226,0.01,1.0,0.231,0.37,0.88,0.226,0.01,0.0,1.529,0.0,0.0,0.0,1.93,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.879,0.09,0.242,0.893,0.207,0.11,5.932,1.072,2.064,5.86,1.666,0.586,0.95,0.94,1.014,0.917,1.063,0.95
186,187,21.113,0.111,0.011,0.0,5.803,-5.803,0.0,-5.803,5.803,4.769,0.705,1.542,5.585,1.77,1.832,0.941,0.192,0.329,0.867,0.342,-0.01,0.941,0.192,0.329,0.867,0.342,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.863,0.127,0.215,0.879,0.182,0.154,5.566,0.827,1.826,5.776,2.308,0.524,0.95,0.94,1.014,0.917,1.063,0.95
187,188,21.226,0.11,0.016,0.0,5.97,-5.97,0.0,-5.97,5.97,4.621,1.106,1.394,5.437,1.622,2.233,0.951,0.179,0.466,0.807,0.322,0.0,0.951,0.179,0.466,0.807,0.322,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.845,0.175,0.191,0.864,0.16,0.211,5.628,0.746,2.622,5.391,2.197,0.524,0.95,0.94,1.014,0.917,1.063,0.95
188,189,21.337,0.11,0.01,0.0,5.995,-5.995,0.0,-5.995,5.995,4.472,1.508,1.245,5.288,1.473,2.635,0.902,0.135,0.274,0.916,0.301,0.049,0.902,0.135,0.274,0.916,0.301,0.049,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.826,0.236,0.169,0.847,0.14,0.281,5.324,0.471,1.507,6.091,2.081,0.828,0.95,0.94,1.014,0.917,1.063,0.95
189,190,21.449,0.11,0.011,0.0,5.999,-5.999,0.0,-5.999,5.999,4.324,1.909,1.097,5.14,1.325,3.036,0.951,0.16,0.329,0.88,0.089,0.068,0.951,0.16,0.329,0.88,0.089,0.068,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.805,0.311,0.149,0.829,0.122,0.364,5.628,0.627,1.826,5.86,0.907,0.945,0.95,0.94,1.014,0.917,1.063,0.95
