#Recorded data from Servotor32
#datetime: 07-09-2020_00h-20m-01s
#filename: tetrapod_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-20m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
163,162,17343,105,17,6000,-6000,0,6000,0,-6000,4083,1334,3927,4083,3927,1334,535,194,807,538,760,188
164,163,17452,106,8,6000,-6000,0,6000,0,-6000,4470,1191,3784,4470,3784,1191,644,171,875,638,694,154
165,164,17559,105,14,6000,-6000,0,6000,0,-6000,4853,1049,3642,4853,3642,1049,624,155,784,725,702,154
166,165,17665,105,12,5998,-5998,0,5998,0,-5998,5235,907,3500,5235,3500,907,772,155,739,788,645,145
167,166,17773,105,5,5984,-5984,0,5984,0,-5984,5606,766,3359,5606,3359,766,832,116,705,850,612,111
168,167,17880,105,15,5885,-5885,0,5885,0,-5885,5885,624,3217,5885,3217,624,941,116,670,888,570,111
169,168,17986,105,12,5015,-5015,0,5015,0,-5015,5750,482,3075,5750,3075,482,941,116,670,900,496,68
170,169,18093,105,6,1026,-1026,0,1026,0,-1026,5608,341,2933,5608,2933,341,941,78,602,950,455,77
171,170,18200,105,14,197,-195,-3,197,-3,-195,5466,233,2792,5466,2792,233,950,78,557,938,413,68
172,171,18305,105,7,38,274,-312,38,-312,274,5325,381,2650,5325,2650,381,941,70,489,963,380,60
173,172,18413,106,5,7,2749,-2756,7,-2756,2749,5182,767,2507,5182,2507,767,950,54,455,963,331,-43
174,173,18520,105,15,1,5375,-5376,1,-5376,5375,5040,1151,2365,5040,2365,1151,941,54,432,938,273,43
175,174,18626,105,14,0,5880,-5880,0,-5880,5880,4898,1534,2223,4898,2223,1534,950,47,398,950,231,34
176,175,18735,106,6,0,5978,-5978,0,-5978,5978,4755,1921,2080,4755,2080,1921,911,78,352,963,132,77
177,176,18842,105,17,0,5996,-5996,0,-5996,5996,4613,2304,1938,4613,1938,2304,921,147,341,963,157,128
178,177,18950,105,8,0,5999,-5999,0,-5999,5999,4471,2687,1797,4471,1797,2687,891,202,284,925,107,162
179,178,19058,105,12,0,6000,-6000,0,-6000,6000,4330,3071,1655,4330,1655,3071,861,271,239,888,74,291
180,179,19163,105,17,0,6000,-6000,0,-6000,6000,4188,3454,1513,4188,1513,3454,822,349,239,888,-17,325
181,180,19270,105,8,0,6000,-6000,0,-6000,6000,4046,3837,1371,4046,1371,3837,842,457,205,850,8,487
182,181,19378,105,12,0,6000,-6000,0,-6000,6000,3904,4220,1230,3904,1230,4220,822,574,170,813,-25,547
183,182,19483,105,15,0,6000,-6000,0,-6000,6000,3763,4604,1088,3763,1088,4604,782,659,182,825,-58,641
184,183,19593,107,8,0,5999,-5999,0,-5999,5999,3618,4994,943,3618,943,4994,743,752,170,775,-50,744
185,184,19700,105,15,0,5995,-5995,0,-5995,5995,3476,5373,802,3476,802,5373,693,814,182,750,-66,795
186,185,19806,105,9,0,5967,-5967,0,-5967,5967,3335,5731,660,3335,660,5731,653,884,102,688,-124,855
187,186,19913,105,6,0,5757,-5757,0,-5757,5757,3193,5869,518,3193,518,5869,624,899,114,650,-116,906
188,187,20020,105,15,0,3686,-3686,0,-3686,3686,3051,5727,376,3051,376,5727,594,930,114,625,-107,940
189,188,20126,105,7,0,709,-709,0,-709,709,2909,5585,237,2909,237,5585,564,961,80,600,-132,940
190,189,20235,106,7,-21,131,-109,-21,-109,131,2766,5442,174,2766,174,5442,505,946,68,550,-174,940
191,190,20342,105,16,-733,25,707,-733,707,25,2625,5300,523,2625,523,5300,475,946,68,525,-174,940
192,191,20452,107,8,-4748,4,4744,-4748,4744,4,2480,5156,913,2480,913,5156,436,953,68,475,-165,949
193,192,20559,105,14,-5759,1,5758,-5759,5758,1,2338,5014,1297,2338,1297,5014,406,953,68,438,-174,932
194,193,20664,105,15,-5954,0,5954,-5954,5954,0,2197,4872,1680,2197,1680,4872,366,953,68,400,-165,923
195,194,20773,106,9,-5991,0,5991,-5991,5991,0,2054,4729,2067,2054,2067,4729,327,930,80,363,-116,897
196,195,20880,105,15,-5998,0,5998,-5998,5998,0,1912,4587,2450,1912,2450,4587,287,922,159,325,-91,889
197,196,20985,105,9,-6000,0,6000,-6000,6000,0,1770,4446,2833,1770,2833,4446,228,884,227,313,17,838
198,197,21092,105,5,-6000,0,6000,-6000,6000,0,1628,4304,3216,1628,3216,4304,228,853,330,288,132,855
199,198,21199,105,14,-6000,0,6000,-6000,6000,0,1487,4162,3600,1487,3600,4162,208,845,432,275,256,821
200,199,21305,105,13,-6000,0,6000,-6000,6000,0,1345,4020,3983,1345,3983,4020,178,798,568,213,372,786
201,200,21415,106,6,-6000,0,6000,-6000,6000,0,1202,3877,4370,1202,4370,3877,218,791,636,213,521,803
202,201,21521,105,15,-6000,0,6000,-6000,6000,0,1060,3736,4753,1060,4753,3736,139,767,705,188,628,769
203,202,21629,105,8,-5999,0,5999,-5999,5999,0,918,3594,5135,918,5135,3594,109,752,795,163,711,709
204,203,21738,106,11,-5990,0,5990,-5990,5990,0,775,3451,5515,775,5515,3451,109,705,864,175,810,684
205,204,21843,105,17,-5932,0,5932,-5932,5932,0,633,3309,5840,633,5840,3309,99,667,966,125,868,573
206,205,21952,106,8,-5446,0,5446,-5446,5446,0,490,3166,5762,490,5762,3166,79,620,943,38,917,632
207,206,22059,105,14,-1641,0,1641,-1641,1641,0,349,3024,5620,349,5620,3024,109,597,955,88,917,581
208,207,22164,105,8,-315,0,316,-315,316,0,225,2882,5478,225,5478,2882,59,566,943,75,934,530
209,208,22272,106,4,113,-171,58,113,58,-171,274,2739,5335,274,5335,2739,79,512,932,88,917,496
210,209,22379,105,14,1780,-1791,11,1780,11,-1791,657,2598,5193,657,5193,2598,79,488,943,88,917,479
211,210,22484,105,13,5186,-5188,2,5186,2,-5188,1041,2456,5052,1041,5052,2456,69,434,943,75,917,427
212,211,22592,106,9,5850,-5850,0,5850,0,-5850,1427,2313,4909,1427,4909,2313,79,403,955,63,917,393
213,212,22699,105,14,5971,-5971,0,5971,0,-5971,1811,2171,4767,1811,4767,2171,79,372,932,88,917,376
214,213,22804,105,15,5994,-5994,0,5994,0,-5994,2194,2029,4625,2194,4625,2029,79,326,955,88,876,325
215,214,22912,105,8,5999,-5999,0,5999,0,-5999,2577,1887,4483,2577,4483,1887,168,295,898,213,884,299
216,215,23019,105,14,6000,-6000,0,6000,0,-6000,2960,1746,4342,2960,4342,1746,238,295,886,225,851,179
217,216,23124,105,14,6000,-6000,0,6000,0,-6000,3344,1604,4200,3344,4200,1604,307,248,875,325,818,239
218,217,23231,105,8,6000,-6000,0,6000,0,-6000,3727,1462,4058,3727,4058,1462,416,209,852,425,769,205
219,218,23338,105,13,6000,-6000,0,6000,0,-6000,4110,1320,3916,4110,3916,1320,455,194,818,500,760,197
220,219,23444,105,14,6000,-6000,0,6000,0,-6000,4493,1179,3775,4493,3775,1179,594,194,773,600,711,162
221,220,23553,106,4,6000,-6000,0,6000,0,-6000,4880,1036,3631,4880,3631,1036,703,147,750,725,678,128
222,221,23660,105,15,5997,-5997,0,5997,0,-5997,5261,894,3490,5261,3490,894,792,132,739,788,645,128
223,222,23766,105,10,5981,-5981,0,5981,0,-5981,5631,752,3348,5631,3348,752,861,140,705,850,587,94
224,223,23875,106,6,5866,-5866,0,5866,0,-5866,5893,609,3205,5893,3205,609,901,93,670,900,562,94
225,224,23982,105,17,4835,-4835,0,4835,0,-4835,5754,467,3063,5754,3063,467,950,101,670,925,504,94
226,225,24090,106,7,917,-917,0,917,0,-917,5611,325,2920,5611,2920,325,941,101,614,950,455,94
227,226,24198,105,12,176,-172,-5,176,-5,-172,5469,223,2778,5469,2778,223,950,101,545,963,413,-43
228,227,24303,105,14,34,341,-375,34,-375,341,5327,419,2636,5327,2636,419,950,54,489,950,364,51
229,228,24413,106,9,6,3208,-3215,6,-3215,3208,5184,806,2493,5184,2493,806,950,39,466,963,306,60
230,229,24520,105,15,1,5463,-5464,1,-5464,5463,5042,1189,2352,5042,2352,1189,970,47,432,950,264,60
231,230,24625,105,14,0,5897,-5897,0,-5897,5897,4901,1573,2210,4901,2210,1573,960,39,386,963,240,51
232,231,24733,105,5,0,5980,-5980,0,-5980,5980,4759,1956,2068,4759,2068,1956,921,85,398,963,182,77
233,232,24840,105,15,0,5996,-5996,0,-5996,5996,4617,2339,1926,4617,1926,2339,891,140,330,963,149,120
234,233,24946,105,8,0,5999,-5999,0,-5999,5999,4475,2722,1785,4475,1785,2722,891,194,295,900,74,154
235,234,25055,107,6,0,6000,-6000,0,-6000,6000,4331,3113,1640,4331,1640,3113,911,295,284,875,83,248
236,235,25162,105,17,0,6000,-6000,0,-6000,6000,4189,3496,1498,4189,1498,3496,822,372,239,875,25,333
237,236,25271,106,8,0,6000,-6000,0,-6000,6000,4046,3883,1355,4046,1355,3883,812,465,193,863,0,487
238,237,25378,105,12,0,6000,-6000,0,-6000,6000,3904,4266,1214,3904,1214,4266,802,581,193,813,-25,581
239,238,25483,105,14,0,6000,-6000,0,-6000,6000,3763,4649,1072,3763,1072,4649,772,674,182,813,-50,658
240,239,25591,106,7,0,5999,-5999,0,-5999,5999,3619,5036,929,3619,929,5036,752,767,159,775,-66,726
241,240,25698,105,13,0,5994,-5994,0,-5994,5994,3478,5415,787,3478,787,5415,713,775,80,788,-33,803
242,241,25804,105,18,0,5959,-5959,0,-5959,5959,3336,5766,645,3336,645,5766,663,868,91,725,-99,872
243,242,25912,105,9,0,5693,-5693,0,-5693,5693,3194,5839,503,3194,503,5839,634,915,80,675,-107,906
244,243,26019,105,14,0,3084,-3084,0,-3084,3084,3052,5697,362,3052,362,5697,594,938,80,625,-140,932
245,244,26124,105,8,0,593,-593,0,-593,593,2911,5556,224,2911,224,5556,564,961,91,588,-149,932
246,245,26232,106,4,-41,109,-68,-41,-68,109,2768,5413,181,2768,181,5413,515,961,80,550,-190,949
247,246,26340,105,14,-918,21,897,-918,897,21,2626,5271,550,2626,550,5271,475,961,102,538,-182,940
248,247,26446,105,8,-4891,4,4887,-4891,4887,4,2484,5129,933,2484,933,5129,455,953,80,475,-207,932
249,248,26552,105,6,-5787,1,5786,-5787,5786,1,2342,4987,1316,2342,1316,4987,406,961,136,438,-157,932
250,249,26660,105,15,-5959,0,5959,-5959,5959,0,2201,4846,1700,2201,1700,4846,376,953,91,413,-165,940
251,250,26765,105,11,-5992,0,5992,-5992,5992,0,2059,4704,2083,2059,2083,4704,327,938,91,363,-124,897
252,251,26872,105,5,-5998,0,5998,-5998,5998,0,1917,4562,2466,1917,2466,4562,297,899,182,338,-58,889
253,252,26980,105,15,-6000,0,6000,-6000,6000,0,1775,4420,2849,1775,2849,4420,248,884,216,313,41,863
254,253,27085,105,10,-6000,0,6000,-6000,6000,0,1634,4279,3233,1634,3233,4279,257,860,386,288,116,846
255,254,27195,106,6,-6000,0,6000,-6000,6000,0,1490,4136,3619,1490,3619,4136,208,837,432,263,264,846
256,255,27301,105,16,-6000,0,6000,-6000,6000,0,1349,3994,4003,1349,4003,3994,178,798,591,188,380,829
257,256,27409,105,8,-6000,0,6000,-6000,6000,0,1207,3852,4386,1207,4386,3852,188,798,659,213,512,786
258,257,27518,106,11,-6000,0,6000,-6000,6000,0,1064,3709,4773,1064,4773,3709,139,775,705,175,653,761
259,258,27623,105,17,-5998,0,5998,-5998,5998,0,922,3567,5155,922,5155,3567,109,744,784,175,719,709
260,259,27731,106,8,-5989,0,5989,-5989,5989,0,779,3424,5534,779,5534,3424,109,713,852,175,810,675
261,260,27838,105,13,-5924,0,5924,-5924,5924,0,637,3282,5852,637,5852,3282,79,674,909,175,860,658
262,261,27943,105,17,-5383,0,5383,-5383,5383,0,496,3141,5756,496,5756,3141,79,628,943,38,917,615
263,262,28053,106,8,-1423,0,1423,-1423,1423,0,352,2997,5613,352,5613,2997,79,581,955,88,884,573
264,263,28160,105,14,-273,0,274,-273,274,0,233,2856,5471,233,5471,2856,59,566,932,88,917,547
265,264,28265,105,7,151,-203,53,151,53,-203,300,2714,5329,300,5329,2714,50,519,955,100,926,496
266,265,28372,105,5,1961,-1972,10,1961,10,-1972,683,2572,5188,683,5188,2572,50,519,955,-25,917,462
267,266,28480,105,15,5222,-5224,2,5222,2,-5224,1067,2430,5046,1067,5046,2430,50,450,955,100,917,376
268,267,28586,105,12,5850,-5851,0,5850,0,-5851,1450,2289,4904,1450,4904,2289,50,426,977,63,909,393
269,268,28695,106,6,5972,-5972,0,5972,0,-5972,1837,2146,4761,1837,4761,2146,50,364,943,88,884,359
270,269,28802,105,17,5995,-5995,0,5995,0,-5995,2220,2004,4619,2220,4619,2004,109,341,943,88,876,282
271,270,28910,106,8,5999,-5999,0,5999,0,-5999,2607,1861,4476,2607,4476,1861,178,295,966,213,868,291
272,271,29018,105,12,6000,-6000,0,6000,0,-6000,2990,1719,4334,2990,4334,1719,238,256,886,250,826,248
273,272,29123,105,17,6000,-6000,0,6000,0,-6000,3373,1577,4193,3373,4193,1577,307,233,875,338,810,239
274,273,29231,106,8,6000,-6000,0,6000,0,-6000,3760,1434,4050,3760,4050,1434,416,225,886,400,760,205
275,274,29338,105,13,6000,-6000,0,6000,0,-6000,4144,1292,3908,4144,3908,1292,554,194,830,525,727,205
276,275,29444,105,14,6000,-6000,0,6000,0,-6000,4527,1151,3766,4527,3766,1151,673,163,784,600,711,154
277,276,29552,106,4,6000,-6000,0,6000,0,-6000,4913,1008,3623,4913,3623,1008,713,132,727,638,669,128
278,277,29659,105,14,5997,-5997,0,5997,0,-5997,5294,866,3481,5294,3481,866,782,132,727,775,645,128
279,278,29764,105,14,5978,-5978,0,5978,0,-5978,5661,724,3340,5661,3340,724,901,124,705,850,595,103
280,279,29871,105,8,5842,-5842,0,5842,0,-5842,5893,582,3198,5893,3198,582,931,101,693,875,554,85
281,280,29978,105,13,4574,-4574,0,4574,0,-4574,5752,441,3056,5752,3056,441,941,62,557,938,579,137
282,281,30084,105,16,886,-886,0,886,0,-886,5610,300,2914,5610,2914,300,941,54,534,950,455,85
283,282,30193,106,4,164,-157,-6,164,-6,-157,5467,205,2771,5467,2771,205,950,62,534,963,413,51
284,283,30300,105,14,31,418,-449,31,-449,418,5325,454,2629,5325,2629,454,960,54,477,963,364,51
285,284,30405,105,9,6,3682,-3688,6,-3688,3682,5184,837,2488,5184,2488,837,950,54,455,963,298,43
286,285,30515,107,6,1,5590,-5591,1,-5591,5590,5039,1228,2343,5039,2343,1228,950,62,432,950,248,51
287,286,30622,105,17,0,5921,-5921,0,-5921,5921,4897,1611,2201,4897,2201,1611,960,54,375,963,223,51
288,287,30730,105,9,0,5985,-5985,0,-5985,5985,4756,1994,2060,4756,2060,1994,911,93,352,975,182,77
289,288,30838,105,12,0,5997,-5997,0,-5997,5997,4614,2377,1918,4614,1918,2377,881,132,318,975,140,128
290,289,30943,105,17,0,5999,-5999,0,-5999,5999,4472,2761,1776,4472,1776,2761,901,194,284,950,107,188
291,290,31050,105,8,0,6000,-6000,0,-6000,6000,4330,3144,1634,4330,1634,3144,881,287,216,875,58,291
292,291,31158,105,12,0,6000,-6000,0,-6000,6000,4189,3527,1493,4189,1493,3527,822,380,193,875,-41,359
293,292,31263,105,17,0,6000,-6000,0,-6000,6000,4047,3910,1351,4047,1351,3910,832,481,193,813,17,470
294,293,31371,106,8,0,6000,-6000,0,-6000,6000,3904,4297,1208,3904,1208,4297,802,605,261,800,-17,573
295,294,31478,105,13,0,6000,-6000,0,-6000,6000,3762,4680,1066,3762,1066,4680,782,682,182,813,-50,581
296,295,31584,105,14,0,5999,-5999,0,-5999,5999,3620,5063,924,3620,924,5063,703,783,170,788,-66,761
297,296,31691,105,8,0,5993,-5993,0,-5993,5993,3479,5441,783,3479,783,5441,713,837,170,700,-140,812
298,297,31798,105,13,0,5953,-5953,0,-5953,5953,3337,5787,641,3337,641,5787,653,837,136,738,-91,872
299,298,31903,105,17,0,5643,-5643,0,-5643,5643,3195,5817,499,3195,499,5817,683,899,45,688,-99,923
300,299,32011,105,9,0,2670,-2670,0,-2670,2670,3053,5675,357,3053,357,5675,604,961,57,613,-140,957
301,300,32118,105,13,0,514,-514,0,-514,514,2912,5533,222,2912,222,5533,554,938,0,600,-140,940
302,301,32223,105,14,-61,99,-37,-61,-37,99,2770,5391,193,2770,193,5391,495,930,0,563,-157,957
303,302,32331,106,8,-1061,18,1043,-1061,1043,18,2627,5248,573,2627,573,5248,495,930,45,513,-165,949
304,303,32438,105,13,-4982,4,4978,-4982,4978,4,2485,5107,956,2485,956,5107,446,946,34,488,-174,949
305,304,32544,105,18,-5804,1,5804,-5804,5804,1,2343,4965,1339,2343,1339,4965,406,930,57,438,-174,940
306,305,32653,105,9,-5962,0,5962,-5962,5962,0,2201,4823,1722,2201,1722,4823,366,922,45,363,-165,923
307,306,32760,105,15,-5993,0,5993,-5993,5993,0,2060,4681,2106,2060,2106,4681,307,946,45,375,-124,897
308,307,-32671,105,9,-5999,0,5999,-5999,5999,0,1918,4540,2489,1918,2489,4540,267,915,193,325,-74,906
309,308,-32563,105,6,-6000,0,6000,-6000,6000,0,1776,4398,2872,1776,2872,4398,248,891,261,313,58,863
310,309,-32456,105,15,-6000,0,6000,-6000,6000,0,1634,4256,3255,1634,3255,4256,257,860,330,275,132,838
311,310,-32351,105,7,-6000,0,6000,-6000,6000,0,1493,4114,3639,1493,3639,4114,198,845,420,263,264,829
312,311,-32243,106,5,-6000,0,6000,-6000,6000,0,1350,3971,4025,1350,4025,3971,178,814,568,213,413,846
313,312,-32136,105,15,-6000,0,6000,-6000,6000,0,1208,3830,4409,1208,4409,3830,168,783,636,200,496,812
314,313,-32031,105,7,-6000,0,6000,-6000,6000,0,1066,3688,4792,1066,4792,3688,139,767,716,188,645,769
315,314,-31924,105,5,-5998,0,5998,-5998,5998,0,924,3546,5174,924,5174,3546,109,806,795,88,727,718
316,315,-31817,105,14,-5988,0,5988,-5988,5988,0,783,3404,5548,783,5548,3404,99,705,841,163,810,684
317,316,-31712,105,16,-5916,0,5916,-5916,5916,0,641,3263,5860,641,5860,3263,79,682,898,150,868,658
318,317,-31604,106,9,-5315,0,5315,-5315,5315,0,498,3119,5749,498,5749,3119,69,628,943,100,917,607
319,318,-31497,105,14,-1320,0,1320,-1320,1320,0,356,2978,5607,356,5607,2978,69,589,955,100,917,573
320,319,-31392,105,7,-253,-1,254,-253,254,-1,238,2836,5466,238,5466,2836,40,566,955,100,901,538
321,320,-31284,105,5,171,-220,49,171,49,-220,315,2694,5324,315,5324,2694,40,519,943,88,917,496
322,321,-31177,105,14,2053,-2062,9,2053,9,-2062,698,2552,5182,698,5182,2552,40,473,955,88,917,462
323,322,-31072,105,13,5240,-5242,2,5240,2,-5242,1082,2411,5040,1082,5040,2411,50,450,955,63,909,419
324,323,-30964,105,9,5854,-5854,0,5854,0,-5854,1465,2269,4899,1465,4899,2269,50,411,943,63,909,333
325,324,-30857,105,14,5972,-5972,0,5972,0,-5972,1848,2127,4757,1848,4757,2127,69,341,898,113,917,410
326,325,-30751,105,13,5995,-5995,0,5995,0,-5995,2231,1985,4615,2231,4615,1985,109,333,886,150,876,316
327,326,-30644,105,5,5999,-5999,0,5999,0,-5999,2615,1844,4473,2615,4473,1844,188,295,864,150,860,299
328,327,-30537,105,14,6000,-6000,0,6000,0,-6000,2998,1702,4332,2998,4332,1702,238,271,886,238,843,256
329,328,-30432,105,13,6000,-6000,0,6000,0,-6000,3381,1560,4190,3381,4190,1560,297,233,886,338,802,231
330,329,-30324,106,8,6000,-6000,0,6000,0,-6000,3768,1417,4047,3768,4047,1417,416,202,920,463,785,205
331,330,-30217,105,14,6000,-6000,0,6000,0,-6000,4151,1275,3905,4151,3905,1275,545,217,807,525,727,205
332,331,-30112,105,9,6000,-6000,0,6000,0,-6000,4534,1134,3763,4534,3763,1134,644,132,750,625,711,162
333,332,-30004,105,5,6000,-6000,0,6000,0,-6000,4917,992,3622,4917,3622,992,703,132,739,713,669,128
334,333,-29896,105,15,5997,-5997,0,5997,0,-5997,5298,850,3480,5298,3480,850,812,140,705,788,636,128
335,334,-29790,105,9,5978,-5978,0,5978,0,-5978,5664,708,3338,5664,3338,708,871,171,670,838,570,111
336,335,-29681,106,6,5837,-5837,0,5837,0,-5837,5894,565,3195,5894,3195,565,950,101,670,925,545,103
337,336,-29574,105,17,4532,-4532,0,4532,0,-4532,5753,423,3053,5753,3053,423,941,93,659,925,504,68
338,337,-29467,105,8,877,-877,0,877,0,-877,5611,283,2911,5611,2911,283,931,101,591,950,455,68
339,338,-29358,106,11,162,-155,-7,162,-7,-155,5468,193,2768,5468,2768,193,950,101,534,950,413,17
340,339,-29253,105,13,31,460,-491,31,-491,460,5326,467,2627,5326,2627,467,941,62,489,950,355,51
341,340,-29144,105,9,6,3925,-3931,6,-3931,3925,5185,850,2485,5185,2485,850,941,39,443,950,298,60
342,341,-29037,105,14,1,5601,-5602,1,-5602,5601,5043,1233,2343,5043,2343,1233,950,47,420,938,248,43
343,342,-28932,105,15,0,5923,-5923,0,-5923,5923,4901,1617,2201,4901,2201,1617,941,47,455,950,231,51
344,343,-28823,106,9,0,5986,-5986,0,-5986,5986,4758,2004,2058,4758,2058,2004,921,93,352,950,182,68
345,344,-28716,105,15,0,5997,-5997,0,-5997,5997,4616,2387,1916,4616,1916,2387,891,85,318,950,116,111
346,345,-28610,105,11,0,5999,-5999,0,-5999,5999,4475,2770,1775,4475,1775,2770,901,194,261,925,99,171
347,346,-28501,106,6,0,6000,-6000,0,-6000,6000,4332,3157,1632,4332,1632,3157,881,295,216,875,50,299
348,347,-28395,105,16,0,6000,-6000,0,-6000,6000,4190,3540,1490,4190,1490,3540,822,388,216,888,8,359
349,348,-28290,105,8,0,6000,-6000,0,-6000,6000,4048,3923,1348,4048,1348,3923,822,512,216,850,0,496
350,349,-28181,106,6,0,6000,-6000,0,-6000,6000,3905,4310,1205,3905,1205,4310,802,612,170,813,-33,598
351,350,-28075,105,15,0,6000,-6000,0,-6000,6000,3763,4693,1063,3763,1063,4693,772,690,136,813,-66,684
352,351,-27970,105,7,0,5999,-5999,0,-5999,5999,3621,5076,922,3621,922,5076,743,783,125,800,-74,761
353,352,-27863,105,6,0,5993,-5993,0,-5993,5993,3480,5454,780,3480,780,5454,772,829,170,738,-91,829
354,353,-27756,105,15,0,5950,-5950,0,-5950,5950,3338,5797,638,3338,638,5797,673,868,102,700,-124,880
355,354,-27650,105,9,0,5615,-5615,0,-5615,5615,3196,5806,496,3196,496,5806,624,922,125,675,-132,897
356,355,-27541,107,6,0,2415,-2415,0,-2415,2415,3052,5661,352,3052,352,5661,594,946,125,525,-140,932
357,356,-27434,105,16,0,464,-464,0,-464,464,2910,5520,219,2910,219,5520,564,953,68,500,-190,949
358,357,-27327,105,7,-81,89,-9,-81,-9,89,2768,5378,204,2768,204,5378,505,953,80,550,-165,940
359,358,-27218,106,11,-1202,16,1186,-1202,1186,16,2625,5235,587,2625,587,5235,465,953,68,513,-165,940
360,359,-27113,105,17,-5042,3,5039,-5042,5039,3,2483,5093,971,2483,971,5093,446,953,57,488,-174,940
361,360,-27005,105,9,-5816,1,5815,-5816,5815,1,2342,4951,1354,2342,1354,4951,416,953,68,438,-165,940
362,361,-26898,105,13,-5965,0,5964,-5965,5964,0,2200,4810,1737,2200,1737,4810,347,930,68,413,-157,923
363,362,-26792,105,18,-5993,0,5993,-5993,5993,0,2058,4668,2120,2058,2120,4668,327,922,159,400,-107,915
364,363,-26682,106,9,-5999,0,5999,-5999,5999,0,1915,4525,2507,1915,2507,4525,287,915,182,350,-8,863
365,364,-26576,105,15,-6000,0,6000,-6000,6000,0,1773,4383,2891,1773,2891,4383,257,899,170,300,0,855
366,365,-26471,105,9,-6000,0,6000,-6000,6000,0,1632,4241,3274,1632,3274,4241,297,868,341,275,124,838
367,366,-26364,105,5,-6000,0,6000,-6000,6000,0,1490,4099,3657,1490,3657,4099,208,829,409,263,264,838
368,367,-26256,105,15,-6000,0,6000,-6000,6000,0,1348,3958,4040,1348,4040,3958,168,798,557,225,388,821
369,368,-26151,105,7,-6000,0,6000,-6000,6000,0,1206,3816,4424,1206,4424,3816,168,798,636,213,529,778
370,369,-26044,105,5,-6000,0,6000,-6000,6000,0,1065,3674,4807,1065,4807,3674,178,775,705,163,653,761
371,370,-25937,105,14,-5998,0,5998,-5998,5998,0,923,3532,5189,923,5189,3532,109,744,784,175,719,718
372,371,-25832,105,15,-5987,0,5987,-5987,5987,0,781,3391,5562,781,5562,3391,109,713,864,150,802,684
373,372,-25724,105,8,-5910,0,5910,-5910,5910,0,639,3249,5867,639,5867,3249,89,682,920,113,851,650
374,373,-25617,105,14,-5257,0,5257,-5257,5257,0,498,3107,5749,498,5749,3107,79,605,886,138,926,650
375,374,-25512,105,12,-1231,0,1231,-1231,1231,0,356,2965,5607,356,5607,2965,69,574,943,100,934,581
376,375,-25403,106,4,-226,-1,227,-226,227,-1,240,2822,5464,240,5464,2822,109,566,955,75,934,538
377,376,-25296,105,15,207,-250,44,207,44,-250,339,2681,5322,339,5322,2681,79,519,955,88,934,504
378,377,-25190,105,8,2260,-2269,8,2260,8,-2269,722,2539,5181,722,5181,2539,79,465,943,88,942,410
379,378,-25081,106,6,5309,-5311,2,5309,2,-5311,1109,2396,5038,1109,5038,2396,50,473,943,63,950,410
380,379,-24974,105,17,5867,-5867,0,5867,0,-5867,1492,2254,4896,1492,4896,2254,50,419,955,88,917,393
381,380,-24867,105,8,5974,-5975,0,5974,0,-5975,1876,2112,4754,1876,4754,2112,59,364,966,75,868,359
382,381,-24758,106,11,5995,-5995,0,5995,0,-5995,2262,1969,4611,2262,4611,1969,119,326,966,113,876,325
383,382,-24653,105,17,5999,-5999,0,5999,0,-5999,2646,1827,4469,2646,4469,1827,178,295,955,188,876,291
384,383,-24544,106,8,6000,-6000,0,6000,0,-6000,3033,1684,4326,3033,4326,1684,277,271,886,263,843,248
385,384,-24437,105,14,6000,-6000,0,6000,0,-6000,3416,1543,4184,3416,4184,1543,366,233,852,338,802,231
