#Recorded data from Servotor32
#datetime: 20-11-2020_18h-15m-43s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-15m-43s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
195,196,22.312,0.11,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.455,4.113,3.724,1.455,3.724,4.113,0.005,-0.006,0.994,0.0,0.983,0.0,0.005,0.0,0.994,0.0,0.983,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.037,3.066,3.024,3.037,3.024,3.066,0.244,0.254,0.212,0.244,0.212,0.254,5.83,5.878,5.836,5.83,5.836,5.878,0.159,0.75,0.675,0.159,0.675,0.75,3.81,0.81,3.81,3.81,3.81,0.81,1.054,1.047,1.047,1.054,1.047,1.047
196,197,22.425,0.11,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,1.306,3.965,4.126,1.306,4.126,3.965,0.027,-0.012,1.0,0.0,0.989,-0.005,0.027,0.0,1.0,0.0,0.989,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.037,3.066,3.024,3.037,3.024,3.066,0.244,0.254,0.212,0.244,0.212,0.254,5.83,5.878,5.836,5.83,5.836,5.878,0.139,0.719,0.76,0.139,0.76,0.719,3.81,0.81,3.81,3.81,3.81,0.81,1.054,1.047,1.047,1.054,1.047,1.047
197,198,22.539,0.111,0.01,-6.0,0.0,6.0,-6.0,6.0,0.0,1.156,3.815,4.531,1.156,4.531,3.815,0.0,0.0,1.0,0.006,1.0,-0.021,0.0,0.0,1.0,0.006,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.037,3.066,3.024,3.037,3.024,3.066,0.244,0.254,0.212,0.244,0.212,0.254,5.83,5.878,5.836,5.83,5.836,5.878,0.121,0.687,0.829,0.121,0.829,0.687,3.81,0.81,3.81,3.81,3.81,0.81,1.054,1.047,1.047,1.054,1.047,1.047
198,199,22.655,0.111,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.007,3.665,4.936,1.007,4.936,3.665,0.016,-0.03,1.0,0.018,1.0,0.005,0.016,0.0,1.0,0.018,1.0,0.005,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.999,0.0,0.999,0.0,3.037,3.066,3.024,3.037,3.024,3.066,0.244,0.254,0.212,0.244,0.212,0.254,5.83,5.878,5.836,5.83,5.836,5.878,0.105,0.652,0.881,0.105,0.881,0.652,3.81,0.81,3.81,3.81,3.81,0.81,1.054,1.047,1.047,1.054,1.047,1.047
199,200,22.768,0.11,0.009,-5.997,0.0,5.997,-5.997,5.997,0.0,0.858,3.517,5.334,0.858,5.334,3.517,0.022,-0.036,1.019,0.012,1.006,0.005,0.022,0.0,1.0,0.012,1.0,0.005,0.0,0.0,1.999,0.0,1.999,0.0,0.0,0.0,0.995,0.0,0.995,0.0,3.037,3.066,3.024,3.037,3.024,3.066,0.244,0.254,0.212,0.244,0.212,0.254,5.83,5.878,5.836,5.83,5.836,5.878,0.091,0.616,0.918,0.091,0.918,0.616,3.81,0.81,3.81,3.81,3.81,0.81,1.054,1.047,1.047,1.054,1.047,1.047
200,201,22.88,0.11,0.002,-5.974,0.0,5.974,-5.974,5.974,0.0,0.71,3.368,5.714,0.71,5.714,3.368,0.0,-0.036,1.019,0.006,1.0,-0.011,0.0,0.0,1.0,0.006,1.0,0.0,0.0,0.0,1.99,0.0,1.99,0.0,0.0,0.0,0.961,0.0,0.961,0.0,3.037,3.066,3.024,3.037,3.024,3.066,0.244,0.254,0.212,0.244,0.212,0.254,5.83,5.878,5.836,5.83,5.836,5.878,0.079,0.578,0.944,0.079,0.944,0.578,3.81,0.81,3.81,3.81,3.81,0.81,1.054,1.047,1.047,1.054,1.047,1.047
201,202,22.994,0.11,0.01,-5.797,0.0,5.797,-5.797,5.797,0.0,0.561,3.22,5.897,0.561,5.897,3.22,0.011,-0.036,1.0,0.006,1.011,0.0,0.011,0.0,1.0,0.006,1.0,0.0,0.0,0.0,1.922,0.0,1.922,0.0,0.0,0.0,0.602,0.0,0.602,0.0,3.037,3.066,3.054,3.037,3.054,3.066,0.244,0.254,0.212,0.244,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.068,0.54,0.95,0.068,0.95,0.54,3.81,0.81,3.81,3.81,3.81,0.81,1.054,1.047,1.036,1.054,1.036,1.047
202,203,23.107,0.11,0.01,-3.95,0.0,3.95,-3.95,3.95,0.0,0.413,3.071,5.749,0.413,5.749,3.071,0.0,-0.03,1.0,0.006,0.983,-0.005,0.0,0.0,1.0,0.006,0.983,0.0,0.0,0.0,1.205,0.0,1.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037,3.066,3.054,3.037,3.054,3.066,0.244,0.254,0.212,0.244,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.059,0.501,0.942,0.059,0.942,0.501,3.81,0.81,3.81,3.81,3.81,0.81,1.054,1.047,1.036,1.054,1.036,1.047
203,204,23.22,0.11,0.0,-0.608,0.0,0.608,-0.608,0.608,0.0,0.267,2.923,5.6,0.267,5.6,2.923,0.016,-0.03,0.84,0.006,0.868,0.005,0.016,0.0,0.84,0.006,0.868,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.006,0.0,0.0,3.037,3.066,3.054,3.037,3.054,3.066,0.244,0.254,0.212,0.244,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.051,0.463,0.933,0.051,0.933,0.463,3.81,0.81,3.81,3.81,3.81,0.81,1.054,1.047,1.036,1.054,1.036,1.047
204,205,23.335,0.111,0.008,-0.058,-0.031,0.089,-0.058,0.089,-0.031,0.209,2.773,5.45,0.209,5.45,2.773,0.011,-0.036,0.389,0.018,0.431,-0.005,0.011,0.0,0.389,0.018,0.431,0.0,0.012,0.0,0.0,0.012,0.0,0.0,0.165,0.0,0.0,0.165,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.05,0.424,0.923,0.05,0.923,0.424,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
205,206,23.448,0.11,0.007,0.825,-0.839,0.014,0.825,0.014,-0.839,0.586,2.624,5.302,0.586,5.302,2.624,0.005,-0.012,0.056,0.006,0.075,0.0,0.005,0.0,0.056,0.006,0.075,0.0,0.329,0.0,0.0,0.329,0.0,0.0,0.956,0.0,0.0,0.956,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.072,0.386,0.911,0.072,0.911,0.386,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
206,207,23.56,0.111,0.001,5.019,-5.021,0.002,5.019,0.002,-5.021,0.991,2.474,5.152,0.991,5.152,2.474,0.104,-0.024,0.006,0.071,0.0,0.0,0.104,0.0,0.006,0.071,0.0,0.0,1.912,0.0,0.0,1.912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.107,0.35,0.898,0.107,0.898,0.35,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
207,208,23.676,0.112,0.009,5.864,-5.864,0.0,5.864,0.0,-5.864,1.4,2.323,5.001,1.4,5.001,2.323,0.317,-0.048,0.019,0.296,0.011,0.005,0.317,0.0,0.019,0.296,0.011,0.005,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.155,0.315,0.882,0.155,0.882,0.315,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
208,209,23.788,0.11,0.008,5.979,-5.979,0.0,5.979,0.0,-5.979,1.802,2.175,4.852,1.802,4.852,2.175,0.781,-0.024,0.019,0.769,0.006,0.021,0.781,0.0,0.019,0.769,0.006,0.021,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.218,0.282,0.866,0.218,0.866,0.282,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
209,210,23.9,0.11,0.0,5.997,-5.997,0.0,5.997,0.0,-5.997,2.203,2.026,4.704,2.203,4.704,2.026,0.973,-0.018,0.0,0.947,0.0,0.0,0.973,0.0,0.0,0.947,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.298,0.252,0.847,0.298,0.847,0.252,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
210,211,24.014,0.11,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,2.605,1.878,4.555,2.605,4.555,1.878,0.995,-0.03,0.006,0.976,0.011,-0.011,0.995,0.0,0.006,0.976,0.011,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.393,0.224,0.826,0.393,0.826,0.224,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
211,212,24.126,0.11,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,3.006,1.729,4.407,3.006,4.407,1.729,0.995,-0.036,-0.012,0.994,0.017,-0.011,0.995,0.0,0.0,0.994,0.017,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.496,0.198,0.802,0.496,0.802,0.198,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
212,213,24.24,0.111,-0.001,6.0,-6.0,0.0,6.0,0.0,-6.0,3.411,1.579,4.257,3.411,4.257,1.579,0.995,-0.036,0.012,0.988,0.006,0.011,0.995,0.0,0.012,0.988,0.006,0.011,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.601,0.174,0.777,0.601,0.777,0.174,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
213,214,24.356,0.112,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,3.82,1.428,4.106,3.82,4.106,1.428,1.038,-0.024,0.031,1.0,0.011,-0.005,1.0,0.0,0.031,1.0,0.011,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.698,0.152,0.748,0.698,0.748,0.152,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
214,215,24.468,0.11,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,4.222,1.28,3.957,4.222,3.957,1.28,1.011,-0.03,-0.012,1.012,0.0,-0.005,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.779,0.134,0.718,0.779,0.718,0.134,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
215,216,24.58,0.111,0.001,6.0,-6.0,0.0,6.0,0.0,-6.0,4.627,1.13,3.807,4.627,3.807,1.13,0.995,-0.03,0.006,1.006,0.0,0.005,0.995,0.0,0.006,1.0,0.0,0.005,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.843,0.116,0.686,0.843,0.686,0.116,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
216,217,24.694,0.11,0.008,5.999,-5.999,0.0,5.999,0.0,-5.999,5.028,0.981,3.659,5.028,3.659,0.981,1.005,-0.03,0.006,0.988,0.006,0.0,1.0,0.0,0.006,0.988,0.006,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.999,0.0,0.0,0.999,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.891,0.101,0.652,0.891,0.652,0.101,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
217,218,24.807,0.11,0.01,5.995,-5.995,0.0,5.995,0.0,-5.995,5.425,0.833,3.51,5.425,3.51,0.833,1.005,-0.024,0.006,0.988,0.011,0.016,1.0,0.0,0.006,0.988,0.011,0.016,1.998,0.0,0.0,1.998,0.0,0.0,0.992,0.0,0.0,0.992,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.926,0.088,0.616,0.926,0.616,0.088,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
218,219,24.92,0.11,0.0,5.959,-5.959,0.0,5.959,0.0,-5.959,5.791,0.684,3.362,5.791,3.362,0.684,1.038,-0.042,0.012,0.994,0.011,0.0,1.0,0.0,0.012,0.994,0.011,0.0,1.984,0.0,0.0,1.984,0.0,0.0,0.935,0.0,0.0,0.935,0.0,0.0,3.02,3.066,3.054,3.02,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.83,5.878,5.897,5.83,5.897,5.878,0.948,0.076,0.579,0.948,0.579,0.076,3.81,0.81,3.81,3.81,3.81,0.81,1.048,1.047,1.036,1.048,1.036,1.047
219,220,25.034,0.111,0.009,5.663,-5.663,0.0,5.663,0.0,-5.663,5.833,0.535,3.212,5.833,3.212,0.535,0.995,-0.048,0.006,0.994,-0.006,0.0,0.995,0.0,0.006,0.994,0.0,0.0,1.87,0.0,0.0,1.87,0.0,0.0,0.345,0.0,0.0,0.345,0.0,0.0,3.021,3.066,3.054,3.021,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.833,5.878,5.897,5.833,5.897,5.878,0.95,0.066,0.541,0.95,0.541,0.066,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.047,1.036,1.047,1.036,1.047
220,221,25.147,0.11,0.01,2.626,-2.626,0.0,2.626,0.0,-2.626,5.684,0.386,3.063,5.684,3.063,0.386,0.973,-0.03,0.006,0.959,0.029,0.011,0.973,0.0,0.006,0.959,0.029,0.011,0.69,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.021,3.066,3.054,3.021,3.054,3.066,0.209,0.254,0.212,0.209,0.212,0.254,5.833,5.878,5.897,5.833,5.897,5.878,0.942,0.057,0.502,0.942,0.502,0.057,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.047,1.036,1.047,1.036,1.047
221,222,25.26,0.11,0.0,0.404,-0.404,0.0,0.404,0.0,-0.404,5.536,0.248,2.915,5.536,2.915,0.248,0.842,-0.036,0.006,0.852,-0.006,0.0,0.842,0.0,0.006,0.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.019,3.021,3.063,3.054,3.021,3.054,3.063,0.209,0.248,0.212,0.209,0.212,0.248,5.833,5.878,5.897,5.833,5.897,5.878,0.933,0.05,0.464,0.933,0.464,0.05,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.046,1.036,1.047,1.036,1.046
222,223,25.374,0.111,0.008,0.059,0.038,-0.097,0.059,-0.097,0.038,5.386,0.242,2.765,5.386,2.765,0.242,0.251,-0.03,0.006,0.308,0.0,-0.005,0.251,0.0,0.006,0.308,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.038,0.0,0.259,0.0,0.0,0.0,0.259,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.922,0.05,0.426,0.922,0.426,0.05,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
223,224,25.487,0.11,0.007,0.009,1.321,-1.33,0.009,-1.33,1.321,5.237,0.641,2.617,5.237,2.617,0.641,0.044,-0.03,0.0,0.041,-0.006,0.0,0.044,0.0,0.0,0.041,0.0,0.0,0.0,0.518,0.0,0.0,0.0,0.518,0.0,0.995,0.0,0.0,0.0,0.995,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.911,0.074,0.389,0.911,0.389,0.074,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
224,225,25.6,0.111,0.001,0.001,5.293,-5.294,0.001,-5.294,5.293,5.087,1.046,2.467,5.087,2.467,1.046,0.011,0.096,0.0,0.012,0.0,0.111,0.011,0.096,0.0,0.012,0.0,0.111,0.0,1.991,0.0,0.0,0.0,1.991,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.897,0.109,0.352,0.897,0.352,0.109,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
225,226,25.714,0.11,0.009,0.0,5.891,-5.891,0.0,-5.891,5.891,4.939,1.448,2.318,4.939,2.318,1.448,0.011,0.361,0.006,-0.024,-0.006,0.423,0.011,0.361,0.006,0.0,0.0,0.423,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.882,0.157,0.318,0.882,0.318,0.157,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
226,227,25.826,0.11,0.009,0.0,5.983,-5.983,0.0,-5.983,5.983,4.79,1.849,2.17,4.79,2.17,1.849,0.005,0.849,0.006,0.0,0.0,0.852,0.005,0.849,0.006,0.0,0.0,0.852,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.864,0.22,0.286,0.864,0.286,0.22,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
227,228,25.94,0.112,0.011,0.0,5.998,-5.998,0.0,-5.998,5.998,4.639,2.258,2.019,4.639,2.019,2.258,0.027,0.982,-0.006,0.0,-0.006,1.011,0.027,0.982,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.845,0.302,0.255,0.845,0.255,0.302,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
228,229,26.054,0.11,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.491,2.659,1.87,4.491,1.87,2.659,0.011,0.982,-0.012,-0.012,-0.006,1.0,0.011,0.982,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.823,0.397,0.227,0.823,0.227,0.397,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
229,230,26.166,0.11,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.342,3.061,1.722,4.342,1.722,3.061,0.011,0.994,-0.012,0.0,0.0,0.984,0.011,0.994,0.0,0.0,0.0,0.984,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.8,0.5,0.201,0.8,0.201,0.5,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
230,231,26.279,0.11,0.012,0.0,6.0,-6.0,0.0,-6.0,6.0,4.194,3.462,1.573,4.194,1.573,3.462,0.005,0.994,-0.006,-0.012,-0.029,1.042,0.005,0.994,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.774,0.603,0.177,0.774,0.177,0.603,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
231,232,26.394,0.111,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.044,3.867,1.423,4.044,1.423,3.867,-0.005,1.006,-0.019,0.024,-0.006,1.063,0.0,1.0,0.0,0.024,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.745,0.699,0.156,0.745,0.156,0.699,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
232,233,26.507,0.11,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,3.895,4.269,1.275,3.895,1.275,4.269,-0.016,1.0,-0.012,-0.012,-0.029,0.995,0.0,1.0,0.0,0.0,0.0,0.995,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.714,0.78,0.137,0.714,0.137,0.78,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
233,234,26.62,0.111,-0.001,0.0,6.0,-6.0,0.0,-6.0,6.0,3.745,4.674,1.125,3.745,1.125,4.674,-0.011,0.994,-0.012,0.0,0.0,0.995,0.0,0.994,0.0,0.0,0.0,0.995,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.681,0.844,0.119,0.681,0.119,0.844,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
234,235,26.733,0.11,0.009,0.0,5.999,-5.999,0.0,-5.999,5.999,3.597,5.075,0.976,3.597,0.976,5.075,-0.011,0.982,-0.019,-0.006,0.0,0.984,0.0,0.982,0.0,0.0,0.0,0.984,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,3.021,3.06,3.054,3.021,3.054,3.06,0.209,0.242,0.212,0.209,0.212,0.242,5.833,5.878,5.897,5.833,5.897,5.878,0.646,0.891,0.104,0.646,0.104,0.891,3.81,0.81,3.81,3.81,3.81,0.81,1.047,1.045,1.036,1.047,1.036,1.045
