#Recorded data from Servotor32
#datetime: 20-11-2020_18h-14m-01s
#filename: tripod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-14m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
61,62,7.03,0.111,0.009,-4.908,4.908,-4.908,4.908,-4.908,4.908,0.86,4.911,0.86,4.911,0.86,4.911,-0.011,0.994,0.006,0.994,-0.006,1.016,0.0,0.994,0.006,0.994,0.0,1.0,0.0,2.871,0.0,2.871,0.0,2.871,0.0,0.684,0.0,0.684,0.0,0.684,2.538,2.55,2.538,2.55,2.538,2.55,0.237,0.188,0.237,0.188,0.237,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.105,0.95,0.105,0.95,0.105,0.95,3.21,1.26,3.21,1.26,3.21,1.26,1.28,1.247,1.28,1.247,1.28,1.247
62,63,7.143,0.11,0.007,-3.702,3.702,-3.702,3.702,-3.702,3.702,0.64,4.693,0.64,4.693,0.64,4.693,-0.005,1.006,-0.006,0.977,0.0,1.011,0.0,1.0,0.0,0.977,0.0,1.0,0.0,2.051,0.0,2.051,0.0,2.051,0.0,0.002,0.0,0.002,0.0,0.002,2.538,2.55,2.538,2.55,2.538,2.55,0.237,0.188,0.237,0.188,0.237,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.081,0.935,0.081,0.935,0.081,0.935,3.21,1.26,3.21,1.26,3.21,1.26,1.28,1.247,1.28,1.247,1.28,1.247
63,64,7.256,0.11,0.0,-0.58,0.58,-0.58,0.58,-0.58,0.58,0.422,4.473,0.422,4.473,0.422,4.473,0.0,0.861,-0.006,0.89,0.006,0.897,0.0,0.861,0.0,0.89,0.006,0.897,0.0,0.007,0.0,0.007,0.0,0.007,0.002,0.0,0.002,0.0,0.002,0.0,2.538,2.55,2.538,2.55,2.538,2.55,0.237,0.188,0.237,0.188,0.237,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.063,0.917,0.063,0.917,0.063,0.917,3.21,1.26,3.21,1.26,3.21,1.26,1.28,1.247,1.28,1.247,1.28,1.247
64,65,7.369,0.11,0.008,-0.08,0.08,-0.08,0.08,-0.08,0.08,0.243,4.253,0.243,4.253,0.243,4.253,0.0,0.5,0.006,0.616,0.017,0.53,0.0,0.5,0.006,0.616,0.017,0.53,0.007,0.0,0.007,0.0,0.007,0.0,0.075,0.0,0.075,0.0,0.075,0.0,2.538,2.55,2.538,2.55,2.538,2.55,0.237,0.188,0.237,0.188,0.237,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.05,0.893,0.05,0.893,0.05,0.893,3.21,1.26,3.21,1.26,3.21,1.26,1.28,1.247,1.28,1.247,1.28,1.247
65,66,7.482,0.11,0.005,0.313,-0.313,0.313,-0.313,0.313,-0.313,0.346,4.033,0.346,4.033,0.346,4.033,-0.016,0.078,0.0,0.174,0.0,0.103,0.0,0.078,0.0,0.174,0.0,0.103,0.225,0.0,0.225,0.0,0.225,0.0,0.587,0.0,0.587,0.0,0.587,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.057,0.864,0.057,0.864,0.057,0.864,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
66,67,7.596,0.111,-0.001,2.601,-2.601,2.601,-2.601,2.601,-2.601,0.679,3.811,0.679,3.811,0.679,3.811,0.027,0.012,0.031,0.023,0.034,0.011,0.027,0.012,0.031,0.023,0.034,0.011,1.76,0.0,1.76,0.0,1.76,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.084,0.828,0.084,0.828,0.084,0.828,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
67,68,7.709,0.11,0.009,4.715,-4.715,4.715,-4.715,4.715,-4.715,1.009,3.591,1.009,3.591,1.009,3.591,0.225,0.012,0.242,0.029,0.172,0.005,0.225,0.012,0.242,0.029,0.172,0.005,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.123,0.786,0.123,0.786,0.123,0.786,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
68,69,7.822,0.11,0.008,5.041,-5.041,5.041,-5.041,5.041,-5.041,1.339,3.371,1.339,3.371,1.339,3.371,0.698,0.0,0.764,0.017,0.707,0.0,0.698,0.0,0.764,0.017,0.707,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.177,0.736,0.177,0.736,0.177,0.736,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
69,70,7.936,0.112,0.011,5.092,-5.092,5.092,-5.092,5.092,-5.092,1.675,3.147,1.675,3.147,1.675,3.147,0.934,0.0,0.994,0.006,0.954,-0.005,0.934,0.0,0.994,0.006,0.954,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.248,0.678,0.248,0.678,0.248,0.678,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
70,71,8.05,0.111,0.009,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.008,2.925,2.008,2.925,2.008,2.925,0.984,-0.006,0.994,0.017,1.029,-0.011,0.984,0.0,0.994,0.017,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.336,0.615,0.336,0.615,0.336,0.615,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
71,72,8.163,0.11,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.338,2.705,2.338,2.705,2.338,2.705,0.984,-0.006,1.006,0.017,1.0,0.0,0.984,0.0,1.0,0.017,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.435,0.548,0.435,0.548,0.435,0.548,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
72,73,8.276,0.112,0.001,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.674,2.481,2.674,2.481,2.674,2.481,0.995,0.006,1.012,0.0,0.994,0.0,0.995,0.006,1.0,0.0,0.994,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.543,0.479,0.543,0.479,0.543,0.479,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
73,74,8.39,0.111,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.007,2.259,3.007,2.259,3.007,2.259,0.995,0.006,1.019,0.012,1.006,0.011,0.995,0.006,1.0,0.012,1.0,0.011,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.645,0.41,0.645,0.41,0.645,0.41,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
74,75,8.503,0.11,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.337,2.039,3.337,2.039,3.337,2.039,0.984,-0.006,1.043,0.035,1.0,-0.005,0.984,0.0,1.0,0.035,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.735,0.346,0.735,0.346,0.735,0.346,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
75,76,8.616,0.11,0.0,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.667,1.819,3.667,1.819,3.667,1.819,0.995,0.006,1.019,0.006,0.994,0.011,0.995,0.006,1.0,0.006,0.994,0.011,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.809,0.287,0.809,0.287,0.809,0.287,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
76,77,8.73,0.111,0.008,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.999,1.597,3.999,1.597,3.999,1.597,1.0,0.018,1.006,0.012,0.994,-0.005,1.0,0.018,1.0,0.012,0.994,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.999,0.0,0.999,0.0,0.999,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.866,0.234,0.866,0.234,0.866,0.234,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
77,78,8.843,0.11,0.007,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.327,1.377,4.327,1.377,4.327,1.377,1.022,0.012,1.012,0.006,1.0,-0.005,1.0,0.012,1.0,0.006,1.0,0.0,2.998,0.0,2.998,0.0,2.998,0.0,0.996,0.0,0.996,0.0,0.996,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.908,0.188,0.908,0.188,0.908,0.188,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
78,79,8.956,0.111,-0.001,5.082,-5.082,5.082,-5.082,5.082,-5.082,4.648,1.155,4.648,1.155,4.648,1.155,0.989,0.0,1.006,0.017,1.0,0.011,0.989,0.0,1.0,0.017,1.0,0.011,2.988,0.0,2.988,0.0,2.988,0.0,0.978,0.0,0.978,0.0,0.978,0.0,2.54,2.55,2.54,2.55,2.54,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.838,4.911,4.838,4.911,4.838,4.911,0.937,0.149,0.937,0.149,0.937,0.149,3.21,1.26,3.21,1.26,3.21,1.26,1.282,1.247,1.282,1.247,1.282,1.247
79,80,9.072,0.113,0.009,4.998,-4.998,4.998,-4.998,4.998,-4.998,4.903,0.929,4.903,0.929,4.903,0.929,1.0,0.006,1.019,0.012,1.011,0.005,1.0,0.006,1.0,0.012,1.0,0.005,2.933,0.0,2.933,0.0,2.933,0.0,0.852,0.0,0.852,0.0,0.852,0.0,2.573,2.55,2.573,2.55,2.573,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.903,4.911,4.903,4.911,4.903,4.911,0.95,0.117,0.95,0.117,0.95,0.117,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.247,1.264,1.247,1.264,1.247
80,81,9.188,0.11,0.009,4.446,-4.446,4.446,-4.446,4.446,-4.446,4.734,0.709,4.734,0.709,4.734,0.709,0.995,-0.006,1.012,0.012,1.011,-0.011,0.995,0.0,1.0,0.012,1.0,0.0,2.556,0.0,2.556,0.0,2.556,0.0,0.092,0.0,0.092,0.0,0.092,0.0,2.573,2.55,2.573,2.55,2.573,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.903,4.911,4.903,4.911,4.903,4.911,0.939,0.092,0.939,0.092,0.939,0.092,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.247,1.264,1.247,1.264,1.247
81,82,9.3,0.11,0.005,1.083,-1.083,1.083,-1.083,1.083,-1.083,4.514,0.489,4.514,0.489,4.514,0.489,0.918,0.0,0.925,0.0,0.902,0.005,0.918,0.0,0.925,0.0,0.902,0.005,0.277,0.0,0.277,0.0,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.573,2.55,2.573,2.55,2.573,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.903,4.911,4.903,4.911,4.903,4.911,0.921,0.071,0.921,0.071,0.921,0.071,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.247,1.264,1.247,1.264,1.247
82,83,9.414,0.11,0.01,0.166,-0.166,0.166,-0.166,0.166,-0.166,4.294,0.289,4.294,0.289,4.294,0.289,0.797,0.0,0.727,0.0,0.724,0.0,0.797,0.0,0.727,0.0,0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.036,0.0,0.036,2.573,2.55,2.573,2.55,2.573,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.903,4.911,4.903,4.911,4.903,4.911,0.898,0.056,0.898,0.056,0.898,0.056,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.247,1.264,1.247,1.264,1.247
83,84,9.531,0.111,0.008,-0.134,0.134,-0.134,0.134,-0.134,0.134,4.072,0.242,4.072,0.242,4.072,0.242,0.22,0.0,0.199,0.006,0.224,0.005,0.22,0.0,0.199,0.006,0.224,0.005,0.0,0.109,0.0,0.109,0.0,0.109,0.0,0.315,0.0,0.315,0.0,0.315,2.573,2.55,2.573,2.55,2.573,2.55,0.243,0.188,0.243,0.188,0.243,0.188,4.903,4.911,4.903,4.911,4.903,4.911,0.869,0.053,0.869,0.053,0.869,0.053,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.247,1.264,1.247,1.264,1.247
84,85,9.644,0.11,0.007,-1.384,1.384,-1.384,1.384,-1.384,1.384,3.852,0.57,3.852,0.57,3.852,0.57,0.0,0.072,0.025,0.023,0.034,0.043,0.0,0.072,0.025,0.023,0.034,0.043,0.0,0.946,0.0,0.946,0.0,0.946,0.0,0.997,0.0,0.997,0.0,0.997,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.834,0.074,0.834,0.074,0.834,0.074,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
85,86,9.756,0.111,0.001,-4.543,4.543,-4.543,4.543,-4.543,4.543,3.63,0.903,3.63,0.903,3.63,0.903,0.0,0.187,0.006,0.134,0.006,0.092,0.0,0.187,0.006,0.134,0.006,0.092,0.0,2.99,0.0,2.99,0.0,2.99,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.792,0.108,0.792,0.108,0.792,0.108,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
86,87,9.871,0.111,0.009,-5.019,5.019,-5.019,5.019,-5.019,5.019,3.408,1.236,3.408,1.236,3.408,1.236,0.011,0.59,0.006,0.535,0.0,0.541,0.011,0.59,0.006,0.535,0.0,0.541,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.742,0.156,0.742,0.156,0.742,0.156,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
87,88,9.984,0.11,0.011,-5.087,5.087,-5.087,5.087,-5.087,5.087,3.188,1.566,3.188,1.566,3.188,1.566,0.0,0.952,0.012,0.901,-0.011,0.935,0.0,0.952,0.012,0.901,0.0,0.935,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.685,0.218,0.685,0.218,0.685,0.218,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
88,89,10.096,0.111,0.001,-5.098,5.098,-5.098,5.098,-5.098,5.098,2.966,1.899,2.966,1.899,2.966,1.899,0.0,1.018,0.006,0.983,0.0,0.989,0.0,1.0,0.006,0.983,0.0,0.989,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.622,0.298,0.622,0.298,0.622,0.298,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
89,90,10.21,0.111,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.744,2.232,2.744,2.232,2.744,2.232,0.005,0.988,0.012,1.023,-0.006,1.076,0.005,0.988,0.012,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.554,0.393,0.554,0.393,0.554,0.393,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
90,91,10.323,0.11,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.524,2.562,2.524,2.562,2.524,2.562,-0.005,1.012,0.019,1.0,0.006,1.016,0.0,1.0,0.019,1.0,0.006,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.485,0.495,0.485,0.495,0.485,0.495,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
91,92,10.436,0.11,0.0,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.304,2.892,2.304,2.892,2.304,2.892,-0.005,1.0,0.012,1.006,-0.006,1.016,0.0,1.0,0.012,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.416,0.598,0.416,0.598,0.416,0.598,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
92,93,10.551,0.111,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.082,3.225,2.082,3.225,2.082,3.225,0.0,1.012,0.0,0.994,0.006,1.027,0.0,1.0,0.0,0.994,0.006,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.35,0.694,0.35,0.694,0.35,0.694,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
93,94,10.664,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.862,3.555,1.862,3.555,1.862,3.555,-0.005,1.012,0.019,0.994,0.0,1.016,0.0,1.0,0.019,0.994,0.0,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.289,0.775,0.289,0.775,0.289,0.775,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
94,95,10.776,0.11,0.0,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.642,3.885,1.642,3.885,1.642,3.885,-0.005,0.994,0.0,1.0,0.0,1.016,0.0,0.994,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.236,0.839,0.236,0.839,0.236,0.839,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
95,96,10.889,0.11,0.009,-5.098,5.098,-5.098,5.098,-5.098,5.098,1.422,4.214,1.422,4.214,1.422,4.214,-0.005,0.994,0.012,1.0,-0.006,1.011,0.0,0.994,0.012,1.0,0.0,1.0,0.0,2.999,0.0,2.999,0.0,2.999,0.0,0.998,0.0,0.998,0.0,0.998,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.189,0.887,0.189,0.887,0.189,0.887,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
96,97,11.002,0.11,0.007,-5.09,5.09,-5.09,5.09,-5.09,5.09,1.202,4.537,1.202,4.537,1.202,4.537,-0.022,1.018,0.0,0.988,-0.006,1.011,0.0,1.0,0.0,0.988,0.0,1.0,0.0,2.993,0.0,2.993,0.0,2.993,0.0,0.988,0.0,0.988,0.0,0.988,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.15,0.922,0.15,0.922,0.15,0.922,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
97,98,11.116,0.111,-0.001,-5.045,5.045,-5.045,5.045,-5.045,5.045,0.98,4.829,0.98,4.829,0.98,4.829,0.011,1.006,0.0,1.023,-0.017,1.022,0.011,1.0,0.0,1.0,0.0,1.0,0.0,2.963,0.0,2.963,0.0,2.963,0.0,0.927,0.0,0.927,0.0,0.927,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.118,0.945,0.118,0.945,0.118,0.945,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
98,99,11.23,0.111,0.009,-4.773,4.773,-4.773,4.773,-4.773,4.773,0.758,4.846,0.758,4.846,0.758,4.846,0.005,1.024,0.006,0.988,0.0,1.011,0.005,1.0,0.006,0.988,0.0,1.0,0.0,2.781,0.0,2.781,0.0,2.781,0.0,0.43,0.0,0.43,0.0,0.43,2.573,2.577,2.573,2.577,2.573,2.577,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.911,4.903,4.911,4.903,4.911,0.092,0.946,0.092,0.946,0.092,0.946,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.261,1.264,1.261,1.264,1.261
99,100,11.343,0.11,0.007,-2.589,2.589,-2.589,2.589,-2.589,2.589,0.538,4.626,0.538,4.626,0.538,4.626,-0.011,0.988,0.0,0.971,-0.006,0.989,0.0,0.988,0.0,0.971,0.0,0.989,0.0,1.291,0.0,1.291,0.0,1.291,0.0,0.0,0.0,0.0,0.0,0.0,2.573,2.544,2.573,2.544,2.573,2.544,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.071,0.935,0.071,0.935,0.071,0.935,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.279,1.264,1.279,1.264,1.279
100,101,11.456,0.112,0.001,-0.358,0.358,-0.358,0.358,-0.358,0.358,0.32,4.402,0.32,4.402,0.32,4.402,-0.005,0.801,0.0,0.866,-0.006,0.859,0.0,0.801,0.0,0.866,0.0,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.011,0.0,0.011,0.0,2.573,2.544,2.573,2.544,2.573,2.544,0.243,0.242,0.243,0.242,0.243,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.055,0.915,0.055,0.915,0.055,0.915,3.21,1.26,3.21,1.26,3.21,1.26,1.264,1.279,1.264,1.279,1.264,1.279
