#Recorded data from Servotor32
#datetime: 20-11-2020_18h-14m-01s
#filename: tripod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-14m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
163,164,18596,111,11,-5100,5100,-5100,5100,-5100,5100,2615,2481,2615,2481,2615,2481,-11,1018,12,988,17,1081
164,165,18710,111,9,-5100,5100,-5100,5100,-5100,5100,2393,2814,2393,2814,2393,2814,27,1006,-6,988,6,1000
165,166,18823,110,9,-5100,5100,-5100,5100,-5100,5100,2173,3144,2173,3144,2173,3144,-16,1006,6,994,17,1016
166,167,18936,110,0,-5100,5100,-5100,5100,-5100,5100,1953,3474,1953,3474,1953,3474,-22,1012,12,1006,6,1011
167,168,19050,111,8,-5100,5100,-5100,5100,-5100,5100,1731,3807,1731,3807,1731,3807,-22,1012,-6,1029,11,1065
168,169,19163,110,7,-5099,5099,-5099,5099,-5099,5099,1511,4136,1511,4136,1511,4136,-27,1012,6,1000,6,1000
169,170,19276,111,-1,-5093,5093,-5093,5093,-5093,5093,1289,4464,1289,4464,1289,4464,-22,1018,12,1000,17,1005
170,171,19391,112,9,-5063,5063,-5063,5063,-5063,5063,1065,4773,1065,4773,1065,4773,-16,1012,6,1012,17,1011
171,172,19504,110,8,-4888,4888,-4888,4888,-4888,4888,845,4905,845,4905,845,4905,-22,1000,0,1000,0,1011
172,173,19616,110,3,-3512,3512,-3512,3512,-3512,3512,625,4686,625,4686,625,4686,-22,1000,-6,977,6,1011
173,174,19733,113,8,-463,463,-463,463,-463,463,401,4460,401,4460,401,4460,-11,910,6,849,-6,935
174,175,19850,112,7,-45,45,-45,45,-45,45,232,4236,232,4236,232,4236,-22,325,0,355,6,405
175,176,19963,110,6,411,-411,411,-411,411,-411,402,4016,402,4016,402,4016,-27,36,6,76,6,76
176,177,20076,111,-1,3152,-3152,3152,-3152,3152,-3152,735,3794,735,3794,735,3794,38,18,56,64,52,5
177,178,20192,113,8,4845,-4845,4845,-4845,4845,-4845,1074,3568,1074,3568,1074,3568,275,12,311,17,241,11
178,179,20310,111,9,5063,-5063,5063,-5063,5063,-5063,1407,3346,1407,3346,1407,3346,791,12,814,17,764,-5
179,180,20422,110,8,5094,-5094,5094,-5094,5094,-5094,1737,3126,1737,3126,1737,3126,962,12,1031,23,966,22
180,181,20535,111,10,5099,-5099,5099,-5099,5099,-5099,2070,2904,2070,2904,2070,2904,984,-18,1075,17,989,5
181,182,20650,111,10,5100,-5100,5100,-5100,5100,-5100,2403,2682,2403,2682,2403,2682,1000,6,1012,29,989,-5
182,183,20763,110,9,5100,-5100,5100,-5100,5100,-5100,2733,2462,2733,2462,2733,2462,1005,6,1000,12,994,-5
183,184,20876,110,0,5100,-5100,5100,-5100,5100,-5100,3063,2242,3063,2242,3063,2242,1000,18,1006,23,994,-5
184,185,20991,111,9,5100,-5100,5100,-5100,5100,-5100,3396,2020,3396,2020,3396,2020,1000,6,1031,35,1000,0
185,186,21103,110,9,5100,-5100,5100,-5100,5100,-5100,3726,1800,3726,1800,3726,1800,995,18,1006,23,1011,0
186,187,21216,111,-1,5099,-5099,5099,-5099,5099,-5099,4058,1578,4058,1578,4058,1578,1000,12,1019,29,1000,11
187,188,21330,111,9,5095,-5095,5095,-5095,5095,-5095,4388,1356,4388,1356,4388,1356,989,18,1006,17,977,-5
188,189,21443,110,7,5075,-5075,5075,-5075,5075,-5075,4701,1136,4701,1136,4701,1136,1005,6,1019,23,1011,-5
189,190,21556,110,0,4961,-4961,4961,-4961,4961,-4961,4913,916,4913,916,4913,916,1000,18,1006,6,994,11
190,191,21672,112,9,4141,-4141,4141,-4141,4141,-4141,4701,692,4701,692,4701,692,989,12,994,12,983,5
191,192,21784,110,8,726,-726,726,-726,726,-726,4481,472,4481,472,4481,472,890,0,870,29,879,11
192,193,21896,111,-1,102,-102,102,-102,102,-102,4259,280,4259,280,4259,280,643,6,683,17,724,0
193,194,22012,112,7,-221,221,-221,221,-221,221,4035,295,4035,295,4035,295,148,0,130,23,190,5
194,195,22124,110,7,-1876,1876,-1876,1876,-1876,1876,3815,625,3815,625,3815,625,16,6,12,29,34,27
195,196,22236,110,0,-4602,4602,-4602,4602,-4602,4602,3595,955,3595,955,3595,955,0,217,0,140,17,222
196,197,22352,112,10,-5031,5031,-5031,5031,-5031,5031,3371,1291,3371,1291,3371,1291,-11,657,-6,599,0,643
197,198,22464,110,11,-5089,5089,-5089,5089,-5089,5089,3151,1621,3151,1621,3151,1621,5,982,25,919,6,968
198,199,22576,110,0,-5098,5098,-5098,5098,-5098,5098,2931,1951,2931,1951,2931,1951,-5,1090,-6,977,6,1000
199,200,22689,110,9,-5100,5100,-5100,5100,-5100,5100,2711,2281,2711,2281,2711,2281,-11,1012,6,1006,6,1000
200,201,22802,110,8,-5100,5100,-5100,5100,-5100,5100,2491,2611,2491,2611,2491,2611,5,1006,12,994,0,1005
201,202,22915,111,10,-5100,5100,-5100,5100,-5100,5100,2269,2944,2269,2944,2269,2944,-5,1018,6,1000,-6,1027
202,203,23030,111,10,-5100,5100,-5100,5100,-5100,5100,2047,3277,2047,3277,2047,3277,-11,994,-6,983,-11,1016
203,204,23143,110,7,-5100,5100,-5100,5100,-5100,5100,1827,3607,1827,3607,1827,3607,-5,1012,43,988,0,1005
204,205,23256,110,0,-5100,5100,-5100,5100,-5100,5100,1607,3936,1607,3936,1607,3936,-5,1018,-19,988,-6,1011
205,206,23370,111,9,-5097,5097,-5097,5097,-5097,5097,1385,4268,1385,4268,1385,4268,-16,1012,-19,1000,-11,1027
206,207,23483,110,7,-5087,5087,-5087,5087,-5087,5087,1165,4589,1165,4589,1165,4589,-16,1012,-6,994,-11,1016
207,208,23596,111,-1,-5027,5027,-5027,5027,-5027,5027,943,4866,943,4866,943,4866,-5,1000,-12,988,-6,1022
208,209,23712,112,9,-4648,4648,-4648,4648,-4648,4648,719,4783,719,4783,719,4783,-16,1006,-12,983,-29,1022
209,210,23824,110,7,-1801,1801,-1801,1801,-1801,1801,499,4563,499,4563,499,4563,5,940,-12,948,0,984
210,211,23936,111,1,-263,263,-263,263,-263,263,289,4341,289,4341,289,4341,-11,765,-12,831,0,822
211,212,24048,110,7,53,-53,53,-53,53,-53,198,4121,198,4121,198,4121,-5,223,-12,273,-6,281
212,213,24161,110,4,1022,-1022,1022,-1022,1022,-1022,519,3901,519,3901,519,3901,-5,18,0,58,-6,49
213,214,24276,113,-3,4496,-4496,4496,-4496,4496,-4496,858,3675,858,3675,858,3675,121,0,118,12,98,11
214,215,24391,111,9,5012,-5012,5012,-5012,5012,-5012,1191,3453,1191,3453,1191,3453,396,-6,404,6,345,11
215,216,24503,110,9,5086,-5086,5086,-5086,5086,-5086,1521,3233,1521,3233,1521,3233,841,-12,845,12,816,-5
216,217,24616,110,0,5098,-5098,5098,-5098,5098,-5098,1851,3013,1851,3013,1851,3013,984,12,1056,0,966,0
217,218,24732,112,10,5100,-5100,5100,-5100,5100,-5100,2187,2789,2187,2789,2187,2789,995,0,1000,0,1000,11
218,219,24844,110,11,5100,-5100,5100,-5100,5100,-5100,2517,2569,2517,2569,2517,2569,995,18,1019,0,1011,5
219,220,24956,111,1,5100,-5100,5100,-5100,5100,-5100,2850,2347,2850,2347,2850,2347,1016,-12,1012,0,1000,5
220,221,25072,112,9,5100,-5100,5100,-5100,5100,-5100,3186,2123,3186,2123,3186,2123,989,0,994,0,1000,5
221,222,25184,110,10,5100,-5100,5100,-5100,5100,-5100,3516,1903,3516,1903,3516,1903,1000,6,1012,17,1006,11
222,223,25296,111,1,5100,-5100,5100,-5100,5100,-5100,3849,1681,3849,1681,3849,1681,1000,6,994,6,994,0
223,224,25411,111,9,5098,-5098,5098,-5098,5098,-5098,4181,1459,4181,1459,4181,1459,995,-6,1006,6,1000,5
224,225,25523,110,7,5091,-5091,5091,-5091,5091,-5091,4505,1239,4505,1239,4505,1239,995,-12,1000,6,1017,0
225,226,25636,110,0,5054,-5054,5054,-5054,5054,-5054,4802,1019,4802,1019,4802,1019,1022,0,1000,6,1000,0
226,227,25750,111,9,4829,-4829,4829,-4829,4829,-4829,4876,797,4876,797,4876,797,989,0,1006,12,989,-16
227,228,25863,110,9,3048,-3048,3048,-3048,3048,-3048,4657,577,4657,577,4657,577,978,6,994,12,983,11
228,229,25976,111,-1,446,-446,446,-446,446,-446,4435,358,4435,358,4435,358,835,0,832,6,851,-5
229,230,26092,112,7,35,-35,35,-35,35,-35,4211,203,4211,203,4211,203,313,-6,298,0,379,11
230,231,26204,110,6,-524,524,-524,524,-524,524,3991,441,3991,441,3991,441,38,0,19,6,57,-5
231,232,26316,111,1,-3704,3704,-3704,3704,-3704,3704,3769,774,3769,774,3769,774,0,120,31,81,6,65
232,233,26429,110,8,-4885,4885,-4885,4885,-4885,4885,3549,1104,3549,1104,3549,1104,44,331,0,262,6,254
233,234,26542,110,8,-5067,5067,-5067,5067,-5067,5067,3329,1434,3329,1434,3329,1434,5,783,19,733,11,719
234,235,26656,111,-1,-5095,5095,-5095,5095,-5095,5095,3107,1767,3107,1767,3107,1767,22,976,31,953,-11,984
235,236,26772,112,9,-5099,5099,-5099,5099,-5099,5099,2883,2103,2883,2103,2883,2103,-5,1030,0,965,0,1016
236,237,26884,110,10,-5100,5100,-5100,5100,-5100,5100,2663,2433,2663,2433,2663,2433,0,1006,19,1000,6,1016
237,238,26996,110,2,-5100,5100,-5100,5100,-5100,5100,2443,2763,2443,2763,2443,2763,-5,1000,12,988,-6,1022
238,239,27111,111,9,-5100,5100,-5100,5100,-5100,5100,2221,3096,2221,3096,2221,3096,-5,1012,0,983,0,1022
239,240,27224,110,11,-5100,5100,-5100,5100,-5100,5100,2001,3426,2001,3426,2001,3426,0,1036,19,988,0,1022
240,241,27336,112,1,-5100,5100,-5100,5100,-5100,5100,1777,3762,1777,3762,1777,3762,5,1006,12,988,0,1022
241,242,27450,111,8,-5099,5099,-5099,5099,-5099,5099,1555,4094,1555,4094,1555,4094,5,1000,6,994,0,1027
242,243,27563,110,7,-5094,5094,-5094,5094,-5094,5094,1335,4420,1335,4420,1335,4420,0,1006,19,1006,-6,1065
243,244,27676,110,0,-5070,5070,-5070,5070,-5070,5070,1115,4730,1115,4730,1115,4730,-16,1000,6,988,0,1011
244,245,27792,112,9,-4932,4932,-4932,4932,-4932,4932,891,4916,891,4916,891,4916,-5,1006,6,977,0,1011
245,246,27904,110,10,-3923,3923,-3923,3923,-3923,3923,671,4700,671,4700,671,4700,-11,1012,19,1000,6,1027
246,247,28016,110,0,-633,633,-633,633,-633,633,451,4480,451,4480,451,4480,-11,855,6,872,-6,914
247,248,28131,112,7,-81,81,-81,81,-81,81,264,4256,264,4256,264,4256,5,699,31,686,6,649
248,249,28244,110,6,269,-269,269,-269,269,-269,322,4036,322,4036,322,4036,5,151,12,186,0,157
249,250,28356,112,1,2262,-2262,2262,-2262,2262,-2262,658,3812,658,3812,658,3812,33,18,31,41,40,27
250,251,28471,111,8,4685,-4685,4685,-4685,4685,-4685,991,3590,991,3590,991,3590,214,66,217,41,224,22
251,252,28583,110,8,5036,-5036,5036,-5036,5036,-5036,1321,3370,1321,3370,1321,3370,698,0,764,6,690,5
252,253,28696,110,0,5090,-5090,5090,-5090,5090,-5090,1651,3150,1651,3150,1651,3150,951,0,969,6,954,0
253,254,28812,112,9,5099,-5099,5099,-5099,5099,-5099,1987,2926,1987,2926,1987,2926,989,6,994,0,1017,22
254,255,28924,110,10,5100,-5100,5100,-5100,5100,-5100,2317,2706,2317,2706,2317,2706,1000,18,1019,17,1000,5
255,256,29036,110,0,5100,-5100,5100,-5100,5100,-5100,2647,2486,2647,2486,2647,2486,984,0,1006,12,989,11
256,257,29150,110,9,5100,-5100,5100,-5100,5100,-5100,2977,2266,2977,2266,2977,2266,978,12,1012,12,989,0
257,258,29262,110,8,5100,-5100,5100,-5100,5100,-5100,3307,2046,3307,2046,3307,2046,984,0,1006,6,977,5
258,259,29376,111,-1,5100,-5100,5100,-5100,5100,-5100,3640,1824,3640,1824,3640,1824,1033,0,1025,6,994,0
259,260,29490,111,9,5099,-5099,5099,-5099,5099,-5099,3973,1602,3973,1602,3973,1602,995,0,1000,12,983,38
260,261,29603,110,9,5097,-5097,5097,-5097,5097,-5097,4301,1382,4301,1382,4301,1382,995,6,1019,12,1006,11
